configName      Platooning
iniFile         omnetpp.ini
processID       3746
runID           Platooning-0-20191231-13:23:00-3746
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:00.384
endDateTime     2019-12-31 13:23:15.384
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
787       78.50       flow1.15            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
787       78.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
787       78.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
787       78.50       flow1.4             HBEFA3/PC_G_EU4     5954.84             77.47               0.51                2.04                
787       78.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
787       78.50       flow1.6             HBEFA3/PC_G_EU4     5971.88             77.14               0.51                2.05                
787       78.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
787       78.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
787       78.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
787       78.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
787       78.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
787       78.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
787       78.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
787       78.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
787       78.50       veh.4               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
787       78.50       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
787       78.50       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
787       78.50       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

788       78.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
788       78.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
788       78.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.14            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
788       78.60       flow1.15            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
788       78.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.4             HBEFA3/PC_G_EU4     5952.77             77.45               0.51                2.04                
788       78.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
788       78.60       flow1.6             HBEFA3/PC_G_EU4     5970.02             77.13               0.50                2.05                
788       78.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
788       78.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
788       78.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
788       78.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
788       78.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
788       78.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
788       78.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
788       78.60       veh.4               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
788       78.60       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
788       78.60       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
788       78.60       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

789       78.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
789       78.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
789       78.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.14            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
789       78.70       flow1.15            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
789       78.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.4             HBEFA3/PC_G_EU4     5950.73             77.43               0.51                2.04                
789       78.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
789       78.70       flow1.6             HBEFA3/PC_G_EU4     5968.18             77.12               0.50                2.05                
789       78.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
789       78.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
789       78.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
789       78.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
789       78.70       veh.4               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
789       78.70       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
789       78.70       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
789       78.70       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

790       78.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.14            HBEFA3/PC_G_EU4     22492.31            389.59              2.33                9.98                
790       78.80       flow1.15            HBEFA3/PC_G_EU4     8893.46             171.69              1.00                3.93                
790       78.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.4             HBEFA3/PC_G_EU4     5948.71             77.41               0.51                2.04                
790       78.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       flow1.6             HBEFA3/PC_G_EU4     5966.35             77.11               0.50                2.05                
790       78.80       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
790       78.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
790       78.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
790       78.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
790       78.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
790       78.80       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
790       78.80       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
790       78.80       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

791       78.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.14            HBEFA3/PC_G_EU4     22800.32            396.60              2.37                10.12               
791       78.90       flow1.15            HBEFA3/PC_G_EU4     9130.82             173.49              1.01                4.03                
791       78.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.4             HBEFA3/PC_G_EU4     5946.71             77.39               0.51                2.04                
791       78.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       flow1.6             HBEFA3/PC_G_EU4     5964.55             77.09               0.50                2.05                
791       78.90       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
791       78.90       flow1.9             HBEFA3/PC_G_EU4     25783.37            468.14              2.77                11.46               
791       78.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
791       78.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
791       78.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
791       78.90       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
791       78.90       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
791       78.90       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

792       79.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.14            HBEFA3/PC_G_EU4     23109.74            403.73              2.41                10.26               
792       79.00       flow1.15            HBEFA3/PC_G_EU4     9369.59             175.39              1.02                4.14                
792       79.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.4             HBEFA3/PC_G_EU4     5944.75             77.37               0.51                2.04                
792       79.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       flow1.6             HBEFA3/PC_G_EU4     5962.76             77.08               0.50                2.05                
792       79.00       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
792       79.00       flow1.9             HBEFA3/PC_G_EU4     26106.16            476.24              2.82                11.61               
792       79.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
792       79.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
792       79.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
792       79.00       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
792       79.00       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
792       79.00       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
792       79.00       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

793       79.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.14            HBEFA3/PC_G_EU4     23420.58            410.95              2.45                10.40               
793       79.10       flow1.15            HBEFA3/PC_G_EU4     9609.78             177.41              1.04                4.24                
793       79.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.4             HBEFA3/PC_G_EU4     5942.81             77.35               0.51                2.04                
793       79.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       flow1.6             HBEFA3/PC_G_EU4     5960.99             77.07               0.50                2.05                
793       79.10       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
793       79.10       flow1.9             HBEFA3/PC_G_EU4     26430.36            484.46              2.87                11.75               
793       79.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
793       79.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
793       79.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
793       79.10       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
793       79.10       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
793       79.10       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
793       79.10       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

794       79.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.14            HBEFA3/PC_G_EU4     23732.83            418.28              2.49                10.54               
794       79.20       flow1.15            HBEFA3/PC_G_EU4     9851.38             179.52              1.06                4.35                
794       79.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.4             HBEFA3/PC_G_EU4     5940.89             77.33               0.51                2.03                
794       79.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       flow1.6             HBEFA3/PC_G_EU4     5959.24             77.06               0.50                2.04                
794       79.20       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
794       79.20       flow1.9             HBEFA3/PC_G_EU4     26755.97            492.77              2.91                11.90               
794       79.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
794       79.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
794       79.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
794       79.20       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
794       79.20       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
794       79.20       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
794       79.20       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

795       79.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.14            HBEFA3/PC_G_EU4     24046.49            425.72              2.54                10.68               
795       79.30       flow1.15            HBEFA3/PC_G_EU4     10094.39            181.74              1.07                4.46                
795       79.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.4             HBEFA3/PC_G_EU4     5939.00             77.31               0.51                2.03                
795       79.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       flow1.6             HBEFA3/PC_G_EU4     5957.51             77.05               0.50                2.04                
795       79.30       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       flow1.9             HBEFA3/PC_G_EU4     27082.99            501.20              2.96                12.05               
795       79.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
795       79.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
795       79.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
795       79.30       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
795       79.30       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
795       79.30       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
795       79.30       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

796       79.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.14            HBEFA3/PC_G_EU4     24361.56            433.26              2.58                10.82               
796       79.40       flow1.15            HBEFA3/PC_G_EU4     10338.81            184.07              1.09                4.56                
796       79.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.4             HBEFA3/PC_G_EU4     5937.13             77.29               0.51                2.03                
796       79.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       flow1.6             HBEFA3/PC_G_EU4     5955.79             77.03               0.50                2.04                
796       79.40       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       flow1.9             HBEFA3/PC_G_EU4     27411.43            509.72              3.01                12.20               
796       79.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
796       79.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
796       79.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
796       79.40       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
796       79.40       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
796       79.40       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
796       79.40       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

797       79.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.14            HBEFA3/PC_G_EU4     24678.05            440.90              2.62                10.96               
797       79.50       flow1.15            HBEFA3/PC_G_EU4     10584.65            186.49              1.11                4.67                
797       79.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.4             HBEFA3/PC_G_EU4     5935.29             77.27               0.50                2.03                
797       79.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       flow1.6             HBEFA3/PC_G_EU4     5954.09             77.02               0.50                2.04                
797       79.50       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       flow1.9             HBEFA3/PC_G_EU4     27741.28            518.35              3.05                12.35               
797       79.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
797       79.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
797       79.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
797       79.50       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
797       79.50       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
797       79.50       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
797       79.50       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

798       79.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.14            HBEFA3/PC_G_EU4     24995.95            448.65              2.67                11.11               
798       79.60       flow1.15            HBEFA3/PC_G_EU4     10831.90            189.03              1.12                4.78                
798       79.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.4             HBEFA3/PC_G_EU4     5933.48             77.25               0.50                2.03                
798       79.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       flow1.6             HBEFA3/PC_G_EU4     5952.41             77.01               0.50                2.04                
798       79.60       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       flow1.9             HBEFA3/PC_G_EU4     28072.54            527.09              3.10                12.50               
798       79.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
798       79.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.1               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
798       79.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
798       79.60       veh.4               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
798       79.60       veh1                HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
798       79.60       veh1.1              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                
798       79.60       veh1.2              HBEFA3/PC_G_EU4     3361.82             0.00                0.05                1.01                

799       79.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.14            HBEFA3/PC_G_EU4     25315.26            456.50              2.71                11.25               
799       79.70       flow1.15            HBEFA3/PC_G_EU4     11080.56            191.66              1.14                4.89                
799       79.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.4             HBEFA3/PC_G_EU4     5931.68             77.23               0.50                2.03                
799       79.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
799       79.70       flow1.6             HBEFA3/PC_G_EU4     5950.74             77.00               0.50                2.04                
799       79.70       flow1.7             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
799       79.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
