configName      Platooning
iniFile         omnetpp.ini
processID       3577
runID           Platooning-0-20191231-13:18:11-3577
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:11.305
endDateTime     2019-12-31 13:18:27.305
duration        0 hour, 0 minute, 16 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2269           67.60          veh.2          3              veh.1          1              -              -              -              

2270           67.60          veh.3          3              veh.3          0              1              1              10             

2271           67.60          veh.4          3              veh.4          0              2              4              10             
2271           67.60          veh.5          3              veh.4          1              -              -              -              

2272           67.60          veh1           3              veh1           0              4              4              10             
2272           67.60          veh1.1         3              veh1           1              -              -              -              
2272           67.60          veh1.2         3              veh1           2              -              -              -              
2272           67.60          veh1.3         3              veh1           3              -              -              -              

2273           67.70          veh            3              veh            0              1              1              10             

2274           67.70          veh.1          3              veh.1          0              2              2              10             
2274           67.70          veh.2          3              veh.1          1              -              -              -              

2275           67.70          veh.3          3              veh.3          0              1              1              10             

2276           67.70          veh.4          3              veh.4          0              2              4              10             
2276           67.70          veh.5          3              veh.4          1              -              -              -              

2277           67.70          veh1           3              veh1           0              4              4              10             
2277           67.70          veh1.1         3              veh1           1              -              -              -              
2277           67.70          veh1.2         3              veh1           2              -              -              -              
2277           67.70          veh1.3         3              veh1           3              -              -              -              

2278           67.80          veh            3              veh            0              1              1              10             

2279           67.80          veh.1          3              veh.1          0              2              2              10             
2279           67.80          veh.2          3              veh.1          1              -              -              -              

2280           67.80          veh.3          3              veh.3          0              1              1              10             

2281           67.80          veh.4          3              veh.4          0              2              4              10             
2281           67.80          veh.5          3              veh.4          1              -              -              -              

2282           67.80          veh1           3              veh1           0              4              4              10             
2282           67.80          veh1.1         3              veh1           1              -              -              -              
2282           67.80          veh1.2         3              veh1           2              -              -              -              
2282           67.80          veh1.3         3              veh1           3              -              -              -              

2283           67.90          veh            3              veh            0              1              1              10             

2284           67.90          veh.1          3              veh.1          0              2              2              10             
2284           67.90          veh.2          3              veh.1          1              -              -              -              

2285           67.90          veh.3          3              veh.3          0              1              1              10             

2286           67.90          veh.4          3              veh.4          0              2              4              10             
2286           67.90          veh.5          3              veh.4          1              -              -              -              

2287           67.90          veh1           3              veh1           0              4              4              10             
2287           67.90          veh1.1         3              veh1           1              -              -              -              
2287           67.90          veh1.2         3              veh1           2              -              -              -              
2287           67.90          veh1.3         3              veh1           3              -              -              -              

2288           68.00          veh            3              veh            0              1              1              10             

2289           68.00          veh.1          3              veh.1          0              2              2              10             
2289           68.00          veh.2          3              veh.1          1              -              -              -              

2290           68.00          veh.3          3              veh.3          0              1              1              10             

2291           68.00          veh.4          3              veh.4          0              2              4              10             
2291           68.00          veh.5          3              veh.4          1              -              -              -              

2292           68.00          veh1           3              veh1           0              4              4              10             
2292           68.00          veh1.1         3              veh1           1              -              -              -              
2292           68.00          veh1.2         3              veh1           2              -              -              -              
2292           68.00          veh1.3         3              veh1           3              -              -              -              

2293           68.10          veh            3              veh            0              1              1              10             

2294           68.10          veh.1          3              veh.1          0              2              2              10             
2294           68.10          veh.2          3              veh.1          1              -              -              -              

2295           68.10          veh.3          3              veh.3          0              1              1              10             

2296           68.10          veh.4          3              veh.4          0              2              4              10             
2296           68.10          veh.5          3              veh.4          1              -              -              -              

2297           68.10          veh1           3              veh1           0              4              4              10             
2297           68.10          veh1.1         3              veh1           1              -              -              -              
2297           68.10          veh1.2         3              veh1           2              -              -              -              
2297           68.10          veh1.3         3              veh1           3              -              -              -              

2298           68.20          veh            3              veh            0              1              1              10             

2299           68.20          veh.1          3              veh.1          0              2              2              10             
2299           68.20          veh.2          3              veh.1          1              -              -              -              

2300           68.20          veh.3          3              veh.3          0              1              1              10             

2301           68.20          veh.4          3              veh.4          0              2              4              10             
2301           68.20          veh.5          3              veh.4          1              -              -              -              

2302           68.20          veh1           3              veh1           0              4              4              10             
2302           68.20          veh1.1         3              veh1           1              -              -              -              
2302           68.20          veh1.2         3              veh1           2              -              -              -              
2302           68.20          veh1.3         3              veh1           3              -              -              -              

2303           68.30          veh            3              veh            0              1              1              10             

2304           68.30          veh.1          3              veh.1          0              2              2              10             
2304           68.30          veh.2          3              veh.1          1              -              -              -              

2305           68.30          veh.3          3              veh.3          0              1              1              10             

2306           68.30          veh.4          3              veh.4          0              2              4              10             
2306           68.30          veh.5          3              veh.4          1              -              -              -              

2307           68.30          veh1           3              veh1           0              4              4              10             
2307           68.30          veh1.1         3              veh1           1              -              -              -              
2307           68.30          veh1.2         3              veh1           2              -              -              -              
2307           68.30          veh1.3         3              veh1           3              -              -              -              

2308           68.40          veh            3              veh            0              1              1              10             

2309           68.40          veh.1          3              veh.1          0              2              2              10             
2309           68.40          veh.2          3              veh.1          1              -              -              -              

2310           68.40          veh.3          3              veh.3          0              1              1              10             

2311           68.40          veh.4          3              veh.4          0              2              4              10             
2311           68.40          veh.5          3              veh.4          1              -              -              -              

2312           68.40          veh1           3              veh1           0              4              4              10             
2312           68.40          veh1.1         3              veh1           1              -              -              -              
2312           68.40          veh1.2         3              veh1           2              -              -              -              
2312           68.40          veh1.3         3              veh1           3              -              -              -              

2313           68.50          veh            3              veh            0              1              1              10             

2314           68.50          veh.1          3              veh.1          0              2              2              10             
2314           68.50          veh.2          3              veh.1          1              -              -              -              

2315           68.50          veh.3          3              veh.3          0              1              1              10             

2316           68.50          veh.4          3              veh.4          0              2              4              10             
2316           68.50          veh.5          3              veh.4          1              -              -              -              

2317           68.50          veh1           3              veh1           0              4              4              10             
2317           68.50          veh1.1         3              veh1           1              -              -              -              
2317           68.50          veh1.2         3              veh1           2              -              -              -              
2317           68.50          veh1.3         3              veh1           3              -              -              -              

2318           68.60          veh            3              veh            0              1              1              10             

2319           68.60          veh.1          3              veh.1          0              2              2              10             
2319           68.60          veh.2          3              veh.1          1              -              -              -              

2320           68.60          veh.3          3              veh.3          0              1              1              10             

2321           68.60          veh.4          3              veh.4          0              2              4              10             
2321           68.60          veh.5          3              veh.4          1              -              -              -              

2322           68.60          veh1           3              veh1           0              4              4              10             
2322           68.60          veh1.1         3              veh1           1              -              -              -              
2322           68.60          veh1.2         3              veh1           2              -              -              -              
2322           68.60          veh1.3         3              veh1           3              -              -              -              

2323           68.70          veh            3              veh            0              1              1              10             

2324           68.70          veh.1          3              veh.1          0              2              2              10             
2324           68.70          veh.2          3              veh.1          1              -              -              -              

2325           68.70          veh.3          3              veh.3          0              1              1              10             

2326           68.70          veh.4          3              veh.4          0              2              4              10             
2326           68.70          veh.5          3              veh.4          1              -              -              -              

2327           68.70          veh1           3              veh1           0              4              4              10             
2327           68.70          veh1.1         3              veh1           1              -              -              -              
2327           68.70          veh1.2         3              veh1           2              -              -              -              
2327           68.70          veh1.3         3              veh1           3              -              -              -              

2328           68.80          veh            3              veh            0              1              1              10             

2329           68.80          veh.1          3              veh.1          0              2              2              10             
2329           68.80          veh.2          3              veh.1          1              -              -              -              

2330           68.80          veh.3          3              veh.3          0              1              1              10             

2331           68.80          veh.4          3              veh.4          0              2              4              10             
2331           68.80          veh.5          3              veh.4          1              -              -              -              

2332           68.80          veh1           3              veh1           0              4              4              10             
2332           68.80          veh1.1         3              veh1           1              -              -              -              
2332           68.80          veh1.2         3              veh1           2              -              -              -              
2332           68.80          veh1.3         3              veh1           3              -              -              -              

2333           68.90          veh            3              veh            0              1              1              10             

2334           68.90          veh.1          3              veh.1          0              2              2              10             
2334           68.90          veh.2          3              veh.1          1              -              -              -              

2335           68.90          veh.3          3              veh.3          0              1              1              10             

2336           68.90          veh.4          3              veh.4          0              2              4              10             
2336           68.90          veh.5          3              veh.4          1              -              -              -              

2337           68.90          veh1           3              veh1           0              4              4              10             
2337           68.90          veh1.1         3              veh1           1              -              -              -              
2337           68.90          veh1.2         3              veh1           2              -              -              -              
2337           68.90          veh1.3         3              veh1           3              -              -              -              

2338           69.00          veh            3              veh            0              1              1              10             

2339           69.00          veh.1          3              veh.1          0              2              2              10             
2339           69.00          veh.2          3              veh.1          1              -              -              -              

2340           69.00          veh.3          3              veh.3          0              1              1              10             

2341           69.00          veh.4          3              veh.4          0              2              4              10             
2341           69.00          veh.5          3              veh.4          1              -              -              -              

2342           69.00          veh1           3              veh1           0              4              4              10             
2342           69.00          veh1.1         3              veh1           1              -              -              -              
2342           69.00          veh1.2         3              veh1           2              -              -              -              
2342           69.00          veh1.3         3              veh1           3              -              -              -              

2343           69.10          veh            3              veh            0              1              1              10             

2344           69.10          veh.1          3              veh.1          0              2              2              10             
2344           69.10          veh.2          3              veh.1          1              -              -              -              

2345           69.10          veh.3          3              veh.3          0              1              1              10             

2346           69.10          veh.4          3              veh.4          0              2              4              10             
2346           69.10          veh.5          3              veh.4          1              -              -              -              

2347           69.10          veh1           3              veh1           0              4              4              10             
2347           69.10          veh1.1         3              veh1           1              -              -              -              
2347           69.10          veh1.2         3              veh1           2              -              -              -              
2347           69.10          veh1.3         3              veh1           3              -              -              -              

2348           69.20          veh            3              veh            0              1              1              10             

2349           69.20          veh.1          3              veh.1          0              2              2              10             
2349           69.20          veh.2          3              veh.1          1              -              -              -              

2350           69.20          veh.3          3              veh.3          0              1              1              10             

2351           69.20          veh.4          3              veh.4          0              2              4              10             
2351           69.20          veh.5          3              veh.4          1              -              -              -              

2352           69.20          veh1           3              veh1           0              4              4              10             
2352           69.20          veh1.1         3              veh1           1              -              -              -              
2352           69.20          veh1.2         3              veh1           2              -              -              -              
2352           69.20          veh1.3         3              veh1           3              -              -              -              

2353           69.30          veh            3              veh            0              1              1              10             

2354           69.30          veh.1          3              veh.1          0              2              2              10             
2354           69.30          veh.2          3              veh.1          1              -              -              -              

2355           69.30          veh.3          3              veh.3          0              1              1              10             

2356           69.30          veh.4          3              veh.4          0              2              4              10             
2356           69.30          veh.5          3              veh.4          1              -              -              -              

2357           69.30          veh1           3              veh1           0              4              4              10             
2357           69.30          veh1.1         3              veh1           1              -              -              -              
2357           69.30          veh1.2         3              veh1           2              -              -              -              
2357           69.30          veh1.3         3              veh1           3              -              -              -              

2358           69.40          veh            3              veh            0              1              1              10             

2359           69.40          veh.1          3              veh.1          0              2              2              10             
2359           69.40          veh.2          3              veh.1          1              -              -              -              

2360           69.40          veh.3          3              veh.3          0              1              1              10             

2361           69.40          veh.4          3              veh.4          0              2              4              10             
2361           69.40          veh.5          3              veh.4          1              -              -              -              

2362           69.40          veh1           3              veh1           0              4              4              10             
2362           69.40          veh1.1         3              veh1           1              -              -              -              
2362           69.40          veh1.2         3              veh1           2              -              -              -              
2362           69.40          veh1.3         3              veh1           3              -              -              -              

2363           69.50          veh            3              veh            0              1              1              10             

2364           69.50          veh.1          3              veh.1          0              2              2              10             
2364           69.50          veh.2          3              veh.1          1              -              -              -              

2365           69.50          veh.3          3              veh.3          0              1              1              10             

2366           69.50          veh.4          3              veh.4          0              2              4              10             
2366           69.50          veh.5          3              veh.4          1              -              -              -              

2367           69.50          veh1           3              veh1           0              4              4              10             
2367           69.50          veh1.1         3              veh1           1              -              -              -              
2367           69.50          veh1.2         3              veh1           2              -              -              -              
2367           69.50          veh1.3         3              veh1           3              -              -              -              

2368           69.60          veh            3              veh            0              1              1              10             

2369           69.60          veh.1          3              veh.1          0              2              2              10             
2369           69.60          veh.2          3              veh.1          1              -              -              -              

2370           69.60          veh.3          3              veh.3          0              1              1              10             

2371           69.60          veh.4          3              veh.4          0              2              4              10             
2371           69.60          veh.5          3              veh.4          1              -              -              -              

2372           69.60          veh1           3              veh1           0              4              4              10             
2372           69.60          veh1.1         3              veh1           1              -              -              -              
2372           69.60          veh1.2         3              veh1           2              -              -              -              
2372           69.60          veh1.3         3              veh1           3              -              -              -              

2373           69.70          veh            3              veh            0              1              1              10             

2374           69.70          veh.1          3              veh.1          0              2              2              10             
2374           69.70          veh.2          3              veh.1          1              -              -              -              

2375           69.70          veh.3          3              veh.3          0              1              1              10             

2376           69.70          veh.4          3              veh.4          0              2              4              10             
2376           69.70          veh.5          3              veh.4          1              -              -              -              

2377           69.70          veh1           3              veh1           0              4              4              10             
2377           69.70          veh1.1         3              veh1           1              -              -              -              
2377           69.70          veh1.2         3              veh1           2              -              -              -              
2377           69.70          veh1.3         3              veh1           3              -              -              -              

2378           69.80          veh            3              veh            0              1              1              10             

2379           69.80          veh.1          3              veh.1          0              2              2              10             
2379           69.80          veh.2          3              veh.1          1              -              -              -              

2380           69.80          veh.3          3              veh.3          0              1              1              10             

2381           69.80          veh.4          3              veh.4          0              2              4              10             
2381           69.80          veh.5          3              veh.4          1              -              -              -              

2382           69.80          veh1           3              veh1           0              4              4              10             
2382           69.80          veh1.1         3              veh1           1              -              -              -              
2382           69.80          veh1.2         3              veh1           2              -              -              -              
2382           69.80          veh1.3         3              veh1           3              -              -              -              

2383           69.90          veh            3              veh            0              1              1              10             

2384           69.90          veh.1          3              veh.1          0              2              2              10             
2384           69.90          veh.2          3              veh.1          1              -              -              -              

2385           69.90          veh.3          3              veh.3          0              1              1              10             

2386           69.90          veh.4          3              veh.4          0              2              4              10             
2386           69.90          veh.5          3              veh.4          1              -              -              -              

2387           69.90          veh1           3              veh1           0              4              4              10             
2387           69.90          veh1.1         3              veh1           1              -              -              -              
2387           69.90          veh1.2         3              veh1           2              -              -              -              
2387           69.90          veh1.3         3              veh1           3              -              -              -              

2388           70.00          veh            3              veh            0              1              1              10             

2389           70.00          veh.1          3              veh.1          0              2              2              10             
2389           70.00          veh.2          3              veh.1          1              -              -              -              

2390           70.00          veh.3          3              veh.3          0              1              1              10             

2391           70.00          veh.4          3              veh.4          0              2              4              10             
2391           70.00          veh.5          3              veh.4          1              -              -              -              

2392           70.00          veh1           3              veh1           0              4              4              10             
2392           70.00          veh1.1         3              veh1           1              -              -              -              
2392           70.00          veh1.2         3              veh1           2              -              -              -              
2392           70.00          veh1.3         3              veh1           3              -              -              -              

2393           70.10          veh            3              veh            0              1              1              10             

2394           70.10          veh.1          3              veh.1          0              2              2              10             
2394           70.10          veh.2          3              veh.1          1              -              -              -              

2395           70.10          veh.3          3              veh.3          0              1              1              10             

2396           70.10          veh.4          3              veh.4          0              2              4              10             
2396           70.10          veh.5          3              veh.4          1              -              -              -              

2397           70.10          veh1           3              veh1           0              4              4              10             
2397           70.10          veh1.1         3              veh1           1              -              -              -              
2397           70.10          veh1.2         3              veh1           2              -              -              -              
2397           70.10          veh1.3         3              veh1           3              -              -              -              

2398           70.20          veh            3              veh            0              1              1              10             

2399           70.20          veh.1          3              veh.1          0              2              2              10             
2399           70.20          veh.2          3              veh.1          1              -              -              -              

2400           70.20          veh.3          3              veh.3          0              1              1              10             

2401           70.20          veh.4          3              veh.4          0              2              4              10             
2401           70.20          veh.5          3              veh.4          1              -              -              -              

2402           70.20          veh1           3              veh1           0              4              4              10             
2402           70.20          veh1.1         3              veh1           1              -              -              -              
2402           70.20          veh1.2         3              veh1           2              -              -              -              
2402           70.20          veh1.3         3              veh1           3              -              -              -              

2403           70.30          veh            3              veh            0              1              1              10             

2404           70.30          veh.1          3              veh.1          0              2              2              10             
2404           70.30          veh.2          3              veh.1          1              -              -              -              

2405           70.30          veh.3          3              veh.3          0              1              1              10             

2406           70.30          veh.4          3              veh.4          0              2              4              10             
2406           70.30          veh.5          3              veh.4          1              -              -              -              

2407           70.30          veh1           3              veh1           0              4              4              10             
2407           70.30          veh1.1         3              veh1           1              -              -              -              
2407           70.30          veh1.2         3              veh1           2              -              -              -              
2407           70.30          veh1.3         3              veh1           3              -              -              -              

2408           70.40          veh            3              veh            0              1              1              10             

2409           70.40          veh.1          3              veh.1          0              2              2              10             
2409           70.40          veh.2          3              veh.1          1              -              -              -              

2410           70.40          veh.3          3              veh.3          0              1              1              10             

2411           70.40          veh.4          3              veh.4          0              2              4              10             
2411           70.40          veh.5          3              veh.4          1              -              -              -              

2412           70.40          veh1           3              veh1           0              4              4              10             
2412           70.40          veh1.1         3              veh1           1              -              -              -              
2412           70.40          veh1.2         3              veh1           2              -              -              -              
2412           70.40          veh1.3         3              veh1           3              -              -              -              

2413           70.50          veh            3              veh            0              1              1              10             

2414           70.50          veh.1          3              veh.1          0              2              2              10             
2414           70.50          veh.2          3              veh.1          1              -              -              -              

2415           70.50          veh.3          3              veh.3          0              1              1              10             

2416           70.50          veh.4          3              veh.4          0              2              4              10             
2416           70.50          veh.5          3              veh.4          1              -              -              -              

2417           70.50          veh1           3              veh1           0              4              4              10             
2417           70.50          veh1.1         3              veh1           1              -              -              -              
2417           70.50          veh1.2         3              veh1           2              -              -              -              
2417           70.50          veh1.3         3              veh1           3              -              -              -              

2418           70.60          veh            3              veh            0              1              1              10             

2419           70.60          veh.1          3              veh.1          0              2              2              10             
2419           70.60          veh.2          3              veh.1          1              -              -              -              

2420           70.60          veh.3          3              veh.3          0              1              1              10             

2421           70.60          veh.4          3              veh.4          0              2              4              10             
2421           70.60          veh.5          3              veh.4          1              -              -              -              

2422           70.60          veh1           3              veh1           0              4              4              10             
2422           70.60          veh1.1         3              veh1           1              -              -              -              
2422           70.60          veh1.2         3              veh1           2              -              -              -              
2422           70.60          veh1.3         3              veh1           3              -              -              -              

2423           70.70          veh            3              veh            0              1              1              10             

2424           70.70          veh.1          3              veh.1          0              2              2              10             
2424           70.70          veh.2          3              veh.1          1              -              -              -              

2425           70.70          veh.3          3              veh.3          0              1              1              10             

2426           70.70          veh.4          3              veh.4          0              2              4              10             
2426           70.70          veh.5          3              veh.4          1              -              -              -              

2427           70.70          veh1           3              veh1           0              4              4              10             
2427           70.70          veh1.1         3              veh1           1              -              -              -              
2427           70.70          veh1.2         3              veh1           2              -              -              -              
2427           70.70          veh1.3         3              veh1           3              -              -              -              

2428           70.80          veh            3              veh            0              1              1              10             

2429           70.80          veh.1          3              veh.1          0              2              2              10             
2429           70.80          veh.2          3              veh.1          1              -              -              -              

2430           70.80          veh.3          3              veh.3          0              1              1              10             

2431           70.80          veh.4          3              veh.4          0              2              4              10             
2431           70.80          veh.5          3              veh.4          1              -              -              -              

2432           70.80          veh1           3              veh1           0              4              4              10             
2432           70.80          veh1.1         3              veh1           1              -              -              -              
2432           70.80          veh1.2         3              veh1           2              -              -              -              
2432           70.80          veh1.3         3              veh1           3              -              -              -              

2433           70.90          veh            3              veh            0              1              1              10             

2434           70.90          veh.1          3              veh.1          0              2              2              10             
