configName      Platooning
iniFile         omnetpp.ini
processID       8542
runID           Platooning-0-20191231-13:08:19-8542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:19.141
endDateTime     2019-12-31 13:08:37.141
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
960       95.90       flow1.5             1to2_0              1299.00             20.00               0.00                2.00                17.34               1299.00             
960       95.90       flow1.6             1to2_1              1448.68             29.83               0.02                1.64                1.67                1448.68             
960       95.90       flow1.7             1to2_1              1503.65             30.00               0.00                1.64                4.76                1503.65             
960       95.90       flow1.8             1to2_2              1257.08             11.98               0.15                1.64                1.85                1257.08             
960       95.90       flow1.9             1to2_1              1266.49             30.00               0.00                1.64                5.91                1266.49             
960       95.90       stopped             1to2_0              2152.50             30.00               0.00                1.64                17.79               1225.50             
960       95.90       veh                 1to2_1              1852.33             20.00               0.00                0.55                -1.00               1752.33             
960       95.90       veh.1               1to2_1              1787.54             20.00               0.00                0.55                2.99                1696.64             
960       95.90       veh.2               1to2_1              1764.54             20.00               0.00                0.55                0.65                1685.74             
960       95.90       veh.3               1to2_1              1746.54             20.00               0.00                0.55                0.65                1674.84             
960       95.90       veh.4               1to2_1              1728.54             20.00               0.00                0.55                0.65                1663.94             
960       95.90       veh1                1to2_2              1360.58             13.00               0.00                0.55                20.04               1260.58             
960       95.90       veh1.1              1to2_1              1651.44             20.03               -0.01               3.50                3.60                1558.54             
960       95.90       veh1.2              1to2_2              1311.26             12.14               0.23                3.50                3.65                1225.46             
960       95.90       veh1.3              1to2_2              1297.68             11.98               0.28                0.55                0.72                1218.98             
960       95.90       veh1.4              1to2_2              1284.21             11.79               0.35                0.55                0.72                1212.61             

961       96.00       flow1.0             1to2_0              2694.19             30.00               0.00                1.64                -1.00               2694.19             
961       96.00       flow1.1             1to2_0              1697.52             20.00               0.00                2.00                22.65               1697.52             
961       96.00       flow1.10            1to2_2              1183.61             21.83               -1.63               1.64                3.19                1183.61             
961       96.00       flow1.11            1to2_0              1051.50             30.00               0.00                1.64                7.98                1051.50             
961       96.00       flow1.12            1to2_2              601.00              20.00               0.00                2.00                28.88               601.00              
961       96.00       flow1.13            1to2_0              751.50              30.00               0.00                1.64                9.83                751.50              
961       96.00       flow1.14            1to2_0              601.50              30.00               0.00                1.64                4.83                601.50              
961       96.00       flow1.15            1to2_2              451.50              30.00               0.00                1.64                4.65                451.50              
961       96.00       flow1.16            1to2_0              301.50              30.00               0.00                1.64                9.83                301.50              
961       96.00       flow1.17            1to2_0              151.50              30.00               3.00                1.64                4.83                151.50              
961       96.00       flow1.18            1to2_2              38.25               15.00               3.00                1.64                27.22               38.25               
961       96.00       flow1.19            1to2_1              0.00                0.00                0.00                2.00                -1.00               0.00                
961       96.00       flow1.2             1to2_0              1652.71             20.00               -0.00               1.64                1.74                1652.71             
961       96.00       flow1.3             1to2_2              1711.19             30.00               0.00                1.64                -1.00               1711.19             
961       96.00       flow1.4             1to2_2              1629.13             30.00               0.00                1.64                2.57                1629.13             
961       96.00       flow1.5             1to2_0              1301.00             20.00               0.00                2.00                17.34               1301.00             
961       96.00       flow1.6             1to2_1              1451.66             29.84               0.02                1.64                1.68                1451.66             
961       96.00       flow1.7             1to2_1              1506.65             30.00               0.00                1.64                4.73                1506.65             
961       96.00       flow1.8             1to2_2              1258.28             11.99               0.16                1.64                1.84                1258.28             
961       96.00       flow1.9             1to2_1              1269.49             30.00               0.00                1.64                5.91                1269.49             
961       96.00       stopped             1to2_0              2155.50             30.00               0.00                1.64                17.79               1228.50             
961       96.00       veh                 1to2_1              1854.33             20.00               0.00                0.55                -1.00               1754.33             
961       96.00       veh.1               1to2_1              1789.54             20.00               0.00                0.55                2.99                1698.64             
961       96.00       veh.2               1to2_1              1766.54             20.00               0.00                0.55                0.65                1687.74             
961       96.00       veh.3               1to2_1              1748.54             20.00               0.00                0.55                0.65                1676.84             
961       96.00       veh.4               1to2_1              1730.54             20.00               0.00                0.55                0.65                1665.94             
961       96.00       veh1                1to2_2              1361.88             13.00               0.00                0.55                20.17               1261.88             
961       96.00       veh1.1              1to2_1              1653.44             20.03               -0.01               3.50                3.60                1560.54             
961       96.00       veh1.2              1to2_2              1312.47             12.16               0.23                3.50                3.65                1226.67             
961       96.00       veh1.3              1to2_2              1298.88             12.01               0.28                0.55                0.72                1220.18             
961       96.00       veh1.4              1to2_2              1285.39             11.82               0.34                0.55                0.72                1213.79             

962       96.10       flow1.0             1to2_0              2697.19             30.00               0.00                1.64                -1.00               2697.19             
962       96.10       flow1.1             1to2_0              1699.52             20.00               0.00                2.00                22.70               1699.52             
962       96.10       flow1.10            1to2_2              1185.77             21.68               -1.60               1.64                3.17                1185.77             
962       96.10       flow1.11            1to2_0              1054.50             30.00               0.00                1.64                7.95                1054.50             
962       96.10       flow1.12            1to2_2              603.00              20.00               0.00                2.00                28.89               603.00              
962       96.10       flow1.13            1to2_0              754.50              30.00               0.00                1.64                9.83                754.50              
962       96.10       flow1.14            1to2_0              604.50              30.00               0.00                1.64                4.83                604.50              
962       96.10       flow1.15            1to2_2              454.50              30.00               0.00                1.64                4.62                454.50              
962       96.10       flow1.16            1to2_0              304.50              30.00               0.00                1.64                9.83                304.50              
962       96.10       flow1.17            1to2_0              154.50              30.00               0.00                1.64                4.83                154.50              
962       96.10       flow1.18            1to2_2              39.78               15.30               3.00                1.64                26.78               39.78               
962       96.10       flow1.19            1to2_1              0.02                0.20                2.00                2.00                6337.36             0.02                
962       96.10       flow1.2             1to2_0              1654.71             20.00               -0.00               1.64                1.74                1654.71             
962       96.10       flow1.3             1to2_2              1714.19             30.00               0.00                1.64                -1.00               1714.19             
962       96.10       flow1.4             1to2_2              1632.13             30.00               0.00                1.64                2.57                1632.13             
962       96.10       flow1.5             1to2_0              1303.00             20.00               0.00                2.00                17.34               1303.00             
962       96.10       flow1.6             1to2_1              1454.64             29.84               0.02                1.64                1.68                1454.64             
962       96.10       flow1.7             1to2_1              1509.65             30.00               0.00                1.64                4.69                1509.65             
962       96.10       flow1.8             1to2_2              1259.48             12.01               0.16                1.64                1.84                1259.48             
962       96.10       flow1.9             1to2_1              1272.49             30.00               0.00                1.64                5.91                1272.49             
962       96.10       stopped             1to2_0              2158.50             30.00               0.00                1.64                17.79               1231.50             
962       96.10       veh                 1to2_1              1856.33             20.00               0.00                0.55                -1.00               1756.33             
962       96.10       veh.1               1to2_1              1791.54             20.00               0.00                0.55                2.99                1700.64             
962       96.10       veh.2               1to2_1              1768.54             20.00               0.00                0.55                0.65                1689.74             
962       96.10       veh.3               1to2_1              1750.54             20.00               0.00                0.55                0.65                1678.84             
962       96.10       veh.4               1to2_1              1732.54             20.00               0.00                0.55                0.65                1667.94             
962       96.10       veh1                1to2_2              1363.18             13.00               0.00                0.55                20.30               1263.18             
962       96.10       veh1.1              1to2_1              1655.44             20.03               -0.01               3.50                3.60                1562.54             
962       96.10       veh1.2              1to2_2              1313.69             12.18               0.22                3.50                3.65                1227.89             
962       96.10       veh1.3              1to2_2              1300.09             12.04               0.27                0.55                0.72                1221.39             
962       96.10       veh1.4              1to2_2              1286.58             11.86               0.34                0.55                0.72                1214.98             

963       96.20       flow1.0             1to2_0              2700.19             30.00               0.00                1.64                -1.00               2700.19             
963       96.20       flow1.1             1to2_0              1701.52             20.00               0.00                2.00                22.75               1701.52             
963       96.20       flow1.10            1to2_2              1187.93             21.52               -1.57               1.64                4.41                1187.93             
963       96.20       flow1.11            1to2_0              1057.50             30.00               0.00                1.64                7.92                1057.50             
963       96.20       flow1.12            1to2_2              605.00              20.00               0.00                2.00                28.90               605.00              
963       96.20       flow1.13            1to2_0              757.50              30.00               0.00                1.64                9.83                757.50              
963       96.20       flow1.14            1to2_0              607.50              30.00               0.00                1.64                4.83                607.50              
963       96.20       flow1.15            1to2_2              457.50              30.00               0.00                1.64                4.58                457.50              
963       96.20       flow1.16            1to2_0              307.50              30.00               0.00                1.64                9.83                307.50              
963       96.20       flow1.17            1to2_0              157.50              30.00               0.00                1.64                4.83                157.50              
963       96.20       flow1.18            1to2_2              41.34               15.60               3.00                1.64                26.36               41.34               
963       96.20       flow1.19            1to2_1              0.06                0.40                2.00                2.00                3139.05             0.06                
963       96.20       flow1.2             1to2_0              1656.71             20.00               -0.00               1.64                1.74                1656.71             
963       96.20       flow1.3             1to2_2              1717.19             30.00               0.00                1.64                -1.00               1717.19             
963       96.20       flow1.4             1to2_2              1635.13             30.00               0.00                1.64                2.57                1635.13             
963       96.20       flow1.5             1to2_0              1305.00             20.00               0.00                2.00                17.34               1305.00             
963       96.20       flow1.6             1to2_1              1457.63             29.84               0.02                1.64                1.68                1457.63             
963       96.20       flow1.7             1to2_1              1512.65             30.00               0.00                1.64                4.66                1512.65             
963       96.20       flow1.8             1to2_1              1260.68             12.02               0.15                1.64                0.82                1260.68             
963       96.20       flow1.9             1to2_1              1275.49             30.00               0.00                1.64                5.90                1275.49             
963       96.20       stopped             1to2_0              2161.50             30.00               0.00                1.64                17.79               1234.50             
963       96.20       veh                 1to2_1              1858.33             20.00               0.00                0.55                -1.00               1758.33             
963       96.20       veh.1               1to2_1              1793.54             20.00               0.00                0.55                2.99                1702.64             
963       96.20       veh.2               1to2_1              1770.54             20.00               0.00                0.55                0.65                1691.74             
963       96.20       veh.3               1to2_1              1752.54             20.00               0.00                0.55                0.65                1680.84             
963       96.20       veh.4               1to2_1              1734.54             20.00               0.00                0.55                0.65                1669.94             
963       96.20       veh1                1to2_2              1364.48             13.00               0.00                0.55                20.43               1264.48             
963       96.20       veh1.1              1to2_1              1657.45             20.03               -0.01               3.50                3.60                1564.55             
963       96.20       veh1.2              1to2_2              1314.91             12.20               0.22                3.50                3.65                1229.11             
963       96.20       veh1.3              1to2_2              1301.29             12.06               0.26                0.55                0.71                1222.59             
963       96.20       veh1.4              1to2_2              1287.77             11.89               0.33                0.55                0.72                1216.17             

964       96.30       flow1.0             1to2_0              2703.19             30.00               0.00                1.64                -1.00               2703.19             
964       96.30       flow1.1             1to2_0              1703.52             20.00               0.00                2.00                22.80               1703.52             
964       96.30       flow1.10            1to2_2              1190.11             21.82               3.00                1.64                4.30                1190.11             
964       96.30       flow1.11            1to2_0              1060.50             30.00               0.00                1.64                7.88                1060.50             
964       96.30       flow1.12            1to2_2              607.00              20.00               0.00                2.00                28.91               607.00              
964       96.30       flow1.13            1to2_0              760.50              30.00               0.00                1.64                9.83                760.50              
964       96.30       flow1.14            1to2_0              610.50              30.00               0.00                1.64                4.83                610.50              
964       96.30       flow1.15            1to2_2              460.50              30.00               0.00                1.64                4.55                460.50              
964       96.30       flow1.16            1to2_0              310.50              30.00               0.00                1.64                9.83                310.50              
964       96.30       flow1.17            1to2_0              160.50              30.00               0.00                1.64                4.83                160.50              
964       96.30       flow1.18            1to2_2              42.93               15.90               3.00                1.64                25.95               42.93               
964       96.30       flow1.19            1to2_1              0.12                0.60                2.00                2.00                2094.66             0.12                
964       96.30       flow1.2             1to2_0              1658.71             20.00               -0.00               1.64                1.74                1658.71             
964       96.30       flow1.3             1to2_2              1720.19             30.00               0.00                1.64                -1.00               1720.19             
964       96.30       flow1.4             1to2_2              1638.13             30.00               0.00                1.64                2.57                1638.13             
964       96.30       flow1.5             1to2_0              1307.00             20.00               0.00                2.00                17.34               1307.00             
964       96.30       flow1.6             1to2_1              1460.61             29.84               0.02                1.64                1.68                1460.61             
964       96.30       flow1.7             1to2_1              1515.65             30.00               0.00                1.64                4.63                1515.65             
964       96.30       flow1.8             1to2_1              1261.91             12.32               3.00                1.64                0.94                1261.91             
964       96.30       flow1.9             1to2_1              1278.49             30.00               0.00                1.64                5.90                1278.49             
964       96.30       stopped             1to2_0              2164.50             30.00               0.00                1.64                17.79               1237.50             
964       96.30       veh                 1to2_1              1860.33             20.00               0.00                0.55                -1.00               1760.33             
964       96.30       veh.1               1to2_1              1795.54             20.00               0.00                0.55                2.99                1704.64             
964       96.30       veh.2               1to2_1              1772.54             20.00               0.00                0.55                0.65                1693.74             
964       96.30       veh.3               1to2_1              1754.54             20.00               0.00                0.55                0.65                1682.84             
964       96.30       veh.4               1to2_1              1736.54             20.00               0.00                0.55                0.65                1671.94             
964       96.30       veh1                1to2_2              1365.78             13.00               0.00                0.55                20.57               1265.78             
964       96.30       veh1.1              1to2_1              1659.45             20.03               -0.01               3.50                3.60                1566.55             
964       96.30       veh1.2              1to2_2              1316.13             12.23               0.21                3.50                3.65                1230.33             
964       96.30       veh1.3              1to2_2              1302.50             12.09               0.25                0.55                0.71                1223.80             
964       96.30       veh1.4              1to2_2              1288.96             11.92               0.31                0.55                0.72                1217.36             

965       96.40       flow1.0             1to2_0              2706.19             30.00               0.00                1.64                -1.00               2706.19             
965       96.40       flow1.1             1to2_0              1705.52             20.00               0.00                2.00                22.85               1705.52             
965       96.40       flow1.10            1to2_2              1192.32             22.12               3.00                1.64                4.20                1192.32             
965       96.40       flow1.11            1to2_0              1063.50             30.00               0.00                1.64                7.85                1063.50             
965       96.40       flow1.12            1to2_2              609.00              20.00               0.00                2.00                28.92               609.00              
965       96.40       flow1.13            1to2_0              763.50              30.00               0.00                1.64                9.83                763.50              
965       96.40       flow1.14            1to2_0              613.50              30.00               0.00                1.64                4.83                613.50              
965       96.40       flow1.15            1to2_2              463.50              30.00               0.00                1.64                4.52                463.50              
965       96.40       flow1.16            1to2_0              313.50              30.00               0.00                1.64                9.83                313.50              
965       96.40       flow1.17            1to2_0              163.50              30.00               0.00                1.64                4.83                163.50              
965       96.40       flow1.18            1to2_2              44.55               16.20               3.00                1.64                25.55               44.55               
965       96.40       flow1.19            1to2_1              0.20                0.80                2.00                2.00                1572.47             0.20                
965       96.40       flow1.2             1to2_0              1660.71             20.00               -0.00               1.64                1.74                1660.71             
965       96.40       flow1.3             1to2_2              1723.19             30.00               0.00                1.64                -1.00               1723.19             
965       96.40       flow1.4             1to2_2              1641.13             30.00               0.00                1.64                2.57                1641.13             
965       96.40       flow1.5             1to2_0              1309.00             20.00               0.00                2.00                17.34               1309.00             
965       96.40       flow1.6             1to2_1              1463.60             29.85               0.02                1.64                1.68                1463.60             
965       96.40       flow1.7             1to2_1              1518.65             30.00               0.00                1.64                4.59                1518.65             
965       96.40       flow1.8             1to2_1              1263.18             12.62               3.00                1.64                1.06                1263.18             
965       96.40       flow1.9             1to2_1              1281.49             30.00               0.00                1.64                5.90                1281.49             
965       96.40       stopped             1to2_0              2167.50             30.00               0.00                1.64                17.79               1240.50             
965       96.40       veh                 1to2_1              1862.33             20.00               0.00                0.55                -1.00               1762.33             
965       96.40       veh.1               1to2_1              1797.54             20.00               0.00                0.55                2.99                1706.64             
965       96.40       veh.2               1to2_1              1774.54             20.00               0.00                0.55                0.65                1695.74             
965       96.40       veh.3               1to2_1              1756.54             20.00               0.00                0.55                0.65                1684.84             
965       96.40       veh.4               1to2_1              1738.54             20.00               0.00                0.55                0.65                1673.94             
965       96.40       veh1                1to2_2              1367.08             13.00               0.00                0.55                20.70               1267.08             
965       96.40       veh1.1              1to2_1              1661.45             20.02               -0.01               3.50                3.60                1568.55             
965       96.40       veh1.2              1to2_2              1317.36             12.25               0.20                3.50                3.65                1231.56             
965       96.40       veh1.3              1to2_2              1303.71             12.11               0.24                0.55                0.71                1225.01             
965       96.40       veh1.4              1to2_2              1290.15             11.95               0.30                0.55                0.72                1218.55             

966       96.50       flow1.0             1to2_0              2709.19             30.00               0.00                1.64                -1.00               2709.19             
966       96.50       flow1.1             1to2_0              1707.52             20.00               0.00                2.00                22.90               1707.52             
966       96.50       flow1.10            1to2_2              1194.56             22.42               3.00                1.64                4.09                1194.56             
966       96.50       flow1.11            1to2_0              1066.50             30.00               0.00                1.64                7.82                1066.50             
966       96.50       flow1.12            1to2_2              611.00              20.00               0.00                2.00                28.93               611.00              
966       96.50       flow1.13            1to2_0              766.50              30.00               0.00                1.64                9.83                766.50              
966       96.50       flow1.14            1to2_0              616.50              30.00               0.00                1.64                4.83                616.50              
966       96.50       flow1.15            1to2_2              466.50              30.00               0.00                1.64                4.48                466.50              
966       96.50       flow1.16            1to2_0              316.50              30.00               0.00                1.64                9.83                316.50              
966       96.50       flow1.17            1to2_0              166.50              30.00               0.00                1.64                4.83                166.50              
966       96.50       flow1.18            1to2_2              46.20               16.50               3.00                1.64                25.17               46.20               
966       96.50       flow1.19            1to2_1              0.30                1.00                2.00                2.00                1259.17             0.30                
966       96.50       flow1.2             1to2_0              1662.71             20.00               -0.00               1.64                1.74                1662.71             
966       96.50       flow1.3             1to2_2              1726.19             30.00               0.00                1.64                -1.00               1726.19             
966       96.50       flow1.4             1to2_2              1644.13             30.00               0.00                1.64                2.57                1644.13             
966       96.50       flow1.5             1to2_0              1311.00             20.00               0.00                2.00                17.34               1311.00             
966       96.50       flow1.6             1to2_1              1466.58             29.85               0.02                1.64                1.68                1466.58             
966       96.50       flow1.7             1to2_1              1521.65             30.00               0.00                1.64                4.56                1521.65             
966       96.50       flow1.8             1to2_1              1264.47             12.92               3.00                1.64                1.16                1264.47             
966       96.50       flow1.9             1to2_1              1284.49             30.00               0.00                1.64                5.90                1284.49             
966       96.50       stopped             1to2_0              2170.50             30.00               0.00                1.64                17.79               1243.50             
966       96.50       veh                 1to2_1              1864.33             20.00               0.00                0.55                -1.00               1764.33             
966       96.50       veh.1               1to2_1              1799.54             20.00               0.00                0.55                2.99                1708.64             
966       96.50       veh.2               1to2_1              1776.54             20.00               0.00                0.55                0.65                1697.74             
966       96.50       veh.3               1to2_1              1758.54             20.00               0.00                0.55                0.65                1686.84             
966       96.50       veh.4               1to2_1              1740.54             20.00               0.00                0.55                0.65                1675.94             
966       96.50       veh1                1to2_2              1368.38             13.00               0.00                0.55                20.83               1268.38             
966       96.50       veh1.1              1to2_1              1663.45             20.02               -0.01               3.50                3.60                1570.55             
966       96.50       veh1.2              1to2_2              1318.58             12.27               0.20                3.50                3.65                1232.78             
966       96.50       veh1.3              1to2_2              1304.92             12.13               0.24                0.55                0.71                1226.22             
966       96.50       veh1.4              1to2_2              1291.35             11.98               0.29                0.55                0.72                1219.75             

967       96.60       flow1.0             1to2_0              2712.19             30.00               0.00                1.64                -1.00               2712.19             
967       96.60       flow1.1             1to2_0              1709.52             20.00               0.00                2.00                22.95               1709.52             
967       96.60       flow1.10            1to2_2              1196.83             22.72               3.00                1.64                3.99                1196.83             
967       96.60       flow1.11            1to2_0              1069.50             30.00               0.00                1.64                7.78                1069.50             
967       96.60       flow1.12            1to2_2              613.00              20.00               0.00                2.00                28.94               613.00              
967       96.60       flow1.13            1to2_0              769.50              30.00               0.00                1.64                9.83                769.50              
967       96.60       flow1.14            1to2_0              619.50              30.00               0.00                1.64                4.83                619.50              
967       96.60       flow1.15            1to2_2              469.50              30.00               0.00                1.64                4.45                469.50              
967       96.60       flow1.16            1to2_0              319.50              30.00               0.00                1.64                9.83                319.50              
967       96.60       flow1.17            1to2_0              169.50              30.00               0.00                1.64                4.83                169.50              
967       96.60       flow1.18            1to2_2              47.88               16.80               3.00                1.64                24.80               47.88               
967       96.60       flow1.19            1to2_1              0.42                1.20                2.00                2.00                1050.31             0.42                
967       96.60       flow1.2             1to2_0              1664.71             20.00               -0.00               1.64                1.74                1664.71             
967       96.60       flow1.3             1to2_2              1729.19             30.00               0.00                1.64                -1.00               1729.19             
967       96.60       flow1.4             1to2_2              1647.13             30.00               0.00                1.64                2.57                1647.13             
967       96.60       flow1.5             1to2_0              1313.00             20.00               0.00                2.00                17.34               1313.00             
967       96.60       flow1.6             1to2_1              1469.57             29.85               0.02                1.64                1.68                1469.57             
967       96.60       flow1.7             1to2_1              1524.65             30.00               0.00                1.64                4.53                1524.65             
967       96.60       flow1.8             1to2_1              1265.79             13.22               3.00                1.64                1.26                1265.79             
967       96.60       flow1.9             1to2_1              1287.49             30.00               0.00                1.64                5.90                1287.49             
967       96.60       stopped             1to2_0              2173.50             30.00               0.00                1.64                17.79               1246.50             
967       96.60       veh                 1to2_1              1866.33             20.00               0.00                0.55                -1.00               1766.33             
967       96.60       veh.1               1to2_1              1801.54             20.00               0.00                0.55                2.99                1710.64             
967       96.60       veh.2               1to2_1              1778.54             20.00               0.00                0.55                0.65                1699.74             
967       96.60       veh.3               1to2_1              1760.54             20.00               0.00                0.55                0.65                1688.84             
967       96.60       veh.4               1to2_1              1742.54             20.00               0.00                0.55                0.65                1677.94             
967       96.60       veh1                1to2_2              1369.68             13.00               0.00                0.55                20.96               1269.68             
967       96.60       veh1.1              1to2_1              1665.46             20.02               -0.01               3.50                3.60                1572.56             
967       96.60       veh1.2              1to2_2              1319.81             12.29               0.19                3.50                3.65                1234.01             
967       96.60       veh1.3              1to2_2              1306.14             12.16               0.23                0.55                0.71                1227.44             
967       96.60       veh1.4              1to2_2              1292.55             12.01               0.28                0.55                0.72                1220.95             

968       96.70       flow1.0             1to2_0              2715.19             30.00               0.00                1.64                -1.00               2715.19             
968       96.70       flow1.1             1to2_0              1711.52             20.00               0.00                2.00                23.00               1711.52             
968       96.70       flow1.10            1to2_2              1199.14             23.02               3.00                1.64                3.89                1199.14             
968       96.70       flow1.11            1to2_0              1072.50             30.00               0.00                1.64                7.75                1072.50             
968       96.70       flow1.12            1to2_2              615.00              20.00               0.00                2.00                28.96               615.00              
968       96.70       flow1.13            1to2_0              772.50              30.00               0.00                1.64                9.83                772.50              
968       96.70       flow1.14            1to2_0              622.50              30.00               0.00                1.64                4.83                622.50              
968       96.70       flow1.15            1to2_2              472.50              30.00               0.00                1.64                4.42                472.50              
968       96.70       flow1.16            1to2_0              322.50              30.00               0.00                1.64                9.83                322.50              
968       96.70       flow1.17            1to2_0              172.50              30.00               0.00                1.64                4.83                172.50              
968       96.70       flow1.18            1to2_2              49.59               17.10               3.00                1.64                24.44               49.59               
968       96.70       flow1.19            1to2_1              0.56                1.40                2.00                2.00                901.13              0.56                
968       96.70       flow1.2             1to2_0              1666.71             20.00               -0.00               1.64                1.74                1666.71             
