configName      Platooning
iniFile         omnetpp.ini
processID       3880
runID           Platooning-0-20191231-13:24:33-3880
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:24:33.328
endDateTime     2019-12-31 13:24:51.328
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
806       80.50       veh                 1to2_0              1544.33             20.00               0.00                0.55                -1.00               1444.33             
806       80.50       veh.1               1to2_2              1879.95             30.00               0.00                3.50                -1.00               1787.05             
806       80.50       veh.2               1to2_0              1526.33             20.00               -0.00               0.55                0.65                1440.53             
806       80.50       veh.3               1to2_0              1508.33             20.00               -0.00               0.55                0.65                1429.63             
806       80.50       veh.4               1to2_0              1490.33             20.00               0.00                0.55                0.65                1418.73             
806       80.50       veh1                1to2_2              1539.95             20.00               0.00                0.55                8.27                1439.95             
806       80.50       veh1.1              1to2_2              1521.95             20.00               0.00                0.55                0.65                1429.05             
806       80.50       veh1.2              1to2_2              1503.95             20.00               0.00                0.55                0.65                1418.15             
806       80.50       veh1.3              1to2_2              1710.42             30.00               0.00                3.50                5.48                1631.72             
806       80.50       veh1.4              1to2_2              1426.98             19.99               0.00                3.50                3.60                1355.38             
806       80.50       veh1.5              1to2_2              1408.98             19.99               0.00                0.55                0.65                1344.48             

807       80.60       flow1.0             1to2_1              1274.26             22.51               -0.33               1.64                1.85                1274.26             
807       80.60       flow1.1             1to2_1              1075.73             20.00               0.00                2.00                9.68                1075.73             
807       80.60       flow1.10            1to2_1              739.50              30.00               0.00                1.64                4.83                739.50              
807       80.60       flow1.11            1to2_0              589.50              30.00               0.00                1.64                13.12               589.50              
807       80.60       flow1.12            1to2_0              293.00              20.00               0.00                2.00                14.58               293.00              
807       80.60       flow1.13            1to2_1              289.50              30.00               0.00                1.64                14.83               289.50              
807       80.60       flow1.14            1to2_0              139.68              28.80               3.00                1.64                4.98                139.68              
807       80.60       flow1.15            1to2_0              32.43               13.80               3.00                1.64                7.41                32.43               
807       80.60       flow1.2             1to2_1              1371.12             20.00               -0.00               1.64                4.47                1371.12             
807       80.60       flow1.3             1to2_1              1465.49             20.12               -0.02               1.64                -1.00               1465.49             
807       80.60       flow1.4             1to2_2              1369.82             20.24               -0.04               1.64                1.79                1369.82             
807       80.60       flow1.5             1to2_0              993.00              20.00               0.00                2.00                24.72               993.00              
807       80.60       flow1.6             1to2_1              1030.98             19.99               0.00                1.64                1.74                1030.98             
807       80.60       flow1.7             1to2_2              1189.50             30.00               0.00                1.64                5.84                1189.50             
807       80.60       flow1.8             1to2_2              1023.65             30.00               0.00                1.64                5.36                1023.65             
807       80.60       flow1.9             1to2_1              889.50              30.00               0.00                1.64                4.55                889.50              
807       80.60       stopped             1to2_1              1320.88             21.84               -0.32               1.64                2.07                710.88              
807       80.60       veh                 1to2_0              1546.33             20.00               0.00                0.55                -1.00               1446.33             
807       80.60       veh.1               1to2_2              1882.95             30.00               0.00                3.50                -1.00               1790.05             
807       80.60       veh.2               1to2_0              1528.33             20.00               -0.00               0.55                0.65                1442.53             
807       80.60       veh.3               1to2_0              1510.33             20.00               -0.00               0.55                0.65                1431.63             
807       80.60       veh.4               1to2_0              1492.33             20.00               -0.00               0.55                0.65                1420.73             
807       80.60       veh1                1to2_2              1541.95             20.00               0.00                0.55                8.32                1441.95             
807       80.60       veh1.1              1to2_2              1523.95             20.00               -0.00               0.55                0.65                1431.05             
807       80.60       veh1.2              1to2_2              1505.95             20.00               0.00                0.55                0.65                1420.15             
807       80.60       veh1.3              1to2_2              1713.42             30.00               0.00                3.50                5.48                1634.72             
807       80.60       veh1.4              1to2_2              1428.98             19.99               0.00                3.50                3.60                1357.38             
807       80.60       veh1.5              1to2_2              1410.98             19.99               0.00                0.55                0.65                1346.48             

808       80.70       flow1.0             1to2_1              1276.51             22.47               -0.33               1.64                1.85                1276.51             
808       80.70       flow1.1             1to2_1              1077.73             20.00               0.00                2.00                9.69                1077.73             
808       80.70       flow1.10            1to2_1              742.50              30.00               0.00                1.64                4.83                742.50              
808       80.70       flow1.11            1to2_0              592.50              30.00               0.00                1.64                13.08               592.50              
808       80.70       flow1.12            1to2_0              295.00              20.00               0.00                2.00                14.63               295.00              
808       80.70       flow1.13            1to2_1              292.50              30.00               0.00                1.64                14.83               292.50              
808       80.70       flow1.14            1to2_0              142.59              29.10               3.00                1.64                4.89                142.59              
808       80.70       flow1.15            1to2_0              33.84               14.10               3.00                1.64                7.36                33.84               
808       80.70       flow1.2             1to2_1              1373.12             20.00               -0.00               1.64                4.47                1373.12             
808       80.70       flow1.3             1to2_1              1467.50             20.12               -0.02               1.64                -1.00               1467.50             
808       80.70       flow1.4             1to2_2              1371.84             20.24               -0.04               1.64                1.79                1371.84             
808       80.70       flow1.5             1to2_0              995.00              20.00               0.00                2.00                24.72               995.00              
808       80.70       flow1.6             1to2_1              1032.98             19.99               0.00                1.64                1.74                1032.98             
808       80.70       flow1.7             1to2_2              1192.50             30.00               0.00                1.64                5.81                1192.50             
808       80.70       flow1.8             1to2_2              1026.65             30.00               0.00                1.64                5.36                1026.65             
808       80.70       flow1.9             1to2_1              892.50              30.00               0.00                1.64                4.52                892.50              
808       80.70       stopped             1to2_1              1323.06             21.81               -0.31               1.64                2.07                713.06              
808       80.70       veh                 1to2_0              1548.33             20.00               0.00                0.55                -1.00               1448.33             
808       80.70       veh.1               1to2_2              1885.95             30.00               0.00                3.50                -1.00               1793.05             
808       80.70       veh.2               1to2_0              1530.33             20.00               -0.00               0.55                0.65                1444.53             
808       80.70       veh.3               1to2_0              1512.33             20.00               -0.00               0.55                0.65                1433.63             
808       80.70       veh.4               1to2_0              1494.33             20.00               -0.00               0.55                0.65                1422.73             
808       80.70       veh1                1to2_2              1543.95             20.00               0.00                0.55                8.37                1443.95             
808       80.70       veh1.1              1to2_2              1525.95             20.00               -0.00               0.55                0.65                1433.05             
808       80.70       veh1.2              1to2_2              1507.95             20.00               0.00                0.55                0.65                1422.15             
808       80.70       veh1.3              1to2_2              1716.42             30.00               0.00                3.50                5.48                1637.72             
808       80.70       veh1.4              1to2_2              1430.98             19.99               0.00                3.50                3.60                1359.38             
808       80.70       veh1.5              1to2_2              1412.98             19.99               0.00                0.55                0.65                1348.48             

809       80.80       flow1.0             1to2_1              1278.75             22.44               -0.33               1.64                1.85                1278.75             
809       80.80       flow1.1             1to2_1              1079.73             20.00               0.00                2.00                9.70                1079.73             
809       80.80       flow1.10            1to2_1              745.50              30.00               0.00                1.64                4.83                745.50              
809       80.80       flow1.11            1to2_0              595.50              30.00               0.00                1.64                13.05               595.50              
809       80.80       flow1.12            1to2_0              297.00              20.00               0.00                2.00                14.68               297.00              
809       80.80       flow1.13            1to2_1              295.50              30.00               0.00                1.64                14.83               295.50              
809       80.80       flow1.14            1to2_0              145.53              29.40               3.00                1.64                4.81                145.53              
809       80.80       flow1.15            1to2_0              35.28               14.40               3.00                1.64                7.31                35.28               
809       80.80       flow1.2             1to2_1              1375.12             20.00               -0.00               1.64                4.47                1375.12             
809       80.80       flow1.3             1to2_1              1469.51             20.11               -0.02               1.64                -1.00               1469.51             
809       80.80       flow1.4             1to2_2              1373.87             20.23               -0.04               1.64                1.79                1373.87             
809       80.80       flow1.5             1to2_0              997.00              20.00               0.00                2.00                24.72               997.00              
809       80.80       flow1.6             1to2_1              1034.98             19.99               0.00                1.64                1.74                1034.98             
809       80.80       flow1.7             1to2_2              1195.50             30.00               0.00                1.64                5.78                1195.50             
809       80.80       flow1.8             1to2_2              1029.65             30.00               0.00                1.64                5.36                1029.65             
809       80.80       flow1.9             1to2_1              895.50              30.00               0.00                1.64                4.48                895.50              
809       80.80       stopped             1to2_1              1325.24             21.78               -0.30               1.64                2.06                715.24              
809       80.80       veh                 1to2_0              1550.33             20.00               0.00                0.55                -1.00               1450.33             
809       80.80       veh.1               1to2_2              1888.95             30.00               0.00                3.50                -1.00               1796.05             
809       80.80       veh.2               1to2_0              1532.33             20.00               -0.00               0.55                0.65                1446.53             
809       80.80       veh.3               1to2_0              1514.33             20.00               -0.00               0.55                0.65                1435.63             
809       80.80       veh.4               1to2_0              1496.33             20.00               -0.00               0.55                0.65                1424.73             
809       80.80       veh1                1to2_2              1545.95             20.00               0.00                0.55                8.42                1445.95             
809       80.80       veh1.1              1to2_2              1527.95             20.00               -0.00               0.55                0.65                1435.05             
809       80.80       veh1.2              1to2_2              1509.95             20.00               -0.00               0.55                0.65                1424.15             
809       80.80       veh1.3              1to2_2              1719.42             30.00               0.00                3.50                5.48                1640.72             
809       80.80       veh1.4              1to2_2              1432.97             19.99               0.00                3.50                3.60                1361.37             
809       80.80       veh1.5              1to2_2              1414.98             19.99               0.00                0.55                0.65                1350.48             

810       80.90       flow1.0             1to2_1              1280.99             22.41               -0.33               1.64                1.85                1280.99             
810       80.90       flow1.1             1to2_1              1081.73             20.00               0.00                2.00                9.71                1081.73             
810       80.90       flow1.10            1to2_1              748.50              30.00               0.00                1.64                4.83                748.50              
810       80.90       flow1.11            1to2_0              598.50              30.00               0.00                1.64                13.02               598.50              
810       80.90       flow1.12            1to2_0              299.00              20.00               0.00                2.00                14.73               299.00              
810       80.90       flow1.13            1to2_1              298.50              30.00               0.00                1.64                14.83               298.50              
810       80.90       flow1.14            1to2_0              148.50              29.70               3.00                1.64                4.73                148.50              
810       80.90       flow1.15            1to2_0              36.75               14.70               3.00                1.64                7.26                36.75               
810       80.90       flow1.2             1to2_1              1377.12             20.00               -0.00               1.64                4.47                1377.12             
810       80.90       flow1.3             1to2_1              1471.52             20.11               -0.02               1.64                -1.00               1471.52             
810       80.90       flow1.4             1to2_2              1375.89             20.23               -0.04               1.64                1.78                1375.89             
810       80.90       flow1.5             1to2_0              999.00              20.00               0.00                2.00                24.72               999.00              
810       80.90       flow1.6             1to2_1              1036.98             19.99               0.00                1.64                1.74                1036.98             
810       80.90       flow1.7             1to2_2              1198.50             30.00               0.00                1.64                5.75                1198.50             
810       80.90       flow1.8             1to2_2              1032.65             30.00               0.00                1.64                5.36                1032.65             
810       80.90       flow1.9             1to2_1              898.50              30.00               0.00                1.64                4.45                898.50              
810       80.90       stopped             1to2_1              1327.41             21.75               -0.30               1.64                2.06                717.41              
810       80.90       veh                 1to2_0              1552.33             20.00               0.00                0.55                -1.00               1452.33             
810       80.90       veh.1               1to2_2              1891.95             30.00               0.00                3.50                -1.00               1799.05             
810       80.90       veh.2               1to2_0              1534.33             20.00               -0.00               0.55                0.65                1448.53             
810       80.90       veh.3               1to2_0              1516.33             20.00               -0.00               0.55                0.65                1437.63             
810       80.90       veh.4               1to2_0              1498.33             20.00               -0.00               0.55                0.65                1426.73             
810       80.90       veh1                1to2_2              1547.95             20.00               0.00                0.55                8.47                1447.95             
810       80.90       veh1.1              1to2_2              1529.95             20.00               -0.00               0.55                0.65                1437.05             
810       80.90       veh1.2              1to2_2              1511.95             20.00               -0.00               0.55                0.65                1426.15             
810       80.90       veh1.3              1to2_2              1722.42             30.00               0.00                3.50                5.48                1643.72             
810       80.90       veh1.4              1to2_2              1434.97             19.99               0.00                3.50                3.60                1363.37             
810       80.90       veh1.5              1to2_2              1416.98             19.99               0.00                0.55                0.65                1352.48             

811       81.00       flow1.0             1to2_1              1283.23             22.38               -0.32               1.64                1.85                1283.23             
811       81.00       flow1.1             1to2_1              1083.73             20.00               0.00                2.00                9.72                1083.73             
811       81.00       flow1.10            1to2_1              751.50              30.00               0.00                1.64                4.83                751.50              
811       81.00       flow1.11            1to2_0              601.50              30.00               0.00                1.64                12.98               601.50              
811       81.00       flow1.12            1to2_0              301.00              20.00               0.00                2.00                14.78               301.00              
811       81.00       flow1.13            1to2_1              301.50              30.00               0.00                1.64                14.83               301.50              
811       81.00       flow1.14            1to2_0              151.50              30.00               3.00                1.64                4.65                151.50              
811       81.00       flow1.15            1to2_0              38.25               15.00               3.00                1.64                7.22                38.25               
811       81.00       flow1.16            1to2_1              0.00                0.00                0.00                1.64                -1.00               0.00                
811       81.00       flow1.2             1to2_1              1379.12             20.00               -0.00               1.64                4.47                1379.12             
811       81.00       flow1.3             1to2_1              1473.54             20.11               -0.02               1.64                -1.00               1473.54             
811       81.00       flow1.4             1to2_2              1377.91             20.22               -0.04               1.64                1.78                1377.91             
811       81.00       flow1.5             1to2_0              1001.00             20.00               0.00                2.00                24.72               1001.00             
811       81.00       flow1.6             1to2_1              1038.97             19.99               0.00                1.64                1.74                1038.97             
811       81.00       flow1.7             1to2_2              1201.50             30.00               0.00                1.64                5.71                1201.50             
811       81.00       flow1.8             1to2_2              1035.65             30.00               0.00                1.64                5.36                1035.65             
811       81.00       flow1.9             1to2_1              901.50              30.00               0.00                1.64                4.42                901.50              
811       81.00       stopped             1to2_1              1329.59             21.72               -0.29               1.64                2.05                719.59              
811       81.00       veh                 1to2_0              1554.33             20.00               0.00                0.55                -1.00               1454.33             
811       81.00       veh.1               1to2_2              1894.95             30.00               0.00                3.50                -1.00               1802.05             
811       81.00       veh.2               1to2_0              1536.33             20.00               -0.00               0.55                0.65                1450.53             
811       81.00       veh.3               1to2_0              1518.33             20.00               -0.00               0.55                0.65                1439.63             
811       81.00       veh.4               1to2_0              1500.33             20.00               -0.00               0.55                0.65                1428.73             
811       81.00       veh1                1to2_2              1549.95             20.00               0.00                0.55                8.52                1449.95             
811       81.00       veh1.1              1to2_2              1531.95             20.00               -0.00               0.55                0.65                1439.05             
811       81.00       veh1.2              1to2_2              1513.95             20.00               -0.00               0.55                0.65                1428.15             
811       81.00       veh1.3              1to2_2              1725.42             30.00               0.00                3.50                5.48                1646.72             
811       81.00       veh1.4              1to2_2              1436.97             19.99               0.00                3.50                3.60                1365.37             
811       81.00       veh1.5              1to2_2              1418.98             19.99               0.00                0.55                0.65                1354.48             

812       81.10       flow1.0             1to2_1              1285.47             22.34               -0.32               1.64                1.85                1285.47             
812       81.10       flow1.1             1to2_1              1085.73             20.00               0.00                2.00                9.74                1085.73             
812       81.10       flow1.10            1to2_1              754.50              30.00               0.00                1.64                4.83                754.50              
812       81.10       flow1.11            1to2_0              604.50              30.00               0.00                1.64                12.95               604.50              
812       81.10       flow1.12            1to2_0              303.00              20.00               0.00                2.00                14.83               303.00              
812       81.10       flow1.13            1to2_1              304.50              30.00               0.00                1.64                14.83               304.50              
812       81.10       flow1.14            1to2_0              154.50              30.00               0.00                1.64                4.62                154.50              
812       81.10       flow1.15            1to2_0              39.78               15.30               3.00                1.64                7.17                39.78               
812       81.10       flow1.16            1to2_1              0.03                0.30                3.00                1.64                998.23              0.03                
812       81.10       flow1.2             1to2_1              1381.12             20.00               -0.00               1.64                4.47                1381.12             
812       81.10       flow1.3             1to2_1              1475.55             20.11               -0.02               1.64                -1.00               1475.55             
812       81.10       flow1.4             1to2_2              1379.93             20.22               -0.04               1.64                1.78                1379.93             
812       81.10       flow1.5             1to2_0              1003.00             20.00               0.00                2.00                24.72               1003.00             
812       81.10       flow1.6             1to2_1              1040.97             19.99               0.00                1.64                1.74                1040.97             
812       81.10       flow1.7             1to2_2              1204.50             30.00               0.00                1.64                5.68                1204.50             
812       81.10       flow1.8             1to2_2              1038.65             30.00               0.00                1.64                5.36                1038.65             
812       81.10       flow1.9             1to2_1              904.50              30.00               0.00                1.64                4.38                904.50              
812       81.10       stopped             1to2_1              1331.75             21.69               -0.29               1.64                2.05                721.75              
812       81.10       veh                 1to2_0              1556.33             20.00               0.00                0.55                -1.00               1456.33             
812       81.10       veh.1               1to2_2              1897.95             30.00               0.00                3.50                -1.00               1805.05             
812       81.10       veh.2               1to2_0              1538.33             20.00               -0.00               0.55                0.65                1452.53             
812       81.10       veh.3               1to2_0              1520.33             20.00               -0.00               0.55                0.65                1441.63             
812       81.10       veh.4               1to2_0              1502.33             20.00               -0.00               0.55                0.65                1430.73             
812       81.10       veh1                1to2_2              1551.95             20.00               0.00                0.55                8.57                1451.95             
812       81.10       veh1.1              1to2_2              1533.95             20.00               -0.00               0.55                0.65                1441.05             
812       81.10       veh1.2              1to2_2              1515.95             20.00               -0.00               0.55                0.65                1430.15             
812       81.10       veh1.3              1to2_2              1728.42             30.00               0.00                3.50                5.48                1649.72             
812       81.10       veh1.4              1to2_2              1438.97             19.99               0.00                3.50                3.60                1367.37             
812       81.10       veh1.5              1to2_2              1420.98             19.99               0.00                0.55                0.65                1356.48             

813       81.20       flow1.0             1to2_1              1287.70             22.31               -0.31               1.64                1.85                1287.70             
813       81.20       flow1.1             1to2_1              1087.73             20.00               0.00                2.00                9.75                1087.73             
813       81.20       flow1.10            1to2_1              757.50              30.00               0.00                1.64                4.83                757.50              
813       81.20       flow1.11            1to2_0              607.50              30.00               0.00                1.64                12.92               607.50              
813       81.20       flow1.12            1to2_0              305.00              20.00               0.00                2.00                14.88               305.00              
813       81.20       flow1.13            1to2_1              307.50              30.00               0.00                1.64                14.83               307.50              
813       81.20       flow1.14            1to2_0              157.50              30.00               0.00                1.64                4.58                157.50              
813       81.20       flow1.15            1to2_0              41.34               15.60               3.00                1.64                7.13                41.34               
813       81.20       flow1.16            1to2_1              0.09                0.60                3.00                1.64                504.02              0.09                
813       81.20       flow1.2             1to2_1              1383.12             20.00               -0.00               1.64                4.47                1383.12             
813       81.20       flow1.3             1to2_1              1477.56             20.11               -0.02               1.64                -1.00               1477.56             
813       81.20       flow1.4             1to2_2              1381.95             20.22               -0.04               1.64                1.78                1381.95             
813       81.20       flow1.5             1to2_0              1005.00             20.00               0.00                2.00                24.72               1005.00             
813       81.20       flow1.6             1to2_1              1042.97             19.99               0.00                1.64                1.74                1042.97             
813       81.20       flow1.7             1to2_2              1207.50             30.00               0.00                1.64                5.65                1207.50             
813       81.20       flow1.8             1to2_2              1041.65             30.00               0.00                1.64                5.36                1041.65             
813       81.20       flow1.9             1to2_1              907.50              30.00               0.00                1.64                4.35                907.50              
813       81.20       stopped             1to2_1              1333.92             21.66               -0.28               1.64                2.04                723.92              
813       81.20       veh                 1to2_0              1558.33             20.00               0.00                0.55                -1.00               1458.33             
813       81.20       veh.1               1to2_2              1900.95             30.00               0.00                3.50                -1.00               1808.05             
813       81.20       veh.2               1to2_0              1540.33             20.00               -0.00               0.55                0.65                1454.53             
813       81.20       veh.3               1to2_0              1522.33             20.00               -0.00               0.55                0.65                1443.63             
813       81.20       veh.4               1to2_0              1504.33             20.00               -0.00               0.55                0.65                1432.73             
813       81.20       veh1                1to2_2              1553.95             20.00               0.00                0.55                8.62                1453.95             
813       81.20       veh1.1              1to2_2              1535.95             20.00               -0.00               0.55                0.65                1443.05             
813       81.20       veh1.2              1to2_2              1517.95             20.00               -0.00               0.55                0.65                1432.15             
813       81.20       veh1.3              1to2_2              1731.42             30.00               0.00                3.50                5.48                1652.72             
813       81.20       veh1.4              1to2_2              1440.97             19.99               0.00                3.50                3.60                1369.37             
813       81.20       veh1.5              1to2_2              1422.98             19.99               0.00                0.55                0.65                1358.48             

814       81.30       flow1.0             1to2_1              1289.92             22.28               -0.31               1.64                1.85                1289.92             
814       81.30       flow1.1             1to2_1              1089.73             20.00               0.00                2.00                9.76                1089.73             
814       81.30       flow1.10            1to2_1              760.50              30.00               0.00                1.64                4.83                760.50              
814       81.30       flow1.11            1to2_0              610.50              30.00               0.00                1.64                12.88               610.50              
814       81.30       flow1.12            1to2_0              307.00              20.00               0.00                2.00                14.93               307.00              
814       81.30       flow1.13            1to2_1              310.50              30.00               0.00                1.64                14.83               310.50              
814       81.30       flow1.14            1to2_0              160.50              30.00               0.00                1.64                4.55                160.50              
814       81.30       flow1.15            1to2_0              42.93               15.90               3.00                1.64                7.08                42.93               
814       81.30       flow1.16            1to2_1              0.18                0.90                3.00                1.64                339.24              0.18                
814       81.30       flow1.2             1to2_1              1385.12             20.00               -0.00               1.64                4.47                1385.12             
814       81.30       flow1.3             1to2_1              1479.57             20.10               -0.02               1.64                -1.00               1479.57             
814       81.30       flow1.4             1to2_2              1383.98             20.21               -0.04               1.64                1.78                1383.98             
814       81.30       flow1.5             1to2_0              1007.00             20.00               0.00                2.00                24.72               1007.00             
814       81.30       flow1.6             1to2_1              1044.97             19.99               0.00                1.64                1.74                1044.97             
814       81.30       flow1.7             1to2_2              1210.50             30.00               0.00                1.64                5.62                1210.50             
814       81.30       flow1.8             1to2_2              1044.65             30.00               0.00                1.64                5.36                1044.65             
814       81.30       flow1.9             1to2_1              910.50              30.00               0.00                1.64                4.32                910.50              
814       81.30       stopped             1to2_1              1336.08             21.64               -0.28               1.64                2.04                726.08              
814       81.30       veh                 1to2_0              1560.33             20.00               0.00                0.55                -1.00               1460.33             
814       81.30       veh.1               1to2_2              1903.95             30.00               0.00                3.50                -1.00               1811.05             
814       81.30       veh.2               1to2_0              1542.33             20.00               -0.00               0.55                0.65                1456.53             
814       81.30       veh.3               1to2_0              1524.33             20.00               -0.00               0.55                0.65                1445.63             
814       81.30       veh.4               1to2_0              1506.33             20.00               -0.00               0.55                0.65                1434.73             
814       81.30       veh1                1to2_2              1555.95             20.00               0.00                0.55                8.67                1455.95             
814       81.30       veh1.1              1to2_2              1537.95             20.00               -0.00               0.55                0.65                1445.05             
814       81.30       veh1.2              1to2_2              1519.95             20.00               -0.00               0.55                0.65                1434.15             
814       81.30       veh1.3              1to2_2              1734.42             30.00               0.00                3.50                5.48                1655.72             
814       81.30       veh1.4              1to2_2              1442.97             19.99               0.00                3.50                3.60                1371.37             
814       81.30       veh1.5              1to2_2              1424.98             19.99               0.00                0.55                0.65                1360.48             

815       81.40       flow1.0             1to2_1              1292.15             22.25               -0.31               1.64                1.85                1292.15             
815       81.40       flow1.1             1to2_1              1091.73             20.00               0.00                2.00                9.77                1091.73             
815       81.40       flow1.10            1to2_1              763.50              30.00               0.00                1.64                4.83                763.50              
815       81.40       flow1.11            1to2_0              613.50              30.00               0.00                1.64                12.85               613.50              
815       81.40       flow1.12            1to2_0              309.00              20.00               0.00                2.00                14.98               309.00              
815       81.40       flow1.13            1to2_1              313.50              30.00               0.00                1.64                14.83               313.50              
815       81.40       flow1.14            1to2_0              163.50              30.00               0.00                1.64                4.52                163.50              
