configName      Platooning
iniFile         omnetpp.ini
processID       8568
runID           Platooning-0-20191231-13:08:56-8568
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:56.633
endDateTime     2019-12-31 13:09:12.633
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1922           79.60          veh.1          3              veh            1              -              -              -              
1922           79.60          veh.2          3              veh            2              -              -              -              
1922           79.60          veh.3          3              veh            3              -              -              -              
1922           79.60          veh.4          3              veh            4              -              -              -              

1923           79.60          veh1           3              veh1           0              3              7              10             
1923           79.60          veh1.1         3              veh1           1              -              -              -              
1923           79.60          veh1.2         3              veh1           2              -              -              -              

1924           79.70          veh            3              veh            0              5              7              10             
1924           79.70          veh.1          3              veh            1              -              -              -              
1924           79.70          veh.2          3              veh            2              -              -              -              
1924           79.70          veh.3          3              veh            3              -              -              -              
1924           79.70          veh.4          3              veh            4              -              -              -              

1925           79.70          veh1           3              veh1           0              3              7              10             
1925           79.70          veh1.1         3              veh1           1              -              -              -              
1925           79.70          veh1.2         3              veh1           2              -              -              -              

1926           79.80          veh            3              veh            0              5              7              10             
1926           79.80          veh.1          3              veh            1              -              -              -              
1926           79.80          veh.2          3              veh            2              -              -              -              
1926           79.80          veh.3          3              veh            3              -              -              -              
1926           79.80          veh.4          3              veh            4              -              -              -              

1927           79.80          veh1           3              veh1           0              3              7              10             
1927           79.80          veh1.1         3              veh1           1              -              -              -              
1927           79.80          veh1.2         3              veh1           2              -              -              -              

1928           79.90          veh            3              veh            0              5              7              10             
1928           79.90          veh.1          3              veh            1              -              -              -              
1928           79.90          veh.2          3              veh            2              -              -              -              
1928           79.90          veh.3          3              veh            3              -              -              -              
1928           79.90          veh.4          3              veh            4              -              -              -              

1929           79.90          veh1           3              veh1           0              3              7              10             
1929           79.90          veh1.1         3              veh1           1              -              -              -              
1929           79.90          veh1.2         3              veh1           2              -              -              -              

1930           80.00          veh            3              veh            0              5              7              10             
1930           80.00          veh.1          3              veh            1              -              -              -              
1930           80.00          veh.2          3              veh            2              -              -              -              
1930           80.00          veh.3          3              veh            3              -              -              -              
1930           80.00          veh.4          3              veh            4              -              -              -              

1931           80.00          veh1           3              veh1           0              3              7              10             
1931           80.00          veh1.1         3              veh1           1              -              -              -              
1931           80.00          veh1.2         3              veh1           2              -              -              -              

1932           80.10          veh            3              veh            0              5              7              10             
1932           80.10          veh.1          3              veh            1              -              -              -              
1932           80.10          veh.2          3              veh            2              -              -              -              
1932           80.10          veh.3          3              veh            3              -              -              -              
1932           80.10          veh.4          3              veh            4              -              -              -              

1933           80.10          veh1           3              veh1           0              3              7              10             
1933           80.10          veh1.1         3              veh1           1              -              -              -              
1933           80.10          veh1.2         3              veh1           2              -              -              -              

1934           80.20          veh            3              veh            0              5              7              10             
1934           80.20          veh.1          3              veh            1              -              -              -              
1934           80.20          veh.2          3              veh            2              -              -              -              
1934           80.20          veh.3          3              veh            3              -              -              -              
1934           80.20          veh.4          3              veh            4              -              -              -              

1935           80.20          veh1           3              veh1           0              3              7              10             
1935           80.20          veh1.1         3              veh1           1              -              -              -              
1935           80.20          veh1.2         3              veh1           2              -              -              -              

1936           80.30          veh            3              veh            0              5              7              10             
1936           80.30          veh.1          3              veh            1              -              -              -              
1936           80.30          veh.2          3              veh            2              -              -              -              
1936           80.30          veh.3          3              veh            3              -              -              -              
1936           80.30          veh.4          3              veh            4              -              -              -              

1937           80.30          veh1           3              veh1           0              3              7              10             
1937           80.30          veh1.1         3              veh1           1              -              -              -              
1937           80.30          veh1.2         3              veh1           2              -              -              -              

1938           80.40          veh            3              veh            0              5              7              10             
1938           80.40          veh.1          3              veh            1              -              -              -              
1938           80.40          veh.2          3              veh            2              -              -              -              
1938           80.40          veh.3          3              veh            3              -              -              -              
1938           80.40          veh.4          3              veh            4              -              -              -              

1939           80.40          veh1           3              veh1           0              3              7              10             
1939           80.40          veh1.1         3              veh1           1              -              -              -              
1939           80.40          veh1.2         3              veh1           2              -              -              -              

1940           80.50          veh            3              veh            0              5              7              10             
1940           80.50          veh.1          3              veh            1              -              -              -              
1940           80.50          veh.2          3              veh            2              -              -              -              
1940           80.50          veh.3          3              veh            3              -              -              -              
1940           80.50          veh.4          3              veh            4              -              -              -              

1941           80.50          veh1           3              veh1           0              3              7              10             
1941           80.50          veh1.1         3              veh1           1              -              -              -              
1941           80.50          veh1.2         3              veh1           2              -              -              -              

1942           80.60          veh            3              veh            0              5              7              10             
1942           80.60          veh.1          3              veh            1              -              -              -              
1942           80.60          veh.2          3              veh            2              -              -              -              
1942           80.60          veh.3          3              veh            3              -              -              -              
1942           80.60          veh.4          3              veh            4              -              -              -              

1943           80.60          veh1           3              veh1           0              3              7              10             
1943           80.60          veh1.1         3              veh1           1              -              -              -              
1943           80.60          veh1.2         3              veh1           2              -              -              -              

1944           80.70          veh            3              veh            0              5              7              10             
1944           80.70          veh.1          3              veh            1              -              -              -              
1944           80.70          veh.2          3              veh            2              -              -              -              
1944           80.70          veh.3          3              veh            3              -              -              -              
1944           80.70          veh.4          3              veh            4              -              -              -              

1945           80.70          veh1           3              veh1           0              3              7              10             
1945           80.70          veh1.1         3              veh1           1              -              -              -              
1945           80.70          veh1.2         3              veh1           2              -              -              -              

1946           80.80          veh            3              veh            0              5              7              10             
1946           80.80          veh.1          3              veh            1              -              -              -              
1946           80.80          veh.2          3              veh            2              -              -              -              
1946           80.80          veh.3          3              veh            3              -              -              -              
1946           80.80          veh.4          3              veh            4              -              -              -              

1947           80.80          veh1           3              veh1           0              3              7              10             
1947           80.80          veh1.1         3              veh1           1              -              -              -              
1947           80.80          veh1.2         3              veh1           2              -              -              -              

1948           80.90          veh            3              veh            0              5              7              10             
1948           80.90          veh.1          3              veh            1              -              -              -              
1948           80.90          veh.2          3              veh            2              -              -              -              
1948           80.90          veh.3          3              veh            3              -              -              -              
1948           80.90          veh.4          3              veh            4              -              -              -              

1949           80.90          veh1           3              veh1           0              3              7              10             
1949           80.90          veh1.1         3              veh1           1              -              -              -              
1949           80.90          veh1.2         3              veh1           2              -              -              -              

1950           81.00          veh            3              veh            0              5              7              10             
1950           81.00          veh.1          3              veh            1              -              -              -              
1950           81.00          veh.2          3              veh            2              -              -              -              
1950           81.00          veh.3          3              veh            3              -              -              -              
1950           81.00          veh.4          3              veh            4              -              -              -              

1951           81.00          veh1           3              veh1           0              3              7              10             
1951           81.00          veh1.1         3              veh1           1              -              -              -              
1951           81.00          veh1.2         3              veh1           2              -              -              -              

1952           81.10          veh            3              veh            0              5              7              10             
1952           81.10          veh.1          3              veh            1              -              -              -              
1952           81.10          veh.2          3              veh            2              -              -              -              
1952           81.10          veh.3          3              veh            3              -              -              -              
1952           81.10          veh.4          3              veh            4              -              -              -              

1953           81.10          veh1           3              veh1           0              3              7              10             
1953           81.10          veh1.1         3              veh1           1              -              -              -              
1953           81.10          veh1.2         3              veh1           2              -              -              -              

1954           81.20          veh            3              veh            0              5              7              10             
1954           81.20          veh.1          3              veh            1              -              -              -              
1954           81.20          veh.2          3              veh            2              -              -              -              
1954           81.20          veh.3          3              veh            3              -              -              -              
1954           81.20          veh.4          3              veh            4              -              -              -              

1955           81.20          veh1           3              veh1           0              3              7              10             
1955           81.20          veh1.1         3              veh1           1              -              -              -              
1955           81.20          veh1.2         3              veh1           2              -              -              -              

1956           81.30          veh            3              veh            0              5              7              10             
1956           81.30          veh.1          3              veh            1              -              -              -              
1956           81.30          veh.2          3              veh            2              -              -              -              
1956           81.30          veh.3          3              veh            3              -              -              -              
1956           81.30          veh.4          3              veh            4              -              -              -              

1957           81.30          veh1           3              veh1           0              3              7              10             
1957           81.30          veh1.1         3              veh1           1              -              -              -              
1957           81.30          veh1.2         3              veh1           2              -              -              -              

1958           81.40          veh            3              veh            0              5              7              10             
1958           81.40          veh.1          3              veh            1              -              -              -              
1958           81.40          veh.2          3              veh            2              -              -              -              
1958           81.40          veh.3          3              veh            3              -              -              -              
1958           81.40          veh.4          3              veh            4              -              -              -              

1959           81.40          veh1           3              veh1           0              3              7              10             
1959           81.40          veh1.1         3              veh1           1              -              -              -              
1959           81.40          veh1.2         3              veh1           2              -              -              -              

1960           81.50          veh            3              veh            0              5              7              10             
1960           81.50          veh.1          3              veh            1              -              -              -              
1960           81.50          veh.2          3              veh            2              -              -              -              
1960           81.50          veh.3          3              veh            3              -              -              -              
1960           81.50          veh.4          3              veh            4              -              -              -              

1961           81.50          veh1           3              veh1           0              3              7              10             
1961           81.50          veh1.1         3              veh1           1              -              -              -              
1961           81.50          veh1.2         3              veh1           2              -              -              -              

1962           81.60          veh            3              veh            0              5              7              10             
1962           81.60          veh.1          3              veh            1              -              -              -              
1962           81.60          veh.2          3              veh            2              -              -              -              
1962           81.60          veh.3          3              veh            3              -              -              -              
1962           81.60          veh.4          3              veh            4              -              -              -              

1963           81.60          veh1           3              veh1           0              3              7              10             
1963           81.60          veh1.1         3              veh1           1              -              -              -              
1963           81.60          veh1.2         3              veh1           2              -              -              -              

1964           81.70          veh            3              veh            0              5              7              10             
1964           81.70          veh.1          3              veh            1              -              -              -              
1964           81.70          veh.2          3              veh            2              -              -              -              
1964           81.70          veh.3          3              veh            3              -              -              -              
1964           81.70          veh.4          3              veh            4              -              -              -              

1965           81.70          veh1           3              veh1           0              3              7              10             
1965           81.70          veh1.1         3              veh1           1              -              -              -              
1965           81.70          veh1.2         3              veh1           2              -              -              -              

1966           81.80          veh            3              veh            0              5              7              10             
1966           81.80          veh.1          3              veh            1              -              -              -              
1966           81.80          veh.2          3              veh            2              -              -              -              
1966           81.80          veh.3          3              veh            3              -              -              -              
1966           81.80          veh.4          3              veh            4              -              -              -              

1967           81.80          veh1           3              veh1           0              3              7              10             
1967           81.80          veh1.1         3              veh1           1              -              -              -              
1967           81.80          veh1.2         3              veh1           2              -              -              -              

1968           81.90          veh            3              veh            0              5              7              10             
1968           81.90          veh.1          3              veh            1              -              -              -              
1968           81.90          veh.2          3              veh            2              -              -              -              
1968           81.90          veh.3          3              veh            3              -              -              -              
1968           81.90          veh.4          3              veh            4              -              -              -              

1969           81.90          veh1           3              veh1           0              3              7              10             
1969           81.90          veh1.1         3              veh1           1              -              -              -              
1969           81.90          veh1.2         3              veh1           2              -              -              -              

1970           82.00          veh            3              veh            0              5              7              10             
1970           82.00          veh.1          3              veh            1              -              -              -              
1970           82.00          veh.2          3              veh            2              -              -              -              
1970           82.00          veh.3          3              veh            3              -              -              -              
1970           82.00          veh.4          3              veh            4              -              -              -              

1971           82.00          veh1           3              veh1           0              3              7              10             
1971           82.00          veh1.1         3              veh1           1              -              -              -              
1971           82.00          veh1.2         3              veh1           2              -              -              -              

1972           82.10          veh            3              veh            0              5              7              10             
1972           82.10          veh.1          3              veh            1              -              -              -              
1972           82.10          veh.2          3              veh            2              -              -              -              
1972           82.10          veh.3          3              veh            3              -              -              -              
1972           82.10          veh.4          3              veh            4              -              -              -              

1973           82.10          veh1           3              veh1           0              3              7              10             
1973           82.10          veh1.1         3              veh1           1              -              -              -              
1973           82.10          veh1.2         3              veh1           2              -              -              -              

1974           82.20          veh            3              veh            0              5              7              10             
1974           82.20          veh.1          3              veh            1              -              -              -              
1974           82.20          veh.2          3              veh            2              -              -              -              
1974           82.20          veh.3          3              veh            3              -              -              -              
1974           82.20          veh.4          3              veh            4              -              -              -              

1975           82.20          veh1           3              veh1           0              3              7              10             
1975           82.20          veh1.1         3              veh1           1              -              -              -              
1975           82.20          veh1.2         3              veh1           2              -              -              -              

1976           82.30          veh            3              veh            0              5              7              10             
1976           82.30          veh.1          3              veh            1              -              -              -              
1976           82.30          veh.2          3              veh            2              -              -              -              
1976           82.30          veh.3          3              veh            3              -              -              -              
1976           82.30          veh.4          3              veh            4              -              -              -              

1977           82.30          veh1           3              veh1           0              3              7              10             
1977           82.30          veh1.1         3              veh1           1              -              -              -              
1977           82.30          veh1.2         3              veh1           2              -              -              -              

1978           82.40          veh            3              veh            0              5              7              10             
1978           82.40          veh.1          3              veh            1              -              -              -              
1978           82.40          veh.2          3              veh            2              -              -              -              
1978           82.40          veh.3          3              veh            3              -              -              -              
1978           82.40          veh.4          3              veh            4              -              -              -              

1979           82.40          veh1           3              veh1           0              3              7              10             
1979           82.40          veh1.1         3              veh1           1              -              -              -              
1979           82.40          veh1.2         3              veh1           2              -              -              -              

1980           82.50          veh            3              veh            0              5              7              10             
1980           82.50          veh.1          3              veh            1              -              -              -              
1980           82.50          veh.2          3              veh            2              -              -              -              
1980           82.50          veh.3          3              veh            3              -              -              -              
1980           82.50          veh.4          3              veh            4              -              -              -              

1981           82.50          veh1           3              veh1           0              3              7              10             
1981           82.50          veh1.1         3              veh1           1              -              -              -              
1981           82.50          veh1.2         3              veh1           2              -              -              -              

1982           82.60          veh            3              veh            0              5              7              10             
1982           82.60          veh.1          3              veh            1              -              -              -              
1982           82.60          veh.2          3              veh            2              -              -              -              
1982           82.60          veh.3          3              veh            3              -              -              -              
1982           82.60          veh.4          3              veh            4              -              -              -              

1983           82.60          veh1           3              veh1           0              3              7              10             
1983           82.60          veh1.1         3              veh1           1              -              -              -              
1983           82.60          veh1.2         3              veh1           2              -              -              -              

1984           82.70          veh            3              veh            0              5              7              10             
1984           82.70          veh.1          3              veh            1              -              -              -              
1984           82.70          veh.2          3              veh            2              -              -              -              
1984           82.70          veh.3          3              veh            3              -              -              -              
1984           82.70          veh.4          3              veh            4              -              -              -              

1985           82.70          veh1           3              veh1           0              3              7              10             
1985           82.70          veh1.1         3              veh1           1              -              -              -              
1985           82.70          veh1.2         3              veh1           2              -              -              -              

1986           82.80          veh            3              veh            0              5              7              10             
1986           82.80          veh.1          3              veh            1              -              -              -              
1986           82.80          veh.2          3              veh            2              -              -              -              
1986           82.80          veh.3          3              veh            3              -              -              -              
1986           82.80          veh.4          3              veh            4              -              -              -              

1987           82.80          veh1           3              veh1           0              3              7              10             
1987           82.80          veh1.1         3              veh1           1              -              -              -              
1987           82.80          veh1.2         3              veh1           2              -              -              -              

1988           82.90          veh            3              veh            0              5              7              10             
1988           82.90          veh.1          3              veh            1              -              -              -              
1988           82.90          veh.2          3              veh            2              -              -              -              
1988           82.90          veh.3          3              veh            3              -              -              -              
1988           82.90          veh.4          3              veh            4              -              -              -              

1989           82.90          veh1           3              veh1           0              3              7              10             
1989           82.90          veh1.1         3              veh1           1              -              -              -              
1989           82.90          veh1.2         3              veh1           2              -              -              -              

1990           83.00          veh            3              veh            0              5              7              10             
1990           83.00          veh.1          3              veh            1              -              -              -              
1990           83.00          veh.2          3              veh            2              -              -              -              
1990           83.00          veh.3          3              veh            3              -              -              -              
1990           83.00          veh.4          3              veh            4              -              -              -              

1991           83.00          veh1           3              veh1           0              3              7              10             
1991           83.00          veh1.1         3              veh1           1              -              -              -              
1991           83.00          veh1.2         3              veh1           2              -              -              -              

1992           83.10          veh            3              veh            0              5              7              10             
1992           83.10          veh.1          3              veh            1              -              -              -              
1992           83.10          veh.2          3              veh            2              -              -              -              
1992           83.10          veh.3          3              veh            3              -              -              -              
1992           83.10          veh.4          3              veh            4              -              -              -              

1993           83.10          veh1           3              veh1           0              3              7              10             
1993           83.10          veh1.1         3              veh1           1              -              -              -              
1993           83.10          veh1.2         3              veh1           2              -              -              -              

1994           83.20          veh            3              veh            0              5              7              10             
1994           83.20          veh.1          3              veh            1              -              -              -              
1994           83.20          veh.2          3              veh            2              -              -              -              
1994           83.20          veh.3          3              veh            3              -              -              -              
1994           83.20          veh.4          3              veh            4              -              -              -              

1995           83.20          veh1           3              veh1           0              3              7              10             
1995           83.20          veh1.1         3              veh1           1              -              -              -              
1995           83.20          veh1.2         3              veh1           2              -              -              -              

1996           83.30          veh            3              veh            0              5              7              10             
1996           83.30          veh.1          3              veh            1              -              -              -              
1996           83.30          veh.2          3              veh            2              -              -              -              
1996           83.30          veh.3          3              veh            3              -              -              -              
1996           83.30          veh.4          3              veh            4              -              -              -              

1997           83.30          veh1           3              veh1           0              3              7              10             
1997           83.30          veh1.1         3              veh1           1              -              -              -              
1997           83.30          veh1.2         3              veh1           2              -              -              -              

1998           83.40          veh            3              veh            0              5              7              10             
1998           83.40          veh.1          3              veh            1              -              -              -              
1998           83.40          veh.2          3              veh            2              -              -              -              
1998           83.40          veh.3          3              veh            3              -              -              -              
1998           83.40          veh.4          3              veh            4              -              -              -              

1999           83.40          veh1           3              veh1           0              3              7              10             
1999           83.40          veh1.1         3              veh1           1              -              -              -              
1999           83.40          veh1.2         3              veh1           2              -              -              -              

2000           83.50          veh            3              veh            0              5              7              10             
2000           83.50          veh.1          3              veh            1              -              -              -              
2000           83.50          veh.2          3              veh            2              -              -              -              
2000           83.50          veh.3          3              veh            3              -              -              -              
2000           83.50          veh.4          3              veh            4              -              -              -              

2001           83.50          veh1           3              veh1           0              3              7              10             
2001           83.50          veh1.1         3              veh1           1              -              -              -              
2001           83.50          veh1.2         3              veh1           2              -              -              -              

2002           83.60          veh            3              veh            0              5              7              10             
2002           83.60          veh.1          3              veh            1              -              -              -              
2002           83.60          veh.2          3              veh            2              -              -              -              
2002           83.60          veh.3          3              veh            3              -              -              -              
2002           83.60          veh.4          3              veh            4              -              -              -              

2003           83.60          veh1           3              veh1           0              3              7              10             
2003           83.60          veh1.1         3              veh1           1              -              -              -              
2003           83.60          veh1.2         3              veh1           2              -              -              -              

2004           83.70          veh            3              veh            0              5              7              10             
2004           83.70          veh.1          3              veh            1              -              -              -              
2004           83.70          veh.2          3              veh            2              -              -              -              
2004           83.70          veh.3          3              veh            3              -              -              -              
