configName      Platooning
iniFile         omnetpp.ini
processID       3999
runID           Platooning-0-20191231-13:27:52-3999
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:52.794
endDateTime     2019-12-31 13:28:07.794
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
960       95.90       flow1.11            1to2_2              1048.50             30.00               0.00                1.64                6.51                1048.50             
960       95.90       flow1.12            1to2_2              599.00              20.00               0.00                2.00                22.23               599.00              
960       95.90       flow1.13            1to2_0              748.50              30.00               0.00                1.64                13.29               748.50              
960       95.90       flow1.14            1to2_0              598.50              30.00               0.00                1.64                4.83                598.50              
960       95.90       flow1.15            1to2_2              448.50              30.00               0.00                1.64                4.68                448.50              
960       95.90       flow1.16            1to2_0              298.50              30.00               0.00                1.64                9.83                298.50              
960       95.90       flow1.17            1to2_1              148.50              29.70               3.00                1.64                35.32               148.50              
960       95.90       flow1.18            1to2_2              36.75               14.70               3.00                1.64                27.67               36.75               
960       95.90       flow1.2             1to2_1              1654.20             20.00               -0.00               1.64                1.74                1654.20             
960       95.90       flow1.3             1to2_2              1713.98             30.00               0.00                1.64                -1.00               1713.98             
960       95.90       flow1.4             1to2_1              2013.67             30.00               0.00                1.64                9.48                2013.67             
960       95.90       flow1.5             1to2_2              1299.00             20.00               0.00                2.00                17.60               1299.00             
960       95.90       flow1.6             1to2_0              1612.08             20.42               -0.08               1.64                6.00                1612.08             
960       95.90       flow1.7             1to2_1              1202.48             21.84               -0.27               1.64                2.86                1202.48             
960       95.90       flow1.8             1to2_0              1302.04             30.00               0.00                1.64                10.17               1302.04             
960       95.90       flow1.9             1to2_2              1248.90             20.95               -0.17               1.64                1.91                1248.90             
960       95.90       stopped             1to2_2              1656.07             30.00               0.00                1.64                1.76                1138.07             
960       95.90       veh                 1to2_1              1316.77             20.00               0.00                0.55                2.32                1216.77             
960       95.90       veh.1               1to2_1              1295.00             20.00               0.00                0.55                0.84                1204.10             
960       95.90       veh.2               1to2_1              1368.15             30.00               0.00                3.50                9.37                1289.35             
960       95.90       veh.3               1to2_1              1270.00             22.57               1.55                0.55                0.66                1198.30             
960       95.90       veh1                1to2_1              2303.16             30.00               0.00                0.55                13.01               2203.16             
960       95.90       veh1.1              1to2_0              1793.52             20.00               0.00                3.50                -1.00               1700.62             
960       95.90       veh1.2              1to2_0              1775.52             20.00               0.00                0.55                0.65                1689.72             
960       95.90       veh1.3              1to2_0              1757.52             20.00               0.00                0.55                0.65                1678.82             
960       95.90       veh1.4              1to2_0              1739.52             20.00               0.00                0.55                0.65                1667.92             

961       96.00       flow1.0             1to2_1              2701.50             30.00               0.00                1.64                -1.00               2701.50             
961       96.00       flow1.1             1to2_1              1701.00             20.00               0.00                2.00                15.53               1701.00             
961       96.00       flow1.10            1to2_0              1154.60             23.05               -0.39               1.64                6.31                1154.60             
961       96.00       flow1.11            1to2_2              1051.50             30.00               0.00                1.64                6.48                1051.50             
961       96.00       flow1.12            1to2_2              601.00              20.00               0.00                2.00                22.28               601.00              
961       96.00       flow1.13            1to2_0              751.50              30.00               0.00                1.64                13.27               751.50              
961       96.00       flow1.14            1to2_0              601.50              30.00               0.00                1.64                4.83                601.50              
961       96.00       flow1.15            1to2_2              451.50              30.00               0.00                1.64                4.65                451.50              
961       96.00       flow1.16            1to2_0              301.50              30.00               0.00                1.64                9.83                301.50              
961       96.00       flow1.17            1to2_1              151.50              30.00               3.00                1.64                34.94               151.50              
961       96.00       flow1.18            1to2_2              38.25               15.00               3.00                1.64                27.22               38.25               
961       96.00       flow1.19            1to2_0              0.00                0.00                0.00                2.00                -1.00               0.00                
961       96.00       flow1.2             1to2_1              1656.20             20.00               -0.00               1.64                1.74                1656.20             
961       96.00       flow1.3             1to2_2              1716.98             30.00               0.00                1.64                -1.00               1716.98             
961       96.00       flow1.4             1to2_1              2016.67             30.00               0.00                1.64                9.48                2016.67             
961       96.00       flow1.5             1to2_2              1301.00             20.00               0.00                2.00                17.65               1301.00             
961       96.00       flow1.6             1to2_0              1614.12             20.41               -0.07               1.64                6.00                1614.12             
961       96.00       flow1.7             1to2_1              1204.66             21.81               -0.27               1.64                2.87                1204.66             
961       96.00       flow1.8             1to2_0              1305.04             30.00               0.00                1.64                10.14               1305.04             
961       96.00       flow1.9             1to2_2              1251.00             20.93               -0.17               1.64                1.91                1251.00             
961       96.00       stopped             1to2_2              1659.07             30.00               0.00                1.64                1.76                1141.07             
961       96.00       veh                 1to2_1              1318.77             20.00               0.00                0.55                2.37                1218.77             
961       96.00       veh.1               1to2_1              1297.00             20.00               0.00                0.55                0.84                1206.10             
961       96.00       veh.2               1to2_1              1371.15             30.00               0.00                3.50                9.34                1292.35             
961       96.00       veh.3               1to2_1              1272.21             22.07               -5.00               0.55                0.67                1200.51             
961       96.00       veh1                1to2_1              2306.16             30.00               0.00                0.55                13.01               2206.16             
961       96.00       veh1.1              1to2_0              1795.52             20.00               0.00                3.50                -1.00               1702.62             
961       96.00       veh1.2              1to2_0              1777.52             20.00               0.00                0.55                0.65                1691.72             
961       96.00       veh1.3              1to2_0              1759.52             20.00               0.00                0.55                0.65                1680.82             
961       96.00       veh1.4              1to2_0              1741.52             20.00               0.00                0.55                0.65                1669.92             

962       96.10       flow1.0             1to2_1              2704.50             30.00               0.00                1.64                -1.00               2704.50             
962       96.10       flow1.1             1to2_1              1703.00             20.00               0.00                2.00                15.58               1703.00             
962       96.10       flow1.10            1to2_0              1156.90             23.01               -0.38               1.64                6.35                1156.90             
962       96.10       flow1.11            1to2_2              1054.50             30.00               0.00                1.64                6.45                1054.50             
962       96.10       flow1.12            1to2_2              603.00              20.00               0.00                2.00                22.33               603.00              
962       96.10       flow1.13            1to2_0              754.50              30.00               0.00                1.64                13.25               754.50              
962       96.10       flow1.14            1to2_0              604.50              30.00               0.00                1.64                4.83                604.50              
962       96.10       flow1.15            1to2_2              454.50              30.00               0.00                1.64                4.62                454.50              
962       96.10       flow1.16            1to2_0              304.50              30.00               0.00                1.64                9.83                304.50              
962       96.10       flow1.17            1to2_1              154.50              30.00               0.00                1.64                34.91               154.50              
962       96.10       flow1.18            1to2_2              39.78               15.30               3.00                1.64                26.78               39.78               
962       96.10       flow1.19            1to2_0              0.02                0.20                2.00                2.00                1497.40             0.02                
962       96.10       flow1.2             1to2_1              1658.20             20.00               -0.00               1.64                1.74                1658.20             
962       96.10       flow1.3             1to2_2              1719.98             30.00               0.00                1.64                -1.00               1719.98             
962       96.10       flow1.4             1to2_1              2019.67             30.00               0.00                1.64                9.48                2019.67             
962       96.10       flow1.5             1to2_2              1303.00             20.00               0.00                2.00                17.70               1303.00             
962       96.10       flow1.6             1to2_0              1616.16             20.40               -0.07               1.64                6.00                1616.16             
962       96.10       flow1.7             1to2_1              1206.84             21.79               -0.26               1.64                2.87                1206.84             
962       96.10       flow1.8             1to2_0              1308.04             30.00               0.00                1.64                10.10               1308.04             
962       96.10       flow1.9             1to2_2              1253.09             20.91               -0.16               1.64                1.91                1253.09             
962       96.10       stopped             1to2_2              1662.07             30.00               0.00                1.64                1.76                1144.07             
962       96.10       veh                 1to2_1              1320.77             20.00               0.00                0.55                2.42                1220.77             
962       96.10       veh.1               1to2_1              1299.00             20.00               0.00                0.55                0.84                1208.10             
962       96.10       veh.2               1to2_1              1374.15             30.00               0.00                3.50                9.30                1295.35             
962       96.10       veh.3               1to2_1              1274.39             21.77               -3.00               0.55                0.67                1202.69             
962       96.10       veh1                1to2_1              2309.16             30.00               0.00                0.55                13.01               2209.16             
962       96.10       veh1.1              1to2_0              1797.52             20.00               0.00                3.50                -1.00               1704.62             
962       96.10       veh1.2              1to2_0              1779.52             20.00               0.00                0.55                0.65                1693.72             
962       96.10       veh1.3              1to2_0              1761.52             20.00               0.00                0.55                0.65                1682.82             
962       96.10       veh1.4              1to2_0              1743.52             20.00               0.00                0.55                0.65                1671.92             

963       96.20       flow1.0             1to2_1              2707.50             30.00               0.00                1.64                -1.00               2707.50             
963       96.20       flow1.1             1to2_1              1705.00             20.00               0.00                2.00                15.63               1705.00             
963       96.20       flow1.10            1to2_0              1159.20             22.97               -0.38               1.64                6.39                1159.20             
963       96.20       flow1.11            1to2_2              1057.50             30.00               0.00                1.64                6.42                1057.50             
963       96.20       flow1.12            1to2_2              605.00              20.00               0.00                2.00                22.38               605.00              
963       96.20       flow1.13            1to2_0              757.50              30.00               0.00                1.64                13.22               757.50              
963       96.20       flow1.14            1to2_0              607.50              30.00               0.00                1.64                4.83                607.50              
963       96.20       flow1.15            1to2_2              457.50              30.00               0.00                1.64                4.58                457.50              
963       96.20       flow1.16            1to2_0              307.50              30.00               0.00                1.64                9.83                307.50              
963       96.20       flow1.17            1to2_1              157.50              30.00               0.00                1.64                34.88               157.50              
963       96.20       flow1.18            1to2_2              41.34               15.60               3.00                1.64                26.36               41.34               
963       96.20       flow1.19            1to2_0              0.06                0.40                2.00                2.00                756.10              0.06                
963       96.20       flow1.2             1to2_1              1660.20             20.00               -0.00               1.64                1.74                1660.20             
963       96.20       flow1.3             1to2_2              1722.98             30.00               0.00                1.64                -1.00               1722.98             
963       96.20       flow1.4             1to2_1              2022.67             30.00               0.00                1.64                9.48                2022.67             
963       96.20       flow1.5             1to2_2              1305.00             20.00               0.00                2.00                17.75               1305.00             
963       96.20       flow1.6             1to2_0              1618.20             20.40               -0.07               1.64                6.00                1618.20             
963       96.20       flow1.7             1to2_1              1209.01             21.76               -0.26               1.64                2.87                1209.01             
963       96.20       flow1.8             1to2_0              1311.04             30.00               0.00                1.64                10.07               1311.04             
963       96.20       flow1.9             1to2_2              1255.18             20.90               -0.16               1.64                1.91                1255.18             
963       96.20       stopped             1to2_2              1665.07             30.00               0.00                1.64                1.76                1147.07             
963       96.20       veh                 1to2_1              1322.77             20.00               0.00                0.55                2.47                1222.77             
963       96.20       veh.1               1to2_1              1301.00             20.00               0.00                0.55                0.84                1210.10             
963       96.20       veh.2               1to2_1              1377.15             30.00               0.00                3.50                9.27                1298.35             
963       96.20       veh.3               1to2_1              1276.54             21.57               -2.04               0.55                0.67                1204.84             
963       96.20       veh1                1to2_1              2312.16             30.00               0.00                0.55                13.01               2212.16             
963       96.20       veh1.1              1to2_0              1799.52             20.00               0.00                3.50                -1.00               1706.62             
963       96.20       veh1.2              1to2_0              1781.52             20.00               0.00                0.55                0.65                1695.72             
963       96.20       veh1.3              1to2_0              1763.52             20.00               0.00                0.55                0.65                1684.82             
963       96.20       veh1.4              1to2_0              1745.52             20.00               0.00                0.55                0.65                1673.92             

964       96.30       flow1.0             1to2_1              2710.50             30.00               0.00                1.64                -1.00               2710.50             
964       96.30       flow1.1             1to2_1              1707.00             20.00               0.00                2.00                15.68               1707.00             
964       96.30       flow1.10            1to2_0              1161.49             22.94               -0.38               1.64                6.43                1161.49             
964       96.30       flow1.11            1to2_2              1060.50             30.00               0.00                1.64                6.39                1060.50             
964       96.30       flow1.12            1to2_2              607.00              20.00               0.00                2.00                22.43               607.00              
964       96.30       flow1.13            1to2_0              760.50              30.00               0.00                1.64                13.20               760.50              
964       96.30       flow1.14            1to2_0              610.50              30.00               0.00                1.64                4.83                610.50              
964       96.30       flow1.15            1to2_2              460.50              30.00               0.00                1.64                4.55                460.50              
964       96.30       flow1.16            1to2_0              310.50              30.00               0.00                1.64                9.83                310.50              
964       96.30       flow1.17            1to2_1              160.50              30.00               0.00                1.64                34.86               160.50              
964       96.30       flow1.18            1to2_2              42.93               15.90               3.00                1.64                25.95               42.93               
964       96.30       flow1.19            1to2_0              0.12                0.60                2.00                2.00                508.97              0.12                
964       96.30       flow1.2             1to2_1              1662.20             20.00               -0.00               1.64                1.74                1662.20             
964       96.30       flow1.3             1to2_2              1725.98             30.00               0.00                1.64                -1.00               1725.98             
964       96.30       flow1.4             1to2_1              2025.67             30.00               0.00                1.64                9.48                2025.67             
964       96.30       flow1.5             1to2_2              1307.00             20.00               0.00                2.00                17.80               1307.00             
964       96.30       flow1.6             1to2_0              1620.24             20.39               -0.07               1.64                6.00                1620.24             
964       96.30       flow1.7             1to2_1              1211.18             21.73               -0.25               1.64                2.88                1211.18             
964       96.30       flow1.8             1to2_0              1314.04             30.00               0.00                1.64                10.04               1314.04             
964       96.30       flow1.9             1to2_2              1257.27             20.88               -0.16               1.64                1.90                1257.27             
964       96.30       stopped             1to2_2              1668.07             30.00               0.00                1.64                1.76                1150.07             
964       96.30       veh                 1to2_1              1324.77             20.00               0.00                0.55                2.52                1224.77             
964       96.30       veh.1               1to2_1              1303.00             20.00               0.00                0.55                0.84                1212.10             
964       96.30       veh.2               1to2_1              1380.15             30.00               0.00                3.50                9.24                1301.35             
964       96.30       veh.3               1to2_1              1278.69             21.44               -1.32               0.55                0.67                1206.99             
964       96.30       veh1                1to2_1              2315.16             30.00               0.00                0.55                13.01               2215.16             
964       96.30       veh1.1              1to2_0              1801.52             20.00               0.00                3.50                -1.00               1708.62             
964       96.30       veh1.2              1to2_0              1783.52             20.00               0.00                0.55                0.65                1697.72             
964       96.30       veh1.3              1to2_0              1765.52             20.00               0.00                0.55                0.65                1686.82             
964       96.30       veh1.4              1to2_0              1747.52             20.00               0.00                0.55                0.65                1675.92             

965       96.40       flow1.0             1to2_1              2713.50             30.00               0.00                1.64                -1.00               2713.50             
965       96.40       flow1.1             1to2_1              1709.00             20.00               0.00                2.00                15.73               1709.00             
965       96.40       flow1.10            1to2_0              1163.78             22.90               -0.37               1.64                6.47                1163.78             
965       96.40       flow1.11            1to2_2              1063.50             30.00               0.00                1.64                6.36                1063.50             
965       96.40       flow1.12            1to2_2              609.00              20.00               0.00                2.00                22.48               609.00              
965       96.40       flow1.13            1to2_0              763.50              30.00               0.00                1.64                13.18               763.50              
965       96.40       flow1.14            1to2_0              613.50              30.00               0.00                1.64                4.83                613.50              
965       96.40       flow1.15            1to2_2              463.50              30.00               0.00                1.64                4.52                463.50              
965       96.40       flow1.16            1to2_0              313.50              30.00               0.00                1.64                9.83                313.50              
965       96.40       flow1.17            1to2_1              163.50              30.00               0.00                1.64                34.83               163.50              
965       96.40       flow1.18            1to2_2              44.55               16.20               3.00                1.64                25.55               44.55               
965       96.40       flow1.19            1to2_0              0.20                0.80                2.00                2.00                385.38              0.20                
965       96.40       flow1.2             1to2_1              1664.20             20.00               -0.00               1.64                1.74                1664.20             
965       96.40       flow1.3             1to2_2              1728.98             30.00               0.00                1.64                -1.00               1728.98             
965       96.40       flow1.4             1to2_1              2028.67             30.00               0.00                1.64                9.48                2028.67             
965       96.40       flow1.5             1to2_2              1309.00             20.00               0.00                2.00                17.85               1309.00             
965       96.40       flow1.6             1to2_0              1622.28             20.38               -0.07               1.64                6.00                1622.28             
965       96.40       flow1.7             1to2_1              1213.36             21.71               -0.25               1.64                2.88                1213.36             
965       96.40       flow1.8             1to2_0              1317.04             30.00               0.00                1.64                10.01               1317.04             
965       96.40       flow1.9             1to2_2              1259.35             20.87               -0.15               1.64                1.90                1259.35             
965       96.40       stopped             1to2_2              1671.07             30.00               0.00                1.64                1.76                1153.07             
965       96.40       veh                 1to2_1              1326.77             20.00               0.00                0.55                2.57                1226.77             
965       96.40       veh.1               1to2_1              1305.00             20.00               0.00                0.55                0.84                1214.10             
965       96.40       veh.2               1to2_1              1383.15             30.00               0.00                3.50                9.20                1304.35             
965       96.40       veh.3               1to2_1              1280.82             21.36               -0.82               0.55                0.66                1209.12             
965       96.40       veh1                1to2_1              2318.16             30.00               0.00                0.55                13.01               2218.16             
965       96.40       veh1.1              1to2_0              1803.52             20.00               0.00                3.50                -1.00               1710.62             
965       96.40       veh1.2              1to2_0              1785.52             20.00               0.00                0.55                0.65                1699.72             
965       96.40       veh1.3              1to2_0              1767.52             20.00               0.00                0.55                0.65                1688.82             
965       96.40       veh1.4              1to2_0              1749.52             20.00               0.00                0.55                0.65                1677.92             

966       96.50       flow1.0             1to2_1              2716.50             30.00               0.00                1.64                -1.00               2716.50             
966       96.50       flow1.1             1to2_1              1711.00             20.00               0.00                2.00                15.78               1711.00             
966       96.50       flow1.10            1to2_0              1166.07             22.86               -0.37               1.64                6.52                1166.07             
966       96.50       flow1.11            1to2_2              1066.50             30.00               0.00                1.64                6.33                1066.50             
966       96.50       flow1.12            1to2_2              611.00              20.00               0.00                2.00                22.53               611.00              
966       96.50       flow1.13            1to2_0              766.50              30.00               0.00                1.64                13.15               766.50              
966       96.50       flow1.14            1to2_0              616.50              30.00               0.00                1.64                4.83                616.50              
966       96.50       flow1.15            1to2_2              466.50              30.00               0.00                1.64                4.48                466.50              
966       96.50       flow1.16            1to2_0              316.50              30.00               0.00                1.64                9.83                316.50              
966       96.50       flow1.17            1to2_1              166.50              30.00               0.00                1.64                34.80               166.50              
966       96.50       flow1.18            1to2_2              46.20               16.50               3.00                1.64                25.17               46.20               
966       96.50       flow1.19            1to2_0              0.30                1.00                2.00                2.00                311.20              0.30                
966       96.50       flow1.2             1to2_1              1666.20             20.00               -0.00               1.64                1.74                1666.20             
966       96.50       flow1.3             1to2_2              1731.98             30.00               0.00                1.64                -1.00               1731.98             
966       96.50       flow1.4             1to2_1              2031.67             30.00               0.00                1.64                9.48                2031.67             
966       96.50       flow1.5             1to2_2              1311.00             20.00               0.00                2.00                17.90               1311.00             
966       96.50       flow1.6             1to2_0              1624.31             20.38               -0.07               1.64                6.00                1624.31             
966       96.50       flow1.7             1to2_1              1215.52             21.68               -0.25               1.64                2.88                1215.52             
966       96.50       flow1.8             1to2_0              1320.04             30.00               0.00                1.64                9.98                1320.04             
966       96.50       flow1.9             1to2_2              1261.44             20.85               -0.15               1.64                1.90                1261.44             
966       96.50       stopped             1to2_2              1674.07             30.00               0.00                1.64                1.76                1156.07             
966       96.50       veh                 1to2_1              1328.77             20.00               0.00                0.55                2.62                1228.77             
966       96.50       veh.1               1to2_1              1307.00             20.00               0.00                0.55                0.84                1216.10             
966       96.50       veh.2               1to2_1              1386.15             30.00               0.00                3.50                9.17                1307.35             
966       96.50       veh.3               1to2_1              1282.95             21.30               -0.52               0.55                0.66                1211.25             
966       96.50       veh1                1to2_1              2321.16             30.00               0.00                0.55                13.01               2221.16             
966       96.50       veh1.1              1to2_0              1805.52             20.00               0.00                3.50                -1.00               1712.62             
966       96.50       veh1.2              1to2_0              1787.52             20.00               -0.00               0.55                0.65                1701.72             
966       96.50       veh1.3              1to2_0              1769.52             20.00               0.00                0.55                0.65                1690.82             
966       96.50       veh1.4              1to2_0              1751.52             20.00               0.00                0.55                0.65                1679.92             

967       96.60       flow1.0             1to2_1              2719.50             30.00               0.00                1.64                -1.00               2719.50             
967       96.60       flow1.1             1to2_1              1713.00             20.00               0.00                2.00                15.83               1713.00             
967       96.60       flow1.10            1to2_0              1168.35             22.83               -0.37               1.64                6.56                1168.35             
967       96.60       flow1.11            1to2_2              1069.50             30.00               0.00                1.64                6.30                1069.50             
967       96.60       flow1.12            1to2_2              613.00              20.00               0.00                2.00                22.58               613.00              
967       96.60       flow1.13            1to2_0              769.50              30.00               0.00                1.64                13.13               769.50              
967       96.60       flow1.14            1to2_0              619.50              30.00               0.00                1.64                4.83                619.50              
967       96.60       flow1.15            1to2_2              469.50              30.00               0.00                1.64                4.45                469.50              
967       96.60       flow1.16            1to2_0              319.50              30.00               0.00                1.64                9.83                319.50              
967       96.60       flow1.17            1to2_1              169.50              30.00               0.00                1.64                34.77               169.50              
967       96.60       flow1.18            1to2_2              47.88               16.80               3.00                1.64                24.80               47.88               
967       96.60       flow1.19            1to2_0              0.42                1.20                2.00                2.00                261.73              0.42                
967       96.60       flow1.2             1to2_1              1668.20             20.00               -0.00               1.64                1.74                1668.20             
967       96.60       flow1.3             1to2_2              1734.98             30.00               0.00                1.64                -1.00               1734.98             
967       96.60       flow1.4             1to2_1              2034.67             30.00               0.00                1.64                9.48                2034.67             
967       96.60       flow1.5             1to2_2              1313.00             20.00               0.00                2.00                17.95               1313.00             
967       96.60       flow1.6             1to2_0              1626.35             20.37               -0.07               1.64                6.00                1626.35             
967       96.60       flow1.7             1to2_1              1217.69             21.66               -0.24               1.64                2.88                1217.69             
967       96.60       flow1.8             1to2_0              1323.04             30.00               0.00                1.64                9.94                1323.04             
967       96.60       flow1.9             1to2_2              1263.52             20.84               -0.15               1.64                1.89                1263.52             
967       96.60       stopped             1to2_2              1677.07             30.00               0.00                1.64                1.76                1159.07             
967       96.60       veh                 1to2_1              1330.77             20.00               0.00                0.55                2.67                1230.77             
967       96.60       veh.1               1to2_1              1309.00             20.00               0.00                0.55                0.84                1218.10             
967       96.60       veh.2               1to2_1              1389.15             30.00               0.00                3.50                9.14                1310.35             
967       96.60       veh.3               1to2_1              1285.08             21.27               -0.38               0.55                0.65                1213.38             
967       96.60       veh1                1to2_1              2324.16             30.00               0.00                0.55                13.01               2224.16             
967       96.60       veh1.1              1to2_0              1807.52             20.00               0.00                3.50                -1.00               1714.62             
967       96.60       veh1.2              1to2_0              1789.52             20.00               -0.00               0.55                0.65                1703.72             
967       96.60       veh1.3              1to2_0              1771.52             20.00               -0.00               0.55                0.65                1692.82             
967       96.60       veh1.4              1to2_0              1753.52             20.00               0.00                0.55                0.65                1681.92             

968       96.70       flow1.0             1to2_1              2722.50             30.00               0.00                1.64                -1.00               2722.50             
968       96.70       flow1.1             1to2_1              1715.00             20.00               0.00                2.00                15.88               1715.00             
968       96.70       flow1.10            1to2_0              1170.63             22.79               -0.36               1.64                6.60                1170.63             
968       96.70       flow1.11            1to2_2              1072.50             30.00               0.00                1.64                6.27                1072.50             
968       96.70       flow1.12            1to2_2              615.00              20.00               0.00                2.00                22.63               615.00              
968       96.70       flow1.13            1to2_0              772.50              30.00               0.00                1.64                13.10               772.50              
968       96.70       flow1.14            1to2_0              622.50              30.00               0.00                1.64                4.83                622.50              
968       96.70       flow1.15            1to2_2              472.50              30.00               0.00                1.64                4.42                472.50              
968       96.70       flow1.16            1to2_0              322.50              30.00               0.00                1.64                9.83                322.50              
968       96.70       flow1.17            1to2_1              172.50              30.00               0.00                1.64                34.75               172.50              
