configName      Platooning
iniFile         omnetpp.ini
processID       14507
runID           Platooning-0-20200102-11:01:10-14507
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:10.439
endDateTime     2020-01-02 11:01:24.439
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2610           87.10          veh            3              veh            0              4              4              10             
2610           87.10          veh.1          3              veh            1              -              -              -              
2610           87.10          veh.2          3              veh            2              -              -              -              
2610           87.10          veh.3          3              veh            3              -              -              -              

2611           87.10          veh.4          3              veh.4          0              1              4              10             

2612           87.10          veh1           3              veh1           0              3              4              10             
2612           87.10          veh1.1         3              veh1           1              -              -              -              
2612           87.10          veh1.2         3              veh1           2              -              -              -              

2613           87.20          veh            3              veh            0              4              4              10             
2613           87.20          veh.1          3              veh            1              -              -              -              
2613           87.20          veh.2          3              veh            2              -              -              -              
2613           87.20          veh.3          3              veh            3              -              -              -              

2614           87.20          veh.4          3              veh.4          0              1              4              10             

2615           87.20          veh1           3              veh1           0              3              4              10             
2615           87.20          veh1.1         3              veh1           1              -              -              -              
2615           87.20          veh1.2         3              veh1           2              -              -              -              

2616           87.30          veh            3              veh            0              4              4              10             
2616           87.30          veh.1          3              veh            1              -              -              -              
2616           87.30          veh.2          3              veh            2              -              -              -              
2616           87.30          veh.3          3              veh            3              -              -              -              

2617           87.30          veh.4          3              veh.4          0              1              4              10             

2618           87.30          veh1           3              veh1           0              3              4              10             
2618           87.30          veh1.1         3              veh1           1              -              -              -              
2618           87.30          veh1.2         3              veh1           2              -              -              -              

2619           87.40          veh            3              veh            0              4              4              10             
2619           87.40          veh.1          3              veh            1              -              -              -              
2619           87.40          veh.2          3              veh            2              -              -              -              
2619           87.40          veh.3          3              veh            3              -              -              -              

2620           87.40          veh.4          3              veh.4          0              1              4              10             

2621           87.40          veh1           3              veh1           0              3              4              10             
2621           87.40          veh1.1         3              veh1           1              -              -              -              
2621           87.40          veh1.2         3              veh1           2              -              -              -              

2622           87.50          veh            3              veh            0              4              4              10             
2622           87.50          veh.1          3              veh            1              -              -              -              
2622           87.50          veh.2          3              veh            2              -              -              -              
2622           87.50          veh.3          3              veh            3              -              -              -              

2623           87.50          veh.4          3              veh.4          0              1              4              10             

2624           87.50          veh1           3              veh1           0              3              4              10             
2624           87.50          veh1.1         3              veh1           1              -              -              -              
2624           87.50          veh1.2         3              veh1           2              -              -              -              

2625           87.60          veh            3              veh            0              4              4              10             
2625           87.60          veh.1          3              veh            1              -              -              -              
2625           87.60          veh.2          3              veh            2              -              -              -              
2625           87.60          veh.3          3              veh            3              -              -              -              

2626           87.60          veh.4          3              veh.4          0              1              4              10             

2627           87.60          veh1           3              veh1           0              3              4              10             
2627           87.60          veh1.1         3              veh1           1              -              -              -              
2627           87.60          veh1.2         3              veh1           2              -              -              -              

2628           87.70          veh            3              veh            0              4              4              10             
2628           87.70          veh.1          3              veh            1              -              -              -              
2628           87.70          veh.2          3              veh            2              -              -              -              
2628           87.70          veh.3          3              veh            3              -              -              -              

2629           87.70          veh.4          3              veh.4          0              1              4              10             

2630           87.70          veh1           3              veh1           0              3              4              10             
2630           87.70          veh1.1         3              veh1           1              -              -              -              
2630           87.70          veh1.2         3              veh1           2              -              -              -              

2631           87.80          veh            3              veh            0              4              4              10             
2631           87.80          veh.1          3              veh            1              -              -              -              
2631           87.80          veh.2          3              veh            2              -              -              -              
2631           87.80          veh.3          3              veh            3              -              -              -              

2632           87.80          veh.4          3              veh.4          0              1              4              10             

2633           87.80          veh1           3              veh1           0              3              4              10             
2633           87.80          veh1.1         3              veh1           1              -              -              -              
2633           87.80          veh1.2         3              veh1           2              -              -              -              

2634           87.90          veh            3              veh            0              4              4              10             
2634           87.90          veh.1          3              veh            1              -              -              -              
2634           87.90          veh.2          3              veh            2              -              -              -              
2634           87.90          veh.3          3              veh            3              -              -              -              

2635           87.90          veh.4          3              veh.4          0              1              4              10             

2636           87.90          veh1           3              veh1           0              3              4              10             
2636           87.90          veh1.1         3              veh1           1              -              -              -              
2636           87.90          veh1.2         3              veh1           2              -              -              -              

2637           88.00          veh            3              veh            0              4              4              10             
2637           88.00          veh.1          3              veh            1              -              -              -              
2637           88.00          veh.2          3              veh            2              -              -              -              
2637           88.00          veh.3          3              veh            3              -              -              -              

2638           88.00          veh.4          3              veh.4          0              1              4              10             

2639           88.00          veh1           3              veh1           0              3              4              10             
2639           88.00          veh1.1         3              veh1           1              -              -              -              
2639           88.00          veh1.2         3              veh1           2              -              -              -              

2640           88.10          veh            3              veh            0              4              4              10             
2640           88.10          veh.1          3              veh            1              -              -              -              
2640           88.10          veh.2          3              veh            2              -              -              -              
2640           88.10          veh.3          3              veh            3              -              -              -              

2641           88.10          veh.4          3              veh.4          0              1              4              10             

2642           88.10          veh1           3              veh1           0              3              4              10             
2642           88.10          veh1.1         3              veh1           1              -              -              -              
2642           88.10          veh1.2         3              veh1           2              -              -              -              

2643           88.20          veh            3              veh            0              4              4              10             
2643           88.20          veh.1          3              veh            1              -              -              -              
2643           88.20          veh.2          3              veh            2              -              -              -              
2643           88.20          veh.3          3              veh            3              -              -              -              

2644           88.20          veh.4          3              veh.4          0              1              4              10             

2645           88.20          veh1           3              veh1           0              3              4              10             
2645           88.20          veh1.1         3              veh1           1              -              -              -              
2645           88.20          veh1.2         3              veh1           2              -              -              -              

2646           88.30          veh            3              veh            0              4              4              10             
2646           88.30          veh.1          3              veh            1              -              -              -              
2646           88.30          veh.2          3              veh            2              -              -              -              
2646           88.30          veh.3          3              veh            3              -              -              -              

2647           88.30          veh.4          3              veh.4          0              1              4              10             

2648           88.30          veh1           3              veh1           0              3              4              10             
2648           88.30          veh1.1         3              veh1           1              -              -              -              
2648           88.30          veh1.2         3              veh1           2              -              -              -              

2649           88.40          veh            3              veh            0              4              4              10             
2649           88.40          veh.1          3              veh            1              -              -              -              
2649           88.40          veh.2          3              veh            2              -              -              -              
2649           88.40          veh.3          3              veh            3              -              -              -              

2650           88.40          veh.4          3              veh.4          0              1              4              10             

2651           88.40          veh1           3              veh1           0              3              4              10             
2651           88.40          veh1.1         3              veh1           1              -              -              -              
2651           88.40          veh1.2         3              veh1           2              -              -              -              

2652           88.50          veh            3              veh            0              4              4              10             
2652           88.50          veh.1          3              veh            1              -              -              -              
2652           88.50          veh.2          3              veh            2              -              -              -              
2652           88.50          veh.3          3              veh            3              -              -              -              

2653           88.50          veh.4          3              veh.4          0              1              4              10             

2654           88.50          veh1           3              veh1           0              3              4              10             
2654           88.50          veh1.1         3              veh1           1              -              -              -              
2654           88.50          veh1.2         3              veh1           2              -              -              -              

2655           88.60          veh            3              veh            0              4              4              10             
2655           88.60          veh.1          3              veh            1              -              -              -              
2655           88.60          veh.2          3              veh            2              -              -              -              
2655           88.60          veh.3          3              veh            3              -              -              -              

2656           88.60          veh.4          3              veh.4          0              1              4              10             

2657           88.60          veh1           3              veh1           0              3              4              10             
2657           88.60          veh1.1         3              veh1           1              -              -              -              
2657           88.60          veh1.2         3              veh1           2              -              -              -              

2658           88.70          veh            3              veh            0              4              4              10             
2658           88.70          veh.1          3              veh            1              -              -              -              
2658           88.70          veh.2          3              veh            2              -              -              -              
2658           88.70          veh.3          3              veh            3              -              -              -              

2659           88.70          veh.4          3              veh.4          0              1              4              10             

2660           88.70          veh1           3              veh1           0              3              4              10             
2660           88.70          veh1.1         3              veh1           1              -              -              -              
2660           88.70          veh1.2         3              veh1           2              -              -              -              

2661           88.80          veh            3              veh            0              4              4              10             
2661           88.80          veh.1          3              veh            1              -              -              -              
2661           88.80          veh.2          3              veh            2              -              -              -              
2661           88.80          veh.3          3              veh            3              -              -              -              

2662           88.80          veh.4          3              veh.4          0              1              4              10             

2663           88.80          veh1           3              veh1           0              3              4              10             
2663           88.80          veh1.1         3              veh1           1              -              -              -              
2663           88.80          veh1.2         3              veh1           2              -              -              -              

2664           88.90          veh            3              veh            0              4              4              10             
2664           88.90          veh.1          3              veh            1              -              -              -              
2664           88.90          veh.2          3              veh            2              -              -              -              
2664           88.90          veh.3          3              veh            3              -              -              -              

2665           88.90          veh.4          3              veh.4          0              1              4              10             

2666           88.90          veh1           3              veh1           0              3              4              10             
2666           88.90          veh1.1         3              veh1           1              -              -              -              
2666           88.90          veh1.2         3              veh1           2              -              -              -              

2667           89.00          veh            3              veh            0              4              4              10             
2667           89.00          veh.1          3              veh            1              -              -              -              
2667           89.00          veh.2          3              veh            2              -              -              -              
2667           89.00          veh.3          3              veh            3              -              -              -              

2668           89.00          veh.4          3              veh.4          0              1              4              10             

2669           89.00          veh1           3              veh1           0              3              4              10             
2669           89.00          veh1.1         3              veh1           1              -              -              -              
2669           89.00          veh1.2         3              veh1           2              -              -              -              

2670           89.10          veh            3              veh            0              4              4              10             
2670           89.10          veh.1          3              veh            1              -              -              -              
2670           89.10          veh.2          3              veh            2              -              -              -              
2670           89.10          veh.3          3              veh            3              -              -              -              

2671           89.10          veh.4          3              veh.4          0              1              4              10             

2672           89.10          veh1           3              veh1           0              3              4              10             
2672           89.10          veh1.1         3              veh1           1              -              -              -              
2672           89.10          veh1.2         3              veh1           2              -              -              -              

2673           89.20          veh            3              veh            0              4              4              10             
2673           89.20          veh.1          3              veh            1              -              -              -              
2673           89.20          veh.2          3              veh            2              -              -              -              
2673           89.20          veh.3          3              veh            3              -              -              -              

2674           89.20          veh.4          3              veh.4          0              1              4              10             

2675           89.20          veh1           3              veh1           0              3              4              10             
2675           89.20          veh1.1         3              veh1           1              -              -              -              
2675           89.20          veh1.2         3              veh1           2              -              -              -              

2676           89.30          veh            3              veh            0              4              4              10             
2676           89.30          veh.1          3              veh            1              -              -              -              
2676           89.30          veh.2          3              veh            2              -              -              -              
2676           89.30          veh.3          3              veh            3              -              -              -              

2677           89.30          veh.4          3              veh.4          0              1              4              10             

2678           89.30          veh1           3              veh1           0              3              4              10             
2678           89.30          veh1.1         3              veh1           1              -              -              -              
2678           89.30          veh1.2         3              veh1           2              -              -              -              

2679           89.40          veh            3              veh            0              4              4              10             
2679           89.40          veh.1          3              veh            1              -              -              -              
2679           89.40          veh.2          3              veh            2              -              -              -              
2679           89.40          veh.3          3              veh            3              -              -              -              

2680           89.40          veh.4          3              veh.4          0              1              4              10             

2681           89.40          veh1           3              veh1           0              3              4              10             
2681           89.40          veh1.1         3              veh1           1              -              -              -              
2681           89.40          veh1.2         3              veh1           2              -              -              -              

2682           89.50          veh            3              veh            0              4              4              10             
2682           89.50          veh.1          3              veh            1              -              -              -              
2682           89.50          veh.2          3              veh            2              -              -              -              
2682           89.50          veh.3          3              veh            3              -              -              -              

2683           89.50          veh.4          3              veh.4          0              1              4              10             

2684           89.50          veh1           3              veh1           0              3              4              10             
2684           89.50          veh1.1         3              veh1           1              -              -              -              
2684           89.50          veh1.2         3              veh1           2              -              -              -              

2685           89.60          veh            3              veh            0              4              4              10             
2685           89.60          veh.1          3              veh            1              -              -              -              
2685           89.60          veh.2          3              veh            2              -              -              -              
2685           89.60          veh.3          3              veh            3              -              -              -              

2686           89.60          veh.4          3              veh.4          0              1              4              10             

2687           89.60          veh1           3              veh1           0              3              4              10             
2687           89.60          veh1.1         3              veh1           1              -              -              -              
2687           89.60          veh1.2         3              veh1           2              -              -              -              

2688           89.70          veh            3              veh            0              4              4              10             
2688           89.70          veh.1          3              veh            1              -              -              -              
2688           89.70          veh.2          3              veh            2              -              -              -              
2688           89.70          veh.3          3              veh            3              -              -              -              

2689           89.70          veh.4          3              veh.4          0              1              4              10             

2690           89.70          veh1           3              veh1           0              3              4              10             
2690           89.70          veh1.1         3              veh1           1              -              -              -              
2690           89.70          veh1.2         3              veh1           2              -              -              -              

2691           89.80          veh            3              veh            0              4              4              10             
2691           89.80          veh.1          3              veh            1              -              -              -              
2691           89.80          veh.2          3              veh            2              -              -              -              
2691           89.80          veh.3          3              veh            3              -              -              -              

2692           89.80          veh.4          3              veh.4          0              1              4              10             

2693           89.80          veh1           3              veh1           0              3              4              10             
2693           89.80          veh1.1         3              veh1           1              -              -              -              
2693           89.80          veh1.2         3              veh1           2              -              -              -              

2694           89.90          veh            3              veh            0              4              4              10             
2694           89.90          veh.1          3              veh            1              -              -              -              
2694           89.90          veh.2          3              veh            2              -              -              -              
2694           89.90          veh.3          3              veh            3              -              -              -              

2695           89.90          veh.4          3              veh.4          0              1              4              10             

2696           89.90          veh1           3              veh1           0              3              4              10             
2696           89.90          veh1.1         3              veh1           1              -              -              -              
2696           89.90          veh1.2         3              veh1           2              -              -              -              

2697           90.00          veh            3              veh            0              4              4              10             
2697           90.00          veh.1          3              veh            1              -              -              -              
2697           90.00          veh.2          3              veh            2              -              -              -              
2697           90.00          veh.3          3              veh            3              -              -              -              

2698           90.00          veh.4          3              veh.4          0              1              4              10             

2699           90.00          veh1           3              veh1           0              3              4              10             
2699           90.00          veh1.1         3              veh1           1              -              -              -              
2699           90.00          veh1.2         3              veh1           2              -              -              -              

2700           90.10          veh            3              veh            0              4              4              10             
2700           90.10          veh.1          3              veh            1              -              -              -              
2700           90.10          veh.2          3              veh            2              -              -              -              
2700           90.10          veh.3          3              veh            3              -              -              -              

2701           90.10          veh.4          3              veh.4          0              1              4              10             

2702           90.10          veh1           3              veh1           0              3              4              10             
2702           90.10          veh1.1         3              veh1           1              -              -              -              
2702           90.10          veh1.2         3              veh1           2              -              -              -              

2703           90.20          veh            3              veh            0              4              4              10             
2703           90.20          veh.1          3              veh            1              -              -              -              
2703           90.20          veh.2          3              veh            2              -              -              -              
2703           90.20          veh.3          3              veh            3              -              -              -              

2704           90.20          veh.4          3              veh.4          0              1              4              10             

2705           90.20          veh1           3              veh1           0              3              4              10             
2705           90.20          veh1.1         3              veh1           1              -              -              -              
2705           90.20          veh1.2         3              veh1           2              -              -              -              

2706           90.30          veh            3              veh            0              4              4              10             
2706           90.30          veh.1          3              veh            1              -              -              -              
2706           90.30          veh.2          3              veh            2              -              -              -              
2706           90.30          veh.3          3              veh            3              -              -              -              

2707           90.30          veh.4          3              veh.4          0              1              4              10             

2708           90.30          veh1           3              veh1           0              3              4              10             
2708           90.30          veh1.1         3              veh1           1              -              -              -              
2708           90.30          veh1.2         3              veh1           2              -              -              -              

2709           90.40          veh            3              veh            0              4              4              10             
2709           90.40          veh.1          3              veh            1              -              -              -              
2709           90.40          veh.2          3              veh            2              -              -              -              
2709           90.40          veh.3          3              veh            3              -              -              -              

2710           90.40          veh.4          3              veh.4          0              1              4              10             

2711           90.40          veh1           3              veh1           0              3              4              10             
2711           90.40          veh1.1         3              veh1           1              -              -              -              
2711           90.40          veh1.2         3              veh1           2              -              -              -              

2712           90.50          veh            3              veh            0              4              4              10             
2712           90.50          veh.1          3              veh            1              -              -              -              
2712           90.50          veh.2          3              veh            2              -              -              -              
2712           90.50          veh.3          3              veh            3              -              -              -              

2713           90.50          veh.4          3              veh.4          0              1              4              10             

2714           90.50          veh1           3              veh1           0              3              4              10             
2714           90.50          veh1.1         3              veh1           1              -              -              -              
2714           90.50          veh1.2         3              veh1           2              -              -              -              

2715           90.60          veh            3              veh            0              4              4              10             
2715           90.60          veh.1          3              veh            1              -              -              -              
2715           90.60          veh.2          3              veh            2              -              -              -              
2715           90.60          veh.3          3              veh            3              -              -              -              

2716           90.60          veh.4          3              veh.4          0              1              4              10             

2717           90.60          veh1           3              veh1           0              3              4              10             
2717           90.60          veh1.1         3              veh1           1              -              -              -              
2717           90.60          veh1.2         3              veh1           2              -              -              -              

2718           90.70          veh            3              veh            0              4              4              10             
2718           90.70          veh.1          3              veh            1              -              -              -              
2718           90.70          veh.2          3              veh            2              -              -              -              
2718           90.70          veh.3          3              veh            3              -              -              -              

2719           90.70          veh.4          3              veh.4          0              1              4              10             

2720           90.70          veh1           3              veh1           0              3              4              10             
2720           90.70          veh1.1         3              veh1           1              -              -              -              
2720           90.70          veh1.2         3              veh1           2              -              -              -              

2721           90.80          veh            3              veh            0              4              4              10             
2721           90.80          veh.1          3              veh            1              -              -              -              
2721           90.80          veh.2          3              veh            2              -              -              -              
2721           90.80          veh.3          3              veh            3              -              -              -              

2722           90.80          veh.4          3              veh.4          0              1              4              10             

2723           90.80          veh1           3              veh1           0              3              4              10             
2723           90.80          veh1.1         3              veh1           1              -              -              -              
2723           90.80          veh1.2         3              veh1           2              -              -              -              

2724           90.90          veh            3              veh            0              4              4              10             
2724           90.90          veh.1          3              veh            1              -              -              -              
2724           90.90          veh.2          3              veh            2              -              -              -              
2724           90.90          veh.3          3              veh            3              -              -              -              

2725           90.90          veh.4          3              veh.4          0              1              4              10             

2726           90.90          veh1           3              veh1           0              3              4              10             
2726           90.90          veh1.1         3              veh1           1              -              -              -              
2726           90.90          veh1.2         3              veh1           2              -              -              -              

2727           91.00          veh            3              veh            0              4              4              10             
2727           91.00          veh.1          3              veh            1              -              -              -              
2727           91.00          veh.2          3              veh            2              -              -              -              
2727           91.00          veh.3          3              veh            3              -              -              -              

2728           91.00          veh.4          3              veh.4          0              1              4              10             

2729           91.00          veh1           3              veh1           0              3              4              10             
2729           91.00          veh1.1         3              veh1           1              -              -              -              
2729           91.00          veh1.2         3              veh1           2              -              -              -              

2730           91.10          veh            3              veh            0              4              4              10             
2730           91.10          veh.1          3              veh            1              -              -              -              
2730           91.10          veh.2          3              veh            2              -              -              -              
2730           91.10          veh.3          3              veh            3              -              -              -              

2731           91.10          veh.4          3              veh.4          0              1              4              10             

2732           91.10          veh1           3              veh1           0              3              4              10             
2732           91.10          veh1.1         3              veh1           1              -              -              -              
2732           91.10          veh1.2         3              veh1           2              -              -              -              

2733           91.20          veh            3              veh            0              4              4              10             
2733           91.20          veh.1          3              veh            1              -              -              -              
