configName      Platooning
iniFile         omnetpp.ini
processID       3909
runID           Platooning-0-20191231-13:25:24-3909
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:25:24.622
endDateTime     2019-12-31 13:25:47.622
duration        0 hour, 0 minute, 22 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1889           47.50          veh            3              veh            0              4              4              10             
1889           47.50          veh.1          3              veh            1              -              -              -              
1889           47.50          veh.2          3              veh            2              -              -              -              
1889           47.50          veh.3          3              veh            3              -              -              -              

1890           47.50          veh.4          3              veh.4          0              3              4              10             
1890           47.50          veh.5          3              veh.4          1              -              -              -              
1890           47.50          veh.6          3              veh.4          2              -              -              -              

1891           47.50          veh1           3              veh1           0              4              4              10             
1891           47.50          veh1.1         3              veh1           1              -              -              -              
1891           47.50          veh1.2         3              veh1           2              -              -              -              
1891           47.50          veh1.3         3              veh1           3              -              -              -              

1892           47.50          veh1.4         3              veh1.4         0              2              4              10             
1892           47.50          veh1.5         3              veh1.4         1              -              -              -              

1893           47.60          veh            3              veh            0              4              4              10             
1893           47.60          veh.1          3              veh            1              -              -              -              
1893           47.60          veh.2          3              veh            2              -              -              -              
1893           47.60          veh.3          3              veh            3              -              -              -              

1894           47.60          veh.4          3              veh.4          0              3              4              10             
1894           47.60          veh.5          3              veh.4          1              -              -              -              
1894           47.60          veh.6          3              veh.4          2              -              -              -              

1895           47.60          veh1           3              veh1           0              4              4              10             
1895           47.60          veh1.1         3              veh1           1              -              -              -              
1895           47.60          veh1.2         3              veh1           2              -              -              -              
1895           47.60          veh1.3         3              veh1           3              -              -              -              

1896           47.60          veh1.4         3              veh1.4         0              2              4              10             
1896           47.60          veh1.5         3              veh1.4         1              -              -              -              

1897           47.70          veh            3              veh            0              4              4              10             
1897           47.70          veh.1          3              veh            1              -              -              -              
1897           47.70          veh.2          3              veh            2              -              -              -              
1897           47.70          veh.3          3              veh            3              -              -              -              

1898           47.70          veh.4          3              veh.4          0              3              4              10             
1898           47.70          veh.5          3              veh.4          1              -              -              -              
1898           47.70          veh.6          3              veh.4          2              -              -              -              

1899           47.70          veh1           3              veh1           0              4              4              10             
1899           47.70          veh1.1         3              veh1           1              -              -              -              
1899           47.70          veh1.2         3              veh1           2              -              -              -              
1899           47.70          veh1.3         3              veh1           3              -              -              -              

1900           47.70          veh1.4         3              veh1.4         0              2              4              10             
1900           47.70          veh1.5         3              veh1.4         1              -              -              -              

1901           47.80          veh            3              veh            0              4              4              10             
1901           47.80          veh.1          3              veh            1              -              -              -              
1901           47.80          veh.2          3              veh            2              -              -              -              
1901           47.80          veh.3          3              veh            3              -              -              -              

1902           47.80          veh.4          3              veh.4          0              3              4              10             
1902           47.80          veh.5          3              veh.4          1              -              -              -              
1902           47.80          veh.6          3              veh.4          2              -              -              -              

1903           47.80          veh1           3              veh1           0              4              4              10             
1903           47.80          veh1.1         3              veh1           1              -              -              -              
1903           47.80          veh1.2         3              veh1           2              -              -              -              
1903           47.80          veh1.3         3              veh1           3              -              -              -              

1904           47.80          veh1.4         3              veh1.4         0              2              4              10             
1904           47.80          veh1.5         3              veh1.4         1              -              -              -              

1905           47.90          veh            3              veh            0              4              4              10             
1905           47.90          veh.1          3              veh            1              -              -              -              
1905           47.90          veh.2          3              veh            2              -              -              -              
1905           47.90          veh.3          3              veh            3              -              -              -              

1906           47.90          veh.4          3              veh.4          0              3              4              10             
1906           47.90          veh.5          3              veh.4          1              -              -              -              
1906           47.90          veh.6          3              veh.4          2              -              -              -              

1907           47.90          veh1           3              veh1           0              4              4              10             
1907           47.90          veh1.1         3              veh1           1              -              -              -              
1907           47.90          veh1.2         3              veh1           2              -              -              -              
1907           47.90          veh1.3         3              veh1           3              -              -              -              

1908           47.90          veh1.4         3              veh1.4         0              2              4              10             
1908           47.90          veh1.5         3              veh1.4         1              -              -              -              

1909           48.00          veh            3              veh            0              4              4              10             
1909           48.00          veh.1          3              veh            1              -              -              -              
1909           48.00          veh.2          3              veh            2              -              -              -              
1909           48.00          veh.3          3              veh            3              -              -              -              

1910           48.00          veh.4          3              veh.4          0              3              4              10             
1910           48.00          veh.5          3              veh.4          1              -              -              -              
1910           48.00          veh.6          3              veh.4          2              -              -              -              

1911           48.00          veh1           3              veh1           0              4              4              10             
1911           48.00          veh1.1         3              veh1           1              -              -              -              
1911           48.00          veh1.2         3              veh1           2              -              -              -              
1911           48.00          veh1.3         3              veh1           3              -              -              -              

1912           48.00          veh1.4         3              veh1.4         0              2              4              10             
1912           48.00          veh1.5         3              veh1.4         1              -              -              -              

1913           48.10          veh            3              veh            0              4              4              10             
1913           48.10          veh.1          3              veh            1              -              -              -              
1913           48.10          veh.2          3              veh            2              -              -              -              
1913           48.10          veh.3          3              veh            3              -              -              -              

1914           48.10          veh.4          3              veh.4          0              3              4              10             
1914           48.10          veh.5          3              veh.4          1              -              -              -              
1914           48.10          veh.6          3              veh.4          2              -              -              -              

1915           48.10          veh1           3              veh1           0              4              4              10             
1915           48.10          veh1.1         3              veh1           1              -              -              -              
1915           48.10          veh1.2         3              veh1           2              -              -              -              
1915           48.10          veh1.3         3              veh1           3              -              -              -              

1916           48.10          veh1.4         3              veh1.4         0              2              4              10             
1916           48.10          veh1.5         3              veh1.4         1              -              -              -              

1917           48.20          veh            3              veh            0              4              4              10             
1917           48.20          veh.1          3              veh            1              -              -              -              
1917           48.20          veh.2          3              veh            2              -              -              -              
1917           48.20          veh.3          3              veh            3              -              -              -              

1918           48.20          veh.4          3              veh.4          0              3              4              10             
1918           48.20          veh.5          3              veh.4          1              -              -              -              
1918           48.20          veh.6          3              veh.4          2              -              -              -              

1919           48.20          veh1           3              veh1           0              4              4              10             
1919           48.20          veh1.1         3              veh1           1              -              -              -              
1919           48.20          veh1.2         3              veh1           2              -              -              -              
1919           48.20          veh1.3         3              veh1           3              -              -              -              

1920           48.20          veh1.4         3              veh1.4         0              2              4              10             
1920           48.20          veh1.5         3              veh1.4         1              -              -              -              

1921           48.30          veh            3              veh            0              4              4              10             
1921           48.30          veh.1          3              veh            1              -              -              -              
1921           48.30          veh.2          3              veh            2              -              -              -              
1921           48.30          veh.3          3              veh            3              -              -              -              

1922           48.30          veh.4          3              veh.4          0              3              4              10             
1922           48.30          veh.5          3              veh.4          1              -              -              -              
1922           48.30          veh.6          3              veh.4          2              -              -              -              

1923           48.30          veh1           3              veh1           0              4              4              10             
1923           48.30          veh1.1         3              veh1           1              -              -              -              
1923           48.30          veh1.2         3              veh1           2              -              -              -              
1923           48.30          veh1.3         3              veh1           3              -              -              -              

1924           48.30          veh1.4         3              veh1.4         0              2              4              10             
1924           48.30          veh1.5         3              veh1.4         1              -              -              -              

1925           48.40          veh            3              veh            0              4              4              10             
1925           48.40          veh.1          3              veh            1              -              -              -              
1925           48.40          veh.2          3              veh            2              -              -              -              
1925           48.40          veh.3          3              veh            3              -              -              -              

1926           48.40          veh.4          3              veh.4          0              3              4              10             
1926           48.40          veh.5          3              veh.4          1              -              -              -              
1926           48.40          veh.6          3              veh.4          2              -              -              -              

1927           48.40          veh1           3              veh1           0              4              4              10             
1927           48.40          veh1.1         3              veh1           1              -              -              -              
1927           48.40          veh1.2         3              veh1           2              -              -              -              
1927           48.40          veh1.3         3              veh1           3              -              -              -              

1928           48.40          veh1.4         3              veh1.4         0              2              4              10             
1928           48.40          veh1.5         3              veh1.4         1              -              -              -              

1929           48.50          veh            3              veh            0              4              4              10             
1929           48.50          veh.1          3              veh            1              -              -              -              
1929           48.50          veh.2          3              veh            2              -              -              -              
1929           48.50          veh.3          3              veh            3              -              -              -              

1930           48.50          veh.4          3              veh.4          0              3              4              10             
1930           48.50          veh.5          3              veh.4          1              -              -              -              
1930           48.50          veh.6          3              veh.4          2              -              -              -              

1931           48.50          veh1           3              veh1           0              4              4              10             
1931           48.50          veh1.1         3              veh1           1              -              -              -              
1931           48.50          veh1.2         3              veh1           2              -              -              -              
1931           48.50          veh1.3         3              veh1           3              -              -              -              

1932           48.50          veh1.4         3              veh1.4         0              2              4              10             
1932           48.50          veh1.5         3              veh1.4         1              -              -              -              

1933           48.60          veh            3              veh            0              4              4              10             
1933           48.60          veh.1          3              veh            1              -              -              -              
1933           48.60          veh.2          3              veh            2              -              -              -              
1933           48.60          veh.3          3              veh            3              -              -              -              

1934           48.60          veh.4          3              veh.4          0              3              4              10             
1934           48.60          veh.5          3              veh.4          1              -              -              -              
1934           48.60          veh.6          3              veh.4          2              -              -              -              

1935           48.60          veh1           3              veh1           0              4              4              10             
1935           48.60          veh1.1         3              veh1           1              -              -              -              
1935           48.60          veh1.2         3              veh1           2              -              -              -              
1935           48.60          veh1.3         3              veh1           3              -              -              -              

1936           48.60          veh1.4         3              veh1.4         0              2              4              10             
1936           48.60          veh1.5         3              veh1.4         1              -              -              -              

1937           48.70          veh            3              veh            0              4              4              10             
1937           48.70          veh.1          3              veh            1              -              -              -              
1937           48.70          veh.2          3              veh            2              -              -              -              
1937           48.70          veh.3          3              veh            3              -              -              -              

1938           48.70          veh.4          3              veh.4          0              3              4              10             
1938           48.70          veh.5          3              veh.4          1              -              -              -              
1938           48.70          veh.6          3              veh.4          2              -              -              -              

1939           48.70          veh1           3              veh1           0              4              4              10             
1939           48.70          veh1.1         3              veh1           1              -              -              -              
1939           48.70          veh1.2         3              veh1           2              -              -              -              
1939           48.70          veh1.3         3              veh1           3              -              -              -              

1940           48.70          veh1.4         3              veh1.4         0              2              4              10             
1940           48.70          veh1.5         3              veh1.4         1              -              -              -              

1941           48.80          veh            3              veh            0              4              4              10             
1941           48.80          veh.1          3              veh            1              -              -              -              
1941           48.80          veh.2          3              veh            2              -              -              -              
1941           48.80          veh.3          3              veh            3              -              -              -              

1942           48.80          veh.4          3              veh.4          0              3              4              10             
1942           48.80          veh.5          3              veh.4          1              -              -              -              
1942           48.80          veh.6          3              veh.4          2              -              -              -              

1943           48.80          veh1           3              veh1           0              4              4              10             
1943           48.80          veh1.1         3              veh1           1              -              -              -              
1943           48.80          veh1.2         3              veh1           2              -              -              -              
1943           48.80          veh1.3         3              veh1           3              -              -              -              

1944           48.80          veh1.4         3              veh1.4         0              2              4              10             
1944           48.80          veh1.5         3              veh1.4         1              -              -              -              

1945           48.90          veh            3              veh            0              4              4              10             
1945           48.90          veh.1          3              veh            1              -              -              -              
1945           48.90          veh.2          3              veh            2              -              -              -              
1945           48.90          veh.3          3              veh            3              -              -              -              

1946           48.90          veh.4          3              veh.4          0              3              4              10             
1946           48.90          veh.5          3              veh.4          1              -              -              -              
1946           48.90          veh.6          3              veh.4          2              -              -              -              

1947           48.90          veh1           3              veh1           0              4              4              10             
1947           48.90          veh1.1         3              veh1           1              -              -              -              
1947           48.90          veh1.2         3              veh1           2              -              -              -              
1947           48.90          veh1.3         3              veh1           3              -              -              -              

1948           48.90          veh1.4         3              veh1.4         0              2              4              10             
1948           48.90          veh1.5         3              veh1.4         1              -              -              -              

1949           49.00          veh            3              veh            0              4              4              10             
1949           49.00          veh.1          3              veh            1              -              -              -              
1949           49.00          veh.2          3              veh            2              -              -              -              
1949           49.00          veh.3          3              veh            3              -              -              -              

1950           49.00          veh.4          3              veh.4          0              3              4              10             
1950           49.00          veh.5          3              veh.4          1              -              -              -              
1950           49.00          veh.6          3              veh.4          2              -              -              -              

1951           49.00          veh1           3              veh1           0              4              4              10             
1951           49.00          veh1.1         3              veh1           1              -              -              -              
1951           49.00          veh1.2         3              veh1           2              -              -              -              
1951           49.00          veh1.3         3              veh1           3              -              -              -              

1952           49.00          veh1.4         3              veh1.4         0              2              4              10             
1952           49.00          veh1.5         3              veh1.4         1              -              -              -              

1953           49.10          veh            3              veh            0              4              4              10             
1953           49.10          veh.1          3              veh            1              -              -              -              
1953           49.10          veh.2          3              veh            2              -              -              -              
1953           49.10          veh.3          3              veh            3              -              -              -              

1954           49.10          veh.4          3              veh.4          0              3              4              10             
1954           49.10          veh.5          3              veh.4          1              -              -              -              
1954           49.10          veh.6          3              veh.4          2              -              -              -              

1955           49.10          veh1           3              veh1           0              4              4              10             
1955           49.10          veh1.1         3              veh1           1              -              -              -              
1955           49.10          veh1.2         3              veh1           2              -              -              -              
1955           49.10          veh1.3         3              veh1           3              -              -              -              

1956           49.10          veh1.4         3              veh1.4         0              2              4              10             
1956           49.10          veh1.5         3              veh1.4         1              -              -              -              

1957           49.20          veh            3              veh            0              4              4              10             
1957           49.20          veh.1          3              veh            1              -              -              -              
1957           49.20          veh.2          3              veh            2              -              -              -              
1957           49.20          veh.3          3              veh            3              -              -              -              

1958           49.20          veh.4          3              veh.4          0              3              4              10             
1958           49.20          veh.5          3              veh.4          1              -              -              -              
1958           49.20          veh.6          3              veh.4          2              -              -              -              

1959           49.20          veh1           3              veh1           0              4              4              10             
1959           49.20          veh1.1         3              veh1           1              -              -              -              
1959           49.20          veh1.2         3              veh1           2              -              -              -              
1959           49.20          veh1.3         3              veh1           3              -              -              -              

1960           49.20          veh1.4         3              veh1.4         0              2              4              10             
1960           49.20          veh1.5         3              veh1.4         1              -              -              -              

1961           49.30          veh            3              veh            0              4              4              10             
1961           49.30          veh.1          3              veh            1              -              -              -              
1961           49.30          veh.2          3              veh            2              -              -              -              
1961           49.30          veh.3          3              veh            3              -              -              -              

1962           49.30          veh.4          3              veh.4          0              3              4              10             
1962           49.30          veh.5          3              veh.4          1              -              -              -              
1962           49.30          veh.6          3              veh.4          2              -              -              -              

1963           49.30          veh1           3              veh1           0              4              4              10             
1963           49.30          veh1.1         3              veh1           1              -              -              -              
1963           49.30          veh1.2         3              veh1           2              -              -              -              
1963           49.30          veh1.3         3              veh1           3              -              -              -              

1964           49.30          veh1.4         3              veh1.4         0              2              4              10             
1964           49.30          veh1.5         3              veh1.4         1              -              -              -              

1965           49.40          veh            3              veh            0              4              4              10             
1965           49.40          veh.1          3              veh            1              -              -              -              
1965           49.40          veh.2          3              veh            2              -              -              -              
1965           49.40          veh.3          3              veh            3              -              -              -              

1966           49.40          veh.4          3              veh.4          0              3              4              10             
1966           49.40          veh.5          3              veh.4          1              -              -              -              
1966           49.40          veh.6          3              veh.4          2              -              -              -              

1967           49.40          veh1           3              veh1           0              4              4              10             
1967           49.40          veh1.1         3              veh1           1              -              -              -              
1967           49.40          veh1.2         3              veh1           2              -              -              -              
1967           49.40          veh1.3         3              veh1           3              -              -              -              

1968           49.40          veh1.4         3              veh1.4         0              2              4              10             
1968           49.40          veh1.5         3              veh1.4         1              -              -              -              

1969           49.50          veh            3              veh            0              4              4              10             
1969           49.50          veh.1          3              veh            1              -              -              -              
1969           49.50          veh.2          3              veh            2              -              -              -              
1969           49.50          veh.3          3              veh            3              -              -              -              

1970           49.50          veh.4          3              veh.4          0              3              4              10             
1970           49.50          veh.5          3              veh.4          1              -              -              -              
1970           49.50          veh.6          3              veh.4          2              -              -              -              

1971           49.50          veh1           3              veh1           0              4              4              10             
1971           49.50          veh1.1         3              veh1           1              -              -              -              
1971           49.50          veh1.2         3              veh1           2              -              -              -              
1971           49.50          veh1.3         3              veh1           3              -              -              -              

1972           49.50          veh1.4         3              veh1.4         0              2              4              10             
1972           49.50          veh1.5         3              veh1.4         1              -              -              -              

1973           49.60          veh            3              veh            0              4              4              10             
1973           49.60          veh.1          3              veh            1              -              -              -              
1973           49.60          veh.2          3              veh            2              -              -              -              
1973           49.60          veh.3          3              veh            3              -              -              -              

1974           49.60          veh.4          3              veh.4          0              3              4              10             
1974           49.60          veh.5          3              veh.4          1              -              -              -              
1974           49.60          veh.6          3              veh.4          2              -              -              -              

1975           49.60          veh1           3              veh1           0              4              4              10             
1975           49.60          veh1.1         3              veh1           1              -              -              -              
1975           49.60          veh1.2         3              veh1           2              -              -              -              
1975           49.60          veh1.3         3              veh1           3              -              -              -              

1976           49.60          veh1.4         3              veh1.4         0              2              4              10             
1976           49.60          veh1.5         3              veh1.4         1              -              -              -              

1977           49.70          veh            3              veh            0              4              4              10             
1977           49.70          veh.1          3              veh            1              -              -              -              
1977           49.70          veh.2          3              veh            2              -              -              -              
1977           49.70          veh.3          3              veh            3              -              -              -              

1978           49.70          veh.4          3              veh.4          0              3              4              10             
1978           49.70          veh.5          3              veh.4          1              -              -              -              
1978           49.70          veh.6          3              veh.4          2              -              -              -              

1979           49.70          veh1           3              veh1           0              4              4              10             
1979           49.70          veh1.1         3              veh1           1              -              -              -              
1979           49.70          veh1.2         3              veh1           2              -              -              -              
1979           49.70          veh1.3         3              veh1           3              -              -              -              

1980           49.70          veh1.4         3              veh1.4         0              2              4              10             
1980           49.70          veh1.5         3              veh1.4         1              -              -              -              

1981           49.80          veh            3              veh            0              4              4              10             
1981           49.80          veh.1          3              veh            1              -              -              -              
1981           49.80          veh.2          3              veh            2              -              -              -              
1981           49.80          veh.3          3              veh            3              -              -              -              

1982           49.80          veh.4          3              veh.4          0              3              4              10             
1982           49.80          veh.5          3              veh.4          1              -              -              -              
1982           49.80          veh.6          3              veh.4          2              -              -              -              

1983           49.80          veh1           3              veh1           0              4              4              10             
1983           49.80          veh1.1         3              veh1           1              -              -              -              
1983           49.80          veh1.2         3              veh1           2              -              -              -              
1983           49.80          veh1.3         3              veh1           3              -              -              -              

1984           49.80          veh1.4         3              veh1.4         0              2              4              10             
1984           49.80          veh1.5         3              veh1.4         1              -              -              -              

1985           49.90          veh            3              veh            0              4              4              10             
1985           49.90          veh.1          3              veh            1              -              -              -              
1985           49.90          veh.2          3              veh            2              -              -              -              
1985           49.90          veh.3          3              veh            3              -              -              -              

1986           49.90          veh.4          3              veh.4          0              3              4              10             
1986           49.90          veh.5          3              veh.4          1              -              -              -              
1986           49.90          veh.6          3              veh.4          2              -              -              -              

1987           49.90          veh1           3              veh1           0              4              4              10             
1987           49.90          veh1.1         3              veh1           1              -              -              -              
1987           49.90          veh1.2         3              veh1           2              -              -              -              
1987           49.90          veh1.3         3              veh1           3              -              -              -              

1988           49.90          veh1.4         3              veh1.4         0              2              4              10             
1988           49.90          veh1.5         3              veh1.4         1              -              -              -              

1989           50.00          veh            3              veh            0              4              4              10             
1989           50.00          veh.1          3              veh            1              -              -              -              
1989           50.00          veh.2          3              veh            2              -              -              -              
1989           50.00          veh.3          3              veh            3              -              -              -              

1990           50.00          veh.4          3              veh.4          0              3              4              10             
1990           50.00          veh.5          3              veh.4          1              -              -              -              
