configName      Platooning
iniFile         omnetpp.ini
processID       3520
runID           Platooning-0-20191231-13:17:04-3520
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:04.096
endDateTime     2019-12-31 13:17:21.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
885       88.40       flow1.9             1to2_1              1123.50             30.00               0.00                1.64                4.57                1123.50             
885       88.40       stopped             1to2_0              1999.50             30.00               0.00                1.64                13.83               1000.50             
885       88.40       veh                 1to2_1              2041.08             30.00               0.00                0.55                -1.00               1941.08             
885       88.40       veh.1               1to2_2              1778.54             20.00               0.00                3.50                -1.00               1685.64             
885       88.40       veh.2               1to2_2              1760.54             20.00               -0.00               0.55                0.65                1674.74             
885       88.40       veh.3               1to2_2              1742.54             20.00               -0.00               0.55                0.65                1663.84             
885       88.40       veh.4               1to2_2              1665.46             20.02               -0.01               3.50                3.60                1593.86             
885       88.40       veh.5               1to2_2              1598.94             26.62               1.61                0.55                2.31                1534.44             
885       88.40       veh.6               1to2_2              1577.94             25.63               1.88                0.55                0.62                1520.54             
885       88.40       veh1                1to2_0              1702.33             20.00               0.00                0.55                14.61               1602.33             
885       88.40       veh1.1              1to2_0              1650.79             20.00               0.00                0.55                2.33                1559.89             
885       88.40       veh1.2              1to2_0              1627.79             20.00               0.00                0.55                0.65                1548.99             

886       88.50       flow1.0             1to2_0              2422.42             30.00               0.00                1.64                -1.00               2422.42             
886       88.50       flow1.1             1to2_0              1551.00             20.00               0.00                2.00                3.69                1551.00             
886       88.50       flow1.10            1to2_0              976.50              30.00               0.00                1.64                5.48                976.50              
886       88.50       flow1.11            1to2_2              826.50              30.00               0.00                1.64                23.51               826.50              
886       88.50       flow1.12            1to2_2              451.00              20.00               0.00                2.00                18.53               451.00              
886       88.50       flow1.13            1to2_1              404.72              20.27               -0.05               1.64                35.37               404.72              
886       88.50       flow1.14            1to2_1              346.74              23.31               -0.53               1.64                2.27                346.74              
886       88.50       flow1.15            1to2_1              226.50              30.00               0.00                1.64                3.84                226.50              
886       88.50       flow1.16            1to2_1              85.50               22.50               3.00                1.64                6.04                85.50               
886       88.50       flow1.17            1to2_1              9.75                7.50                3.00                1.64                9.43                9.75                
886       88.50       flow1.2             1to2_1              1654.02             30.00               0.00                1.64                12.84               1654.02             
886       88.50       flow1.3             1to2_0              1503.40             20.51               -0.09               1.64                1.83                1503.40             
886       88.50       flow1.4             1to2_2              1536.67             24.84               1.60                1.64                1.56                1536.67             
886       88.50       flow1.5             1to2_0              1151.00             20.00               0.00                2.00                17.37               1151.00             
886       88.50       flow1.6             1to2_1              1490.19             24.52               -2.27               1.64                6.48                1490.19             
886       88.50       flow1.7             1to2_1              1419.14             28.21               1.57                1.64                2.34                1419.14             
886       88.50       flow1.8             1to2_1              1268.60             30.00               0.00                1.64                4.85                1268.60             
886       88.50       flow1.9             1to2_1              1126.50             30.00               0.00                1.64                4.57                1126.50             
886       88.50       stopped             1to2_0              2002.50             30.00               0.00                1.64                13.83               1003.50             
886       88.50       veh                 1to2_1              2044.08             30.00               0.00                0.55                -1.00               1944.08             
886       88.50       veh.1               1to2_2              1780.54             20.00               0.00                3.50                -1.00               1687.64             
886       88.50       veh.2               1to2_2              1762.54             20.00               -0.00               0.55                0.65                1676.74             
886       88.50       veh.3               1to2_2              1744.54             20.00               -0.00               0.55                0.65                1665.84             
886       88.50       veh.4               1to2_2              1667.46             20.02               -0.01               3.50                3.60                1595.86             
886       88.50       veh.5               1to2_2              1601.62             26.77               1.54                0.55                2.27                1537.12             
886       88.50       veh.6               1to2_2              1580.53             25.81               1.82                0.55                0.62                1523.13             
886       88.50       veh1                1to2_0              1704.33             20.00               0.00                0.55                14.66               1604.33             
886       88.50       veh1.1              1to2_0              1652.79             20.00               0.00                0.55                2.33                1561.89             
886       88.50       veh1.2              1to2_0              1629.79             20.00               0.00                0.55                0.65                1550.99             

887       88.60       flow1.0             1to2_0              2425.42             30.00               0.00                1.64                -1.00               2425.42             
887       88.60       flow1.1             1to2_0              1553.00             20.00               0.00                2.00                3.69                1553.00             
887       88.60       flow1.10            1to2_0              979.50              30.00               0.00                1.64                5.45                979.50              
887       88.60       flow1.11            1to2_2              829.50              30.00               0.00                1.64                23.49               829.50              
887       88.60       flow1.12            1to2_2              453.00              20.00               0.00                2.00                18.58               453.00              
887       88.60       flow1.13            1to2_1              406.75              20.26               -0.05               1.64                35.42               406.75              
887       88.60       flow1.14            1to2_1              349.06              23.25               -0.52               1.64                2.27                349.06              
887       88.60       flow1.15            1to2_1              229.50              30.00               0.00                1.64                3.82                229.50              
887       88.60       flow1.16            1to2_1              87.78               22.80               3.00                1.64                6.00                87.78               
887       88.60       flow1.17            1to2_1              10.53               7.80                3.00                1.64                9.26                10.53               
887       88.60       flow1.2             1to2_1              1657.02             30.00               0.00                1.64                12.84               1657.02             
887       88.60       flow1.3             1to2_0              1505.45             20.50               -0.09               1.64                1.83                1505.45             
887       88.60       flow1.4             1to2_2              1539.17             24.99               1.57                1.64                1.56                1539.17             
887       88.60       flow1.5             1to2_0              1153.00             20.00               0.00                2.00                17.37               1153.00             
887       88.60       flow1.6             1to2_1              1492.67             24.82               3.00                1.64                6.42                1492.67             
887       88.60       flow1.7             1to2_1              1421.94             28.00               -2.04               1.64                2.35                1421.94             
887       88.60       flow1.8             1to2_1              1271.60             30.00               0.00                1.64                4.84                1271.60             
887       88.60       flow1.9             1to2_1              1129.50             30.00               0.00                1.64                4.57                1129.50             
887       88.60       stopped             1to2_0              2005.50             30.00               0.00                1.64                13.83               1006.50             
887       88.60       veh                 1to2_1              2047.08             30.00               0.00                0.55                -1.00               1947.08             
887       88.60       veh.1               1to2_2              1782.54             20.00               0.00                3.50                -1.00               1689.64             
887       88.60       veh.2               1to2_2              1764.54             20.00               -0.00               0.55                0.65                1678.74             
887       88.60       veh.3               1to2_2              1746.54             20.00               -0.00               0.55                0.65                1667.84             
887       88.60       veh.4               1to2_2              1669.47             20.02               -0.01               3.50                3.60                1597.87             
887       88.60       veh.5               1to2_2              1604.31             26.92               1.48                0.55                2.23                1539.81             
887       88.60       veh.6               1to2_2              1583.12             25.99               1.75                0.55                0.62                1525.72             
887       88.60       veh1                1to2_0              1706.33             20.00               0.00                0.55                14.71               1606.33             
887       88.60       veh1.1              1to2_0              1654.79             20.00               0.00                0.55                2.33                1563.89             
887       88.60       veh1.2              1to2_0              1631.79             20.00               0.00                0.55                0.65                1552.99             

888       88.70       flow1.0             1to2_0              2428.42             30.00               0.00                1.64                -1.00               2428.42             
888       88.70       flow1.1             1to2_0              1555.00             20.00               0.00                2.00                3.69                1555.00             
888       88.70       flow1.10            1to2_0              982.50              30.00               0.00                1.64                5.42                982.50              
888       88.70       flow1.11            1to2_2              832.50              30.00               0.00                1.64                23.47               832.50              
888       88.70       flow1.12            1to2_2              455.00              20.00               0.00                2.00                18.63               455.00              
888       88.70       flow1.13            1to2_1              408.77              20.26               -0.05               1.64                35.48               408.77              
888       88.70       flow1.14            1to2_1              351.38              23.20               -0.51               1.64                2.26                351.38              
888       88.70       flow1.15            1to2_1              232.50              30.00               0.00                1.64                3.80                232.50              
888       88.70       flow1.16            1to2_1              90.09               23.10               3.00                1.64                5.95                90.09               
888       88.70       flow1.17            1to2_1              11.34               8.10                3.00                1.64                9.10                11.34               
888       88.70       flow1.2             1to2_1              1660.02             30.00               0.00                1.64                12.84               1660.02             
888       88.70       flow1.3             1to2_0              1507.50             20.49               -0.09               1.64                1.83                1507.50             
888       88.70       flow1.4             1to2_2              1541.68             25.14               1.50                1.64                1.55                1541.68             
888       88.70       flow1.5             1to2_0              1155.00             20.00               0.00                2.00                17.37               1155.00             
888       88.70       flow1.6             1to2_1              1495.19             25.12               3.00                1.64                6.36                1495.19             
888       88.70       flow1.7             1to2_1              1424.76             28.16               1.59                1.64                2.32                1424.76             
888       88.70       flow1.8             1to2_1              1274.60             30.00               0.00                1.64                4.84                1274.60             
888       88.70       flow1.9             1to2_1              1132.50             30.00               0.00                1.64                4.57                1132.50             
888       88.70       stopped             1to2_0              2008.50             30.00               0.00                1.64                13.83               1009.50             
888       88.70       veh                 1to2_1              2050.08             30.00               0.00                0.55                -1.00               1950.08             
888       88.70       veh.1               1to2_2              1784.54             20.00               0.00                3.50                -1.00               1691.64             
888       88.70       veh.2               1to2_2              1766.54             20.00               -0.00               0.55                0.65                1680.74             
888       88.70       veh.3               1to2_2              1748.54             20.00               -0.00               0.55                0.65                1669.84             
888       88.70       veh.4               1to2_2              1671.47             20.02               -0.01               3.50                3.60                1599.87             
888       88.70       veh.5               1to2_2              1607.02             27.06               1.42                0.55                2.20                1542.52             
888       88.70       veh.6               1to2_2              1585.74             26.16               1.68                0.55                0.62                1528.34             
888       88.70       veh1                1to2_0              1708.33             20.00               0.00                0.55                14.76               1608.33             
888       88.70       veh1.1              1to2_0              1656.79             20.00               0.00                0.55                2.33                1565.89             
888       88.70       veh1.2              1to2_0              1633.79             20.00               0.00                0.55                0.65                1554.99             

889       88.80       flow1.0             1to2_0              2431.42             30.00               0.00                1.64                -1.00               2431.42             
889       88.80       flow1.1             1to2_0              1557.00             20.00               0.00                2.00                3.69                1557.00             
889       88.80       flow1.10            1to2_0              985.50              30.00               0.00                1.64                5.38                985.50              
889       88.80       flow1.11            1to2_2              835.50              30.00               0.00                1.64                23.46               835.50              
889       88.80       flow1.12            1to2_2              457.00              20.00               0.00                2.00                18.68               457.00              
889       88.80       flow1.13            1to2_1              410.80              20.25               -0.05               1.64                35.54               410.80              
889       88.80       flow1.14            1to2_1              353.70              23.15               -0.50               1.64                2.25                353.70              
889       88.80       flow1.15            1to2_1              235.50              30.00               0.00                1.64                3.77                235.50              
889       88.80       flow1.16            1to2_1              92.43               23.40               3.00                1.64                5.90                92.43               
889       88.80       flow1.17            1to2_1              12.18               8.40                3.00                1.64                8.96                12.18               
889       88.80       flow1.2             1to2_1              1663.02             30.00               0.00                1.64                12.84               1663.02             
889       88.80       flow1.3             1to2_0              1509.54             20.48               -0.09               1.64                1.83                1509.54             
889       88.80       flow1.4             1to2_2              1544.21             25.29               1.47                1.64                1.55                1544.21             
889       88.80       flow1.5             1to2_0              1157.00             20.00               0.00                2.00                17.38               1157.00             
889       88.80       flow1.6             1to2_1              1497.73             25.42               3.00                1.64                6.31                1497.73             
889       88.80       flow1.7             1to2_1              1427.59             28.33               1.63                1.64                2.30                1427.59             
889       88.80       flow1.8             1to2_1              1277.60             30.00               0.00                1.64                4.83                1277.60             
889       88.80       flow1.9             1to2_1              1135.50             30.00               0.00                1.64                4.57                1135.50             
889       88.80       stopped             1to2_0              2011.50             30.00               0.00                1.64                13.83               1012.50             
889       88.80       veh                 1to2_1              2053.08             30.00               0.00                0.55                -1.00               1953.08             
889       88.80       veh.1               1to2_2              1786.54             20.00               0.00                3.50                -1.00               1693.64             
889       88.80       veh.2               1to2_2              1768.54             20.00               -0.00               0.55                0.65                1682.74             
889       88.80       veh.3               1to2_2              1750.54             20.00               -0.00               0.55                0.65                1671.84             
889       88.80       veh.4               1to2_2              1673.47             20.02               -0.01               3.50                3.60                1601.87             
889       88.80       veh.5               1to2_2              1609.74             27.20               1.36                0.55                2.16                1545.24             
889       88.80       veh.6               1to2_2              1588.37             26.32               1.61                0.55                0.62                1530.97             
889       88.80       veh1                1to2_0              1710.33             20.00               0.00                0.55                14.81               1610.33             
889       88.80       veh1.1              1to2_0              1658.79             20.00               0.00                0.55                2.33                1567.89             
889       88.80       veh1.2              1to2_0              1635.79             20.00               0.00                0.55                0.65                1556.99             

890       88.90       flow1.0             1to2_0              2434.42             30.00               0.00                1.64                -1.00               2434.42             
890       88.90       flow1.1             1to2_0              1559.00             20.00               0.00                2.00                3.69                1559.00             
890       88.90       flow1.10            1to2_0              988.50              30.00               0.00                1.64                5.35                988.50              
890       88.90       flow1.11            1to2_2              838.50              30.00               0.00                1.64                23.44               838.50              
890       88.90       flow1.12            1to2_2              459.00              20.00               0.00                2.00                18.73               459.00              
890       88.90       flow1.13            1to2_1              412.82              20.25               -0.04               1.64                35.59               412.82              
890       88.90       flow1.14            1to2_1              356.01              23.10               -0.49               1.64                2.24                356.01              
890       88.90       flow1.15            1to2_1              238.50              30.00               0.00                1.64                3.75                238.50              
890       88.90       flow1.16            1to2_1              94.80               23.70               3.00                1.64                5.85                94.80               
890       88.90       flow1.17            1to2_1              13.05               8.70                3.00                1.64                8.82                13.05               
890       88.90       flow1.2             1to2_1              1666.02             30.00               0.00                1.64                12.84               1666.02             
890       88.90       flow1.3             1to2_0              1511.59             20.47               -0.08               1.64                1.83                1511.59             
890       88.90       flow1.4             1to2_2              1546.75             25.43               1.42                1.64                1.54                1546.75             
890       88.90       flow1.5             1to2_0              1159.00             20.00               0.00                2.00                17.38               1159.00             
890       88.90       flow1.6             1to2_1              1500.23             24.99               -4.30               1.64                6.43                1500.23             
890       88.90       flow1.7             1to2_1              1430.44             28.49               1.67                1.64                2.27                1430.44             
890       88.90       flow1.8             1to2_1              1280.60             30.00               0.00                1.64                4.83                1280.60             
890       88.90       flow1.9             1to2_1              1138.50             30.00               0.00                1.64                4.57                1138.50             
890       88.90       stopped             1to2_0              2014.50             30.00               0.00                1.64                13.83               1015.50             
890       88.90       veh                 1to2_1              2056.08             30.00               0.00                0.55                -1.00               1956.08             
890       88.90       veh.1               1to2_2              1788.54             20.00               0.00                3.50                -1.00               1695.64             
890       88.90       veh.2               1to2_2              1770.54             20.00               -0.00               0.55                0.65                1684.74             
890       88.90       veh.3               1to2_2              1752.54             20.00               -0.00               0.55                0.65                1673.84             
890       88.90       veh.4               1to2_2              1675.47             20.02               -0.01               3.50                3.60                1603.87             
890       88.90       veh.5               1to2_2              1612.47             27.33               1.30                0.55                2.12                1547.97             
890       88.90       veh.6               1to2_2              1591.02             26.47               1.54                0.55                0.62                1533.62             
890       88.90       veh1                1to2_0              1712.33             20.00               0.00                0.55                14.86               1612.33             
890       88.90       veh1.1              1to2_0              1660.79             20.00               0.00                0.55                2.33                1569.89             
890       88.90       veh1.2              1to2_0              1637.79             20.00               0.00                0.55                0.65                1558.99             

891       89.00       flow1.0             1to2_0              2437.42             30.00               0.00                1.64                -1.00               2437.42             
891       89.00       flow1.1             1to2_0              1561.00             20.00               0.00                2.00                3.69                1561.00             
891       89.00       flow1.10            1to2_0              991.50              30.00               0.00                1.64                5.32                991.50              
891       89.00       flow1.11            1to2_2              841.50              30.00               0.00                1.64                23.43               841.50              
891       89.00       flow1.12            1to2_2              461.00              20.00               0.00                2.00                18.78               461.00              
891       89.00       flow1.13            1to2_1              414.85              20.24               -0.04               1.64                35.65               414.85              
891       89.00       flow1.14            1to2_1              358.31              23.05               -0.49               1.64                2.24                358.31              
891       89.00       flow1.15            1to2_1              241.50              30.00               0.00                1.64                3.73                241.50              
891       89.00       flow1.16            1to2_1              97.20               24.00               3.00                1.64                5.80                97.20               
891       89.00       flow1.17            1to2_1              13.95               9.00                3.00                1.64                8.69                13.95               
891       89.00       flow1.2             1to2_1              1669.02             30.00               0.00                1.64                12.84               1669.02             
891       89.00       flow1.3             1to2_0              1513.64             20.46               -0.08               1.64                1.83                1513.64             
891       89.00       flow1.4             1to2_2              1549.31             25.57               1.35                1.64                1.54                1549.31             
891       89.00       flow1.5             1to2_0              1161.00             20.00               0.00                2.00                17.38               1161.00             
891       89.00       flow1.6             1to2_1              1502.76             25.29               3.00                1.64                6.38                1502.76             
891       89.00       flow1.7             1to2_1              1433.25             28.15               -3.45               1.64                2.29                1433.25             
891       89.00       flow1.8             1to2_1              1283.60             30.00               0.00                1.64                4.82                1283.60             
891       89.00       flow1.9             1to2_1              1141.50             30.00               0.00                1.64                4.57                1141.50             
891       89.00       stopped             1to2_0              2017.50             30.00               0.00                1.64                13.83               1018.50             
891       89.00       veh                 1to2_1              2059.08             30.00               0.00                0.55                -1.00               1959.08             
891       89.00       veh.1               1to2_2              1790.54             20.00               0.00                3.50                -1.00               1697.64             
891       89.00       veh.2               1to2_2              1772.54             20.00               -0.00               0.55                0.65                1686.74             
891       89.00       veh.3               1to2_2              1754.54             20.00               -0.00               0.55                0.65                1675.84             
891       89.00       veh.4               1to2_2              1677.47             20.02               -0.01               3.50                3.60                1605.87             
891       89.00       veh.5               1to2_2              1615.22             27.45               1.24                0.55                2.09                1550.72             
891       89.00       veh.6               1to2_2              1593.68             26.62               1.48                0.55                0.62                1536.28             
891       89.00       veh1                1to2_0              1714.33             20.00               0.00                0.55                14.91               1614.33             
891       89.00       veh1.1              1to2_0              1662.79             20.00               0.00                0.55                2.33                1571.89             
891       89.00       veh1.2              1to2_0              1639.79             20.00               0.00                0.55                0.65                1560.99             

892       89.10       flow1.0             1to2_0              2440.42             30.00               0.00                1.64                -1.00               2440.42             
892       89.10       flow1.1             1to2_0              1563.00             20.00               0.00                2.00                3.69                1563.00             
892       89.10       flow1.10            1to2_0              994.50              30.00               0.00                1.64                5.28                994.50              
892       89.10       flow1.11            1to2_2              844.50              30.00               0.00                1.64                23.41               844.50              
892       89.10       flow1.12            1to2_2              463.00              20.00               0.00                2.00                18.83               463.00              
892       89.10       flow1.13            1to2_1              416.87              20.24               -0.04               1.64                35.70               416.87              
892       89.10       flow1.14            1to2_1              360.61              23.01               -0.48               1.64                2.23                360.61              
892       89.10       flow1.15            1to2_1              244.50              30.00               0.00                1.64                3.70                244.50              
892       89.10       flow1.16            1to2_1              99.63               24.30               3.00                1.64                5.76                99.63               
892       89.10       flow1.17            1to2_1              14.88               9.30                3.00                1.64                8.58                14.88               
892       89.10       flow1.2             1to2_1              1672.02             30.00               0.00                1.64                12.84               1672.02             
892       89.10       flow1.3             1to2_0              1515.68             20.45               -0.08               1.64                1.82                1515.68             
892       89.10       flow1.4             1to2_2              1551.88             25.70               1.31                1.64                1.54                1551.88             
892       89.10       flow1.5             1to2_0              1163.00             20.00               0.00                2.00                17.38               1163.00             
892       89.10       flow1.6             1to2_1              1505.31             25.59               3.00                1.64                6.32                1505.31             
892       89.10       flow1.7             1to2_1              1436.08             28.31               1.68                1.64                2.27                1436.08             
892       89.10       flow1.8             1to2_1              1286.60             30.00               0.00                1.64                4.82                1286.60             
892       89.10       flow1.9             1to2_1              1144.50             30.00               0.00                1.64                4.57                1144.50             
892       89.10       stopped             1to2_0              2020.50             30.00               0.00                1.64                13.83               1021.50             
892       89.10       veh                 1to2_1              2062.08             30.00               0.00                0.55                -1.00               1962.08             
892       89.10       veh.1               1to2_2              1792.54             20.00               0.00                3.50                -1.00               1699.64             
892       89.10       veh.2               1to2_2              1774.54             20.00               -0.00               0.55                0.65                1688.74             
892       89.10       veh.3               1to2_2              1756.54             20.00               -0.00               0.55                0.65                1677.84             
892       89.10       veh.4               1to2_2              1679.48             20.02               -0.00               3.50                3.60                1607.88             
892       89.10       veh.5               1to2_2              1617.98             27.57               1.19                0.55                2.05                1553.48             
892       89.10       veh.6               1to2_2              1596.36             26.76               1.41                0.55                0.62                1538.96             
892       89.10       veh1                1to2_0              1716.33             20.00               0.00                0.55                14.96               1616.33             
892       89.10       veh1.1              1to2_0              1664.79             20.00               0.00                0.55                2.33                1573.89             
892       89.10       veh1.2              1to2_0              1641.79             20.00               0.00                0.55                0.65                1562.99             

893       89.20       flow1.0             1to2_0              2443.42             30.00               0.00                1.64                -1.00               2443.42             
893       89.20       flow1.1             1to2_0              1565.00             20.00               0.00                2.00                3.69                1565.00             
893       89.20       flow1.10            1to2_0              997.50              30.00               0.00                1.64                5.25                997.50              
893       89.20       flow1.11            1to2_2              847.50              30.00               0.00                1.64                23.40               847.50              
893       89.20       flow1.12            1to2_2              465.00              20.00               0.00                2.00                18.88               465.00              
893       89.20       flow1.13            1to2_1              418.89              20.24               -0.04               1.64                35.76               418.89              
893       89.20       flow1.14            1to2_1              362.91              22.96               -0.48               1.64                2.22                362.91              
893       89.20       flow1.15            1to2_1              247.50              30.00               0.00                1.64                3.68                247.50              
893       89.20       flow1.16            1to2_1              102.09              24.60               3.00                1.64                5.71                102.09              
893       89.20       flow1.17            1to2_1              15.84               9.60                3.00                1.64                8.46                15.84               
893       89.20       flow1.2             1to2_1              1675.02             30.00               0.00                1.64                12.84               1675.02             
893       89.20       flow1.3             1to2_0              1517.73             20.45               -0.08               1.64                1.82                1517.73             
893       89.20       flow1.4             1to2_2              1554.46             25.82               1.27                1.64                1.53                1554.46             
893       89.20       flow1.5             1to2_0              1165.00             20.00               0.00                2.00                17.39               1165.00             
893       89.20       flow1.6             1to2_1              1507.90             25.89               3.00                1.64                6.26                1507.90             
893       89.20       flow1.7             1to2_1              1438.93             28.49               1.71                1.64                2.25                1438.93             
893       89.20       flow1.8             1to2_1              1289.60             30.00               0.00                1.64                4.81                1289.60             
893       89.20       flow1.9             1to2_1              1147.50             30.00               0.00                1.64                4.57                1147.50             
893       89.20       stopped             1to2_0              2023.50             30.00               0.00                1.64                13.83               1024.50             
893       89.20       veh                 1to2_1              2065.08             30.00               0.00                0.55                -1.00               1965.08             
893       89.20       veh.1               1to2_2              1794.54             20.00               0.00                3.50                -1.00               1701.64             
893       89.20       veh.2               1to2_2              1776.54             20.00               -0.00               0.55                0.65                1690.74             
893       89.20       veh.3               1to2_2              1758.54             20.00               -0.00               0.55                0.65                1679.84             
893       89.20       veh.4               1to2_2              1681.48             20.02               -0.00               3.50                3.60                1609.88             
893       89.20       veh.5               1to2_2              1620.74             27.69               1.13                0.55                2.01                1556.24             
893       89.20       veh.6               1to2_2              1599.05             26.90               1.35                0.55                0.62                1541.65             
893       89.20       veh1                1to2_0              1718.33             20.00               0.00                0.55                15.01               1618.33             
893       89.20       veh1.1              1to2_0              1666.79             20.00               0.00                0.55                2.33                1575.89             
893       89.20       veh1.2              1to2_0              1643.79             20.00               0.00                0.55                0.65                1564.99             

894       89.30       flow1.0             1to2_0              2446.42             30.00               0.00                1.64                -1.00               2446.42             
894       89.30       flow1.1             1to2_0              1567.00             20.00               0.00                2.00                3.69                1567.00             
