configName      Platooning
iniFile         omnetpp.ini
processID       14486
runID           Platooning-0-20200102-11:00:51-14486
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:00:51.372
endDateTime     2020-01-02 11:01:10.372
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1418           58.60          veh            3              veh            0              6              7              10             
1418           58.60          veh.1          3              veh            1              -              -              -              
1418           58.60          veh.2          3              veh            2              -              -              -              
1418           58.60          veh.3          3              veh            3              -              -              -              
1418           58.60          veh.4          3              veh            4              -              -              -              
1418           58.60          veh.5          3              veh            5              -              -              -              

1419           58.70          veh            3              veh            0              6              7              10             
1419           58.70          veh.1          3              veh            1              -              -              -              
1419           58.70          veh.2          3              veh            2              -              -              -              
1419           58.70          veh.3          3              veh            3              -              -              -              
1419           58.70          veh.4          3              veh            4              -              -              -              
1419           58.70          veh.5          3              veh            5              -              -              -              

1420           58.80          veh            3              veh            0              6              7              10             
1420           58.80          veh.1          3              veh            1              -              -              -              
1420           58.80          veh.2          3              veh            2              -              -              -              
1420           58.80          veh.3          3              veh            3              -              -              -              
1420           58.80          veh.4          3              veh            4              -              -              -              
1420           58.80          veh.5          3              veh            5              -              -              -              

1421           58.90          veh            3              veh            0              6              7              10             
1421           58.90          veh.1          3              veh            1              -              -              -              
1421           58.90          veh.2          3              veh            2              -              -              -              
1421           58.90          veh.3          3              veh            3              -              -              -              
1421           58.90          veh.4          3              veh            4              -              -              -              
1421           58.90          veh.5          3              veh            5              -              -              -              

1422           59.00          veh            3              veh            0              6              7              10             
1422           59.00          veh.1          3              veh            1              -              -              -              
1422           59.00          veh.2          3              veh            2              -              -              -              
1422           59.00          veh.3          3              veh            3              -              -              -              
1422           59.00          veh.4          3              veh            4              -              -              -              
1422           59.00          veh.5          3              veh            5              -              -              -              

1423           59.10          veh            3              veh            0              6              7              10             
1423           59.10          veh.1          3              veh            1              -              -              -              
1423           59.10          veh.2          3              veh            2              -              -              -              
1423           59.10          veh.3          3              veh            3              -              -              -              
1423           59.10          veh.4          3              veh            4              -              -              -              
1423           59.10          veh.5          3              veh            5              -              -              -              

1424           59.20          veh            3              veh            0              6              7              10             
1424           59.20          veh.1          3              veh            1              -              -              -              
1424           59.20          veh.2          3              veh            2              -              -              -              
1424           59.20          veh.3          3              veh            3              -              -              -              
1424           59.20          veh.4          3              veh            4              -              -              -              
1424           59.20          veh.5          3              veh            5              -              -              -              

1425           59.30          veh            3              veh            0              6              7              10             
1425           59.30          veh.1          3              veh            1              -              -              -              
1425           59.30          veh.2          3              veh            2              -              -              -              
1425           59.30          veh.3          3              veh            3              -              -              -              
1425           59.30          veh.4          3              veh            4              -              -              -              
1425           59.30          veh.5          3              veh            5              -              -              -              

1426           59.40          veh            3              veh            0              6              7              10             
1426           59.40          veh.1          3              veh            1              -              -              -              
1426           59.40          veh.2          3              veh            2              -              -              -              
1426           59.40          veh.3          3              veh            3              -              -              -              
1426           59.40          veh.4          3              veh            4              -              -              -              
1426           59.40          veh.5          3              veh            5              -              -              -              

1427           59.50          veh            3              veh            0              6              7              10             
1427           59.50          veh.1          3              veh            1              -              -              -              
1427           59.50          veh.2          3              veh            2              -              -              -              
1427           59.50          veh.3          3              veh            3              -              -              -              
1427           59.50          veh.4          3              veh            4              -              -              -              
1427           59.50          veh.5          3              veh            5              -              -              -              

1428           59.60          veh            3              veh            0              6              7              10             
1428           59.60          veh.1          3              veh            1              -              -              -              
1428           59.60          veh.2          3              veh            2              -              -              -              
1428           59.60          veh.3          3              veh            3              -              -              -              
1428           59.60          veh.4          3              veh            4              -              -              -              
1428           59.60          veh.5          3              veh            5              -              -              -              

1429           59.70          veh            3              veh            0              6              7              10             
1429           59.70          veh.1          3              veh            1              -              -              -              
1429           59.70          veh.2          3              veh            2              -              -              -              
1429           59.70          veh.3          3              veh            3              -              -              -              
1429           59.70          veh.4          3              veh            4              -              -              -              
1429           59.70          veh.5          3              veh            5              -              -              -              

1430           59.80          veh            3              veh            0              6              7              10             
1430           59.80          veh.1          3              veh            1              -              -              -              
1430           59.80          veh.2          3              veh            2              -              -              -              
1430           59.80          veh.3          3              veh            3              -              -              -              
1430           59.80          veh.4          3              veh            4              -              -              -              
1430           59.80          veh.5          3              veh            5              -              -              -              

1431           59.90          veh            3              veh            0              6              7              10             
1431           59.90          veh.1          3              veh            1              -              -              -              
1431           59.90          veh.2          3              veh            2              -              -              -              
1431           59.90          veh.3          3              veh            3              -              -              -              
1431           59.90          veh.4          3              veh            4              -              -              -              
1431           59.90          veh.5          3              veh            5              -              -              -              

1432           60.00          veh            3              veh            0              6              7              10             
1432           60.00          veh.1          3              veh            1              -              -              -              
1432           60.00          veh.2          3              veh            2              -              -              -              
1432           60.00          veh.3          3              veh            3              -              -              -              
1432           60.00          veh.4          3              veh            4              -              -              -              
1432           60.00          veh.5          3              veh            5              -              -              -              

1433           60.10          veh            3              veh            0              6              7              10             
1433           60.10          veh.1          3              veh            1              -              -              -              
1433           60.10          veh.2          3              veh            2              -              -              -              
1433           60.10          veh.3          3              veh            3              -              -              -              
1433           60.10          veh.4          3              veh            4              -              -              -              
1433           60.10          veh.5          3              veh            5              -              -              -              

1434           60.20          veh            3              veh            0              6              7              10             
1434           60.20          veh.1          3              veh            1              -              -              -              
1434           60.20          veh.2          3              veh            2              -              -              -              
1434           60.20          veh.3          3              veh            3              -              -              -              
1434           60.20          veh.4          3              veh            4              -              -              -              
1434           60.20          veh.5          3              veh            5              -              -              -              

1435           60.30          veh            3              veh            0              6              7              10             
1435           60.30          veh.1          3              veh            1              -              -              -              
1435           60.30          veh.2          3              veh            2              -              -              -              
1435           60.30          veh.3          3              veh            3              -              -              -              
1435           60.30          veh.4          3              veh            4              -              -              -              
1435           60.30          veh.5          3              veh            5              -              -              -              

1436           60.40          veh            3              veh            0              6              7              10             
1436           60.40          veh.1          3              veh            1              -              -              -              
1436           60.40          veh.2          3              veh            2              -              -              -              
1436           60.40          veh.3          3              veh            3              -              -              -              
1436           60.40          veh.4          3              veh            4              -              -              -              
1436           60.40          veh.5          3              veh            5              -              -              -              

1437           60.50          veh            3              veh            0              6              7              10             
1437           60.50          veh.1          3              veh            1              -              -              -              
1437           60.50          veh.2          3              veh            2              -              -              -              
1437           60.50          veh.3          3              veh            3              -              -              -              
1437           60.50          veh.4          3              veh            4              -              -              -              
1437           60.50          veh.5          3              veh            5              -              -              -              

1438           60.60          veh            3              veh            0              6              7              10             
1438           60.60          veh.1          3              veh            1              -              -              -              
1438           60.60          veh.2          3              veh            2              -              -              -              
1438           60.60          veh.3          3              veh            3              -              -              -              
1438           60.60          veh.4          3              veh            4              -              -              -              
1438           60.60          veh.5          3              veh            5              -              -              -              

1439           60.70          veh            3              veh            0              6              7              10             
1439           60.70          veh.1          3              veh            1              -              -              -              
1439           60.70          veh.2          3              veh            2              -              -              -              
1439           60.70          veh.3          3              veh            3              -              -              -              
1439           60.70          veh.4          3              veh            4              -              -              -              
1439           60.70          veh.5          3              veh            5              -              -              -              

1440           60.80          veh            3              veh            0              6              7              10             
1440           60.80          veh.1          3              veh            1              -              -              -              
1440           60.80          veh.2          3              veh            2              -              -              -              
1440           60.80          veh.3          3              veh            3              -              -              -              
1440           60.80          veh.4          3              veh            4              -              -              -              
1440           60.80          veh.5          3              veh            5              -              -              -              

1441           60.90          veh            3              veh            0              6              7              10             
1441           60.90          veh.1          3              veh            1              -              -              -              
1441           60.90          veh.2          3              veh            2              -              -              -              
1441           60.90          veh.3          3              veh            3              -              -              -              
1441           60.90          veh.4          3              veh            4              -              -              -              
1441           60.90          veh.5          3              veh            5              -              -              -              

1442           61.00          veh            3              veh            0              6              7              10             
1442           61.00          veh.1          3              veh            1              -              -              -              
1442           61.00          veh.2          3              veh            2              -              -              -              
1442           61.00          veh.3          3              veh            3              -              -              -              
1442           61.00          veh.4          3              veh            4              -              -              -              
1442           61.00          veh.5          3              veh            5              -              -              -              

1443           61.10          veh            3              veh            0              6              7              10             
1443           61.10          veh.1          3              veh            1              -              -              -              
1443           61.10          veh.2          3              veh            2              -              -              -              
1443           61.10          veh.3          3              veh            3              -              -              -              
1443           61.10          veh.4          3              veh            4              -              -              -              
1443           61.10          veh.5          3              veh            5              -              -              -              

1444           61.20          veh            3              veh            0              6              7              10             
1444           61.20          veh.1          3              veh            1              -              -              -              
1444           61.20          veh.2          3              veh            2              -              -              -              
1444           61.20          veh.3          3              veh            3              -              -              -              
1444           61.20          veh.4          3              veh            4              -              -              -              
1444           61.20          veh.5          3              veh            5              -              -              -              

1445           61.30          veh            3              veh            0              6              7              10             
1445           61.30          veh.1          3              veh            1              -              -              -              
1445           61.30          veh.2          3              veh            2              -              -              -              
1445           61.30          veh.3          3              veh            3              -              -              -              
1445           61.30          veh.4          3              veh            4              -              -              -              
1445           61.30          veh.5          3              veh            5              -              -              -              

1446           61.40          veh            3              veh            0              6              7              10             
1446           61.40          veh.1          3              veh            1              -              -              -              
1446           61.40          veh.2          3              veh            2              -              -              -              
1446           61.40          veh.3          3              veh            3              -              -              -              
1446           61.40          veh.4          3              veh            4              -              -              -              
1446           61.40          veh.5          3              veh            5              -              -              -              

1447           61.50          veh            3              veh            0              6              7              10             
1447           61.50          veh.1          3              veh            1              -              -              -              
1447           61.50          veh.2          3              veh            2              -              -              -              
1447           61.50          veh.3          3              veh            3              -              -              -              
1447           61.50          veh.4          3              veh            4              -              -              -              
1447           61.50          veh.5          3              veh            5              -              -              -              

1448           61.60          veh            3              veh            0              6              7              10             
1448           61.60          veh.1          3              veh            1              -              -              -              
1448           61.60          veh.2          3              veh            2              -              -              -              
1448           61.60          veh.3          3              veh            3              -              -              -              
1448           61.60          veh.4          3              veh            4              -              -              -              
1448           61.60          veh.5          3              veh            5              -              -              -              

1449           61.70          veh            3              veh            0              6              7              10             
1449           61.70          veh.1          3              veh            1              -              -              -              
1449           61.70          veh.2          3              veh            2              -              -              -              
1449           61.70          veh.3          3              veh            3              -              -              -              
1449           61.70          veh.4          3              veh            4              -              -              -              
1449           61.70          veh.5          3              veh            5              -              -              -              

1450           61.80          veh            3              veh            0              6              7              10             
1450           61.80          veh.1          3              veh            1              -              -              -              
1450           61.80          veh.2          3              veh            2              -              -              -              
1450           61.80          veh.3          3              veh            3              -              -              -              
1450           61.80          veh.4          3              veh            4              -              -              -              
1450           61.80          veh.5          3              veh            5              -              -              -              

1451           61.90          veh            3              veh            0              6              7              10             
1451           61.90          veh.1          3              veh            1              -              -              -              
1451           61.90          veh.2          3              veh            2              -              -              -              
1451           61.90          veh.3          3              veh            3              -              -              -              
1451           61.90          veh.4          3              veh            4              -              -              -              
1451           61.90          veh.5          3              veh            5              -              -              -              

1452           62.00          veh            3              veh            0              6              7              10             
1452           62.00          veh.1          3              veh            1              -              -              -              
1452           62.00          veh.2          3              veh            2              -              -              -              
1452           62.00          veh.3          3              veh            3              -              -              -              
1452           62.00          veh.4          3              veh            4              -              -              -              
1452           62.00          veh.5          3              veh            5              -              -              -              

1453           62.10          veh            3              veh            0              6              7              10             
1453           62.10          veh.1          3              veh            1              -              -              -              
1453           62.10          veh.2          3              veh            2              -              -              -              
1453           62.10          veh.3          3              veh            3              -              -              -              
1453           62.10          veh.4          3              veh            4              -              -              -              
1453           62.10          veh.5          3              veh            5              -              -              -              

1454           62.20          veh            3              veh            0              6              7              10             
1454           62.20          veh.1          3              veh            1              -              -              -              
1454           62.20          veh.2          3              veh            2              -              -              -              
1454           62.20          veh.3          3              veh            3              -              -              -              
1454           62.20          veh.4          3              veh            4              -              -              -              
1454           62.20          veh.5          3              veh            5              -              -              -              

1455           62.30          veh            3              veh            0              6              7              10             
1455           62.30          veh.1          3              veh            1              -              -              -              
1455           62.30          veh.2          3              veh            2              -              -              -              
1455           62.30          veh.3          3              veh            3              -              -              -              
1455           62.30          veh.4          3              veh            4              -              -              -              
1455           62.30          veh.5          3              veh            5              -              -              -              

1456           62.40          veh            3              veh            0              6              7              10             
1456           62.40          veh.1          3              veh            1              -              -              -              
1456           62.40          veh.2          3              veh            2              -              -              -              
1456           62.40          veh.3          3              veh            3              -              -              -              
1456           62.40          veh.4          3              veh            4              -              -              -              
1456           62.40          veh.5          3              veh            5              -              -              -              

1457           62.50          veh            3              veh            0              6              7              10             
1457           62.50          veh.1          3              veh            1              -              -              -              
1457           62.50          veh.2          3              veh            2              -              -              -              
1457           62.50          veh.3          3              veh            3              -              -              -              
1457           62.50          veh.4          3              veh            4              -              -              -              
1457           62.50          veh.5          3              veh            5              -              -              -              

1458           62.60          veh            3              veh            0              6              7              10             
1458           62.60          veh.1          3              veh            1              -              -              -              
1458           62.60          veh.2          3              veh            2              -              -              -              
1458           62.60          veh.3          3              veh            3              -              -              -              
1458           62.60          veh.4          3              veh            4              -              -              -              
1458           62.60          veh.5          3              veh            5              -              -              -              

1459           62.70          veh            3              veh            0              6              7              10             
1459           62.70          veh.1          3              veh            1              -              -              -              
1459           62.70          veh.2          3              veh            2              -              -              -              
1459           62.70          veh.3          3              veh            3              -              -              -              
1459           62.70          veh.4          3              veh            4              -              -              -              
1459           62.70          veh.5          3              veh            5              -              -              -              

1460           62.80          veh            3              veh            0              6              7              10             
1460           62.80          veh.1          3              veh            1              -              -              -              
1460           62.80          veh.2          3              veh            2              -              -              -              
1460           62.80          veh.3          3              veh            3              -              -              -              
1460           62.80          veh.4          3              veh            4              -              -              -              
1460           62.80          veh.5          3              veh            5              -              -              -              

1461           62.90          veh            3              veh            0              6              7              10             
1461           62.90          veh.1          3              veh            1              -              -              -              
1461           62.90          veh.2          3              veh            2              -              -              -              
1461           62.90          veh.3          3              veh            3              -              -              -              
1461           62.90          veh.4          3              veh            4              -              -              -              
1461           62.90          veh.5          3              veh            5              -              -              -              

1462           63.00          veh            3              veh            0              6              7              10             
1462           63.00          veh.1          3              veh            1              -              -              -              
1462           63.00          veh.2          3              veh            2              -              -              -              
1462           63.00          veh.3          3              veh            3              -              -              -              
1462           63.00          veh.4          3              veh            4              -              -              -              
1462           63.00          veh.5          3              veh            5              -              -              -              

1463           63.10          veh            3              veh            0              6              7              10             
1463           63.10          veh.1          3              veh            1              -              -              -              
1463           63.10          veh.2          3              veh            2              -              -              -              
1463           63.10          veh.3          3              veh            3              -              -              -              
1463           63.10          veh.4          3              veh            4              -              -              -              
1463           63.10          veh.5          3              veh            5              -              -              -              

1464           63.20          veh            3              veh            0              6              7              10             
1464           63.20          veh.1          3              veh            1              -              -              -              
1464           63.20          veh.2          3              veh            2              -              -              -              
1464           63.20          veh.3          3              veh            3              -              -              -              
1464           63.20          veh.4          3              veh            4              -              -              -              
1464           63.20          veh.5          3              veh            5              -              -              -              

1465           63.30          veh            3              veh            0              6              7              10             
1465           63.30          veh.1          3              veh            1              -              -              -              
1465           63.30          veh.2          3              veh            2              -              -              -              
1465           63.30          veh.3          3              veh            3              -              -              -              
1465           63.30          veh.4          3              veh            4              -              -              -              
1465           63.30          veh.5          3              veh            5              -              -              -              

1466           63.40          veh            3              veh            0              6              7              10             
1466           63.40          veh.1          3              veh            1              -              -              -              
1466           63.40          veh.2          3              veh            2              -              -              -              
1466           63.40          veh.3          3              veh            3              -              -              -              
1466           63.40          veh.4          3              veh            4              -              -              -              
1466           63.40          veh.5          3              veh            5              -              -              -              

1467           63.50          veh            3              veh            0              6              7              10             
1467           63.50          veh.1          3              veh            1              -              -              -              
1467           63.50          veh.2          3              veh            2              -              -              -              
1467           63.50          veh.3          3              veh            3              -              -              -              
1467           63.50          veh.4          3              veh            4              -              -              -              
1467           63.50          veh.5          3              veh            5              -              -              -              

1468           63.60          veh            3              veh            0              6              7              10             
1468           63.60          veh.1          3              veh            1              -              -              -              
1468           63.60          veh.2          3              veh            2              -              -              -              
1468           63.60          veh.3          3              veh            3              -              -              -              
1468           63.60          veh.4          3              veh            4              -              -              -              
1468           63.60          veh.5          3              veh            5              -              -              -              

1469           63.70          veh            3              veh            0              6              7              10             
1469           63.70          veh.1          3              veh            1              -              -              -              
1469           63.70          veh.2          3              veh            2              -              -              -              
1469           63.70          veh.3          3              veh            3              -              -              -              
1469           63.70          veh.4          3              veh            4              -              -              -              
1469           63.70          veh.5          3              veh            5              -              -              -              

1470           63.80          veh            3              veh            0              6              7              10             
1470           63.80          veh.1          3              veh            1              -              -              -              
1470           63.80          veh.2          3              veh            2              -              -              -              
1470           63.80          veh.3          3              veh            3              -              -              -              
1470           63.80          veh.4          3              veh            4              -              -              -              
1470           63.80          veh.5          3              veh            5              -              -              -              

1471           63.90          veh            3              veh            0              6              7              10             
1471           63.90          veh.1          3              veh            1              -              -              -              
1471           63.90          veh.2          3              veh            2              -              -              -              
1471           63.90          veh.3          3              veh            3              -              -              -              
1471           63.90          veh.4          3              veh            4              -              -              -              
1471           63.90          veh.5          3              veh            5              -              -              -              

1472           64.00          veh            3              veh            0              6              7              10             
1472           64.00          veh.1          3              veh            1              -              -              -              
1472           64.00          veh.2          3              veh            2              -              -              -              
1472           64.00          veh.3          3              veh            3              -              -              -              
1472           64.00          veh.4          3              veh            4              -              -              -              
1472           64.00          veh.5          3              veh            5              -              -              -              

1473           64.10          veh            3              veh            0              6              7              10             
