configName      Platooning
iniFile         omnetpp.ini
processID       14608
runID           Platooning-0-20200102-11:03:16-14608
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:16.737
endDateTime     2020-01-02 11:03:31.737
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1935           73.20          veh.2          3              veh            2              -              -              -              

1936           73.20          veh1           3              veh1           0              2              2              10             
1936           73.20          veh1.1         3              veh1           1              -              -              -              

1937           73.20          veh1.2         3              veh1.2         0              1              1              10             

1938           73.20          veh1.3         3              veh1.3         0              3              3              10             
1938           73.20          veh1.4         3              veh1.3         1              -              -              -              
1938           73.20          veh1.5         3              veh1.3         2              -              -              -              

1939           73.30          veh            3              veh            0              3              7              10             
1939           73.30          veh.1          3              veh            1              -              -              -              
1939           73.30          veh.2          3              veh            2              -              -              -              

1940           73.30          veh1           3              veh1           0              2              2              10             
1940           73.30          veh1.1         3              veh1           1              -              -              -              

1941           73.30          veh1.2         3              veh1.2         0              1              1              10             

1942           73.30          veh1.3         3              veh1.3         0              3              3              10             
1942           73.30          veh1.4         3              veh1.3         1              -              -              -              
1942           73.30          veh1.5         3              veh1.3         2              -              -              -              

1943           73.40          veh            3              veh            0              3              7              10             
1943           73.40          veh.1          3              veh            1              -              -              -              
1943           73.40          veh.2          3              veh            2              -              -              -              

1944           73.40          veh1           3              veh1           0              2              2              10             
1944           73.40          veh1.1         3              veh1           1              -              -              -              

1945           73.40          veh1.2         3              veh1.2         0              1              1              10             

1946           73.40          veh1.3         3              veh1.3         0              3              3              10             
1946           73.40          veh1.4         3              veh1.3         1              -              -              -              
1946           73.40          veh1.5         3              veh1.3         2              -              -              -              

1947           73.50          veh            3              veh            0              3              7              10             
1947           73.50          veh.1          3              veh            1              -              -              -              
1947           73.50          veh.2          3              veh            2              -              -              -              

1948           73.50          veh1           3              veh1           0              2              2              10             
1948           73.50          veh1.1         3              veh1           1              -              -              -              

1949           73.50          veh1.2         3              veh1.2         0              1              1              10             

1950           73.50          veh1.3         3              veh1.3         0              3              3              10             
1950           73.50          veh1.4         3              veh1.3         1              -              -              -              
1950           73.50          veh1.5         3              veh1.3         2              -              -              -              

1951           73.60          veh            3              veh            0              3              7              10             
1951           73.60          veh.1          3              veh            1              -              -              -              
1951           73.60          veh.2          3              veh            2              -              -              -              

1952           73.60          veh1           3              veh1           0              2              2              10             
1952           73.60          veh1.1         3              veh1           1              -              -              -              

1953           73.60          veh1.2         3              veh1.2         0              1              1              10             

1954           73.60          veh1.3         3              veh1.3         0              3              3              10             
1954           73.60          veh1.4         3              veh1.3         1              -              -              -              
1954           73.60          veh1.5         3              veh1.3         2              -              -              -              

1955           73.70          veh            3              veh            0              3              7              10             
1955           73.70          veh.1          3              veh            1              -              -              -              
1955           73.70          veh.2          3              veh            2              -              -              -              

1956           73.70          veh1           3              veh1           0              2              2              10             
1956           73.70          veh1.1         3              veh1           1              -              -              -              

1957           73.70          veh1.2         3              veh1.2         0              1              1              10             

1958           73.70          veh1.3         3              veh1.3         0              3              3              10             
1958           73.70          veh1.4         3              veh1.3         1              -              -              -              
1958           73.70          veh1.5         3              veh1.3         2              -              -              -              

1959           73.80          veh            3              veh            0              3              7              10             
1959           73.80          veh.1          3              veh            1              -              -              -              
1959           73.80          veh.2          3              veh            2              -              -              -              

1960           73.80          veh1           3              veh1           0              2              2              10             
1960           73.80          veh1.1         3              veh1           1              -              -              -              

1961           73.80          veh1.2         3              veh1.2         0              1              1              10             

1962           73.80          veh1.3         3              veh1.3         0              3              3              10             
1962           73.80          veh1.4         3              veh1.3         1              -              -              -              
1962           73.80          veh1.5         3              veh1.3         2              -              -              -              

1963           73.90          veh            3              veh            0              3              7              10             
1963           73.90          veh.1          3              veh            1              -              -              -              
1963           73.90          veh.2          3              veh            2              -              -              -              

1964           73.90          veh1           3              veh1           0              2              2              10             
1964           73.90          veh1.1         3              veh1           1              -              -              -              

1965           73.90          veh1.2         3              veh1.2         0              1              1              10             

1966           73.90          veh1.3         3              veh1.3         0              3              3              10             
1966           73.90          veh1.4         3              veh1.3         1              -              -              -              
1966           73.90          veh1.5         3              veh1.3         2              -              -              -              

1967           74.00          veh            3              veh            0              3              7              10             
1967           74.00          veh.1          3              veh            1              -              -              -              
1967           74.00          veh.2          3              veh            2              -              -              -              

1968           74.00          veh1           3              veh1           0              2              2              10             
1968           74.00          veh1.1         3              veh1           1              -              -              -              

1969           74.00          veh1.2         3              veh1.2         0              1              1              10             

1970           74.00          veh1.3         3              veh1.3         0              3              3              10             
1970           74.00          veh1.4         3              veh1.3         1              -              -              -              
1970           74.00          veh1.5         3              veh1.3         2              -              -              -              

1971           74.10          veh            3              veh            0              3              7              10             
1971           74.10          veh.1          3              veh            1              -              -              -              
1971           74.10          veh.2          3              veh            2              -              -              -              

1972           74.10          veh1           3              veh1           0              2              2              10             
1972           74.10          veh1.1         3              veh1           1              -              -              -              

1973           74.10          veh1.2         3              veh1.2         0              1              1              10             

1974           74.10          veh1.3         3              veh1.3         0              3              3              10             
1974           74.10          veh1.4         3              veh1.3         1              -              -              -              
1974           74.10          veh1.5         3              veh1.3         2              -              -              -              

1975           74.20          veh            3              veh            0              3              7              10             
1975           74.20          veh.1          3              veh            1              -              -              -              
1975           74.20          veh.2          3              veh            2              -              -              -              

1976           74.20          veh1           3              veh1           0              2              2              10             
1976           74.20          veh1.1         3              veh1           1              -              -              -              

1977           74.20          veh1.2         3              veh1.2         0              1              1              10             

1978           74.20          veh1.3         3              veh1.3         0              3              3              10             
1978           74.20          veh1.4         3              veh1.3         1              -              -              -              
1978           74.20          veh1.5         3              veh1.3         2              -              -              -              

1979           74.30          veh            3              veh            0              3              7              10             
1979           74.30          veh.1          3              veh            1              -              -              -              
1979           74.30          veh.2          3              veh            2              -              -              -              

1980           74.30          veh1           3              veh1           0              2              2              10             
1980           74.30          veh1.1         3              veh1           1              -              -              -              

1981           74.30          veh1.2         3              veh1.2         0              1              1              10             

1982           74.30          veh1.3         3              veh1.3         0              3              3              10             
1982           74.30          veh1.4         3              veh1.3         1              -              -              -              
1982           74.30          veh1.5         3              veh1.3         2              -              -              -              

1983           74.40          veh            3              veh            0              3              7              10             
1983           74.40          veh.1          3              veh            1              -              -              -              
1983           74.40          veh.2          3              veh            2              -              -              -              

1984           74.40          veh1           3              veh1           0              2              2              10             
1984           74.40          veh1.1         3              veh1           1              -              -              -              

1985           74.40          veh1.2         3              veh1.2         0              1              1              10             

1986           74.40          veh1.3         3              veh1.3         0              3              3              10             
1986           74.40          veh1.4         3              veh1.3         1              -              -              -              
1986           74.40          veh1.5         3              veh1.3         2              -              -              -              

1987           74.50          veh            3              veh            0              3              7              10             
1987           74.50          veh.1          3              veh            1              -              -              -              
1987           74.50          veh.2          3              veh            2              -              -              -              

1988           74.50          veh1           3              veh1           0              2              2              10             
1988           74.50          veh1.1         3              veh1           1              -              -              -              

1989           74.50          veh1.2         3              veh1.2         0              1              1              10             

1990           74.50          veh1.3         3              veh1.3         0              3              3              10             
1990           74.50          veh1.4         3              veh1.3         1              -              -              -              
1990           74.50          veh1.5         3              veh1.3         2              -              -              -              

1991           74.60          veh            3              veh            0              3              7              10             
1991           74.60          veh.1          3              veh            1              -              -              -              
1991           74.60          veh.2          3              veh            2              -              -              -              

1992           74.60          veh1           3              veh1           0              2              2              10             
1992           74.60          veh1.1         3              veh1           1              -              -              -              

1993           74.60          veh1.2         3              veh1.2         0              1              1              10             

1994           74.60          veh1.3         3              veh1.3         0              3              3              10             
1994           74.60          veh1.4         3              veh1.3         1              -              -              -              
1994           74.60          veh1.5         3              veh1.3         2              -              -              -              

1995           74.70          veh            3              veh            0              3              7              10             
1995           74.70          veh.1          3              veh            1              -              -              -              
1995           74.70          veh.2          3              veh            2              -              -              -              

1996           74.70          veh1           3              veh1           0              2              2              10             
1996           74.70          veh1.1         3              veh1           1              -              -              -              

1997           74.70          veh1.2         3              veh1.2         0              1              1              10             

1998           74.70          veh1.3         3              veh1.3         0              3              3              10             
1998           74.70          veh1.4         3              veh1.3         1              -              -              -              
1998           74.70          veh1.5         3              veh1.3         2              -              -              -              

1999           74.80          veh            3              veh            0              3              7              10             
1999           74.80          veh.1          3              veh            1              -              -              -              
1999           74.80          veh.2          3              veh            2              -              -              -              

2000           74.80          veh1           3              veh1           0              2              2              10             
2000           74.80          veh1.1         3              veh1           1              -              -              -              

2001           74.80          veh1.2         3              veh1.2         0              1              1              10             

2002           74.80          veh1.3         3              veh1.3         0              3              3              10             
2002           74.80          veh1.4         3              veh1.3         1              -              -              -              
2002           74.80          veh1.5         3              veh1.3         2              -              -              -              

2003           74.90          veh            3              veh            0              3              7              10             
2003           74.90          veh.1          3              veh            1              -              -              -              
2003           74.90          veh.2          3              veh            2              -              -              -              

2004           74.90          veh1           3              veh1           0              2              2              10             
2004           74.90          veh1.1         3              veh1           1              -              -              -              

2005           74.90          veh1.2         3              veh1.2         0              1              1              10             

2006           74.90          veh1.3         3              veh1.3         0              3              3              10             
2006           74.90          veh1.4         3              veh1.3         1              -              -              -              
2006           74.90          veh1.5         3              veh1.3         2              -              -              -              

2007           75.00          veh            3              veh            0              3              7              10             
2007           75.00          veh.1          3              veh            1              -              -              -              
2007           75.00          veh.2          3              veh            2              -              -              -              

2008           75.00          veh1           3              veh1           0              2              2              10             
2008           75.00          veh1.1         3              veh1           1              -              -              -              

2009           75.00          veh1.2         3              veh1.2         0              1              1              10             

2010           75.00          veh1.3         3              veh1.3         0              3              3              10             
2010           75.00          veh1.4         3              veh1.3         1              -              -              -              
2010           75.00          veh1.5         3              veh1.3         2              -              -              -              

2011           75.10          veh            3              veh            0              3              7              10             
2011           75.10          veh.1          3              veh            1              -              -              -              
2011           75.10          veh.2          3              veh            2              -              -              -              

2012           75.10          veh1           3              veh1           0              2              2              10             
2012           75.10          veh1.1         3              veh1           1              -              -              -              

2013           75.10          veh1.2         3              veh1.2         0              1              1              10             

2014           75.10          veh1.3         3              veh1.3         0              3              3              10             
2014           75.10          veh1.4         3              veh1.3         1              -              -              -              
2014           75.10          veh1.5         3              veh1.3         2              -              -              -              

2015           75.20          veh            3              veh            0              3              7              10             
2015           75.20          veh.1          3              veh            1              -              -              -              
2015           75.20          veh.2          3              veh            2              -              -              -              

2016           75.20          veh1           3              veh1           0              2              2              10             
2016           75.20          veh1.1         3              veh1           1              -              -              -              

2017           75.20          veh1.2         3              veh1.2         0              1              1              10             

2018           75.20          veh1.3         3              veh1.3         0              3              3              10             
2018           75.20          veh1.4         3              veh1.3         1              -              -              -              
2018           75.20          veh1.5         3              veh1.3         2              -              -              -              

2019           75.30          veh            3              veh            0              3              7              10             
2019           75.30          veh.1          3              veh            1              -              -              -              
2019           75.30          veh.2          3              veh            2              -              -              -              

2020           75.30          veh1           3              veh1           0              2              2              10             
2020           75.30          veh1.1         3              veh1           1              -              -              -              

2021           75.30          veh1.2         3              veh1.2         0              1              1              10             

2022           75.30          veh1.3         3              veh1.3         0              3              3              10             
2022           75.30          veh1.4         3              veh1.3         1              -              -              -              
2022           75.30          veh1.5         3              veh1.3         2              -              -              -              

2023           75.40          veh            3              veh            0              3              7              10             
2023           75.40          veh.1          3              veh            1              -              -              -              
2023           75.40          veh.2          3              veh            2              -              -              -              

2024           75.40          veh1           3              veh1           0              2              2              10             
2024           75.40          veh1.1         3              veh1           1              -              -              -              

2025           75.40          veh1.2         3              veh1.2         0              1              1              10             

2026           75.40          veh1.3         3              veh1.3         0              3              3              10             
2026           75.40          veh1.4         3              veh1.3         1              -              -              -              
2026           75.40          veh1.5         3              veh1.3         2              -              -              -              

2027           75.50          veh            3              veh            0              3              7              10             
2027           75.50          veh.1          3              veh            1              -              -              -              
2027           75.50          veh.2          3              veh            2              -              -              -              

2028           75.50          veh1           3              veh1           0              2              2              10             
2028           75.50          veh1.1         3              veh1           1              -              -              -              

2029           75.50          veh1.2         3              veh1.2         0              1              1              10             

2030           75.50          veh1.3         3              veh1.3         0              3              3              10             
2030           75.50          veh1.4         3              veh1.3         1              -              -              -              
2030           75.50          veh1.5         3              veh1.3         2              -              -              -              

2031           75.60          veh            3              veh            0              3              7              10             
2031           75.60          veh.1          3              veh            1              -              -              -              
2031           75.60          veh.2          3              veh            2              -              -              -              

2032           75.60          veh1           3              veh1           0              2              2              10             
2032           75.60          veh1.1         3              veh1           1              -              -              -              

2033           75.60          veh1.2         3              veh1.2         0              1              1              10             

2034           75.60          veh1.3         3              veh1.3         0              3              3              10             
2034           75.60          veh1.4         3              veh1.3         1              -              -              -              
2034           75.60          veh1.5         3              veh1.3         2              -              -              -              

2035           75.70          veh            3              veh            0              3              7              10             
2035           75.70          veh.1          3              veh            1              -              -              -              
2035           75.70          veh.2          3              veh            2              -              -              -              

2036           75.70          veh1           3              veh1           0              2              2              10             
2036           75.70          veh1.1         3              veh1           1              -              -              -              

2037           75.70          veh1.2         3              veh1.2         0              1              1              10             

2038           75.70          veh1.3         3              veh1.3         0              3              3              10             
2038           75.70          veh1.4         3              veh1.3         1              -              -              -              
2038           75.70          veh1.5         3              veh1.3         2              -              -              -              

2039           75.80          veh            3              veh            0              3              7              10             
2039           75.80          veh.1          3              veh            1              -              -              -              
2039           75.80          veh.2          3              veh            2              -              -              -              

2040           75.80          veh1           3              veh1           0              2              2              10             
2040           75.80          veh1.1         3              veh1           1              -              -              -              

2041           75.80          veh1.2         3              veh1.2         0              1              1              10             

2042           75.80          veh1.3         3              veh1.3         0              3              3              10             
2042           75.80          veh1.4         3              veh1.3         1              -              -              -              
2042           75.80          veh1.5         3              veh1.3         2              -              -              -              

2043           75.90          veh            3              veh            0              3              7              10             
2043           75.90          veh.1          3              veh            1              -              -              -              
2043           75.90          veh.2          3              veh            2              -              -              -              

2044           75.90          veh1           3              veh1           0              2              2              10             
2044           75.90          veh1.1         3              veh1           1              -              -              -              

2045           75.90          veh1.2         3              veh1.2         0              1              1              10             

2046           75.90          veh1.3         3              veh1.3         0              3              3              10             
2046           75.90          veh1.4         3              veh1.3         1              -              -              -              
2046           75.90          veh1.5         3              veh1.3         2              -              -              -              

2047           76.00          veh            3              veh            0              3              7              10             
2047           76.00          veh.1          3              veh            1              -              -              -              
2047           76.00          veh.2          3              veh            2              -              -              -              

2048           76.00          veh1           3              veh1           0              2              2              10             
2048           76.00          veh1.1         3              veh1           1              -              -              -              

2049           76.00          veh1.2         3              veh1.2         0              1              1              10             

2050           76.00          veh1.3         3              veh1.3         0              3              3              10             
2050           76.00          veh1.4         3              veh1.3         1              -              -              -              
2050           76.00          veh1.5         3              veh1.3         2              -              -              -              

2051           76.10          veh            3              veh            0              3              7              10             
2051           76.10          veh.1          3              veh            1              -              -              -              
2051           76.10          veh.2          3              veh            2              -              -              -              

2052           76.10          veh1           3              veh1           0              2              2              10             
2052           76.10          veh1.1         3              veh1           1              -              -              -              

2053           76.10          veh1.2         3              veh1.2         0              1              1              10             

2054           76.10          veh1.3         3              veh1.3         0              3              3              10             
2054           76.10          veh1.4         3              veh1.3         1              -              -              -              
2054           76.10          veh1.5         3              veh1.3         2              -              -              -              

2055           76.20          veh            3              veh            0              3              7              10             
2055           76.20          veh.1          3              veh            1              -              -              -              
2055           76.20          veh.2          3              veh            2              -              -              -              

2056           76.20          veh1           3              veh1           0              2              2              10             
2056           76.20          veh1.1         3              veh1           1              -              -              -              

2057           76.20          veh1.2         3              veh1.2         0              1              1              10             

2058           76.20          veh1.3         3              veh1.3         0              3              3              10             
2058           76.20          veh1.4         3              veh1.3         1              -              -              -              
2058           76.20          veh1.5         3              veh1.3         2              -              -              -              

2059           76.30          veh            3              veh            0              3              7              10             
2059           76.30          veh.1          3              veh            1              -              -              -              
2059           76.30          veh.2          3              veh            2              -              -              -              

2060           76.30          veh1           3              veh1           0              2              2              10             
2060           76.30          veh1.1         3              veh1           1              -              -              -              

2061           76.30          veh1.2         3              veh1.2         0              1              1              10             

2062           76.30          veh1.3         3              veh1.3         0              3              3              10             
2062           76.30          veh1.4         3              veh1.3         1              -              -              -              
2062           76.30          veh1.5         3              veh1.3         2              -              -              -              

2063           76.40          veh            3              veh            0              3              7              10             
2063           76.40          veh.1          3              veh            1              -              -              -              
2063           76.40          veh.2          3              veh            2              -              -              -              

2064           76.40          veh1           3              veh1           0              2              2              10             
2064           76.40          veh1.1         3              veh1           1              -              -              -              

2065           76.40          veh1.2         3              veh1.2         0              1              1              10             

2066           76.40          veh1.3         3              veh1.3         0              3              3              10             
2066           76.40          veh1.4         3              veh1.3         1              -              -              -              
2066           76.40          veh1.5         3              veh1.3         2              -              -              -              

2067           76.50          veh            3              veh            0              3              7              10             
2067           76.50          veh.1          3              veh            1              -              -              -              
2067           76.50          veh.2          3              veh            2              -              -              -              

2068           76.50          veh1           3              veh1           0              2              2              10             
2068           76.50          veh1.1         3              veh1           1              -              -              -              

2069           76.50          veh1.2         3              veh1.2         0              1              1              10             

2070           76.50          veh1.3         3              veh1.3         0              3              3              10             
2070           76.50          veh1.4         3              veh1.3         1              -              -              -              
2070           76.50          veh1.5         3              veh1.3         2              -              -              -              

2071           76.60          veh            3              veh            0              3              7              10             
2071           76.60          veh.1          3              veh            1              -              -              -              
2071           76.60          veh.2          3              veh            2              -              -              -              

2072           76.60          veh1           3              veh1           0              2              2              10             
2072           76.60          veh1.1         3              veh1           1              -              -              -              

2073           76.60          veh1.2         3              veh1.2         0              1              1              10             

2074           76.60          veh1.3         3              veh1.3         0              3              3              10             
2074           76.60          veh1.4         3              veh1.3         1              -              -              -              
2074           76.60          veh1.5         3              veh1.3         2              -              -              -              

2075           76.70          veh            3              veh            0              3              7              10             
2075           76.70          veh.1          3              veh            1              -              -              -              
2075           76.70          veh.2          3              veh            2              -              -              -              

2076           76.70          veh1           3              veh1           0              2              2              10             
2076           76.70          veh1.1         3              veh1           1              -              -              -              

2077           76.70          veh1.2         3              veh1.2         0              1              1              10             

2078           76.70          veh1.3         3              veh1.3         0              3              3              10             
2078           76.70          veh1.4         3              veh1.3         1              -              -              -              
2078           76.70          veh1.5         3              veh1.3         2              -              -              -              

2079           76.80          veh            3              veh            0              3              7              10             
2079           76.80          veh.1          3              veh            1              -              -              -              
2079           76.80          veh.2          3              veh            2              -              -              -              

2080           76.80          veh1           3              veh1           0              2              2              10             
2080           76.80          veh1.1         3              veh1           1              -              -              -              

2081           76.80          veh1.2         3              veh1.2         0              1              1              10             

2082           76.80          veh1.3         3              veh1.3         0              3              3              10             
2082           76.80          veh1.4         3              veh1.3         1              -              -              -              
