configName      Platooning
iniFile         omnetpp.ini
processID       5214
runID           Platooning-0-20191231-11:25:59-5214
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:25:59.862
endDateTime     2019-12-31 11:26:23.862
duration        0 hour, 0 minute, 24 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
964       96.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       flow1.18            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
964       96.20       flow1.19            HBEFA3/HDV          10031.39            18.10               0.00                104.90              
964       96.20       flow1.2             HBEFA3/PC_G_EU4     18974.07            314.84              1.90                8.40                
964       96.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
964       96.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
964       96.20       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
964       96.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
964       96.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
964       96.20       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
964       96.20       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
964       96.20       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
964       96.20       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
964       96.20       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
964       96.20       veh1.3              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
964       96.20       veh1.4              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
964       96.20       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
964       96.20       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

965       96.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
965       96.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
965       96.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       flow1.18            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
965       96.30       flow1.19            HBEFA3/HDV          10915.00            19.07               0.00                111.57              
965       96.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
965       96.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
965       96.30       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
965       96.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
965       96.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
965       96.30       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
965       96.30       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
965       96.30       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
965       96.30       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
965       96.30       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
965       96.30       veh1.3              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
965       96.30       veh1.4              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
965       96.30       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
965       96.30       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

966       96.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
966       96.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
966       96.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       flow1.18            HBEFA3/PC_G_EU4     15524.01            252.45              1.53                6.86                
966       96.40       flow1.19            HBEFA3/HDV          11798.61            20.03               0.00                118.24              
966       96.40       flow1.2             HBEFA3/PC_G_EU4     3268.53             0.00                0.04                1.00                
966       96.40       flow1.3             HBEFA3/PC_G_EU4     20308.53            341.97              2.06                9.00                
966       96.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
966       96.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
966       96.40       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
966       96.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
966       96.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
966       96.40       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
966       96.40       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
966       96.40       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
966       96.40       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
966       96.40       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
966       96.40       veh1.4              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
966       96.40       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
966       96.40       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

967       96.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
967       96.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
967       96.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       flow1.18            HBEFA3/PC_G_EU4     15798.11            256.97              1.56                6.98                
967       96.50       flow1.19            HBEFA3/HDV          12682.22            21.00               0.00                124.91              
967       96.50       flow1.2             HBEFA3/PC_G_EU4     3266.76             0.00                0.04                1.00                
967       96.50       flow1.3             HBEFA3/PC_G_EU4     20606.33            348.24              2.10                9.13                
967       96.50       flow1.4             HBEFA3/PC_G_EU4     15633.15            245.77              1.50                6.79                
967       96.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
967       96.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
967       96.50       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
967       96.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
967       96.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
967       96.50       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
967       96.50       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
967       96.50       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
967       96.50       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
967       96.50       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
967       96.50       veh1.4              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
967       96.50       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
967       96.50       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

968       96.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
968       96.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
968       96.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       flow1.18            HBEFA3/PC_G_EU4     16073.62            261.59              1.59                7.11                
968       96.60       flow1.19            HBEFA3/HDV          13565.83            21.97               0.00                131.58              
968       96.60       flow1.2             HBEFA3/PC_G_EU4     3265.02             0.00                0.04                1.00                
968       96.60       flow1.3             HBEFA3/PC_G_EU4     20905.54            354.61              2.13                9.27                
968       96.60       flow1.4             HBEFA3/PC_G_EU4     16094.33            255.38              1.56                7.00                
968       96.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
968       96.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       flow1.7             HBEFA3/PC_G_EU4     11861.61            168.82              1.06                4.99                
968       96.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
968       96.60       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
968       96.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
968       96.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
968       96.60       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
968       96.60       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
968       96.60       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
968       96.60       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
968       96.60       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
968       96.60       veh1.4              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
968       96.60       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
968       96.60       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

969       96.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
969       96.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
969       96.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       flow1.18            HBEFA3/PC_G_EU4     16350.54            266.31              1.61                7.23                
969       96.70       flow1.19            HBEFA3/HDV          14449.44            22.93               0.00                138.25              
969       96.70       flow1.2             HBEFA3/PC_G_EU4     3263.31             0.00                0.04                0.99                
969       96.70       flow1.3             HBEFA3/PC_G_EU4     21206.16            361.08              2.17                9.40                
969       96.70       flow1.4             HBEFA3/PC_G_EU4     16371.36            261.24              1.59                7.13                
969       96.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
969       96.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       flow1.7             HBEFA3/PC_G_EU4     12196.06            175.88              1.10                5.14                
969       96.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
969       96.70       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
969       96.70       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
969       96.70       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
969       96.70       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
969       96.70       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
969       96.70       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
969       96.70       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
969       96.70       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
969       96.70       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
969       96.70       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

970       96.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       flow1.18            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
970       96.80       flow1.19            HBEFA3/HDV          15333.06            23.90               0.00                144.92              
970       96.80       flow1.2             HBEFA3/PC_G_EU4     3261.63             0.00                0.04                0.99                
970       96.80       flow1.3             HBEFA3/PC_G_EU4     21508.20            367.66              2.21                9.54                
970       96.80       flow1.4             HBEFA3/PC_G_EU4     16676.40            267.72              1.63                7.27                
970       96.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.7             HBEFA3/PC_G_EU4     12538.34            183.13              1.14                5.30                
970       96.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
970       96.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
970       96.80       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
970       96.80       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
970       96.80       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
970       96.80       veh1.5              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
970       96.80       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

971       96.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       flow1.18            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
971       96.90       flow1.19            HBEFA3/HDV          16216.67            24.86               0.00                151.59              
971       96.90       flow1.2             HBEFA3/PC_G_EU4     3259.98             0.00                0.04                0.99                
971       96.90       flow1.3             HBEFA3/PC_G_EU4     21811.65            374.34              2.24                9.67                
971       96.90       flow1.4             HBEFA3/PC_G_EU4     17102.98            276.74              1.68                7.46                
971       96.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.7             HBEFA3/PC_G_EU4     12911.92            191.04              1.19                5.48                
971       96.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
971       96.90       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
971       96.90       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
971       96.90       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
971       96.90       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
971       96.90       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
971       96.90       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
971       96.90       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
971       96.90       veh1.6              HBEFA3/PC_G_EU4     2112.23             19.25               0.13                0.70                

972       97.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.17            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       flow1.18            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
972       97.00       flow1.19            HBEFA3/HDV          17100.28            25.83               0.00                158.26              
972       97.00       flow1.2             HBEFA3/PC_G_EU4     3258.36             0.00                0.04                0.99                
972       97.00       flow1.3             HBEFA3/PC_G_EU4     22116.51            381.12              2.28                9.81                
972       97.00       flow1.4             HBEFA3/PC_G_EU4     17292.85            280.94              1.71                7.55                
972       97.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.7             HBEFA3/PC_G_EU4     13176.35            196.74              1.22                5.60                
972       97.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
972       97.00       veh.1               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
972       97.00       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh.4               HBEFA3/HDV          17119.44            24.47               0.00                137.69              
972       97.00       veh.5               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
972       97.00       veh.6               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
972       97.00       veh1                HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                
972       97.00       veh1.1              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh1.2              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
972       97.00       veh1.6              HBEFA3/PC_G_EU4     2112.22             19.25               0.13                0.70                

973       97.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
973       97.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
973       97.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
973       97.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
973       97.10       flow1.14            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
