configName      Platooning
iniFile         omnetpp.ini
processID       3701
runID           Platooning-0-20191231-13:21:56-3701
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:56.395
endDateTime     2019-12-31 13:22:22.395
duration        0 hour, 0 minute, 25 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2004           50.50          veh1.1         3              veh1           1              -              -              -              
2004           50.50          veh1.2         3              veh1           2              -              -              -              
2004           50.50          veh1.3         3              veh1           3              -              -              -              

2005           50.50          veh1.4         3              veh1.4         0              3              4              10             
2005           50.50          veh1.5         3              veh1.4         1              -              -              -              
2005           50.50          veh1.6         3              veh1.4         2              -              -              -              

2006           50.60          veh            3              veh            0              4              4              10             
2006           50.60          veh.1          3              veh            1              -              -              -              
2006           50.60          veh.2          3              veh            2              -              -              -              
2006           50.60          veh.3          3              veh            3              -              -              -              

2007           50.60          veh.5          3              veh.5          0              1              4              10             

2008           50.60          veh1           3              veh1           0              4              4              10             
2008           50.60          veh1.1         3              veh1           1              -              -              -              
2008           50.60          veh1.2         3              veh1           2              -              -              -              
2008           50.60          veh1.3         3              veh1           3              -              -              -              

2009           50.60          veh1.4         3              veh1.4         0              3              4              10             
2009           50.60          veh1.5         3              veh1.4         1              -              -              -              
2009           50.60          veh1.6         3              veh1.4         2              -              -              -              

2010           50.70          veh            3              veh            0              4              4              10             
2010           50.70          veh.1          3              veh            1              -              -              -              
2010           50.70          veh.2          3              veh            2              -              -              -              
2010           50.70          veh.3          3              veh            3              -              -              -              

2011           50.70          veh.5          3              veh.5          0              1              4              10             

2012           50.70          veh1           3              veh1           0              4              4              10             
2012           50.70          veh1.1         3              veh1           1              -              -              -              
2012           50.70          veh1.2         3              veh1           2              -              -              -              
2012           50.70          veh1.3         3              veh1           3              -              -              -              

2013           50.70          veh1.4         3              veh1.4         0              3              4              10             
2013           50.70          veh1.5         3              veh1.4         1              -              -              -              
2013           50.70          veh1.6         3              veh1.4         2              -              -              -              

2014           50.80          veh            3              veh            0              4              4              10             
2014           50.80          veh.1          3              veh            1              -              -              -              
2014           50.80          veh.2          3              veh            2              -              -              -              
2014           50.80          veh.3          3              veh            3              -              -              -              

2015           50.80          veh.5          3              veh.5          0              1              4              10             

2016           50.80          veh1           3              veh1           0              4              4              10             
2016           50.80          veh1.1         3              veh1           1              -              -              -              
2016           50.80          veh1.2         3              veh1           2              -              -              -              
2016           50.80          veh1.3         3              veh1           3              -              -              -              

2017           50.80          veh1.4         3              veh1.4         0              3              4              10             
2017           50.80          veh1.5         3              veh1.4         1              -              -              -              
2017           50.80          veh1.6         3              veh1.4         2              -              -              -              

2018           50.90          veh            3              veh            0              4              4              10             
2018           50.90          veh.1          3              veh            1              -              -              -              
2018           50.90          veh.2          3              veh            2              -              -              -              
2018           50.90          veh.3          3              veh            3              -              -              -              

2019           50.90          veh.5          3              veh.5          0              1              4              10             

2020           50.90          veh1           3              veh1           0              4              4              10             
2020           50.90          veh1.1         3              veh1           1              -              -              -              
2020           50.90          veh1.2         3              veh1           2              -              -              -              
2020           50.90          veh1.3         3              veh1           3              -              -              -              

2021           50.90          veh1.4         3              veh1.4         0              3              4              10             
2021           50.90          veh1.5         3              veh1.4         1              -              -              -              
2021           50.90          veh1.6         3              veh1.4         2              -              -              -              

2022           51.00          veh            3              veh            0              4              4              10             
2022           51.00          veh.1          3              veh            1              -              -              -              
2022           51.00          veh.2          3              veh            2              -              -              -              
2022           51.00          veh.3          3              veh            3              -              -              -              

2023           51.00          veh.5          3              veh.5          0              1              4              10             

2024           51.00          veh1           3              veh1           0              4              4              10             
2024           51.00          veh1.1         3              veh1           1              -              -              -              
2024           51.00          veh1.2         3              veh1           2              -              -              -              
2024           51.00          veh1.3         3              veh1           3              -              -              -              

2025           51.00          veh1.4         3              veh1.4         0              3              4              10             
2025           51.00          veh1.5         3              veh1.4         1              -              -              -              
2025           51.00          veh1.6         3              veh1.4         2              -              -              -              

2026           51.10          veh            3              veh            0              4              4              10             
2026           51.10          veh.1          3              veh            1              -              -              -              
2026           51.10          veh.2          3              veh            2              -              -              -              
2026           51.10          veh.3          3              veh            3              -              -              -              

2027           51.10          veh.5          3              veh.5          0              1              4              10             

2028           51.10          veh1           3              veh1           0              4              4              10             
2028           51.10          veh1.1         3              veh1           1              -              -              -              
2028           51.10          veh1.2         3              veh1           2              -              -              -              
2028           51.10          veh1.3         3              veh1           3              -              -              -              

2029           51.10          veh1.4         3              veh1.4         0              3              4              10             
2029           51.10          veh1.5         3              veh1.4         1              -              -              -              
2029           51.10          veh1.6         3              veh1.4         2              -              -              -              

2030           51.20          veh            3              veh            0              4              4              10             
2030           51.20          veh.1          3              veh            1              -              -              -              
2030           51.20          veh.2          3              veh            2              -              -              -              
2030           51.20          veh.3          3              veh            3              -              -              -              

2031           51.20          veh.5          3              veh.5          0              1              4              10             

2032           51.20          veh1           3              veh1           0              4              4              10             
2032           51.20          veh1.1         3              veh1           1              -              -              -              
2032           51.20          veh1.2         3              veh1           2              -              -              -              
2032           51.20          veh1.3         3              veh1           3              -              -              -              

2033           51.20          veh1.4         3              veh1.4         0              3              4              10             
2033           51.20          veh1.5         3              veh1.4         1              -              -              -              
2033           51.20          veh1.6         3              veh1.4         2              -              -              -              

2034           51.30          veh            3              veh            0              4              4              10             
2034           51.30          veh.1          3              veh            1              -              -              -              
2034           51.30          veh.2          3              veh            2              -              -              -              
2034           51.30          veh.3          3              veh            3              -              -              -              

2035           51.30          veh.5          3              veh.5          0              1              4              10             

2036           51.30          veh1           3              veh1           0              4              4              10             
2036           51.30          veh1.1         3              veh1           1              -              -              -              
2036           51.30          veh1.2         3              veh1           2              -              -              -              
2036           51.30          veh1.3         3              veh1           3              -              -              -              

2037           51.30          veh1.4         3              veh1.4         0              3              4              10             
2037           51.30          veh1.5         3              veh1.4         1              -              -              -              
2037           51.30          veh1.6         3              veh1.4         2              -              -              -              

2038           51.40          veh            3              veh            0              4              4              10             
2038           51.40          veh.1          3              veh            1              -              -              -              
2038           51.40          veh.2          3              veh            2              -              -              -              
2038           51.40          veh.3          3              veh            3              -              -              -              

2039           51.40          veh.5          3              veh.5          0              1              4              10             

2040           51.40          veh1           3              veh1           0              4              4              10             
2040           51.40          veh1.1         3              veh1           1              -              -              -              
2040           51.40          veh1.2         3              veh1           2              -              -              -              
2040           51.40          veh1.3         3              veh1           3              -              -              -              

2041           51.40          veh1.4         3              veh1.4         0              3              4              10             
2041           51.40          veh1.5         3              veh1.4         1              -              -              -              
2041           51.40          veh1.6         3              veh1.4         2              -              -              -              

2042           51.50          veh            3              veh            0              4              4              10             
2042           51.50          veh.1          3              veh            1              -              -              -              
2042           51.50          veh.2          3              veh            2              -              -              -              
2042           51.50          veh.3          3              veh            3              -              -              -              

2043           51.50          veh.5          3              veh.5          0              1              4              10             

2044           51.50          veh1           3              veh1           0              4              4              10             
2044           51.50          veh1.1         3              veh1           1              -              -              -              
2044           51.50          veh1.2         3              veh1           2              -              -              -              
2044           51.50          veh1.3         3              veh1           3              -              -              -              

2045           51.50          veh1.4         3              veh1.4         0              3              4              10             
2045           51.50          veh1.5         3              veh1.4         1              -              -              -              
2045           51.50          veh1.6         3              veh1.4         2              -              -              -              

2046           51.60          veh            3              veh            0              4              4              10             
2046           51.60          veh.1          3              veh            1              -              -              -              
2046           51.60          veh.2          3              veh            2              -              -              -              
2046           51.60          veh.3          3              veh            3              -              -              -              

2047           51.60          veh.5          3              veh.5          0              1              4              10             

2048           51.60          veh1           3              veh1           0              4              4              10             
2048           51.60          veh1.1         3              veh1           1              -              -              -              
2048           51.60          veh1.2         3              veh1           2              -              -              -              
2048           51.60          veh1.3         3              veh1           3              -              -              -              

2049           51.60          veh1.4         3              veh1.4         0              3              4              10             
2049           51.60          veh1.5         3              veh1.4         1              -              -              -              
2049           51.60          veh1.6         3              veh1.4         2              -              -              -              

2050           51.70          veh            3              veh            0              4              4              10             
2050           51.70          veh.1          3              veh            1              -              -              -              
2050           51.70          veh.2          3              veh            2              -              -              -              
2050           51.70          veh.3          3              veh            3              -              -              -              

2051           51.70          veh.5          3              veh.5          0              1              4              10             

2052           51.70          veh1           3              veh1           0              4              4              10             
2052           51.70          veh1.1         3              veh1           1              -              -              -              
2052           51.70          veh1.2         3              veh1           2              -              -              -              
2052           51.70          veh1.3         3              veh1           3              -              -              -              

2053           51.70          veh1.4         3              veh1.4         0              3              4              10             
2053           51.70          veh1.5         3              veh1.4         1              -              -              -              
2053           51.70          veh1.6         3              veh1.4         2              -              -              -              

2054           51.80          veh            3              veh            0              4              4              10             
2054           51.80          veh.1          3              veh            1              -              -              -              
2054           51.80          veh.2          3              veh            2              -              -              -              
2054           51.80          veh.3          3              veh            3              -              -              -              

2055           51.80          veh.5          3              veh.5          0              1              4              10             

2056           51.80          veh1           3              veh1           0              4              4              10             
2056           51.80          veh1.1         3              veh1           1              -              -              -              
2056           51.80          veh1.2         3              veh1           2              -              -              -              
2056           51.80          veh1.3         3              veh1           3              -              -              -              

2057           51.80          veh1.4         3              veh1.4         0              3              4              10             
2057           51.80          veh1.5         3              veh1.4         1              -              -              -              
2057           51.80          veh1.6         3              veh1.4         2              -              -              -              

2058           51.90          veh            3              veh            0              4              4              10             
2058           51.90          veh.1          3              veh            1              -              -              -              
2058           51.90          veh.2          3              veh            2              -              -              -              
2058           51.90          veh.3          3              veh            3              -              -              -              

2059           51.90          veh.5          3              veh.5          0              1              4              10             

2060           51.90          veh1           3              veh1           0              4              4              10             
2060           51.90          veh1.1         3              veh1           1              -              -              -              
2060           51.90          veh1.2         3              veh1           2              -              -              -              
2060           51.90          veh1.3         3              veh1           3              -              -              -              

2061           51.90          veh1.4         3              veh1.4         0              3              4              10             
2061           51.90          veh1.5         3              veh1.4         1              -              -              -              
2061           51.90          veh1.6         3              veh1.4         2              -              -              -              

2062           52.00          veh            3              veh            0              4              4              10             
2062           52.00          veh.1          3              veh            1              -              -              -              
2062           52.00          veh.2          3              veh            2              -              -              -              
2062           52.00          veh.3          3              veh            3              -              -              -              

2063           52.00          veh.5          3              veh.5          0              1              4              10             

2064           52.00          veh1           3              veh1           0              4              4              10             
2064           52.00          veh1.1         3              veh1           1              -              -              -              
2064           52.00          veh1.2         3              veh1           2              -              -              -              
2064           52.00          veh1.3         3              veh1           3              -              -              -              

2065           52.00          veh1.4         3              veh1.4         0              3              4              10             
2065           52.00          veh1.5         3              veh1.4         1              -              -              -              
2065           52.00          veh1.6         3              veh1.4         2              -              -              -              

2066           52.10          veh            3              veh            0              4              4              10             
2066           52.10          veh.1          3              veh            1              -              -              -              
2066           52.10          veh.2          3              veh            2              -              -              -              
2066           52.10          veh.3          3              veh            3              -              -              -              

2067           52.10          veh.5          3              veh.5          0              1              4              10             

2068           52.10          veh1           3              veh1           0              4              4              10             
2068           52.10          veh1.1         3              veh1           1              -              -              -              
2068           52.10          veh1.2         3              veh1           2              -              -              -              
2068           52.10          veh1.3         3              veh1           3              -              -              -              

2069           52.10          veh1.4         3              veh1.4         0              3              4              10             
2069           52.10          veh1.5         3              veh1.4         1              -              -              -              
2069           52.10          veh1.6         3              veh1.4         2              -              -              -              

2070           52.20          veh            3              veh            0              4              4              10             
2070           52.20          veh.1          3              veh            1              -              -              -              
2070           52.20          veh.2          3              veh            2              -              -              -              
2070           52.20          veh.3          3              veh            3              -              -              -              

2071           52.20          veh.5          3              veh.5          0              1              4              10             

2072           52.20          veh1           3              veh1           0              4              4              10             
2072           52.20          veh1.1         3              veh1           1              -              -              -              
2072           52.20          veh1.2         3              veh1           2              -              -              -              
2072           52.20          veh1.3         3              veh1           3              -              -              -              

2073           52.20          veh1.4         3              veh1.4         0              3              4              10             
2073           52.20          veh1.5         3              veh1.4         1              -              -              -              
2073           52.20          veh1.6         3              veh1.4         2              -              -              -              

2074           52.30          veh            3              veh            0              4              4              10             
2074           52.30          veh.1          3              veh            1              -              -              -              
2074           52.30          veh.2          3              veh            2              -              -              -              
2074           52.30          veh.3          3              veh            3              -              -              -              

2075           52.30          veh.5          3              veh.5          0              1              4              10             

2076           52.30          veh1           3              veh1           0              4              4              10             
2076           52.30          veh1.1         3              veh1           1              -              -              -              
2076           52.30          veh1.2         3              veh1           2              -              -              -              
2076           52.30          veh1.3         3              veh1           3              -              -              -              

2077           52.30          veh1.4         3              veh1.4         0              3              4              10             
2077           52.30          veh1.5         3              veh1.4         1              -              -              -              
2077           52.30          veh1.6         3              veh1.4         2              -              -              -              

2078           52.40          veh            3              veh            0              4              4              10             
2078           52.40          veh.1          3              veh            1              -              -              -              
2078           52.40          veh.2          3              veh            2              -              -              -              
2078           52.40          veh.3          3              veh            3              -              -              -              

2079           52.40          veh.5          3              veh.5          0              1              4              10             

2080           52.40          veh1           3              veh1           0              4              4              10             
2080           52.40          veh1.1         3              veh1           1              -              -              -              
2080           52.40          veh1.2         3              veh1           2              -              -              -              
2080           52.40          veh1.3         3              veh1           3              -              -              -              

2081           52.40          veh1.4         3              veh1.4         0              3              4              10             
2081           52.40          veh1.5         3              veh1.4         1              -              -              -              
2081           52.40          veh1.6         3              veh1.4         2              -              -              -              

2082           52.50          veh            3              veh            0              4              4              10             
2082           52.50          veh.1          3              veh            1              -              -              -              
2082           52.50          veh.2          3              veh            2              -              -              -              
2082           52.50          veh.3          3              veh            3              -              -              -              

2083           52.50          veh.5          3              veh.5          0              1              4              10             

2084           52.50          veh1           3              veh1           0              4              4              10             
2084           52.50          veh1.1         3              veh1           1              -              -              -              
2084           52.50          veh1.2         3              veh1           2              -              -              -              
2084           52.50          veh1.3         3              veh1           3              -              -              -              

2085           52.50          veh1.4         3              veh1.4         0              3              4              10             
2085           52.50          veh1.5         3              veh1.4         1              -              -              -              
2085           52.50          veh1.6         3              veh1.4         2              -              -              -              

2086           52.60          veh            3              veh            0              4              4              10             
2086           52.60          veh.1          3              veh            1              -              -              -              
2086           52.60          veh.2          3              veh            2              -              -              -              
2086           52.60          veh.3          3              veh            3              -              -              -              

2087           52.60          veh.5          3              veh.5          0              1              4              10             

2088           52.60          veh1           3              veh1           0              4              4              10             
2088           52.60          veh1.1         3              veh1           1              -              -              -              
2088           52.60          veh1.2         3              veh1           2              -              -              -              
2088           52.60          veh1.3         3              veh1           3              -              -              -              

2089           52.60          veh1.4         3              veh1.4         0              3              4              10             
2089           52.60          veh1.5         3              veh1.4         1              -              -              -              
2089           52.60          veh1.6         3              veh1.4         2              -              -              -              

2090           52.70          veh            3              veh            0              4              4              10             
2090           52.70          veh.1          3              veh            1              -              -              -              
2090           52.70          veh.2          3              veh            2              -              -              -              
2090           52.70          veh.3          3              veh            3              -              -              -              

2091           52.70          veh.5          3              veh.5          0              1              4              10             

2092           52.70          veh1           3              veh1           0              4              4              10             
2092           52.70          veh1.1         3              veh1           1              -              -              -              
2092           52.70          veh1.2         3              veh1           2              -              -              -              
2092           52.70          veh1.3         3              veh1           3              -              -              -              

2093           52.70          veh1.4         3              veh1.4         0              3              4              10             
2093           52.70          veh1.5         3              veh1.4         1              -              -              -              
2093           52.70          veh1.6         3              veh1.4         2              -              -              -              

2094           52.80          veh            3              veh            0              4              4              10             
2094           52.80          veh.1          3              veh            1              -              -              -              
2094           52.80          veh.2          3              veh            2              -              -              -              
2094           52.80          veh.3          3              veh            3              -              -              -              

2095           52.80          veh.5          3              veh.5          0              1              4              10             

2096           52.80          veh1           3              veh1           0              4              4              10             
2096           52.80          veh1.1         3              veh1           1              -              -              -              
2096           52.80          veh1.2         3              veh1           2              -              -              -              
2096           52.80          veh1.3         3              veh1           3              -              -              -              

2097           52.80          veh1.4         3              veh1.4         0              3              4              10             
2097           52.80          veh1.5         3              veh1.4         1              -              -              -              
2097           52.80          veh1.6         3              veh1.4         2              -              -              -              

2098           52.90          veh            3              veh            0              4              4              10             
2098           52.90          veh.1          3              veh            1              -              -              -              
2098           52.90          veh.2          3              veh            2              -              -              -              
2098           52.90          veh.3          3              veh            3              -              -              -              

2099           52.90          veh.5          3              veh.5          0              1              4              10             

2100           52.90          veh1           3              veh1           0              4              4              10             
2100           52.90          veh1.1         3              veh1           1              -              -              -              
2100           52.90          veh1.2         3              veh1           2              -              -              -              
2100           52.90          veh1.3         3              veh1           3              -              -              -              

2101           52.90          veh1.4         3              veh1.4         0              3              4              10             
2101           52.90          veh1.5         3              veh1.4         1              -              -              -              
2101           52.90          veh1.6         3              veh1.4         2              -              -              -              

2102           53.00          veh            3              veh            0              4              4              10             
2102           53.00          veh.1          3              veh            1              -              -              -              
2102           53.00          veh.2          3              veh            2              -              -              -              
2102           53.00          veh.3          3              veh            3              -              -              -              

2103           53.00          veh.5          3              veh.5          0              1              4              10             

2104           53.00          veh1           3              veh1           0              4              4              10             
2104           53.00          veh1.1         3              veh1           1              -              -              -              
2104           53.00          veh1.2         3              veh1           2              -              -              -              
2104           53.00          veh1.3         3              veh1           3              -              -              -              

2105           53.00          veh1.4         3              veh1.4         0              3              4              10             
2105           53.00          veh1.5         3              veh1.4         1              -              -              -              
2105           53.00          veh1.6         3              veh1.4         2              -              -              -              

2106           53.10          veh            3              veh            0              4              4              10             
2106           53.10          veh.1          3              veh            1              -              -              -              
2106           53.10          veh.2          3              veh            2              -              -              -              
2106           53.10          veh.3          3              veh            3              -              -              -              

2107           53.10          veh.5          3              veh.5          0              1              4              10             

2108           53.10          veh1           3              veh1           0              4              4              10             
2108           53.10          veh1.1         3              veh1           1              -              -              -              
2108           53.10          veh1.2         3              veh1           2              -              -              -              
2108           53.10          veh1.3         3              veh1           3              -              -              -              

2109           53.10          veh1.4         3              veh1.4         0              3              4              10             
2109           53.10          veh1.5         3              veh1.4         1              -              -              -              
2109           53.10          veh1.6         3              veh1.4         2              -              -              -              

2110           53.20          veh            3              veh            0              4              4              10             
2110           53.20          veh.1          3              veh            1              -              -              -              
2110           53.20          veh.2          3              veh            2              -              -              -              
2110           53.20          veh.3          3              veh            3              -              -              -              

2111           53.20          veh.5          3              veh.5          0              1              4              10             

2112           53.20          veh1           3              veh1           0              4              4              10             
2112           53.20          veh1.1         3              veh1           1              -              -              -              
2112           53.20          veh1.2         3              veh1           2              -              -              -              
2112           53.20          veh1.3         3              veh1           3              -              -              -              

2113           53.20          veh1.4         3              veh1.4         0              3              4              10             
2113           53.20          veh1.5         3              veh1.4         1              -              -              -              
2113           53.20          veh1.6         3              veh1.4         2              -              -              -              

2114           53.30          veh            3              veh            0              4              4              10             
