configName      Platooning
iniFile         omnetpp.ini
processID       8349
runID           Platooning-0-20191231-13:04:32-8349
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:32.494
endDateTime     2019-12-31 13:04:51.494
duration        0 hour, 0 minute, 19 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
905       90.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
905       90.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.7             HBEFA3/PC_G_EU4     3195.74             0.00                0.03                0.96                
905       90.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
905       90.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
905       90.30       veh                 HBEFA3/PC_G_EU4     5798.24             75.88               0.50                1.96                
905       90.30       veh.1               HBEFA3/PC_G_EU4     5798.66             75.89               0.50                1.96                
905       90.30       veh.2               HBEFA3/HDV          17120.18            24.47               0.00                137.70              
905       90.30       veh.3               HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                
905       90.30       veh.4               HBEFA3/PC_G_EU4     3191.28             0.00                0.03                0.96                
905       90.30       veh.5               HBEFA3/PC_G_EU4     3195.15             0.00                0.03                0.96                
905       90.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
905       90.30       veh1.1              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
905       90.30       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
905       90.30       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
905       90.30       veh1.4              HBEFA3/PC_G_EU4     3175.47             0.00                0.03                0.95                

906       90.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.16            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
906       90.40       flow1.17            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
906       90.40       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
906       90.40       flow1.6             HBEFA3/PC_G_EU4     18955.00            314.47              1.90                8.39                
906       90.40       flow1.7             HBEFA3/PC_G_EU4     3195.27             0.00                0.03                0.96                
906       90.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
906       90.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
906       90.40       veh                 HBEFA3/PC_G_EU4     5798.19             75.88               0.50                1.96                
906       90.40       veh.1               HBEFA3/PC_G_EU4     5798.59             75.89               0.50                1.96                
906       90.40       veh.2               HBEFA3/HDV          17120.15            24.47               0.00                137.70              
906       90.40       veh.3               HBEFA3/PC_G_EU4     3169.85             0.00                0.03                0.95                
906       90.40       veh.4               HBEFA3/PC_G_EU4     3190.71             0.00                0.03                0.96                
906       90.40       veh.5               HBEFA3/PC_G_EU4     3194.48             0.00                0.03                0.96                
906       90.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
906       90.40       veh1.1              HBEFA3/HDV          17119.47            24.47               0.00                137.69              
906       90.40       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
906       90.40       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
906       90.40       veh1.4              HBEFA3/PC_G_EU4     3175.32             0.00                0.03                0.95                

907       90.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.16            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
907       90.50       flow1.17            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
907       90.50       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
907       90.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.7             HBEFA3/PC_G_EU4     3194.80             0.00                0.03                0.96                
907       90.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
907       90.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
907       90.50       veh                 HBEFA3/PC_G_EU4     5798.15             75.88               0.50                1.96                
907       90.50       veh.1               HBEFA3/PC_G_EU4     5798.53             75.89               0.50                1.96                
907       90.50       veh.2               HBEFA3/HDV          17120.11            24.47               0.00                137.70              
907       90.50       veh.3               HBEFA3/PC_G_EU4     3169.84             0.00                0.03                0.95                
907       90.50       veh.4               HBEFA3/PC_G_EU4     3190.16             0.00                0.03                0.96                
907       90.50       veh.5               HBEFA3/PC_G_EU4     3193.83             0.00                0.03                0.96                
907       90.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
907       90.50       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
907       90.50       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
907       90.50       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
907       90.50       veh1.4              HBEFA3/PC_G_EU4     3175.17             0.00                0.03                0.95                

908       90.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.16            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
908       90.60       flow1.17            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
908       90.60       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
908       90.60       flow1.6             HBEFA3/PC_G_EU4     18954.99            314.47              1.90                8.39                
908       90.60       flow1.7             HBEFA3/PC_G_EU4     3194.34             0.00                0.03                0.96                
908       90.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
908       90.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
908       90.60       veh                 HBEFA3/PC_G_EU4     5798.10             75.88               0.50                1.96                
908       90.60       veh.1               HBEFA3/PC_G_EU4     5798.47             75.88               0.50                1.96                
908       90.60       veh.2               HBEFA3/HDV          17120.08            24.47               0.00                137.70              
908       90.60       veh.3               HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
908       90.60       veh.4               HBEFA3/PC_G_EU4     3189.62             0.00                0.03                0.96                
908       90.60       veh.5               HBEFA3/PC_G_EU4     3193.20             0.00                0.03                0.96                
908       90.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
908       90.60       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
908       90.60       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
908       90.60       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
908       90.60       veh1.4              HBEFA3/PC_G_EU4     3175.03             0.00                0.03                0.95                

909       90.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.16            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
909       90.70       flow1.17            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
909       90.70       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
909       90.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.7             HBEFA3/PC_G_EU4     3193.89             0.00                0.03                0.96                
909       90.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
909       90.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
909       90.70       veh                 HBEFA3/PC_G_EU4     5798.06             75.88               0.50                1.96                
909       90.70       veh.1               HBEFA3/PC_G_EU4     5798.41             75.88               0.50                1.96                
909       90.70       veh.2               HBEFA3/HDV          17120.05            24.47               0.00                137.70              
909       90.70       veh.3               HBEFA3/PC_G_EU4     3169.83             0.00                0.03                0.95                
909       90.70       veh.4               HBEFA3/PC_G_EU4     3189.10             0.00                0.03                0.96                
909       90.70       veh.5               HBEFA3/PC_G_EU4     3192.58             0.00                0.03                0.96                
909       90.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
909       90.70       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
909       90.70       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
909       90.70       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
909       90.70       veh1.4              HBEFA3/PC_G_EU4     3174.89             0.00                0.03                0.95                

910       90.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.16            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
910       90.80       flow1.17            HBEFA3/PC_G_EU4     13909.10            227.56              1.38                6.14                
910       90.80       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
910       90.80       flow1.6             HBEFA3/PC_G_EU4     18954.99            314.47              1.90                8.39                
910       90.80       flow1.7             HBEFA3/PC_G_EU4     3193.45             0.00                0.03                0.96                
910       90.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
910       90.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
910       90.80       veh                 HBEFA3/PC_G_EU4     5798.02             75.88               0.50                1.96                
910       90.80       veh.1               HBEFA3/PC_G_EU4     5798.35             75.88               0.50                1.96                
910       90.80       veh.2               HBEFA3/HDV          17120.02            24.47               0.00                137.70              
910       90.80       veh.3               HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
910       90.80       veh.4               HBEFA3/PC_G_EU4     3188.59             0.00                0.03                0.96                
910       90.80       veh.5               HBEFA3/PC_G_EU4     3191.98             0.00                0.03                0.96                
910       90.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
910       90.80       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
910       90.80       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
910       90.80       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
910       90.80       veh1.4              HBEFA3/PC_G_EU4     3174.75             0.00                0.03                0.95                

911       90.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.16            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
911       90.90       flow1.17            HBEFA3/PC_G_EU4     14174.72            231.44              1.40                6.26                
911       90.90       flow1.18            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
911       90.90       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
911       90.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.7             HBEFA3/PC_G_EU4     3193.02             0.00                0.03                0.96                
911       90.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
911       90.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
911       90.90       veh                 HBEFA3/PC_G_EU4     5797.99             75.88               0.50                1.96                
911       90.90       veh.1               HBEFA3/PC_G_EU4     5798.30             75.88               0.50                1.96                
911       90.90       veh.2               HBEFA3/HDV          17120.00            24.47               0.00                137.70              
911       90.90       veh.3               HBEFA3/PC_G_EU4     3169.82             0.00                0.03                0.95                
911       90.90       veh.4               HBEFA3/PC_G_EU4     3188.09             0.00                0.03                0.96                
911       90.90       veh.5               HBEFA3/PC_G_EU4     3191.40             0.00                0.03                0.96                
911       90.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
911       90.90       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
911       90.90       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
911       90.90       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
911       90.90       veh1.4              HBEFA3/PC_G_EU4     3174.62             0.00                0.03                0.95                

912       91.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.17            HBEFA3/PC_G_EU4     14441.75            235.44              1.42                6.38                
912       91.00       flow1.18            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
912       91.00       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
912       91.00       flow1.6             HBEFA3/PC_G_EU4     18954.98            314.47              1.90                8.39                
912       91.00       flow1.7             HBEFA3/PC_G_EU4     3192.60             0.00                0.03                0.96                
912       91.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
912       91.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
912       91.00       veh                 HBEFA3/PC_G_EU4     5797.95             75.87               0.50                1.96                
912       91.00       veh.1               HBEFA3/PC_G_EU4     5798.25             75.88               0.50                1.96                
912       91.00       veh.2               HBEFA3/HDV          17119.97            24.47               0.00                137.70              
912       91.00       veh.3               HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
912       91.00       veh.4               HBEFA3/PC_G_EU4     3187.61             0.00                0.03                0.96                
912       91.00       veh.5               HBEFA3/PC_G_EU4     3190.83             0.00                0.03                0.96                
912       91.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
912       91.00       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
912       91.00       veh1.2              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
912       91.00       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
912       91.00       veh1.4              HBEFA3/PC_G_EU4     3174.49             0.00                0.03                0.95                

913       91.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.17            HBEFA3/PC_G_EU4     14710.20            239.53              1.45                6.50                
913       91.10       flow1.18            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
913       91.10       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
913       91.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.7             HBEFA3/PC_G_EU4     3192.18             0.00                0.03                0.96                
913       91.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
913       91.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
913       91.10       veh                 HBEFA3/PC_G_EU4     5797.92             75.87               0.50                1.96                
913       91.10       veh.1               HBEFA3/PC_G_EU4     5798.20             75.88               0.50                1.96                
913       91.10       veh.2               HBEFA3/HDV          17119.95            24.47               0.00                137.70              
913       91.10       veh.3               HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
913       91.10       veh.4               HBEFA3/PC_G_EU4     3187.14             0.00                0.03                0.96                
913       91.10       veh.5               HBEFA3/PC_G_EU4     3190.27             0.00                0.03                0.96                
913       91.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
913       91.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
913       91.10       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
913       91.10       veh1.4              HBEFA3/PC_G_EU4     3174.36             0.00                0.03                0.95                

914       91.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.17            HBEFA3/PC_G_EU4     14980.06            243.74              1.48                6.62                
914       91.20       flow1.18            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
914       91.20       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
914       91.20       flow1.6             HBEFA3/PC_G_EU4     18954.97            314.47              1.90                8.39                
914       91.20       flow1.7             HBEFA3/PC_G_EU4     3191.77             0.00                0.03                0.96                
914       91.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
914       91.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
914       91.20       veh                 HBEFA3/PC_G_EU4     5797.88             75.87               0.50                1.96                
914       91.20       veh.1               HBEFA3/PC_G_EU4     5798.15             75.88               0.50                1.96                
914       91.20       veh.2               HBEFA3/HDV          17119.92            24.47               0.00                137.70              
914       91.20       veh.3               HBEFA3/PC_G_EU4     3169.81             0.00                0.03                0.95                
914       91.20       veh.4               HBEFA3/PC_G_EU4     3186.68             0.00                0.03                0.96                
914       91.20       veh.5               HBEFA3/PC_G_EU4     3189.73             0.00                0.03                0.96                
914       91.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.1              HBEFA3/HDV          17119.46            24.47               0.00                137.69              
914       91.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
914       91.20       veh1.3              HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
914       91.20       veh1.4              HBEFA3/PC_G_EU4     3174.24             0.00                0.03                0.95                

915       91.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.17            HBEFA3/PC_G_EU4     15251.33            248.04              1.50                6.74                
915       91.30       flow1.18            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
915       91.30       flow1.2             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.4             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
915       91.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
915       91.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
915       91.30       flow1.7             HBEFA3/PC_G_EU4     3191.37             0.00                0.03                0.96                
915       91.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
