configName      Platooning
iniFile         omnetpp.ini
processID       14507
runID           Platooning-0-20200102-11:01:10-14507
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:10.439
endDateTime     2020-01-02 11:01:24.439
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
848       84.70       veh.4               1to2_0              1495.06             19.99               0.00                3.50                3.60                1423.46             
848       84.70       veh1                1to2_1              1744.24             30.00               0.00                0.55                -1.00               1644.24             
848       84.70       veh1.1              1to2_1              1716.48             30.00               0.00                0.55                0.76                1623.58             
848       84.70       veh1.2              1to2_1              1692.97             30.00               0.00                0.55                0.62                1607.17             

849       84.80       flow1.0             1to2_2              2365.50             30.00               0.00                1.64                -1.00               2365.50             
849       84.80       flow1.1             1to2_2              1477.00             20.00               0.00                2.00                44.17               1477.00             
849       84.80       flow1.10            1to2_0              865.50              30.00               0.00                1.64                6.72                865.50              
849       84.80       flow1.11            1to2_1              715.50              30.00               0.00                1.64                14.83               715.50              
849       84.80       flow1.12            1to2_2              377.00              20.00               0.00                2.00                31.68               377.00              
849       84.80       flow1.13            1to2_1              329.33              20.52               -0.09               1.64                18.58               329.33              
849       84.80       flow1.14            1to2_2              265.50              30.00               0.00                1.64                3.38                265.50              
849       84.80       flow1.15            1to2_0              117.48              26.40               3.00                1.64                28.14               117.48              
849       84.80       flow1.16            1to2_1              22.23               11.40               3.00                1.64                26.50               22.23               
849       84.80       flow1.2             1to2_1              1432.98             19.86               -3.00               1.64                12.99               1432.98             
849       84.80       flow1.3             1to2_0              1393.25             20.19               3.00                1.64                4.89                1393.25             
849       84.80       flow1.4             1to2_2              1430.03             20.39               -0.07               1.64                1.81                1430.03             
849       84.80       flow1.5             1to2_0              1077.00             20.00               0.00                2.00                15.56               1077.00             
849       84.80       flow1.6             1to2_1              1352.50             24.24               3.00                1.64                3.11                1352.50             
849       84.80       flow1.7             1to2_2              1315.50             30.00               0.00                1.64                3.65                1315.50             
849       84.80       flow1.8             1to2_1              1165.50             30.00               0.00                1.64                6.07                1165.50             
849       84.80       flow1.9             1to2_2              1015.50             30.00               0.00                1.64                9.83                1015.50             
849       84.80       stopped             1to2_0              1842.50             30.00               0.00                1.64                -1.00               892.50              
849       84.80       veh                 1to2_0              1628.04             20.00               0.00                0.55                10.47               1528.04             
849       84.80       veh.1               1to2_0              1610.04             20.00               0.00                0.55                0.65                1517.14             
849       84.80       veh.2               1to2_0              1592.04             20.00               0.00                0.55                0.65                1506.24             
849       84.80       veh.3               1to2_0              1574.04             20.00               0.00                0.55                0.65                1495.34             
849       84.80       veh.4               1to2_0              1497.06             19.99               0.00                3.50                3.60                1425.46             
849       84.80       veh1                1to2_1              1747.24             30.00               0.00                0.55                -1.00               1647.24             
849       84.80       veh1.1              1to2_1              1719.48             30.00               0.00                0.55                0.76                1626.58             
849       84.80       veh1.2              1to2_1              1695.97             30.00               0.00                0.55                0.62                1610.17             

850       84.90       flow1.0             1to2_2              2368.50             30.00               0.00                1.64                -1.00               2368.50             
850       84.90       flow1.1             1to2_2              1479.00             20.00               0.00                2.00                44.23               1479.00             
850       84.90       flow1.10            1to2_0              868.50              30.00               0.00                1.64                6.68                868.50              
850       84.90       flow1.11            1to2_1              718.50              30.00               0.00                1.64                14.83               718.50              
850       84.90       flow1.12            1to2_2              379.00              20.00               0.00                2.00                31.73               379.00              
850       84.90       flow1.13            1to2_1              331.38              20.51               -0.09               1.64                18.63               331.38              
850       84.90       flow1.14            1to2_2              268.50              30.00               0.00                1.64                3.35                268.50              
850       84.90       flow1.15            1to2_0              120.15              26.70               3.00                1.64                27.84               120.15              
850       84.90       flow1.16            1to2_1              23.40               11.70               3.00                1.64                25.90               23.40               
850       84.90       flow1.2             1to2_1              1435.00             20.16               3.00                1.64                12.85               1435.00             
850       84.90       flow1.3             1to2_0              1395.24             19.89               -3.01               1.64                4.97                1395.24             
850       84.90       flow1.4             1to2_2              1432.07             20.38               -0.07               1.64                1.81                1432.07             
850       84.90       flow1.5             1to2_0              1079.00             20.00               0.00                2.00                15.56               1079.00             
850       84.90       flow1.6             1to2_1              1354.95             24.54               3.00                1.64                3.06                1354.95             
850       84.90       flow1.7             1to2_2              1318.50             30.00               0.00                1.64                3.62                1318.50             
850       84.90       flow1.8             1to2_1              1168.50             30.00               0.00                1.64                6.05                1168.50             
850       84.90       flow1.9             1to2_2              1018.50             30.00               0.00                1.64                9.83                1018.50             
850       84.90       stopped             1to2_0              1845.50             30.00               0.00                1.64                -1.00               895.50              
850       84.90       veh                 1to2_0              1630.04             20.00               0.00                0.55                10.52               1530.04             
850       84.90       veh.1               1to2_0              1612.04             20.00               0.00                0.55                0.65                1519.14             
850       84.90       veh.2               1to2_0              1594.04             20.00               0.00                0.55                0.65                1508.24             
850       84.90       veh.3               1to2_0              1576.04             20.00               0.00                0.55                0.65                1497.34             
850       84.90       veh.4               1to2_0              1499.06             20.00               0.00                3.50                3.60                1427.46             
850       84.90       veh1                1to2_1              1750.24             30.00               0.00                0.55                -1.00               1650.24             
850       84.90       veh1.1              1to2_1              1722.48             30.00               0.00                0.55                0.76                1629.58             
850       84.90       veh1.2              1to2_1              1698.97             30.00               0.00                0.55                0.62                1613.17             

851       85.00       flow1.0             1to2_2              2371.50             30.00               0.00                1.64                -1.00               2371.50             
851       85.00       flow1.1             1to2_2              1481.00             20.00               0.00                2.00                44.27               1481.00             
851       85.00       flow1.10            1to2_0              871.50              30.00               0.00                1.64                6.65                871.50              
851       85.00       flow1.11            1to2_1              721.50              30.00               0.00                1.64                14.83               721.50              
851       85.00       flow1.12            1to2_2              381.00              20.00               0.00                2.00                31.78               381.00              
851       85.00       flow1.13            1to2_1              333.43              20.50               -0.09               1.64                18.69               333.43              
851       85.00       flow1.14            1to2_2              271.50              29.97               -0.27               1.64                3.32                271.50              
851       85.00       flow1.15            1to2_0              122.85              27.00               3.00                1.64                27.54               122.85              
851       85.00       flow1.16            1to2_1              24.60               12.00               3.00                1.64                25.32               24.60               
851       85.00       flow1.2             1to2_1              1436.99             19.86               -3.00               1.64                13.09               1436.99             
851       85.00       flow1.3             1to2_0              1397.25             20.19               3.00                1.64                4.89                1397.25             
851       85.00       flow1.4             1to2_2              1434.10             20.38               -0.07               1.64                1.81                1434.10             
851       85.00       flow1.5             1to2_0              1081.00             20.00               0.00                2.00                15.56               1081.00             
851       85.00       flow1.6             1to2_1              1357.44             24.84               3.00                1.64                3.00                1357.44             
851       85.00       flow1.7             1to2_2              1321.50             30.00               0.00                1.64                3.59                1321.50             
851       85.00       flow1.8             1to2_1              1171.50             30.00               0.00                1.64                6.03                1171.50             
851       85.00       flow1.9             1to2_2              1021.50             30.00               0.00                1.64                9.83                1021.50             
851       85.00       stopped             1to2_0              1848.50             30.00               0.00                1.64                -1.00               898.50              
851       85.00       veh                 1to2_0              1632.04             20.00               0.00                0.55                10.57               1532.04             
851       85.00       veh.1               1to2_0              1614.04             20.00               0.00                0.55                0.65                1521.14             
851       85.00       veh.2               1to2_0              1596.04             20.00               0.00                0.55                0.65                1510.24             
851       85.00       veh.3               1to2_0              1578.04             20.00               0.00                0.55                0.65                1499.34             
851       85.00       veh.4               1to2_0              1501.06             20.00               0.00                3.50                3.60                1429.46             
851       85.00       veh1                1to2_1              1753.24             30.00               0.00                0.55                -1.00               1653.24             
851       85.00       veh1.1              1to2_1              1725.48             30.00               0.00                0.55                0.76                1632.58             
851       85.00       veh1.2              1to2_1              1701.97             30.00               0.00                0.55                0.62                1616.17             

852       85.10       flow1.0             1to2_2              2374.50             30.00               0.00                1.64                -1.00               2374.50             
852       85.10       flow1.1             1to2_2              1483.00             20.00               0.00                2.00                44.33               1483.00             
852       85.10       flow1.10            1to2_0              874.50              30.00               0.00                1.64                6.62                874.50              
852       85.10       flow1.11            1to2_1              724.50              30.00               0.00                1.64                14.83               724.50              
852       85.10       flow1.12            1to2_2              383.00              20.00               0.00                2.00                31.83               383.00              
852       85.10       flow1.13            1to2_1              335.48              20.49               -0.09               1.64                18.74               335.48              
852       85.10       flow1.14            1to2_2              274.48              29.84               -1.32               1.64                3.30                274.48              
852       85.10       flow1.15            1to2_0              125.58              27.30               3.00                1.64                27.25               125.58              
852       85.10       flow1.16            1to2_1              25.83               12.30               3.00                1.64                24.77               25.83               
852       85.10       flow1.2             1to2_1              1439.00             20.16               3.00                1.64                12.95               1439.00             
852       85.10       flow1.3             1to2_0              1399.24             19.89               -3.01               1.64                4.97                1399.24             
852       85.10       flow1.4             1to2_2              1436.14             20.37               -0.07               1.64                1.81                1436.14             
852       85.10       flow1.5             1to2_0              1083.00             20.00               0.00                2.00                15.56               1083.00             
852       85.10       flow1.6             1to2_1              1359.95             25.14               3.00                1.64                2.95                1359.95             
852       85.10       flow1.7             1to2_2              1324.50             30.00               0.00                1.64                3.55                1324.50             
852       85.10       flow1.8             1to2_1              1174.50             30.00               0.00                1.64                6.02                1174.50             
852       85.10       flow1.9             1to2_2              1024.50             30.00               0.00                1.64                9.83                1024.50             
852       85.10       stopped             1to2_0              1851.50             30.00               0.00                1.64                -1.00               901.50              
852       85.10       veh                 1to2_0              1634.04             20.00               0.00                0.55                10.62               1534.04             
852       85.10       veh.1               1to2_0              1616.04             20.00               -0.00               0.55                0.65                1523.14             
852       85.10       veh.2               1to2_0              1598.04             20.00               0.00                0.55                0.65                1512.24             
852       85.10       veh.3               1to2_0              1580.04             20.00               0.00                0.55                0.65                1501.34             
852       85.10       veh.4               1to2_0              1503.06             20.00               0.00                3.50                3.60                1431.46             
852       85.10       veh1                1to2_1              1756.24             30.00               0.00                0.55                -1.00               1656.24             
852       85.10       veh1.1              1to2_1              1728.48             30.00               0.00                0.55                0.76                1635.58             
852       85.10       veh1.2              1to2_1              1704.97             30.00               0.00                0.55                0.62                1619.17             

853       85.20       flow1.0             1to2_2              2377.50             30.00               0.00                1.64                -1.00               2377.50             
853       85.20       flow1.1             1to2_2              1485.00             20.00               0.00                2.00                44.38               1485.00             
853       85.20       flow1.10            1to2_0              877.50              30.00               0.00                1.64                6.58                877.50              
853       85.20       flow1.11            1to2_1              727.50              30.00               0.00                1.64                14.83               727.50              
853       85.20       flow1.12            1to2_2              385.00              20.00               0.00                2.00                31.88               385.00              
853       85.20       flow1.13            1to2_1              337.53              20.48               -0.09               1.64                18.80               337.53              
853       85.20       flow1.14            1to2_2              277.45              29.71               -1.31               1.64                3.28                277.45              
853       85.20       flow1.15            1to2_0              128.34              27.60               3.00                1.64                26.96               128.34              
853       85.20       flow1.16            1to2_1              27.09               12.60               3.00                1.64                24.24               27.09               
853       85.20       flow1.2             1to2_1              1440.99             19.86               -3.00               1.64                13.19               1440.99             
853       85.20       flow1.3             1to2_0              1401.26             20.19               3.00                1.64                4.89                1401.26             
853       85.20       flow1.4             1to2_2              1438.18             20.36               -0.07               1.64                1.81                1438.18             
853       85.20       flow1.5             1to2_0              1085.00             20.00               0.00                2.00                15.56               1085.00             
853       85.20       flow1.6             1to2_1              1362.50             25.44               3.00                1.64                2.89                1362.50             
853       85.20       flow1.7             1to2_2              1327.50             30.00               0.00                1.64                3.52                1327.50             
853       85.20       flow1.8             1to2_1              1177.50             30.00               0.00                1.64                6.00                1177.50             
853       85.20       flow1.9             1to2_2              1027.50             30.00               0.00                1.64                9.83                1027.50             
853       85.20       stopped             1to2_0              1854.50             30.00               0.00                1.64                -1.00               904.50              
853       85.20       veh                 1to2_0              1636.04             20.00               0.00                0.55                10.67               1536.04             
853       85.20       veh.1               1to2_0              1618.04             20.00               -0.00               0.55                0.65                1525.14             
853       85.20       veh.2               1to2_0              1600.04             20.00               0.00                0.55                0.65                1514.24             
853       85.20       veh.3               1to2_0              1582.04             20.00               0.00                0.55                0.65                1503.34             
853       85.20       veh.4               1to2_0              1505.06             20.00               0.00                3.50                3.60                1433.46             
853       85.20       veh1                1to2_1              1759.24             30.00               0.00                0.55                -1.00               1659.24             
853       85.20       veh1.1              1to2_1              1731.48             30.00               0.00                0.55                0.76                1638.58             
853       85.20       veh1.2              1to2_1              1707.97             30.00               0.00                0.55                0.62                1622.17             

854       85.30       flow1.0             1to2_2              2380.50             30.00               0.00                1.64                -1.00               2380.50             
854       85.30       flow1.1             1to2_2              1487.00             20.00               0.00                2.00                44.42               1487.00             
854       85.30       flow1.10            1to2_0              880.50              30.00               0.00                1.64                6.55                880.50              
854       85.30       flow1.11            1to2_1              730.50              30.00               0.00                1.64                14.83               730.50              
854       85.30       flow1.12            1to2_2              387.00              20.00               0.00                2.00                31.93               387.00              
854       85.30       flow1.13            1to2_1              339.58              20.47               -0.09               1.64                18.85               339.58              
854       85.30       flow1.14            1to2_2              280.41              29.58               -1.29               1.64                3.27                280.41              
854       85.30       flow1.15            1to2_0              131.13              27.90               3.00                1.64                26.68               131.13              
854       85.30       flow1.16            1to2_1              28.38               12.90               3.00                1.64                23.74               28.38               
854       85.30       flow1.2             1to2_1              1443.00             20.16               3.00                1.64                13.05               1443.00             
854       85.30       flow1.3             1to2_0              1403.25             19.88               -3.01               1.64                4.97                1403.25             
854       85.30       flow1.4             1to2_2              1440.21             20.36               -0.06               1.64                1.81                1440.21             
854       85.30       flow1.5             1to2_0              1087.00             20.00               0.00                2.00                15.56               1087.00             
854       85.30       flow1.6             1to2_1              1365.07             25.74               3.00                1.64                2.83                1365.07             
854       85.30       flow1.7             1to2_2              1330.50             30.00               0.00                1.64                3.49                1330.50             
854       85.30       flow1.8             1to2_1              1180.50             30.00               0.00                1.64                5.99                1180.50             
854       85.30       flow1.9             1to2_2              1030.50             30.00               0.00                1.64                9.83                1030.50             
854       85.30       stopped             1to2_0              1857.50             30.00               0.00                1.64                -1.00               907.50              
854       85.30       veh                 1to2_0              1638.04             20.00               0.00                0.55                10.72               1538.04             
854       85.30       veh.1               1to2_0              1620.04             20.00               -0.00               0.55                0.65                1527.14             
854       85.30       veh.2               1to2_0              1602.04             20.00               -0.00               0.55                0.65                1516.24             
854       85.30       veh.3               1to2_0              1584.04             20.00               0.00                0.55                0.65                1505.34             
854       85.30       veh.4               1to2_0              1507.06             20.00               0.00                3.50                3.60                1435.46             
854       85.30       veh1                1to2_1              1762.24             30.00               0.00                0.55                -1.00               1662.24             
854       85.30       veh1.1              1to2_1              1734.48             30.00               0.00                0.55                0.76                1641.58             
854       85.30       veh1.2              1to2_1              1710.97             30.00               0.00                0.55                0.62                1625.17             

855       85.40       flow1.0             1to2_2              2383.50             30.00               0.00                1.64                -1.00               2383.50             
855       85.40       flow1.1             1to2_2              1489.00             20.00               0.00                2.00                44.48               1489.00             
855       85.40       flow1.10            1to2_0              883.50              30.00               0.00                1.64                6.52                883.50              
855       85.40       flow1.11            1to2_1              733.50              30.00               0.00                1.64                14.83               733.50              
855       85.40       flow1.12            1to2_2              389.00              20.00               0.00                2.00                31.98               389.00              
855       85.40       flow1.13            1to2_1              341.62              20.46               -0.08               1.64                18.90               341.62              
855       85.40       flow1.14            1to2_2              283.36              29.45               -1.28               1.64                3.25                283.36              
855       85.40       flow1.15            1to2_0              133.95              28.20               3.00                1.64                26.40               133.95              
855       85.40       flow1.16            1to2_1              29.70               13.20               3.00                1.64                23.25               29.70               
855       85.40       flow1.2             1to2_1              1444.99             19.86               -3.00               1.64                13.30               1444.99             
855       85.40       flow1.3             1to2_0              1405.27             20.18               3.00                1.64                4.89                1405.27             
855       85.40       flow1.4             1to2_2              1442.25             20.35               -0.06               1.64                1.81                1442.25             
855       85.40       flow1.5             1to2_0              1089.00             20.00               0.00                2.00                15.56               1089.00             
855       85.40       flow1.6             1to2_1              1367.66             25.95               2.03                1.64                2.79                1367.66             
855       85.40       flow1.7             1to2_2              1333.50             30.00               0.00                1.64                3.46                1333.50             
855       85.40       flow1.8             1to2_1              1183.50             30.00               0.00                1.64                5.97                1183.50             
855       85.40       flow1.9             1to2_2              1033.50             30.00               0.00                1.64                9.83                1033.50             
855       85.40       stopped             1to2_0              1860.50             30.00               0.00                1.64                -1.00               910.50              
855       85.40       veh                 1to2_0              1640.04             20.00               0.00                0.55                10.77               1540.04             
855       85.40       veh.1               1to2_0              1622.04             20.00               -0.00               0.55                0.65                1529.14             
855       85.40       veh.2               1to2_0              1604.04             20.00               -0.00               0.55                0.65                1518.24             
855       85.40       veh.3               1to2_0              1586.04             20.00               0.00                0.55                0.65                1507.34             
855       85.40       veh.4               1to2_0              1509.06             20.00               0.00                3.50                3.60                1437.46             
855       85.40       veh1                1to2_1              1765.24             30.00               0.00                0.55                -1.00               1665.24             
855       85.40       veh1.1              1to2_1              1737.48             30.00               0.00                0.55                0.76                1644.58             
855       85.40       veh1.2              1to2_1              1713.97             30.00               0.00                0.55                0.62                1628.17             

856       85.50       flow1.0             1to2_2              2386.50             30.00               0.00                1.64                -1.00               2386.50             
856       85.50       flow1.1             1to2_2              1491.00             20.00               0.00                2.00                44.52               1491.00             
856       85.50       flow1.10            1to2_0              886.50              30.00               0.00                1.64                6.48                886.50              
856       85.50       flow1.11            1to2_1              736.50              30.00               0.00                1.64                14.83               736.50              
856       85.50       flow1.12            1to2_2              391.00              20.00               0.00                2.00                32.03               391.00              
856       85.50       flow1.13            1to2_1              343.67              20.46               -0.08               1.64                18.96               343.67              
856       85.50       flow1.14            1to2_2              286.29              29.33               -1.27               1.64                3.23                286.29              
856       85.50       flow1.15            1to2_0              136.80              28.50               3.00                1.64                26.13               136.80              
856       85.50       flow1.16            1to2_1              31.05               13.50               3.00                1.64                22.79               31.05               
856       85.50       flow1.2             1to2_1              1447.00             20.16               3.00                1.64                13.15               1447.00             
856       85.50       flow1.3             1to2_0              1407.26             19.88               -3.01               1.64                4.97                1407.26             
856       85.50       flow1.4             1to2_2              1444.28             20.35               -0.06               1.64                1.80                1444.28             
856       85.50       flow1.5             1to2_0              1091.00             20.00               0.00                2.00                15.56               1091.00             
856       85.50       flow1.6             1to2_1              1370.25             25.86               -0.87               1.64                2.77                1370.25             
856       85.50       flow1.7             1to2_2              1336.50             30.00               0.00                1.64                3.43                1336.50             
856       85.50       flow1.8             1to2_1              1186.50             30.00               0.00                1.64                5.96                1186.50             
856       85.50       flow1.9             1to2_2              1036.50             30.00               0.00                1.64                9.83                1036.50             
856       85.50       stopped             1to2_0              1863.50             30.00               0.00                1.64                -1.00               913.50              
856       85.50       veh                 1to2_0              1642.04             20.00               0.00                0.55                10.82               1542.04             
856       85.50       veh.1               1to2_0              1624.04             20.00               -0.00               0.55                0.65                1531.14             
856       85.50       veh.2               1to2_0              1606.04             20.00               -0.00               0.55                0.65                1520.24             
856       85.50       veh.3               1to2_0              1588.04             20.00               -0.00               0.55                0.65                1509.34             
856       85.50       veh.4               1to2_0              1511.06             20.00               0.00                3.50                3.60                1439.46             
856       85.50       veh1                1to2_1              1768.24             30.00               0.00                0.55                -1.00               1668.24             
856       85.50       veh1.1              1to2_1              1740.48             30.00               0.00                0.55                0.76                1647.58             
856       85.50       veh1.2              1to2_1              1716.97             30.00               0.00                0.55                0.62                1631.17             

857       85.60       flow1.0             1to2_2              2389.50             30.00               0.00                1.64                -1.00               2389.50             
857       85.60       flow1.1             1to2_2              1493.00             20.00               0.00                2.00                44.58               1493.00             
857       85.60       flow1.10            1to2_0              889.50              30.00               0.00                1.64                6.45                889.50              
857       85.60       flow1.11            1to2_1              739.50              30.00               0.00                1.64                14.83               739.50              
857       85.60       flow1.12            1to2_2              393.00              20.00               0.00                2.00                32.08               393.00              
857       85.60       flow1.13            1to2_1              345.71              20.45               -0.08               1.64                19.01               345.71              
857       85.60       flow1.14            1to2_2              289.21              29.20               -1.25               1.64                3.21                289.21              
857       85.60       flow1.15            1to2_0              139.68              28.80               3.00                1.64                25.86               139.68              
857       85.60       flow1.16            1to2_1              32.43               13.80               3.00                1.64                22.34               32.43               
857       85.60       flow1.2             1to2_1              1448.99             19.85               -3.00               1.64                13.40               1448.99             
857       85.60       flow1.3             1to2_0              1409.27             20.18               3.00                1.64                4.89                1409.27             
857       85.60       flow1.4             1to2_2              1446.32             20.34               -0.06               1.64                1.80                1446.32             
857       85.60       flow1.5             1to2_0              1093.00             20.00               0.00                2.00                15.56               1093.00             
857       85.60       flow1.6             1to2_1              1372.83             25.77               -0.86               1.64                2.76                1372.83             
857       85.60       flow1.7             1to2_2              1339.50             30.00               0.00                1.64                3.39                1339.50             
857       85.60       flow1.8             1to2_1              1189.50             30.00               0.00                1.64                5.94                1189.50             
857       85.60       flow1.9             1to2_2              1039.50             30.00               0.00                1.64                9.83                1039.50             
857       85.60       stopped             1to2_0              1866.50             30.00               0.00                1.64                -1.00               916.50              
857       85.60       veh                 1to2_0              1644.04             20.00               0.00                0.55                10.87               1544.04             
857       85.60       veh.1               1to2_0              1626.04             20.00               -0.00               0.55                0.65                1533.14             
857       85.60       veh.2               1to2_0              1608.04             20.00               -0.00               0.55                0.65                1522.24             
857       85.60       veh.3               1to2_0              1590.04             20.00               -0.00               0.55                0.65                1511.34             
857       85.60       veh.4               1to2_0              1513.06             20.00               0.00                3.50                3.60                1441.46             
857       85.60       veh1                1to2_1              1771.24             30.00               0.00                0.55                -1.00               1671.24             
857       85.60       veh1.1              1to2_1              1743.48             30.00               0.00                0.55                0.76                1650.58             
857       85.60       veh1.2              1to2_1              1719.97             30.00               0.00                0.55                0.62                1634.17             

858       85.70       flow1.0             1to2_2              2392.50             30.00               0.00                1.64                -1.00               2392.50             
858       85.70       flow1.1             1to2_2              1495.00             20.00               0.00                2.00                44.62               1495.00             
858       85.70       flow1.10            1to2_0              892.50              30.00               0.00                1.64                6.42                892.50              
858       85.70       flow1.11            1to2_1              742.50              30.00               0.00                1.64                14.83               742.50              
858       85.70       flow1.12            1to2_2              395.00              20.00               0.00                2.00                32.13               395.00              
858       85.70       flow1.13            1to2_1              347.76              20.44               -0.08               1.64                19.07               347.76              
858       85.70       flow1.14            1to2_2              292.12              29.08               -1.24               1.64                3.19                292.12              
858       85.70       flow1.15            1to2_0              142.59              29.10               3.00                1.64                25.60               142.59              
