configName      Platooning
iniFile         omnetpp.ini
processID       8380
runID           Platooning-0-20191231-13:05:21-8380
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:05:21.321
endDateTime     2019-12-31 13:05:37.321
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
981       98.00       flow1.11            1to2_1              1111.50             30.00               0.00                1.64                9.57                1111.50             
981       98.00       flow1.12            1to2_1              641.00              20.00               0.00                2.00                23.28               641.00              
981       98.00       flow1.13            1to2_2              811.50              30.00               0.00                1.64                24.83               811.50              
981       98.00       flow1.14            1to2_0              588.86              21.30               -0.23               1.64                31.07               588.86              
981       98.00       flow1.15            1to2_1              511.50              30.00               0.00                1.64                3.98                511.50              
981       98.00       flow1.16            1to2_2              361.50              30.00               0.00                1.64                14.83               361.50              
981       98.00       flow1.17            1to2_0              211.50              30.00               0.00                1.64                12.41               211.50              
981       98.00       flow1.18            1to2_0              74.55               21.00               3.00                1.64                6.28                74.55               
981       98.00       flow1.19            1to2_2              4.20                4.00                2.00                2.00                88.08               4.20                
981       98.00       flow1.2             1to2_1              1758.02             21.84               -1.04               1.64                1.84                1758.02             
981       98.00       flow1.3             1to2_0              1694.12             20.02               -0.00               1.64                1.74                1694.12             
981       98.00       flow1.4             1to2_2              1776.53             21.87               -0.47               1.64                1.84                1776.53             
981       98.00       flow1.5             1to2_0              1341.00             20.00               0.00                2.00                17.41               1341.00             
981       98.00       flow1.6             1to2_2              1730.09             22.51               -0.36               1.64                1.84                1730.09             
981       98.00       flow1.7             1to2_1              1676.99             24.03               -0.48               1.64                3.16                1676.99             
981       98.00       flow1.8             1to2_2              1561.50             30.00               0.00                1.64                5.45                1561.50             
981       98.00       flow1.9             1to2_1              1403.60             30.00               0.00                1.64                8.95                1403.60             
981       98.00       stopped             1to2_0              2279.50             30.00               0.00                1.64                14.03               1288.50             
981       98.00       veh                 1to2_2              1894.33             20.00               0.00                0.55                -1.00               1794.33             
981       98.00       veh.1               1to2_2              1876.33             20.00               0.00                0.55                0.65                1783.43             
981       98.00       veh.2               1to2_2              1858.33             20.00               0.00                0.55                0.65                1772.53             
981       98.00       veh.3               1to2_2              1840.33             20.00               0.00                0.55                0.65                1761.63             
981       98.00       veh.4               1to2_2              1821.73             21.24               -0.72               0.55                0.64                1750.13             
981       98.00       veh1                1to2_1              1861.00             20.00               0.00                0.55                -1.00               1761.00             
981       98.00       veh1.1              1to2_1              1841.31             19.97               0.98                0.55                0.74                1748.41             
981       98.00       veh1.2              1to2_1              1823.33             19.96               -0.22               0.55                0.65                1737.53             
981       98.00       veh1.3              1to2_1              1803.13             21.28               -0.11               0.55                0.71                1724.43             

982       98.10       flow1.0             1to2_0              2708.50             30.00               0.00                1.64                -1.00               2708.50             
982       98.10       flow1.1             1to2_0              1741.02             20.00               0.00                2.00                26.82               1741.02             
982       98.10       flow1.10            1to2_1              1258.50             26.47               -0.95               1.64                5.41                1258.50             
982       98.10       flow1.11            1to2_1              1114.50             30.00               0.00                1.64                4.63                1114.50             
982       98.10       flow1.12            1to2_1              643.00              20.00               0.00                2.00                23.33               643.00              
982       98.10       flow1.13            1to2_2              814.50              30.00               0.00                1.64                24.83               814.50              
982       98.10       flow1.14            1to2_0              590.99              21.28               -0.22               1.64                34.87               590.99              
982       98.10       flow1.15            1to2_1              514.50              30.00               0.00                1.64                3.95                514.50              
982       98.10       flow1.16            1to2_2              364.50              30.00               0.00                1.64                14.83               364.50              
982       98.10       flow1.17            1to2_0              214.50              30.00               0.00                1.64                12.38               214.50              
982       98.10       flow1.18            1to2_0              76.68               21.30               3.00                1.64                6.24                76.68               
982       98.10       flow1.19            1to2_2              4.62                4.20                2.00                2.00                84.50               4.62                
982       98.10       flow1.2             1to2_1              1760.20             21.83               -0.18               1.64                1.84                1760.20             
982       98.10       flow1.3             1to2_0              1696.12             20.02               -0.00               1.64                1.74                1696.12             
982       98.10       flow1.4             1to2_2              1778.71             21.81               -0.61               1.64                1.84                1778.71             
982       98.10       flow1.5             1to2_0              1343.00             20.00               0.00                2.00                17.41               1343.00             
982       98.10       flow1.6             1to2_2              1732.33             22.47               -0.44               1.64                1.84                1732.33             
982       98.10       flow1.7             1to2_1              1679.38             23.98               -0.49               1.64                3.16                1679.38             
982       98.10       flow1.8             1to2_2              1564.50             30.00               0.00                1.64                5.43                1564.50             
982       98.10       flow1.9             1to2_1              1406.60             30.00               0.00                1.64                8.93                1406.60             
982       98.10       stopped             1to2_0              2282.50             30.00               0.00                1.64                14.03               1291.50             
982       98.10       veh                 1to2_2              1896.33             20.00               0.00                0.55                -1.00               1796.33             
982       98.10       veh.1               1to2_2              1878.33             20.00               0.00                0.55                0.65                1785.43             
982       98.10       veh.2               1to2_2              1860.33             20.00               0.00                0.55                0.65                1774.53             
982       98.10       veh.3               1to2_2              1842.33             20.00               0.00                0.55                0.65                1763.63             
982       98.10       veh.4               1to2_2              1823.85             21.15               -0.93               0.55                0.64                1752.25             
982       98.10       veh1                1to2_1              1863.00             20.00               0.00                0.55                -1.00               1763.00             
982       98.10       veh1.1              1to2_1              1843.33             20.15               1.73                0.55                0.73                1750.43             
982       98.10       veh1.2              1to2_1              1825.33             19.96               0.01                0.55                0.65                1739.53             
982       98.10       veh1.3              1to2_1              1805.26             21.26               -0.25               0.55                0.71                1726.56             

983       98.20       flow1.0             1to2_0              2711.50             30.00               0.00                1.64                -1.00               2711.50             
983       98.20       flow1.1             1to2_0              1743.02             20.00               0.00                2.00                26.87               1743.02             
983       98.20       flow1.10            1to2_1              1261.18             26.77               3.00                1.64                5.36                1261.18             
983       98.20       flow1.11            1to2_1              1117.50             30.00               0.00                1.64                4.62                1117.50             
983       98.20       flow1.12            1to2_1              645.00              20.00               0.00                2.00                23.38               645.00              
983       98.20       flow1.13            1to2_2              817.50              30.00               0.00                1.64                24.83               817.50              
983       98.20       flow1.14            1to2_0              593.11              21.26               -0.22               1.64                34.90               593.11              
983       98.20       flow1.15            1to2_1              517.50              30.00               0.00                1.64                3.92                517.50              
983       98.20       flow1.16            1to2_2              367.50              30.00               0.00                1.64                14.83               367.50              
983       98.20       flow1.17            1to2_0              217.50              30.00               0.00                1.64                12.35               217.50              
983       98.20       flow1.18            1to2_0              78.84               21.60               3.00                1.64                6.19                78.84               
983       98.20       flow1.19            1to2_2              5.06                4.40                2.00                2.00                81.24               5.06                
983       98.20       flow1.2             1to2_1              1762.38             21.80               -0.27               1.64                1.84                1762.38             
983       98.20       flow1.3             1to2_0              1698.12             20.02               -0.00               1.64                1.74                1698.12             
983       98.20       flow1.4             1to2_2              1780.89             21.74               -0.77               1.64                1.84                1780.89             
983       98.20       flow1.5             1to2_0              1345.00             20.00               0.00                2.00                17.41               1345.00             
983       98.20       flow1.6             1to2_2              1734.57             22.41               -0.55               1.64                1.84                1734.57             
983       98.20       flow1.7             1to2_1              1681.78             23.93               -0.55               1.64                3.16                1681.78             
983       98.20       flow1.8             1to2_2              1567.50             30.00               0.00                1.64                5.40                1567.50             
983       98.20       flow1.9             1to2_1              1409.60             30.00               0.00                1.64                8.91                1409.60             
983       98.20       stopped             1to2_0              2285.50             30.00               0.00                1.64                14.03               1294.50             
983       98.20       veh                 1to2_2              1898.33             20.00               0.00                0.55                -1.00               1798.33             
983       98.20       veh.1               1to2_2              1880.33             20.00               0.00                0.55                0.65                1787.43             
983       98.20       veh.2               1to2_2              1862.33             20.00               0.00                0.55                0.65                1776.53             
983       98.20       veh.3               1to2_2              1844.33             20.00               0.00                0.55                0.65                1765.63             
983       98.20       veh.4               1to2_2              1825.95             21.04               -1.14               0.55                0.64                1754.35             
983       98.20       veh1                1to2_1              1865.00             20.00               0.00                0.55                -1.00               1765.00             
983       98.20       veh1.1              1to2_1              1845.35             20.16               0.16                0.55                0.73                1752.45             
983       98.20       veh1.2              1to2_1              1827.33             19.99               0.37                0.55                0.65                1741.53             
983       98.20       veh1.3              1to2_1              1807.38             21.22               -0.35               0.55                0.70                1728.68             

984       98.30       flow1.0             1to2_0              2714.50             30.00               0.00                1.64                -1.00               2714.50             
984       98.30       flow1.1             1to2_0              1745.02             20.00               0.00                2.00                26.92               1745.02             
984       98.30       flow1.10            1to2_1              1263.89             27.07               3.00                1.64                5.31                1263.89             
984       98.30       flow1.11            1to2_1              1120.50             30.00               0.00                1.64                4.61                1120.50             
984       98.30       flow1.12            1to2_1              647.00              20.00               0.00                2.00                23.43               647.00              
984       98.30       flow1.13            1to2_2              820.50              30.00               0.00                1.64                24.83               820.50              
984       98.30       flow1.14            1to2_0              595.24              21.24               -0.22               1.64                34.92               595.24              
984       98.30       flow1.15            1to2_1              520.50              30.00               0.00                1.64                3.88                520.50              
984       98.30       flow1.16            1to2_2              370.50              30.00               0.00                1.64                14.83               370.50              
984       98.30       flow1.17            1to2_0              220.50              30.00               0.00                1.64                12.32               220.50              
984       98.30       flow1.18            1to2_0              81.03               21.90               3.00                1.64                6.14                81.03               
984       98.30       flow1.19            1to2_2              5.52                4.60                2.00                2.00                78.26               5.52                
984       98.30       flow1.2             1to2_1              1764.56             21.76               -0.35               1.64                1.84                1764.56             
984       98.30       flow1.3             1to2_0              1700.13             20.02               -0.00               1.64                1.74                1700.13             
984       98.30       flow1.4             1to2_2              1783.05             21.64               -0.92               1.64                1.85                1783.05             
984       98.30       flow1.5             1to2_0              1347.00             20.00               0.00                2.00                17.41               1347.00             
984       98.30       flow1.6             1to2_2              1736.81             22.35               -0.66               1.64                1.85                1736.81             
984       98.30       flow1.7             1to2_1              1684.16             23.87               -0.62               1.64                3.16                1684.16             
984       98.30       flow1.8             1to2_2              1570.50             30.00               0.00                1.64                5.38                1570.50             
984       98.30       flow1.9             1to2_1              1412.60             30.00               0.00                1.64                8.89                1412.60             
984       98.30       stopped             1to2_0              2288.50             30.00               0.00                1.64                14.03               1297.50             
984       98.30       veh                 1to2_2              1900.33             20.00               0.00                0.55                -1.00               1800.33             
984       98.30       veh.1               1to2_2              1882.33             20.00               0.00                0.55                0.65                1789.43             
984       98.30       veh.2               1to2_2              1864.33             20.00               0.00                0.55                0.65                1778.53             
984       98.30       veh.3               1to2_2              1846.33             20.00               0.00                0.55                0.65                1767.63             
984       98.30       veh.4               1to2_2              1828.04             20.91               -1.30               0.55                0.64                1756.44             
984       98.30       veh1                1to2_1              1867.00             20.00               0.00                0.55                -1.00               1767.00             
984       98.30       veh1.1              1to2_1              1847.35             20.06               -1.05               0.55                0.73                1754.45             
984       98.30       veh1.2              1to2_1              1829.33             20.03               0.37                0.55                0.65                1743.53             
984       98.30       veh1.3              1to2_1              1809.50             21.18               -0.42               0.55                0.70                1730.80             

985       98.40       flow1.0             1to2_0              2717.50             30.00               0.00                1.64                -1.00               2717.50             
985       98.40       flow1.1             1to2_0              1747.02             20.00               0.00                2.00                26.97               1747.02             
985       98.40       flow1.10            1to2_1              1266.62             27.37               3.00                1.64                5.26                1266.62             
985       98.40       flow1.11            1to2_1              1123.50             30.00               0.00                1.64                4.60                1123.50             
985       98.40       flow1.12            1to2_1              649.00              20.00               0.00                2.00                23.48               649.00              
985       98.40       flow1.13            1to2_2              823.50              30.00               0.00                1.64                24.83               823.50              
985       98.40       flow1.14            1to2_0              597.36              21.22               -0.21               1.64                34.95               597.36              
985       98.40       flow1.15            1to2_1              523.50              30.00               0.00                1.64                3.85                523.50              
985       98.40       flow1.16            1to2_2              373.50              30.00               0.00                1.64                14.83               373.50              
985       98.40       flow1.17            1to2_0              223.50              30.00               0.00                1.64                12.30               223.50              
985       98.40       flow1.18            1to2_0              83.25               22.20               3.00                1.64                6.09                83.25               
985       98.40       flow1.19            1to2_2              6.00                4.80                2.00                2.00                75.52               6.00                
985       98.40       flow1.2             1to2_1              1766.73             21.73               -0.39               1.64                1.84                1766.73             
985       98.40       flow1.3             1to2_0              1702.13             20.02               -0.00               1.64                1.74                1702.13             
985       98.40       flow1.4             1to2_2              1785.21             21.54               -1.03               1.64                1.85                1785.21             
985       98.40       flow1.5             1to2_0              1349.00             20.00               0.00                2.00                17.41               1349.00             
985       98.40       flow1.6             1to2_2              1739.04             22.27               -0.77               1.64                1.85                1739.04             
985       98.40       flow1.7             1to2_1              1686.54             23.80               -0.70               1.64                3.16                1686.54             
985       98.40       flow1.8             1to2_2              1573.50             30.00               0.00                1.64                5.35                1573.50             
985       98.40       flow1.9             1to2_1              1415.60             30.00               0.00                1.64                8.86                1415.60             
985       98.40       stopped             1to2_0              2291.50             30.00               0.00                1.64                14.03               1300.50             
985       98.40       veh                 1to2_2              1902.33             20.00               0.00                0.55                -1.00               1802.33             
985       98.40       veh.1               1to2_2              1884.33             20.00               0.00                0.55                0.65                1791.43             
985       98.40       veh.2               1to2_2              1866.33             20.00               0.00                0.55                0.65                1780.53             
985       98.40       veh.3               1to2_2              1848.33             20.00               0.00                0.55                0.65                1769.63             
985       98.40       veh.4               1to2_2              1830.12             20.77               -1.41               0.55                0.64                1758.52             
985       98.40       veh1                1to2_1              1869.00             20.00               0.00                0.55                -1.00               1769.00             
985       98.40       veh1.1              1to2_1              1849.34             19.87               -1.87               0.55                0.74                1756.44             
985       98.40       veh1.2              1to2_1              1831.33             20.04               0.12                0.55                0.65                1745.53             
985       98.40       veh1.3              1to2_1              1811.61             21.14               -0.43               0.55                0.70                1732.91             

986       98.50       flow1.0             1to2_0              2720.50             30.00               0.00                1.64                -1.00               2720.50             
986       98.50       flow1.1             1to2_0              1749.02             20.00               0.00                2.00                27.02               1749.02             
986       98.50       flow1.10            1to2_1              1269.39             27.67               3.00                1.64                5.21                1269.39             
986       98.50       flow1.11            1to2_1              1126.50             30.00               0.00                1.64                4.60                1126.50             
986       98.50       flow1.12            1to2_1              651.00              20.00               0.00                2.00                23.53               651.00              
986       98.50       flow1.13            1to2_2              826.50              30.00               0.00                1.64                24.83               826.50              
986       98.50       flow1.14            1to2_0              599.48              21.20               -0.21               1.64                34.98               599.48              
986       98.50       flow1.15            1to2_1              526.50              30.00               0.00                1.64                3.82                526.50              
986       98.50       flow1.16            1to2_2              376.50              30.00               0.00                1.64                14.83               376.50              
986       98.50       flow1.17            1to2_0              226.50              30.00               0.00                1.64                12.27               226.50              
986       98.50       flow1.18            1to2_0              85.50               22.50               3.00                1.64                6.04                85.50               
986       98.50       flow1.19            1to2_2              6.50                5.00                2.00                2.00                73.00               6.50                
986       98.50       flow1.2             1to2_1              1768.90             21.68               -0.40               1.64                1.84                1768.90             
986       98.50       flow1.3             1to2_0              1704.13             20.02               -0.00               1.64                1.74                1704.13             
986       98.50       flow1.4             1to2_2              1787.35             21.43               -1.12               1.64                1.86                1787.35             
986       98.50       flow1.5             1to2_0              1351.00             20.00               0.00                2.00                17.41               1351.00             
986       98.50       flow1.6             1to2_2              1741.25             22.19               -0.85               1.64                1.85                1741.25             
986       98.50       flow1.7             1to2_1              1688.92             23.72               -0.78               1.64                3.16                1688.92             
986       98.50       flow1.8             1to2_2              1576.50             30.00               0.00                1.64                5.33                1576.50             
986       98.50       flow1.9             1to2_1              1418.60             30.00               0.00                1.64                8.84                1418.60             
986       98.50       stopped             1to2_0              2294.50             30.00               0.00                1.64                14.03               1303.50             
986       98.50       veh                 1to2_2              1904.33             20.00               0.00                0.55                -1.00               1804.33             
986       98.50       veh.1               1to2_2              1886.33             20.00               0.00                0.55                0.65                1793.43             
986       98.50       veh.2               1to2_2              1868.33             20.00               0.00                0.55                0.65                1782.53             
986       98.50       veh.3               1to2_2              1850.33             20.00               0.00                0.55                0.65                1771.63             
986       98.50       veh.4               1to2_2              1832.18             20.62               -1.46               0.55                0.64                1760.58             
986       98.50       veh1                1to2_1              1871.00             20.00               0.00                0.55                -1.00               1771.00             
986       98.50       veh1.1              1to2_1              1851.32             19.83               -0.39               0.55                0.74                1758.42             
986       98.50       veh1.2              1to2_1              1833.33             20.01               -0.28               0.55                0.65                1747.53             
986       98.50       veh1.3              1to2_1              1813.72             21.09               -0.48               0.55                0.69                1735.02             

987       98.60       flow1.0             1to2_0              2723.50             30.00               0.00                1.64                -1.00               2723.50             
987       98.60       flow1.1             1to2_0              1751.02             20.00               0.00                2.00                27.07               1751.02             
987       98.60       flow1.10            1to2_1              1272.19             27.97               3.00                1.64                5.16                1272.19             
987       98.60       flow1.11            1to2_1              1129.50             30.00               0.00                1.64                4.59                1129.50             
987       98.60       flow1.12            1to2_1              653.00              20.00               0.00                2.00                23.58               653.00              
987       98.60       flow1.13            1to2_2              829.50              30.00               0.00                1.64                24.83               829.50              
987       98.60       flow1.14            1to2_0              601.60              21.18               -0.20               1.64                35.01               601.60              
987       98.60       flow1.15            1to2_1              529.50              30.00               0.00                1.64                3.78                529.50              
987       98.60       flow1.16            1to2_2              379.50              30.00               0.00                1.64                14.83               379.50              
987       98.60       flow1.17            1to2_0              229.50              30.00               0.00                1.64                12.24               229.50              
987       98.60       flow1.18            1to2_0              87.78               22.80               3.00                1.64                6.00                87.78               
987       98.60       flow1.19            1to2_2              7.02                5.20                2.00                2.00                70.67               7.02                
987       98.60       flow1.2             1to2_1              1771.06             21.64               -0.44               1.64                1.84                1771.06             
987       98.60       flow1.3             1to2_0              1706.13             20.02               -0.00               1.64                1.74                1706.13             
987       98.60       flow1.4             1to2_2              1789.48             21.31               -1.17               1.64                1.86                1789.48             
987       98.60       flow1.5             1to2_0              1353.00             20.00               0.00                2.00                17.41               1353.00             
987       98.60       flow1.6             1to2_2              1743.46             22.09               -0.91               1.64                1.86                1743.46             
987       98.60       flow1.7             1to2_1              1691.28             23.64               -0.83               1.64                3.16                1691.28             
987       98.60       flow1.8             1to2_2              1579.50             30.00               0.00                1.64                5.30                1579.50             
987       98.60       flow1.9             1to2_1              1421.60             30.00               0.00                1.64                8.82                1421.60             
987       98.60       stopped             1to2_0              2297.50             30.00               0.00                1.64                14.03               1306.50             
987       98.60       veh                 1to2_2              1906.33             20.00               0.00                0.55                -1.00               1806.33             
987       98.60       veh.1               1to2_2              1888.33             20.00               0.00                0.55                0.65                1795.43             
987       98.60       veh.2               1to2_2              1870.33             20.00               0.00                0.55                0.65                1784.53             
987       98.60       veh.3               1to2_2              1852.33             20.00               0.00                0.55                0.65                1773.63             
987       98.60       veh.4               1to2_2              1834.23             20.48               -1.44               0.55                0.64                1762.63             
987       98.60       veh1                1to2_1              1873.00             20.00               0.00                0.55                -1.00               1773.00             
987       98.60       veh1.1              1to2_1              1853.31             19.90               0.72                0.55                0.74                1760.41             
987       98.60       veh1.2              1to2_1              1835.33             19.98               -0.34               0.55                0.65                1749.53             
987       98.60       veh1.3              1to2_1              1815.82             21.03               -0.60               0.55                0.69                1737.12             

988       98.70       flow1.0             1to2_0              2726.50             30.00               0.00                1.64                -1.00               2726.50             
988       98.70       flow1.1             1to2_0              1753.02             20.00               0.00                2.00                27.12               1753.02             
988       98.70       flow1.10            1to2_1              1275.01             28.27               3.00                1.64                5.11                1275.01             
988       98.70       flow1.11            1to2_1              1132.50             30.00               0.00                1.64                4.58                1132.50             
988       98.70       flow1.12            1to2_1              655.00              20.00               0.00                2.00                23.63               655.00              
988       98.70       flow1.13            1to2_2              832.50              30.00               0.00                1.64                24.83               832.50              
988       98.70       flow1.14            1to2_0              603.71              21.16               -0.20               1.64                35.04               603.71              
988       98.70       flow1.15            1to2_1              532.50              30.00               0.00                1.64                3.75                532.50              
988       98.70       flow1.16            1to2_2              382.50              30.00               0.00                1.64                14.83               382.50              
988       98.70       flow1.17            1to2_0              232.50              30.00               0.00                1.64                12.21               232.50              
988       98.70       flow1.18            1to2_0              90.09               23.10               3.00                1.64                5.95                90.09               
988       98.70       flow1.19            1to2_2              7.56                5.40                2.00                2.00                68.51               7.56                
988       98.70       flow1.2             1to2_1              1773.22             21.59               -0.53               1.64                1.84                1773.22             
988       98.70       flow1.3             1to2_0              1708.13             20.02               -0.00               1.64                1.74                1708.13             
988       98.70       flow1.4             1to2_2              1791.60             21.20               -1.15               1.64                1.87                1791.60             
988       98.70       flow1.5             1to2_0              1355.00             20.00               0.00                2.00                17.41               1355.00             
988       98.70       flow1.6             1to2_2              1745.66             22.00               -0.94               1.64                1.86                1745.66             
988       98.70       flow1.7             1to2_1              1693.63             23.55               -0.87               1.64                3.17                1693.63             
988       98.70       flow1.8             1to2_2              1582.50             30.00               0.00                1.64                5.27                1582.50             
988       98.70       flow1.9             1to2_1              1424.60             30.00               0.00                1.64                8.80                1424.60             
988       98.70       stopped             1to2_0              2300.50             30.00               0.00                1.64                14.03               1309.50             
988       98.70       veh                 1to2_2              1908.33             20.00               0.00                0.55                -1.00               1808.33             
988       98.70       veh.1               1to2_2              1890.33             20.00               0.00                0.55                0.65                1797.43             
988       98.70       veh.2               1to2_2              1872.33             20.00               0.00                0.55                0.65                1786.53             
988       98.70       veh.3               1to2_2              1854.33             20.00               0.00                0.55                0.65                1775.63             
988       98.70       veh.4               1to2_2              1836.26             20.34               -1.36               0.55                0.64                1764.66             
988       98.70       veh1                1to2_1              1875.00             20.00               0.00                0.55                -1.00               1775.00             
988       98.70       veh1.1              1to2_1              1855.32             20.06               1.55                0.55                0.73                1762.42             
988       98.70       veh1.2              1to2_1              1837.33             19.96               -0.16               0.55                0.65                1751.53             
988       98.70       veh1.3              1to2_1              1817.92             20.95               -0.80               0.55                0.69                1739.22             

989       98.80       flow1.0             1to2_0              2729.50             30.00               0.00                1.64                -1.00               2729.50             
989       98.80       flow1.1             1to2_0              1755.02             20.00               0.00                2.00                27.17               1755.02             
989       98.80       flow1.10            1to2_1              1277.87             28.57               3.00                1.64                5.07                1277.87             
989       98.80       flow1.11            1to2_1              1135.50             30.00               0.00                1.64                4.58                1135.50             
989       98.80       flow1.12            1to2_1              657.00              20.00               0.00                2.00                23.68               657.00              
989       98.80       flow1.13            1to2_2              835.50              30.00               0.00                1.64                24.83               835.50              
989       98.80       flow1.14            1to2_0              605.83              21.14               -0.20               1.64                35.07               605.83              
989       98.80       flow1.15            1to2_1              535.50              30.00               0.00                1.64                3.72                535.50              
989       98.80       flow1.16            1to2_2              385.50              30.00               0.00                1.64                14.83               385.50              
