configName      Platooning
iniFile         omnetpp.ini
processID       5314
runID           Platooning-0-20191231-11:27:26-5314
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:27:26.387
endDateTime     2019-12-31 11:27:45.387
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
798       79.70       flow1.10            1to2_2              712.50              30.00               0.00                1.64                9.83                712.50              
798       79.70       flow1.11            1to2_2              562.50              30.00               0.00                1.64                4.83                562.50              
798       79.70       flow1.12            1to2_0              275.00              20.00               0.00                2.00                29.13               275.00              
798       79.70       flow1.13            1to2_1              262.50              30.00               0.00                1.64                23.42               262.50              
798       79.70       flow1.14            1to2_1              114.84              26.10               3.00                1.64                5.47                114.84              
798       79.70       flow1.15            1to2_2              21.09               11.10               3.00                1.64                48.33               21.09               
798       79.70       flow1.2             1to2_2              1652.29             30.00               0.00                1.64                -1.00               1652.29             
798       79.70       flow1.3             1to2_2              1573.66             30.00               0.00                1.64                2.45                1573.66             
798       79.70       flow1.4             1to2_2              1406.41             29.98               0.00                1.64                1.70                1406.41             
798       79.70       flow1.5             1to2_1              975.00              20.00               0.00                2.00                10.79               975.00              
798       79.70       flow1.6             1to2_2              1312.50             30.00               0.00                1.64                2.96                1312.50             
798       79.70       flow1.7             1to2_2              1162.50             30.00               0.00                1.64                4.83                1162.50             
798       79.70       flow1.8             1to2_2              1012.50             30.00               0.00                1.64                4.83                1012.50             
798       79.70       flow1.9             1to2_0              862.50              30.00               0.00                1.64                16.29               862.50              
798       79.70       stopped             1to2_2              1462.50             30.00               0.00                1.64                3.54                739.50              
798       79.70       veh                 1to2_0              1528.33             20.00               0.00                0.55                -1.00               1428.33             
798       79.70       veh.1               1to2_0              1509.33             20.00               0.00                0.60                0.70                1416.43             
798       79.70       veh.2               1to2_0              1490.33             20.00               0.00                0.60                0.70                1404.53             
798       79.70       veh.3               1to2_0              1471.33             20.00               0.00                0.60                0.70                1392.63             
798       79.70       veh.4               1to2_0              1452.33             20.00               0.00                0.60                0.70                1380.73             
798       79.70       veh.5               1to2_0              1433.33             20.00               0.00                0.60                0.70                1368.83             
798       79.70       veh.6               1to2_0              1356.34             20.00               0.00                3.50                3.60                1298.94             
798       79.70       veh1                1to2_1              1528.33             20.00               0.00                0.55                20.16               1428.33             
798       79.70       veh1.1              1to2_1              1510.33             20.00               0.00                0.55                0.65                1417.43             
798       79.70       veh1.2              1to2_1              1492.33             20.00               0.00                0.55                0.65                1406.53             

799       79.80       flow1.0             1to2_1              1939.58             30.00               0.00                1.64                -1.00               1939.58             
799       79.80       flow1.1             1to2_1              1202.82             20.00               0.00                2.00                14.33               1202.82             
799       79.80       flow1.10            1to2_2              715.50              30.00               0.00                1.64                9.83                715.50              
799       79.80       flow1.11            1to2_2              565.50              30.00               0.00                1.64                4.83                565.50              
799       79.80       flow1.12            1to2_0              277.00              20.00               0.00                2.00                29.18               277.00              
799       79.80       flow1.13            1to2_1              265.50              30.00               0.00                1.64                23.38               265.50              
799       79.80       flow1.14            1to2_1              117.48              26.40               3.00                1.64                5.42                117.48              
799       79.80       flow1.15            1to2_2              22.23               11.40               3.00                1.64                47.22               22.23               
799       79.80       flow1.2             1to2_2              1655.29             30.00               0.00                1.64                -1.00               1655.29             
799       79.80       flow1.3             1to2_2              1576.66             30.00               0.00                1.64                2.45                1576.66             
799       79.80       flow1.4             1to2_2              1409.41             29.99               0.00                1.64                1.70                1409.41             
799       79.80       flow1.5             1to2_1              977.00              20.00               0.00                2.00                10.79               977.00              
799       79.80       flow1.6             1to2_2              1315.50             30.00               0.00                1.64                2.96                1315.50             
799       79.80       flow1.7             1to2_2              1165.50             30.00               0.00                1.64                4.83                1165.50             
799       79.80       flow1.8             1to2_2              1015.50             30.00               0.00                1.64                4.83                1015.50             
799       79.80       flow1.9             1to2_0              865.50              30.00               0.00                1.64                16.26               865.50              
799       79.80       stopped             1to2_2              1465.50             30.00               0.00                1.64                3.54                742.50              
799       79.80       veh                 1to2_0              1530.33             20.00               0.00                0.55                -1.00               1430.33             
799       79.80       veh.1               1to2_0              1511.33             20.00               0.00                0.60                0.70                1418.43             
799       79.80       veh.2               1to2_0              1492.33             20.00               0.00                0.60                0.70                1406.53             
799       79.80       veh.3               1to2_0              1473.33             20.00               0.00                0.60                0.70                1394.63             
799       79.80       veh.4               1to2_0              1454.33             20.00               0.00                0.60                0.70                1382.73             
799       79.80       veh.5               1to2_0              1435.33             20.00               0.00                0.60                0.70                1370.83             
799       79.80       veh.6               1to2_0              1358.34             20.00               0.00                3.50                3.60                1300.94             
799       79.80       veh1                1to2_1              1530.33             20.00               0.00                0.55                20.21               1430.33             
799       79.80       veh1.1              1to2_1              1512.33             20.00               0.00                0.55                0.65                1419.43             
799       79.80       veh1.2              1to2_1              1494.33             20.00               0.00                0.55                0.65                1408.53             

800       79.90       flow1.0             1to2_1              1942.58             30.00               0.00                1.64                -1.00               1942.58             
800       79.90       flow1.1             1to2_1              1204.82             20.00               0.00                2.00                14.33               1204.82             
800       79.90       flow1.10            1to2_2              718.50              30.00               0.00                1.64                9.83                718.50              
800       79.90       flow1.11            1to2_2              568.50              30.00               0.00                1.64                4.83                568.50              
800       79.90       flow1.12            1to2_0              279.00              20.00               0.00                2.00                29.23               279.00              
800       79.90       flow1.13            1to2_1              268.50              30.00               0.00                1.64                23.35               268.50              
800       79.90       flow1.14            1to2_1              120.15              26.70               3.00                1.64                5.37                120.15              
800       79.90       flow1.15            1to2_2              23.40               11.70               3.00                1.64                46.16               23.40               
800       79.90       flow1.2             1to2_2              1658.29             30.00               0.00                1.64                -1.00               1658.29             
800       79.90       flow1.3             1to2_2              1579.66             30.00               0.00                1.64                2.45                1579.66             
800       79.90       flow1.4             1to2_2              1412.41             29.99               0.00                1.64                1.70                1412.41             
800       79.90       flow1.5             1to2_1              979.00              20.00               0.00                2.00                10.79               979.00              
800       79.90       flow1.6             1to2_2              1318.50             30.00               0.00                1.64                2.96                1318.50             
800       79.90       flow1.7             1to2_2              1168.50             30.00               0.00                1.64                4.83                1168.50             
800       79.90       flow1.8             1to2_2              1018.50             30.00               0.00                1.64                4.83                1018.50             
800       79.90       flow1.9             1to2_0              868.50              30.00               0.00                1.64                16.23               868.50              
800       79.90       stopped             1to2_2              1468.50             30.00               0.00                1.64                3.54                745.50              
800       79.90       veh                 1to2_0              1532.33             20.00               0.00                0.55                -1.00               1432.33             
800       79.90       veh.1               1to2_0              1513.33             20.00               0.00                0.60                0.70                1420.43             
800       79.90       veh.2               1to2_0              1494.33             20.00               0.00                0.60                0.70                1408.53             
800       79.90       veh.3               1to2_0              1475.33             20.00               0.00                0.60                0.70                1396.63             
800       79.90       veh.4               1to2_0              1456.33             20.00               0.00                0.60                0.70                1384.73             
800       79.90       veh.5               1to2_0              1437.33             20.00               0.00                0.60                0.70                1372.83             
800       79.90       veh.6               1to2_0              1360.34             20.00               0.00                3.50                3.60                1302.94             
800       79.90       veh1                1to2_1              1532.33             20.00               0.00                0.55                20.26               1432.33             
800       79.90       veh1.1              1to2_1              1514.33             20.00               0.00                0.55                0.65                1421.43             
800       79.90       veh1.2              1to2_1              1496.33             20.00               0.00                0.55                0.65                1410.53             

801       80.00       flow1.0             1to2_1              1945.58             30.00               0.00                1.64                -1.00               1945.58             
801       80.00       flow1.1             1to2_1              1206.82             20.00               0.00                2.00                14.33               1206.82             
801       80.00       flow1.10            1to2_2              721.50              30.00               0.00                1.64                9.83                721.50              
801       80.00       flow1.11            1to2_2              571.50              30.00               0.00                1.64                4.83                571.50              
801       80.00       flow1.12            1to2_0              281.00              20.00               0.00                2.00                29.27               281.00              
801       80.00       flow1.13            1to2_1              271.50              30.00               0.00                1.64                23.32               271.50              
801       80.00       flow1.14            1to2_1              122.85              27.00               3.00                1.64                5.32                122.85              
801       80.00       flow1.15            1to2_2              24.60               12.00               3.00                1.64                45.16               24.60               
801       80.00       flow1.2             1to2_2              1661.29             30.00               0.00                1.64                -1.00               1661.29             
801       80.00       flow1.3             1to2_2              1582.66             30.00               0.00                1.64                2.45                1582.66             
801       80.00       flow1.4             1to2_2              1415.41             29.99               0.00                1.64                1.70                1415.41             
801       80.00       flow1.5             1to2_1              981.00              20.00               0.00                2.00                10.79               981.00              
801       80.00       flow1.6             1to2_2              1321.50             30.00               0.00                1.64                2.96                1321.50             
801       80.00       flow1.7             1to2_2              1171.50             30.00               0.00                1.64                4.83                1171.50             
801       80.00       flow1.8             1to2_2              1021.50             30.00               0.00                1.64                4.83                1021.50             
801       80.00       flow1.9             1to2_0              871.50              29.97               -0.27               1.64                16.21               871.50              
801       80.00       stopped             1to2_2              1471.50             30.00               0.00                1.64                3.54                748.50              
801       80.00       veh                 1to2_0              1534.33             20.00               0.00                0.55                -1.00               1434.33             
801       80.00       veh.1               1to2_0              1515.33             20.00               0.00                0.60                0.70                1422.43             
801       80.00       veh.2               1to2_0              1496.33             20.00               0.00                0.60                0.70                1410.53             
801       80.00       veh.3               1to2_0              1477.33             20.00               0.00                0.60                0.70                1398.63             
801       80.00       veh.4               1to2_0              1458.33             20.00               0.00                0.60                0.70                1386.73             
801       80.00       veh.5               1to2_0              1439.33             20.00               0.00                0.60                0.70                1374.83             
801       80.00       veh.6               1to2_0              1362.34             20.00               0.00                3.50                3.60                1304.94             
801       80.00       veh1                1to2_1              1534.33             20.00               0.00                0.55                20.31               1434.33             
801       80.00       veh1.1              1to2_1              1516.33             20.00               0.00                0.55                0.65                1423.43             
801       80.00       veh1.2              1to2_1              1498.33             20.00               0.00                0.55                0.65                1412.53             

802       80.10       flow1.0             1to2_1              1948.58             30.00               0.00                1.64                -1.00               1948.58             
802       80.10       flow1.1             1to2_1              1208.82             20.00               0.00                2.00                14.33               1208.82             
802       80.10       flow1.10            1to2_2              724.50              30.00               0.00                1.64                9.83                724.50              
802       80.10       flow1.11            1to2_2              574.50              30.00               0.00                1.64                4.83                574.50              
802       80.10       flow1.12            1to2_0              283.00              20.00               0.00                2.00                29.32               283.00              
802       80.10       flow1.13            1to2_1              274.50              30.00               0.00                1.64                23.28               274.50              
802       80.10       flow1.14            1to2_1              125.58              27.30               3.00                1.64                5.27                125.58              
802       80.10       flow1.15            1to2_2              25.83               12.30               3.00                1.64                44.20               25.83               
802       80.10       flow1.2             1to2_2              1664.29             30.00               0.00                1.64                -1.00               1664.29             
802       80.10       flow1.3             1to2_2              1585.66             30.00               0.00                1.64                2.45                1585.66             
802       80.10       flow1.4             1to2_2              1418.41             29.99               0.00                1.64                1.70                1418.41             
802       80.10       flow1.5             1to2_1              983.00              20.00               0.00                2.00                10.79               983.00              
802       80.10       flow1.6             1to2_2              1324.50             30.00               0.00                1.64                2.96                1324.50             
802       80.10       flow1.7             1to2_2              1174.50             30.00               0.00                1.64                4.83                1174.50             
802       80.10       flow1.8             1to2_2              1024.50             30.00               0.00                1.64                4.83                1024.50             
802       80.10       flow1.9             1to2_0              874.48              29.84               -1.32               1.64                16.25               874.48              
802       80.10       stopped             1to2_2              1474.50             30.00               0.00                1.64                3.54                751.50              
802       80.10       veh                 1to2_0              1536.33             20.00               0.00                0.55                -1.00               1436.33             
802       80.10       veh.1               1to2_0              1517.33             20.00               0.00                0.60                0.70                1424.43             
802       80.10       veh.2               1to2_0              1498.33             20.00               0.00                0.60                0.70                1412.53             
802       80.10       veh.3               1to2_0              1479.33             20.00               0.00                0.60                0.70                1400.63             
802       80.10       veh.4               1to2_0              1460.33             20.00               0.00                0.60                0.70                1388.73             
802       80.10       veh.5               1to2_0              1441.33             20.00               0.00                0.60                0.70                1376.83             
802       80.10       veh.6               1to2_0              1364.34             20.00               0.00                3.50                3.60                1306.94             
802       80.10       veh1                1to2_1              1536.33             20.00               0.00                0.55                20.36               1436.33             
802       80.10       veh1.1              1to2_1              1518.33             20.00               0.00                0.55                0.65                1425.43             
802       80.10       veh1.2              1to2_1              1500.33             20.00               0.00                0.55                0.65                1414.53             

803       80.20       flow1.0             1to2_1              1951.58             30.00               0.00                1.64                -1.00               1951.58             
803       80.20       flow1.1             1to2_1              1210.82             20.00               0.00                2.00                14.33               1210.82             
803       80.20       flow1.10            1to2_2              727.50              30.00               0.00                1.64                9.83                727.50              
803       80.20       flow1.11            1to2_2              577.50              30.00               0.00                1.64                4.83                577.50              
803       80.20       flow1.12            1to2_0              285.00              20.00               0.00                2.00                29.37               285.00              
803       80.20       flow1.13            1to2_1              277.50              30.00               0.00                1.64                23.25               277.50              
803       80.20       flow1.14            1to2_1              128.34              27.60               3.00                1.64                5.22                128.34              
803       80.20       flow1.15            1to2_2              27.09               12.60               3.00                1.64                43.29               27.09               
803       80.20       flow1.2             1to2_2              1667.29             30.00               0.00                1.64                -1.00               1667.29             
803       80.20       flow1.3             1to2_2              1588.66             30.00               0.00                1.64                2.45                1588.66             
803       80.20       flow1.4             1to2_2              1421.40             29.99               0.00                1.64                1.70                1421.40             
803       80.20       flow1.5             1to2_1              985.00              20.00               0.00                2.00                10.79               985.00              
803       80.20       flow1.6             1to2_2              1327.50             30.00               0.00                1.64                2.96                1327.50             
803       80.20       flow1.7             1to2_2              1177.50             30.00               0.00                1.64                4.83                1177.50             
803       80.20       flow1.8             1to2_2              1027.50             30.00               0.00                1.64                4.83                1027.50             
803       80.20       flow1.9             1to2_0              877.45              29.71               -1.31               1.64                16.29               877.45              
803       80.20       stopped             1to2_2              1477.50             30.00               0.00                1.64                3.54                754.50              
803       80.20       veh                 1to2_0              1538.33             20.00               0.00                0.55                -1.00               1438.33             
803       80.20       veh.1               1to2_0              1519.33             20.00               0.00                0.60                0.70                1426.43             
803       80.20       veh.2               1to2_0              1500.33             20.00               0.00                0.60                0.70                1414.53             
803       80.20       veh.3               1to2_0              1481.33             20.00               0.00                0.60                0.70                1402.63             
803       80.20       veh.4               1to2_0              1462.33             20.00               0.00                0.60                0.70                1390.73             
803       80.20       veh.5               1to2_0              1443.33             20.00               0.00                0.60                0.70                1378.83             
803       80.20       veh.6               1to2_0              1366.34             20.00               0.00                3.50                3.60                1308.94             
803       80.20       veh1                1to2_1              1538.33             20.00               0.00                0.55                20.41               1438.33             
803       80.20       veh1.1              1to2_1              1520.33             20.00               0.00                0.55                0.65                1427.43             
803       80.20       veh1.2              1to2_1              1502.33             20.00               0.00                0.55                0.65                1416.53             

804       80.30       flow1.0             1to2_1              1954.58             30.00               0.00                1.64                -1.00               1954.58             
804       80.30       flow1.1             1to2_1              1212.82             20.00               0.00                2.00                14.33               1212.82             
804       80.30       flow1.10            1to2_2              730.50              30.00               0.00                1.64                9.83                730.50              
804       80.30       flow1.11            1to2_2              580.50              30.00               0.00                1.64                4.83                580.50              
804       80.30       flow1.12            1to2_0              287.00              20.00               0.00                2.00                29.42               287.00              
804       80.30       flow1.13            1to2_1              280.50              30.00               0.00                1.64                23.22               280.50              
804       80.30       flow1.14            1to2_1              131.13              27.90               3.00                1.64                5.17                131.13              
804       80.30       flow1.15            1to2_2              28.38               12.90               3.00                1.64                42.41               28.38               
804       80.30       flow1.2             1to2_2              1670.29             30.00               0.00                1.64                -1.00               1670.29             
804       80.30       flow1.3             1to2_2              1591.66             30.00               0.00                1.64                2.45                1591.66             
804       80.30       flow1.4             1to2_2              1424.40             29.99               0.00                1.64                1.70                1424.40             
804       80.30       flow1.5             1to2_1              987.00              20.00               0.00                2.00                10.79               987.00              
804       80.30       flow1.6             1to2_2              1330.50             30.00               0.00                1.64                2.96                1330.50             
804       80.30       flow1.7             1to2_2              1180.50             30.00               0.00                1.64                4.83                1180.50             
804       80.30       flow1.8             1to2_2              1030.50             30.00               0.00                1.64                4.83                1030.50             
804       80.30       flow1.9             1to2_0              880.41              29.58               -1.29               1.64                16.33               880.41              
804       80.30       stopped             1to2_2              1480.50             30.00               0.00                1.64                3.54                757.50              
804       80.30       veh                 1to2_0              1540.33             20.00               0.00                0.55                -1.00               1440.33             
804       80.30       veh.1               1to2_0              1521.33             20.00               0.00                0.60                0.70                1428.43             
804       80.30       veh.2               1to2_0              1502.33             20.00               -0.00               0.60                0.70                1416.53             
804       80.30       veh.3               1to2_0              1483.33             20.00               0.00                0.60                0.70                1404.63             
804       80.30       veh.4               1to2_0              1464.33             20.00               0.00                0.60                0.70                1392.73             
804       80.30       veh.5               1to2_0              1445.33             20.00               0.00                0.60                0.70                1380.83             
804       80.30       veh.6               1to2_0              1368.34             20.00               0.00                3.50                3.60                1310.94             
804       80.30       veh1                1to2_1              1540.33             20.00               0.00                0.55                20.46               1440.33             
804       80.30       veh1.1              1to2_1              1522.33             20.00               0.00                0.55                0.65                1429.43             
804       80.30       veh1.2              1to2_1              1504.33             20.00               0.00                0.55                0.65                1418.53             

805       80.40       flow1.0             1to2_1              1957.58             30.00               0.00                1.64                -1.00               1957.58             
805       80.40       flow1.1             1to2_1              1214.82             20.00               0.00                2.00                14.33               1214.82             
805       80.40       flow1.10            1to2_2              733.50              30.00               0.00                1.64                9.83                733.50              
805       80.40       flow1.11            1to2_2              583.50              30.00               0.00                1.64                4.83                583.50              
805       80.40       flow1.12            1to2_0              289.00              20.00               0.00                2.00                29.47               289.00              
805       80.40       flow1.13            1to2_1              283.50              30.00               0.00                1.64                23.18               283.50              
805       80.40       flow1.14            1to2_1              133.95              28.20               3.00                1.64                5.13                133.95              
805       80.40       flow1.15            1to2_2              29.70               13.20               3.00                1.64                41.58               29.70               
805       80.40       flow1.2             1to2_2              1673.29             30.00               0.00                1.64                -1.00               1673.29             
805       80.40       flow1.3             1to2_2              1594.66             30.00               0.00                1.64                2.45                1594.66             
805       80.40       flow1.4             1to2_2              1427.40             29.99               0.00                1.64                1.70                1427.40             
805       80.40       flow1.5             1to2_1              989.00              20.00               0.00                2.00                10.79               989.00              
805       80.40       flow1.6             1to2_2              1333.50             30.00               0.00                1.64                2.96                1333.50             
805       80.40       flow1.7             1to2_2              1183.50             30.00               0.00                1.64                4.83                1183.50             
805       80.40       flow1.8             1to2_2              1033.50             30.00               0.00                1.64                4.83                1033.50             
805       80.40       flow1.9             1to2_0              883.36              29.45               -1.28               1.64                16.36               883.36              
805       80.40       stopped             1to2_2              1483.50             30.00               0.00                1.64                3.54                760.50              
805       80.40       veh                 1to2_0              1542.33             20.00               0.00                0.55                -1.00               1442.33             
805       80.40       veh.1               1to2_0              1523.33             20.00               0.00                0.60                0.70                1430.43             
805       80.40       veh.2               1to2_0              1504.33             20.00               -0.00               0.60                0.70                1418.53             
805       80.40       veh.3               1to2_0              1485.33             20.00               -0.00               0.60                0.70                1406.63             
805       80.40       veh.4               1to2_0              1466.33             20.00               0.00                0.60                0.70                1394.73             
805       80.40       veh.5               1to2_0              1447.33             20.00               0.00                0.60                0.70                1382.83             
805       80.40       veh.6               1to2_0              1370.34             20.00               0.00                3.50                3.60                1312.94             
805       80.40       veh1                1to2_1              1542.33             20.00               0.00                0.55                20.51               1442.33             
805       80.40       veh1.1              1to2_1              1524.33             20.00               0.00                0.55                0.65                1431.43             
805       80.40       veh1.2              1to2_1              1506.33             20.00               0.00                0.55                0.65                1420.53             

806       80.50       flow1.0             1to2_1              1960.58             30.00               0.00                1.64                -1.00               1960.58             
806       80.50       flow1.1             1to2_1              1216.82             20.00               0.00                2.00                14.33               1216.82             
806       80.50       flow1.10            1to2_2              736.50              30.00               0.00                1.64                9.83                736.50              
806       80.50       flow1.11            1to2_2              586.50              30.00               0.00                1.64                4.83                586.50              
806       80.50       flow1.12            1to2_0              291.00              20.00               0.00                2.00                29.51               291.00              
806       80.50       flow1.13            1to2_1              286.50              30.00               0.00                1.64                23.15               286.50              
806       80.50       flow1.14            1to2_1              136.80              28.50               3.00                1.64                5.08                136.80              
806       80.50       flow1.15            1to2_2              31.05               13.50               3.00                1.64                40.77               31.05               
806       80.50       flow1.2             1to2_2              1676.29             30.00               0.00                1.64                -1.00               1676.29             
806       80.50       flow1.3             1to2_2              1597.66             30.00               0.00                1.64                2.45                1597.66             
806       80.50       flow1.4             1to2_2              1430.40             29.99               0.00                1.64                1.70                1430.40             
806       80.50       flow1.5             1to2_1              991.00              20.00               0.00                2.00                10.79               991.00              
806       80.50       flow1.6             1to2_2              1336.50             30.00               0.00                1.64                2.96                1336.50             
806       80.50       flow1.7             1to2_2              1186.50             30.00               0.00                1.64                4.83                1186.50             
806       80.50       flow1.8             1to2_2              1036.50             30.00               0.00                1.64                4.83                1036.50             
806       80.50       flow1.9             1to2_0              886.29              29.33               -1.27               1.64                16.40               886.29              
806       80.50       stopped             1to2_2              1486.50             30.00               0.00                1.64                3.54                763.50              
806       80.50       veh                 1to2_0              1544.33             20.00               0.00                0.55                -1.00               1444.33             
806       80.50       veh.1               1to2_0              1525.33             20.00               0.00                0.60                0.70                1432.43             
806       80.50       veh.2               1to2_0              1506.33             20.00               -0.00               0.60                0.70                1420.53             
806       80.50       veh.3               1to2_0              1487.33             20.00               -0.00               0.60                0.70                1408.63             
806       80.50       veh.4               1to2_0              1468.33             20.00               -0.00               0.60                0.70                1396.73             
806       80.50       veh.5               1to2_0              1449.33             20.00               0.00                0.60                0.70                1384.83             
806       80.50       veh.6               1to2_0              1372.34             20.00               0.00                3.50                3.60                1314.94             
806       80.50       veh1                1to2_1              1544.33             20.00               0.00                0.55                20.56               1444.33             
806       80.50       veh1.1              1to2_1              1526.33             20.00               0.00                0.55                0.65                1433.43             
806       80.50       veh1.2              1to2_1              1508.33             20.00               0.00                0.55                0.65                1422.53             

807       80.60       flow1.0             1to2_1              1963.58             30.00               0.00                1.64                -1.00               1963.58             
807       80.60       flow1.1             1to2_1              1218.82             20.00               0.00                2.00                14.33               1218.82             
807       80.60       flow1.10            1to2_2              739.50              30.00               0.00                1.64                9.83                739.50              
807       80.60       flow1.11            1to2_2              589.50              30.00               0.00                1.64                4.83                589.50              
807       80.60       flow1.12            1to2_0              293.00              20.00               0.00                2.00                29.56               293.00              
