configName      Platooning
iniFile         omnetpp.ini
processID       8443
runID           Platooning-0-20191231-13:06:38-8443
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:38.509
endDateTime     2019-12-31 13:06:59.509
duration        0 hour, 0 minute, 21 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1298           32.70          veh1.2         3              veh1           2              -              -              -              
1298           32.70          veh1.3         3              veh1           3              -              -              -              

1299           32.70          veh1.4         3              veh1.4         0              1              4              10             

1300           32.80          veh            3              veh            0              4              4              10             
1300           32.80          veh.1          3              veh            1              -              -              -              
1300           32.80          veh.2          3              veh            2              -              -              -              
1300           32.80          veh.3          3              veh            3              -              -              -              

1301           32.80          veh.4          3              veh.4          0              3              4              10             
1301           32.80          veh.5          3              veh.4          1              -              -              -              
1301           32.80          veh.6          3              veh.4          2              -              -              -              

1302           32.80          veh1           3              veh1           0              4              4              10             
1302           32.80          veh1.1         3              veh1           1              -              -              -              
1302           32.80          veh1.2         3              veh1           2              -              -              -              
1302           32.80          veh1.3         3              veh1           3              -              -              -              

1303           32.80          veh1.4         3              veh1.4         0              1              4              10             

1304           32.90          veh            3              veh            0              4              4              10             
1304           32.90          veh.1          3              veh            1              -              -              -              
1304           32.90          veh.2          3              veh            2              -              -              -              
1304           32.90          veh.3          3              veh            3              -              -              -              

1305           32.90          veh.4          3              veh.4          0              3              4              10             
1305           32.90          veh.5          3              veh.4          1              -              -              -              
1305           32.90          veh.6          3              veh.4          2              -              -              -              

1306           32.90          veh1           3              veh1           0              4              4              10             
1306           32.90          veh1.1         3              veh1           1              -              -              -              
1306           32.90          veh1.2         3              veh1           2              -              -              -              
1306           32.90          veh1.3         3              veh1           3              -              -              -              

1307           32.90          veh1.4         3              veh1.4         0              1              4              10             

1308           33.00          veh            3              veh            0              4              4              10             
1308           33.00          veh.1          3              veh            1              -              -              -              
1308           33.00          veh.2          3              veh            2              -              -              -              
1308           33.00          veh.3          3              veh            3              -              -              -              

1309           33.00          veh.4          3              veh.4          0              3              4              10             
1309           33.00          veh.5          3              veh.4          1              -              -              -              
1309           33.00          veh.6          3              veh.4          2              -              -              -              

1310           33.00          veh1           3              veh1           0              4              4              10             
1310           33.00          veh1.1         3              veh1           1              -              -              -              
1310           33.00          veh1.2         3              veh1           2              -              -              -              
1310           33.00          veh1.3         3              veh1           3              -              -              -              

1311           33.00          veh1.4         3              veh1.4         0              1              4              10             

1312           33.10          veh            3              veh            0              4              4              10             
1312           33.10          veh.1          3              veh            1              -              -              -              
1312           33.10          veh.2          3              veh            2              -              -              -              
1312           33.10          veh.3          3              veh            3              -              -              -              

1313           33.10          veh.4          3              veh.4          0              3              4              10             
1313           33.10          veh.5          3              veh.4          1              -              -              -              
1313           33.10          veh.6          3              veh.4          2              -              -              -              

1314           33.10          veh1           3              veh1           0              4              4              10             
1314           33.10          veh1.1         3              veh1           1              -              -              -              
1314           33.10          veh1.2         3              veh1           2              -              -              -              
1314           33.10          veh1.3         3              veh1           3              -              -              -              

1315           33.10          veh1.4         3              veh1.4         0              1              4              10             

1316           33.20          veh            3              veh            0              4              4              10             
1316           33.20          veh.1          3              veh            1              -              -              -              
1316           33.20          veh.2          3              veh            2              -              -              -              
1316           33.20          veh.3          3              veh            3              -              -              -              

1317           33.20          veh.4          3              veh.4          0              3              4              10             
1317           33.20          veh.5          3              veh.4          1              -              -              -              
1317           33.20          veh.6          3              veh.4          2              -              -              -              

1318           33.20          veh1           3              veh1           0              4              4              10             
1318           33.20          veh1.1         3              veh1           1              -              -              -              
1318           33.20          veh1.2         3              veh1           2              -              -              -              
1318           33.20          veh1.3         3              veh1           3              -              -              -              

1319           33.20          veh1.4         3              veh1.4         0              1              4              10             

1320           33.30          veh            3              veh            0              4              4              10             
1320           33.30          veh.1          3              veh            1              -              -              -              
1320           33.30          veh.2          3              veh            2              -              -              -              
1320           33.30          veh.3          3              veh            3              -              -              -              

1321           33.30          veh.4          3              veh.4          0              3              4              10             
1321           33.30          veh.5          3              veh.4          1              -              -              -              
1321           33.30          veh.6          3              veh.4          2              -              -              -              

1322           33.30          veh1           3              veh1           0              4              4              10             
1322           33.30          veh1.1         3              veh1           1              -              -              -              
1322           33.30          veh1.2         3              veh1           2              -              -              -              
1322           33.30          veh1.3         3              veh1           3              -              -              -              

1323           33.30          veh1.4         3              veh1.4         0              1              4              10             

1324           33.40          veh            3              veh            0              4              4              10             
1324           33.40          veh.1          3              veh            1              -              -              -              
1324           33.40          veh.2          3              veh            2              -              -              -              
1324           33.40          veh.3          3              veh            3              -              -              -              

1325           33.40          veh.4          3              veh.4          0              3              4              10             
1325           33.40          veh.5          3              veh.4          1              -              -              -              
1325           33.40          veh.6          3              veh.4          2              -              -              -              

1326           33.40          veh1           3              veh1           0              4              4              10             
1326           33.40          veh1.1         3              veh1           1              -              -              -              
1326           33.40          veh1.2         3              veh1           2              -              -              -              
1326           33.40          veh1.3         3              veh1           3              -              -              -              

1327           33.40          veh1.4         3              veh1.4         0              1              4              10             

1328           33.50          veh            3              veh            0              4              4              10             
1328           33.50          veh.1          3              veh            1              -              -              -              
1328           33.50          veh.2          3              veh            2              -              -              -              
1328           33.50          veh.3          3              veh            3              -              -              -              

1329           33.50          veh.4          3              veh.4          0              3              4              10             
1329           33.50          veh.5          3              veh.4          1              -              -              -              
1329           33.50          veh.6          3              veh.4          2              -              -              -              

1330           33.50          veh1           3              veh1           0              4              4              10             
1330           33.50          veh1.1         3              veh1           1              -              -              -              
1330           33.50          veh1.2         3              veh1           2              -              -              -              
1330           33.50          veh1.3         3              veh1           3              -              -              -              

1331           33.50          veh1.4         3              veh1.4         0              1              4              10             

1332           33.60          veh            3              veh            0              4              4              10             
1332           33.60          veh.1          3              veh            1              -              -              -              
1332           33.60          veh.2          3              veh            2              -              -              -              
1332           33.60          veh.3          3              veh            3              -              -              -              

1333           33.60          veh.4          3              veh.4          0              3              4              10             
1333           33.60          veh.5          3              veh.4          1              -              -              -              
1333           33.60          veh.6          3              veh.4          2              -              -              -              

1334           33.60          veh1           3              veh1           0              4              4              10             
1334           33.60          veh1.1         3              veh1           1              -              -              -              
1334           33.60          veh1.2         3              veh1           2              -              -              -              
1334           33.60          veh1.3         3              veh1           3              -              -              -              

1335           33.60          veh1.4         3              veh1.4         0              1              4              10             

1336           33.70          veh            3              veh            0              4              4              10             
1336           33.70          veh.1          3              veh            1              -              -              -              
1336           33.70          veh.2          3              veh            2              -              -              -              
1336           33.70          veh.3          3              veh            3              -              -              -              

1337           33.70          veh.4          3              veh.4          0              3              4              10             
1337           33.70          veh.5          3              veh.4          1              -              -              -              
1337           33.70          veh.6          3              veh.4          2              -              -              -              

1338           33.70          veh1           3              veh1           0              4              4              10             
1338           33.70          veh1.1         3              veh1           1              -              -              -              
1338           33.70          veh1.2         3              veh1           2              -              -              -              
1338           33.70          veh1.3         3              veh1           3              -              -              -              

1339           33.70          veh1.4         3              veh1.4         0              1              4              10             

1340           33.80          veh            3              veh            0              4              4              10             
1340           33.80          veh.1          3              veh            1              -              -              -              
1340           33.80          veh.2          3              veh            2              -              -              -              
1340           33.80          veh.3          3              veh            3              -              -              -              

1341           33.80          veh.4          3              veh.4          0              3              4              10             
1341           33.80          veh.5          3              veh.4          1              -              -              -              
1341           33.80          veh.6          3              veh.4          2              -              -              -              

1342           33.80          veh1           3              veh1           0              4              4              10             
1342           33.80          veh1.1         3              veh1           1              -              -              -              
1342           33.80          veh1.2         3              veh1           2              -              -              -              
1342           33.80          veh1.3         3              veh1           3              -              -              -              

1343           33.80          veh1.4         3              veh1.4         0              1              4              10             

1344           33.90          veh            3              veh            0              4              4              10             
1344           33.90          veh.1          3              veh            1              -              -              -              
1344           33.90          veh.2          3              veh            2              -              -              -              
1344           33.90          veh.3          3              veh            3              -              -              -              

1345           33.90          veh.4          3              veh.4          0              3              4              10             
1345           33.90          veh.5          3              veh.4          1              -              -              -              
1345           33.90          veh.6          3              veh.4          2              -              -              -              

1346           33.90          veh1           3              veh1           0              4              4              10             
1346           33.90          veh1.1         3              veh1           1              -              -              -              
1346           33.90          veh1.2         3              veh1           2              -              -              -              
1346           33.90          veh1.3         3              veh1           3              -              -              -              

1347           33.90          veh1.4         3              veh1.4         0              1              4              10             

1348           34.00          veh            3              veh            0              4              4              10             
1348           34.00          veh.1          3              veh            1              -              -              -              
1348           34.00          veh.2          3              veh            2              -              -              -              
1348           34.00          veh.3          3              veh            3              -              -              -              

1349           34.00          veh.4          3              veh.4          0              3              4              10             
1349           34.00          veh.5          3              veh.4          1              -              -              -              
1349           34.00          veh.6          3              veh.4          2              -              -              -              

1350           34.00          veh1           3              veh1           0              4              4              10             
1350           34.00          veh1.1         3              veh1           1              -              -              -              
1350           34.00          veh1.2         3              veh1           2              -              -              -              
1350           34.00          veh1.3         3              veh1           3              -              -              -              

1351           34.00          veh1.4         3              veh1.4         0              1              4              10             

1352           34.10          veh            3              veh            0              4              4              10             
1352           34.10          veh.1          3              veh            1              -              -              -              
1352           34.10          veh.2          3              veh            2              -              -              -              
1352           34.10          veh.3          3              veh            3              -              -              -              

1353           34.10          veh.4          3              veh.4          0              3              4              10             
1353           34.10          veh.5          3              veh.4          1              -              -              -              
1353           34.10          veh.6          3              veh.4          2              -              -              -              

1354           34.10          veh1           3              veh1           0              4              4              10             
1354           34.10          veh1.1         3              veh1           1              -              -              -              
1354           34.10          veh1.2         3              veh1           2              -              -              -              
1354           34.10          veh1.3         3              veh1           3              -              -              -              

1355           34.10          veh1.4         3              veh1.4         0              1              4              10             

1356           34.20          veh            3              veh            0              4              4              10             
1356           34.20          veh.1          3              veh            1              -              -              -              
1356           34.20          veh.2          3              veh            2              -              -              -              
1356           34.20          veh.3          3              veh            3              -              -              -              

1357           34.20          veh.4          3              veh.4          0              3              4              10             
1357           34.20          veh.5          3              veh.4          1              -              -              -              
1357           34.20          veh.6          3              veh.4          2              -              -              -              

1358           34.20          veh1           3              veh1           0              4              4              10             
1358           34.20          veh1.1         3              veh1           1              -              -              -              
1358           34.20          veh1.2         3              veh1           2              -              -              -              
1358           34.20          veh1.3         3              veh1           3              -              -              -              

1359           34.20          veh1.4         3              veh1.4         0              1              4              10             

1360           34.30          veh            3              veh            0              4              4              10             
1360           34.30          veh.1          3              veh            1              -              -              -              
1360           34.30          veh.2          3              veh            2              -              -              -              
1360           34.30          veh.3          3              veh            3              -              -              -              

1361           34.30          veh.4          3              veh.4          0              3              4              10             
1361           34.30          veh.5          3              veh.4          1              -              -              -              
1361           34.30          veh.6          3              veh.4          2              -              -              -              

1362           34.30          veh1           3              veh1           0              4              4              10             
1362           34.30          veh1.1         3              veh1           1              -              -              -              
1362           34.30          veh1.2         3              veh1           2              -              -              -              
1362           34.30          veh1.3         3              veh1           3              -              -              -              

1363           34.30          veh1.4         3              veh1.4         0              1              4              10             

1364           34.40          veh            3              veh            0              4              4              10             
1364           34.40          veh.1          3              veh            1              -              -              -              
1364           34.40          veh.2          3              veh            2              -              -              -              
1364           34.40          veh.3          3              veh            3              -              -              -              

1365           34.40          veh.4          3              veh.4          0              3              4              10             
1365           34.40          veh.5          3              veh.4          1              -              -              -              
1365           34.40          veh.6          3              veh.4          2              -              -              -              

1366           34.40          veh1           3              veh1           0              4              4              10             
1366           34.40          veh1.1         3              veh1           1              -              -              -              
1366           34.40          veh1.2         3              veh1           2              -              -              -              
1366           34.40          veh1.3         3              veh1           3              -              -              -              

1367           34.40          veh1.4         3              veh1.4         0              1              4              10             

1368           34.50          veh            3              veh            0              4              4              10             
1368           34.50          veh.1          3              veh            1              -              -              -              
1368           34.50          veh.2          3              veh            2              -              -              -              
1368           34.50          veh.3          3              veh            3              -              -              -              

1369           34.50          veh.4          3              veh.4          0              3              4              10             
1369           34.50          veh.5          3              veh.4          1              -              -              -              
1369           34.50          veh.6          3              veh.4          2              -              -              -              

1370           34.50          veh1           3              veh1           0              4              4              10             
1370           34.50          veh1.1         3              veh1           1              -              -              -              
1370           34.50          veh1.2         3              veh1           2              -              -              -              
1370           34.50          veh1.3         3              veh1           3              -              -              -              

1371           34.50          veh1.4         3              veh1.4         0              1              4              10             

1372           34.60          veh            3              veh            0              4              4              10             
1372           34.60          veh.1          3              veh            1              -              -              -              
1372           34.60          veh.2          3              veh            2              -              -              -              
1372           34.60          veh.3          3              veh            3              -              -              -              

1373           34.60          veh.4          3              veh.4          0              3              4              10             
1373           34.60          veh.5          3              veh.4          1              -              -              -              
1373           34.60          veh.6          3              veh.4          2              -              -              -              

1374           34.60          veh1           3              veh1           0              4              4              10             
1374           34.60          veh1.1         3              veh1           1              -              -              -              
1374           34.60          veh1.2         3              veh1           2              -              -              -              
1374           34.60          veh1.3         3              veh1           3              -              -              -              

1375           34.60          veh1.4         3              veh1.4         0              1              4              10             

1376           34.70          veh            3              veh            0              4              4              10             
1376           34.70          veh.1          3              veh            1              -              -              -              
1376           34.70          veh.2          3              veh            2              -              -              -              
1376           34.70          veh.3          3              veh            3              -              -              -              

1377           34.70          veh.4          3              veh.4          0              3              4              10             
1377           34.70          veh.5          3              veh.4          1              -              -              -              
1377           34.70          veh.6          3              veh.4          2              -              -              -              

1378           34.70          veh1           3              veh1           0              4              4              10             
1378           34.70          veh1.1         3              veh1           1              -              -              -              
1378           34.70          veh1.2         3              veh1           2              -              -              -              
1378           34.70          veh1.3         3              veh1           3              -              -              -              

1379           34.70          veh1.4         3              veh1.4         0              1              4              10             

1380           34.80          veh            3              veh            0              4              4              10             
1380           34.80          veh.1          3              veh            1              -              -              -              
1380           34.80          veh.2          3              veh            2              -              -              -              
1380           34.80          veh.3          3              veh            3              -              -              -              

1381           34.80          veh.4          3              veh.4          0              3              4              10             
1381           34.80          veh.5          3              veh.4          1              -              -              -              
1381           34.80          veh.6          3              veh.4          2              -              -              -              

1382           34.80          veh1           3              veh1           0              4              4              10             
1382           34.80          veh1.1         3              veh1           1              -              -              -              
1382           34.80          veh1.2         3              veh1           2              -              -              -              
1382           34.80          veh1.3         3              veh1           3              -              -              -              

1383           34.80          veh1.4         3              veh1.4         0              1              4              10             

1384           34.90          veh            3              veh            0              4              4              10             
1384           34.90          veh.1          3              veh            1              -              -              -              
1384           34.90          veh.2          3              veh            2              -              -              -              
1384           34.90          veh.3          3              veh            3              -              -              -              

1385           34.90          veh.4          3              veh.4          0              3              4              10             
1385           34.90          veh.5          3              veh.4          1              -              -              -              
1385           34.90          veh.6          3              veh.4          2              -              -              -              

1386           34.90          veh1           3              veh1           0              4              4              10             
1386           34.90          veh1.1         3              veh1           1              -              -              -              
1386           34.90          veh1.2         3              veh1           2              -              -              -              
1386           34.90          veh1.3         3              veh1           3              -              -              -              

1387           34.90          veh1.4         3              veh1.4         0              1              4              10             

1388           35.00          veh            3              veh            0              4              4              10             
1388           35.00          veh.1          3              veh            1              -              -              -              
1388           35.00          veh.2          3              veh            2              -              -              -              
1388           35.00          veh.3          3              veh            3              -              -              -              

1389           35.00          veh.4          3              veh.4          0              3              4              10             
1389           35.00          veh.5          3              veh.4          1              -              -              -              
1389           35.00          veh.6          3              veh.4          2              -              -              -              

1390           35.00          veh1           3              veh1           0              4              4              10             
1390           35.00          veh1.1         3              veh1           1              -              -              -              
1390           35.00          veh1.2         3              veh1           2              -              -              -              
1390           35.00          veh1.3         3              veh1           3              -              -              -              

1391           35.00          veh1.4         3              veh1.4         0              1              4              10             

1392           35.10          veh            3              veh            0              4              4              10             
1392           35.10          veh.1          3              veh            1              -              -              -              
1392           35.10          veh.2          3              veh            2              -              -              -              
1392           35.10          veh.3          3              veh            3              -              -              -              

1393           35.10          veh.4          3              veh.4          0              3              4              10             
1393           35.10          veh.5          3              veh.4          1              -              -              -              
1393           35.10          veh.6          3              veh.4          2              -              -              -              

1394           35.10          veh1           3              veh1           0              4              4              10             
1394           35.10          veh1.1         3              veh1           1              -              -              -              
1394           35.10          veh1.2         3              veh1           2              -              -              -              
1394           35.10          veh1.3         3              veh1           3              -              -              -              

1395           35.10          veh1.4         3              veh1.4         0              1              4              10             

1396           35.20          veh            3              veh            0              4              4              10             
1396           35.20          veh.1          3              veh            1              -              -              -              
1396           35.20          veh.2          3              veh            2              -              -              -              
1396           35.20          veh.3          3              veh            3              -              -              -              

1397           35.20          veh.4          3              veh.4          0              3              4              10             
1397           35.20          veh.5          3              veh.4          1              -              -              -              
1397           35.20          veh.6          3              veh.4          2              -              -              -              

1398           35.20          veh1           3              veh1           0              4              4              10             
1398           35.20          veh1.1         3              veh1           1              -              -              -              
1398           35.20          veh1.2         3              veh1           2              -              -              -              
1398           35.20          veh1.3         3              veh1           3              -              -              -              

1399           35.20          veh1.4         3              veh1.4         0              1              4              10             

1400           35.30          veh            3              veh            0              4              4              10             
1400           35.30          veh.1          3              veh            1              -              -              -              
1400           35.30          veh.2          3              veh            2              -              -              -              
1400           35.30          veh.3          3              veh            3              -              -              -              

1401           35.30          veh.4          3              veh.4          0              3              4              10             
1401           35.30          veh.5          3              veh.4          1              -              -              -              
1401           35.30          veh.6          3              veh.4          2              -              -              -              

1402           35.30          veh1           3              veh1           0              4              4              10             
1402           35.30          veh1.1         3              veh1           1              -              -              -              
1402           35.30          veh1.2         3              veh1           2              -              -              -              
1402           35.30          veh1.3         3              veh1           3              -              -              -              

1403           35.30          veh1.4         3              veh1.4         0              1              4              10             

1404           35.40          veh            3              veh            0              4              4              10             
1404           35.40          veh.1          3              veh            1              -              -              -              
1404           35.40          veh.2          3              veh            2              -              -              -              
1404           35.40          veh.3          3              veh            3              -              -              -              

1405           35.40          veh.4          3              veh.4          0              3              4              10             
1405           35.40          veh.5          3              veh.4          1              -              -              -              
1405           35.40          veh.6          3              veh.4          2              -              -              -              

1406           35.40          veh1           3              veh1           0              4              4              10             
1406           35.40          veh1.1         3              veh1           1              -              -              -              
1406           35.40          veh1.2         3              veh1           2              -              -              -              
1406           35.40          veh1.3         3              veh1           3              -              -              -              

1407           35.40          veh1.4         3              veh1.4         0              1              4              10             

1408           35.50          veh            3              veh            0              4              4              10             
1408           35.50          veh.1          3              veh            1              -              -              -              
1408           35.50          veh.2          3              veh            2              -              -              -              
1408           35.50          veh.3          3              veh            3              -              -              -              
