configName      Platooning
iniFile         omnetpp.ini
processID       8454
runID           Platooning-0-20191231-13:06:59-8454
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:06:59.848
endDateTime     2019-12-31 13:07:13.848
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
847       84.60       veh1.3              1to2_2              1169.77             19.82               0.05                0.55                0.65                1091.07             

848       84.70       flow1.0             1to2_0              2307.47             30.00               0.00                1.64                -1.00               2307.47             
848       84.70       flow1.1             1to2_1              1473.02             20.00               0.00                2.00                5.92                1473.02             
848       84.70       flow1.10            1to2_1              862.50              30.00               0.00                1.64                6.75                862.50              
848       84.70       flow1.11            1to2_2              712.50              30.00               0.00                1.64                9.31                712.50              
848       84.70       flow1.12            1to2_0              375.00              20.00               0.00                2.00                32.50               375.00              
848       84.70       flow1.13            1to2_1              412.50              30.00               0.00                1.64                14.83               412.50              
848       84.70       flow1.14            1to2_2              262.50              30.00               0.00                1.64                14.83               262.50              
848       84.70       flow1.15            1to2_2              114.84              26.10               3.00                1.64                5.47                114.84              
848       84.70       flow1.16            1to2_2              21.09               11.10               3.00                1.64                8.00                21.09               
848       84.70       flow1.2             1to2_1              1428.22             20.00               -0.00               1.64                1.74                1428.22             
848       84.70       flow1.3             1to2_1              1388.40             20.00               -0.00               1.64                1.74                1388.40             
848       84.70       flow1.4             1to2_0              1348.56             20.01               -0.00               1.64                7.73                1348.56             
848       84.70       flow1.5             1to2_1              1075.00             20.00               0.00                2.00                10.02               1075.00             
848       84.70       flow1.6             1to2_1              1280.42             30.00               0.00                1.64                3.43                1280.42             
848       84.70       flow1.7             1to2_0              1030.05             20.03               -0.00               1.64                15.65               1030.05             
848       84.70       flow1.8             1to2_2              1117.90             22.34               -0.39               1.64                2.19                1117.90             
848       84.70       flow1.9             1to2_2              996.83              28.86               3.00                1.64                4.02                996.83              
848       84.70       stopped             1to2_1              1596.50             30.00               0.00                1.64                -1.00               889.50              
848       84.70       veh                 1to2_0              1628.33             20.00               0.00                0.55                33.71               1528.33             
848       84.70       veh.1               1to2_0              1610.33             20.00               0.00                0.55                0.65                1517.43             
848       84.70       veh.2               1to2_0              1531.33             20.00               0.00                3.50                3.70                1447.53             
848       84.70       veh.3               1to2_0              1508.33             20.00               0.00                0.55                0.65                1436.63             
848       84.70       veh1                1to2_2              1284.11             20.00               0.00                0.55                -1.00               1184.11             
848       84.70       veh1.1              1to2_2              1207.57             19.87               0.03                3.50                3.60                1114.67             
848       84.70       veh1.2              1to2_2              1189.66             19.85               0.04                0.55                0.65                1103.86             
848       84.70       veh1.3              1to2_2              1171.76             19.82               0.05                0.55                0.65                1093.06             

849       84.80       flow1.0             1to2_0              2310.47             30.00               0.00                1.64                -1.00               2310.47             
849       84.80       flow1.1             1to2_1              1475.02             20.00               0.00                2.00                5.97                1475.02             
849       84.80       flow1.10            1to2_1              865.50              30.00               0.00                1.64                6.72                865.50              
849       84.80       flow1.11            1to2_2              715.50              30.00               0.00                1.64                9.31                715.50              
849       84.80       flow1.12            1to2_0              377.00              20.00               0.00                2.00                32.50               377.00              
849       84.80       flow1.13            1to2_1              415.50              30.00               0.00                1.64                14.83               415.50              
849       84.80       flow1.14            1to2_2              265.50              30.00               0.00                1.64                14.83               265.50              
849       84.80       flow1.15            1to2_2              117.48              26.40               3.00                1.64                5.42                117.48              
849       84.80       flow1.16            1to2_2              22.23               11.40               3.00                1.64                7.92                22.23               
849       84.80       flow1.2             1to2_1              1430.22             20.00               -0.00               1.64                1.74                1430.22             
849       84.80       flow1.3             1to2_1              1390.40             20.00               -0.00               1.64                1.74                1390.40             
849       84.80       flow1.4             1to2_0              1350.56             20.01               -0.00               1.64                7.73                1350.56             
849       84.80       flow1.5             1to2_1              1077.00             20.00               0.00                2.00                10.07               1077.00             
849       84.80       flow1.6             1to2_1              1283.42             30.00               0.00                1.64                3.40                1283.42             
849       84.80       flow1.7             1to2_0              1032.05             20.03               -0.00               1.64                15.65               1032.05             
849       84.80       flow1.8             1to2_2              1120.13             22.30               -0.38               1.64                2.18                1120.13             
849       84.80       flow1.9             1to2_2              999.74              29.16               3.00                1.64                3.96                999.74              
849       84.80       stopped             1to2_1              1599.50             30.00               0.00                1.64                -1.00               892.50              
849       84.80       veh                 1to2_0              1630.33             20.00               0.00                0.55                33.76               1530.33             
849       84.80       veh.1               1to2_0              1612.33             20.00               0.00                0.55                0.65                1519.43             
849       84.80       veh.2               1to2_0              1533.33             20.00               0.00                3.50                3.70                1449.53             
849       84.80       veh.3               1to2_0              1510.33             20.00               0.00                0.55                0.65                1438.63             
849       84.80       veh1                1to2_2              1286.11             20.00               0.00                0.55                -1.00               1186.11             
849       84.80       veh1.1              1to2_2              1209.56             19.88               0.03                3.50                3.60                1116.66             
849       84.80       veh1.2              1to2_2              1191.64             19.86               0.04                0.55                0.65                1105.84             
849       84.80       veh1.3              1to2_2              1173.74             19.83               0.05                0.55                0.65                1095.04             

850       84.90       flow1.0             1to2_0              2313.47             30.00               0.00                1.64                -1.00               2313.47             
850       84.90       flow1.1             1to2_1              1477.02             20.00               0.00                2.00                6.02                1477.02             
850       84.90       flow1.10            1to2_1              868.50              30.00               0.00                1.64                6.68                868.50              
850       84.90       flow1.11            1to2_2              718.50              30.00               0.00                1.64                9.31                718.50              
850       84.90       flow1.12            1to2_0              379.00              20.00               0.00                2.00                32.50               379.00              
850       84.90       flow1.13            1to2_1              418.50              30.00               0.00                1.64                14.83               418.50              
850       84.90       flow1.14            1to2_2              268.50              30.00               0.00                1.64                14.83               268.50              
850       84.90       flow1.15            1to2_2              120.15              26.70               3.00                1.64                5.37                120.15              
850       84.90       flow1.16            1to2_2              23.40               11.70               3.00                1.64                7.84                23.40               
850       84.90       flow1.2             1to2_1              1432.22             20.00               -0.00               1.64                1.74                1432.22             
850       84.90       flow1.3             1to2_1              1392.40             20.00               -0.00               1.64                1.74                1392.40             
850       84.90       flow1.4             1to2_0              1352.56             20.01               -0.00               1.64                7.73                1352.56             
850       84.90       flow1.5             1to2_1              1079.00             20.00               0.00                2.00                10.12               1079.00             
850       84.90       flow1.6             1to2_1              1286.42             30.00               0.00                1.64                3.37                1286.42             
850       84.90       flow1.7             1to2_0              1034.05             20.03               -0.00               1.64                15.65               1034.05             
850       84.90       flow1.8             1to2_2              1122.35             22.26               -0.38               1.64                2.17                1122.35             
850       84.90       flow1.9             1to2_2              1002.69             29.46               3.00                1.64                3.89                1002.69             
850       84.90       stopped             1to2_1              1602.50             30.00               0.00                1.64                -1.00               895.50              
850       84.90       veh                 1to2_0              1632.33             20.00               0.00                0.55                33.81               1532.33             
850       84.90       veh.1               1to2_0              1614.33             20.00               0.00                0.55                0.65                1521.43             
850       84.90       veh.2               1to2_0              1535.33             20.00               0.00                3.50                3.70                1451.53             
850       84.90       veh.3               1to2_0              1512.33             20.00               0.00                0.55                0.65                1440.63             
850       84.90       veh1                1to2_2              1288.11             20.00               0.00                0.55                -1.00               1188.11             
850       84.90       veh1.1              1to2_2              1211.55             19.88               0.03                3.50                3.60                1118.65             
850       84.90       veh1.2              1to2_2              1193.63             19.86               0.04                0.55                0.65                1107.83             
850       84.90       veh1.3              1to2_2              1175.72             19.83               0.05                0.55                0.65                1097.02             

851       85.00       flow1.0             1to2_0              2316.47             30.00               0.00                1.64                -1.00               2316.47             
851       85.00       flow1.1             1to2_1              1479.02             20.00               0.00                2.00                6.07                1479.02             
851       85.00       flow1.10            1to2_1              871.50              30.00               0.00                1.64                6.65                871.50              
851       85.00       flow1.11            1to2_2              721.50              30.00               0.00                1.64                9.31                721.50              
851       85.00       flow1.12            1to2_0              381.00              20.00               0.00                2.00                32.50               381.00              
851       85.00       flow1.13            1to2_1              421.50              30.00               0.00                1.64                14.83               421.50              
851       85.00       flow1.14            1to2_2              271.50              30.00               0.00                1.64                14.83               271.50              
851       85.00       flow1.15            1to2_2              122.85              27.00               3.00                1.64                5.32                122.85              
851       85.00       flow1.16            1to2_2              24.60               12.00               3.00                1.64                7.77                24.60               
851       85.00       flow1.2             1to2_1              1434.22             20.00               -0.00               1.64                1.74                1434.22             
851       85.00       flow1.3             1to2_1              1394.40             20.00               -0.00               1.64                1.74                1394.40             
851       85.00       flow1.4             1to2_0              1354.56             20.01               -0.00               1.64                7.73                1354.56             
851       85.00       flow1.5             1to2_1              1081.00             20.00               0.00                2.00                10.17               1081.00             
851       85.00       flow1.6             1to2_1              1289.42             30.00               0.00                1.64                3.33                1289.42             
851       85.00       flow1.7             1to2_0              1036.05             20.03               -0.00               1.64                15.65               1036.05             
851       85.00       flow1.8             1to2_2              1124.58             22.22               -0.37               1.64                2.17                1124.58             
851       85.00       flow1.9             1to2_2              1005.67             29.76               3.00                1.64                3.83                1005.67             
851       85.00       stopped             1to2_1              1605.50             30.00               0.00                1.64                -1.00               898.50              
851       85.00       veh                 1to2_0              1634.33             20.00               0.00                0.55                33.86               1534.33             
851       85.00       veh.1               1to2_0              1616.33             20.00               0.00                0.55                0.65                1523.43             
851       85.00       veh.2               1to2_0              1537.33             20.00               0.00                3.50                3.70                1453.53             
851       85.00       veh.3               1to2_0              1514.33             20.00               0.00                0.55                0.65                1442.63             
851       85.00       veh1                1to2_2              1290.11             20.00               0.00                0.55                -1.00               1190.11             
851       85.00       veh1.1              1to2_2              1213.54             19.88               0.03                3.50                3.60                1120.64             
851       85.00       veh1.2              1to2_2              1195.62             19.86               0.04                0.55                0.65                1109.82             
851       85.00       veh1.3              1to2_2              1177.71             19.84               0.04                0.55                0.65                1099.01             

852       85.10       flow1.0             1to2_0              2319.47             30.00               0.00                1.64                -1.00               2319.47             
852       85.10       flow1.1             1to2_1              1481.02             20.00               0.00                2.00                6.12                1481.02             
852       85.10       flow1.10            1to2_1              874.50              30.00               0.00                1.64                6.62                874.50              
852       85.10       flow1.11            1to2_2              724.50              30.00               0.00                1.64                9.31                724.50              
852       85.10       flow1.12            1to2_0              383.00              20.00               0.00                2.00                32.50               383.00              
852       85.10       flow1.13            1to2_1              424.50              30.00               0.00                1.64                14.83               424.50              
852       85.10       flow1.14            1to2_2              274.50              30.00               0.00                1.64                14.83               274.50              
852       85.10       flow1.15            1to2_2              125.58              27.30               3.00                1.64                5.27                125.58              
852       85.10       flow1.16            1to2_2              25.83               12.30               3.00                1.64                7.70                25.83               
852       85.10       flow1.2             1to2_1              1436.22             20.00               -0.00               1.64                1.74                1436.22             
852       85.10       flow1.3             1to2_1              1396.40             20.00               -0.00               1.64                1.74                1396.40             
852       85.10       flow1.4             1to2_0              1356.56             20.01               -0.00               1.64                7.73                1356.56             
852       85.10       flow1.5             1to2_1              1083.00             20.00               0.00                2.00                10.22               1083.00             
852       85.10       flow1.6             1to2_1              1292.41             29.91               -0.93               1.64                3.31                1292.41             
852       85.10       flow1.7             1to2_0              1038.06             20.03               -0.00               1.64                15.66               1038.06             
852       85.10       flow1.8             1to2_2              1126.80             22.19               -0.37               1.64                2.16                1126.80             
852       85.10       flow1.9             1to2_2              1008.67             30.00               2.44                1.64                3.77                1008.67             
852       85.10       stopped             1to2_1              1608.50             30.00               0.00                1.64                -1.00               901.50              
852       85.10       veh                 1to2_0              1636.33             20.00               0.00                0.55                33.91               1536.33             
852       85.10       veh.1               1to2_0              1618.33             20.00               0.00                0.55                0.65                1525.43             
852       85.10       veh.2               1to2_0              1539.33             20.00               0.00                3.50                3.70                1455.53             
852       85.10       veh.3               1to2_0              1516.33             20.00               0.00                0.55                0.65                1444.63             
852       85.10       veh1                1to2_2              1292.11             20.00               0.00                0.55                -1.00               1192.11             
852       85.10       veh1.1              1to2_2              1215.53             19.89               0.03                3.50                3.60                1122.63             
852       85.10       veh1.2              1to2_2              1197.60             19.87               0.04                0.55                0.65                1111.80             
852       85.10       veh1.3              1to2_2              1179.69             19.84               0.04                0.55                0.65                1100.99             

853       85.20       flow1.0             1to2_0              2322.47             30.00               0.00                1.64                -1.00               2322.47             
853       85.20       flow1.1             1to2_1              1483.02             20.00               0.00                2.00                6.17                1483.02             
853       85.20       flow1.10            1to2_1              877.50              30.00               0.00                1.64                6.58                877.50              
853       85.20       flow1.11            1to2_2              727.50              30.00               0.00                1.64                9.31                727.50              
853       85.20       flow1.12            1to2_0              385.00              20.00               0.00                2.00                32.50               385.00              
853       85.20       flow1.13            1to2_1              427.50              30.00               0.00                1.64                14.83               427.50              
853       85.20       flow1.14            1to2_2              277.50              30.00               0.00                1.64                14.83               277.50              
853       85.20       flow1.15            1to2_2              128.34              27.60               3.00                1.64                5.22                128.34              
853       85.20       flow1.16            1to2_2              27.09               12.60               3.00                1.64                7.64                27.09               
853       85.20       flow1.2             1to2_1              1438.22             20.00               -0.00               1.64                1.74                1438.22             
853       85.20       flow1.3             1to2_1              1398.40             20.00               -0.00               1.64                1.74                1398.40             
853       85.20       flow1.4             1to2_0              1358.56             20.01               -0.00               1.64                7.73                1358.56             
853       85.20       flow1.5             1to2_1              1085.00             20.00               0.00                2.00                10.27               1085.00             
853       85.20       flow1.6             1to2_1              1295.39             29.78               -1.31               1.64                3.29                1295.39             
853       85.20       flow1.7             1to2_0              1040.06             20.03               -0.00               1.64                15.66               1040.06             
853       85.20       flow1.8             1to2_2              1129.01             22.15               -0.36               1.64                2.15                1129.01             
853       85.20       flow1.9             1to2_2              1011.67             30.00               0.00                1.64                3.74                1011.67             
853       85.20       stopped             1to2_1              1611.50             30.00               0.00                1.64                -1.00               904.50              
853       85.20       veh                 1to2_0              1638.33             20.00               0.00                0.55                33.96               1538.33             
853       85.20       veh.1               1to2_0              1620.33             20.00               0.00                0.55                0.65                1527.43             
853       85.20       veh.2               1to2_0              1541.33             20.00               0.00                3.50                3.70                1457.53             
853       85.20       veh.3               1to2_0              1518.33             20.00               0.00                0.55                0.65                1446.63             
853       85.20       veh1                1to2_2              1294.11             20.00               0.00                0.55                -1.00               1194.11             
853       85.20       veh1.1              1to2_2              1217.52             19.89               0.03                3.50                3.60                1124.62             
853       85.20       veh1.2              1to2_2              1199.59             19.87               0.04                0.55                0.65                1113.79             
853       85.20       veh1.3              1to2_2              1181.68             19.85               0.04                0.55                0.65                1102.98             

854       85.30       flow1.0             1to2_0              2325.47             30.00               0.00                1.64                -1.00               2325.47             
854       85.30       flow1.1             1to2_1              1485.02             20.00               0.00                2.00                6.22                1485.02             
854       85.30       flow1.10            1to2_1              880.50              30.00               0.00                1.64                6.55                880.50              
854       85.30       flow1.11            1to2_2              730.50              30.00               0.00                1.64                9.31                730.50              
854       85.30       flow1.12            1to2_0              387.00              20.00               0.00                2.00                32.50               387.00              
854       85.30       flow1.13            1to2_1              430.50              30.00               0.00                1.64                14.83               430.50              
854       85.30       flow1.14            1to2_2              280.50              30.00               0.00                1.64                14.83               280.50              
854       85.30       flow1.15            1to2_2              131.13              27.90               3.00                1.64                5.17                131.13              
854       85.30       flow1.16            1to2_2              28.38               12.90               3.00                1.64                7.58                28.38               
854       85.30       flow1.2             1to2_1              1440.22             20.00               -0.00               1.64                1.74                1440.22             
854       85.30       flow1.3             1to2_1              1400.40             20.00               -0.00               1.64                1.74                1400.40             
854       85.30       flow1.4             1to2_0              1360.56             20.01               -0.00               1.64                7.73                1360.56             
854       85.30       flow1.5             1to2_1              1087.00             20.00               0.00                2.00                10.32               1087.00             
854       85.30       flow1.6             1to2_1              1298.35             29.65               -1.30               1.64                3.27                1298.35             
854       85.30       flow1.7             1to2_0              1042.06             20.02               -0.00               1.64                15.66               1042.06             
854       85.30       flow1.8             1to2_2              1131.22             22.11               -0.35               1.64                2.15                1131.22             
854       85.30       flow1.9             1to2_2              1014.67             30.00               0.00                1.64                3.72                1014.67             
854       85.30       stopped             1to2_1              1614.50             30.00               0.00                1.64                -1.00               907.50              
854       85.30       veh                 1to2_0              1640.33             20.00               0.00                0.55                34.01               1540.33             
854       85.30       veh.1               1to2_0              1622.33             20.00               0.00                0.55                0.65                1529.43             
854       85.30       veh.2               1to2_0              1543.33             20.00               0.00                0.55                3.70                1459.53             
854       85.30       veh.3               1to2_0              1520.33             20.00               0.00                0.55                0.65                1448.63             
854       85.30       veh1                1to2_2              1296.11             20.00               0.00                0.55                -1.00               1196.11             
854       85.30       veh1.1              1to2_2              1219.50             19.89               0.03                3.50                3.60                1126.60             
854       85.30       veh1.2              1to2_2              1201.58             19.87               0.03                0.55                0.65                1115.78             
854       85.30       veh1.3              1to2_2              1183.66             19.85               0.04                0.55                0.65                1104.96             

855       85.40       flow1.0             1to2_0              2328.47             30.00               0.00                1.64                -1.00               2328.47             
855       85.40       flow1.1             1to2_1              1487.02             20.00               0.00                2.00                6.27                1487.02             
855       85.40       flow1.10            1to2_1              883.50              30.00               0.00                1.64                6.52                883.50              
855       85.40       flow1.11            1to2_2              733.50              30.00               0.00                1.64                9.31                733.50              
855       85.40       flow1.12            1to2_0              389.00              20.00               0.00                2.00                32.50               389.00              
855       85.40       flow1.13            1to2_1              433.50              30.00               0.00                1.64                14.83               433.50              
855       85.40       flow1.14            1to2_2              283.50              30.00               0.00                1.64                14.83               283.50              
855       85.40       flow1.15            1to2_2              133.95              28.20               3.00                1.64                5.13                133.95              
855       85.40       flow1.16            1to2_2              29.70               13.20               3.00                1.64                7.52                29.70               
855       85.40       flow1.2             1to2_1              1442.22             20.00               -0.00               1.64                1.74                1442.22             
855       85.40       flow1.3             1to2_1              1402.40             20.00               -0.00               1.64                1.74                1402.40             
855       85.40       flow1.4             1to2_0              1362.56             20.01               -0.00               1.64                7.73                1362.56             
855       85.40       flow1.5             1to2_1              1089.00             20.00               0.00                2.00                10.37               1089.00             
855       85.40       flow1.6             1to2_1              1301.30             29.52               -1.28               1.64                3.26                1301.30             
855       85.40       flow1.7             1to2_0              1044.06             20.02               -0.00               1.64                15.66               1044.06             
855       85.40       flow1.8             1to2_2              1133.43             22.08               -0.35               1.64                2.14                1133.43             
855       85.40       flow1.9             1to2_2              1017.67             30.00               0.00                1.64                3.69                1017.67             
855       85.40       stopped             1to2_1              1617.50             30.00               0.00                1.64                -1.00               910.50              
855       85.40       veh                 1to2_0              1642.33             20.00               0.00                0.55                34.06               1542.33             
855       85.40       veh.1               1to2_0              1624.33             20.00               0.00                0.55                0.65                1531.43             
855       85.40       veh.2               1to2_0              1545.33             20.00               0.00                0.55                3.70                1461.53             
855       85.40       veh.3               1to2_0              1522.33             20.00               0.00                0.55                0.65                1450.63             
855       85.40       veh1                1to2_2              1298.11             20.00               0.00                0.55                -1.00               1198.11             
855       85.40       veh1.1              1to2_2              1221.49             19.90               0.03                3.50                3.60                1128.59             
855       85.40       veh1.2              1to2_2              1203.56             19.88               0.03                0.55                0.65                1117.76             
855       85.40       veh1.3              1to2_2              1185.65             19.85               0.04                0.55                0.65                1106.95             

856       85.50       flow1.0             1to2_0              2331.47             30.00               0.00                1.64                -1.00               2331.47             
856       85.50       flow1.1             1to2_1              1489.02             20.00               0.00                2.00                6.32                1489.02             
856       85.50       flow1.10            1to2_1              886.50              30.00               0.00                1.64                6.48                886.50              
856       85.50       flow1.11            1to2_2              736.50              30.00               0.00                1.64                9.31                736.50              
856       85.50       flow1.12            1to2_0              391.00              20.00               0.00                2.00                32.50               391.00              
856       85.50       flow1.13            1to2_1              436.50              30.00               0.00                1.64                14.83               436.50              
856       85.50       flow1.14            1to2_2              286.50              30.00               0.00                1.64                14.83               286.50              
856       85.50       flow1.15            1to2_2              136.80              28.50               3.00                1.64                5.08                136.80              
856       85.50       flow1.16            1to2_2              31.05               13.50               3.00                1.64                7.46                31.05               
856       85.50       flow1.2             1to2_1              1444.22             20.00               -0.00               1.64                1.74                1444.22             
856       85.50       flow1.3             1to2_1              1404.40             20.00               -0.00               1.64                1.74                1404.40             
856       85.50       flow1.4             1to2_0              1364.57             20.01               -0.00               1.64                7.73                1364.57             
856       85.50       flow1.5             1to2_1              1091.00             20.00               0.00                2.00                10.41               1091.00             
856       85.50       flow1.6             1to2_1              1304.24             29.39               -1.28               1.64                3.24                1304.24             
856       85.50       flow1.7             1to2_0              1046.07             20.02               -0.00               1.64                15.66               1046.07             
856       85.50       flow1.8             1to2_2              1135.63             22.04               -0.34               1.64                2.13                1135.63             
856       85.50       flow1.9             1to2_2              1020.67             30.00               0.00                1.64                3.67                1020.67             
856       85.50       stopped             1to2_1              1620.50             30.00               0.00                1.64                -1.00               913.50              
856       85.50       veh                 1to2_0              1644.33             20.00               0.00                0.55                34.11               1544.33             
856       85.50       veh.1               1to2_0              1626.33             20.00               0.00                0.55                0.65                1533.43             
856       85.50       veh.2               1to2_0              1547.33             20.00               0.00                0.55                3.70                1463.53             
856       85.50       veh.3               1to2_0              1524.33             20.00               0.00                0.55                0.65                1452.63             
856       85.50       veh1                1to2_2              1300.11             20.00               0.00                0.55                -1.00               1200.11             
856       85.50       veh1.1              1to2_2              1223.48             19.90               0.03                3.50                3.60                1130.58             
856       85.50       veh1.2              1to2_2              1205.55             19.88               0.03                0.55                0.65                1119.75             
856       85.50       veh1.3              1to2_2              1187.63             19.86               0.04                0.55                0.65                1108.93             

857       85.60       flow1.0             1to2_0              2334.47             30.00               0.00                1.64                -1.00               2334.47             
857       85.60       flow1.1             1to2_1              1491.02             20.00               0.00                2.00                6.37                1491.02             
857       85.60       flow1.10            1to2_1              889.50              30.00               0.00                1.64                6.45                889.50              
857       85.60       flow1.11            1to2_2              739.50              30.00               0.00                1.64                9.31                739.50              
857       85.60       flow1.12            1to2_0              393.00              20.00               0.00                2.00                32.50               393.00              
857       85.60       flow1.13            1to2_1              439.50              30.00               0.00                1.64                14.83               439.50              
857       85.60       flow1.14            1to2_2              289.50              30.00               0.00                1.64                14.83               289.50              
857       85.60       flow1.15            1to2_2              139.68              28.80               3.00                1.64                5.03                139.68              
857       85.60       flow1.16            1to2_2              32.43               13.80               3.00                1.64                7.41                32.43               
857       85.60       flow1.2             1to2_1              1446.22             20.00               -0.00               1.64                1.74                1446.22             
857       85.60       flow1.3             1to2_1              1406.40             20.00               -0.00               1.64                1.74                1406.40             
