configName      Platooning
iniFile         omnetpp.ini
processID       3938
runID           Platooning-0-20191231-13:26:21-3938
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:21.096
endDateTime     2019-12-31 13:26:38.096
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2094           73.60          veh            3              veh            0              4              4              10             
2094           73.60          veh.1          3              veh            1              -              -              -              
2094           73.60          veh.2          3              veh            2              -              -              -              
2094           73.60          veh.3          3              veh            3              -              -              -              

2095           73.60          veh.4          3              veh.4          0              1              4              10             

2096           73.60          veh1           3              veh1           0              4              4              10             
2096           73.60          veh1.1         3              veh1           1              -              -              -              
2096           73.60          veh1.2         3              veh1           2              -              -              -              
2096           73.60          veh1.3         3              veh1           3              -              -              -              

2097           73.60          veh1.4         3              veh1.4         0              1              4              10             

2098           73.70          veh            3              veh            0              4              4              10             
2098           73.70          veh.1          3              veh            1              -              -              -              
2098           73.70          veh.2          3              veh            2              -              -              -              
2098           73.70          veh.3          3              veh            3              -              -              -              

2099           73.70          veh.4          3              veh.4          0              1              4              10             

2100           73.70          veh1           3              veh1           0              4              4              10             
2100           73.70          veh1.1         3              veh1           1              -              -              -              
2100           73.70          veh1.2         3              veh1           2              -              -              -              
2100           73.70          veh1.3         3              veh1           3              -              -              -              

2101           73.70          veh1.4         3              veh1.4         0              1              4              10             

2102           73.80          veh            3              veh            0              4              4              10             
2102           73.80          veh.1          3              veh            1              -              -              -              
2102           73.80          veh.2          3              veh            2              -              -              -              
2102           73.80          veh.3          3              veh            3              -              -              -              

2103           73.80          veh.4          3              veh.4          0              1              4              10             

2104           73.80          veh1           3              veh1           0              4              4              10             
2104           73.80          veh1.1         3              veh1           1              -              -              -              
2104           73.80          veh1.2         3              veh1           2              -              -              -              
2104           73.80          veh1.3         3              veh1           3              -              -              -              

2105           73.80          veh1.4         3              veh1.4         0              1              4              10             

2106           73.90          veh            3              veh            0              4              4              10             
2106           73.90          veh.1          3              veh            1              -              -              -              
2106           73.90          veh.2          3              veh            2              -              -              -              
2106           73.90          veh.3          3              veh            3              -              -              -              

2107           73.90          veh.4          3              veh.4          0              1              4              10             

2108           73.90          veh1           3              veh1           0              4              4              10             
2108           73.90          veh1.1         3              veh1           1              -              -              -              
2108           73.90          veh1.2         3              veh1           2              -              -              -              
2108           73.90          veh1.3         3              veh1           3              -              -              -              

2109           73.90          veh1.4         3              veh1.4         0              1              4              10             

2110           74.00          veh            3              veh            0              4              4              10             
2110           74.00          veh.1          3              veh            1              -              -              -              
2110           74.00          veh.2          3              veh            2              -              -              -              
2110           74.00          veh.3          3              veh            3              -              -              -              

2111           74.00          veh.4          3              veh.4          0              1              4              10             

2112           74.00          veh1           3              veh1           0              4              4              10             
2112           74.00          veh1.1         3              veh1           1              -              -              -              
2112           74.00          veh1.2         3              veh1           2              -              -              -              
2112           74.00          veh1.3         3              veh1           3              -              -              -              

2113           74.00          veh1.4         3              veh1.4         0              1              4              10             

2114           74.10          veh            3              veh            0              4              4              10             
2114           74.10          veh.1          3              veh            1              -              -              -              
2114           74.10          veh.2          3              veh            2              -              -              -              
2114           74.10          veh.3          3              veh            3              -              -              -              

2115           74.10          veh.4          3              veh.4          0              1              4              10             

2116           74.10          veh1           3              veh1           0              4              4              10             
2116           74.10          veh1.1         3              veh1           1              -              -              -              
2116           74.10          veh1.2         3              veh1           2              -              -              -              
2116           74.10          veh1.3         3              veh1           3              -              -              -              

2117           74.10          veh1.4         3              veh1.4         0              1              4              10             

2118           74.20          veh            3              veh            0              4              4              10             
2118           74.20          veh.1          3              veh            1              -              -              -              
2118           74.20          veh.2          3              veh            2              -              -              -              
2118           74.20          veh.3          3              veh            3              -              -              -              

2119           74.20          veh.4          3              veh.4          0              1              4              10             

2120           74.20          veh1           3              veh1           0              4              4              10             
2120           74.20          veh1.1         3              veh1           1              -              -              -              
2120           74.20          veh1.2         3              veh1           2              -              -              -              
2120           74.20          veh1.3         3              veh1           3              -              -              -              

2121           74.20          veh1.4         3              veh1.4         0              1              4              10             

2122           74.30          veh            3              veh            0              4              4              10             
2122           74.30          veh.1          3              veh            1              -              -              -              
2122           74.30          veh.2          3              veh            2              -              -              -              
2122           74.30          veh.3          3              veh            3              -              -              -              

2123           74.30          veh.4          3              veh.4          0              1              4              10             

2124           74.30          veh1           3              veh1           0              4              4              10             
2124           74.30          veh1.1         3              veh1           1              -              -              -              
2124           74.30          veh1.2         3              veh1           2              -              -              -              
2124           74.30          veh1.3         3              veh1           3              -              -              -              

2125           74.30          veh1.4         3              veh1.4         0              1              4              10             

2126           74.40          veh            3              veh            0              4              4              10             
2126           74.40          veh.1          3              veh            1              -              -              -              
2126           74.40          veh.2          3              veh            2              -              -              -              
2126           74.40          veh.3          3              veh            3              -              -              -              

2127           74.40          veh.4          3              veh.4          0              1              4              10             

2128           74.40          veh1           3              veh1           0              4              4              10             
2128           74.40          veh1.1         3              veh1           1              -              -              -              
2128           74.40          veh1.2         3              veh1           2              -              -              -              
2128           74.40          veh1.3         3              veh1           3              -              -              -              

2129           74.40          veh1.4         3              veh1.4         0              1              4              10             

2130           74.50          veh            3              veh            0              4              4              10             
2130           74.50          veh.1          3              veh            1              -              -              -              
2130           74.50          veh.2          3              veh            2              -              -              -              
2130           74.50          veh.3          3              veh            3              -              -              -              

2131           74.50          veh.4          3              veh.4          0              1              4              10             

2132           74.50          veh1           3              veh1           0              4              4              10             
2132           74.50          veh1.1         3              veh1           1              -              -              -              
2132           74.50          veh1.2         3              veh1           2              -              -              -              
2132           74.50          veh1.3         3              veh1           3              -              -              -              

2133           74.50          veh1.4         3              veh1.4         0              1              4              10             

2134           74.60          veh            3              veh            0              4              4              10             
2134           74.60          veh.1          3              veh            1              -              -              -              
2134           74.60          veh.2          3              veh            2              -              -              -              
2134           74.60          veh.3          3              veh            3              -              -              -              

2135           74.60          veh.4          3              veh.4          0              1              4              10             

2136           74.60          veh1           3              veh1           0              4              4              10             
2136           74.60          veh1.1         3              veh1           1              -              -              -              
2136           74.60          veh1.2         3              veh1           2              -              -              -              
2136           74.60          veh1.3         3              veh1           3              -              -              -              

2137           74.60          veh1.4         3              veh1.4         0              1              4              10             

2138           74.70          veh            3              veh            0              4              4              10             
2138           74.70          veh.1          3              veh            1              -              -              -              
2138           74.70          veh.2          3              veh            2              -              -              -              
2138           74.70          veh.3          3              veh            3              -              -              -              

2139           74.70          veh.4          3              veh.4          0              1              4              10             

2140           74.70          veh1           3              veh1           0              4              4              10             
2140           74.70          veh1.1         3              veh1           1              -              -              -              
2140           74.70          veh1.2         3              veh1           2              -              -              -              
2140           74.70          veh1.3         3              veh1           3              -              -              -              

2141           74.70          veh1.4         3              veh1.4         0              1              4              10             

2142           74.80          veh            3              veh            0              4              4              10             
2142           74.80          veh.1          3              veh            1              -              -              -              
2142           74.80          veh.2          3              veh            2              -              -              -              
2142           74.80          veh.3          3              veh            3              -              -              -              

2143           74.80          veh.4          3              veh.4          0              1              4              10             

2144           74.80          veh1           3              veh1           0              4              4              10             
2144           74.80          veh1.1         3              veh1           1              -              -              -              
2144           74.80          veh1.2         3              veh1           2              -              -              -              
2144           74.80          veh1.3         3              veh1           3              -              -              -              

2145           74.80          veh1.4         3              veh1.4         0              1              4              10             

2146           74.90          veh            3              veh            0              4              4              10             
2146           74.90          veh.1          3              veh            1              -              -              -              
2146           74.90          veh.2          3              veh            2              -              -              -              
2146           74.90          veh.3          3              veh            3              -              -              -              

2147           74.90          veh.4          3              veh.4          0              1              4              10             

2148           74.90          veh1           3              veh1           0              4              4              10             
2148           74.90          veh1.1         3              veh1           1              -              -              -              
2148           74.90          veh1.2         3              veh1           2              -              -              -              
2148           74.90          veh1.3         3              veh1           3              -              -              -              

2149           74.90          veh1.4         3              veh1.4         0              1              4              10             

2150           75.00          veh            3              veh            0              4              4              10             
2150           75.00          veh.1          3              veh            1              -              -              -              
2150           75.00          veh.2          3              veh            2              -              -              -              
2150           75.00          veh.3          3              veh            3              -              -              -              

2151           75.00          veh.4          3              veh.4          0              1              4              10             

2152           75.00          veh1           3              veh1           0              4              4              10             
2152           75.00          veh1.1         3              veh1           1              -              -              -              
2152           75.00          veh1.2         3              veh1           2              -              -              -              
2152           75.00          veh1.3         3              veh1           3              -              -              -              

2153           75.00          veh1.4         3              veh1.4         0              1              4              10             

2154           75.10          veh            3              veh            0              4              4              10             
2154           75.10          veh.1          3              veh            1              -              -              -              
2154           75.10          veh.2          3              veh            2              -              -              -              
2154           75.10          veh.3          3              veh            3              -              -              -              

2155           75.10          veh.4          3              veh.4          0              1              4              10             

2156           75.10          veh1           3              veh1           0              4              4              10             
2156           75.10          veh1.1         3              veh1           1              -              -              -              
2156           75.10          veh1.2         3              veh1           2              -              -              -              
2156           75.10          veh1.3         3              veh1           3              -              -              -              

2157           75.10          veh1.4         3              veh1.4         0              1              4              10             

2158           75.20          veh            3              veh            0              4              4              10             
2158           75.20          veh.1          3              veh            1              -              -              -              
2158           75.20          veh.2          3              veh            2              -              -              -              
2158           75.20          veh.3          3              veh            3              -              -              -              

2159           75.20          veh.4          3              veh.4          0              1              4              10             

2160           75.20          veh1           3              veh1           0              4              4              10             
2160           75.20          veh1.1         3              veh1           1              -              -              -              
2160           75.20          veh1.2         3              veh1           2              -              -              -              
2160           75.20          veh1.3         3              veh1           3              -              -              -              

2161           75.20          veh1.4         3              veh1.4         0              1              4              10             

2162           75.30          veh            3              veh            0              4              4              10             
2162           75.30          veh.1          3              veh            1              -              -              -              
2162           75.30          veh.2          3              veh            2              -              -              -              
2162           75.30          veh.3          3              veh            3              -              -              -              

2163           75.30          veh.4          3              veh.4          0              1              4              10             

2164           75.30          veh1           3              veh1           0              4              4              10             
2164           75.30          veh1.1         3              veh1           1              -              -              -              
2164           75.30          veh1.2         3              veh1           2              -              -              -              
2164           75.30          veh1.3         3              veh1           3              -              -              -              

2165           75.30          veh1.4         3              veh1.4         0              1              4              10             

2166           75.40          veh            3              veh            0              4              4              10             
2166           75.40          veh.1          3              veh            1              -              -              -              
2166           75.40          veh.2          3              veh            2              -              -              -              
2166           75.40          veh.3          3              veh            3              -              -              -              

2167           75.40          veh.4          3              veh.4          0              1              4              10             

2168           75.40          veh1           3              veh1           0              4              4              10             
2168           75.40          veh1.1         3              veh1           1              -              -              -              
2168           75.40          veh1.2         3              veh1           2              -              -              -              
2168           75.40          veh1.3         3              veh1           3              -              -              -              

2169           75.40          veh1.4         3              veh1.4         0              1              4              10             

2170           75.50          veh            3              veh            0              4              4              10             
2170           75.50          veh.1          3              veh            1              -              -              -              
2170           75.50          veh.2          3              veh            2              -              -              -              
2170           75.50          veh.3          3              veh            3              -              -              -              

2171           75.50          veh.4          3              veh.4          0              1              4              10             

2172           75.50          veh1           3              veh1           0              4              4              10             
2172           75.50          veh1.1         3              veh1           1              -              -              -              
2172           75.50          veh1.2         3              veh1           2              -              -              -              
2172           75.50          veh1.3         3              veh1           3              -              -              -              

2173           75.50          veh1.4         3              veh1.4         0              1              4              10             

2174           75.60          veh            3              veh            0              4              4              10             
2174           75.60          veh.1          3              veh            1              -              -              -              
2174           75.60          veh.2          3              veh            2              -              -              -              
2174           75.60          veh.3          3              veh            3              -              -              -              

2175           75.60          veh.4          3              veh.4          0              1              4              10             

2176           75.60          veh1           3              veh1           0              4              4              10             
2176           75.60          veh1.1         3              veh1           1              -              -              -              
2176           75.60          veh1.2         3              veh1           2              -              -              -              
2176           75.60          veh1.3         3              veh1           3              -              -              -              

2177           75.60          veh1.4         3              veh1.4         0              1              4              10             

2178           75.70          veh            3              veh            0              4              4              10             
2178           75.70          veh.1          3              veh            1              -              -              -              
2178           75.70          veh.2          3              veh            2              -              -              -              
2178           75.70          veh.3          3              veh            3              -              -              -              

2179           75.70          veh.4          3              veh.4          0              1              4              10             

2180           75.70          veh1           3              veh1           0              4              4              10             
2180           75.70          veh1.1         3              veh1           1              -              -              -              
2180           75.70          veh1.2         3              veh1           2              -              -              -              
2180           75.70          veh1.3         3              veh1           3              -              -              -              

2181           75.70          veh1.4         3              veh1.4         0              1              4              10             

2182           75.80          veh            3              veh            0              4              4              10             
2182           75.80          veh.1          3              veh            1              -              -              -              
2182           75.80          veh.2          3              veh            2              -              -              -              
2182           75.80          veh.3          3              veh            3              -              -              -              

2183           75.80          veh.4          3              veh.4          0              1              4              10             

2184           75.80          veh1           3              veh1           0              4              4              10             
2184           75.80          veh1.1         3              veh1           1              -              -              -              
2184           75.80          veh1.2         3              veh1           2              -              -              -              
2184           75.80          veh1.3         3              veh1           3              -              -              -              

2185           75.80          veh1.4         3              veh1.4         0              1              4              10             

2186           75.90          veh            3              veh            0              4              4              10             
2186           75.90          veh.1          3              veh            1              -              -              -              
2186           75.90          veh.2          3              veh            2              -              -              -              
2186           75.90          veh.3          3              veh            3              -              -              -              

2187           75.90          veh.4          3              veh.4          0              1              4              10             

2188           75.90          veh1           3              veh1           0              4              4              10             
2188           75.90          veh1.1         3              veh1           1              -              -              -              
2188           75.90          veh1.2         3              veh1           2              -              -              -              
2188           75.90          veh1.3         3              veh1           3              -              -              -              

2189           75.90          veh1.4         3              veh1.4         0              1              4              10             

2190           76.00          veh            3              veh            0              4              4              10             
2190           76.00          veh.1          3              veh            1              -              -              -              
2190           76.00          veh.2          3              veh            2              -              -              -              
2190           76.00          veh.3          3              veh            3              -              -              -              

2191           76.00          veh.4          3              veh.4          0              1              4              10             

2192           76.00          veh1           3              veh1           0              4              4              10             
2192           76.00          veh1.1         3              veh1           1              -              -              -              
2192           76.00          veh1.2         3              veh1           2              -              -              -              
2192           76.00          veh1.3         3              veh1           3              -              -              -              

2193           76.00          veh1.4         3              veh1.4         0              1              4              10             

2194           76.10          veh            3              veh            0              4              4              10             
2194           76.10          veh.1          3              veh            1              -              -              -              
2194           76.10          veh.2          3              veh            2              -              -              -              
2194           76.10          veh.3          3              veh            3              -              -              -              

2195           76.10          veh.4          3              veh.4          0              1              4              10             

2196           76.10          veh1           3              veh1           0              4              4              10             
2196           76.10          veh1.1         3              veh1           1              -              -              -              
2196           76.10          veh1.2         3              veh1           2              -              -              -              
2196           76.10          veh1.3         3              veh1           3              -              -              -              

2197           76.10          veh1.4         3              veh1.4         0              1              4              10             

2198           76.20          veh            3              veh            0              4              4              10             
2198           76.20          veh.1          3              veh            1              -              -              -              
2198           76.20          veh.2          3              veh            2              -              -              -              
2198           76.20          veh.3          3              veh            3              -              -              -              

2199           76.20          veh.4          3              veh.4          0              1              4              10             

2200           76.20          veh1           3              veh1           0              4              4              10             
2200           76.20          veh1.1         3              veh1           1              -              -              -              
2200           76.20          veh1.2         3              veh1           2              -              -              -              
2200           76.20          veh1.3         3              veh1           3              -              -              -              

2201           76.20          veh1.4         3              veh1.4         0              1              4              10             

2202           76.30          veh            3              veh            0              4              4              10             
2202           76.30          veh.1          3              veh            1              -              -              -              
2202           76.30          veh.2          3              veh            2              -              -              -              
2202           76.30          veh.3          3              veh            3              -              -              -              

2203           76.30          veh.4          3              veh.4          0              1              4              10             

2204           76.30          veh1           3              veh1           0              4              4              10             
2204           76.30          veh1.1         3              veh1           1              -              -              -              
2204           76.30          veh1.2         3              veh1           2              -              -              -              
2204           76.30          veh1.3         3              veh1           3              -              -              -              

2205           76.30          veh1.4         3              veh1.4         0              1              4              10             

2206           76.40          veh            3              veh            0              4              4              10             
2206           76.40          veh.1          3              veh            1              -              -              -              
2206           76.40          veh.2          3              veh            2              -              -              -              
2206           76.40          veh.3          3              veh            3              -              -              -              

2207           76.40          veh.4          3              veh.4          0              1              4              10             

2208           76.40          veh1           3              veh1           0              4              4              10             
2208           76.40          veh1.1         3              veh1           1              -              -              -              
2208           76.40          veh1.2         3              veh1           2              -              -              -              
2208           76.40          veh1.3         3              veh1           3              -              -              -              

2209           76.40          veh1.4         3              veh1.4         0              1              4              10             

2210           76.50          veh            3              veh            0              4              4              10             
2210           76.50          veh.1          3              veh            1              -              -              -              
2210           76.50          veh.2          3              veh            2              -              -              -              
2210           76.50          veh.3          3              veh            3              -              -              -              

2211           76.50          veh.4          3              veh.4          0              1              4              10             

2212           76.50          veh1           3              veh1           0              4              4              10             
2212           76.50          veh1.1         3              veh1           1              -              -              -              
2212           76.50          veh1.2         3              veh1           2              -              -              -              
2212           76.50          veh1.3         3              veh1           3              -              -              -              

2213           76.50          veh1.4         3              veh1.4         0              1              4              10             

2214           76.60          veh            3              veh            0              4              4              10             
2214           76.60          veh.1          3              veh            1              -              -              -              
2214           76.60          veh.2          3              veh            2              -              -              -              
2214           76.60          veh.3          3              veh            3              -              -              -              

2215           76.60          veh.4          3              veh.4          0              1              4              10             

2216           76.60          veh1           3              veh1           0              4              4              10             
2216           76.60          veh1.1         3              veh1           1              -              -              -              
2216           76.60          veh1.2         3              veh1           2              -              -              -              
2216           76.60          veh1.3         3              veh1           3              -              -              -              

2217           76.60          veh1.4         3              veh1.4         0              1              4              10             

2218           76.70          veh            3              veh            0              4              4              10             
2218           76.70          veh.1          3              veh            1              -              -              -              
2218           76.70          veh.2          3              veh            2              -              -              -              
2218           76.70          veh.3          3              veh            3              -              -              -              

2219           76.70          veh.4          3              veh.4          0              1              4              10             

2220           76.70          veh1           3              veh1           0              4              4              10             
2220           76.70          veh1.1         3              veh1           1              -              -              -              
2220           76.70          veh1.2         3              veh1           2              -              -              -              
2220           76.70          veh1.3         3              veh1           3              -              -              -              

2221           76.70          veh1.4         3              veh1.4         0              1              4              10             

2222           76.80          veh            3              veh            0              4              4              10             
2222           76.80          veh.1          3              veh            1              -              -              -              
2222           76.80          veh.2          3              veh            2              -              -              -              
2222           76.80          veh.3          3              veh            3              -              -              -              

2223           76.80          veh.4          3              veh.4          0              1              4              10             

2224           76.80          veh1           3              veh1           0              4              4              10             
2224           76.80          veh1.1         3              veh1           1              -              -              -              
2224           76.80          veh1.2         3              veh1           2              -              -              -              
2224           76.80          veh1.3         3              veh1           3              -              -              -              

2225           76.80          veh1.4         3              veh1.4         0              1              4              10             
