configName      Platooning
iniFile         omnetpp.ini
processID       8339
runID           Platooning-0-20191231-13:04:14-8339
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:14.698
endDateTime     2019-12-31 13:04:32.698
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
974       97.30       flow1.14            1to2_2              640.50              30.00               0.00                1.64                24.83               640.50              
974       97.30       flow1.15            1to2_2              490.50              30.00               0.00                1.64                4.83                490.50              
974       97.30       flow1.16            1to2_1              340.50              30.00               0.00                1.64                9.22                340.50              
974       97.30       flow1.17            1to2_2              190.50              30.00               0.00                1.64                9.83                190.50              
974       97.30       flow1.18            1to2_1              60.48               18.90               3.00                1.64                14.55               60.48               
974       97.30       flow1.19            1to2_2              1.82                2.60                2.00                2.00                70.65               1.82                
974       97.30       flow1.2             1to2_1              1682.60             19.93               0.01                1.64                1.73                1682.60             
974       97.30       flow1.3             1to2_2              1659.51             28.51               0.21                1.64                1.41                1659.51             
974       97.30       flow1.4             1to2_2              1704.80             30.00               0.00                1.64                -1.00               1704.80             
974       97.30       flow1.5             1to2_0              1327.00             20.00               0.00                2.00                12.83               1327.00             
974       97.30       flow1.6             1to2_2              1614.79             27.22               0.35                1.64                1.46                1614.79             
974       97.30       flow1.7             1to2_2              1569.05             26.33               0.41                1.64                1.55                1569.05             
974       97.30       flow1.8             1to2_1              1403.15             21.96               -0.34               1.64                2.09                1403.15             
974       97.30       flow1.9             1to2_2              1390.50             30.00               0.00                1.64                5.78                1390.50             
974       97.30       stopped             1to2_0              2046.50             30.00               0.00                1.64                -1.00               1267.50             
974       97.30       veh                 1to2_1              1608.11             20.00               0.00                0.55                3.47                1508.11             
974       97.30       veh.1               1to2_1              1531.11             20.00               0.00                3.50                3.60                1438.21             
974       97.30       veh.2               1to2_1              1454.13             20.00               0.00                3.50                3.60                1368.33             
974       97.30       veh1                1to2_0              1880.33             20.00               0.00                0.55                8.06                1780.33             
974       97.30       veh1.1              1to2_0              1803.33             20.00               0.00                3.50                3.60                1710.43             
974       97.30       veh1.2              1to2_0              1726.35             20.00               0.00                3.50                3.60                1640.55             
974       97.30       veh1.3              1to2_0              1706.35             19.99               0.00                0.55                0.75                1629.65             
974       97.30       veh1.4              1to2_0              1624.48             19.96               0.01                3.50                3.60                1559.88             
974       97.30       veh1.5              1to2_0              1606.50             19.96               0.01                0.55                0.65                1549.00             
974       97.30       veh1.6              1to2_0              1588.53             19.95               0.01                0.55                0.65                1538.13             

975       97.40       flow1.0             1to2_1              2743.50             30.00               0.00                1.64                -1.00               2743.50             
975       97.40       flow1.1             1to2_1              1729.00             20.00               0.00                2.00                50.48               1729.00             
975       97.40       flow1.10            1to2_1              1243.50             30.00               0.00                1.64                5.23                1243.50             
975       97.40       flow1.11            1to2_0              1093.50             30.00               0.00                1.64                7.52                1093.50             
975       97.40       flow1.12            1to2_1              629.00              20.00               0.00                2.00                30.48               629.00              
975       97.40       flow1.13            1to2_0              583.90              20.05               -0.01               1.64                25.16               583.90              
975       97.40       flow1.14            1to2_2              643.50              30.00               0.00                1.64                24.83               643.50              
975       97.40       flow1.15            1to2_2              493.50              30.00               0.00                1.64                4.83                493.50              
975       97.40       flow1.16            1to2_1              343.50              30.00               0.00                1.64                9.18                343.50              
975       97.40       flow1.17            1to2_2              193.50              30.00               0.00                1.64                9.83                193.50              
975       97.40       flow1.18            1to2_1              62.40               19.20               3.00                1.64                14.38               62.40               
975       97.40       flow1.19            1to2_2              2.10                2.80                2.00                2.00                66.57               2.10                
975       97.40       flow1.2             1to2_1              1684.59             19.93               0.01                1.64                1.73                1684.59             
975       97.40       flow1.3             1to2_2              1662.36             28.53               0.20                1.64                1.42                1662.36             
975       97.40       flow1.4             1to2_2              1707.80             30.00               0.00                1.64                -1.00               1707.80             
975       97.40       flow1.5             1to2_0              1329.00             20.00               0.00                2.00                12.83               1329.00             
975       97.40       flow1.6             1to2_2              1617.52             27.25               0.35                1.64                1.46                1617.52             
975       97.40       flow1.7             1to2_2              1571.68             26.37               0.41                1.64                1.55                1571.68             
975       97.40       flow1.8             1to2_1              1405.34             21.93               -0.33               1.64                2.09                1405.34             
975       97.40       flow1.9             1to2_2              1393.50             30.00               0.00                1.64                5.77                1393.50             
975       97.40       stopped             1to2_0              2049.50             30.00               0.00                1.64                -1.00               1270.50             
975       97.40       veh                 1to2_1              1610.11             20.00               0.00                0.55                3.47                1510.11             
975       97.40       veh.1               1to2_1              1533.11             20.00               0.00                3.50                3.60                1440.21             
975       97.40       veh.2               1to2_1              1456.13             20.00               0.00                3.50                3.60                1370.33             
975       97.40       veh1                1to2_0              1882.33             20.00               0.00                0.55                8.11                1782.33             
975       97.40       veh1.1              1to2_0              1805.33             20.00               0.00                3.50                3.60                1712.43             
975       97.40       veh1.2              1to2_0              1728.35             20.00               0.00                3.50                3.60                1642.55             
975       97.40       veh1.3              1to2_0              1708.35             19.99               0.00                0.55                0.75                1631.65             
975       97.40       veh1.4              1to2_0              1626.48             19.96               0.01                3.50                3.60                1561.88             
975       97.40       veh1.5              1to2_0              1608.50             19.96               0.01                0.55                0.65                1551.00             
975       97.40       veh1.6              1to2_0              1590.53             19.95               0.01                0.55                0.65                1540.13             

976       97.50       flow1.0             1to2_1              2746.50             30.00               0.00                1.64                -1.00               2746.50             
976       97.50       flow1.1             1to2_1              1731.00             20.00               0.00                2.00                50.52               1731.00             
976       97.50       flow1.10            1to2_1              1246.50             30.00               0.00                1.64                5.20                1246.50             
976       97.50       flow1.11            1to2_0              1096.50             30.00               0.00                1.64                7.48                1096.50             
976       97.50       flow1.12            1to2_1              631.00              20.00               0.00                2.00                30.53               631.00              
976       97.50       flow1.13            1to2_0              585.90              20.05               -0.01               1.64                25.21               585.90              
976       97.50       flow1.14            1to2_2              646.50              30.00               0.00                1.64                24.83               646.50              
976       97.50       flow1.15            1to2_2              496.50              30.00               0.00                1.64                4.83                496.50              
976       97.50       flow1.16            1to2_1              346.50              30.00               0.00                1.64                9.15                346.50              
976       97.50       flow1.17            1to2_2              196.50              30.00               0.00                1.64                9.83                196.50              
976       97.50       flow1.18            1to2_1              64.35               19.50               3.00                1.64                14.21               64.35               
976       97.50       flow1.19            1to2_2              2.40                3.00                2.00                2.00                63.03               2.40                
976       97.50       flow1.2             1to2_1              1686.58             19.93               0.01                1.64                1.73                1686.58             
976       97.50       flow1.3             1to2_2              1665.22             28.55               0.20                1.64                1.42                1665.22             
976       97.50       flow1.4             1to2_2              1710.80             30.00               0.00                1.64                -1.00               1710.80             
976       97.50       flow1.5             1to2_0              1331.00             20.00               0.00                2.00                12.83               1331.00             
976       97.50       flow1.6             1to2_2              1620.25             27.28               0.35                1.64                1.47                1620.25             
976       97.50       flow1.7             1to2_2              1574.33             26.41               0.41                1.64                1.55                1574.33             
976       97.50       flow1.8             1to2_1              1407.53             21.90               -0.32               1.64                2.08                1407.53             
976       97.50       flow1.9             1to2_2              1396.50             30.00               0.00                1.64                5.76                1396.50             
976       97.50       stopped             1to2_0              2052.50             30.00               0.00                1.64                -1.00               1273.50             
976       97.50       veh                 1to2_1              1612.11             20.00               0.00                0.55                3.47                1512.11             
976       97.50       veh.1               1to2_1              1535.11             20.00               0.00                3.50                3.60                1442.21             
976       97.50       veh.2               1to2_1              1458.12             20.00               0.00                3.50                3.60                1372.32             
976       97.50       veh1                1to2_0              1884.33             20.00               0.00                0.55                8.16                1784.33             
976       97.50       veh1.1              1to2_0              1807.33             20.00               0.00                3.50                3.60                1714.43             
976       97.50       veh1.2              1to2_0              1730.35             20.00               0.00                3.50                3.60                1644.55             
976       97.50       veh1.3              1to2_0              1710.35             20.00               0.00                0.55                0.75                1633.65             
976       97.50       veh1.4              1to2_0              1628.47             19.97               0.01                3.50                3.60                1563.87             
976       97.50       veh1.5              1to2_0              1610.50             19.96               0.01                0.55                0.65                1553.00             
976       97.50       veh1.6              1to2_0              1592.52             19.95               0.01                0.55                0.65                1542.12             

977       97.60       flow1.0             1to2_1              2749.50             30.00               0.00                1.64                -1.00               2749.50             
977       97.60       flow1.1             1to2_1              1733.00             20.00               0.00                2.00                50.58               1733.00             
977       97.60       flow1.10            1to2_1              1249.50             30.00               0.00                1.64                5.17                1249.50             
977       97.60       flow1.11            1to2_0              1099.50             30.00               0.00                1.64                7.45                1099.50             
977       97.60       flow1.12            1to2_1              633.00              20.00               0.00                2.00                30.58               633.00              
977       97.60       flow1.13            1to2_0              587.91              20.05               -0.01               1.64                25.26               587.91              
977       97.60       flow1.14            1to2_2              649.50              30.00               0.00                1.64                24.83               649.50              
977       97.60       flow1.15            1to2_2              499.50              30.00               0.00                1.64                4.83                499.50              
977       97.60       flow1.16            1to2_1              349.50              30.00               0.00                1.64                9.12                349.50              
977       97.60       flow1.17            1to2_2              199.50              30.00               0.00                1.64                9.83                199.50              
977       97.60       flow1.18            1to2_1              66.33               19.80               3.00                1.64                14.05               66.33               
977       97.60       flow1.19            1to2_2              2.72                3.20                2.00                2.00                59.93               2.72                
977       97.60       flow1.2             1to2_1              1688.57             19.93               0.01                1.64                1.73                1688.57             
977       97.60       flow1.3             1to2_2              1668.08             28.57               0.20                1.64                1.43                1668.08             
977       97.60       flow1.4             1to2_2              1713.80             30.00               0.00                1.64                -1.00               1713.80             
977       97.60       flow1.5             1to2_0              1333.00             20.00               0.00                2.00                12.83               1333.00             
977       97.60       flow1.6             1to2_2              1622.98             27.32               0.34                1.64                1.47                1622.98             
977       97.60       flow1.7             1to2_2              1576.97             26.45               0.40                1.64                1.55                1576.97             
977       97.60       flow1.8             1to2_1              1409.72             21.87               -0.32               1.64                2.08                1409.72             
977       97.60       flow1.9             1to2_2              1399.50             30.00               0.00                1.64                5.75                1399.50             
977       97.60       stopped             1to2_0              2055.50             30.00               0.00                1.64                -1.00               1276.50             
977       97.60       veh                 1to2_1              1614.11             20.00               0.00                0.55                3.47                1514.11             
977       97.60       veh.1               1to2_1              1537.11             20.00               0.00                3.50                3.60                1444.21             
977       97.60       veh.2               1to2_1              1460.12             20.00               0.00                3.50                3.60                1374.32             
977       97.60       veh1                1to2_0              1886.33             20.00               0.00                0.55                8.21                1786.33             
977       97.60       veh1.1              1to2_0              1809.33             20.00               0.00                3.50                3.60                1716.43             
977       97.60       veh1.2              1to2_0              1732.35             20.00               0.00                3.50                3.60                1646.55             
977       97.60       veh1.3              1to2_0              1712.35             20.00               0.00                0.55                0.75                1635.65             
977       97.60       veh1.4              1to2_0              1630.47             19.97               0.01                3.50                3.60                1565.87             
977       97.60       veh1.5              1to2_0              1612.49             19.96               0.01                0.55                0.65                1554.99             
977       97.60       veh1.6              1to2_0              1594.52             19.96               0.01                0.55                0.65                1544.12             

978       97.70       flow1.0             1to2_1              2752.50             30.00               0.00                1.64                -1.00               2752.50             
978       97.70       flow1.1             1to2_1              1735.00             20.00               0.00                2.00                50.62               1735.00             
978       97.70       flow1.10            1to2_1              1252.50             30.00               0.00                1.64                5.15                1252.50             
978       97.70       flow1.11            1to2_0              1102.50             30.00               0.00                1.64                7.42                1102.50             
978       97.70       flow1.12            1to2_1              635.00              20.00               0.00                2.00                30.63               635.00              
978       97.70       flow1.13            1to2_0              589.91              20.05               -0.01               1.64                25.31               589.91              
978       97.70       flow1.14            1to2_2              652.50              30.00               0.00                1.64                24.83               652.50              
978       97.70       flow1.15            1to2_2              502.50              30.00               0.00                1.64                4.83                502.50              
978       97.70       flow1.16            1to2_1              352.50              30.00               0.00                1.64                9.08                352.50              
978       97.70       flow1.17            1to2_2              202.50              30.00               0.00                1.64                9.83                202.50              
978       97.70       flow1.18            1to2_1              68.34               20.10               3.00                1.64                13.89               68.34               
978       97.70       flow1.19            1to2_2              3.06                3.40                2.00                2.00                57.19               3.06                
978       97.70       flow1.2             1to2_1              1690.57             19.93               0.01                1.64                1.73                1690.57             
978       97.70       flow1.3             1to2_2              1670.94             28.59               0.19                1.64                1.43                1670.94             
978       97.70       flow1.4             1to2_2              1716.80             30.00               0.00                1.64                -1.00               1716.80             
978       97.70       flow1.5             1to2_0              1335.00             20.00               0.00                2.00                12.83               1335.00             
978       97.70       flow1.6             1to2_2              1625.71             27.35               0.34                1.64                1.47                1625.71             
978       97.70       flow1.7             1to2_2              1579.62             26.49               0.40                1.64                1.55                1579.62             
978       97.70       flow1.8             1to2_1              1411.90             21.83               -0.31               1.64                2.07                1411.90             
978       97.70       flow1.9             1to2_2              1402.50             30.00               0.00                1.64                5.74                1402.50             
978       97.70       stopped             1to2_0              2058.50             30.00               0.00                1.64                -1.00               1279.50             
978       97.70       veh                 1to2_1              1616.11             20.00               0.00                0.55                3.47                1516.11             
978       97.70       veh.1               1to2_1              1539.11             20.00               0.00                3.50                3.60                1446.21             
978       97.70       veh.2               1to2_1              1462.12             20.00               0.00                3.50                3.60                1376.32             
978       97.70       veh1                1to2_0              1888.33             20.00               0.00                0.55                8.26                1788.33             
978       97.70       veh1.1              1to2_0              1811.33             20.00               0.00                3.50                3.60                1718.43             
978       97.70       veh1.2              1to2_0              1734.34             20.00               0.00                3.50                3.60                1648.54             
978       97.70       veh1.3              1to2_0              1714.35             20.00               0.00                0.55                0.75                1637.65             
978       97.70       veh1.4              1to2_0              1632.47             19.97               0.01                3.50                3.60                1567.87             
978       97.70       veh1.5              1to2_0              1614.49             19.96               0.01                0.55                0.65                1556.99             
978       97.70       veh1.6              1to2_0              1596.51             19.96               0.01                0.55                0.65                1546.11             

979       97.80       flow1.0             1to2_1              2755.50             30.00               0.00                1.64                -1.00               2755.50             
979       97.80       flow1.1             1to2_1              1737.00             20.00               0.00                2.00                50.67               1737.00             
979       97.80       flow1.10            1to2_1              1255.50             30.00               0.00                1.64                5.12                1255.50             
979       97.80       flow1.11            1to2_0              1105.50             30.00               0.00                1.64                7.38                1105.50             
979       97.80       flow1.12            1to2_1              637.00              20.00               0.00                2.00                30.68               637.00              
979       97.80       flow1.13            1to2_0              591.92              20.05               -0.01               1.64                25.36               591.92              
979       97.80       flow1.14            1to2_2              655.50              30.00               0.00                1.64                24.83               655.50              
979       97.80       flow1.15            1to2_2              505.50              30.00               0.00                1.64                4.83                505.50              
979       97.80       flow1.16            1to2_1              355.50              30.00               0.00                1.64                9.05                355.50              
979       97.80       flow1.17            1to2_2              205.50              30.00               0.00                1.64                9.83                205.50              
979       97.80       flow1.18            1to2_1              70.38               20.40               3.00                1.64                13.73               70.38               
979       97.80       flow1.19            1to2_2              3.42                3.60                2.00                2.00                54.74               3.42                
979       97.80       flow1.2             1to2_1              1692.56             19.93               0.01                1.64                1.73                1692.56             
979       97.80       flow1.3             1to2_2              1673.80             28.61               0.19                1.64                1.43                1673.80             
979       97.80       flow1.4             1to2_2              1719.80             30.00               0.00                1.64                -1.00               1719.80             
979       97.80       flow1.5             1to2_0              1337.00             20.00               0.00                2.00                12.83               1337.00             
979       97.80       flow1.6             1to2_2              1628.45             27.39               0.33                1.64                1.47                1628.45             
979       97.80       flow1.7             1to2_2              1582.27             26.53               0.39                1.64                1.55                1582.27             
979       97.80       flow1.8             1to2_1              1414.08             21.80               -0.31               1.64                2.07                1414.08             
979       97.80       flow1.9             1to2_2              1405.50             30.00               0.00                1.64                5.73                1405.50             
979       97.80       stopped             1to2_0              2061.50             30.00               0.00                1.64                -1.00               1282.50             
979       97.80       veh                 1to2_1              1618.11             20.00               0.00                0.55                3.47                1518.11             
979       97.80       veh.1               1to2_1              1541.11             20.00               0.00                3.50                3.60                1448.21             
979       97.80       veh.2               1to2_1              1464.12             20.00               0.00                3.50                3.60                1378.32             
979       97.80       veh1                1to2_0              1890.33             20.00               0.00                0.55                8.31                1790.33             
979       97.80       veh1.1              1to2_0              1813.33             20.00               0.00                3.50                3.60                1720.43             
979       97.80       veh1.2              1to2_0              1736.34             20.00               0.00                3.50                3.60                1650.54             
979       97.80       veh1.3              1to2_0              1716.35             20.00               0.00                0.55                0.75                1639.65             
979       97.80       veh1.4              1to2_0              1634.46             19.97               0.01                3.50                3.60                1569.86             
979       97.80       veh1.5              1to2_0              1616.48             19.96               0.01                0.55                0.65                1558.98             
979       97.80       veh1.6              1to2_0              1598.51             19.96               0.01                0.55                0.65                1548.11             

980       97.90       flow1.0             1to2_1              2758.50             30.00               0.00                1.64                -1.00               2758.50             
980       97.90       flow1.1             1to2_1              1739.00             20.00               0.00                2.00                50.73               1739.00             
980       97.90       flow1.10            1to2_1              1258.50             30.00               0.00                1.64                5.09                1258.50             
980       97.90       flow1.11            1to2_0              1108.50             30.00               0.00                1.64                7.35                1108.50             
980       97.90       flow1.12            1to2_1              639.00              20.00               0.00                2.00                30.73               639.00              
980       97.90       flow1.13            1to2_0              593.92              20.05               -0.01               1.64                25.42               593.92              
980       97.90       flow1.14            1to2_2              658.50              30.00               0.00                1.64                24.83               658.50              
980       97.90       flow1.15            1to2_2              508.50              30.00               0.00                1.64                4.83                508.50              
980       97.90       flow1.16            1to2_1              358.50              30.00               0.00                1.64                9.02                358.50              
980       97.90       flow1.17            1to2_2              208.50              30.00               0.00                1.64                9.83                208.50              
980       97.90       flow1.18            1to2_1              72.45               20.70               3.00                1.64                13.58               72.45               
980       97.90       flow1.19            1to2_2              3.80                3.80                2.00                2.00                52.55               3.80                
980       97.90       flow1.2             1to2_1              1694.55             19.93               0.01                1.64                1.73                1694.55             
980       97.90       flow1.3             1to2_2              1676.66             28.63               0.19                1.64                1.44                1676.66             
980       97.90       flow1.4             1to2_2              1722.80             30.00               0.00                1.64                -1.00               1722.80             
980       97.90       flow1.5             1to2_0              1339.00             20.00               0.00                2.00                12.83               1339.00             
980       97.90       flow1.6             1to2_2              1631.19             27.42               0.33                1.64                1.48                1631.19             
980       97.90       flow1.7             1to2_2              1584.93             26.57               0.38                1.64                1.55                1584.93             
980       97.90       flow1.8             1to2_1              1416.26             21.77               -0.30               1.64                2.06                1416.26             
980       97.90       flow1.9             1to2_2              1408.50             30.00               0.00                1.64                5.71                1408.50             
980       97.90       stopped             1to2_0              2064.50             30.00               0.00                1.64                -1.00               1285.50             
980       97.90       veh                 1to2_1              1620.11             20.00               0.00                0.55                3.47                1520.11             
980       97.90       veh.1               1to2_1              1543.11             20.00               0.00                3.50                3.60                1450.21             
980       97.90       veh.2               1to2_1              1466.12             20.00               0.00                3.50                3.60                1380.32             
980       97.90       veh1                1to2_0              1892.33             20.00               0.00                0.55                8.36                1792.33             
980       97.90       veh1.1              1to2_0              1815.33             20.00               0.00                3.50                3.60                1722.43             
980       97.90       veh1.2              1to2_0              1738.34             20.00               0.00                3.50                3.60                1652.54             
980       97.90       veh1.3              1to2_0              1718.35             20.00               0.00                0.55                0.75                1641.65             
980       97.90       veh1.4              1to2_0              1636.46             19.97               0.01                3.50                3.60                1571.86             
980       97.90       veh1.5              1to2_0              1618.48             19.96               0.01                0.55                0.65                1560.98             
980       97.90       veh1.6              1to2_0              1600.50             19.96               0.01                0.55                0.65                1550.10             

981       98.00       flow1.0             1to2_1              2761.50             30.00               0.00                1.64                -1.00               2761.50             
981       98.00       flow1.1             1to2_1              1741.00             20.00               0.00                2.00                50.77               1741.00             
981       98.00       flow1.10            1to2_1              1261.50             30.00               0.00                1.64                5.06                1261.50             
981       98.00       flow1.11            1to2_0              1111.50             30.00               0.00                1.64                7.32                1111.50             
981       98.00       flow1.12            1to2_1              641.00              20.00               0.00                2.00                30.78               641.00              
981       98.00       flow1.13            1to2_0              595.93              20.05               -0.01               1.64                25.47               595.93              
981       98.00       flow1.14            1to2_2              661.50              30.00               0.00                1.64                24.83               661.50              
981       98.00       flow1.15            1to2_2              511.50              30.00               0.00                1.64                4.83                511.50              
981       98.00       flow1.16            1to2_1              361.50              30.00               0.00                1.64                8.98                361.50              
981       98.00       flow1.17            1to2_2              211.50              30.00               0.00                1.64                9.83                211.50              
981       98.00       flow1.18            1to2_1              74.55               21.00               3.00                1.64                13.43               74.55               
981       98.00       flow1.19            1to2_2              4.20                4.00                2.00                2.00                50.58               4.20                
981       98.00       flow1.2             1to2_1              1696.55             19.94               0.01                1.64                1.73                1696.55             
981       98.00       flow1.3             1to2_2              1679.53             28.65               0.19                1.64                1.44                1679.53             
981       98.00       flow1.4             1to2_2              1725.80             30.00               0.00                1.64                -1.00               1725.80             
981       98.00       flow1.5             1to2_0              1341.00             20.00               0.00                2.00                12.83               1341.00             
981       98.00       flow1.6             1to2_2              1633.94             27.45               0.33                1.64                1.48                1633.94             
981       98.00       flow1.7             1to2_2              1587.59             26.60               0.38                1.64                1.55                1587.59             
981       98.00       flow1.8             1to2_1              1418.43             21.74               -0.30               1.64                2.06                1418.43             
981       98.00       flow1.9             1to2_2              1411.50             30.00               0.00                1.64                5.70                1411.50             
981       98.00       stopped             1to2_0              2067.50             30.00               0.00                1.64                -1.00               1288.50             
981       98.00       veh                 1to2_1              1622.11             20.00               0.00                0.55                3.47                1522.11             
981       98.00       veh.1               1to2_1              1545.11             20.00               0.00                3.50                3.60                1452.21             
981       98.00       veh.2               1to2_1              1468.12             20.00               0.00                3.50                3.60                1382.32             
981       98.00       veh1                1to2_0              1894.33             20.00               0.00                0.55                8.41                1794.33             
981       98.00       veh1.1              1to2_0              1817.33             20.00               0.00                3.50                3.60                1724.43             
981       98.00       veh1.2              1to2_0              1740.34             20.00               0.00                3.50                3.60                1654.54             
981       98.00       veh1.3              1to2_0              1720.35             20.00               0.00                0.55                0.75                1643.65             
981       98.00       veh1.4              1to2_0              1638.46             19.97               0.01                3.50                3.60                1573.86             
981       98.00       veh1.5              1to2_0              1620.48             19.96               0.01                0.55                0.65                1562.98             
981       98.00       veh1.6              1to2_0              1602.50             19.96               0.01                0.55                0.65                1552.10             

982       98.10       flow1.0             1to2_1              2764.50             30.00               0.00                1.64                -1.00               2764.50             
982       98.10       flow1.1             1to2_1              1743.00             20.00               0.00                2.00                50.83               1743.00             
982       98.10       flow1.10            1to2_1              1264.50             30.00               0.00                1.64                5.04                1264.50             
982       98.10       flow1.11            1to2_0              1114.50             30.00               0.00                1.64                7.28                1114.50             
