configName      Platooning
iniFile         omnetpp.ini
processID       8219
runID           Platooning-0-20191231-13:03:02-8219
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:02.410
endDateTime     2019-12-31 13:03:17.410
duration        0 hour, 0 minute, 14 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
828       82.60       flow1.7             HBEFA3/PC_G_EU4     9271.16             143.12              0.89                3.61                
828       82.60       flow1.8             HBEFA3/PC_G_EU4     10181.60            137.92              0.88                4.15                
828       82.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
828       82.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
828       82.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
828       82.60       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
828       82.60       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
828       82.60       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
828       82.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
828       82.60       veh1.1              HBEFA3/PC_G_EU4     3190.24             0.00                0.03                0.96                
828       82.60       veh1.2              HBEFA3/PC_G_EU4     11062.00            173.56              1.07                4.48                
828       82.60       veh1.3              HBEFA3/PC_G_EU4     9395.50             142.55              0.89                3.68                
828       82.60       veh1.4              HBEFA3/PC_G_EU4     12228.99            179.78              1.12                5.12                

829       82.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
829       82.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
829       82.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.15            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
829       82.70       flow1.16            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
829       82.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
829       82.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
829       82.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
829       82.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       flow1.7             HBEFA3/PC_G_EU4     9102.73             139.96              0.87                3.53                
829       82.70       flow1.8             HBEFA3/PC_G_EU4     10130.53            137.13              0.88                4.13                
829       82.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
829       82.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
829       82.70       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
829       82.70       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
829       82.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
829       82.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
829       82.70       veh1.1              HBEFA3/PC_G_EU4     3189.69             0.00                0.03                0.96                
829       82.70       veh1.2              HBEFA3/PC_G_EU4     10830.35            169.24              1.04                4.37                
829       82.70       veh1.3              HBEFA3/PC_G_EU4     9232.98             139.53              0.87                3.61                
829       82.70       veh1.4              HBEFA3/PC_G_EU4     12163.21            178.77              1.12                5.09                

830       82.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
830       82.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
830       82.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.15            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
830       82.80       flow1.16            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
830       82.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
830       82.80       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
830       82.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
830       82.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       flow1.7             HBEFA3/PC_G_EU4     8941.44             136.94              0.85                3.46                
830       82.80       flow1.8             HBEFA3/PC_G_EU4     10039.46            135.51              0.87                4.08                
830       82.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
830       82.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
830       82.80       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
830       82.80       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
830       82.80       veh.3               HBEFA3/PC_G_EU4     3172.67             0.00                0.03                0.95                
830       82.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
830       82.80       veh1.1              HBEFA3/PC_G_EU4     3189.17             0.00                0.03                0.96                
830       82.80       veh1.2              HBEFA3/PC_G_EU4     10607.93            165.10              1.02                4.26                
830       82.80       veh1.3              HBEFA3/PC_G_EU4     9077.48             136.64              0.85                3.53                
830       82.80       veh1.4              HBEFA3/PC_G_EU4     12094.93            177.71              1.11                5.05                

831       82.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
831       82.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
831       82.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.15            HBEFA3/PC_G_EU4     19783.82            331.12              2.00                8.76                
831       82.90       flow1.16            HBEFA3/PC_G_EU4     6820.82             160.15              0.89                3.02                
831       82.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
831       82.90       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
831       82.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
831       82.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       flow1.7             HBEFA3/PC_G_EU4     8811.43             134.55              0.84                3.39                
831       82.90       flow1.8             HBEFA3/PC_G_EU4     10088.19            136.78              0.87                4.10                
831       82.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
831       82.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
831       82.90       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
831       82.90       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
831       82.90       veh.3               HBEFA3/PC_G_EU4     3176.75             0.00                0.03                0.95                
831       82.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
831       82.90       veh1.1              HBEFA3/PC_G_EU4     3188.65             0.00                0.03                0.96                
831       82.90       veh1.2              HBEFA3/PC_G_EU4     10394.52            161.13              1.00                4.16                
831       82.90       veh1.3              HBEFA3/PC_G_EU4     8928.72             133.87              0.84                3.46                
831       82.90       veh1.4              HBEFA3/PC_G_EU4     12024.42            176.61              1.10                5.02                

832       83.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
832       83.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
832       83.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.15            HBEFA3/PC_G_EU4     20079.11            337.20              2.03                8.90                
832       83.00       flow1.16            HBEFA3/PC_G_EU4     7045.46             161.02              0.90                3.12                
832       83.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
832       83.00       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
832       83.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
832       83.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       flow1.7             HBEFA3/PC_G_EU4     8669.04             131.90              0.82                3.33                
832       83.00       flow1.8             HBEFA3/PC_G_EU4     10103.86            137.38              0.88                4.11                
832       83.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
832       83.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
832       83.00       veh.1               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
832       83.00       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
832       83.00       veh.3               HBEFA3/PC_G_EU4     3179.87             0.00                0.03                0.95                
832       83.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
832       83.00       veh1.1              HBEFA3/PC_G_EU4     3188.15             0.00                0.03                0.96                
832       83.00       veh1.2              HBEFA3/PC_G_EU4     10189.86            157.32              0.97                4.06                
832       83.00       veh1.3              HBEFA3/PC_G_EU4     8786.45             131.23              0.82                3.39                
832       83.00       veh1.4              HBEFA3/PC_G_EU4     11951.93            175.48              1.10                4.98                

833       83.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
833       83.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
833       83.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.15            HBEFA3/PC_G_EU4     20375.82            343.38              2.07                9.03                
833       83.10       flow1.16            HBEFA3/PC_G_EU4     7271.52             161.99              0.91                3.22                
833       83.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
833       83.10       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
833       83.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
833       83.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       flow1.7             HBEFA3/PC_G_EU4     8526.56             129.23              0.81                3.26                
833       83.10       flow1.8             HBEFA3/PC_G_EU4     10070.57            136.97              0.87                4.09                
833       83.10       flow1.9             HBEFA3/PC_G_EU4     25709.13            466.28              2.76                11.43               
833       83.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
833       83.10       veh.1               HBEFA3/PC_G_EU4     3170.78             0.00                0.03                0.95                
833       83.10       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
833       83.10       veh.3               HBEFA3/PC_G_EU4     3181.94             0.00                0.03                0.95                
833       83.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
833       83.10       veh1.1              HBEFA3/PC_G_EU4     3187.67             0.00                0.03                0.96                
833       83.10       veh1.2              HBEFA3/PC_G_EU4     9993.68             153.67              0.95                3.97                
833       83.10       veh1.3              HBEFA3/PC_G_EU4     8650.41             128.71              0.81                3.33                
833       83.10       veh1.4              HBEFA3/PC_G_EU4     11877.71            174.31              1.09                4.94                

834       83.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
834       83.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
834       83.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.15            HBEFA3/PC_G_EU4     20673.94            349.67              2.10                9.16                
834       83.20       flow1.16            HBEFA3/PC_G_EU4     7498.99             163.06              0.92                3.32                
834       83.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
834       83.20       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
834       83.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
834       83.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       flow1.7             HBEFA3/PC_G_EU4     8390.40             126.67              0.79                3.19                
834       83.20       flow1.8             HBEFA3/PC_G_EU4     10035.76            136.53              0.87                4.07                
834       83.20       flow1.9             HBEFA3/PC_G_EU4     26031.59            474.37              2.81                11.57               
834       83.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
834       83.20       veh.1               HBEFA3/PC_G_EU4     3171.72             0.00                0.03                0.95                
834       83.20       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
834       83.20       veh.3               HBEFA3/PC_G_EU4     3182.94             0.00                0.03                0.95                
834       83.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
834       83.20       veh1.1              HBEFA3/PC_G_EU4     3187.19             0.00                0.03                0.96                
834       83.20       veh1.2              HBEFA3/PC_G_EU4     9805.71             150.17              0.93                3.88                
834       83.20       veh1.3              HBEFA3/PC_G_EU4     8520.35             126.29              0.79                3.26                
834       83.20       veh1.4              HBEFA3/PC_G_EU4     11802.00            173.12              1.08                4.90                

835       83.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
835       83.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
835       83.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.15            HBEFA3/PC_G_EU4     20973.47            356.06              2.14                9.30                
835       83.30       flow1.16            HBEFA3/PC_G_EU4     7727.87             164.24              0.93                3.42                
835       83.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
835       83.30       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
835       83.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
835       83.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       flow1.7             HBEFA3/PC_G_EU4     8260.33             124.23              0.78                3.13                
835       83.30       flow1.8             HBEFA3/PC_G_EU4     9983.54             135.74              0.87                4.05                
835       83.30       flow1.9             HBEFA3/PC_G_EU4     26355.46            482.55              2.85                11.72               
835       83.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
835       83.30       veh.1               HBEFA3/PC_G_EU4     3172.39             0.00                0.03                0.95                
835       83.30       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
835       83.30       veh.3               HBEFA3/PC_G_EU4     3182.93             0.00                0.03                0.95                
835       83.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
835       83.30       veh1.1              HBEFA3/PC_G_EU4     3186.73             0.00                0.03                0.96                
835       83.30       veh1.2              HBEFA3/PC_G_EU4     9625.67             146.82              0.91                3.79                
835       83.30       veh1.3              HBEFA3/PC_G_EU4     8396.04             123.99              0.78                3.20                
835       83.30       veh1.4              HBEFA3/PC_G_EU4     11724.94            171.91              1.07                4.87                

836       83.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
836       83.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
836       83.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.15            HBEFA3/PC_G_EU4     21274.41            362.56              2.18                9.43                
836       83.40       flow1.16            HBEFA3/PC_G_EU4     7958.16             165.52              0.94                3.52                
836       83.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
836       83.40       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
836       83.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
836       83.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       flow1.7             HBEFA3/PC_G_EU4     8136.13             121.90              0.76                3.07                
836       83.40       flow1.8             HBEFA3/PC_G_EU4     9988.95             136.13              0.87                4.05                
836       83.40       flow1.9             HBEFA3/PC_G_EU4     26680.74            490.85              2.90                11.87               
836       83.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
836       83.40       veh.1               HBEFA3/PC_G_EU4     3172.78             0.00                0.03                0.95                
836       83.40       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
836       83.40       veh.3               HBEFA3/PC_G_EU4     3182.02             0.00                0.03                0.95                
836       83.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
836       83.40       veh1.1              HBEFA3/PC_G_EU4     3186.28             0.00                0.03                0.96                
836       83.40       veh1.2              HBEFA3/PC_G_EU4     9453.28             143.62              0.89                3.71                
836       83.40       veh1.3              HBEFA3/PC_G_EU4     8277.23             121.78              0.77                3.15                
836       83.40       veh1.4              HBEFA3/PC_G_EU4     11646.67            170.67              1.07                4.83                

837       83.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
837       83.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
837       83.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.15            HBEFA3/PC_G_EU4     21576.77            369.16              2.22                9.57                
837       83.50       flow1.16            HBEFA3/PC_G_EU4     8189.87             166.90              0.96                3.62                
837       83.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
837       83.50       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
837       83.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
837       83.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       flow1.7             HBEFA3/PC_G_EU4     8017.56             119.67              0.75                3.02                
837       83.50       flow1.8             HBEFA3/PC_G_EU4     9949.34             135.61              0.87                4.03                
837       83.50       flow1.9             HBEFA3/PC_G_EU4     27007.44            499.24              2.95                12.01               
837       83.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
837       83.50       veh.1               HBEFA3/PC_G_EU4     3172.89             0.00                0.03                0.95                
837       83.50       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
837       83.50       veh.3               HBEFA3/PC_G_EU4     3180.40             0.00                0.03                0.95                
837       83.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
837       83.50       veh1.1              HBEFA3/PC_G_EU4     3185.84             0.00                0.03                0.96                
837       83.50       veh1.2              HBEFA3/PC_G_EU4     9288.28             140.55              0.88                3.63                
837       83.50       veh1.3              HBEFA3/PC_G_EU4     8163.70             119.68              0.75                3.09                
837       83.50       veh1.4              HBEFA3/PC_G_EU4     11567.29            169.42              1.06                4.79                

838       83.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
838       83.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
838       83.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.15            HBEFA3/PC_G_EU4     21880.54            375.86              2.25                9.70                
838       83.60       flow1.16            HBEFA3/PC_G_EU4     8422.99             168.39              0.97                3.72                
838       83.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
838       83.60       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
838       83.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
838       83.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       flow1.7             HBEFA3/PC_G_EU4     7904.40             117.54              0.74                2.96                
838       83.60       flow1.8             HBEFA3/PC_G_EU4     9908.63             135.06              0.86                4.00                
838       83.60       flow1.9             HBEFA3/PC_G_EU4     27335.55            507.75              3.00                12.16               
838       83.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
838       83.60       veh.1               HBEFA3/PC_G_EU4     3172.76             0.00                0.03                0.95                
838       83.60       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
838       83.60       veh.3               HBEFA3/PC_G_EU4     3178.23             0.00                0.03                0.95                
838       83.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
838       83.60       veh1.1              HBEFA3/PC_G_EU4     3185.42             0.00                0.03                0.96                
838       83.60       veh1.2              HBEFA3/PC_G_EU4     9130.38             137.62              0.86                3.56                
838       83.60       veh1.3              HBEFA3/PC_G_EU4     8055.24             117.66              0.74                3.04                
838       83.60       veh1.4              HBEFA3/PC_G_EU4     11486.90            168.14              1.05                4.75                

839       83.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
839       83.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
839       83.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.15            HBEFA3/PC_G_EU4     22185.72            382.67              2.29                9.84                
839       83.70       flow1.16            HBEFA3/PC_G_EU4     8657.52             169.99              0.98                3.83                
839       83.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
839       83.70       flow1.3             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
839       83.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
839       83.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       flow1.7             HBEFA3/PC_G_EU4     7813.89             115.87              0.73                2.92                
839       83.70       flow1.8             HBEFA3/PC_G_EU4     9866.90             134.49              0.86                3.98                
839       83.70       flow1.9             HBEFA3/PC_G_EU4     23683.39            434.05              2.57                10.43               
839       83.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       veh                 HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
839       83.70       veh.1               HBEFA3/PC_G_EU4     3172.42             0.00                0.03                0.95                
839       83.70       veh.2               HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
839       83.70       veh.3               HBEFA3/PC_G_EU4     3175.75             0.00                0.03                0.95                
839       83.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
