configName      Platooning
iniFile         omnetpp.ini
processID       3927
runID           Platooning-0-20191231-13:26:03-3927
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:03.638
endDateTime     2019-12-31 13:26:20.638
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
868       86.70       veh1.4              1to2_2              1517.83             20.00               0.00                3.50                4.46                1448.23             
868       86.70       veh1.5              1to2_2              1737.38             30.00               0.00                3.50                -1.00               1679.88             
868       86.70       veh1.6              1to2_2              1494.83             20.00               0.00                0.55                0.65                1444.43             

869       86.80       flow1.0             1to2_0              2369.50             30.00               0.00                1.64                -1.00               2369.50             
869       86.80       flow1.1             1to2_0              1514.81             20.00               0.00                2.00                3.82                1514.81             
869       86.80       flow1.10            1to2_1              925.50              30.00               0.00                1.64                4.48                925.50              
869       86.80       flow1.11            1to2_2              775.50              30.00               0.00                1.64                11.94               775.50              
869       86.80       flow1.12            1to2_0              417.00              20.00               0.00                2.00                34.50               417.00              
869       86.80       flow1.13            1to2_1              465.79              30.00               0.00                1.64                15.16               465.79              
869       86.80       flow1.14            1to2_2              325.50              30.00               0.00                1.64                14.83               325.50              
869       86.80       flow1.15            1to2_0              175.50              30.00               0.00                1.64                7.72                175.50              
869       86.80       flow1.16            1to2_0              51.33               17.40               3.00                1.64                6.85                51.33               
869       86.80       flow1.17            1to2_0              1.08                2.40                3.00                1.64                18.85               1.08                
869       86.80       flow1.2             1to2_1              1190.33             19.98               0.00                1.64                1.74                1190.33             
869       86.80       flow1.3             1to2_1              1150.85             19.92               0.01                1.64                1.73                1150.85             
869       86.80       flow1.4             1to2_1              1660.49             30.00               0.00                1.64                -1.00               1660.49             
869       86.80       flow1.5             1to2_0              1117.00             20.00               0.00                2.00                19.39               1117.00             
869       86.80       flow1.6             1to2_2              1138.59             26.98               0.44                1.64                1.09                1138.59             
869       86.80       flow1.7             1to2_2              1356.34             30.00               0.00                1.64                4.52                1356.34             
869       86.80       flow1.8             1to2_2              1173.11             30.00               0.00                1.64                5.94                1173.11             
869       86.80       flow1.9             1to2_1              1064.83             27.37               -1.07               1.64                2.96                1064.83             
869       86.80       stopped             1to2_0              1596.26             30.00               0.00                1.64                25.61               938.26              
869       86.80       veh                 1to2_1              1277.11             20.00               0.00                0.55                18.92               1177.11             
869       86.80       veh.1               1to2_1              1253.00             20.00               0.00                0.55                0.96                1162.10             
869       86.80       veh.2               1to2_1              1230.00             20.00               0.00                0.55                0.65                1151.20             
869       86.80       veh1                1to2_2              1667.98             20.00               0.00                0.55                3.37                1567.98             
869       86.80       veh1.1              1to2_2              1649.97             19.99               0.08                0.55                0.65                1557.07             
869       86.80       veh1.2              1to2_2              1631.97             19.94               0.16                0.55                0.65                1546.17             
869       86.80       veh1.3              1to2_2              1614.00             19.84               0.04                0.55                0.65                1535.30             
869       86.80       veh1.4              1to2_2              1519.83             20.00               0.00                3.50                4.46                1450.23             
869       86.80       veh1.5              1to2_2              1740.38             30.00               0.00                3.50                -1.00               1682.88             
869       86.80       veh1.6              1to2_2              1496.83             20.00               0.00                0.55                0.65                1446.43             

870       86.90       flow1.0             1to2_0              2372.50             30.00               0.00                1.64                -1.00               2372.50             
870       86.90       flow1.1             1to2_0              1516.81             20.00               0.00                2.00                3.87                1516.81             
870       86.90       flow1.10            1to2_1              928.50              30.00               0.00                1.64                4.47                928.50              
870       86.90       flow1.11            1to2_2              778.50              30.00               0.00                1.64                11.93               778.50              
870       86.90       flow1.12            1to2_0              419.00              20.00               0.00                2.00                34.50               419.00              
870       86.90       flow1.13            1to2_1              468.79              30.00               0.00                1.64                15.16               468.79              
870       86.90       flow1.14            1to2_2              328.50              30.00               0.00                1.64                14.83               328.50              
870       86.90       flow1.15            1to2_0              178.50              30.00               0.00                1.64                7.68                178.50              
870       86.90       flow1.16            1to2_0              53.10               17.70               3.00                1.64                6.80                53.10               
870       86.90       flow1.17            1to2_0              1.35                2.70                3.00                1.64                17.31               1.35                
870       86.90       flow1.2             1to2_1              1192.33             19.98               0.00                1.64                1.74                1192.33             
870       86.90       flow1.3             1to2_1              1152.84             19.92               0.01                1.64                1.73                1152.84             
870       86.90       flow1.4             1to2_1              1663.49             30.00               0.00                1.64                -1.00               1663.49             
870       86.90       flow1.5             1to2_0              1119.00             20.00               0.00                2.00                19.39               1119.00             
870       86.90       flow1.6             1to2_2              1141.29             27.03               0.43                1.64                1.10                1141.29             
870       86.90       flow1.7             1to2_2              1359.34             30.00               0.00                1.64                4.48                1359.34             
870       86.90       flow1.8             1to2_2              1176.11             30.00               0.00                1.64                5.94                1176.11             
870       86.90       flow1.9             1to2_1              1067.56             27.27               -1.05               1.64                2.94                1067.56             
870       86.90       stopped             1to2_0              1599.26             30.00               0.00                1.64                25.61               941.26              
870       86.90       veh                 1to2_1              1279.11             20.00               0.00                0.55                18.97               1179.11             
870       86.90       veh.1               1to2_1              1255.00             20.00               0.00                0.55                0.96                1164.10             
870       86.90       veh.2               1to2_1              1232.00             20.00               0.00                0.55                0.65                1153.20             
870       86.90       veh1                1to2_2              1669.98             20.00               0.00                0.55                3.42                1569.98             
870       86.90       veh1.1              1to2_2              1651.97             20.00               0.07                0.55                0.65                1559.07             
870       86.90       veh1.2              1to2_2              1633.96             19.96               0.19                0.55                0.65                1548.16             
870       86.90       veh1.3              1to2_2              1615.99             19.85               0.14                0.55                0.65                1537.29             
870       86.90       veh1.4              1to2_2              1521.83             20.00               0.00                3.50                4.46                1452.23             
870       86.90       veh1.5              1to2_2              1743.38             30.00               0.00                3.50                -1.00               1685.88             
870       86.90       veh1.6              1to2_2              1498.83             20.00               0.00                0.55                0.65                1448.43             

871       87.00       flow1.0             1to2_0              2375.50             30.00               0.00                1.64                -1.00               2375.50             
871       87.00       flow1.1             1to2_0              1518.81             20.00               0.00                2.00                3.92                1518.81             
871       87.00       flow1.10            1to2_1              931.50              30.00               0.00                1.64                4.46                931.50              
871       87.00       flow1.11            1to2_2              781.50              30.00               0.00                1.64                11.92               781.50              
871       87.00       flow1.12            1to2_0              421.00              20.00               0.00                2.00                34.50               421.00              
871       87.00       flow1.13            1to2_1              471.79              30.00               0.00                1.64                15.16               471.79              
871       87.00       flow1.14            1to2_2              331.50              30.00               0.00                1.64                14.83               331.50              
871       87.00       flow1.15            1to2_0              181.50              30.00               0.00                1.64                7.65                181.50              
871       87.00       flow1.16            1to2_0              54.90               18.00               3.00                1.64                6.76                54.90               
871       87.00       flow1.17            1to2_0              1.65                3.00                3.00                1.64                16.08               1.65                
871       87.00       flow1.2             1to2_1              1194.32             19.98               0.00                1.64                1.74                1194.32             
871       87.00       flow1.3             1to2_1              1154.84             19.93               0.01                1.64                1.73                1154.84             
871       87.00       flow1.4             1to2_1              1666.49             30.00               0.00                1.64                -1.00               1666.49             
871       87.00       flow1.5             1to2_0              1121.00             20.00               0.00                2.00                19.39               1121.00             
871       87.00       flow1.6             1to2_2              1144.00             27.07               0.42                1.64                1.11                1144.00             
871       87.00       flow1.7             1to2_2              1362.34             30.00               0.00                1.64                4.45                1362.34             
871       87.00       flow1.8             1to2_2              1179.11             30.00               0.00                1.64                5.94                1179.11             
871       87.00       flow1.9             1to2_1              1070.27             27.16               -1.04               1.64                2.93                1070.27             
871       87.00       stopped             1to2_0              1602.26             30.00               0.00                1.64                25.61               944.26              
871       87.00       veh                 1to2_1              1281.11             20.00               0.00                0.55                19.02               1181.11             
871       87.00       veh.1               1to2_1              1257.00             20.00               0.00                0.55                0.96                1166.10             
871       87.00       veh.2               1to2_1              1234.00             20.00               0.00                0.55                0.65                1155.20             
871       87.00       veh1                1to2_2              1671.98             20.00               0.00                0.55                3.47                1571.98             
871       87.00       veh1.1              1to2_2              1653.97             20.01               0.06                0.55                0.65                1561.07             
871       87.00       veh1.2              1to2_2              1635.96             19.97               0.19                0.55                0.65                1550.16             
871       87.00       veh1.3              1to2_2              1617.97             19.87               0.22                0.55                0.65                1539.27             
871       87.00       veh1.4              1to2_2              1523.83             20.00               0.00                3.50                4.46                1454.23             
871       87.00       veh1.5              1to2_2              1746.38             30.00               0.00                3.50                -1.00               1688.88             
871       87.00       veh1.6              1to2_2              1500.83             20.00               0.00                0.55                0.65                1450.43             

872       87.10       flow1.0             1to2_0              2378.50             30.00               0.00                1.64                -1.00               2378.50             
872       87.10       flow1.1             1to2_0              1520.81             20.00               0.00                2.00                3.97                1520.81             
872       87.10       flow1.10            1to2_1              934.50              30.00               0.00                1.64                4.45                934.50              
872       87.10       flow1.11            1to2_2              784.50              30.00               0.00                1.64                11.91               784.50              
872       87.10       flow1.12            1to2_0              423.00              20.00               0.00                2.00                34.50               423.00              
872       87.10       flow1.13            1to2_1              474.79              30.00               0.00                1.64                15.16               474.79              
872       87.10       flow1.14            1to2_2              334.50              30.00               0.00                1.64                14.83               334.50              
872       87.10       flow1.15            1to2_0              184.50              30.00               0.00                1.64                7.62                184.50              
872       87.10       flow1.16            1to2_0              56.73               18.30               3.00                1.64                6.71                56.73               
872       87.10       flow1.17            1to2_0              1.98                3.30                3.00                1.64                15.08               1.98                
872       87.10       flow1.2             1to2_1              1196.32             19.98               0.00                1.64                1.74                1196.32             
872       87.10       flow1.3             1to2_1              1156.83             19.93               0.01                1.64                1.73                1156.83             
872       87.10       flow1.4             1to2_1              1669.49             30.00               0.00                1.64                -1.00               1669.49             
872       87.10       flow1.5             1to2_0              1123.00             20.00               0.00                2.00                19.39               1123.00             
872       87.10       flow1.6             1to2_2              1146.71             27.11               0.42                1.64                1.12                1146.71             
872       87.10       flow1.7             1to2_2              1365.34             30.00               0.00                1.64                4.42                1365.34             
872       87.10       flow1.8             1to2_2              1182.11             30.00               0.00                1.64                5.94                1182.11             
872       87.10       flow1.9             1to2_1              1072.98             27.06               -1.02               1.64                2.91                1072.98             
872       87.10       stopped             1to2_0              1605.26             30.00               0.00                1.64                25.61               947.26              
872       87.10       veh                 1to2_1              1283.11             20.00               0.00                0.55                19.07               1183.11             
872       87.10       veh.1               1to2_1              1259.00             20.00               0.00                0.55                0.96                1168.10             
872       87.10       veh.2               1to2_1              1236.00             20.00               0.00                0.55                0.65                1157.20             
872       87.10       veh1                1to2_2              1673.98             20.00               0.00                0.55                3.52                1573.98             
872       87.10       veh1.1              1to2_2              1655.97             20.01               0.05                0.55                0.65                1563.07             
872       87.10       veh1.2              1to2_2              1637.96             19.99               0.19                0.55                0.65                1552.16             
872       87.10       veh1.3              1to2_2              1619.96             19.90               0.28                0.55                0.65                1541.26             
872       87.10       veh1.4              1to2_2              1525.83             20.00               0.00                3.50                4.46                1456.23             
872       87.10       veh1.5              1to2_2              1749.38             30.00               0.00                3.50                -1.00               1691.88             
872       87.10       veh1.6              1to2_2              1502.83             20.00               0.00                0.55                0.65                1452.43             

873       87.20       flow1.0             1to2_0              2381.50             30.00               0.00                1.64                -1.00               2381.50             
873       87.20       flow1.1             1to2_0              1522.81             20.00               0.00                2.00                4.02                1522.81             
873       87.20       flow1.10            1to2_1              937.50              30.00               0.00                1.64                4.44                937.50              
873       87.20       flow1.11            1to2_2              787.50              30.00               0.00                1.64                11.90               787.50              
873       87.20       flow1.12            1to2_0              425.00              20.00               0.00                2.00                34.50               425.00              
873       87.20       flow1.13            1to2_1              477.79              30.00               0.00                1.64                15.16               477.79              
873       87.20       flow1.14            1to2_2              337.50              30.00               0.00                1.64                14.83               337.50              
873       87.20       flow1.15            1to2_0              187.50              30.00               0.00                1.64                7.58                187.50              
873       87.20       flow1.16            1to2_0              58.59               18.60               3.00                1.64                6.66                58.59               
873       87.20       flow1.17            1to2_0              2.34                3.60                3.00                1.64                14.24               2.34                
873       87.20       flow1.2             1to2_1              1198.32             19.98               0.00                1.64                1.74                1198.32             
873       87.20       flow1.3             1to2_1              1158.82             19.93               0.01                1.64                1.73                1158.82             
873       87.20       flow1.4             1to2_1              1672.49             30.00               0.00                1.64                -1.00               1672.49             
873       87.20       flow1.5             1to2_0              1125.00             20.00               0.00                2.00                19.39               1125.00             
873       87.20       flow1.6             1to2_2              1149.43             27.15               0.41                1.64                1.13                1149.43             
873       87.20       flow1.7             1to2_2              1368.34             30.00               0.00                1.64                4.38                1368.34             
873       87.20       flow1.8             1to2_2              1185.11             30.00               0.00                1.64                5.94                1185.11             
873       87.20       flow1.9             1to2_1              1075.67             26.96               -1.01               1.64                2.90                1075.67             
873       87.20       stopped             1to2_0              1608.26             30.00               0.00                1.64                25.61               950.26              
873       87.20       veh                 1to2_1              1285.11             20.00               0.00                0.55                19.12               1185.11             
873       87.20       veh.1               1to2_1              1261.00             20.00               0.00                0.55                0.96                1170.10             
873       87.20       veh.2               1to2_1              1238.00             20.00               0.00                0.55                0.65                1159.20             
873       87.20       veh1                1to2_2              1675.98             20.00               0.00                0.55                3.57                1575.98             
873       87.20       veh1.1              1to2_2              1657.97             20.01               0.03                0.55                0.65                1565.07             
873       87.20       veh1.2              1to2_2              1639.96             20.01               0.17                0.55                0.65                1554.16             
873       87.20       veh1.3              1to2_2              1621.96             19.93               0.31                0.55                0.65                1543.26             
873       87.20       veh1.4              1to2_2              1527.83             20.00               0.00                3.50                4.46                1458.23             
873       87.20       veh1.5              1to2_2              1752.38             30.00               0.00                3.50                -1.00               1694.88             
873       87.20       veh1.6              1to2_2              1504.83             20.00               0.00                0.55                0.65                1454.43             

874       87.30       flow1.0             1to2_0              2384.50             30.00               0.00                1.64                -1.00               2384.50             
874       87.30       flow1.1             1to2_0              1524.81             20.00               0.00                2.00                4.07                1524.81             
874       87.30       flow1.10            1to2_1              940.50              30.00               0.00                1.64                4.43                940.50              
874       87.30       flow1.11            1to2_2              790.50              30.00               0.00                1.64                11.89               790.50              
874       87.30       flow1.12            1to2_0              427.00              20.00               0.00                2.00                34.50               427.00              
874       87.30       flow1.13            1to2_1              480.79              30.00               0.00                1.64                15.16               480.79              
874       87.30       flow1.14            1to2_2              340.50              30.00               0.00                1.64                14.83               340.50              
874       87.30       flow1.15            1to2_0              190.50              30.00               0.00                1.64                7.55                190.50              
874       87.30       flow1.16            1to2_0              60.48               18.90               3.00                1.64                6.61                60.48               
874       87.30       flow1.17            1to2_0              2.73                3.90                3.00                1.64                13.53               2.73                
874       87.30       flow1.2             1to2_1              1200.32             19.98               0.00                1.64                1.74                1200.32             
874       87.30       flow1.3             1to2_1              1160.81             19.93               0.01                1.64                1.73                1160.81             
874       87.30       flow1.4             1to2_1              1675.49             30.00               0.00                1.64                -1.00               1675.49             
874       87.30       flow1.5             1to2_0              1127.00             20.00               0.00                2.00                19.39               1127.00             
874       87.30       flow1.6             1to2_2              1152.14             27.19               0.40                1.64                1.14                1152.14             
874       87.30       flow1.7             1to2_2              1371.34             30.00               0.00                1.64                4.35                1371.34             
874       87.30       flow1.8             1to2_2              1188.11             30.00               0.00                1.64                5.94                1188.11             
874       87.30       flow1.9             1to2_1              1078.36             26.86               -1.01               1.64                2.88                1078.36             
874       87.30       stopped             1to2_0              1611.26             30.00               0.00                1.64                25.61               953.26              
874       87.30       veh                 1to2_1              1287.11             20.00               0.00                0.55                19.17               1187.11             
874       87.30       veh.1               1to2_1              1263.00             20.00               0.00                0.55                0.96                1172.10             
874       87.30       veh.2               1to2_1              1240.00             20.00               0.00                0.55                0.65                1161.20             
874       87.30       veh1                1to2_2              1677.98             20.00               0.00                0.55                3.62                1577.98             
874       87.30       veh1.1              1to2_2              1659.97             20.02               0.02                0.55                0.65                1567.07             
874       87.30       veh1.2              1to2_2              1641.96             20.02               0.14                0.55                0.65                1556.16             
874       87.30       veh1.3              1to2_2              1623.95             19.96               0.32                0.55                0.65                1545.25             
874       87.30       veh1.4              1to2_2              1529.83             20.00               0.00                3.50                4.46                1460.23             
874       87.30       veh1.5              1to2_2              1755.38             30.00               0.00                3.50                -1.00               1697.88             
874       87.30       veh1.6              1to2_2              1506.83             20.00               0.00                0.55                0.65                1456.43             

875       87.40       flow1.0             1to2_0              2387.50             30.00               0.00                1.64                -1.00               2387.50             
875       87.40       flow1.1             1to2_0              1526.81             20.00               0.00                2.00                4.12                1526.81             
875       87.40       flow1.10            1to2_1              943.50              30.00               0.00                1.64                4.42                943.50              
875       87.40       flow1.11            1to2_2              793.50              30.00               0.00                1.64                11.88               793.50              
875       87.40       flow1.12            1to2_0              429.00              20.00               0.00                2.00                34.50               429.00              
875       87.40       flow1.13            1to2_1              483.79              30.00               0.00                1.64                15.16               483.79              
875       87.40       flow1.14            1to2_2              343.50              30.00               0.00                1.64                14.83               343.50              
875       87.40       flow1.15            1to2_0              193.50              30.00               0.00                1.64                7.52                193.50              
875       87.40       flow1.16            1to2_0              62.40               19.20               3.00                1.64                6.57                62.40               
875       87.40       flow1.17            1to2_0              3.15                4.20                3.00                1.64                12.92               3.15                
875       87.40       flow1.2             1to2_1              1202.31             19.98               0.00                1.64                1.74                1202.31             
875       87.40       flow1.3             1to2_1              1162.81             19.93               0.01                1.64                1.73                1162.81             
875       87.40       flow1.4             1to2_1              1678.49             30.00               0.00                1.64                -1.00               1678.49             
875       87.40       flow1.5             1to2_0              1129.00             20.00               0.00                2.00                19.39               1129.00             
875       87.40       flow1.6             1to2_2              1154.87             27.23               0.40                1.64                1.15                1154.87             
875       87.40       flow1.7             1to2_2              1374.34             30.00               0.00                1.64                4.32                1374.34             
875       87.40       flow1.8             1to2_2              1191.11             30.00               0.00                1.64                5.94                1191.11             
875       87.40       flow1.9             1to2_1              1081.04             26.76               -0.99               1.64                2.87                1081.04             
875       87.40       stopped             1to2_0              1614.26             30.00               0.00                1.64                25.61               956.26              
875       87.40       veh                 1to2_1              1289.11             20.00               0.00                0.55                19.22               1189.11             
875       87.40       veh.1               1to2_1              1265.00             20.00               0.00                0.55                0.96                1174.10             
875       87.40       veh.2               1to2_1              1242.00             20.00               0.00                0.55                0.65                1163.20             
875       87.40       veh1                1to2_2              1679.98             20.00               0.00                0.55                3.67                1579.98             
875       87.40       veh1.1              1to2_2              1661.97             20.02               0.00                0.55                0.65                1569.07             
875       87.40       veh1.2              1to2_2              1643.96             20.03               0.10                0.55                0.65                1558.16             
875       87.40       veh1.3              1to2_2              1625.95             19.99               0.31                0.55                0.65                1547.25             
875       87.40       veh1.4              1to2_2              1531.83             20.00               0.00                3.50                4.46                1462.23             
875       87.40       veh1.5              1to2_2              1758.38             30.00               0.00                3.50                -1.00               1700.88             
875       87.40       veh1.6              1to2_2              1508.83             20.00               0.00                0.55                0.65                1458.43             

876       87.50       flow1.0             1to2_0              2390.50             30.00               0.00                1.64                -1.00               2390.50             
876       87.50       flow1.1             1to2_0              1528.81             20.00               0.00                2.00                4.17                1528.81             
876       87.50       flow1.10            1to2_1              946.50              30.00               0.00                1.64                7.11                946.50              
876       87.50       flow1.11            1to2_2              796.50              30.00               0.00                1.64                9.41                796.50              
876       87.50       flow1.12            1to2_0              431.00              20.00               0.00                2.00                34.50               431.00              
876       87.50       flow1.13            1to2_1              486.79              30.00               0.00                1.64                15.16               486.79              
876       87.50       flow1.14            1to2_2              346.50              30.00               0.00                1.64                14.83               346.50              
876       87.50       flow1.15            1to2_0              196.50              30.00               0.00                1.64                7.48                196.50              
876       87.50       flow1.16            1to2_0              64.35               19.50               3.00                1.64                6.52                64.35               
876       87.50       flow1.17            1to2_0              3.60                4.50                3.00                1.64                12.39               3.60                
876       87.50       flow1.2             1to2_1              1204.31             19.98               0.00                1.64                1.74                1204.31             
876       87.50       flow1.3             1to2_1              1164.80             19.93               0.01                1.64                1.73                1164.80             
876       87.50       flow1.4             1to2_1              1681.49             30.00               0.00                1.64                -1.00               1681.49             
876       87.50       flow1.5             1to2_0              1131.00             20.00               0.00                2.00                19.39               1131.00             
876       87.50       flow1.6             1to2_2              1157.60             27.27               0.39                1.64                1.16                1157.60             
876       87.50       flow1.7             1to2_2              1377.34             30.00               0.00                1.64                4.28                1377.34             
876       87.50       flow1.8             1to2_2              1194.11             30.00               0.00                1.64                5.94                1194.11             
876       87.50       flow1.9             1to2_2              1083.70             26.66               -0.98               1.64                2.58                1083.70             
876       87.50       stopped             1to2_0              1617.26             30.00               0.00                1.64                25.61               959.26              
876       87.50       veh                 1to2_1              1291.11             20.00               0.00                0.55                19.27               1191.11             
876       87.50       veh.1               1to2_1              1267.00             20.00               0.00                0.55                0.96                1176.10             
876       87.50       veh.2               1to2_1              1244.00             20.00               0.00                0.55                0.65                1165.20             
876       87.50       veh1                1to2_2              1681.98             20.00               0.00                0.55                3.72                1581.98             
876       87.50       veh1.1              1to2_2              1663.98             20.02               -0.01               0.55                0.65                1571.08             
876       87.50       veh1.2              1to2_2              1645.97             20.04               0.06                0.55                0.65                1560.17             
876       87.50       veh1.3              1to2_2              1627.95             20.02               0.28                0.55                0.65                1549.25             
876       87.50       veh1.4              1to2_2              1533.83             20.00               0.00                3.50                4.46                1464.23             
876       87.50       veh1.5              1to2_2              1761.38             30.00               0.00                3.50                -1.00               1703.88             
876       87.50       veh1.6              1to2_2              1510.83             20.00               0.00                0.55                0.65                1460.43             

877       87.60       flow1.0             1to2_0              2393.50             30.00               0.00                1.64                -1.00               2393.50             
877       87.60       flow1.1             1to2_0              1530.81             20.00               0.00                2.00                4.22                1530.81             
877       87.60       flow1.10            1to2_1              949.50              30.00               0.00                1.64                7.08                949.50              
877       87.60       flow1.11            1to2_2              799.50              30.00               0.00                1.64                9.40                799.50              
877       87.60       flow1.12            1to2_0              433.00              20.00               0.00                2.00                34.50               433.00              
877       87.60       flow1.13            1to2_1              489.79              30.00               0.00                1.64                15.16               489.79              
877       87.60       flow1.14            1to2_2              349.50              30.00               0.00                1.64                14.83               349.50              
877       87.60       flow1.15            1to2_0              199.50              30.00               0.00                1.64                7.45                199.50              
877       87.60       flow1.16            1to2_0              66.33               19.80               3.00                1.64                6.47                66.33               
877       87.60       flow1.17            1to2_0              4.08                4.80                3.00                1.64                11.93               4.08                
877       87.60       flow1.2             1to2_1              1206.31             19.98               0.00                1.64                1.74                1206.31             
