configName      Platooning
iniFile         omnetpp.ini
processID       8291
runID           Platooning-0-20191231-13:03:38-8291
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:38.654
endDateTime     2019-12-31 13:03:55.654
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1650           58.10          veh1           3              veh1           0              2              4              10             
1650           58.10          veh1.1         3              veh1           1              -              -              -              

1651           58.10          veh1.3         3              veh1.3         0              4              4              10             
1651           58.10          veh1.4         3              veh1.3         1              -              -              -              
1651           58.10          veh1.5         3              veh1.3         2              -              -              -              
1651           58.10          veh1.6         3              veh1.3         3              -              -              -              

1652           58.20          veh            3              veh            0              3              4              10             
1652           58.20          veh.1          3              veh            1              -              -              -              
1652           58.20          veh.2          3              veh            2              -              -              -              

1653           58.20          veh1           3              veh1           0              2              4              10             
1653           58.20          veh1.1         3              veh1           1              -              -              -              

1654           58.20          veh1.3         3              veh1.3         0              4              4              10             
1654           58.20          veh1.4         3              veh1.3         1              -              -              -              
1654           58.20          veh1.5         3              veh1.3         2              -              -              -              
1654           58.20          veh1.6         3              veh1.3         3              -              -              -              

1655           58.30          veh            3              veh            0              3              4              10             
1655           58.30          veh.1          3              veh            1              -              -              -              
1655           58.30          veh.2          3              veh            2              -              -              -              

1656           58.30          veh1           3              veh1           0              2              4              10             
1656           58.30          veh1.1         3              veh1           1              -              -              -              

1657           58.30          veh1.3         3              veh1.3         0              4              4              10             
1657           58.30          veh1.4         3              veh1.3         1              -              -              -              
1657           58.30          veh1.5         3              veh1.3         2              -              -              -              
1657           58.30          veh1.6         3              veh1.3         3              -              -              -              

1658           58.40          veh            3              veh            0              3              4              10             
1658           58.40          veh.1          3              veh            1              -              -              -              
1658           58.40          veh.2          3              veh            2              -              -              -              

1659           58.40          veh1           3              veh1           0              2              4              10             
1659           58.40          veh1.1         3              veh1           1              -              -              -              

1660           58.40          veh1.3         3              veh1.3         0              4              4              10             
1660           58.40          veh1.4         3              veh1.3         1              -              -              -              
1660           58.40          veh1.5         3              veh1.3         2              -              -              -              
1660           58.40          veh1.6         3              veh1.3         3              -              -              -              

1661           58.50          veh            3              veh            0              3              4              10             
1661           58.50          veh.1          3              veh            1              -              -              -              
1661           58.50          veh.2          3              veh            2              -              -              -              

1662           58.50          veh1           3              veh1           0              2              4              10             
1662           58.50          veh1.1         3              veh1           1              -              -              -              

1663           58.50          veh1.3         3              veh1.3         0              4              4              10             
1663           58.50          veh1.4         3              veh1.3         1              -              -              -              
1663           58.50          veh1.5         3              veh1.3         2              -              -              -              
1663           58.50          veh1.6         3              veh1.3         3              -              -              -              

1664           58.60          veh            3              veh            0              3              4              10             
1664           58.60          veh.1          3              veh            1              -              -              -              
1664           58.60          veh.2          3              veh            2              -              -              -              

1665           58.60          veh1           3              veh1           0              2              4              10             
1665           58.60          veh1.1         3              veh1           1              -              -              -              

1666           58.60          veh1.3         3              veh1.3         0              4              4              10             
1666           58.60          veh1.4         3              veh1.3         1              -              -              -              
1666           58.60          veh1.5         3              veh1.3         2              -              -              -              
1666           58.60          veh1.6         3              veh1.3         3              -              -              -              

1667           58.70          veh            3              veh            0              3              4              10             
1667           58.70          veh.1          3              veh            1              -              -              -              
1667           58.70          veh.2          3              veh            2              -              -              -              

1668           58.70          veh1           3              veh1           0              2              4              10             
1668           58.70          veh1.1         3              veh1           1              -              -              -              

1669           58.70          veh1.3         3              veh1.3         0              4              4              10             
1669           58.70          veh1.4         3              veh1.3         1              -              -              -              
1669           58.70          veh1.5         3              veh1.3         2              -              -              -              
1669           58.70          veh1.6         3              veh1.3         3              -              -              -              

1670           58.80          veh            3              veh            0              3              4              10             
1670           58.80          veh.1          3              veh            1              -              -              -              
1670           58.80          veh.2          3              veh            2              -              -              -              

1671           58.80          veh1           3              veh1           0              2              4              10             
1671           58.80          veh1.1         3              veh1           1              -              -              -              

1672           58.80          veh1.3         3              veh1.3         0              4              4              10             
1672           58.80          veh1.4         3              veh1.3         1              -              -              -              
1672           58.80          veh1.5         3              veh1.3         2              -              -              -              
1672           58.80          veh1.6         3              veh1.3         3              -              -              -              

1673           58.90          veh            3              veh            0              3              4              10             
1673           58.90          veh.1          3              veh            1              -              -              -              
1673           58.90          veh.2          3              veh            2              -              -              -              

1674           58.90          veh1           3              veh1           0              2              4              10             
1674           58.90          veh1.1         3              veh1           1              -              -              -              

1675           58.90          veh1.3         3              veh1.3         0              4              4              10             
1675           58.90          veh1.4         3              veh1.3         1              -              -              -              
1675           58.90          veh1.5         3              veh1.3         2              -              -              -              
1675           58.90          veh1.6         3              veh1.3         3              -              -              -              

1676           59.00          veh            3              veh            0              3              4              10             
1676           59.00          veh.1          3              veh            1              -              -              -              
1676           59.00          veh.2          3              veh            2              -              -              -              

1677           59.00          veh1           3              veh1           0              2              4              10             
1677           59.00          veh1.1         3              veh1           1              -              -              -              

1678           59.00          veh1.3         3              veh1.3         0              4              4              10             
1678           59.00          veh1.4         3              veh1.3         1              -              -              -              
1678           59.00          veh1.5         3              veh1.3         2              -              -              -              
1678           59.00          veh1.6         3              veh1.3         3              -              -              -              

1679           59.10          veh            3              veh            0              3              4              10             
1679           59.10          veh.1          3              veh            1              -              -              -              
1679           59.10          veh.2          3              veh            2              -              -              -              

1680           59.10          veh1           3              veh1           0              2              4              10             
1680           59.10          veh1.1         3              veh1           1              -              -              -              

1681           59.10          veh1.3         3              veh1.3         0              4              4              10             
1681           59.10          veh1.4         3              veh1.3         1              -              -              -              
1681           59.10          veh1.5         3              veh1.3         2              -              -              -              
1681           59.10          veh1.6         3              veh1.3         3              -              -              -              

1682           59.20          veh            3              veh            0              3              4              10             
1682           59.20          veh.1          3              veh            1              -              -              -              
1682           59.20          veh.2          3              veh            2              -              -              -              

1683           59.20          veh1           3              veh1           0              2              4              10             
1683           59.20          veh1.1         3              veh1           1              -              -              -              

1684           59.20          veh1.3         3              veh1.3         0              4              4              10             
1684           59.20          veh1.4         3              veh1.3         1              -              -              -              
1684           59.20          veh1.5         3              veh1.3         2              -              -              -              
1684           59.20          veh1.6         3              veh1.3         3              -              -              -              

1685           59.30          veh            3              veh            0              3              4              10             
1685           59.30          veh.1          3              veh            1              -              -              -              
1685           59.30          veh.2          3              veh            2              -              -              -              

1686           59.30          veh1           3              veh1           0              2              4              10             
1686           59.30          veh1.1         3              veh1           1              -              -              -              

1687           59.30          veh1.3         3              veh1.3         0              4              4              10             
1687           59.30          veh1.4         3              veh1.3         1              -              -              -              
1687           59.30          veh1.5         3              veh1.3         2              -              -              -              
1687           59.30          veh1.6         3              veh1.3         3              -              -              -              

1688           59.40          veh            3              veh            0              3              4              10             
1688           59.40          veh.1          3              veh            1              -              -              -              
1688           59.40          veh.2          3              veh            2              -              -              -              

1689           59.40          veh1           3              veh1           0              2              4              10             
1689           59.40          veh1.1         3              veh1           1              -              -              -              

1690           59.40          veh1.3         3              veh1.3         0              4              4              10             
1690           59.40          veh1.4         3              veh1.3         1              -              -              -              
1690           59.40          veh1.5         3              veh1.3         2              -              -              -              
1690           59.40          veh1.6         3              veh1.3         3              -              -              -              

1691           59.50          veh            3              veh            0              3              4              10             
1691           59.50          veh.1          3              veh            1              -              -              -              
1691           59.50          veh.2          3              veh            2              -              -              -              

1692           59.50          veh1           3              veh1           0              2              4              10             
1692           59.50          veh1.1         3              veh1           1              -              -              -              

1693           59.50          veh1.3         3              veh1.3         0              4              4              10             
1693           59.50          veh1.4         3              veh1.3         1              -              -              -              
1693           59.50          veh1.5         3              veh1.3         2              -              -              -              
1693           59.50          veh1.6         3              veh1.3         3              -              -              -              

1694           59.60          veh            3              veh            0              3              4              10             
1694           59.60          veh.1          3              veh            1              -              -              -              
1694           59.60          veh.2          3              veh            2              -              -              -              

1695           59.60          veh1           3              veh1           0              2              4              10             
1695           59.60          veh1.1         3              veh1           1              -              -              -              

1696           59.60          veh1.3         3              veh1.3         0              4              4              10             
1696           59.60          veh1.4         3              veh1.3         1              -              -              -              
1696           59.60          veh1.5         3              veh1.3         2              -              -              -              
1696           59.60          veh1.6         3              veh1.3         3              -              -              -              

1697           59.70          veh            3              veh            0              3              4              10             
1697           59.70          veh.1          3              veh            1              -              -              -              
1697           59.70          veh.2          3              veh            2              -              -              -              

1698           59.70          veh1           3              veh1           0              2              4              10             
1698           59.70          veh1.1         3              veh1           1              -              -              -              

1699           59.70          veh1.3         3              veh1.3         0              4              4              10             
1699           59.70          veh1.4         3              veh1.3         1              -              -              -              
1699           59.70          veh1.5         3              veh1.3         2              -              -              -              
1699           59.70          veh1.6         3              veh1.3         3              -              -              -              

1700           59.80          veh            3              veh            0              3              4              10             
1700           59.80          veh.1          3              veh            1              -              -              -              
1700           59.80          veh.2          3              veh            2              -              -              -              

1701           59.80          veh1           3              veh1           0              2              4              10             
1701           59.80          veh1.1         3              veh1           1              -              -              -              

1702           59.80          veh1.3         3              veh1.3         0              4              4              10             
1702           59.80          veh1.4         3              veh1.3         1              -              -              -              
1702           59.80          veh1.5         3              veh1.3         2              -              -              -              
1702           59.80          veh1.6         3              veh1.3         3              -              -              -              

1703           59.90          veh            3              veh            0              3              4              10             
1703           59.90          veh.1          3              veh            1              -              -              -              
1703           59.90          veh.2          3              veh            2              -              -              -              

1704           59.90          veh1           3              veh1           0              2              4              10             
1704           59.90          veh1.1         3              veh1           1              -              -              -              

1705           59.90          veh1.3         3              veh1.3         0              4              4              10             
1705           59.90          veh1.4         3              veh1.3         1              -              -              -              
1705           59.90          veh1.5         3              veh1.3         2              -              -              -              
1705           59.90          veh1.6         3              veh1.3         3              -              -              -              

1706           60.00          veh            3              veh            0              3              4              10             
1706           60.00          veh.1          3              veh            1              -              -              -              
1706           60.00          veh.2          3              veh            2              -              -              -              

1707           60.00          veh1           3              veh1           0              2              4              10             
1707           60.00          veh1.1         3              veh1           1              -              -              -              

1708           60.00          veh1.3         3              veh1.3         0              4              4              10             
1708           60.00          veh1.4         3              veh1.3         1              -              -              -              
1708           60.00          veh1.5         3              veh1.3         2              -              -              -              
1708           60.00          veh1.6         3              veh1.3         3              -              -              -              

1709           60.10          veh            3              veh            0              3              4              10             
1709           60.10          veh.1          3              veh            1              -              -              -              
1709           60.10          veh.2          3              veh            2              -              -              -              

1710           60.10          veh1           3              veh1           0              2              4              10             
1710           60.10          veh1.1         3              veh1           1              -              -              -              

1711           60.10          veh1.3         3              veh1.3         0              4              4              10             
1711           60.10          veh1.4         3              veh1.3         1              -              -              -              
1711           60.10          veh1.5         3              veh1.3         2              -              -              -              
1711           60.10          veh1.6         3              veh1.3         3              -              -              -              

1712           60.20          veh            3              veh            0              3              4              10             
1712           60.20          veh.1          3              veh            1              -              -              -              
1712           60.20          veh.2          3              veh            2              -              -              -              

1713           60.20          veh1           3              veh1           0              2              4              10             
1713           60.20          veh1.1         3              veh1           1              -              -              -              

1714           60.20          veh1.3         3              veh1.3         0              4              4              10             
1714           60.20          veh1.4         3              veh1.3         1              -              -              -              
1714           60.20          veh1.5         3              veh1.3         2              -              -              -              
1714           60.20          veh1.6         3              veh1.3         3              -              -              -              

1715           60.30          veh            3              veh            0              3              4              10             
1715           60.30          veh.1          3              veh            1              -              -              -              
1715           60.30          veh.2          3              veh            2              -              -              -              

1716           60.30          veh1           3              veh1           0              2              4              10             
1716           60.30          veh1.1         3              veh1           1              -              -              -              

1717           60.30          veh1.3         3              veh1.3         0              4              4              10             
1717           60.30          veh1.4         3              veh1.3         1              -              -              -              
1717           60.30          veh1.5         3              veh1.3         2              -              -              -              
1717           60.30          veh1.6         3              veh1.3         3              -              -              -              

1718           60.40          veh            3              veh            0              3              4              10             
1718           60.40          veh.1          3              veh            1              -              -              -              
1718           60.40          veh.2          3              veh            2              -              -              -              

1719           60.40          veh1           3              veh1           0              2              4              10             
1719           60.40          veh1.1         3              veh1           1              -              -              -              

1720           60.40          veh1.3         3              veh1.3         0              4              4              10             
1720           60.40          veh1.4         3              veh1.3         1              -              -              -              
1720           60.40          veh1.5         3              veh1.3         2              -              -              -              
1720           60.40          veh1.6         3              veh1.3         3              -              -              -              

1721           60.50          veh            3              veh            0              3              4              10             
1721           60.50          veh.1          3              veh            1              -              -              -              
1721           60.50          veh.2          3              veh            2              -              -              -              

1722           60.50          veh1           3              veh1           0              2              4              10             
1722           60.50          veh1.1         3              veh1           1              -              -              -              

1723           60.50          veh1.3         3              veh1.3         0              4              4              10             
1723           60.50          veh1.4         3              veh1.3         1              -              -              -              
1723           60.50          veh1.5         3              veh1.3         2              -              -              -              
1723           60.50          veh1.6         3              veh1.3         3              -              -              -              

1724           60.60          veh            3              veh            0              3              4              10             
1724           60.60          veh.1          3              veh            1              -              -              -              
1724           60.60          veh.2          3              veh            2              -              -              -              

1725           60.60          veh1           3              veh1           0              2              4              10             
1725           60.60          veh1.1         3              veh1           1              -              -              -              

1726           60.60          veh1.3         3              veh1.3         0              4              4              10             
1726           60.60          veh1.4         3              veh1.3         1              -              -              -              
1726           60.60          veh1.5         3              veh1.3         2              -              -              -              
1726           60.60          veh1.6         3              veh1.3         3              -              -              -              

1727           60.70          veh            3              veh            0              3              4              10             
1727           60.70          veh.1          3              veh            1              -              -              -              
1727           60.70          veh.2          3              veh            2              -              -              -              

1728           60.70          veh1           3              veh1           0              2              4              10             
1728           60.70          veh1.1         3              veh1           1              -              -              -              

1729           60.70          veh1.3         3              veh1.3         0              4              4              10             
1729           60.70          veh1.4         3              veh1.3         1              -              -              -              
1729           60.70          veh1.5         3              veh1.3         2              -              -              -              
1729           60.70          veh1.6         3              veh1.3         3              -              -              -              

1730           60.80          veh            3              veh            0              3              4              10             
1730           60.80          veh.1          3              veh            1              -              -              -              
1730           60.80          veh.2          3              veh            2              -              -              -              

1731           60.80          veh1           3              veh1           0              2              4              10             
1731           60.80          veh1.1         3              veh1           1              -              -              -              

1732           60.80          veh1.3         3              veh1.3         0              4              4              10             
1732           60.80          veh1.4         3              veh1.3         1              -              -              -              
1732           60.80          veh1.5         3              veh1.3         2              -              -              -              
1732           60.80          veh1.6         3              veh1.3         3              -              -              -              

1733           60.90          veh            3              veh            0              3              4              10             
1733           60.90          veh.1          3              veh            1              -              -              -              
1733           60.90          veh.2          3              veh            2              -              -              -              

1734           60.90          veh1           3              veh1           0              2              4              10             
1734           60.90          veh1.1         3              veh1           1              -              -              -              

1735           60.90          veh1.3         3              veh1.3         0              4              4              10             
1735           60.90          veh1.4         3              veh1.3         1              -              -              -              
1735           60.90          veh1.5         3              veh1.3         2              -              -              -              
1735           60.90          veh1.6         3              veh1.3         3              -              -              -              

1736           61.00          veh            3              veh            0              3              4              10             
1736           61.00          veh.1          3              veh            1              -              -              -              
1736           61.00          veh.2          3              veh            2              -              -              -              

1737           61.00          veh1           3              veh1           0              2              4              10             
1737           61.00          veh1.1         3              veh1           1              -              -              -              

1738           61.00          veh1.3         3              veh1.3         0              4              4              10             
1738           61.00          veh1.4         3              veh1.3         1              -              -              -              
1738           61.00          veh1.5         3              veh1.3         2              -              -              -              
1738           61.00          veh1.6         3              veh1.3         3              -              -              -              

1739           61.10          veh            3              veh            0              3              4              10             
1739           61.10          veh.1          3              veh            1              -              -              -              
1739           61.10          veh.2          3              veh            2              -              -              -              

1740           61.10          veh1           3              veh1           0              2              4              10             
1740           61.10          veh1.1         3              veh1           1              -              -              -              

1741           61.10          veh1.3         3              veh1.3         0              4              4              10             
1741           61.10          veh1.4         3              veh1.3         1              -              -              -              
1741           61.10          veh1.5         3              veh1.3         2              -              -              -              
1741           61.10          veh1.6         3              veh1.3         3              -              -              -              

1742           61.20          veh            3              veh            0              3              4              10             
1742           61.20          veh.1          3              veh            1              -              -              -              
1742           61.20          veh.2          3              veh            2              -              -              -              

1743           61.20          veh1           3              veh1           0              2              4              10             
1743           61.20          veh1.1         3              veh1           1              -              -              -              

1744           61.20          veh1.3         3              veh1.3         0              4              4              10             
1744           61.20          veh1.4         3              veh1.3         1              -              -              -              
1744           61.20          veh1.5         3              veh1.3         2              -              -              -              
1744           61.20          veh1.6         3              veh1.3         3              -              -              -              

1745           61.30          veh            3              veh            0              3              4              10             
1745           61.30          veh.1          3              veh            1              -              -              -              
1745           61.30          veh.2          3              veh            2              -              -              -              

1746           61.30          veh1           3              veh1           0              2              4              10             
1746           61.30          veh1.1         3              veh1           1              -              -              -              

1747           61.30          veh1.3         3              veh1.3         0              4              4              10             
1747           61.30          veh1.4         3              veh1.3         1              -              -              -              
1747           61.30          veh1.5         3              veh1.3         2              -              -              -              
1747           61.30          veh1.6         3              veh1.3         3              -              -              -              

1748           61.40          veh            3              veh            0              3              4              10             
1748           61.40          veh.1          3              veh            1              -              -              -              
1748           61.40          veh.2          3              veh            2              -              -              -              

1749           61.40          veh1           3              veh1           0              2              4              10             
1749           61.40          veh1.1         3              veh1           1              -              -              -              

1750           61.40          veh1.3         3              veh1.3         0              4              4              10             
1750           61.40          veh1.4         3              veh1.3         1              -              -              -              
1750           61.40          veh1.5         3              veh1.3         2              -              -              -              
1750           61.40          veh1.6         3              veh1.3         3              -              -              -              

1751           61.50          veh            3              veh            0              3              4              10             
1751           61.50          veh.1          3              veh            1              -              -              -              
1751           61.50          veh.2          3              veh            2              -              -              -              

1752           61.50          veh1           3              veh1           0              2              4              10             
1752           61.50          veh1.1         3              veh1           1              -              -              -              

1753           61.50          veh1.3         3              veh1.3         0              4              4              10             
1753           61.50          veh1.4         3              veh1.3         1              -              -              -              
1753           61.50          veh1.5         3              veh1.3         2              -              -              -              
1753           61.50          veh1.6         3              veh1.3         3              -              -              -              

1754           61.60          veh            3              veh            0              3              4              10             
1754           61.60          veh.1          3              veh            1              -              -              -              
1754           61.60          veh.2          3              veh            2              -              -              -              

1755           61.60          veh1           3              veh1           0              2              4              10             
1755           61.60          veh1.1         3              veh1           1              -              -              -              

1756           61.60          veh1.3         3              veh1.3         0              4              4              10             
1756           61.60          veh1.4         3              veh1.3         1              -              -              -              
1756           61.60          veh1.5         3              veh1.3         2              -              -              -              
1756           61.60          veh1.6         3              veh1.3         3              -              -              -              

1757           61.70          veh            3              veh            0              3              4              10             
1757           61.70          veh.1          3              veh            1              -              -              -              
1757           61.70          veh.2          3              veh            2              -              -              -              

1758           61.70          veh1           3              veh1           0              2              4              10             
1758           61.70          veh1.1         3              veh1           1              -              -              -              

1759           61.70          veh1.3         3              veh1.3         0              4              4              10             
1759           61.70          veh1.4         3              veh1.3         1              -              -              -              
1759           61.70          veh1.5         3              veh1.3         2              -              -              -              
1759           61.70          veh1.6         3              veh1.3         3              -              -              -              

1760           61.80          veh            3              veh            0              3              4              10             
