configName      Platooning
iniFile         omnetpp.ini
processID       3889
runID           Platooning-0-20191231-13:24:52-3889
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:24:52.146
endDateTime     2019-12-31 13:25:07.146
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1144           52.90          veh.3          3              veh            3              -              -              -              
1144           52.90          veh.4          3              veh            4              -              -              -              

1145           52.90          veh1           3              veh1           0              3              4              10             
1145           52.90          veh1.1         3              veh1           1              -              -              -              
1145           52.90          veh1.2         3              veh1           2              -              -              -              

1146           53.00          veh            3              veh            0              5              5              10             
1146           53.00          veh.1          3              veh            1              -              -              -              
1146           53.00          veh.2          3              veh            2              -              -              -              
1146           53.00          veh.3          3              veh            3              -              -              -              
1146           53.00          veh.4          3              veh            4              -              -              -              

1147           53.00          veh1           3              veh1           0              3              4              10             
1147           53.00          veh1.1         3              veh1           1              -              -              -              
1147           53.00          veh1.2         3              veh1           2              -              -              -              

1148           53.10          veh            3              veh            0              5              5              10             
1148           53.10          veh.1          3              veh            1              -              -              -              
1148           53.10          veh.2          3              veh            2              -              -              -              
1148           53.10          veh.3          3              veh            3              -              -              -              
1148           53.10          veh.4          3              veh            4              -              -              -              

1149           53.10          veh1           3              veh1           0              3              4              10             
1149           53.10          veh1.1         3              veh1           1              -              -              -              
1149           53.10          veh1.2         3              veh1           2              -              -              -              

1150           53.20          veh            3              veh            0              5              5              10             
1150           53.20          veh.1          3              veh            1              -              -              -              
1150           53.20          veh.2          3              veh            2              -              -              -              
1150           53.20          veh.3          3              veh            3              -              -              -              
1150           53.20          veh.4          3              veh            4              -              -              -              

1151           53.20          veh1           3              veh1           0              3              4              10             
1151           53.20          veh1.1         3              veh1           1              -              -              -              
1151           53.20          veh1.2         3              veh1           2              -              -              -              

1152           53.30          veh            3              veh            0              5              5              10             
1152           53.30          veh.1          3              veh            1              -              -              -              
1152           53.30          veh.2          3              veh            2              -              -              -              
1152           53.30          veh.3          3              veh            3              -              -              -              
1152           53.30          veh.4          3              veh            4              -              -              -              

1153           53.30          veh1           3              veh1           0              3              4              10             
1153           53.30          veh1.1         3              veh1           1              -              -              -              
1153           53.30          veh1.2         3              veh1           2              -              -              -              

1154           53.40          veh            3              veh            0              5              5              10             
1154           53.40          veh.1          3              veh            1              -              -              -              
1154           53.40          veh.2          3              veh            2              -              -              -              
1154           53.40          veh.3          3              veh            3              -              -              -              
1154           53.40          veh.4          3              veh            4              -              -              -              

1155           53.40          veh1           3              veh1           0              3              4              10             
1155           53.40          veh1.1         3              veh1           1              -              -              -              
1155           53.40          veh1.2         3              veh1           2              -              -              -              

1156           53.50          veh            3              veh            0              5              5              10             
1156           53.50          veh.1          3              veh            1              -              -              -              
1156           53.50          veh.2          3              veh            2              -              -              -              
1156           53.50          veh.3          3              veh            3              -              -              -              
1156           53.50          veh.4          3              veh            4              -              -              -              

1157           53.50          veh1           3              veh1           0              3              4              10             
1157           53.50          veh1.1         3              veh1           1              -              -              -              
1157           53.50          veh1.2         3              veh1           2              -              -              -              

1158           53.60          veh            3              veh            0              5              5              10             
1158           53.60          veh.1          3              veh            1              -              -              -              
1158           53.60          veh.2          3              veh            2              -              -              -              
1158           53.60          veh.3          3              veh            3              -              -              -              
1158           53.60          veh.4          3              veh            4              -              -              -              

1159           53.60          veh1           3              veh1           0              3              4              10             
1159           53.60          veh1.1         3              veh1           1              -              -              -              
1159           53.60          veh1.2         3              veh1           2              -              -              -              

1160           53.70          veh            3              veh            0              5              5              10             
1160           53.70          veh.1          3              veh            1              -              -              -              
1160           53.70          veh.2          3              veh            2              -              -              -              
1160           53.70          veh.3          3              veh            3              -              -              -              
1160           53.70          veh.4          3              veh            4              -              -              -              

1161           53.70          veh1           3              veh1           0              3              4              10             
1161           53.70          veh1.1         3              veh1           1              -              -              -              
1161           53.70          veh1.2         3              veh1           2              -              -              -              

1162           53.80          veh            3              veh            0              5              5              10             
1162           53.80          veh.1          3              veh            1              -              -              -              
1162           53.80          veh.2          3              veh            2              -              -              -              
1162           53.80          veh.3          3              veh            3              -              -              -              
1162           53.80          veh.4          3              veh            4              -              -              -              

1163           53.80          veh1           3              veh1           0              3              4              10             
1163           53.80          veh1.1         3              veh1           1              -              -              -              
1163           53.80          veh1.2         3              veh1           2              -              -              -              

1164           53.90          veh            3              veh            0              5              5              10             
1164           53.90          veh.1          3              veh            1              -              -              -              
1164           53.90          veh.2          3              veh            2              -              -              -              
1164           53.90          veh.3          3              veh            3              -              -              -              
1164           53.90          veh.4          3              veh            4              -              -              -              

1165           53.90          veh1           3              veh1           0              3              4              10             
1165           53.90          veh1.1         3              veh1           1              -              -              -              
1165           53.90          veh1.2         3              veh1           2              -              -              -              

1166           54.00          veh            3              veh            0              5              5              10             
1166           54.00          veh.1          3              veh            1              -              -              -              
1166           54.00          veh.2          3              veh            2              -              -              -              
1166           54.00          veh.3          3              veh            3              -              -              -              
1166           54.00          veh.4          3              veh            4              -              -              -              

1167           54.00          veh1           3              veh1           0              3              4              10             
1167           54.00          veh1.1         3              veh1           1              -              -              -              
1167           54.00          veh1.2         3              veh1           2              -              -              -              

1168           54.10          veh            3              veh            0              5              5              10             
1168           54.10          veh.1          3              veh            1              -              -              -              
1168           54.10          veh.2          3              veh            2              -              -              -              
1168           54.10          veh.3          3              veh            3              -              -              -              
1168           54.10          veh.4          3              veh            4              -              -              -              

1169           54.10          veh1           3              veh1           0              3              4              10             
1169           54.10          veh1.1         3              veh1           1              -              -              -              
1169           54.10          veh1.2         3              veh1           2              -              -              -              

1170           54.20          veh            3              veh            0              5              5              10             
1170           54.20          veh.1          3              veh            1              -              -              -              
1170           54.20          veh.2          3              veh            2              -              -              -              
1170           54.20          veh.3          3              veh            3              -              -              -              
1170           54.20          veh.4          3              veh            4              -              -              -              

1171           54.20          veh1           3              veh1           0              3              4              10             
1171           54.20          veh1.1         3              veh1           1              -              -              -              
1171           54.20          veh1.2         3              veh1           2              -              -              -              

1172           54.30          veh            3              veh            0              5              5              10             
1172           54.30          veh.1          3              veh            1              -              -              -              
1172           54.30          veh.2          3              veh            2              -              -              -              
1172           54.30          veh.3          3              veh            3              -              -              -              
1172           54.30          veh.4          3              veh            4              -              -              -              

1173           54.30          veh1           3              veh1           0              3              4              10             
1173           54.30          veh1.1         3              veh1           1              -              -              -              
1173           54.30          veh1.2         3              veh1           2              -              -              -              

1174           54.40          veh            3              veh            0              5              5              10             
1174           54.40          veh.1          3              veh            1              -              -              -              
1174           54.40          veh.2          3              veh            2              -              -              -              
1174           54.40          veh.3          3              veh            3              -              -              -              
1174           54.40          veh.4          3              veh            4              -              -              -              

1175           54.40          veh1           3              veh1           0              3              4              10             
1175           54.40          veh1.1         3              veh1           1              -              -              -              
1175           54.40          veh1.2         3              veh1           2              -              -              -              

1176           54.50          veh            3              veh            0              5              5              10             
1176           54.50          veh.1          3              veh            1              -              -              -              
1176           54.50          veh.2          3              veh            2              -              -              -              
1176           54.50          veh.3          3              veh            3              -              -              -              
1176           54.50          veh.4          3              veh            4              -              -              -              

1177           54.50          veh1           3              veh1           0              3              4              10             
1177           54.50          veh1.1         3              veh1           1              -              -              -              
1177           54.50          veh1.2         3              veh1           2              -              -              -              

1178           54.60          veh            3              veh            0              5              5              10             
1178           54.60          veh.1          3              veh            1              -              -              -              
1178           54.60          veh.2          3              veh            2              -              -              -              
1178           54.60          veh.3          3              veh            3              -              -              -              
1178           54.60          veh.4          3              veh            4              -              -              -              

1179           54.60          veh1           3              veh1           0              3              4              10             
1179           54.60          veh1.1         3              veh1           1              -              -              -              
1179           54.60          veh1.2         3              veh1           2              -              -              -              

1180           54.70          veh            3              veh            0              5              5              10             
1180           54.70          veh.1          3              veh            1              -              -              -              
1180           54.70          veh.2          3              veh            2              -              -              -              
1180           54.70          veh.3          3              veh            3              -              -              -              
1180           54.70          veh.4          3              veh            4              -              -              -              

1181           54.70          veh1           3              veh1           0              3              4              10             
1181           54.70          veh1.1         3              veh1           1              -              -              -              
1181           54.70          veh1.2         3              veh1           2              -              -              -              

1182           54.80          veh            3              veh            0              5              5              10             
1182           54.80          veh.1          3              veh            1              -              -              -              
1182           54.80          veh.2          3              veh            2              -              -              -              
1182           54.80          veh.3          3              veh            3              -              -              -              
1182           54.80          veh.4          3              veh            4              -              -              -              

1183           54.80          veh1           3              veh1           0              3              4              10             
1183           54.80          veh1.1         3              veh1           1              -              -              -              
1183           54.80          veh1.2         3              veh1           2              -              -              -              

1184           54.90          veh            3              veh            0              5              5              10             
1184           54.90          veh.1          3              veh            1              -              -              -              
1184           54.90          veh.2          3              veh            2              -              -              -              
1184           54.90          veh.3          3              veh            3              -              -              -              
1184           54.90          veh.4          3              veh            4              -              -              -              

1185           54.90          veh1           3              veh1           0              3              4              10             
1185           54.90          veh1.1         3              veh1           1              -              -              -              
1185           54.90          veh1.2         3              veh1           2              -              -              -              

1186           55.00          veh            3              veh            0              5              5              10             
1186           55.00          veh.1          3              veh            1              -              -              -              
1186           55.00          veh.2          3              veh            2              -              -              -              
1186           55.00          veh.3          3              veh            3              -              -              -              
1186           55.00          veh.4          3              veh            4              -              -              -              

1187           55.00          veh1           3              veh1           0              3              4              10             
1187           55.00          veh1.1         3              veh1           1              -              -              -              
1187           55.00          veh1.2         3              veh1           2              -              -              -              

1188           55.10          veh            3              veh            0              5              5              10             
1188           55.10          veh.1          3              veh            1              -              -              -              
1188           55.10          veh.2          3              veh            2              -              -              -              
1188           55.10          veh.3          3              veh            3              -              -              -              
1188           55.10          veh.4          3              veh            4              -              -              -              

1189           55.10          veh1           3              veh1           0              3              4              10             
1189           55.10          veh1.1         3              veh1           1              -              -              -              
1189           55.10          veh1.2         3              veh1           2              -              -              -              

1190           55.20          veh            3              veh            0              5              5              10             
1190           55.20          veh.1          3              veh            1              -              -              -              
1190           55.20          veh.2          3              veh            2              -              -              -              
1190           55.20          veh.3          3              veh            3              -              -              -              
1190           55.20          veh.4          3              veh            4              -              -              -              

1191           55.20          veh1           3              veh1           0              3              4              10             
1191           55.20          veh1.1         3              veh1           1              -              -              -              
1191           55.20          veh1.2         3              veh1           2              -              -              -              

1192           55.30          veh            3              veh            0              5              5              10             
1192           55.30          veh.1          3              veh            1              -              -              -              
1192           55.30          veh.2          3              veh            2              -              -              -              
1192           55.30          veh.3          3              veh            3              -              -              -              
1192           55.30          veh.4          3              veh            4              -              -              -              

1193           55.30          veh1           3              veh1           0              3              4              10             
1193           55.30          veh1.1         3              veh1           1              -              -              -              
1193           55.30          veh1.2         3              veh1           2              -              -              -              

1194           55.40          veh            3              veh            0              5              5              10             
1194           55.40          veh.1          3              veh            1              -              -              -              
1194           55.40          veh.2          3              veh            2              -              -              -              
1194           55.40          veh.3          3              veh            3              -              -              -              
1194           55.40          veh.4          3              veh            4              -              -              -              

1195           55.40          veh1           3              veh1           0              3              4              10             
1195           55.40          veh1.1         3              veh1           1              -              -              -              
1195           55.40          veh1.2         3              veh1           2              -              -              -              

1196           55.50          veh            3              veh            0              5              5              10             
1196           55.50          veh.1          3              veh            1              -              -              -              
1196           55.50          veh.2          3              veh            2              -              -              -              
1196           55.50          veh.3          3              veh            3              -              -              -              
1196           55.50          veh.4          3              veh            4              -              -              -              

1197           55.50          veh1           3              veh1           0              3              4              10             
1197           55.50          veh1.1         3              veh1           1              -              -              -              
1197           55.50          veh1.2         3              veh1           2              -              -              -              

1198           55.60          veh            3              veh            0              5              5              10             
1198           55.60          veh.1          3              veh            1              -              -              -              
1198           55.60          veh.2          3              veh            2              -              -              -              
1198           55.60          veh.3          3              veh            3              -              -              -              
1198           55.60          veh.4          3              veh            4              -              -              -              

1199           55.60          veh1           3              veh1           0              3              4              10             
1199           55.60          veh1.1         3              veh1           1              -              -              -              
1199           55.60          veh1.2         3              veh1           2              -              -              -              

1200           55.70          veh            3              veh            0              5              5              10             
1200           55.70          veh.1          3              veh            1              -              -              -              
1200           55.70          veh.2          3              veh            2              -              -              -              
1200           55.70          veh.3          3              veh            3              -              -              -              
1200           55.70          veh.4          3              veh            4              -              -              -              

1201           55.70          veh1           3              veh1           0              3              4              10             
1201           55.70          veh1.1         3              veh1           1              -              -              -              
1201           55.70          veh1.2         3              veh1           2              -              -              -              

1202           55.80          veh            3              veh            0              5              5              10             
1202           55.80          veh.1          3              veh            1              -              -              -              
1202           55.80          veh.2          3              veh            2              -              -              -              
1202           55.80          veh.3          3              veh            3              -              -              -              
1202           55.80          veh.4          3              veh            4              -              -              -              

1203           55.80          veh1           3              veh1           0              3              4              10             
1203           55.80          veh1.1         3              veh1           1              -              -              -              
1203           55.80          veh1.2         3              veh1           2              -              -              -              

1204           55.90          veh            3              veh            0              5              5              10             
1204           55.90          veh.1          3              veh            1              -              -              -              
1204           55.90          veh.2          3              veh            2              -              -              -              
1204           55.90          veh.3          3              veh            3              -              -              -              
1204           55.90          veh.4          3              veh            4              -              -              -              

1205           55.90          veh1           3              veh1           0              3              4              10             
1205           55.90          veh1.1         3              veh1           1              -              -              -              
1205           55.90          veh1.2         3              veh1           2              -              -              -              

1206           56.00          veh            3              veh            0              5              5              10             
1206           56.00          veh.1          3              veh            1              -              -              -              
1206           56.00          veh.2          3              veh            2              -              -              -              
1206           56.00          veh.3          3              veh            3              -              -              -              
1206           56.00          veh.4          3              veh            4              -              -              -              

1207           56.00          veh1           3              veh1           0              3              4              10             
1207           56.00          veh1.1         3              veh1           1              -              -              -              
1207           56.00          veh1.2         3              veh1           2              -              -              -              

1208           56.10          veh            3              veh            0              5              5              10             
1208           56.10          veh.1          3              veh            1              -              -              -              
1208           56.10          veh.2          3              veh            2              -              -              -              
1208           56.10          veh.3          3              veh            3              -              -              -              
1208           56.10          veh.4          3              veh            4              -              -              -              

1209           56.10          veh1           3              veh1           0              3              4              10             
1209           56.10          veh1.1         3              veh1           1              -              -              -              
1209           56.10          veh1.2         3              veh1           2              -              -              -              

1210           56.20          veh            3              veh            0              5              5              10             
1210           56.20          veh.1          3              veh            1              -              -              -              
1210           56.20          veh.2          3              veh            2              -              -              -              
1210           56.20          veh.3          3              veh            3              -              -              -              
1210           56.20          veh.4          3              veh            4              -              -              -              

1211           56.20          veh1           3              veh1           0              3              4              10             
1211           56.20          veh1.1         3              veh1           1              -              -              -              
1211           56.20          veh1.2         3              veh1           2              -              -              -              

1212           56.30          veh            3              veh            0              5              5              10             
1212           56.30          veh.1          3              veh            1              -              -              -              
1212           56.30          veh.2          3              veh            2              -              -              -              
1212           56.30          veh.3          3              veh            3              -              -              -              
1212           56.30          veh.4          3              veh            4              -              -              -              

1213           56.30          veh1           3              veh1           0              3              4              10             
1213           56.30          veh1.1         3              veh1           1              -              -              -              
1213           56.30          veh1.2         3              veh1           2              -              -              -              

1214           56.40          veh            3              veh            0              5              5              10             
1214           56.40          veh.1          3              veh            1              -              -              -              
1214           56.40          veh.2          3              veh            2              -              -              -              
1214           56.40          veh.3          3              veh            3              -              -              -              
1214           56.40          veh.4          3              veh            4              -              -              -              

1215           56.40          veh1           3              veh1           0              3              4              10             
1215           56.40          veh1.1         3              veh1           1              -              -              -              
1215           56.40          veh1.2         3              veh1           2              -              -              -              

1216           56.50          veh            3              veh            0              5              5              10             
1216           56.50          veh.1          3              veh            1              -              -              -              
1216           56.50          veh.2          3              veh            2              -              -              -              
1216           56.50          veh.3          3              veh            3              -              -              -              
1216           56.50          veh.4          3              veh            4              -              -              -              

1217           56.50          veh1           3              veh1           0              3              4              10             
1217           56.50          veh1.1         3              veh1           1              -              -              -              
1217           56.50          veh1.2         3              veh1           2              -              -              -              

1218           56.60          veh            3              veh            0              5              5              10             
1218           56.60          veh.1          3              veh            1              -              -              -              
1218           56.60          veh.2          3              veh            2              -              -              -              
1218           56.60          veh.3          3              veh            3              -              -              -              
1218           56.60          veh.4          3              veh            4              -              -              -              

1219           56.60          veh1           3              veh1           0              3              4              10             
1219           56.60          veh1.1         3              veh1           1              -              -              -              
1219           56.60          veh1.2         3              veh1           2              -              -              -              

1220           56.70          veh            3              veh            0              5              5              10             
1220           56.70          veh.1          3              veh            1              -              -              -              
1220           56.70          veh.2          3              veh            2              -              -              -              
1220           56.70          veh.3          3              veh            3              -              -              -              
1220           56.70          veh.4          3              veh            4              -              -              -              

1221           56.70          veh1           3              veh1           0              3              4              10             
1221           56.70          veh1.1         3              veh1           1              -              -              -              
1221           56.70          veh1.2         3              veh1           2              -              -              -              

1222           56.80          veh            3              veh            0              5              5              10             
1222           56.80          veh.1          3              veh            1              -              -              -              
1222           56.80          veh.2          3              veh            2              -              -              -              
1222           56.80          veh.3          3              veh            3              -              -              -              
1222           56.80          veh.4          3              veh            4              -              -              -              

1223           56.80          veh1           3              veh1           0              3              4              10             
1223           56.80          veh1.1         3              veh1           1              -              -              -              
1223           56.80          veh1.2         3              veh1           2              -              -              -              

1224           56.90          veh            3              veh            0              5              5              10             
1224           56.90          veh.1          3              veh            1              -              -              -              
1224           56.90          veh.2          3              veh            2              -              -              -              
1224           56.90          veh.3          3              veh            3              -              -              -              
1224           56.90          veh.4          3              veh            4              -              -              -              

1225           56.90          veh1           3              veh1           0              3              4              10             
1225           56.90          veh1.1         3              veh1           1              -              -              -              
1225           56.90          veh1.2         3              veh1           2              -              -              -              

1226           57.00          veh            3              veh            0              5              5              10             
1226           57.00          veh.1          3              veh            1              -              -              -              
1226           57.00          veh.2          3              veh            2              -              -              -              
1226           57.00          veh.3          3              veh            3              -              -              -              
1226           57.00          veh.4          3              veh            4              -              -              -              

1227           57.00          veh1           3              veh1           0              3              4              10             
