configName      Platooning
iniFile         omnetpp.ini
processID       14519
runID           Platooning-0-20200102-11:01:24-14519
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:24.561
endDateTime     2020-01-02 11:01:45.561
duration        0 hour, 0 minute, 20 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
949       94.70       veh1.5              HBEFA3/PC_G_EU4     7503.21             82.18               0.56                2.90                
949       94.70       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

950       94.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
950       94.80       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
950       94.80       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       flow1.17            HBEFA3/PC_G_EU4     25635.98            464.46              2.75                11.40               
950       94.80       flow1.18            HBEFA3/PC_G_EU4     11330.63            194.41              1.16                5.00                
950       94.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
950       94.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
950       94.80       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
950       94.80       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
950       94.80       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
950       94.80       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
950       94.80       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
950       94.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
950       94.80       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
950       94.80       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
950       94.80       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
950       94.80       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

951       94.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
951       94.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
951       94.90       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
951       94.90       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
951       94.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
951       94.90       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
951       94.90       flow1.17            HBEFA3/PC_G_EU4     25958.12            472.52              2.80                11.54               
951       94.90       flow1.18            HBEFA3/PC_G_EU4     11582.12            197.25              1.18                5.11                
951       94.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
951       94.90       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
951       94.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
951       94.90       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
951       94.90       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
951       94.90       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
951       94.90       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
951       94.90       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
951       94.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
951       94.90       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
951       94.90       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
951       94.90       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
951       94.90       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

952       95.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
952       95.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
952       95.00       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
952       95.00       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
952       95.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
952       95.00       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
952       95.00       flow1.17            HBEFA3/PC_G_EU4     26281.67            480.68              2.84                11.69               
952       95.00       flow1.18            HBEFA3/PC_G_EU4     11835.02            200.20              1.20                5.22                
952       95.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
952       95.00       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
952       95.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
952       95.00       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
952       95.00       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
952       95.00       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
952       95.00       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
952       95.00       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
952       95.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
952       95.00       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
952       95.00       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
952       95.00       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
952       95.00       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

953       95.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       flow1.17            HBEFA3/PC_G_EU4     26606.64            488.95              2.89                11.83               
953       95.10       flow1.18            HBEFA3/PC_G_EU4     12089.34            203.26              1.22                5.34                
953       95.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
953       95.10       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
953       95.10       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
953       95.10       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
953       95.10       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       veh1.4              HBEFA3/PC_G_EU4     5529.19             39.56               0.32                1.98                
953       95.10       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
953       95.10       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

954       95.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       flow1.17            HBEFA3/PC_G_EU4     26933.02            497.33              2.94                11.98               
954       95.20       flow1.18            HBEFA3/PC_G_EU4     12345.07            206.41              1.24                5.45                
954       95.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
954       95.20       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
954       95.20       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
954       95.20       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
954       95.20       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       veh1.4              HBEFA3/PC_G_EU4     9223.05             115.77              0.75                3.73                
954       95.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
954       95.20       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

955       95.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       flow1.17            HBEFA3/PC_G_EU4     27260.81            505.80              2.98                12.13               
955       95.30       flow1.18            HBEFA3/PC_G_EU4     12602.21            209.68              1.26                5.56                
955       95.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
955       95.30       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
955       95.30       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
955       95.30       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
955       95.30       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       veh1.4              HBEFA3/PC_G_EU4     11996.53            173.12              1.09                5.03                
955       95.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
955       95.30       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

956       95.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       flow1.17            HBEFA3/PC_G_EU4     27590.01            514.39              3.03                12.28               
956       95.40       flow1.18            HBEFA3/PC_G_EU4     12860.76            213.04              1.28                5.68                
956       95.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
956       95.40       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
956       95.40       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
956       95.40       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
956       95.40       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       veh1.4              HBEFA3/PC_G_EU4     14058.93            215.92              1.33                6.00                
956       95.40       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
956       95.40       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

957       95.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       flow1.17            HBEFA3/PC_G_EU4     27920.63            523.07              3.08                12.43               
957       95.50       flow1.18            HBEFA3/PC_G_EU4     13120.73            216.52              1.31                5.79                
957       95.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
957       95.50       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
957       95.50       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
957       95.50       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
957       95.50       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
957       95.50       veh1.5              HBEFA3/PC_G_EU4     4846.16             26.16               0.24                1.65                
957       95.50       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

958       95.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       flow1.17            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
958       95.60       flow1.18            HBEFA3/PC_G_EU4     13382.11            220.09              1.33                5.91                
958       95.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
958       95.60       veh                 HBEFA3/HDV          17119.44            24.47               0.00                137.69              
958       95.60       veh.1               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh.2               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh.3               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh.4               HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.1              HBEFA3/HDV          17119.45            24.47               0.00                137.69              
958       95.60       veh1.2              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
958       95.60       veh1.3              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       veh1.4              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
958       95.60       veh1.6              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

959       95.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.10            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.11            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.13            HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.16            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       flow1.17            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
959       95.70       flow1.18            HBEFA3/PC_G_EU4     13644.90            223.77              1.35                6.03                
959       95.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
959       95.70       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
959       95.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
959       95.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
