configName      Platooning
iniFile         omnetpp.ini
processID       3631
runID           Platooning-0-20191231-13:19:41-3631
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:41.445
endDateTime     2019-12-31 13:19:56.445
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
786       78.50       veh.4               1to2_2              1149.11             20.00               -0.00               0.55                0.65                1077.51             
786       78.50       veh1                1to2_0              1504.33             20.00               0.00                0.55                30.65               1404.33             
786       78.50       veh1.1              1to2_0              1486.33             20.00               0.00                0.55                0.65                1393.43             
786       78.50       veh1.2              1to2_0              1468.33             20.00               0.00                0.55                0.65                1382.53             
786       78.50       veh1.3              1to2_0              1450.33             20.00               0.00                0.55                0.65                1371.63             

787       78.60       flow1.0             1to2_0              2125.42             30.00               0.00                1.64                -1.00               2125.42             
787       78.60       flow1.1             1to2_0              1353.00             20.00               0.00                2.00                4.72                1353.00             
787       78.60       flow1.10            1to2_1              679.50              30.00               0.00                1.64                4.83                679.50              
787       78.60       flow1.11            1to2_2              529.50              30.00               0.00                1.64                14.83               529.50              
787       78.60       flow1.12            1to2_2              253.00              20.00               0.00                2.00                13.58               253.00              
787       78.60       flow1.13            1to2_1              199.59              21.53               -0.26               1.64                22.06               199.59              
787       78.60       flow1.14            1to2_0              87.78               22.80               3.00                1.64                37.51               87.78               
787       78.60       flow1.15            1to2_1              10.53               7.80                3.00                1.64                23.60               10.53               
787       78.60       flow1.2             1to2_1              1713.29             30.00               0.00                1.64                -1.00               1713.29             
787       78.60       flow1.3             1to2_1              1597.62             30.00               0.00                1.64                3.69                1597.62             
787       78.60       flow1.4             1to2_1              1524.38             30.00               0.00                1.64                2.27                1524.38             
787       78.60       flow1.5             1to2_0              953.00              20.00               0.00                2.00                19.50               953.00              
787       78.60       flow1.6             1to2_1              1109.89             20.26               -0.05               1.64                16.86               1109.89             
787       78.60       flow1.7             1to2_1              1062.32             21.56               -0.25               1.64                1.98                1062.32             
787       78.60       flow1.8             1to2_2              979.50              30.00               0.00                1.64                5.55                979.50              
787       78.60       flow1.9             1to2_1              829.50              30.00               0.00                1.64                7.59                829.50              
787       78.60       stopped             1to2_1              1456.50             30.00               0.00                1.64                2.10                706.50              
787       78.60       veh                 1to2_2              1205.11             20.00               0.00                0.55                28.06               1105.11             
787       78.60       veh.1               1to2_2              1187.11             20.00               0.00                0.55                0.65                1094.21             
787       78.60       veh.2               1to2_2              1169.11             20.00               0.00                0.55                0.65                1083.31             
787       78.60       veh.3               1to2_2              1771.30             30.00               0.00                3.50                -1.00               1692.60             
787       78.60       veh.4               1to2_2              1151.11             20.00               -0.00               0.55                0.65                1079.51             
787       78.60       veh1                1to2_0              1506.33             20.00               0.00                0.55                30.70               1406.33             
787       78.60       veh1.1              1to2_0              1488.33             20.00               0.00                0.55                0.65                1395.43             
787       78.60       veh1.2              1to2_0              1470.33             20.00               0.00                0.55                0.65                1384.53             
787       78.60       veh1.3              1to2_0              1452.33             20.00               0.00                0.55                0.65                1373.63             

788       78.70       flow1.0             1to2_0              2128.42             30.00               0.00                1.64                -1.00               2128.42             
788       78.70       flow1.1             1to2_0              1355.00             20.00               0.00                2.00                4.72                1355.00             
788       78.70       flow1.10            1to2_1              682.50              30.00               0.00                1.64                4.83                682.50              
788       78.70       flow1.11            1to2_2              532.50              30.00               0.00                1.64                14.83               532.50              
788       78.70       flow1.12            1to2_2              255.00              20.00               0.00                2.00                13.63               255.00              
788       78.70       flow1.13            1to2_1              201.74              21.50               -0.26               1.64                22.13               201.74              
788       78.70       flow1.14            1to2_0              90.09               23.10               3.00                1.64                37.01               90.09               
788       78.70       flow1.15            1to2_1              11.34               8.10                3.00                1.64                22.89               11.34               
788       78.70       flow1.2             1to2_1              1716.29             30.00               0.00                1.64                -1.00               1716.29             
788       78.70       flow1.3             1to2_1              1600.62             30.00               0.00                1.64                3.69                1600.62             
788       78.70       flow1.4             1to2_1              1527.38             30.00               0.00                1.64                2.27                1527.38             
788       78.70       flow1.5             1to2_0              955.00              20.00               0.00                2.00                19.50               955.00              
788       78.70       flow1.6             1to2_1              1111.92             20.25               -0.05               1.64                16.92               1111.92             
788       78.70       flow1.7             1to2_1              1064.47             21.53               -0.25               1.64                1.97                1064.47             
788       78.70       flow1.8             1to2_2              982.50              30.00               0.00                1.64                5.52                982.50              
788       78.70       flow1.9             1to2_1              832.50              30.00               0.00                1.64                7.57                832.50              
788       78.70       stopped             1to2_1              1459.50             30.00               0.00                1.64                2.10                709.50              
788       78.70       veh                 1to2_2              1207.11             20.00               0.00                0.55                28.11               1107.11             
788       78.70       veh.1               1to2_2              1189.11             20.00               0.00                0.55                0.65                1096.21             
788       78.70       veh.2               1to2_2              1171.11             20.00               0.00                0.55                0.65                1085.31             
788       78.70       veh.3               1to2_2              1774.30             30.00               0.00                3.50                -1.00               1695.60             
788       78.70       veh.4               1to2_2              1153.11             20.00               -0.00               0.55                0.65                1081.51             
788       78.70       veh1                1to2_0              1508.33             20.00               0.00                0.55                30.75               1408.33             
788       78.70       veh1.1              1to2_0              1490.33             20.00               0.00                0.55                0.65                1397.43             
788       78.70       veh1.2              1to2_0              1472.33             20.00               0.00                0.55                0.65                1386.53             
788       78.70       veh1.3              1to2_0              1454.33             20.00               0.00                0.55                0.65                1375.63             

789       78.80       flow1.0             1to2_0              2131.42             30.00               0.00                1.64                -1.00               2131.42             
789       78.80       flow1.1             1to2_0              1357.00             20.00               0.00                2.00                4.72                1357.00             
789       78.80       flow1.10            1to2_1              685.50              30.00               0.00                1.64                4.83                685.50              
789       78.80       flow1.11            1to2_2              535.50              30.00               0.00                1.64                14.83               535.50              
789       78.80       flow1.12            1to2_2              257.00              20.00               0.00                2.00                13.68               257.00              
789       78.80       flow1.13            1to2_1              203.89              21.47               -0.26               1.64                22.19               203.89              
789       78.80       flow1.14            1to2_0              92.43               23.40               3.00                1.64                36.52               92.43               
789       78.80       flow1.15            1to2_1              12.18               8.40                3.00                1.64                22.23               12.18               
789       78.80       flow1.2             1to2_1              1719.29             30.00               0.00                1.64                -1.00               1719.29             
789       78.80       flow1.3             1to2_1              1603.62             30.00               0.00                1.64                3.69                1603.62             
789       78.80       flow1.4             1to2_1              1530.38             30.00               0.00                1.64                2.27                1530.38             
789       78.80       flow1.5             1to2_0              957.00              20.00               0.00                2.00                19.50               957.00              
789       78.80       flow1.6             1to2_1              1113.94             20.25               -0.04               1.64                16.97               1113.94             
789       78.80       flow1.7             1to2_1              1066.62             21.51               -0.25               1.64                1.97                1066.62             
789       78.80       flow1.8             1to2_2              985.50              30.00               0.00                1.64                5.49                985.50              
789       78.80       flow1.9             1to2_1              835.50              30.00               0.00                1.64                7.54                835.50              
789       78.80       stopped             1to2_1              1462.50             30.00               0.00                1.64                2.10                712.50              
789       78.80       veh                 1to2_2              1209.11             20.00               0.00                0.55                28.16               1109.11             
789       78.80       veh.1               1to2_2              1191.11             20.00               0.00                0.55                0.65                1098.21             
789       78.80       veh.2               1to2_2              1173.11             20.00               0.00                0.55                0.65                1087.31             
789       78.80       veh.3               1to2_2              1777.30             30.00               0.00                3.50                -1.00               1698.60             
789       78.80       veh.4               1to2_2              1155.11             20.00               0.00                0.55                0.65                1083.51             
789       78.80       veh1                1to2_0              1510.33             20.00               0.00                0.55                30.80               1410.33             
789       78.80       veh1.1              1to2_0              1492.33             20.00               0.00                0.55                0.65                1399.43             
789       78.80       veh1.2              1to2_0              1474.33             20.00               0.00                0.55                0.65                1388.53             
789       78.80       veh1.3              1to2_0              1456.33             20.00               0.00                0.55                0.65                1377.63             

790       78.90       flow1.0             1to2_0              2134.42             30.00               0.00                1.64                -1.00               2134.42             
790       78.90       flow1.1             1to2_0              1359.00             20.00               0.00                2.00                4.72                1359.00             
790       78.90       flow1.10            1to2_1              688.50              30.00               0.00                1.64                4.83                688.50              
790       78.90       flow1.11            1to2_2              538.50              30.00               0.00                1.64                14.83               538.50              
790       78.90       flow1.12            1to2_2              259.00              20.00               0.00                2.00                13.73               259.00              
790       78.90       flow1.13            1to2_1              206.03              21.45               -0.25               1.64                22.26               206.03              
790       78.90       flow1.14            1to2_0              94.80               23.70               3.00                1.64                36.04               94.80               
790       78.90       flow1.15            1to2_1              13.05               8.70                3.00                1.64                21.61               13.05               
790       78.90       flow1.2             1to2_1              1722.29             30.00               0.00                1.64                -1.00               1722.29             
790       78.90       flow1.3             1to2_1              1606.62             30.00               0.00                1.64                3.69                1606.62             
790       78.90       flow1.4             1to2_1              1533.38             30.00               0.00                1.64                2.27                1533.38             
790       78.90       flow1.5             1to2_0              959.00              20.00               0.00                2.00                19.50               959.00              
790       78.90       flow1.6             1to2_1              1115.97             20.24               -0.04               1.64                17.02               1115.97             
790       78.90       flow1.7             1to2_1              1068.77             21.48               -0.25               1.64                1.96                1068.77             
790       78.90       flow1.8             1to2_2              988.50              30.00               0.00                1.64                5.45                988.50              
790       78.90       flow1.9             1to2_1              838.50              30.00               0.00                1.64                7.51                838.50              
790       78.90       stopped             1to2_1              1465.50             30.00               0.00                1.64                2.10                715.50              
790       78.90       veh                 1to2_2              1211.11             20.00               0.00                0.55                28.21               1111.11             
790       78.90       veh.1               1to2_2              1193.11             20.00               0.00                0.55                0.65                1100.21             
790       78.90       veh.2               1to2_2              1175.11             20.00               0.00                0.55                0.65                1089.31             
790       78.90       veh.3               1to2_2              1780.30             30.00               0.00                3.50                -1.00               1701.60             
790       78.90       veh.4               1to2_2              1157.11             20.00               0.00                0.55                0.65                1085.51             
790       78.90       veh1                1to2_0              1512.33             20.00               0.00                0.55                30.85               1412.33             
790       78.90       veh1.1              1to2_0              1494.33             20.00               0.00                0.55                0.65                1401.43             
790       78.90       veh1.2              1to2_0              1476.33             20.00               0.00                0.55                0.65                1390.53             
790       78.90       veh1.3              1to2_0              1458.33             20.00               0.00                0.55                0.65                1379.63             

791       79.00       flow1.0             1to2_0              2137.42             30.00               0.00                1.64                -1.00               2137.42             
791       79.00       flow1.1             1to2_0              1361.00             20.00               0.00                2.00                4.72                1361.00             
791       79.00       flow1.10            1to2_1              691.50              30.00               0.00                1.64                4.83                691.50              
791       79.00       flow1.11            1to2_2              541.50              30.00               0.00                1.64                14.83               541.50              
791       79.00       flow1.12            1to2_2              261.00              20.00               0.00                2.00                13.78               261.00              
791       79.00       flow1.13            1to2_1              208.17              21.42               -0.25               1.64                22.33               208.17              
791       79.00       flow1.14            1to2_0              97.20               24.00               3.00                1.64                35.57               97.20               
791       79.00       flow1.15            1to2_1              13.95               9.00                3.00                1.64                21.02               13.95               
791       79.00       flow1.2             1to2_1              1725.29             30.00               0.00                1.64                -1.00               1725.29             
791       79.00       flow1.3             1to2_1              1609.62             30.00               0.00                1.64                3.69                1609.62             
791       79.00       flow1.4             1to2_1              1536.38             30.00               0.00                1.64                2.27                1536.38             
791       79.00       flow1.5             1to2_0              961.00              20.00               0.00                2.00                19.50               961.00              
791       79.00       flow1.6             1to2_1              1117.99             20.24               -0.04               1.64                17.07               1117.99             
791       79.00       flow1.7             1to2_1              1070.91             21.46               -0.24               1.64                1.96                1070.91             
791       79.00       flow1.8             1to2_2              991.50              30.00               0.00                1.64                5.42                991.50              
791       79.00       flow1.9             1to2_1              841.50              30.00               0.00                1.64                7.48                841.50              
791       79.00       stopped             1to2_1              1468.50             30.00               0.00                1.64                2.10                718.50              
791       79.00       veh                 1to2_2              1213.11             20.00               0.00                0.55                28.26               1113.11             
791       79.00       veh.1               1to2_2              1195.11             20.00               0.00                0.55                0.65                1102.21             
791       79.00       veh.2               1to2_2              1177.11             20.00               0.00                0.55                0.65                1091.31             
791       79.00       veh.3               1to2_2              1783.30             30.00               0.00                3.50                -1.00               1704.60             
791       79.00       veh.4               1to2_2              1159.11             20.00               0.00                0.55                0.65                1087.51             
791       79.00       veh1                1to2_0              1514.33             20.00               0.00                0.55                30.90               1414.33             
791       79.00       veh1.1              1to2_0              1496.33             20.00               0.00                0.55                0.65                1403.43             
791       79.00       veh1.2              1to2_0              1478.33             20.00               0.00                0.55                0.65                1392.53             
791       79.00       veh1.3              1to2_0              1460.33             20.00               0.00                0.55                0.65                1381.63             

792       79.10       flow1.0             1to2_0              2140.42             30.00               0.00                1.64                -1.00               2140.42             
792       79.10       flow1.1             1to2_0              1363.00             20.00               0.00                2.00                4.72                1363.00             
792       79.10       flow1.10            1to2_1              694.50              30.00               0.00                1.64                4.83                694.50              
792       79.10       flow1.11            1to2_2              544.50              30.00               0.00                1.64                14.83               544.50              
792       79.10       flow1.12            1to2_2              263.00              20.00               0.00                2.00                13.83               263.00              
792       79.10       flow1.13            1to2_1              210.31              21.40               -0.24               1.64                22.39               210.31              
792       79.10       flow1.14            1to2_0              99.63               24.30               3.00                1.64                35.12               99.63               
792       79.10       flow1.15            1to2_1              14.88               9.30                3.00                1.64                20.48               14.88               
792       79.10       flow1.2             1to2_1              1728.29             30.00               0.00                1.64                -1.00               1728.29             
792       79.10       flow1.3             1to2_1              1612.62             30.00               0.00                1.64                3.69                1612.62             
792       79.10       flow1.4             1to2_1              1539.38             30.00               0.00                1.64                2.27                1539.38             
792       79.10       flow1.5             1to2_0              963.00              20.00               0.00                2.00                19.50               963.00              
792       79.10       flow1.6             1to2_1              1120.01             20.23               -0.04               1.64                17.12               1120.01             
792       79.10       flow1.7             1to2_1              1073.06             21.43               -0.24               1.64                1.96                1073.06             
792       79.10       flow1.8             1to2_2              994.50              30.00               0.00                1.64                5.39                994.50              
792       79.10       flow1.9             1to2_1              844.50              30.00               0.00                1.64                7.45                844.50              
792       79.10       stopped             1to2_1              1471.50             30.00               0.00                1.64                2.10                721.50              
792       79.10       veh                 1to2_2              1215.11             20.00               0.00                0.55                28.31               1115.11             
792       79.10       veh.1               1to2_2              1197.11             20.00               0.00                0.55                0.65                1104.21             
792       79.10       veh.2               1to2_2              1179.11             20.00               0.00                0.55                0.65                1093.31             
792       79.10       veh.3               1to2_2              1786.30             30.00               0.00                3.50                -1.00               1707.60             
792       79.10       veh.4               1to2_2              1161.11             20.00               0.00                0.55                0.65                1089.51             
792       79.10       veh1                1to2_0              1516.33             20.00               0.00                0.55                30.95               1416.33             
792       79.10       veh1.1              1to2_0              1498.33             20.00               0.00                0.55                0.65                1405.43             
792       79.10       veh1.2              1to2_0              1480.33             20.00               0.00                0.55                0.65                1394.53             
792       79.10       veh1.3              1to2_0              1462.33             20.00               0.00                0.55                0.65                1383.63             

793       79.20       flow1.0             1to2_0              2143.42             30.00               0.00                1.64                -1.00               2143.42             
793       79.20       flow1.1             1to2_0              1365.00             20.00               0.00                2.00                4.72                1365.00             
793       79.20       flow1.10            1to2_1              697.50              30.00               0.00                1.64                4.83                697.50              
793       79.20       flow1.11            1to2_2              547.50              30.00               0.00                1.64                14.83               547.50              
793       79.20       flow1.12            1to2_2              265.00              20.00               0.00                2.00                13.88               265.00              
793       79.20       flow1.13            1to2_1              212.45              21.38               -0.24               1.64                22.46               212.45              
793       79.20       flow1.14            1to2_0              102.09              24.60               3.00                1.64                34.67               102.09              
793       79.20       flow1.15            1to2_1              15.84               9.60                3.00                1.64                19.96               15.84               
793       79.20       flow1.2             1to2_1              1731.29             30.00               0.00                1.64                -1.00               1731.29             
793       79.20       flow1.3             1to2_1              1615.62             30.00               0.00                1.64                3.69                1615.62             
793       79.20       flow1.4             1to2_1              1542.38             30.00               0.00                1.64                2.27                1542.38             
793       79.20       flow1.5             1to2_0              965.00              20.00               0.00                2.00                19.50               965.00              
793       79.20       flow1.6             1to2_1              1122.04             20.23               -0.04               1.64                17.18               1122.04             
793       79.20       flow1.7             1to2_1              1075.20             21.41               -0.23               1.64                1.95                1075.20             
793       79.20       flow1.8             1to2_2              997.50              30.00               0.00                1.64                5.35                997.50              
793       79.20       flow1.9             1to2_1              847.50              30.00               0.00                1.64                7.42                847.50              
793       79.20       stopped             1to2_1              1474.50             30.00               0.00                1.64                2.10                724.50              
793       79.20       veh                 1to2_2              1217.11             20.00               0.00                0.55                28.36               1117.11             
793       79.20       veh.1               1to2_2              1199.11             20.00               0.00                0.55                0.65                1106.21             
793       79.20       veh.2               1to2_2              1181.11             20.00               0.00                0.55                0.65                1095.31             
793       79.20       veh.3               1to2_2              1789.30             30.00               0.00                3.50                -1.00               1710.60             
793       79.20       veh.4               1to2_2              1163.11             20.00               0.00                0.55                0.65                1091.51             
793       79.20       veh1                1to2_0              1518.33             20.00               0.00                0.55                31.00               1418.33             
793       79.20       veh1.1              1to2_0              1500.33             20.00               0.00                0.55                0.65                1407.43             
793       79.20       veh1.2              1to2_0              1482.33             20.00               0.00                0.55                0.65                1396.53             
793       79.20       veh1.3              1to2_0              1464.33             20.00               0.00                0.55                0.65                1385.63             

794       79.30       flow1.0             1to2_0              2146.42             30.00               0.00                1.64                -1.00               2146.42             
794       79.30       flow1.1             1to2_0              1367.00             20.00               0.00                2.00                4.72                1367.00             
794       79.30       flow1.10            1to2_1              700.50              30.00               0.00                1.64                4.83                700.50              
794       79.30       flow1.11            1to2_2              550.50              30.00               0.00                1.64                14.83               550.50              
794       79.30       flow1.12            1to2_2              267.00              20.00               0.00                2.00                13.93               267.00              
794       79.30       flow1.13            1to2_1              214.59              21.35               -0.24               1.64                22.52               214.59              
794       79.30       flow1.14            1to2_0              104.58              24.90               3.00                1.64                34.23               104.58              
794       79.30       flow1.15            1to2_1              16.83               9.90                3.00                1.64                19.47               16.83               
794       79.30       flow1.2             1to2_1              1734.29             30.00               0.00                1.64                -1.00               1734.29             
794       79.30       flow1.3             1to2_1              1618.62             30.00               0.00                1.64                3.69                1618.62             
794       79.30       flow1.4             1to2_1              1545.38             30.00               0.00                1.64                2.27                1545.38             
794       79.30       flow1.5             1to2_0              967.00              20.00               0.00                2.00                19.50               967.00              
794       79.30       flow1.6             1to2_1              1124.06             20.23               -0.04               1.64                17.23               1124.06             
794       79.30       flow1.7             1to2_1              1077.34             21.39               -0.23               1.64                1.95                1077.34             
794       79.30       flow1.8             1to2_2              1000.50             30.00               0.00                1.64                5.32                1000.50             
794       79.30       flow1.9             1to2_1              850.50              30.00               0.00                1.64                7.39                850.50              
794       79.30       stopped             1to2_1              1477.50             30.00               0.00                1.64                2.10                727.50              
794       79.30       veh                 1to2_2              1219.11             20.00               0.00                0.55                28.41               1119.11             
794       79.30       veh.1               1to2_2              1201.11             20.00               0.00                0.55                0.65                1108.21             
794       79.30       veh.2               1to2_2              1183.11             20.00               0.00                0.55                0.65                1097.31             
794       79.30       veh.3               1to2_2              1792.30             30.00               0.00                3.50                -1.00               1713.60             
794       79.30       veh.4               1to2_2              1165.11             20.00               0.00                0.55                0.65                1093.51             
794       79.30       veh1                1to2_0              1520.33             20.00               0.00                0.55                31.05               1420.33             
794       79.30       veh1.1              1to2_0              1502.33             20.00               0.00                0.55                0.65                1409.43             
794       79.30       veh1.2              1to2_0              1484.33             20.00               0.00                0.55                0.65                1398.53             
794       79.30       veh1.3              1to2_0              1466.33             20.00               0.00                0.55                0.65                1387.63             

795       79.40       flow1.0             1to2_0              2149.42             30.00               0.00                1.64                -1.00               2149.42             
795       79.40       flow1.1             1to2_0              1369.00             20.00               0.00                2.00                4.72                1369.00             
795       79.40       flow1.10            1to2_1              703.50              30.00               0.00                1.64                4.83                703.50              
795       79.40       flow1.11            1to2_2              553.50              30.00               0.00                1.64                14.83               553.50              
795       79.40       flow1.12            1to2_2              269.00              20.00               0.00                2.00                13.98               269.00              
795       79.40       flow1.13            1to2_1              216.72              21.33               -0.23               1.64                22.59               216.72              
795       79.40       flow1.14            1to2_0              107.10              25.20               3.00                1.64                33.81               107.10              
795       79.40       flow1.15            1to2_1              17.85               10.20               3.00                1.64                19.01               17.85               
795       79.40       flow1.2             1to2_1              1737.29             30.00               0.00                1.64                -1.00               1737.29             
795       79.40       flow1.3             1to2_1              1621.62             30.00               0.00                1.64                3.69                1621.62             
795       79.40       flow1.4             1to2_1              1548.38             30.00               0.00                1.64                2.27                1548.38             
795       79.40       flow1.5             1to2_0              969.00              20.00               0.00                2.00                19.50               969.00              
795       79.40       flow1.6             1to2_1              1126.08             20.22               -0.04               1.64                17.28               1126.08             
795       79.40       flow1.7             1to2_1              1079.47             21.37               -0.23               1.64                1.95                1079.47             
795       79.40       flow1.8             1to2_2              1003.50             30.00               0.00                1.64                5.29                1003.50             
795       79.40       flow1.9             1to2_1              853.50              30.00               0.00                1.64                7.37                853.50              
795       79.40       stopped             1to2_1              1480.50             30.00               0.00                1.64                2.10                730.50              
795       79.40       veh                 1to2_2              1221.11             20.00               0.00                0.55                28.46               1121.11             
795       79.40       veh.1               1to2_2              1203.11             20.00               0.00                0.55                0.65                1110.21             
795       79.40       veh.2               1to2_2              1185.11             20.00               0.00                0.55                0.65                1099.31             
795       79.40       veh.3               1to2_2              1795.30             30.00               0.00                3.50                -1.00               1716.60             
795       79.40       veh.4               1to2_2              1167.11             20.00               0.00                0.55                0.65                1095.51             
795       79.40       veh1                1to2_0              1522.33             20.00               0.00                0.55                31.10               1422.33             
795       79.40       veh1.1              1to2_0              1504.33             20.00               0.00                0.55                0.65                1411.43             
795       79.40       veh1.2              1to2_0              1486.33             20.00               0.00                0.55                0.65                1400.53             
795       79.40       veh1.3              1to2_0              1468.33             20.00               0.00                0.55                0.65                1389.63             

796       79.50       flow1.0             1to2_0              2152.42             30.00               0.00                1.64                -1.00               2152.42             
796       79.50       flow1.1             1to2_0              1371.00             20.00               0.00                2.00                4.72                1371.00             
796       79.50       flow1.10            1to2_1              706.50              30.00               0.00                1.64                4.83                706.50              
796       79.50       flow1.11            1to2_2              556.50              30.00               0.00                1.64                14.83               556.50              
796       79.50       flow1.12            1to2_2              271.00              20.00               0.00                2.00                14.03               271.00              
796       79.50       flow1.13            1to2_1              218.85              21.31               -0.23               1.64                22.65               218.85              
796       79.50       flow1.14            1to2_0              109.65              25.50               3.00                1.64                33.39               109.65              
