configName      Platooning
iniFile         omnetpp.ini
processID       8303
runID           Platooning-0-20191231-13:03:55-8303
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:55.899
endDateTime     2019-12-31 13:04:14.899
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
884       88.30       flow1.12            1to2_1              447.00              20.00               0.00                2.00                18.43               447.00              
884       88.30       flow1.13            1to2_2              520.50              30.00               0.00                1.64                19.83               520.50              
884       88.30       flow1.14            1to2_0              363.77              26.28               -0.93               1.64                22.90               363.77              
884       88.30       flow1.15            1to2_2              220.50              30.00               0.00                1.64                9.83                220.50              
884       88.30       flow1.16            1to2_0              81.03               21.90               3.00                1.64                12.68               81.03               
884       88.30       flow1.17            1to2_2              8.28                6.90                3.00                1.64                30.03               8.28                
884       88.30       flow1.2             1to2_2              1502.20             20.00               -0.00               1.64                1.74                1502.20             
884       88.30       flow1.3             1to2_0              1457.54             20.15               3.00                1.64                4.31                1457.54             
884       88.30       flow1.4             1to2_2              1462.38             20.00               -0.00               1.64                1.74                1462.38             
884       88.30       flow1.5             1to2_0              1147.00             20.00               0.00                2.00                15.28               1147.00             
884       88.30       flow1.6             1to2_1              1420.91             20.30               -0.05               1.64                3.48                1420.91             
884       88.30       flow1.7             1to2_2              1382.12             26.58               -0.96               1.64                2.83                1382.12             
884       88.30       flow1.8             1to2_1              1262.60             30.00               0.00                1.64                5.11                1262.60             
884       88.30       flow1.9             1to2_2              1120.50             30.00               0.00                1.64                8.55                1120.50             
884       88.30       stopped             1to2_0              1984.50             30.00               0.00                1.64                -1.00               997.50              
884       88.30       veh                 1to2_1              1663.51             20.00               0.00                0.55                1.52                1563.51             
884       88.30       veh.1               1to2_1              1645.51             20.00               0.00                0.55                0.65                1552.61             
884       88.30       veh.2               1to2_1              1627.51             20.00               0.00                0.55                0.65                1541.71             
884       88.30       veh.3               1to2_1              1609.51             20.00               0.00                0.55                0.65                1530.81             
884       88.30       veh.4               1to2_1              1532.51             20.00               0.00                3.50                3.60                1460.91             
884       88.30       veh.5               1to2_1              1514.51             20.00               0.00                0.55                0.65                1450.01             
884       88.30       veh.6               1to2_1              1496.51             20.00               0.00                0.55                0.65                1439.11             
884       88.30       veh1                1to2_1              1698.83             21.67               2.00                0.55                35.37               1598.83             
884       88.30       veh1.1              1to2_0              1635.87             16.10               2.00                3.50                21.34               1542.97             
884       88.30       veh1.2              1to2_0              1566.34             17.77               -0.42               3.50                3.63                1480.54             
884       88.30       veh1.3              1to2_0              1549.31             18.12               -0.51               0.55                0.66                1470.61             

885       88.40       flow1.0             1to2_1              2473.50             30.00               0.00                1.64                -1.00               2473.50             
885       88.40       flow1.1             1to2_2              1549.00             20.00               0.00                2.00                -1.00               1549.00             
885       88.40       flow1.10            1to2_0              973.50              30.00               0.00                1.64                5.52                973.50              
885       88.40       flow1.11            1to2_1              823.50              30.00               0.00                1.64                14.57               823.50              
885       88.40       flow1.12            1to2_1              449.00              20.00               0.00                2.00                18.48               449.00              
885       88.40       flow1.13            1to2_2              523.50              30.00               0.00                1.64                19.83               523.50              
885       88.40       flow1.14            1to2_0              366.39              26.19               -0.92               1.64                22.99               366.39              
885       88.40       flow1.15            1to2_2              223.50              30.00               0.00                1.64                9.83                223.50              
885       88.40       flow1.16            1to2_0              83.25               22.20               3.00                1.64                12.53               83.25               
885       88.40       flow1.17            1to2_2              9.00                7.20                3.00                1.64                29.10               9.00                
885       88.40       flow1.2             1to2_2              1504.20             20.00               -0.00               1.64                1.74                1504.20             
885       88.40       flow1.3             1to2_0              1459.53             19.85               -3.00               1.64                4.36                1459.53             
885       88.40       flow1.4             1to2_2              1464.38             20.00               -0.00               1.64                1.74                1464.38             
885       88.40       flow1.5             1to2_0              1149.00             20.00               0.00                2.00                15.28               1149.00             
885       88.40       flow1.6             1to2_1              1422.94             20.30               -0.05               1.64                3.48                1422.94             
885       88.40       flow1.7             1to2_2              1384.77             26.49               -0.95               1.64                2.82                1384.77             
885       88.40       flow1.8             1to2_1              1265.60             30.00               0.00                1.64                5.08                1265.60             
885       88.40       flow1.9             1to2_2              1123.50             30.00               0.00                1.64                8.54                1123.50             
885       88.40       stopped             1to2_0              1987.50             30.00               0.00                1.64                -1.00               1000.50             
885       88.40       veh                 1to2_1              1665.51             20.00               0.00                0.55                1.53                1565.51             
885       88.40       veh.1               1to2_1              1647.51             20.00               0.00                0.55                0.65                1554.61             
885       88.40       veh.2               1to2_1              1629.51             20.00               0.00                0.55                0.65                1543.71             
885       88.40       veh.3               1to2_1              1611.51             20.00               0.00                0.55                0.65                1532.81             
885       88.40       veh.4               1to2_1              1534.51             20.00               0.00                3.50                3.60                1462.91             
885       88.40       veh.5               1to2_1              1516.51             20.00               0.00                0.55                0.65                1452.01             
885       88.40       veh.6               1to2_1              1498.51             20.00               0.00                0.55                0.65                1441.11             
885       88.40       veh1                1to2_1              1701.02             21.87               2.00                0.55                35.09               1601.02             
885       88.40       veh1.1              1to2_0              1637.51             16.30               2.00                3.50                21.16               1544.61             
885       88.40       veh1.2              1to2_0              1568.11             17.73               -0.38               3.50                3.63                1482.31             
885       88.40       veh1.3              1to2_0              1551.11             18.07               -0.47               0.55                0.66                1472.41             

886       88.50       flow1.0             1to2_1              2476.50             30.00               0.00                1.64                -1.00               2476.50             
886       88.50       flow1.1             1to2_2              1551.00             20.00               0.00                2.00                -1.00               1551.00             
886       88.50       flow1.10            1to2_0              976.50              30.00               0.00                1.64                5.48                976.50              
886       88.50       flow1.11            1to2_1              826.50              30.00               0.00                1.64                14.57               826.50              
886       88.50       flow1.12            1to2_1              451.00              20.00               0.00                2.00                18.53               451.00              
886       88.50       flow1.13            1to2_2              526.50              30.00               0.00                1.64                19.83               526.50              
886       88.50       flow1.14            1to2_0              369.00              26.10               -0.90               1.64                23.09               369.00              
886       88.50       flow1.15            1to2_2              226.50              30.00               0.00                1.64                9.83                226.50              
886       88.50       flow1.16            1to2_0              85.50               22.50               3.00                1.64                12.38               85.50               
886       88.50       flow1.17            1to2_2              9.75                7.50                3.00                1.64                28.23               9.75                
886       88.50       flow1.2             1to2_2              1506.20             20.00               -0.00               1.64                1.74                1506.20             
886       88.50       flow1.3             1to2_0              1461.54             20.15               3.00                1.64                4.29                1461.54             
886       88.50       flow1.4             1to2_2              1466.38             20.00               -0.00               1.64                1.74                1466.38             
886       88.50       flow1.5             1to2_0              1151.00             20.00               0.00                2.00                15.28               1151.00             
886       88.50       flow1.6             1to2_1              1424.97             20.29               -0.05               1.64                3.48                1424.97             
886       88.50       flow1.7             1to2_2              1387.41             26.39               -0.95               1.64                2.80                1387.41             
886       88.50       flow1.8             1to2_1              1268.60             30.00               0.00                1.64                5.05                1268.60             
886       88.50       flow1.9             1to2_2              1126.50             30.00               0.00                1.64                8.53                1126.50             
886       88.50       stopped             1to2_0              1990.50             30.00               0.00                1.64                -1.00               1003.50             
886       88.50       veh                 1to2_1              1667.51             20.00               0.00                0.55                1.54                1567.51             
886       88.50       veh.1               1to2_1              1649.51             20.00               0.00                0.55                0.65                1556.61             
886       88.50       veh.2               1to2_1              1631.51             20.00               0.00                0.55                0.65                1545.71             
886       88.50       veh.3               1to2_1              1613.51             20.00               0.00                0.55                0.65                1534.81             
886       88.50       veh.4               1to2_1              1536.51             20.00               0.00                3.50                3.60                1464.91             
886       88.50       veh.5               1to2_1              1518.51             20.00               0.00                0.55                0.65                1454.01             
886       88.50       veh.6               1to2_1              1500.51             20.00               0.00                0.55                0.65                1443.11             
886       88.50       veh1                1to2_1              1703.23             22.07               2.00                0.55                34.80               1603.23             
886       88.50       veh1.1              1to2_0              1639.16             16.50               2.00                3.50                20.98               1546.26             
886       88.50       veh1.2              1to2_0              1569.88             17.70               -0.30               3.50                3.63                1484.08             
886       88.50       veh1.3              1to2_0              1552.92             18.03               -0.44               0.55                0.66                1474.22             

887       88.60       flow1.0             1to2_1              2479.50             30.00               0.00                1.64                -1.00               2479.50             
887       88.60       flow1.1             1to2_2              1553.00             20.00               0.00                2.00                -1.00               1553.00             
887       88.60       flow1.10            1to2_0              979.50              30.00               0.00                1.64                5.45                979.50              
887       88.60       flow1.11            1to2_1              829.50              30.00               0.00                1.64                14.57               829.50              
887       88.60       flow1.12            1to2_1              453.00              20.00               0.00                2.00                18.58               453.00              
887       88.60       flow1.13            1to2_2              529.50              30.00               0.00                1.64                19.83               529.50              
887       88.60       flow1.14            1to2_0              371.60              26.01               -0.89               1.64                23.18               371.60              
887       88.60       flow1.15            1to2_2              229.50              30.00               0.00                1.64                9.83                229.50              
887       88.60       flow1.16            1to2_0              87.78               22.80               3.00                1.64                12.23               87.78               
887       88.60       flow1.17            1to2_2              10.53               7.80                3.00                1.64                27.43               10.53               
887       88.60       flow1.2             1to2_2              1508.20             20.00               -0.00               1.64                1.74                1508.20             
887       88.60       flow1.3             1to2_0              1463.53             19.85               -3.00               1.64                4.34                1463.53             
887       88.60       flow1.4             1to2_2              1468.38             20.00               -0.00               1.64                1.74                1468.38             
887       88.60       flow1.5             1to2_0              1153.00             20.00               0.00                2.00                15.28               1153.00             
887       88.60       flow1.6             1to2_1              1427.00             20.29               -0.05               1.64                3.48                1427.00             
887       88.60       flow1.7             1to2_2              1390.04             26.30               -0.93               1.64                2.79                1390.04             
887       88.60       flow1.8             1to2_1              1271.60             30.00               0.00                1.64                5.01                1271.60             
887       88.60       flow1.9             1to2_2              1129.50             30.00               0.00                1.64                8.52                1129.50             
887       88.60       stopped             1to2_0              1993.50             30.00               0.00                1.64                -1.00               1006.50             
887       88.60       veh                 1to2_1              1669.51             20.00               0.00                0.55                1.55                1569.51             
887       88.60       veh.1               1to2_1              1651.51             20.00               0.00                0.55                0.65                1558.61             
887       88.60       veh.2               1to2_1              1633.51             20.00               0.00                0.55                0.65                1547.71             
887       88.60       veh.3               1to2_1              1615.51             20.00               0.00                0.55                0.65                1536.81             
887       88.60       veh.4               1to2_1              1538.51             20.00               0.00                3.50                3.60                1466.91             
887       88.60       veh.5               1to2_1              1520.51             20.00               0.00                0.55                0.65                1456.01             
887       88.60       veh.6               1to2_1              1502.51             20.00               0.00                0.55                0.65                1445.11             
887       88.60       veh1                1to2_1              1705.45             22.27               2.00                0.55                34.53               1605.45             
887       88.60       veh1.1              1to2_0              1640.83             16.70               2.00                3.50                20.81               1547.93             
887       88.60       veh1.2              1to2_0              1571.65             17.68               -0.20               3.50                3.63                1485.85             
887       88.60       veh1.3              1to2_0              1554.72             17.99               -0.41               0.55                0.66                1476.02             

888       88.70       flow1.0             1to2_1              2482.50             30.00               0.00                1.64                -1.00               2482.50             
888       88.70       flow1.1             1to2_2              1555.00             20.00               0.00                2.00                -1.00               1555.00             
888       88.70       flow1.10            1to2_0              982.50              30.00               0.00                1.64                5.42                982.50              
888       88.70       flow1.11            1to2_1              832.50              30.00               0.00                1.64                14.57               832.50              
888       88.70       flow1.12            1to2_1              455.00              20.00               0.00                2.00                18.63               455.00              
888       88.70       flow1.13            1to2_2              532.50              30.00               0.00                1.64                19.83               532.50              
888       88.70       flow1.14            1to2_0              374.19              25.92               -0.89               1.64                23.28               374.19              
888       88.70       flow1.15            1to2_2              232.50              30.00               0.00                1.64                9.83                232.50              
888       88.70       flow1.16            1to2_0              90.09               23.10               3.00                1.64                12.08               90.09               
888       88.70       flow1.17            1to2_2              11.34               8.10                3.00                1.64                26.69               11.34               
888       88.70       flow1.2             1to2_2              1510.20             20.00               -0.00               1.64                1.74                1510.20             
888       88.70       flow1.3             1to2_0              1465.54             20.15               3.00                1.64                4.27                1465.54             
888       88.70       flow1.4             1to2_2              1470.38             20.00               -0.00               1.64                1.74                1470.38             
888       88.70       flow1.5             1to2_0              1155.00             20.00               0.00                2.00                15.28               1155.00             
888       88.70       flow1.6             1to2_1              1429.03             20.28               -0.05               1.64                3.48                1429.03             
888       88.70       flow1.7             1to2_2              1392.66             26.21               -0.92               1.64                2.77                1392.66             
888       88.70       flow1.8             1to2_1              1274.60             30.00               0.00                1.64                4.98                1274.60             
888       88.70       flow1.9             1to2_2              1132.50             30.00               0.00                1.64                8.51                1132.50             
888       88.70       stopped             1to2_0              1996.50             30.00               0.00                1.64                -1.00               1009.50             
888       88.70       veh                 1to2_1              1671.51             20.00               0.00                0.55                1.56                1571.51             
888       88.70       veh.1               1to2_1              1653.51             20.00               0.00                0.55                0.65                1560.61             
888       88.70       veh.2               1to2_1              1635.51             20.00               0.00                0.55                0.65                1549.71             
888       88.70       veh.3               1to2_1              1617.51             20.00               0.00                0.55                0.65                1538.81             
888       88.70       veh.4               1to2_1              1540.51             20.00               0.00                3.50                3.60                1468.91             
888       88.70       veh.5               1to2_1              1522.51             20.00               0.00                0.55                0.65                1458.01             
888       88.70       veh.6               1to2_1              1504.51             20.00               0.00                0.55                0.65                1447.11             
888       88.70       veh1                1to2_1              1707.70             22.47               2.00                0.55                34.25               1607.70             
888       88.70       veh1.1              1to2_0              1642.52             16.90               2.00                3.50                20.64               1549.62             
888       88.70       veh1.2              1to2_0              1573.42             17.67               -0.10               3.50                3.63                1487.62             
888       88.70       veh1.3              1to2_0              1556.51             17.95               -0.37               0.55                0.66                1477.81             

889       88.80       flow1.0             1to2_1              2485.50             30.00               0.00                1.64                -1.00               2485.50             
889       88.80       flow1.1             1to2_2              1557.00             20.00               0.00                2.00                -1.00               1557.00             
889       88.80       flow1.10            1to2_0              985.50              30.00               0.00                1.64                5.38                985.50              
889       88.80       flow1.11            1to2_1              835.50              30.00               0.00                1.64                14.57               835.50              
889       88.80       flow1.12            1to2_1              457.00              20.00               0.00                2.00                18.68               457.00              
889       88.80       flow1.13            1to2_2              535.50              30.00               0.00                1.64                19.83               535.50              
889       88.80       flow1.14            1to2_0              376.77              25.83               -0.88               1.64                23.37               376.77              
889       88.80       flow1.15            1to2_2              235.50              30.00               0.00                1.64                9.83                235.50              
889       88.80       flow1.16            1to2_0              92.43               23.40               3.00                1.64                11.94               92.43               
889       88.80       flow1.17            1to2_2              12.18               8.40                3.00                1.64                25.99               12.18               
889       88.80       flow1.2             1to2_2              1512.20             20.00               -0.00               1.64                1.74                1512.20             
889       88.80       flow1.3             1to2_0              1467.53             19.85               -3.00               1.64                4.32                1467.53             
889       88.80       flow1.4             1to2_2              1472.38             20.00               -0.00               1.64                1.74                1472.38             
889       88.80       flow1.5             1to2_0              1157.00             20.00               0.00                2.00                15.28               1157.00             
889       88.80       flow1.6             1to2_1              1431.06             20.28               -0.05               1.64                3.47                1431.06             
889       88.80       flow1.7             1to2_2              1395.27             26.12               -0.91               1.64                2.76                1395.27             
889       88.80       flow1.8             1to2_1              1277.60             30.00               0.00                1.64                4.95                1277.60             
889       88.80       flow1.9             1to2_2              1135.50             30.00               0.00                1.64                8.49                1135.50             
889       88.80       stopped             1to2_0              1999.50             30.00               0.00                1.64                -1.00               1012.50             
889       88.80       veh                 1to2_1              1673.51             20.00               0.00                0.55                1.57                1573.51             
889       88.80       veh.1               1to2_1              1655.51             20.00               0.00                0.55                0.65                1562.61             
889       88.80       veh.2               1to2_1              1637.51             20.00               0.00                0.55                0.65                1551.71             
889       88.80       veh.3               1to2_1              1619.51             20.00               0.00                0.55                0.65                1540.81             
889       88.80       veh.4               1to2_1              1542.51             20.00               0.00                3.50                3.60                1470.91             
889       88.80       veh.5               1to2_1              1524.51             20.00               0.00                0.55                0.65                1460.01             
889       88.80       veh.6               1to2_1              1506.51             20.00               0.00                0.55                0.65                1449.11             
889       88.80       veh1                1to2_1              1709.97             22.67               2.00                0.55                33.98               1609.97             
889       88.80       veh1.1              1to2_0              1644.23             17.10               2.00                3.50                20.48               1551.33             
889       88.80       veh1.2              1to2_0              1575.19             17.67               -0.01               3.50                3.62                1489.39             
889       88.80       veh1.3              1to2_0              1558.30             17.92               -0.33               0.55                0.66                1479.60             

890       88.90       flow1.0             1to2_1              2488.50             30.00               0.00                1.64                -1.00               2488.50             
890       88.90       flow1.1             1to2_2              1559.00             20.00               0.00                2.00                -1.00               1559.00             
890       88.90       flow1.10            1to2_0              988.50              30.00               0.00                1.64                5.35                988.50              
890       88.90       flow1.11            1to2_1              838.50              30.00               0.00                1.64                14.57               838.50              
890       88.90       flow1.12            1to2_1              459.00              20.00               0.00                2.00                18.73               459.00              
890       88.90       flow1.13            1to2_2              538.50              30.00               0.00                1.64                19.83               538.50              
890       88.90       flow1.14            1to2_0              379.35              25.75               -0.87               1.64                23.47               379.35              
890       88.90       flow1.15            1to2_2              238.50              30.00               0.00                1.64                9.83                238.50              
890       88.90       flow1.16            1to2_0              94.80               23.70               3.00                1.64                11.80               94.80               
890       88.90       flow1.17            1to2_2              13.05               8.70                3.00                1.64                25.34               13.05               
890       88.90       flow1.2             1to2_2              1514.20             20.00               -0.00               1.64                1.74                1514.20             
890       88.90       flow1.3             1to2_0              1469.54             20.15               3.00                1.64                4.25                1469.54             
890       88.90       flow1.4             1to2_2              1474.38             20.00               -0.00               1.64                1.74                1474.38             
890       88.90       flow1.5             1to2_0              1159.00             20.00               0.00                2.00                15.28               1159.00             
890       88.90       flow1.6             1to2_1              1433.08             20.27               -0.05               1.64                3.47                1433.08             
890       88.90       flow1.7             1to2_2              1397.88             26.03               -0.89               1.64                2.75                1397.88             
890       88.90       flow1.8             1to2_1              1280.60             30.00               0.00                1.64                4.92                1280.60             
890       88.90       flow1.9             1to2_2              1138.50             30.00               0.00                1.64                8.48                1138.50             
890       88.90       stopped             1to2_0              2002.50             30.00               0.00                1.64                -1.00               1015.50             
890       88.90       veh                 1to2_1              1675.51             20.00               0.00                0.55                1.59                1575.51             
890       88.90       veh.1               1to2_1              1657.51             20.00               0.00                0.55                0.65                1564.61             
890       88.90       veh.2               1to2_1              1639.51             20.00               0.00                0.55                0.65                1553.71             
890       88.90       veh.3               1to2_1              1621.51             20.00               0.00                0.55                0.65                1542.81             
890       88.90       veh.4               1to2_1              1544.51             20.00               0.00                3.50                3.60                1472.91             
890       88.90       veh.5               1to2_1              1526.51             20.00               0.00                0.55                0.65                1462.01             
890       88.90       veh.6               1to2_1              1508.51             20.00               0.00                0.55                0.65                1451.11             
890       88.90       veh1                1to2_1              1712.26             22.87               2.00                0.55                33.72               1612.26             
890       88.90       veh1.1              1to2_0              1645.96             17.30               2.00                3.50                20.31               1553.06             
890       88.90       veh1.2              1to2_0              1576.95             17.68               0.05                3.50                3.62                1491.15             
890       88.90       veh1.3              1to2_0              1560.09             17.89               -0.28               0.55                0.66                1481.39             

891       89.00       flow1.0             1to2_1              2491.50             30.00               0.00                1.64                -1.00               2491.50             
891       89.00       flow1.1             1to2_2              1561.00             20.00               0.00                2.00                -1.00               1561.00             
891       89.00       flow1.10            1to2_0              991.50              30.00               0.00                1.64                5.32                991.50              
891       89.00       flow1.11            1to2_1              841.50              30.00               0.00                1.64                14.57               841.50              
891       89.00       flow1.12            1to2_1              461.00              20.00               0.00                2.00                18.78               461.00              
891       89.00       flow1.13            1to2_2              541.50              30.00               0.00                1.64                19.83               541.50              
891       89.00       flow1.14            1to2_0              381.91              25.66               -0.85               1.64                23.56               381.91              
891       89.00       flow1.15            1to2_2              241.50              30.00               0.00                1.64                9.83                241.50              
891       89.00       flow1.16            1to2_0              97.20               24.00               3.00                1.64                11.65               97.20               
891       89.00       flow1.17            1to2_2              13.95               9.00                3.00                1.64                24.73               13.95               
891       89.00       flow1.2             1to2_2              1516.20             20.00               -0.00               1.64                1.74                1516.20             
891       89.00       flow1.3             1to2_0              1471.53             19.85               -3.00               1.64                4.30                1471.53             
891       89.00       flow1.4             1to2_2              1476.38             20.00               -0.00               1.64                1.74                1476.38             
891       89.00       flow1.5             1to2_0              1161.00             20.00               0.00                2.00                15.28               1161.00             
891       89.00       flow1.6             1to2_1              1435.11             20.27               -0.05               1.64                3.47                1435.11             
891       89.00       flow1.7             1to2_2              1400.47             25.94               -0.89               1.64                2.73                1400.47             
891       89.00       flow1.8             1to2_1              1283.60             30.00               0.00                1.64                4.88                1283.60             
891       89.00       flow1.9             1to2_2              1141.50             30.00               0.00                1.64                8.47                1141.50             
891       89.00       stopped             1to2_0              2005.50             30.00               0.00                1.64                -1.00               1018.50             
891       89.00       veh                 1to2_1              1677.51             20.00               0.00                0.55                1.60                1577.51             
891       89.00       veh.1               1to2_1              1659.51             20.00               -0.00               0.55                0.65                1566.61             
891       89.00       veh.2               1to2_1              1641.51             20.00               0.00                0.55                0.65                1555.71             
891       89.00       veh.3               1to2_1              1623.51             20.00               0.00                0.55                0.65                1544.81             
891       89.00       veh.4               1to2_1              1546.51             20.00               0.00                3.50                3.60                1474.91             
891       89.00       veh.5               1to2_1              1528.51             20.00               0.00                0.55                0.65                1464.01             
891       89.00       veh.6               1to2_1              1510.51             20.00               0.00                0.55                0.65                1453.11             
891       89.00       veh1                1to2_1              1714.56             23.07               2.00                0.55                33.45               1614.56             
891       89.00       veh1.1              1to2_0              1647.71             17.50               2.00                3.50                20.15               1554.81             
891       89.00       veh1.2              1to2_0              1578.72             17.68               0.09                3.50                3.62                1492.92             
891       89.00       veh1.3              1to2_0              1561.88             17.87               -0.23               0.55                0.66                1483.18             

892       89.10       flow1.0             1to2_1              2494.50             30.00               0.00                1.64                -1.00               2494.50             
892       89.10       flow1.1             1to2_2              1563.00             20.00               0.00                2.00                -1.00               1563.00             
892       89.10       flow1.10            1to2_0              994.50              30.00               0.00                1.64                5.28                994.50              
892       89.10       flow1.11            1to2_1              844.50              30.00               0.00                1.64                14.57               844.50              
892       89.10       flow1.12            1to2_1              463.00              20.00               0.00                2.00                18.83               463.00              
892       89.10       flow1.13            1to2_2              544.50              30.00               0.00                1.64                19.83               544.50              
892       89.10       flow1.14            1to2_0              384.47              25.58               -0.84               1.64                23.66               384.47              
892       89.10       flow1.15            1to2_2              244.50              30.00               0.00                1.64                9.83                244.50              
892       89.10       flow1.16            1to2_0              99.63               24.30               3.00                1.64                11.52               99.63               
892       89.10       flow1.17            1to2_2              14.88               9.30                3.00                1.64                24.15               14.88               
