configName      Platooning
iniFile         omnetpp.ini
processID       3989
runID           Platooning-0-20191231-13:27:34-3989
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:34.985
endDateTime     2019-12-31 13:27:52.985
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
657       65.50       flow1.7             HBEFA3/PC_G_EU4     3213.17             0.00                0.04                1.00                
657       65.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
657       65.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
657       65.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
657       65.50       veh                 HBEFA3/PC_G_EU4     10863.97            169.87              1.05                4.39                
657       65.50       veh.1               HBEFA3/PC_G_EU4     11749.48            184.68              1.14                4.82                
657       65.50       veh.2               HBEFA3/PC_G_EU4     12757.07            186.93              1.16                5.47                
657       65.50       veh.3               HBEFA3/PC_G_EU4     3379.53             0.00                0.05                1.05                
657       65.50       veh1                HBEFA3/PC_G_EU4     20574.41            347.56              2.09                9.12                
657       65.50       veh1.1              HBEFA3/PC_G_EU4     14114.04            214.46              1.32                6.09                
657       65.50       veh1.2              HBEFA3/PC_G_EU4     8046.84             89.85               0.61                3.24                
657       65.50       veh1.3              HBEFA3/PC_G_EU4     4212.06             11.04               0.15                1.44                
657       65.50       veh1.4              HBEFA3/PC_G_EU4     3189.02             0.00                0.03                0.96                
657       65.50       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

658       65.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
658       65.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       flow1.11            HBEFA3/PC_G_EU4     28252.66            531.86              3.13                12.58               
658       65.60       flow1.12            HBEFA3/HDV          48910.28            60.63               0.00                398.39              
658       65.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.4             HBEFA3/PC_G_EU4     4168.31             12.06               0.15                1.45                
658       65.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
658       65.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       flow1.7             HBEFA3/PC_G_EU4     3264.44             0.00                0.05                1.02                
658       65.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
658       65.60       veh                 HBEFA3/PC_G_EU4     10640.20            165.70              1.02                4.28                
658       65.60       veh.1               HBEFA3/PC_G_EU4     11667.10            183.49              1.13                4.78                
658       65.60       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
658       65.60       veh.3               HBEFA3/PC_G_EU4     5238.70             32.30               0.27                1.93                
658       65.60       veh1                HBEFA3/PC_G_EU4     20873.47            353.92              2.13                9.25                
658       65.60       veh1.1              HBEFA3/PC_G_EU4     14257.75            217.36              1.34                6.16                
658       65.60       veh1.2              HBEFA3/PC_G_EU4     9522.57             120.14              0.78                3.94                
658       65.60       veh1.3              HBEFA3/PC_G_EU4     5048.38             28.23               0.25                1.83                
658       65.60       veh1.4              HBEFA3/PC_G_EU4     3236.48             0.00                0.04                0.98                
658       65.60       veh1.5              HBEFA3/PC_G_EU4     3170.58             0.00                0.03                0.95                

659       65.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
659       65.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       flow1.11            HBEFA3/PC_G_EU4     28586.10            540.76              3.18                12.73               
659       65.70       flow1.12            HBEFA3/HDV          49793.89            61.59               0.00                405.06              
659       65.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.4             HBEFA3/PC_G_EU4     5470.04             38.76               0.31                2.06                
659       65.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
659       65.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       flow1.7             HBEFA3/PC_G_EU4     3847.09             5.56                0.12                1.30                
659       65.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
659       65.70       veh                 HBEFA3/PC_G_EU4     10425.48            161.70              1.00                4.18                
659       65.70       veh.1               HBEFA3/PC_G_EU4     11554.95            181.68              1.12                4.72                
659       65.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
659       65.70       veh1                HBEFA3/PC_G_EU4     21173.94            360.38              2.17                9.39                
659       65.70       veh1.1              HBEFA3/PC_G_EU4     14402.10            220.31              1.36                6.22                
659       65.70       veh1.2              HBEFA3/PC_G_EU4     10752.85            145.38              0.93                4.52                
659       65.70       veh1.3              HBEFA3/PC_G_EU4     6055.79             48.92               0.37                2.31                
659       65.70       veh1.4              HBEFA3/PC_G_EU4     3326.18             0.00                0.05                1.02                
659       65.70       veh1.5              HBEFA3/PC_G_EU4     3184.17             0.00                0.03                0.95                

660       65.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
660       65.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       flow1.11            HBEFA3/PC_G_EU4     28920.95            549.76              3.23                12.88               
660       65.80       flow1.12            HBEFA3/HDV          50677.50            62.56               0.00                411.73              
660       65.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.4             HBEFA3/PC_G_EU4     3079.16             0.00                0.02                0.93                
660       65.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
660       65.80       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       flow1.7             HBEFA3/PC_G_EU4     4775.58             24.60               0.23                1.74                
660       65.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
660       65.80       veh                 HBEFA3/PC_G_EU4     10219.54            157.87              0.98                4.08                
660       65.80       veh.1               HBEFA3/PC_G_EU4     11416.54            179.32              1.10                4.65                
660       65.80       veh.2               HBEFA3/PC_G_EU4     3694.62             0.79                0.09                1.20                
660       65.80       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
660       65.80       veh1                HBEFA3/PC_G_EU4     21475.82            366.95              2.20                9.52                
660       65.80       veh1.1              HBEFA3/PC_G_EU4     14547.07            223.31              1.38                6.29                
660       65.80       veh1.2              HBEFA3/PC_G_EU4     11740.09            165.63              1.04                4.98                
660       65.80       veh1.3              HBEFA3/PC_G_EU4     7147.57             71.34               0.50                2.82                
660       65.80       veh1.4              HBEFA3/PC_G_EU4     3465.75             0.00                0.06                1.09                
660       65.80       veh1.5              HBEFA3/PC_G_EU4     3213.99             0.00                0.03                0.97                

661       65.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
661       65.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       flow1.11            HBEFA3/PC_G_EU4     29257.22            558.86              3.28                13.03               
661       65.90       flow1.12            HBEFA3/HDV          51561.11            63.52               0.00                418.40              
661       65.90       flow1.13            HBEFA3/PC_G_EU4     2624.72             164.78              0.81                1.20                
661       65.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
661       65.90       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       flow1.7             HBEFA3/PC_G_EU4     3093.00             0.00                0.03                0.94                
661       65.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
661       65.90       veh                 HBEFA3/PC_G_EU4     10022.13            154.20              0.96                3.98                
661       65.90       veh.1               HBEFA3/PC_G_EU4     11259.44            176.57              1.09                4.58                
661       65.90       veh.2               HBEFA3/PC_G_EU4     8899.23             107.81              0.71                3.66                
661       65.90       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
661       65.90       veh1                HBEFA3/PC_G_EU4     21779.12            373.62              2.24                9.66                
661       65.90       veh1.1              HBEFA3/PC_G_EU4     14692.67            226.35              1.39                6.35                
661       65.90       veh1.2              HBEFA3/PC_G_EU4     12495.70            181.12              1.13                5.33                
661       65.90       veh1.3              HBEFA3/PC_G_EU4     8245.72             93.87               0.63                3.34                
661       65.90       veh1.4              HBEFA3/PC_G_EU4     3653.28             0.00                0.08                1.18                
661       65.90       veh1.5              HBEFA3/PC_G_EU4     3267.81             0.00                0.04                0.99                

662       66.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
662       66.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.12            HBEFA3/HDV          52444.72            64.49               0.00                425.07              
662       66.00       flow1.13            HBEFA3/PC_G_EU4     2821.10             163.56              0.81                1.29                
662       66.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
662       66.00       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
662       66.00       veh                 HBEFA3/PC_G_EU4     9832.96             150.68              0.93                3.89                
662       66.00       veh.1               HBEFA3/PC_G_EU4     11089.59            173.55              1.07                4.50                
662       66.00       veh.2               HBEFA3/PC_G_EU4     12851.70            188.98              1.18                5.52                
662       66.00       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
662       66.00       veh1                HBEFA3/PC_G_EU4     22083.83            380.39              2.28                9.80                
662       66.00       veh1.1              HBEFA3/PC_G_EU4     14838.90            229.44              1.41                6.41                
662       66.00       veh1.2              HBEFA3/PC_G_EU4     13039.70            192.28              1.20                5.58                
662       66.00       veh1.3              HBEFA3/PC_G_EU4     9284.09             115.17              0.75                3.82                
662       66.00       veh1.4              HBEFA3/PC_G_EU4     3877.99             4.16                0.11                1.28                
662       66.00       veh1.5              HBEFA3/PC_G_EU4     3351.75             0.00                0.05                1.03                

663       66.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
663       66.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.12            HBEFA3/HDV          53328.33            65.46               0.00                431.74              
663       66.10       flow1.13            HBEFA3/PC_G_EU4     3018.90             162.44              0.81                1.37                
663       66.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.4             HBEFA3/PC_G_EU4     3457.16             0.00                0.07                1.11                
663       66.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
663       66.10       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
663       66.10       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
663       66.10       veh                 HBEFA3/PC_G_EU4     9651.77             147.31              0.91                3.81                
663       66.10       veh.1               HBEFA3/PC_G_EU4     10911.59            170.34              1.05                4.41                
663       66.10       veh.2               HBEFA3/PC_G_EU4     13709.90            206.47              1.28                5.92                
663       66.10       veh.3               HBEFA3/PC_G_EU4     4611.63             19.50               0.20                1.63                
663       66.10       veh1                HBEFA3/PC_G_EU4     22389.96            387.27              2.32                9.93                
663       66.10       veh1.1              HBEFA3/PC_G_EU4     14985.75            232.58              1.43                6.48                
663       66.10       veh1.2              HBEFA3/PC_G_EU4     13399.63            199.67              1.24                5.75                
663       66.10       veh1.3              HBEFA3/PC_G_EU4     10210.65            134.18              0.86                4.26                
663       66.10       veh1.4              HBEFA3/PC_G_EU4     4123.79             9.20                0.14                1.40                
663       66.10       veh1.5              HBEFA3/PC_G_EU4     3468.51             0.00                0.06                1.09                

664       66.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
664       66.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.12            HBEFA3/HDV          54211.94            66.42               0.00                438.41              
664       66.20       flow1.13            HBEFA3/PC_G_EU4     3218.11             161.42              0.81                1.46                
664       66.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.4             HBEFA3/PC_G_EU4     4938.91             27.77               0.24                1.81                
664       66.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
664       66.20       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       flow1.7             HBEFA3/PC_G_EU4     3352.48             0.00                0.06                1.06                
664       66.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
664       66.20       veh                 HBEFA3/PC_G_EU4     9478.27             144.08              0.90                3.72                
664       66.20       veh.1               HBEFA3/PC_G_EU4     10729.01            167.03              1.03                4.32                
664       66.20       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
664       66.20       veh.3               HBEFA3/PC_G_EU4     6650.96             61.41               0.44                2.59                
664       66.20       veh1                HBEFA3/PC_G_EU4     22697.50            394.25              2.36                10.07               
664       66.20       veh1.1              HBEFA3/PC_G_EU4     15133.24            235.76              1.45                6.54                
664       66.20       veh1.2              HBEFA3/PC_G_EU4     13608.76            203.99              1.26                5.84                
664       66.20       veh1.3              HBEFA3/PC_G_EU4     10989.06            150.14              0.95                4.62                
664       66.20       veh1.4              HBEFA3/PC_G_EU4     4374.03             14.33               0.17                1.51                
664       66.20       veh1.5              HBEFA3/PC_G_EU4     3616.67             0.00                0.08                1.16                

665       66.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
665       66.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.12            HBEFA3/HDV          55095.56            67.39               0.00                445.08              
665       66.30       flow1.13            HBEFA3/PC_G_EU4     3418.73             160.52              0.81                1.55                
665       66.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.4             HBEFA3/PC_G_EU4     6385.64             57.42               0.42                2.49                
665       66.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
665       66.30       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       flow1.7             HBEFA3/PC_G_EU4     4404.91             16.91               0.18                1.56                
665       66.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
665       66.30       veh                 HBEFA3/PC_G_EU4     9312.19             141.00              0.88                3.64                
665       66.30       veh.1               HBEFA3/PC_G_EU4     10544.61            163.66              1.01                4.23                
665       66.30       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
665       66.30       veh.3               HBEFA3/PC_G_EU4     3217.73             0.00                0.03                0.97                
665       66.30       veh1                HBEFA3/PC_G_EU4     23006.45            401.34              2.40                10.21               
665       66.30       veh1.1              HBEFA3/PC_G_EU4     15281.35            238.99              1.47                6.61                
665       66.30       veh1.2              HBEFA3/PC_G_EU4     13703.83            205.99              1.28                5.88                
665       66.30       veh1.3              HBEFA3/PC_G_EU4     11599.29            162.65              1.03                4.91                
665       66.30       veh1.4              HBEFA3/PC_G_EU4     4615.52             19.28               0.20                1.63                
665       66.30       veh1.5              HBEFA3/PC_G_EU4     3791.00             2.37                0.10                1.24                

666       66.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
666       66.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.12            HBEFA3/HDV          55979.17            68.36               0.00                451.75              
666       66.40       flow1.13            HBEFA3/PC_G_EU4     3620.76             159.71              0.81                1.63                
666       66.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.4             HBEFA3/PC_G_EU4     3945.31             7.14                0.13                1.34                
666       66.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
666       66.40       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       flow1.7             HBEFA3/PC_G_EU4     5438.33             38.09               0.30                2.05                
666       66.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
666       66.40       veh                 HBEFA3/PC_G_EU4     9153.26             138.04              0.86                3.57                
666       66.40       veh.1               HBEFA3/PC_G_EU4     10360.49            160.29              0.99                4.15                
666       66.40       veh.2               HBEFA3/PC_G_EU4     3634.51             0.00                0.08                1.17                
666       66.40       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
666       66.40       veh1                HBEFA3/PC_G_EU4     23316.81            408.53              2.44                10.35               
666       66.40       veh1.1              HBEFA3/PC_G_EU4     15430.09            242.27              1.48                6.67                
666       66.40       veh1.2              HBEFA3/PC_G_EU4     13722.62            206.44              1.28                5.89                
666       66.40       veh1.3              HBEFA3/PC_G_EU4     12037.28            171.64              1.08                5.11                
666       66.40       veh1.4              HBEFA3/PC_G_EU4     4840.63             23.89               0.23                1.73                
666       66.40       veh1.5              HBEFA3/PC_G_EU4     3983.78             6.32                0.12                1.33                

667       66.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
667       66.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.12            HBEFA3/HDV          56862.78            69.32               0.00                458.42              
667       66.50       flow1.13            HBEFA3/PC_G_EU4     3824.21             159.01              0.81                1.72                
667       66.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.4             HBEFA3/PC_G_EU4     2998.78             0.00                0.01                0.89                
667       66.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
667       66.50       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       flow1.7             HBEFA3/PC_G_EU4     3727.09             2.83                0.10                1.24                
667       66.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
667       66.50       veh                 HBEFA3/PC_G_EU4     9001.21             135.22              0.84                3.49                
667       66.50       veh.1               HBEFA3/PC_G_EU4     10178.27            156.94              0.97                4.06                
667       66.50       veh.2               HBEFA3/PC_G_EU4     8835.86             106.41              0.70                3.62                
667       66.50       veh.3               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
667       66.50       veh1                HBEFA3/PC_G_EU4     23628.59            415.83              2.48                10.49               
667       66.50       veh1.1              HBEFA3/PC_G_EU4     15579.46            245.59              1.50                6.74                
667       66.50       veh1.2              HBEFA3/PC_G_EU4     13701.50            206.10              1.28                5.87                
667       66.50       veh1.3              HBEFA3/PC_G_EU4     12313.54            177.31              1.11                5.24                
667       66.50       veh1.4              HBEFA3/PC_G_EU4     5047.27             28.11               0.25                1.83                
667       66.50       veh1.5              HBEFA3/PC_G_EU4     4186.38             10.48               0.15                1.43                

668       66.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
668       66.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.12            HBEFA3/HDV          57746.39            70.29               0.00                465.09              
668       66.60       flow1.13            HBEFA3/PC_G_EU4     4029.07             158.41              0.82                1.81                
668       66.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.4             HBEFA3/PC_G_EU4     3132.98             0.00                0.03                0.96                
668       66.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
668       66.60       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       flow1.7             HBEFA3/PC_G_EU4     3060.77             0.00                0.02                0.92                
668       66.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
668       66.60       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
668       66.60       veh                 HBEFA3/PC_G_EU4     8855.78             132.52              0.83                3.42                
668       66.60       veh.1               HBEFA3/PC_G_EU4     9999.14             153.64              0.95                3.97                
668       66.60       veh.2               HBEFA3/PC_G_EU4     12784.78            187.53              1.17                5.48                
668       66.60       veh.3               HBEFA3/PC_G_EU4     3379.18             0.00                0.05                1.05                
668       66.60       veh1                HBEFA3/PC_G_EU4     23941.78            423.23              2.52                10.63               
668       66.60       veh1.1              HBEFA3/PC_G_EU4     15729.45            248.96              1.52                6.81                
668       66.60       veh1.2              HBEFA3/PC_G_EU4     13673.25            205.64              1.27                5.86                
668       66.60       veh1.3              HBEFA3/PC_G_EU4     12450.84            180.15              1.13                5.30                
668       66.60       veh1.4              HBEFA3/PC_G_EU4     5237.26             31.99               0.27                1.92                
668       66.60       veh1.5              HBEFA3/PC_G_EU4     4390.79             14.66               0.17                1.52                

669       66.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
669       66.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.12            HBEFA3/HDV          58630.00            71.26               0.00                471.76              
669       66.70       flow1.13            HBEFA3/PC_G_EU4     4235.34             157.92              0.82                1.90                
669       66.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.4             HBEFA3/PC_G_EU4     4010.80             8.45                0.13                1.37                
669       66.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
669       66.70       flow1.6             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       flow1.7             HBEFA3/PC_G_EU4     3154.68             0.00                0.03                0.97                
669       66.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       flow1.9             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
669       66.70       veh                 HBEFA3/PC_G_EU4     8716.70             129.94              0.81                3.36                
669       66.70       veh.1               HBEFA3/PC_G_EU4     9823.99             150.41              0.93                3.89                
669       66.70       veh.2               HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
669       66.70       veh.3               HBEFA3/PC_G_EU4     5284.65             33.28               0.28                1.95                
669       66.70       veh1                HBEFA3/PC_G_EU4     24256.38            430.73              2.56                10.77               
669       66.70       veh1.1              HBEFA3/PC_G_EU4     15880.08            252.37              1.54                6.87                
