configName      Platooning
iniFile         omnetpp.ini
processID       3691
runID           Platooning-0-20191231-13:21:31-3691
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:31.571
endDateTime     2019-12-31 13:21:56.571
duration        0 hour, 0 minute, 24 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
3274           86.00          veh1.1         3              veh1           1              -              -              -              
3274           86.00          veh1.2         3              veh1           2              -              -              -              
3274           86.00          veh1.3         3              veh1           3              -              -              -              

3275           86.00          veh1.4         3              veh1.4         0              3              4              10             
3275           86.00          veh1.5         3              veh1.4         1              -              -              -              
3275           86.00          veh1.6         3              veh1.4         2              -              -              -              

3276           86.10          veh            3              veh            0              4              4              10             
3276           86.10          veh.1          3              veh            1              -              -              -              
3276           86.10          veh.2          3              veh            2              -              -              -              
3276           86.10          veh.3          3              veh            3              -              -              -              

3277           86.10          veh.4          3              veh.4          0              3              4              10             
3277           86.10          veh.5          3              veh.4          1              -              -              -              
3277           86.10          veh.6          3              veh.4          2              -              -              -              

3278           86.10          veh1           3              veh1           0              4              4              10             
3278           86.10          veh1.1         3              veh1           1              -              -              -              
3278           86.10          veh1.2         3              veh1           2              -              -              -              
3278           86.10          veh1.3         3              veh1           3              -              -              -              

3279           86.10          veh1.4         3              veh1.4         0              3              4              10             
3279           86.10          veh1.5         3              veh1.4         1              -              -              -              
3279           86.10          veh1.6         3              veh1.4         2              -              -              -              

3280           86.20          veh            3              veh            0              4              4              10             
3280           86.20          veh.1          3              veh            1              -              -              -              
3280           86.20          veh.2          3              veh            2              -              -              -              
3280           86.20          veh.3          3              veh            3              -              -              -              

3281           86.20          veh.4          3              veh.4          0              3              4              10             
3281           86.20          veh.5          3              veh.4          1              -              -              -              
3281           86.20          veh.6          3              veh.4          2              -              -              -              

3282           86.20          veh1           3              veh1           0              4              4              10             
3282           86.20          veh1.1         3              veh1           1              -              -              -              
3282           86.20          veh1.2         3              veh1           2              -              -              -              
3282           86.20          veh1.3         3              veh1           3              -              -              -              

3283           86.20          veh1.4         3              veh1.4         0              3              4              10             
3283           86.20          veh1.5         3              veh1.4         1              -              -              -              
3283           86.20          veh1.6         3              veh1.4         2              -              -              -              

3284           86.30          veh            3              veh            0              4              4              10             
3284           86.30          veh.1          3              veh            1              -              -              -              
3284           86.30          veh.2          3              veh            2              -              -              -              
3284           86.30          veh.3          3              veh            3              -              -              -              

3285           86.30          veh.4          3              veh.4          0              3              4              10             
3285           86.30          veh.5          3              veh.4          1              -              -              -              
3285           86.30          veh.6          3              veh.4          2              -              -              -              

3286           86.30          veh1           3              veh1           0              4              4              10             
3286           86.30          veh1.1         3              veh1           1              -              -              -              
3286           86.30          veh1.2         3              veh1           2              -              -              -              
3286           86.30          veh1.3         3              veh1           3              -              -              -              

3287           86.30          veh1.4         3              veh1.4         0              3              4              10             
3287           86.30          veh1.5         3              veh1.4         1              -              -              -              
3287           86.30          veh1.6         3              veh1.4         2              -              -              -              

3288           86.40          veh            3              veh            0              4              4              10             
3288           86.40          veh.1          3              veh            1              -              -              -              
3288           86.40          veh.2          3              veh            2              -              -              -              
3288           86.40          veh.3          3              veh            3              -              -              -              

3289           86.40          veh.4          3              veh.4          0              3              4              10             
3289           86.40          veh.5          3              veh.4          1              -              -              -              
3289           86.40          veh.6          3              veh.4          2              -              -              -              

3290           86.40          veh1           3              veh1           0              4              4              10             
3290           86.40          veh1.1         3              veh1           1              -              -              -              
3290           86.40          veh1.2         3              veh1           2              -              -              -              
3290           86.40          veh1.3         3              veh1           3              -              -              -              

3291           86.40          veh1.4         3              veh1.4         0              3              4              10             
3291           86.40          veh1.5         3              veh1.4         1              -              -              -              
3291           86.40          veh1.6         3              veh1.4         2              -              -              -              

3292           86.50          veh            3              veh            0              4              4              10             
3292           86.50          veh.1          3              veh            1              -              -              -              
3292           86.50          veh.2          3              veh            2              -              -              -              
3292           86.50          veh.3          3              veh            3              -              -              -              

3293           86.50          veh.4          3              veh.4          0              3              4              10             
3293           86.50          veh.5          3              veh.4          1              -              -              -              
3293           86.50          veh.6          3              veh.4          2              -              -              -              

3294           86.50          veh1           3              veh1           0              4              4              10             
3294           86.50          veh1.1         3              veh1           1              -              -              -              
3294           86.50          veh1.2         3              veh1           2              -              -              -              
3294           86.50          veh1.3         3              veh1           3              -              -              -              

3295           86.50          veh1.4         3              veh1.4         0              3              4              10             
3295           86.50          veh1.5         3              veh1.4         1              -              -              -              
3295           86.50          veh1.6         3              veh1.4         2              -              -              -              

3296           86.60          veh            3              veh            0              4              4              10             
3296           86.60          veh.1          3              veh            1              -              -              -              
3296           86.60          veh.2          3              veh            2              -              -              -              
3296           86.60          veh.3          3              veh            3              -              -              -              

3297           86.60          veh.4          3              veh.4          0              3              4              10             
3297           86.60          veh.5          3              veh.4          1              -              -              -              
3297           86.60          veh.6          3              veh.4          2              -              -              -              

3298           86.60          veh1           3              veh1           0              4              4              10             
3298           86.60          veh1.1         3              veh1           1              -              -              -              
3298           86.60          veh1.2         3              veh1           2              -              -              -              
3298           86.60          veh1.3         3              veh1           3              -              -              -              

3299           86.60          veh1.4         3              veh1.4         0              3              4              10             
3299           86.60          veh1.5         3              veh1.4         1              -              -              -              
3299           86.60          veh1.6         3              veh1.4         2              -              -              -              

3300           86.70          veh            3              veh            0              4              4              10             
3300           86.70          veh.1          3              veh            1              -              -              -              
3300           86.70          veh.2          3              veh            2              -              -              -              
3300           86.70          veh.3          3              veh            3              -              -              -              

3301           86.70          veh.4          3              veh.4          0              3              4              10             
3301           86.70          veh.5          3              veh.4          1              -              -              -              
3301           86.70          veh.6          3              veh.4          2              -              -              -              

3302           86.70          veh1           3              veh1           0              4              4              10             
3302           86.70          veh1.1         3              veh1           1              -              -              -              
3302           86.70          veh1.2         3              veh1           2              -              -              -              
3302           86.70          veh1.3         3              veh1           3              -              -              -              

3303           86.70          veh1.4         3              veh1.4         0              3              4              10             
3303           86.70          veh1.5         3              veh1.4         1              -              -              -              
3303           86.70          veh1.6         3              veh1.4         2              -              -              -              

3304           86.80          veh            3              veh            0              4              4              10             
3304           86.80          veh.1          3              veh            1              -              -              -              
3304           86.80          veh.2          3              veh            2              -              -              -              
3304           86.80          veh.3          3              veh            3              -              -              -              

3305           86.80          veh.4          3              veh.4          0              3              4              10             
3305           86.80          veh.5          3              veh.4          1              -              -              -              
3305           86.80          veh.6          3              veh.4          2              -              -              -              

3306           86.80          veh1           3              veh1           0              4              4              10             
3306           86.80          veh1.1         3              veh1           1              -              -              -              
3306           86.80          veh1.2         3              veh1           2              -              -              -              
3306           86.80          veh1.3         3              veh1           3              -              -              -              

3307           86.80          veh1.4         3              veh1.4         0              3              4              10             
3307           86.80          veh1.5         3              veh1.4         1              -              -              -              
3307           86.80          veh1.6         3              veh1.4         2              -              -              -              

3308           86.90          veh            3              veh            0              4              4              10             
3308           86.90          veh.1          3              veh            1              -              -              -              
3308           86.90          veh.2          3              veh            2              -              -              -              
3308           86.90          veh.3          3              veh            3              -              -              -              

3309           86.90          veh.4          3              veh.4          0              3              4              10             
3309           86.90          veh.5          3              veh.4          1              -              -              -              
3309           86.90          veh.6          3              veh.4          2              -              -              -              

3310           86.90          veh1           3              veh1           0              4              4              10             
3310           86.90          veh1.1         3              veh1           1              -              -              -              
3310           86.90          veh1.2         3              veh1           2              -              -              -              
3310           86.90          veh1.3         3              veh1           3              -              -              -              

3311           86.90          veh1.4         3              veh1.4         0              3              4              10             
3311           86.90          veh1.5         3              veh1.4         1              -              -              -              
3311           86.90          veh1.6         3              veh1.4         2              -              -              -              

3312           87.00          veh            3              veh            0              4              4              10             
3312           87.00          veh.1          3              veh            1              -              -              -              
3312           87.00          veh.2          3              veh            2              -              -              -              
3312           87.00          veh.3          3              veh            3              -              -              -              

3313           87.00          veh.4          3              veh.4          0              3              4              10             
3313           87.00          veh.5          3              veh.4          1              -              -              -              
3313           87.00          veh.6          3              veh.4          2              -              -              -              

3314           87.00          veh1           3              veh1           0              4              4              10             
3314           87.00          veh1.1         3              veh1           1              -              -              -              
3314           87.00          veh1.2         3              veh1           2              -              -              -              
3314           87.00          veh1.3         3              veh1           3              -              -              -              

3315           87.00          veh1.4         3              veh1.4         0              3              4              10             
3315           87.00          veh1.5         3              veh1.4         1              -              -              -              
3315           87.00          veh1.6         3              veh1.4         2              -              -              -              

3316           87.10          veh            3              veh            0              4              4              10             
3316           87.10          veh.1          3              veh            1              -              -              -              
3316           87.10          veh.2          3              veh            2              -              -              -              
3316           87.10          veh.3          3              veh            3              -              -              -              

3317           87.10          veh.4          3              veh.4          0              3              4              10             
3317           87.10          veh.5          3              veh.4          1              -              -              -              
3317           87.10          veh.6          3              veh.4          2              -              -              -              

3318           87.10          veh1           3              veh1           0              4              4              10             
3318           87.10          veh1.1         3              veh1           1              -              -              -              
3318           87.10          veh1.2         3              veh1           2              -              -              -              
3318           87.10          veh1.3         3              veh1           3              -              -              -              

3319           87.10          veh1.4         3              veh1.4         0              3              4              10             
3319           87.10          veh1.5         3              veh1.4         1              -              -              -              
3319           87.10          veh1.6         3              veh1.4         2              -              -              -              

3320           87.20          veh            3              veh            0              4              4              10             
3320           87.20          veh.1          3              veh            1              -              -              -              
3320           87.20          veh.2          3              veh            2              -              -              -              
3320           87.20          veh.3          3              veh            3              -              -              -              

3321           87.20          veh.4          3              veh.4          0              3              4              10             
3321           87.20          veh.5          3              veh.4          1              -              -              -              
3321           87.20          veh.6          3              veh.4          2              -              -              -              

3322           87.20          veh1           3              veh1           0              4              4              10             
3322           87.20          veh1.1         3              veh1           1              -              -              -              
3322           87.20          veh1.2         3              veh1           2              -              -              -              
3322           87.20          veh1.3         3              veh1           3              -              -              -              

3323           87.20          veh1.4         3              veh1.4         0              3              4              10             
3323           87.20          veh1.5         3              veh1.4         1              -              -              -              
3323           87.20          veh1.6         3              veh1.4         2              -              -              -              

3324           87.30          veh            3              veh            0              4              4              10             
3324           87.30          veh.1          3              veh            1              -              -              -              
3324           87.30          veh.2          3              veh            2              -              -              -              
3324           87.30          veh.3          3              veh            3              -              -              -              

3325           87.30          veh.4          3              veh.4          0              3              4              10             
3325           87.30          veh.5          3              veh.4          1              -              -              -              
3325           87.30          veh.6          3              veh.4          2              -              -              -              

3326           87.30          veh1           3              veh1           0              4              4              10             
3326           87.30          veh1.1         3              veh1           1              -              -              -              
3326           87.30          veh1.2         3              veh1           2              -              -              -              
3326           87.30          veh1.3         3              veh1           3              -              -              -              

3327           87.30          veh1.4         3              veh1.4         0              3              4              10             
3327           87.30          veh1.5         3              veh1.4         1              -              -              -              
3327           87.30          veh1.6         3              veh1.4         2              -              -              -              

3328           87.40          veh            3              veh            0              4              4              10             
3328           87.40          veh.1          3              veh            1              -              -              -              
3328           87.40          veh.2          3              veh            2              -              -              -              
3328           87.40          veh.3          3              veh            3              -              -              -              

3329           87.40          veh.4          3              veh.4          0              3              4              10             
3329           87.40          veh.5          3              veh.4          1              -              -              -              
3329           87.40          veh.6          3              veh.4          2              -              -              -              

3330           87.40          veh1           3              veh1           0              4              4              10             
3330           87.40          veh1.1         3              veh1           1              -              -              -              
3330           87.40          veh1.2         3              veh1           2              -              -              -              
3330           87.40          veh1.3         3              veh1           3              -              -              -              

3331           87.40          veh1.4         3              veh1.4         0              3              4              10             
3331           87.40          veh1.5         3              veh1.4         1              -              -              -              
3331           87.40          veh1.6         3              veh1.4         2              -              -              -              

3332           87.50          veh            3              veh            0              4              4              10             
3332           87.50          veh.1          3              veh            1              -              -              -              
3332           87.50          veh.2          3              veh            2              -              -              -              
3332           87.50          veh.3          3              veh            3              -              -              -              

3333           87.50          veh.4          3              veh.4          0              3              4              10             
3333           87.50          veh.5          3              veh.4          1              -              -              -              
3333           87.50          veh.6          3              veh.4          2              -              -              -              

3334           87.50          veh1           3              veh1           0              4              4              10             
3334           87.50          veh1.1         3              veh1           1              -              -              -              
3334           87.50          veh1.2         3              veh1           2              -              -              -              
3334           87.50          veh1.3         3              veh1           3              -              -              -              

3335           87.50          veh1.4         3              veh1.4         0              3              4              10             
3335           87.50          veh1.5         3              veh1.4         1              -              -              -              
3335           87.50          veh1.6         3              veh1.4         2              -              -              -              

3336           87.60          veh            3              veh            0              4              4              10             
3336           87.60          veh.1          3              veh            1              -              -              -              
3336           87.60          veh.2          3              veh            2              -              -              -              
3336           87.60          veh.3          3              veh            3              -              -              -              

3337           87.60          veh.4          3              veh.4          0              3              4              10             
3337           87.60          veh.5          3              veh.4          1              -              -              -              
3337           87.60          veh.6          3              veh.4          2              -              -              -              

3338           87.60          veh1           3              veh1           0              4              4              10             
3338           87.60          veh1.1         3              veh1           1              -              -              -              
3338           87.60          veh1.2         3              veh1           2              -              -              -              
3338           87.60          veh1.3         3              veh1           3              -              -              -              

3339           87.60          veh1.4         3              veh1.4         0              3              4              10             
3339           87.60          veh1.5         3              veh1.4         1              -              -              -              
3339           87.60          veh1.6         3              veh1.4         2              -              -              -              

3340           87.70          veh            3              veh            0              4              4              10             
3340           87.70          veh.1          3              veh            1              -              -              -              
3340           87.70          veh.2          3              veh            2              -              -              -              
3340           87.70          veh.3          3              veh            3              -              -              -              

3341           87.70          veh.4          3              veh.4          0              3              4              10             
3341           87.70          veh.5          3              veh.4          1              -              -              -              
3341           87.70          veh.6          3              veh.4          2              -              -              -              

3342           87.70          veh1           3              veh1           0              4              4              10             
3342           87.70          veh1.1         3              veh1           1              -              -              -              
3342           87.70          veh1.2         3              veh1           2              -              -              -              
3342           87.70          veh1.3         3              veh1           3              -              -              -              

3343           87.70          veh1.4         3              veh1.4         0              3              4              10             
3343           87.70          veh1.5         3              veh1.4         1              -              -              -              
3343           87.70          veh1.6         3              veh1.4         2              -              -              -              

3344           87.80          veh            3              veh            0              4              4              10             
3344           87.80          veh.1          3              veh            1              -              -              -              
3344           87.80          veh.2          3              veh            2              -              -              -              
3344           87.80          veh.3          3              veh            3              -              -              -              

3345           87.80          veh.4          3              veh.4          0              3              4              10             
3345           87.80          veh.5          3              veh.4          1              -              -              -              
3345           87.80          veh.6          3              veh.4          2              -              -              -              

3346           87.80          veh1           3              veh1           0              4              4              10             
3346           87.80          veh1.1         3              veh1           1              -              -              -              
3346           87.80          veh1.2         3              veh1           2              -              -              -              
3346           87.80          veh1.3         3              veh1           3              -              -              -              

3347           87.80          veh1.4         3              veh1.4         0              3              4              10             
3347           87.80          veh1.5         3              veh1.4         1              -              -              -              
3347           87.80          veh1.6         3              veh1.4         2              -              -              -              

3348           87.90          veh            3              veh            0              4              4              10             
3348           87.90          veh.1          3              veh            1              -              -              -              
3348           87.90          veh.2          3              veh            2              -              -              -              
3348           87.90          veh.3          3              veh            3              -              -              -              

3349           87.90          veh.4          3              veh.4          0              3              4              10             
3349           87.90          veh.5          3              veh.4          1              -              -              -              
3349           87.90          veh.6          3              veh.4          2              -              -              -              

3350           87.90          veh1           3              veh1           0              4              4              10             
3350           87.90          veh1.1         3              veh1           1              -              -              -              
3350           87.90          veh1.2         3              veh1           2              -              -              -              
3350           87.90          veh1.3         3              veh1           3              -              -              -              

3351           87.90          veh1.4         3              veh1.4         0              3              4              10             
3351           87.90          veh1.5         3              veh1.4         1              -              -              -              
3351           87.90          veh1.6         3              veh1.4         2              -              -              -              

3352           88.00          veh            3              veh            0              4              4              10             
3352           88.00          veh.1          3              veh            1              -              -              -              
3352           88.00          veh.2          3              veh            2              -              -              -              
3352           88.00          veh.3          3              veh            3              -              -              -              

3353           88.00          veh.4          3              veh.4          0              3              4              10             
3353           88.00          veh.5          3              veh.4          1              -              -              -              
3353           88.00          veh.6          3              veh.4          2              -              -              -              

3354           88.00          veh1           3              veh1           0              4              4              10             
3354           88.00          veh1.1         3              veh1           1              -              -              -              
3354           88.00          veh1.2         3              veh1           2              -              -              -              
3354           88.00          veh1.3         3              veh1           3              -              -              -              

3355           88.00          veh1.4         3              veh1.4         0              3              4              10             
3355           88.00          veh1.5         3              veh1.4         1              -              -              -              
3355           88.00          veh1.6         3              veh1.4         2              -              -              -              

3356           88.10          veh            3              veh            0              4              4              10             
3356           88.10          veh.1          3              veh            1              -              -              -              
3356           88.10          veh.2          3              veh            2              -              -              -              
3356           88.10          veh.3          3              veh            3              -              -              -              

3357           88.10          veh.4          3              veh.4          0              3              4              10             
3357           88.10          veh.5          3              veh.4          1              -              -              -              
3357           88.10          veh.6          3              veh.4          2              -              -              -              

3358           88.10          veh1           3              veh1           0              4              4              10             
3358           88.10          veh1.1         3              veh1           1              -              -              -              
3358           88.10          veh1.2         3              veh1           2              -              -              -              
3358           88.10          veh1.3         3              veh1           3              -              -              -              

3359           88.10          veh1.4         3              veh1.4         0              3              4              10             
3359           88.10          veh1.5         3              veh1.4         1              -              -              -              
3359           88.10          veh1.6         3              veh1.4         2              -              -              -              

3360           88.20          veh            3              veh            0              4              4              10             
3360           88.20          veh.1          3              veh            1              -              -              -              
3360           88.20          veh.2          3              veh            2              -              -              -              
3360           88.20          veh.3          3              veh            3              -              -              -              

3361           88.20          veh.4          3              veh.4          0              3              4              10             
3361           88.20          veh.5          3              veh.4          1              -              -              -              
3361           88.20          veh.6          3              veh.4          2              -              -              -              

3362           88.20          veh1           3              veh1           0              4              4              10             
3362           88.20          veh1.1         3              veh1           1              -              -              -              
3362           88.20          veh1.2         3              veh1           2              -              -              -              
3362           88.20          veh1.3         3              veh1           3              -              -              -              

3363           88.20          veh1.4         3              veh1.4         0              3              4              10             
3363           88.20          veh1.5         3              veh1.4         1              -              -              -              
3363           88.20          veh1.6         3              veh1.4         2              -              -              -              

3364           88.30          veh            3              veh            0              4              4              10             
3364           88.30          veh.1          3              veh            1              -              -              -              
3364           88.30          veh.2          3              veh            2              -              -              -              
3364           88.30          veh.3          3              veh            3              -              -              -              

3365           88.30          veh.4          3              veh.4          0              3              4              10             
3365           88.30          veh.5          3              veh.4          1              -              -              -              
3365           88.30          veh.6          3              veh.4          2              -              -              -              

3366           88.30          veh1           3              veh1           0              4              4              10             
3366           88.30          veh1.1         3              veh1           1              -              -              -              
3366           88.30          veh1.2         3              veh1           2              -              -              -              
3366           88.30          veh1.3         3              veh1           3              -              -              -              

3367           88.30          veh1.4         3              veh1.4         0              3              4              10             
3367           88.30          veh1.5         3              veh1.4         1              -              -              -              
3367           88.30          veh1.6         3              veh1.4         2              -              -              -              

3368           88.40          veh            3              veh            0              4              4              10             
3368           88.40          veh.1          3              veh            1              -              -              -              
3368           88.40          veh.2          3              veh            2              -              -              -              
