configName      Platooning
iniFile         omnetpp.ini
processID       3588
runID           Platooning-0-20191231-13:18:28-3588
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:28.156
endDateTime     2019-12-31 13:18:41.156
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1110           37.10          veh            3              veh            0              3              4              10             
1110           37.10          veh.1          3              veh            1              -              -              -              
1110           37.10          veh.2          3              veh            2              -              -              -              

1111           37.10          veh1           3              veh1           0              4              4              10             
1111           37.10          veh1.1         3              veh1           1              -              -              -              
1111           37.10          veh1.2         3              veh1           2              -              -              -              
1111           37.10          veh1.3         3              veh1           3              -              -              -              

1112           37.10          veh1.4         3              veh1.4         0              1              4              10             

1113           37.20          veh            3              veh            0              3              4              10             
1113           37.20          veh.1          3              veh            1              -              -              -              
1113           37.20          veh.2          3              veh            2              -              -              -              

1114           37.20          veh1           3              veh1           0              4              4              10             
1114           37.20          veh1.1         3              veh1           1              -              -              -              
1114           37.20          veh1.2         3              veh1           2              -              -              -              
1114           37.20          veh1.3         3              veh1           3              -              -              -              

1115           37.20          veh1.4         3              veh1.4         0              1              4              10             

1116           37.30          veh            3              veh            0              3              4              10             
1116           37.30          veh.1          3              veh            1              -              -              -              
1116           37.30          veh.2          3              veh            2              -              -              -              

1117           37.30          veh1           3              veh1           0              4              4              10             
1117           37.30          veh1.1         3              veh1           1              -              -              -              
1117           37.30          veh1.2         3              veh1           2              -              -              -              
1117           37.30          veh1.3         3              veh1           3              -              -              -              

1118           37.30          veh1.4         3              veh1.4         0              1              4              10             

1119           37.40          veh            3              veh            0              3              4              10             
1119           37.40          veh.1          3              veh            1              -              -              -              
1119           37.40          veh.2          3              veh            2              -              -              -              

1120           37.40          veh1           3              veh1           0              4              4              10             
1120           37.40          veh1.1         3              veh1           1              -              -              -              
1120           37.40          veh1.2         3              veh1           2              -              -              -              
1120           37.40          veh1.3         3              veh1           3              -              -              -              

1121           37.40          veh1.4         3              veh1.4         0              1              4              10             

1122           37.50          veh            3              veh            0              3              4              10             
1122           37.50          veh.1          3              veh            1              -              -              -              
1122           37.50          veh.2          3              veh            2              -              -              -              

1123           37.50          veh1           3              veh1           0              4              4              10             
1123           37.50          veh1.1         3              veh1           1              -              -              -              
1123           37.50          veh1.2         3              veh1           2              -              -              -              
1123           37.50          veh1.3         3              veh1           3              -              -              -              

1124           37.50          veh1.4         3              veh1.4         0              1              4              10             

1125           37.60          veh            3              veh            0              3              4              10             
1125           37.60          veh.1          3              veh            1              -              -              -              
1125           37.60          veh.2          3              veh            2              -              -              -              

1126           37.60          veh1           3              veh1           0              4              4              10             
1126           37.60          veh1.1         3              veh1           1              -              -              -              
1126           37.60          veh1.2         3              veh1           2              -              -              -              
1126           37.60          veh1.3         3              veh1           3              -              -              -              

1127           37.60          veh1.4         3              veh1.4         0              1              4              10             

1128           37.70          veh            3              veh            0              3              4              10             
1128           37.70          veh.1          3              veh            1              -              -              -              
1128           37.70          veh.2          3              veh            2              -              -              -              

1129           37.70          veh1           3              veh1           0              4              4              10             
1129           37.70          veh1.1         3              veh1           1              -              -              -              
1129           37.70          veh1.2         3              veh1           2              -              -              -              
1129           37.70          veh1.3         3              veh1           3              -              -              -              

1130           37.70          veh1.4         3              veh1.4         0              1              4              10             

1131           37.80          veh            3              veh            0              3              4              10             
1131           37.80          veh.1          3              veh            1              -              -              -              
1131           37.80          veh.2          3              veh            2              -              -              -              

1132           37.80          veh1           3              veh1           0              4              4              10             
1132           37.80          veh1.1         3              veh1           1              -              -              -              
1132           37.80          veh1.2         3              veh1           2              -              -              -              
1132           37.80          veh1.3         3              veh1           3              -              -              -              

1133           37.80          veh1.4         3              veh1.4         0              1              4              10             

1134           37.90          veh            3              veh            0              3              4              10             
1134           37.90          veh.1          3              veh            1              -              -              -              
1134           37.90          veh.2          3              veh            2              -              -              -              

1135           37.90          veh1           3              veh1           0              4              4              10             
1135           37.90          veh1.1         3              veh1           1              -              -              -              
1135           37.90          veh1.2         3              veh1           2              -              -              -              
1135           37.90          veh1.3         3              veh1           3              -              -              -              

1136           37.90          veh1.4         3              veh1.4         0              1              4              10             

1137           38.00          veh            3              veh            0              3              4              10             
1137           38.00          veh.1          3              veh            1              -              -              -              
1137           38.00          veh.2          3              veh            2              -              -              -              

1138           38.00          veh1           3              veh1           0              4              4              10             
1138           38.00          veh1.1         3              veh1           1              -              -              -              
1138           38.00          veh1.2         3              veh1           2              -              -              -              
1138           38.00          veh1.3         3              veh1           3              -              -              -              

1139           38.00          veh1.4         3              veh1.4         0              1              4              10             

1140           38.10          veh            3              veh            0              3              4              10             
1140           38.10          veh.1          3              veh            1              -              -              -              
1140           38.10          veh.2          3              veh            2              -              -              -              

1141           38.10          veh1           3              veh1           0              4              4              10             
1141           38.10          veh1.1         3              veh1           1              -              -              -              
1141           38.10          veh1.2         3              veh1           2              -              -              -              
1141           38.10          veh1.3         3              veh1           3              -              -              -              

1142           38.10          veh1.4         3              veh1.4         0              1              4              10             

1143           38.20          veh            3              veh            0              3              4              10             
1143           38.20          veh.1          3              veh            1              -              -              -              
1143           38.20          veh.2          3              veh            2              -              -              -              

1144           38.20          veh1           3              veh1           0              4              4              10             
1144           38.20          veh1.1         3              veh1           1              -              -              -              
1144           38.20          veh1.2         3              veh1           2              -              -              -              
1144           38.20          veh1.3         3              veh1           3              -              -              -              

1145           38.20          veh1.4         3              veh1.4         0              1              4              10             

1146           38.30          veh            3              veh            0              3              4              10             
1146           38.30          veh.1          3              veh            1              -              -              -              
1146           38.30          veh.2          3              veh            2              -              -              -              

1147           38.30          veh1           3              veh1           0              4              4              10             
1147           38.30          veh1.1         3              veh1           1              -              -              -              
1147           38.30          veh1.2         3              veh1           2              -              -              -              
1147           38.30          veh1.3         3              veh1           3              -              -              -              

1148           38.30          veh1.4         3              veh1.4         0              1              4              10             

1149           38.40          veh            3              veh            0              3              4              10             
1149           38.40          veh.1          3              veh            1              -              -              -              
1149           38.40          veh.2          3              veh            2              -              -              -              

1150           38.40          veh1           3              veh1           0              4              4              10             
1150           38.40          veh1.1         3              veh1           1              -              -              -              
1150           38.40          veh1.2         3              veh1           2              -              -              -              
1150           38.40          veh1.3         3              veh1           3              -              -              -              

1151           38.40          veh1.4         3              veh1.4         0              1              4              10             

1152           38.50          veh            3              veh            0              3              4              10             
1152           38.50          veh.1          3              veh            1              -              -              -              
1152           38.50          veh.2          3              veh            2              -              -              -              

1153           38.50          veh1           3              veh1           0              4              4              10             
1153           38.50          veh1.1         3              veh1           1              -              -              -              
1153           38.50          veh1.2         3              veh1           2              -              -              -              
1153           38.50          veh1.3         3              veh1           3              -              -              -              

1154           38.50          veh1.4         3              veh1.4         0              1              4              10             

1155           38.60          veh            3              veh            0              3              4              10             
1155           38.60          veh.1          3              veh            1              -              -              -              
1155           38.60          veh.2          3              veh            2              -              -              -              

1156           38.60          veh1           3              veh1           0              4              4              10             
1156           38.60          veh1.1         3              veh1           1              -              -              -              
1156           38.60          veh1.2         3              veh1           2              -              -              -              
1156           38.60          veh1.3         3              veh1           3              -              -              -              

1157           38.60          veh1.4         3              veh1.4         0              1              4              10             

1158           38.70          veh            3              veh            0              3              4              10             
1158           38.70          veh.1          3              veh            1              -              -              -              
1158           38.70          veh.2          3              veh            2              -              -              -              

1159           38.70          veh1           3              veh1           0              4              4              10             
1159           38.70          veh1.1         3              veh1           1              -              -              -              
1159           38.70          veh1.2         3              veh1           2              -              -              -              
1159           38.70          veh1.3         3              veh1           3              -              -              -              

1160           38.70          veh1.4         3              veh1.4         0              1              4              10             

1161           38.80          veh            3              veh            0              3              4              10             
1161           38.80          veh.1          3              veh            1              -              -              -              
1161           38.80          veh.2          3              veh            2              -              -              -              

1162           38.80          veh1           3              veh1           0              4              4              10             
1162           38.80          veh1.1         3              veh1           1              -              -              -              
1162           38.80          veh1.2         3              veh1           2              -              -              -              
1162           38.80          veh1.3         3              veh1           3              -              -              -              

1163           38.80          veh1.4         3              veh1.4         0              1              4              10             

1164           38.90          veh            3              veh            0              3              4              10             
1164           38.90          veh.1          3              veh            1              -              -              -              
1164           38.90          veh.2          3              veh            2              -              -              -              

1165           38.90          veh1           3              veh1           0              4              4              10             
1165           38.90          veh1.1         3              veh1           1              -              -              -              
1165           38.90          veh1.2         3              veh1           2              -              -              -              
1165           38.90          veh1.3         3              veh1           3              -              -              -              

1166           38.90          veh1.4         3              veh1.4         0              1              4              10             

1167           39.00          veh            3              veh            0              3              4              10             
1167           39.00          veh.1          3              veh            1              -              -              -              
1167           39.00          veh.2          3              veh            2              -              -              -              

1168           39.00          veh1           3              veh1           0              4              4              10             
1168           39.00          veh1.1         3              veh1           1              -              -              -              
1168           39.00          veh1.2         3              veh1           2              -              -              -              
1168           39.00          veh1.3         3              veh1           3              -              -              -              

1169           39.00          veh1.4         3              veh1.4         0              1              4              10             

1170           39.10          veh            3              veh            0              3              4              10             
1170           39.10          veh.1          3              veh            1              -              -              -              
1170           39.10          veh.2          3              veh            2              -              -              -              

1171           39.10          veh1           3              veh1           0              4              4              10             
1171           39.10          veh1.1         3              veh1           1              -              -              -              
1171           39.10          veh1.2         3              veh1           2              -              -              -              
1171           39.10          veh1.3         3              veh1           3              -              -              -              

1172           39.10          veh1.4         3              veh1.4         0              1              4              10             

1173           39.20          veh            3              veh            0              3              4              10             
1173           39.20          veh.1          3              veh            1              -              -              -              
1173           39.20          veh.2          3              veh            2              -              -              -              

1174           39.20          veh1           3              veh1           0              4              4              10             
1174           39.20          veh1.1         3              veh1           1              -              -              -              
1174           39.20          veh1.2         3              veh1           2              -              -              -              
1174           39.20          veh1.3         3              veh1           3              -              -              -              

1175           39.20          veh1.4         3              veh1.4         0              1              4              10             

1176           39.30          veh            3              veh            0              3              4              10             
1176           39.30          veh.1          3              veh            1              -              -              -              
1176           39.30          veh.2          3              veh            2              -              -              -              

1177           39.30          veh1           3              veh1           0              4              4              10             
1177           39.30          veh1.1         3              veh1           1              -              -              -              
1177           39.30          veh1.2         3              veh1           2              -              -              -              
1177           39.30          veh1.3         3              veh1           3              -              -              -              

1178           39.30          veh1.4         3              veh1.4         0              1              4              10             

1179           39.40          veh            3              veh            0              3              4              10             
1179           39.40          veh.1          3              veh            1              -              -              -              
1179           39.40          veh.2          3              veh            2              -              -              -              

1180           39.40          veh1           3              veh1           0              4              4              10             
1180           39.40          veh1.1         3              veh1           1              -              -              -              
1180           39.40          veh1.2         3              veh1           2              -              -              -              
1180           39.40          veh1.3         3              veh1           3              -              -              -              

1181           39.40          veh1.4         3              veh1.4         0              1              4              10             

1182           39.50          veh            3              veh            0              3              4              10             
1182           39.50          veh.1          3              veh            1              -              -              -              
1182           39.50          veh.2          3              veh            2              -              -              -              

1183           39.50          veh1           3              veh1           0              4              4              10             
1183           39.50          veh1.1         3              veh1           1              -              -              -              
1183           39.50          veh1.2         3              veh1           2              -              -              -              
1183           39.50          veh1.3         3              veh1           3              -              -              -              

1184           39.50          veh1.4         3              veh1.4         0              1              4              10             

1185           39.60          veh            3              veh            0              3              4              10             
1185           39.60          veh.1          3              veh            1              -              -              -              
1185           39.60          veh.2          3              veh            2              -              -              -              

1186           39.60          veh1           3              veh1           0              4              4              10             
1186           39.60          veh1.1         3              veh1           1              -              -              -              
1186           39.60          veh1.2         3              veh1           2              -              -              -              
1186           39.60          veh1.3         3              veh1           3              -              -              -              

1187           39.60          veh1.4         3              veh1.4         0              1              4              10             

1188           39.70          veh            3              veh            0              3              4              10             
1188           39.70          veh.1          3              veh            1              -              -              -              
1188           39.70          veh.2          3              veh            2              -              -              -              

1189           39.70          veh1           3              veh1           0              4              4              10             
1189           39.70          veh1.1         3              veh1           1              -              -              -              
1189           39.70          veh1.2         3              veh1           2              -              -              -              
1189           39.70          veh1.3         3              veh1           3              -              -              -              

1190           39.70          veh1.4         3              veh1.4         0              1              4              10             

1191           39.80          veh            3              veh            0              3              4              10             
1191           39.80          veh.1          3              veh            1              -              -              -              
1191           39.80          veh.2          3              veh            2              -              -              -              

1192           39.80          veh1           3              veh1           0              4              4              10             
1192           39.80          veh1.1         3              veh1           1              -              -              -              
1192           39.80          veh1.2         3              veh1           2              -              -              -              
1192           39.80          veh1.3         3              veh1           3              -              -              -              

1193           39.80          veh1.4         3              veh1.4         0              1              4              10             

1194           39.90          veh            3              veh            0              3              4              10             
1194           39.90          veh.1          3              veh            1              -              -              -              
1194           39.90          veh.2          3              veh            2              -              -              -              

1195           39.90          veh1           3              veh1           0              4              4              10             
1195           39.90          veh1.1         3              veh1           1              -              -              -              
1195           39.90          veh1.2         3              veh1           2              -              -              -              
1195           39.90          veh1.3         3              veh1           3              -              -              -              

1196           39.90          veh1.4         3              veh1.4         0              1              4              10             

1197           40.00          veh            3              veh            0              3              4              10             
1197           40.00          veh.1          3              veh            1              -              -              -              
1197           40.00          veh.2          3              veh            2              -              -              -              

1198           40.00          veh1           3              veh1           0              4              4              10             
1198           40.00          veh1.1         3              veh1           1              -              -              -              
1198           40.00          veh1.2         3              veh1           2              -              -              -              
1198           40.00          veh1.3         3              veh1           3              -              -              -              

1199           40.00          veh1.4         3              veh1.4         0              1              4              10             

1200           40.10          veh            3              veh            0              3              4              10             
1200           40.10          veh.1          3              veh            1              -              -              -              
1200           40.10          veh.2          3              veh            2              -              -              -              

1201           40.10          veh1           3              veh1           0              4              4              10             
1201           40.10          veh1.1         3              veh1           1              -              -              -              
1201           40.10          veh1.2         3              veh1           2              -              -              -              
1201           40.10          veh1.3         3              veh1           3              -              -              -              

1202           40.10          veh1.4         3              veh1.4         0              1              4              10             

1203           40.20          veh            3              veh            0              3              4              10             
1203           40.20          veh.1          3              veh            1              -              -              -              
1203           40.20          veh.2          3              veh            2              -              -              -              

1204           40.20          veh1           3              veh1           0              4              4              10             
1204           40.20          veh1.1         3              veh1           1              -              -              -              
1204           40.20          veh1.2         3              veh1           2              -              -              -              
1204           40.20          veh1.3         3              veh1           3              -              -              -              

1205           40.20          veh1.4         3              veh1.4         0              1              4              10             

1206           40.30          veh            3              veh            0              3              4              10             
1206           40.30          veh.1          3              veh            1              -              -              -              
1206           40.30          veh.2          3              veh            2              -              -              -              

1207           40.30          veh1           3              veh1           0              4              4              10             
1207           40.30          veh1.1         3              veh1           1              -              -              -              
1207           40.30          veh1.2         3              veh1           2              -              -              -              
1207           40.30          veh1.3         3              veh1           3              -              -              -              

1208           40.30          veh1.4         3              veh1.4         0              1              4              10             

1209           40.40          veh            3              veh            0              3              4              10             
1209           40.40          veh.1          3              veh            1              -              -              -              
1209           40.40          veh.2          3              veh            2              -              -              -              

1210           40.40          veh1           3              veh1           0              4              4              10             
1210           40.40          veh1.1         3              veh1           1              -              -              -              
1210           40.40          veh1.2         3              veh1           2              -              -              -              
1210           40.40          veh1.3         3              veh1           3              -              -              -              

1211           40.40          veh1.4         3              veh1.4         0              1              4              10             

1212           40.50          veh            3              veh            0              3              4              10             
1212           40.50          veh.1          3              veh            1              -              -              -              
1212           40.50          veh.2          3              veh            2              -              -              -              

1213           40.50          veh1           3              veh1           0              4              4              10             
1213           40.50          veh1.1         3              veh1           1              -              -              -              
1213           40.50          veh1.2         3              veh1           2              -              -              -              
1213           40.50          veh1.3         3              veh1           3              -              -              -              

1214           40.50          veh1.4         3              veh1.4         0              1              4              10             

1215           40.60          veh            3              veh            0              3              4              10             
1215           40.60          veh.1          3              veh            1              -              -              -              
1215           40.60          veh.2          3              veh            2              -              -              -              

1216           40.60          veh1           3              veh1           0              4              4              10             
1216           40.60          veh1.1         3              veh1           1              -              -              -              
1216           40.60          veh1.2         3              veh1           2              -              -              -              
1216           40.60          veh1.3         3              veh1           3              -              -              -              

1217           40.60          veh1.4         3              veh1.4         0              1              4              10             

1218           40.70          veh            3              veh            0              3              4              10             
1218           40.70          veh.1          3              veh            1              -              -              -              
1218           40.70          veh.2          3              veh            2              -              -              -              

1219           40.70          veh1           3              veh1           0              4              4              10             
1219           40.70          veh1.1         3              veh1           1              -              -              -              
1219           40.70          veh1.2         3              veh1           2              -              -              -              
1219           40.70          veh1.3         3              veh1           3              -              -              -              

1220           40.70          veh1.4         3              veh1.4         0              1              4              10             

1221           40.80          veh            3              veh            0              3              4              10             
1221           40.80          veh.1          3              veh            1              -              -              -              
1221           40.80          veh.2          3              veh            2              -              -              -              

1222           40.80          veh1           3              veh1           0              4              4              10             
1222           40.80          veh1.1         3              veh1           1              -              -              -              
1222           40.80          veh1.2         3              veh1           2              -              -              -              
1222           40.80          veh1.3         3              veh1           3              -              -              -              

1223           40.80          veh1.4         3              veh1.4         0              1              4              10             

1224           40.90          veh            3              veh            0              3              4              10             
1224           40.90          veh.1          3              veh            1              -              -              -              
1224           40.90          veh.2          3              veh            2              -              -              -              

1225           40.90          veh1           3              veh1           0              4              4              10             
1225           40.90          veh1.1         3              veh1           1              -              -              -              
1225           40.90          veh1.2         3              veh1           2              -              -              -              
1225           40.90          veh1.3         3              veh1           3              -              -              -              

1226           40.90          veh1.4         3              veh1.4         0              1              4              10             

1227           41.00          veh            3              veh            0              3              4              10             
1227           41.00          veh.1          3              veh            1              -              -              -              
1227           41.00          veh.2          3              veh            2              -              -              -              

1228           41.00          veh1           3              veh1           0              4              4              10             
1228           41.00          veh1.1         3              veh1           1              -              -              -              
1228           41.00          veh1.2         3              veh1           2              -              -              -              
1228           41.00          veh1.3         3              veh1           3              -              -              -              

1229           41.00          veh1.4         3              veh1.4         0              1              4              10             

1230           41.10          veh            3              veh            0              3              4              10             
1230           41.10          veh.1          3              veh            1              -              -              -              
1230           41.10          veh.2          3              veh            2              -              -              -              

1231           41.10          veh1           3              veh1           0              4              4              10             
1231           41.10          veh1.1         3              veh1           1              -              -              -              
1231           41.10          veh1.2         3              veh1           2              -              -              -              
1231           41.10          veh1.3         3              veh1           3              -              -              -              

1232           41.10          veh1.4         3              veh1.4         0              1              4              10             

1233           41.20          veh            3              veh            0              3              4              10             
1233           41.20          veh.1          3              veh            1              -              -              -              
