configName      Platooning
iniFile         omnetpp.ini
processID       3650
runID           Platooning-0-20191231-13:20:15-3650
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:15.059
endDateTime     2019-12-31 13:20:32.059
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
120       11.80       veh1                HBEFA3/PC_G_EU4     9523.53             142.46              0.88                4.10                
120       11.80       veh1.1              HBEFA3/PC_G_EU4     8857.07             136.08              0.83                3.81                
120       11.80       veh1.2              HBEFA3/PC_G_EU4     8214.76             131.17              0.79                3.53                
120       11.80       veh1.3              HBEFA3/PC_G_EU4     7593.46             127.68              0.76                3.27                
120       11.80       veh1.4              HBEFA3/PC_G_EU4     4240.15             116.02              0.63                1.82                
120       11.80       veh1.5              HBEFA3/PC_G_EU4     3876.64             118.99              0.63                1.67                

121       11.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
121       11.90       flow1.1             HBEFA3/HDV          60397.22            73.19               0.00                485.11              
121       11.90       flow1.2             HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
