configName      Platooning
iniFile         omnetpp.ini
processID       3728
runID           Platooning-0-20191231-13:22:22-3728
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:22.539
endDateTime     2019-12-31 13:22:41.539
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
3259           78.40          veh.2          3              veh            2              -              -              -              
3259           78.40          veh.3          3              veh            3              -              -              -              

3260           78.40          veh.4          3              veh.4          0              2              4              10             
3260           78.40          veh.5          3              veh.4          1              -              -              -              

3261           78.40          veh1           3              veh1           0              3              3              10             
3261           78.40          veh1.1         3              veh1           1              -              -              -              
3261           78.40          veh1.2         3              veh1           2              -              -              -              

3262           78.40          veh1.3         3              veh1.3         0              1              1              10             

3263           78.40          veh1.4         3              veh1.4         0              1              4              10             

3264           78.50          veh            3              veh            0              4              4              10             
3264           78.50          veh.1          3              veh            1              -              -              -              
3264           78.50          veh.2          3              veh            2              -              -              -              
3264           78.50          veh.3          3              veh            3              -              -              -              

3265           78.50          veh.4          3              veh.4          0              2              4              10             
3265           78.50          veh.5          3              veh.4          1              -              -              -              

3266           78.50          veh1           3              veh1           0              3              3              10             
3266           78.50          veh1.1         3              veh1           1              -              -              -              
3266           78.50          veh1.2         3              veh1           2              -              -              -              

3267           78.50          veh1.3         3              veh1.3         0              1              1              10             

3268           78.50          veh1.4         3              veh1.4         0              1              4              10             

3269           78.60          veh            3              veh            0              4              4              10             
3269           78.60          veh.1          3              veh            1              -              -              -              
3269           78.60          veh.2          3              veh            2              -              -              -              
3269           78.60          veh.3          3              veh            3              -              -              -              

3270           78.60          veh.4          3              veh.4          0              2              4              10             
3270           78.60          veh.5          3              veh.4          1              -              -              -              

3271           78.60          veh1           3              veh1           0              3              3              10             
3271           78.60          veh1.1         3              veh1           1              -              -              -              
3271           78.60          veh1.2         3              veh1           2              -              -              -              

3272           78.60          veh1.3         3              veh1.3         0              1              1              10             

3273           78.60          veh1.4         3              veh1.4         0              1              4              10             

3274           78.70          veh            3              veh            0              4              4              10             
3274           78.70          veh.1          3              veh            1              -              -              -              
3274           78.70          veh.2          3              veh            2              -              -              -              
3274           78.70          veh.3          3              veh            3              -              -              -              

3275           78.70          veh.4          3              veh.4          0              2              4              10             
3275           78.70          veh.5          3              veh.4          1              -              -              -              

3276           78.70          veh1           3              veh1           0              3              3              10             
3276           78.70          veh1.1         3              veh1           1              -              -              -              
3276           78.70          veh1.2         3              veh1           2              -              -              -              

3277           78.70          veh1.3         3              veh1.3         0              1              1              10             

3278           78.70          veh1.4         3              veh1.4         0              1              4              10             

3279           78.80          veh            3              veh            0              4              4              10             
3279           78.80          veh.1          3              veh            1              -              -              -              
3279           78.80          veh.2          3              veh            2              -              -              -              
3279           78.80          veh.3          3              veh            3              -              -              -              

3280           78.80          veh.4          3              veh.4          0              2              4              10             
3280           78.80          veh.5          3              veh.4          1              -              -              -              

3281           78.80          veh1           3              veh1           0              3              3              10             
3281           78.80          veh1.1         3              veh1           1              -              -              -              
3281           78.80          veh1.2         3              veh1           2              -              -              -              

3282           78.80          veh1.3         3              veh1.3         0              1              1              10             

3283           78.80          veh1.4         3              veh1.4         0              1              4              10             

3284           78.90          veh            3              veh            0              4              4              10             
3284           78.90          veh.1          3              veh            1              -              -              -              
3284           78.90          veh.2          3              veh            2              -              -              -              
3284           78.90          veh.3          3              veh            3              -              -              -              

3285           78.90          veh.4          3              veh.4          0              2              4              10             
3285           78.90          veh.5          3              veh.4          1              -              -              -              

3286           78.90          veh1           3              veh1           0              3              3              10             
3286           78.90          veh1.1         3              veh1           1              -              -              -              
3286           78.90          veh1.2         3              veh1           2              -              -              -              

3287           78.90          veh1.3         3              veh1.3         0              1              1              10             

3288           78.90          veh1.4         3              veh1.4         0              1              4              10             

3289           79.00          veh            3              veh            0              4              4              10             
3289           79.00          veh.1          3              veh            1              -              -              -              
3289           79.00          veh.2          3              veh            2              -              -              -              
3289           79.00          veh.3          3              veh            3              -              -              -              

3290           79.00          veh.4          3              veh.4          0              2              4              10             
3290           79.00          veh.5          3              veh.4          1              -              -              -              

3291           79.00          veh1           3              veh1           0              3              3              10             
3291           79.00          veh1.1         3              veh1           1              -              -              -              
3291           79.00          veh1.2         3              veh1           2              -              -              -              

3292           79.00          veh1.3         3              veh1.3         0              1              1              10             

3293           79.00          veh1.4         3              veh1.4         0              1              4              10             

3294           79.10          veh            3              veh            0              4              4              10             
3294           79.10          veh.1          3              veh            1              -              -              -              
3294           79.10          veh.2          3              veh            2              -              -              -              
3294           79.10          veh.3          3              veh            3              -              -              -              

3295           79.10          veh.4          3              veh.4          0              2              4              10             
3295           79.10          veh.5          3              veh.4          1              -              -              -              

3296           79.10          veh1           3              veh1           0              3              3              10             
3296           79.10          veh1.1         3              veh1           1              -              -              -              
3296           79.10          veh1.2         3              veh1           2              -              -              -              

3297           79.10          veh1.3         3              veh1.3         0              1              1              10             

3298           79.10          veh1.4         3              veh1.4         0              1              4              10             

3299           79.20          veh            3              veh            0              4              4              10             
3299           79.20          veh.1          3              veh            1              -              -              -              
3299           79.20          veh.2          3              veh            2              -              -              -              
3299           79.20          veh.3          3              veh            3              -              -              -              

3300           79.20          veh.4          3              veh.4          0              2              4              10             
3300           79.20          veh.5          3              veh.4          1              -              -              -              

3301           79.20          veh1           3              veh1           0              3              3              10             
3301           79.20          veh1.1         3              veh1           1              -              -              -              
3301           79.20          veh1.2         3              veh1           2              -              -              -              

3302           79.20          veh1.3         3              veh1.3         0              1              1              10             

3303           79.20          veh1.4         3              veh1.4         0              1              4              10             

3304           79.30          veh            3              veh            0              4              4              10             
3304           79.30          veh.1          3              veh            1              -              -              -              
3304           79.30          veh.2          3              veh            2              -              -              -              
3304           79.30          veh.3          3              veh            3              -              -              -              

3305           79.30          veh.4          3              veh.4          0              2              4              10             
3305           79.30          veh.5          3              veh.4          1              -              -              -              

3306           79.30          veh1           3              veh1           0              3              3              10             
3306           79.30          veh1.1         3              veh1           1              -              -              -              
3306           79.30          veh1.2         3              veh1           2              -              -              -              

3307           79.30          veh1.3         3              veh1.3         0              1              1              10             

3308           79.30          veh1.4         3              veh1.4         0              1              4              10             

3309           79.40          veh            3              veh            0              4              4              10             
3309           79.40          veh.1          3              veh            1              -              -              -              
3309           79.40          veh.2          3              veh            2              -              -              -              
3309           79.40          veh.3          3              veh            3              -              -              -              

3310           79.40          veh.4          3              veh.4          0              2              4              10             
3310           79.40          veh.5          3              veh.4          1              -              -              -              

3311           79.40          veh1           3              veh1           0              3              3              10             
3311           79.40          veh1.1         3              veh1           1              -              -              -              
3311           79.40          veh1.2         3              veh1           2              -              -              -              

3312           79.40          veh1.3         3              veh1.3         0              1              1              10             

3313           79.40          veh1.4         3              veh1.4         0              1              4              10             

3314           79.50          veh            3              veh            0              4              4              10             
3314           79.50          veh.1          3              veh            1              -              -              -              
3314           79.50          veh.2          3              veh            2              -              -              -              
3314           79.50          veh.3          3              veh            3              -              -              -              

3315           79.50          veh.4          3              veh.4          0              2              4              10             
3315           79.50          veh.5          3              veh.4          1              -              -              -              

3316           79.50          veh1           3              veh1           0              3              3              10             
3316           79.50          veh1.1         3              veh1           1              -              -              -              
3316           79.50          veh1.2         3              veh1           2              -              -              -              

3317           79.50          veh1.3         3              veh1.3         0              1              1              10             

3318           79.50          veh1.4         3              veh1.4         0              1              4              10             

3319           79.60          veh            3              veh            0              4              4              10             
3319           79.60          veh.1          3              veh            1              -              -              -              
3319           79.60          veh.2          3              veh            2              -              -              -              
3319           79.60          veh.3          3              veh            3              -              -              -              

3320           79.60          veh.4          3              veh.4          0              2              4              10             
3320           79.60          veh.5          3              veh.4          1              -              -              -              

3321           79.60          veh1           3              veh1           0              3              3              10             
3321           79.60          veh1.1         3              veh1           1              -              -              -              
3321           79.60          veh1.2         3              veh1           2              -              -              -              

3322           79.60          veh1.3         3              veh1.3         0              1              1              10             

3323           79.60          veh1.4         3              veh1.4         0              1              4              10             

3324           79.70          veh            3              veh            0              4              4              10             
3324           79.70          veh.1          3              veh            1              -              -              -              
3324           79.70          veh.2          3              veh            2              -              -              -              
3324           79.70          veh.3          3              veh            3              -              -              -              

3325           79.70          veh.4          3              veh.4          0              2              4              10             
3325           79.70          veh.5          3              veh.4          1              -              -              -              

3326           79.70          veh1           3              veh1           0              3              3              10             
3326           79.70          veh1.1         3              veh1           1              -              -              -              
3326           79.70          veh1.2         3              veh1           2              -              -              -              

3327           79.70          veh1.3         3              veh1.3         0              1              1              10             

3328           79.70          veh1.4         3              veh1.4         0              1              4              10             

3329           79.80          veh            3              veh            0              4              4              10             
3329           79.80          veh.1          3              veh            1              -              -              -              
3329           79.80          veh.2          3              veh            2              -              -              -              
3329           79.80          veh.3          3              veh            3              -              -              -              

3330           79.80          veh.4          3              veh.4          0              2              4              10             
3330           79.80          veh.5          3              veh.4          1              -              -              -              

3331           79.80          veh1           3              veh1           0              3              3              10             
3331           79.80          veh1.1         3              veh1           1              -              -              -              
3331           79.80          veh1.2         3              veh1           2              -              -              -              

3332           79.80          veh1.3         3              veh1.3         0              1              1              10             

3333           79.80          veh1.4         3              veh1.4         0              1              4              10             

3334           79.90          veh            3              veh            0              4              4              10             
3334           79.90          veh.1          3              veh            1              -              -              -              
3334           79.90          veh.2          3              veh            2              -              -              -              
3334           79.90          veh.3          3              veh            3              -              -              -              

3335           79.90          veh.4          3              veh.4          0              2              4              10             
3335           79.90          veh.5          3              veh.4          1              -              -              -              

3336           79.90          veh1           3              veh1           0              3              3              10             
3336           79.90          veh1.1         3              veh1           1              -              -              -              
3336           79.90          veh1.2         3              veh1           2              -              -              -              

3337           79.90          veh1.3         3              veh1.3         0              1              1              10             

3338           79.90          veh1.4         3              veh1.4         0              1              4              10             

3339           80.00          veh            3              veh            0              4              4              10             
3339           80.00          veh.1          3              veh            1              -              -              -              
3339           80.00          veh.2          3              veh            2              -              -              -              
3339           80.00          veh.3          3              veh            3              -              -              -              

3340           80.00          veh.4          3              veh.4          0              2              4              10             
3340           80.00          veh.5          3              veh.4          1              -              -              -              

3341           80.00          veh1           3              veh1           0              3              3              10             
3341           80.00          veh1.1         3              veh1           1              -              -              -              
3341           80.00          veh1.2         3              veh1           2              -              -              -              

3342           80.00          veh1.3         3              veh1.3         0              1              1              10             

3343           80.00          veh1.4         3              veh1.4         0              1              4              10             

3344           80.10          veh            3              veh            0              4              4              10             
3344           80.10          veh.1          3              veh            1              -              -              -              
3344           80.10          veh.2          3              veh            2              -              -              -              
3344           80.10          veh.3          3              veh            3              -              -              -              

3345           80.10          veh.4          3              veh.4          0              2              4              10             
3345           80.10          veh.5          3              veh.4          1              -              -              -              

3346           80.10          veh1           3              veh1           0              3              3              10             
3346           80.10          veh1.1         3              veh1           1              -              -              -              
3346           80.10          veh1.2         3              veh1           2              -              -              -              

3347           80.10          veh1.3         3              veh1.3         0              1              1              10             

3348           80.10          veh1.4         3              veh1.4         0              1              4              10             

3349           80.20          veh            3              veh            0              4              4              10             
3349           80.20          veh.1          3              veh            1              -              -              -              
3349           80.20          veh.2          3              veh            2              -              -              -              
3349           80.20          veh.3          3              veh            3              -              -              -              

3350           80.20          veh.4          3              veh.4          0              2              4              10             
3350           80.20          veh.5          3              veh.4          1              -              -              -              

3351           80.20          veh1           3              veh1           0              3              3              10             
3351           80.20          veh1.1         3              veh1           1              -              -              -              
3351           80.20          veh1.2         3              veh1           2              -              -              -              

3352           80.20          veh1.3         3              veh1.3         0              1              1              10             

3353           80.20          veh1.4         3              veh1.4         0              1              4              10             

3354           80.30          veh            3              veh            0              4              4              10             
3354           80.30          veh.1          3              veh            1              -              -              -              
3354           80.30          veh.2          3              veh            2              -              -              -              
3354           80.30          veh.3          3              veh            3              -              -              -              

3355           80.30          veh.4          3              veh.4          0              2              4              10             
3355           80.30          veh.5          3              veh.4          1              -              -              -              

3356           80.30          veh1           3              veh1           0              3              3              10             
3356           80.30          veh1.1         3              veh1           1              -              -              -              
3356           80.30          veh1.2         3              veh1           2              -              -              -              

3357           80.30          veh1.3         3              veh1.3         0              1              1              10             

3358           80.30          veh1.4         3              veh1.4         0              1              4              10             

3359           80.40          veh            3              veh            0              4              4              10             
3359           80.40          veh.1          3              veh            1              -              -              -              
3359           80.40          veh.2          3              veh            2              -              -              -              
3359           80.40          veh.3          3              veh            3              -              -              -              

3360           80.40          veh.4          3              veh.4          0              2              4              10             
3360           80.40          veh.5          3              veh.4          1              -              -              -              

3361           80.40          veh1           3              veh1           0              3              3              10             
3361           80.40          veh1.1         3              veh1           1              -              -              -              
3361           80.40          veh1.2         3              veh1           2              -              -              -              

3362           80.40          veh1.3         3              veh1.3         0              1              1              10             

3363           80.40          veh1.4         3              veh1.4         0              1              4              10             

3364           80.50          veh            3              veh            0              4              4              10             
3364           80.50          veh.1          3              veh            1              -              -              -              
3364           80.50          veh.2          3              veh            2              -              -              -              
3364           80.50          veh.3          3              veh            3              -              -              -              

3365           80.50          veh.4          3              veh.4          0              2              4              10             
3365           80.50          veh.5          3              veh.4          1              -              -              -              

3366           80.50          veh1           3              veh1           0              3              3              10             
3366           80.50          veh1.1         3              veh1           1              -              -              -              
3366           80.50          veh1.2         3              veh1           2              -              -              -              

3367           80.50          veh1.3         3              veh1.3         0              1              1              10             

3368           80.50          veh1.4         3              veh1.4         0              1              4              10             

3369           80.60          veh            3              veh            0              4              4              10             
3369           80.60          veh.1          3              veh            1              -              -              -              
3369           80.60          veh.2          3              veh            2              -              -              -              
3369           80.60          veh.3          3              veh            3              -              -              -              

3370           80.60          veh.4          3              veh.4          0              2              4              10             
3370           80.60          veh.5          3              veh.4          1              -              -              -              

3371           80.60          veh1           3              veh1           0              3              3              10             
3371           80.60          veh1.1         3              veh1           1              -              -              -              
3371           80.60          veh1.2         3              veh1           2              -              -              -              

3372           80.60          veh1.3         3              veh1.3         0              1              1              10             

3373           80.60          veh1.4         3              veh1.4         0              1              4              10             

3374           80.70          veh            3              veh            0              4              4              10             
3374           80.70          veh.1          3              veh            1              -              -              -              
3374           80.70          veh.2          3              veh            2              -              -              -              
3374           80.70          veh.3          3              veh            3              -              -              -              

3375           80.70          veh.4          3              veh.4          0              2              4              10             
3375           80.70          veh.5          3              veh.4          1              -              -              -              

3376           80.70          veh1           3              veh1           0              3              3              10             
3376           80.70          veh1.1         3              veh1           1              -              -              -              
3376           80.70          veh1.2         3              veh1           2              -              -              -              

3377           80.70          veh1.3         3              veh1.3         0              1              1              10             

3378           80.70          veh1.4         3              veh1.4         0              1              4              10             

3379           80.80          veh            3              veh            0              4              4              10             
3379           80.80          veh.1          3              veh            1              -              -              -              
3379           80.80          veh.2          3              veh            2              -              -              -              
3379           80.80          veh.3          3              veh            3              -              -              -              

3380           80.80          veh.4          3              veh.4          0              2              4              10             
3380           80.80          veh.5          3              veh.4          1              -              -              -              

3381           80.80          veh1           3              veh1           0              3              3              10             
3381           80.80          veh1.1         3              veh1           1              -              -              -              
3381           80.80          veh1.2         3              veh1           2              -              -              -              

3382           80.80          veh1.3         3              veh1.3         0              1              1              10             

3383           80.80          veh1.4         3              veh1.4         0              1              4              10             

3384           80.90          veh            3              veh            0              4              4              10             
3384           80.90          veh.1          3              veh            1              -              -              -              
3384           80.90          veh.2          3              veh            2              -              -              -              
3384           80.90          veh.3          3              veh            3              -              -              -              

3385           80.90          veh.4          3              veh.4          0              2              4              10             
3385           80.90          veh.5          3              veh.4          1              -              -              -              

3386           80.90          veh1           3              veh1           0              3              3              10             
3386           80.90          veh1.1         3              veh1           1              -              -              -              
3386           80.90          veh1.2         3              veh1           2              -              -              -              

3387           80.90          veh1.3         3              veh1.3         0              1              1              10             

3388           80.90          veh1.4         3              veh1.4         0              1              4              10             

3389           81.00          veh            3              veh            0              4              4              10             
3389           81.00          veh.1          3              veh            1              -              -              -              
3389           81.00          veh.2          3              veh            2              -              -              -              
3389           81.00          veh.3          3              veh            3              -              -              -              

3390           81.00          veh.4          3              veh.4          0              2              4              10             
3390           81.00          veh.5          3              veh.4          1              -              -              -              

3391           81.00          veh1           3              veh1           0              3              3              10             
3391           81.00          veh1.1         3              veh1           1              -              -              -              
3391           81.00          veh1.2         3              veh1           2              -              -              -              

3392           81.00          veh1.3         3              veh1.3         0              1              1              10             

3393           81.00          veh1.4         3              veh1.4         0              1              4              10             

3394           81.10          veh            3              veh            0              4              4              10             
3394           81.10          veh.1          3              veh            1              -              -              -              
3394           81.10          veh.2          3              veh            2              -              -              -              
3394           81.10          veh.3          3              veh            3              -              -              -              

3395           81.10          veh.4          3              veh.4          0              2              4              10             
3395           81.10          veh.5          3              veh.4          1              -              -              -              

3396           81.10          veh1           3              veh1           0              3              3              10             
3396           81.10          veh1.1         3              veh1           1              -              -              -              
3396           81.10          veh1.2         3              veh1           2              -              -              -              

3397           81.10          veh1.3         3              veh1.3         0              1              1              10             

3398           81.10          veh1.4         3              veh1.4         0              1              4              10             

3399           81.20          veh            3              veh            0              4              4              10             
3399           81.20          veh.1          3              veh            1              -              -              -              
3399           81.20          veh.2          3              veh            2              -              -              -              
3399           81.20          veh.3          3              veh            3              -              -              -              

3400           81.20          veh.4          3              veh.4          0              2              4              10             
3400           81.20          veh.5          3              veh.4          1              -              -              -              

3401           81.20          veh1           3              veh1           0              3              3              10             
3401           81.20          veh1.1         3              veh1           1              -              -              -              
3401           81.20          veh1.2         3              veh1           2              -              -              -              

3402           81.20          veh1.3         3              veh1.3         0              1              1              10             

3403           81.20          veh1.4         3              veh1.4         0              1              4              10             

3404           81.30          veh            3              veh            0              4              4              10             
3404           81.30          veh.1          3              veh            1              -              -              -              
3404           81.30          veh.2          3              veh            2              -              -              -              
3404           81.30          veh.3          3              veh            3              -              -              -              

3405           81.30          veh.4          3              veh.4          0              2              4              10             
3405           81.30          veh.5          3              veh.4          1              -              -              -              

3406           81.30          veh1           3              veh1           0              3              3              10             
3406           81.30          veh1.1         3              veh1           1              -              -              -              
3406           81.30          veh1.2         3              veh1           2              -              -              -              

3407           81.30          veh1.3         3              veh1.3         0              1              1              10             

3408           81.30          veh1.4         3              veh1.4         0              1              4              10             

3409           81.40          veh            3              veh            0              4              4              10             
3409           81.40          veh.1          3              veh            1              -              -              -              
