configName      Platooning
iniFile         omnetpp.ini
processID       14570
runID           Platooning-0-20200102-11:02:29-14570
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:02:29.417
endDateTime     2020-01-02 11:02:44.417
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
829       82.80       flow1.8             1to2_1              1097.60             30.00               0.00                1.64                3.51                1097.60             
829       82.80       flow1.9             1to2_0              950.53              26.76               -0.99               1.64                2.86                950.53              
829       82.80       stopped             1to2_0              1498.50             30.00               0.00                1.64                26.49               832.50              
829       82.80       veh                 1to2_1              1590.33             20.00               0.00                0.55                -1.00               1490.33             
829       82.80       veh.1               1to2_1              1568.33             20.15               1.73                0.55                0.84                1475.43             
829       82.80       veh.2               1to2_1              1549.95             20.00               0.66                0.55                0.67                1464.15             
829       82.80       veh.3               1to2_1              1531.96             19.97               -0.09               0.55                0.65                1453.26             
829       82.80       veh1                1to2_2              1590.33             20.00               0.00                0.55                -1.00               1490.33             
829       82.80       veh1.1              1to2_2              1567.33             20.00               0.00                0.55                0.65                1479.43             
829       82.80       veh1.2              1to2_2              1491.08             19.80               0.06                3.50                3.60                1410.28             
829       82.80       veh1.3              1to2_2              1473.21             19.76               0.07                0.55                0.65                1399.51             
829       82.80       veh1.4              1to2_2              1399.83             19.00               0.21                3.50                3.60                1333.23             

830       82.90       flow1.0             1to2_0              2301.19             30.00               0.00                1.64                -1.00               2301.19             
830       82.90       flow1.1             1to2_1              1255.59             20.00               0.00                2.00                8.22                1255.59             
830       82.90       flow1.10            1to2_0              808.50              30.00               0.00                1.64                4.66                808.50              
830       82.90       flow1.11            1to2_0              658.50              30.00               0.00                1.64                4.83                658.50              
830       82.90       flow1.12            1to2_0              339.00              20.00               0.00                2.00                15.73               339.00              
830       82.90       flow1.13            1to2_2              358.50              30.00               0.00                1.64                29.83               358.50              
830       82.90       flow1.14            1to2_0              208.50              30.00               0.00                1.64                4.02                208.50              
830       82.90       flow1.15            1to2_0              72.45               20.70               3.00                1.64                6.33                72.45               
830       82.90       flow1.16            1to2_2              5.70                5.70                3.00                1.64                61.02               5.70                
830       82.90       flow1.2             1to2_1              1478.18             22.75               -0.52               1.64                2.23                1478.18             
830       82.90       flow1.3             1to2_2              1365.69             18.60               0.23                1.64                1.67                1365.69             
830       82.90       flow1.4             1to2_1              1424.91             24.24               -0.61               1.64                1.99                1424.91             
830       82.90       flow1.5             1to2_0              1039.00             20.00               0.00                2.00                22.88               1039.00             
830       82.90       flow1.6             1to2_1              1209.97             20.15               -0.03               1.64                1.77                1209.97             
830       82.90       flow1.7             1to2_2              1258.43             29.63               -1.37               1.64                3.45                1258.43             
830       82.90       flow1.8             1to2_1              1100.60             30.00               0.00                1.64                3.48                1100.60             
830       82.90       flow1.9             1to2_0              953.20              26.66               -0.97               1.64                2.84                953.20              
830       82.90       stopped             1to2_0              1501.50             30.00               0.00                1.64                26.49               835.50              
830       82.90       veh                 1to2_1              1592.33             20.00               0.00                0.55                -1.00               1492.33             
830       82.90       veh.1               1to2_1              1570.35             20.16               0.16                0.55                0.84                1477.45             
830       82.90       veh.2               1to2_1              1551.96             20.12               1.21                0.55                0.67                1466.16             
830       82.90       veh.3               1to2_1              1533.96             19.98               0.05                0.55                0.65                1455.26             
830       82.90       veh1                1to2_2              1592.33             20.00               0.00                0.55                -1.00               1492.33             
830       82.90       veh1.1              1to2_2              1569.33             20.00               0.00                0.55                0.65                1481.43             
830       82.90       veh1.2              1to2_2              1493.06             19.80               0.05                3.50                3.60                1412.26             
830       82.90       veh1.3              1to2_2              1475.19             19.77               0.06                0.55                0.65                1401.49             
830       82.90       veh1.4              1to2_2              1401.74             19.02               0.20                3.50                3.60                1335.14             

831       83.00       flow1.0             1to2_0              2304.19             30.00               0.00                1.64                -1.00               2304.19             
831       83.00       flow1.1             1to2_1              1257.59             20.00               0.00                2.00                8.24                1257.59             
831       83.00       flow1.10            1to2_0              811.50              30.00               0.00                1.64                4.65                811.50              
831       83.00       flow1.11            1to2_0              661.50              30.00               0.00                1.64                4.83                661.50              
831       83.00       flow1.12            1to2_0              341.00              20.00               0.00                2.00                15.78               341.00              
831       83.00       flow1.13            1to2_2              361.50              30.00               0.00                1.64                29.83               361.50              
831       83.00       flow1.14            1to2_0              211.50              30.00               0.00                1.64                3.98                211.50              
831       83.00       flow1.15            1to2_0              74.55               21.00               3.00                1.64                6.28                74.55               
831       83.00       flow1.16            1to2_2              6.30                6.00                3.00                1.64                58.37               6.30                
831       83.00       flow1.2             1to2_1              1480.45             22.71               -0.42               1.64                2.22                1480.45             
831       83.00       flow1.3             1to2_2              1367.55             18.62               0.23                1.64                1.67                1367.55             
831       83.00       flow1.4             1to2_1              1427.33             24.18               -0.59               1.64                1.99                1427.33             
831       83.00       flow1.5             1to2_0              1041.00             20.00               0.00                2.00                22.93               1041.00             
831       83.00       flow1.6             1to2_1              1211.98             20.15               -0.03               1.64                1.77                1211.98             
831       83.00       flow1.7             1to2_2              1261.38             29.50               -1.35               1.64                3.43                1261.38             
831       83.00       flow1.8             1to2_1              1103.60             30.00               0.00                1.64                3.45                1103.60             
831       83.00       flow1.9             1to2_0              955.86              26.56               -0.96               1.64                2.83                955.86              
831       83.00       stopped             1to2_0              1504.50             30.00               0.00                1.64                26.49               838.50              
831       83.00       veh                 1to2_1              1594.33             20.00               0.00                0.55                -1.00               1494.33             
831       83.00       veh.1               1to2_1              1572.35             20.06               -1.05               0.55                0.85                1479.45             
831       83.00       veh.2               1to2_1              1553.98             20.16               0.45                0.55                0.66                1468.18             
831       83.00       veh.3               1to2_1              1535.96             20.01               0.29                0.55                0.65                1457.26             
831       83.00       veh1                1to2_2              1594.33             20.00               0.00                0.55                -1.00               1494.33             
831       83.00       veh1.1              1to2_2              1571.33             20.00               0.00                0.55                0.65                1483.43             
831       83.00       veh1.2              1to2_2              1495.04             19.81               0.05                3.50                3.60                1414.24             
831       83.00       veh1.3              1to2_2              1477.17             19.77               0.06                0.55                0.65                1403.47             
831       83.00       veh1.4              1to2_2              1403.64             19.05               0.20                3.50                3.60                1337.04             

832       83.10       flow1.0             1to2_0              2307.19             30.00               0.00                1.64                -1.00               2307.19             
832       83.10       flow1.1             1to2_1              1259.59             20.00               0.00                2.00                8.26                1259.59             
832       83.10       flow1.10            1to2_0              814.50              30.00               0.00                1.64                7.28                814.50              
832       83.10       flow1.11            1to2_0              664.50              30.00               0.00                1.64                4.83                664.50              
832       83.10       flow1.12            1to2_0              343.00              20.00               0.00                2.00                15.83               343.00              
832       83.10       flow1.13            1to2_2              364.50              30.00               0.00                1.64                29.83               364.50              
832       83.10       flow1.14            1to2_0              214.50              30.00               0.00                1.64                3.95                214.50              
832       83.10       flow1.15            1to2_0              76.68               21.30               3.00                1.64                6.24                76.68               
832       83.10       flow1.16            1to2_2              6.93                6.30                3.00                1.64                55.96               6.93                
832       83.10       flow1.2             1to2_1              1482.72             22.68               -0.26               1.64                2.22                1482.72             
832       83.10       flow1.3             1to2_2              1369.41             18.64               0.22                1.64                1.67                1369.41             
832       83.10       flow1.4             1to2_1              1429.74             24.13               -0.52               1.64                1.99                1429.74             
832       83.10       flow1.5             1to2_0              1043.00             20.00               0.00                2.00                22.98               1043.00             
832       83.10       flow1.6             1to2_1              1214.00             20.14               -0.03               1.64                1.77                1214.00             
832       83.10       flow1.7             1to2_2              1264.32             29.36               -1.35               1.64                3.41                1264.32             
832       83.10       flow1.8             1to2_1              1106.60             30.00               0.00                1.64                3.41                1106.60             
832       83.10       flow1.9             1to2_1              958.50              26.47               -0.95               1.64                5.41                958.50              
832       83.10       stopped             1to2_0              1507.50             30.00               0.00                1.64                26.49               841.50              
832       83.10       veh                 1to2_1              1596.33             20.00               0.00                0.55                -1.00               1496.33             
832       83.10       veh.1               1to2_1              1574.34             19.87               -1.87               0.55                0.86                1481.44             
832       83.10       veh.2               1to2_1              1555.99             20.12               -0.43               0.55                0.66                1470.19             
832       83.10       veh.3               1to2_1              1537.97             20.04               0.34                0.55                0.65                1459.27             
832       83.10       veh1                1to2_2              1596.33             20.00               0.00                0.55                -1.00               1496.33             
832       83.10       veh1.1              1to2_2              1573.33             20.00               0.00                0.55                0.65                1485.43             
832       83.10       veh1.2              1to2_2              1497.02             19.81               0.05                3.50                3.60                1416.22             
832       83.10       veh1.3              1to2_2              1479.15             19.78               0.06                0.55                0.65                1405.45             
832       83.10       veh1.4              1to2_2              1405.55             19.06               0.20                3.50                3.60                1338.95             

833       83.20       flow1.0             1to2_0              2310.19             30.00               0.00                1.64                -1.00               2310.19             
833       83.20       flow1.1             1to2_1              1261.59             20.00               0.00                2.00                8.28                1261.59             
833       83.20       flow1.10            1to2_0              817.50              30.00               0.00                1.64                7.25                817.50              
833       83.20       flow1.11            1to2_0              667.50              30.00               0.00                1.64                4.83                667.50              
833       83.20       flow1.12            1to2_0              345.00              20.00               0.00                2.00                15.88               345.00              
833       83.20       flow1.13            1to2_2              367.50              30.00               0.00                1.64                29.82               367.50              
833       83.20       flow1.14            1to2_0              217.50              30.00               0.00                1.64                3.92                217.50              
833       83.20       flow1.15            1to2_0              78.84               21.60               3.00                1.64                6.19                78.84               
833       83.20       flow1.16            1to2_2              7.59                6.60                3.00                1.64                53.77               7.59                
833       83.20       flow1.2             1to2_1              1484.98             22.66               -0.21               1.64                2.21                1484.98             
833       83.20       flow1.3             1to2_2              1371.28             18.67               0.22                1.64                1.67                1371.28             
833       83.20       flow1.4             1to2_1              1432.15             24.09               -0.40               1.64                1.99                1432.15             
833       83.20       flow1.5             1to2_0              1045.00             20.00               0.00                2.00                23.02               1045.00             
833       83.20       flow1.6             1to2_1              1216.01             20.14               -0.03               1.64                1.77                1216.01             
833       83.20       flow1.7             1to2_2              1267.24             29.23               -1.33               1.64                3.39                1267.24             
833       83.20       flow1.8             1to2_1              1109.60             30.00               0.00                1.64                3.38                1109.60             
833       83.20       flow1.9             1to2_1              961.18              26.77               3.00                1.64                5.36                961.18              
833       83.20       stopped             1to2_0              1510.50             30.00               0.00                1.64                26.49               844.50              
833       83.20       veh                 1to2_1              1598.33             20.00               0.00                0.55                -1.00               1498.33             
833       83.20       veh.1               1to2_1              1576.32             19.83               -0.39               0.55                0.86                1483.42             
833       83.20       veh.2               1to2_1              1557.99             19.99               -1.26               0.55                0.67                1472.19             
833       83.20       veh.3               1to2_1              1539.97             20.06               0.21                0.55                0.65                1461.27             
833       83.20       veh1                1to2_2              1598.33             20.00               0.00                0.55                -1.00               1498.33             
833       83.20       veh1.1              1to2_2              1575.33             20.00               0.00                0.55                0.65                1487.43             
833       83.20       veh1.2              1to2_2              1499.00             19.82               0.05                3.50                3.60                1418.20             
833       83.20       veh1.3              1to2_2              1481.12             19.78               0.06                0.55                0.65                1407.42             
833       83.20       veh1.4              1to2_2              1407.46             19.08               0.19                3.50                3.60                1340.86             

834       83.30       flow1.0             1to2_0              2313.19             30.00               0.00                1.64                -1.00               2313.19             
834       83.30       flow1.1             1to2_1              1263.59             20.00               0.00                2.00                8.30                1263.59             
834       83.30       flow1.10            1to2_0              820.50              30.00               0.00                1.64                7.22                820.50              
834       83.30       flow1.11            1to2_0              670.50              30.00               0.00                1.64                4.83                670.50              
834       83.30       flow1.12            1to2_0              347.00              20.00               0.00                2.00                15.93               347.00              
834       83.30       flow1.13            1to2_2              370.50              30.00               0.00                1.64                29.82               370.50              
834       83.30       flow1.14            1to2_0              220.50              30.00               0.00                1.64                3.88                220.50              
834       83.30       flow1.15            1to2_0              81.03               21.90               3.00                1.64                6.14                81.03               
834       83.30       flow1.16            1to2_2              8.28                6.90                3.00                1.64                51.77               8.28                
834       83.30       flow1.2             1to2_1              1487.25             22.64               -0.29               1.64                2.20                1487.25             
834       83.30       flow1.3             1to2_2              1373.15             18.69               0.22                1.64                1.67                1373.15             
834       83.30       flow1.4             1to2_1              1434.55             24.05               -0.37               1.64                1.98                1434.55             
834       83.30       flow1.5             1to2_0              1047.00             20.00               0.00                2.00                23.07               1047.00             
834       83.30       flow1.6             1to2_1              1218.02             20.14               -0.02               1.64                1.77                1218.02             
834       83.30       flow1.7             1to2_2              1270.15             29.10               -1.31               1.64                3.37                1270.15             
834       83.30       flow1.8             1to2_1              1112.60             30.00               0.00                1.64                3.35                1112.60             
834       83.30       flow1.9             1to2_1              963.89              27.07               3.00                1.64                5.31                963.89              
834       83.30       stopped             1to2_0              1513.50             30.00               0.00                1.64                26.49               847.50              
834       83.30       veh                 1to2_1              1600.33             20.00               0.00                0.55                -1.00               1500.33             
834       83.30       veh.1               1to2_1              1578.31             19.90               0.72                0.55                0.85                1485.41             
834       83.30       veh.2               1to2_1              1559.98             19.92               -0.71               0.55                0.67                1474.18             
834       83.30       veh.3               1to2_1              1541.98             20.05               -0.08               0.55                0.65                1463.28             
834       83.30       veh1                1to2_2              1600.33             20.00               0.00                0.55                -1.00               1500.33             
834       83.30       veh1.1              1to2_2              1577.33             20.00               0.00                0.55                0.65                1489.43             
834       83.30       veh1.2              1to2_2              1500.98             19.82               0.05                3.50                3.60                1420.18             
834       83.30       veh1.3              1to2_2              1483.10             19.79               0.06                0.55                0.65                1409.40             
834       83.30       veh1.4              1to2_2              1409.37             19.10               0.19                3.50                3.60                1342.77             

835       83.40       flow1.0             1to2_0              2316.19             30.00               0.00                1.64                -1.00               2316.19             
835       83.40       flow1.1             1to2_1              1265.59             20.00               0.00                2.00                8.32                1265.59             
835       83.40       flow1.10            1to2_0              823.50              30.00               0.00                1.64                7.18                823.50              
835       83.40       flow1.11            1to2_0              673.50              30.00               0.00                1.64                4.83                673.50              
835       83.40       flow1.12            1to2_0              349.00              20.00               0.00                2.00                15.98               349.00              
835       83.40       flow1.13            1to2_2              373.50              30.00               0.00                1.64                29.82               373.50              
835       83.40       flow1.14            1to2_0              223.50              30.00               0.00                1.64                3.85                223.50              
835       83.40       flow1.15            1to2_0              83.25               22.20               3.00                1.64                6.09                83.25               
835       83.40       flow1.16            1to2_2              9.00                7.20                3.00                1.64                49.93               9.00                
835       83.40       flow1.2             1to2_1              1489.51             22.59               -0.47               1.64                2.19                1489.51             
835       83.40       flow1.3             1to2_2              1375.02             18.71               0.21                1.64                1.67                1375.02             
835       83.40       flow1.4             1to2_1              1436.95             24.01               -0.42               1.64                1.98                1436.95             
835       83.40       flow1.5             1to2_0              1049.00             20.00               0.00                2.00                23.12               1049.00             
835       83.40       flow1.6             1to2_1              1220.04             20.14               -0.02               1.64                1.77                1220.04             
835       83.40       flow1.7             1to2_2              1273.05             28.97               -1.30               1.64                3.35                1273.05             
835       83.40       flow1.8             1to2_1              1115.60             30.00               0.00                1.64                3.31                1115.60             
835       83.40       flow1.9             1to2_1              966.62              27.37               3.00                1.64                5.26                966.62              
835       83.40       stopped             1to2_0              1516.50             30.00               0.00                1.64                26.49               850.50              
835       83.40       veh                 1to2_1              1602.33             20.00               0.00                0.55                -1.00               1502.33             
835       83.40       veh.1               1to2_1              1580.32             20.06               1.55                0.55                0.85                1487.42             
835       83.40       veh.2               1to2_1              1561.97             19.92               -0.04               0.55                0.67                1476.17             
835       83.40       veh.3               1to2_1              1543.98             20.03               -0.24               0.55                0.65                1465.28             
835       83.40       veh1                1to2_2              1602.33             20.00               0.00                0.55                -1.00               1502.33             
835       83.40       veh1.1              1to2_2              1579.33             20.00               0.00                0.55                0.65                1491.43             
835       83.40       veh1.2              1to2_2              1502.97             19.83               0.05                3.50                3.60                1422.17             
835       83.40       veh1.3              1to2_2              1485.08             19.80               0.06                0.55                0.65                1411.38             
835       83.40       veh1.4              1to2_2              1411.28             19.12               0.19                3.50                3.60                1344.68             

836       83.50       flow1.0             1to2_0              2319.19             30.00               0.00                1.64                -1.00               2319.19             
836       83.50       flow1.1             1to2_1              1267.59             20.00               0.00                2.00                8.34                1267.59             
836       83.50       flow1.10            1to2_0              826.50              30.00               0.00                1.64                7.15                826.50              
836       83.50       flow1.11            1to2_0              676.50              30.00               0.00                1.64                4.83                676.50              
836       83.50       flow1.12            1to2_0              351.00              20.00               0.00                2.00                16.03               351.00              
836       83.50       flow1.13            1to2_2              376.50              30.00               0.00                1.64                29.81               376.50              
836       83.50       flow1.14            1to2_0              226.50              30.00               0.00                1.64                3.82                226.50              
836       83.50       flow1.15            1to2_0              85.50               22.50               3.00                1.64                6.04                85.50               
836       83.50       flow1.16            1to2_2              9.75                7.50                3.00                1.64                48.23               9.75                
836       83.50       flow1.2             1to2_1              1491.76             22.53               -0.57               1.64                2.18                1491.76             
836       83.50       flow1.3             1to2_2              1376.89             18.73               0.21                1.64                1.67                1376.89             
836       83.50       flow1.4             1to2_1              1439.35             23.95               -0.56               1.64                1.98                1439.35             
836       83.50       flow1.5             1to2_0              1051.00             20.00               0.00                2.00                23.18               1051.00             
836       83.50       flow1.6             1to2_1              1222.05             20.13               -0.02               1.64                1.77                1222.05             
836       83.50       flow1.7             1to2_2              1275.93             28.84               -1.29               1.64                3.33                1275.93             
836       83.50       flow1.8             1to2_1              1118.59             29.90               -0.95               1.64                3.29                1118.59             
836       83.50       flow1.9             1to2_1              969.39              27.67               3.00                1.64                5.21                969.39              
836       83.50       stopped             1to2_0              1519.50             30.00               0.00                1.64                26.49               853.50              
836       83.50       veh                 1to2_1              1604.33             20.00               0.00                0.55                -1.00               1504.33             
836       83.50       veh.1               1to2_1              1582.33             20.07               0.11                0.55                0.85                1489.43             
836       83.50       veh.2               1to2_1              1563.97             19.98               0.66                0.55                0.67                1478.17             
836       83.50       veh.3               1to2_1              1545.98             20.01               -0.23               0.55                0.65                1467.28             
836       83.50       veh1                1to2_2              1604.33             20.00               0.00                0.55                -1.00               1504.33             
836       83.50       veh1.1              1to2_2              1581.33             20.00               0.00                0.55                0.65                1493.43             
836       83.50       veh1.2              1to2_2              1504.95             19.83               0.05                3.50                3.60                1424.15             
836       83.50       veh1.3              1to2_2              1487.06             19.80               0.05                0.55                0.65                1413.36             
836       83.50       veh1.4              1to2_2              1413.19             19.14               0.18                3.50                3.60                1346.59             

837       83.60       flow1.0             1to2_0              2322.19             30.00               0.00                1.64                -1.00               2322.19             
837       83.60       flow1.1             1to2_1              1269.59             20.00               0.00                2.00                8.36                1269.59             
837       83.60       flow1.10            1to2_0              829.50              30.00               0.00                1.64                7.12                829.50              
837       83.60       flow1.11            1to2_0              679.50              30.00               0.00                1.64                4.83                679.50              
837       83.60       flow1.12            1to2_0              353.00              20.00               0.00                2.00                16.08               353.00              
837       83.60       flow1.13            1to2_2              379.50              30.00               0.00                1.64                29.81               379.50              
837       83.60       flow1.14            1to2_0              229.50              30.00               0.00                1.64                3.78                229.50              
837       83.60       flow1.15            1to2_0              87.78               22.80               3.00                1.64                6.00                87.78               
837       83.60       flow1.16            1to2_2              10.53               7.80                3.00                1.64                46.66               10.53               
837       83.60       flow1.2             1to2_1              1494.01             22.47               -0.57               1.64                2.18                1494.01             
837       83.60       flow1.3             1to2_2              1378.77             18.75               0.21                1.64                1.67                1378.77             
837       83.60       flow1.4             1to2_1              1441.74             23.89               -0.63               1.64                1.98                1441.74             
837       83.60       flow1.5             1to2_0              1053.00             20.00               0.00                2.00                23.23               1053.00             
837       83.60       flow1.6             1to2_1              1224.06             20.13               -0.02               1.64                1.76                1224.06             
837       83.60       flow1.7             1to2_2              1278.80             28.71               -1.27               1.64                3.31                1278.80             
837       83.60       flow1.8             1to2_1              1121.57             29.77               -1.31               1.64                3.27                1121.57             
837       83.60       flow1.9             1to2_1              972.19              27.97               3.00                1.64                5.16                972.19              
837       83.60       stopped             1to2_0              1522.50             30.00               0.00                1.64                26.49               856.50              
837       83.60       veh                 1to2_1              1606.33             20.00               0.00                0.55                -1.00               1506.33             
837       83.60       veh.1               1to2_1              1584.32             19.97               -0.99               0.55                0.85                1491.42             
837       83.60       veh.2               1to2_1              1565.98             20.07               0.90                0.55                0.66                1480.18             
837       83.60       veh.3               1to2_1              1547.98             20.00               -0.08               0.55                0.65                1469.28             
837       83.60       veh1                1to2_2              1606.33             20.00               0.00                0.55                -1.00               1506.33             
837       83.60       veh1.1              1to2_2              1583.33             20.00               0.00                0.55                0.65                1495.43             
837       83.60       veh1.2              1to2_2              1506.93             19.84               0.04                3.50                3.60                1426.13             
837       83.60       veh1.3              1to2_2              1489.04             19.81               0.05                0.55                0.65                1415.34             
837       83.60       veh1.4              1to2_2              1415.11             19.16               0.18                3.50                3.60                1348.51             

838       83.70       flow1.0             1to2_0              2325.19             30.00               0.00                1.64                -1.00               2325.19             
838       83.70       flow1.1             1to2_1              1271.59             20.00               0.00                2.00                8.38                1271.59             
838       83.70       flow1.10            1to2_0              832.50              30.00               0.00                1.64                7.08                832.50              
838       83.70       flow1.11            1to2_0              682.50              30.00               0.00                1.64                4.83                682.50              
838       83.70       flow1.12            1to2_0              355.00              20.00               0.00                2.00                16.13               355.00              
838       83.70       flow1.13            1to2_2              382.50              30.00               0.00                1.64                29.81               382.50              
838       83.70       flow1.14            1to2_0              232.50              30.00               0.00                1.64                3.75                232.50              
838       83.70       flow1.15            1to2_0              90.09               23.10               3.00                1.64                5.95                90.09               
838       83.70       flow1.16            1to2_2              11.34               8.10                3.00                1.64                45.20               11.34               
838       83.70       flow1.2             1to2_1              1496.25             22.43               -0.46               1.64                2.17                1496.25             
838       83.70       flow1.3             1to2_2              1380.65             18.77               0.20                1.64                1.67                1380.65             
838       83.70       flow1.4             1to2_1              1444.12             23.83               -0.62               1.64                1.98                1444.12             
838       83.70       flow1.5             1to2_0              1055.00             20.00               0.00                2.00                23.27               1055.00             
838       83.70       flow1.6             1to2_1              1226.08             20.13               -0.02               1.64                1.76                1226.08             
838       83.70       flow1.7             1to2_2              1281.66             28.59               -1.25               1.64                3.29                1281.66             
838       83.70       flow1.8             1to2_1              1124.53             29.64               -1.29               1.64                3.26                1124.53             
838       83.70       flow1.9             1to2_1              975.01              28.27               3.00                1.64                5.11                975.01              
838       83.70       stopped             1to2_0              1525.50             30.00               0.00                1.64                26.49               859.50              
