configName      Platooning
iniFile         omnetpp.ini
processID       14608
runID           Platooning-0-20200102-11:03:16-14608
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:03:16.737
endDateTime     2020-01-02 11:03:31.737
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               emissionclass       co2                 co                  hc                  nox                 
870       86.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       flow1.16            HBEFA3/PC_G_EU4     16628.87            271.14              1.64                7.35                
870       86.80       flow1.17            HBEFA3/PC_G_EU4     4443.02             157.53              0.82                1.99                
870       86.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.3             HBEFA3/PC_G_EU4     4271.03             12.75               0.16                1.48                
870       86.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
870       86.80       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
870       86.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
870       86.80       veh                 HBEFA3/HDV          17119.48            24.47               0.00                137.69              
870       86.80       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
870       86.80       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
870       86.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
870       86.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
870       86.80       veh1.2              HBEFA3/PC_G_EU4     16141.94            258.38              1.58                6.99                
870       86.80       veh1.3              HBEFA3/PC_G_EU4     7855.66             85.59               0.58                3.14                
870       86.80       veh1.4              HBEFA3/PC_G_EU4     6568.53             59.24               0.43                2.54                
870       86.80       veh1.5              HBEFA3/PC_G_EU4     9245.73             115.14              0.75                3.82                

871       86.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
871       86.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
871       86.90       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       flow1.16            HBEFA3/PC_G_EU4     16908.62            276.07              1.67                7.48                
871       86.90       flow1.17            HBEFA3/PC_G_EU4     4652.12             157.25              0.83                2.08                
871       86.90       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.3             HBEFA3/PC_G_EU4     7463.05             78.36               0.54                2.98                
871       86.90       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
871       86.90       flow1.6             HBEFA3/PC_G_EU4     3661.53             0.00                0.09                1.18                
871       86.90       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
871       86.90       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
871       86.90       veh                 HBEFA3/HDV          17119.48            24.47               0.00                137.69              
871       86.90       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
871       86.90       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
871       86.90       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
871       86.90       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
871       86.90       veh1.2              HBEFA3/PC_G_EU4     16294.28            261.92              1.60                7.06                
871       86.90       veh1.3              HBEFA3/PC_G_EU4     8001.76             88.57               0.60                3.21                
871       86.90       veh1.4              HBEFA3/PC_G_EU4     6747.89             62.90               0.45                2.62                
871       86.90       veh1.5              HBEFA3/PC_G_EU4     12627.61            184.55              1.15                5.42                

872       87.00       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
872       87.00       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
872       87.00       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       flow1.16            HBEFA3/PC_G_EU4     17189.78            281.10              1.70                7.60                
872       87.00       flow1.17            HBEFA3/PC_G_EU4     4862.63             157.07              0.83                2.17                
872       87.00       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.3             HBEFA3/PC_G_EU4     9935.62             129.11              0.83                4.15                
872       87.00       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
872       87.00       flow1.6             HBEFA3/PC_G_EU4     5998.61             47.84               0.36                2.28                
872       87.00       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
872       87.00       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
872       87.00       veh                 HBEFA3/HDV          17119.48            24.47               0.00                137.69              
872       87.00       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
872       87.00       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
872       87.00       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
872       87.00       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
872       87.00       veh1.2              HBEFA3/PC_G_EU4     16447.25            265.51              1.62                7.12                
872       87.00       veh1.3              HBEFA3/PC_G_EU4     8163.96             91.89               0.62                3.28                
872       87.00       veh1.4              HBEFA3/PC_G_EU4     6920.73             66.42               0.47                2.70                
872       87.00       veh1.5              HBEFA3/PC_G_EU4     13592.34            204.20              1.26                5.87                

873       87.10       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
873       87.10       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
873       87.10       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       flow1.16            HBEFA3/PC_G_EU4     17472.36            286.24              1.73                7.73                
873       87.10       flow1.17            HBEFA3/PC_G_EU4     5074.56             157.00              0.84                2.26                
873       87.10       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.3             HBEFA3/PC_G_EU4     10660.03            143.87              0.92                4.48                
873       87.10       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
873       87.10       flow1.6             HBEFA3/PC_G_EU4     7764.75             84.12               0.57                3.11                
873       87.10       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
873       87.10       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
873       87.10       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
873       87.10       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
873       87.10       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
873       87.10       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
873       87.10       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
873       87.10       veh1.2              HBEFA3/PC_G_EU4     16600.84            269.15              1.64                7.19                
873       87.10       veh1.3              HBEFA3/PC_G_EU4     8353.90             95.79               0.64                3.37                
873       87.10       veh1.4              HBEFA3/PC_G_EU4     7092.78             69.93               0.49                2.78                
873       87.10       veh1.5              HBEFA3/PC_G_EU4     13733.75            206.93              1.28                5.93                

874       87.20       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
874       87.20       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
874       87.20       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       flow1.16            HBEFA3/PC_G_EU4     17756.35            291.49              1.76                7.86                
874       87.20       flow1.17            HBEFA3/PC_G_EU4     5287.90             157.03              0.84                2.35                
874       87.20       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       flow1.3             HBEFA3/PC_G_EU4     10889.19            148.45              0.94                4.59                
874       87.20       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
874       87.20       flow1.6             HBEFA3/PC_G_EU4     8312.28             95.31               0.64                3.37                
874       87.20       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
874       87.20       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
874       87.20       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
874       87.20       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
874       87.20       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
874       87.20       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
874       87.20       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
874       87.20       veh1.2              HBEFA3/PC_G_EU4     16755.06            272.83              1.66                7.26                
874       87.20       veh1.3              HBEFA3/PC_G_EU4     8569.32             100.22              0.67                3.47                
874       87.20       veh1.4              HBEFA3/PC_G_EU4     7271.16             73.57               0.51                2.87                
874       87.20       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

875       87.30       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
875       87.30       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
875       87.30       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       flow1.16            HBEFA3/PC_G_EU4     18041.75            296.84              1.80                7.98                
875       87.30       flow1.17            HBEFA3/PC_G_EU4     5502.65             157.16              0.85                2.45                
875       87.30       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
875       87.30       flow1.6             HBEFA3/PC_G_EU4     8595.53             101.06              0.67                3.50                
875       87.30       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
875       87.30       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
875       87.30       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
875       87.30       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
875       87.30       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
875       87.30       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
875       87.30       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
875       87.30       veh1.2              HBEFA3/PC_G_EU4     16909.91            276.55              1.68                7.33                
875       87.30       veh1.3              HBEFA3/PC_G_EU4     8798.11             104.94              0.69                3.57                
875       87.30       veh1.4              HBEFA3/PC_G_EU4     7461.28             77.46               0.53                2.95                
875       87.30       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

876       87.40       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
876       87.40       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
876       87.40       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       flow1.16            HBEFA3/PC_G_EU4     18328.56            302.29              1.83                8.11                
876       87.40       flow1.17            HBEFA3/PC_G_EU4     5718.81             157.40              0.85                2.54                
876       87.40       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
876       87.40       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
876       87.40       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
876       87.40       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
876       87.40       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
876       87.40       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
876       87.40       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
876       87.40       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
876       87.40       veh1.2              HBEFA3/PC_G_EU4     17065.39            280.32              1.70                7.40                
876       87.40       veh1.3              HBEFA3/PC_G_EU4     9025.16             109.63              0.72                3.68                
876       87.40       veh1.4              HBEFA3/PC_G_EU4     7664.97             81.64               0.56                3.05                
876       87.40       veh1.5              HBEFA3/PC_G_EU4     3611.06             0.00                0.08                1.16                

877       87.50       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
877       87.50       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
877       87.50       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       flow1.16            HBEFA3/PC_G_EU4     18616.79            307.85              1.86                8.24                
877       87.50       flow1.17            HBEFA3/PC_G_EU4     5936.39             157.74              0.86                2.64                
877       87.50       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.3             HBEFA3/PC_G_EU4     3462.91             0.00                0.06                1.09                
877       87.50       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
877       87.50       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
877       87.50       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
877       87.50       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
877       87.50       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
877       87.50       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
877       87.50       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
877       87.50       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
877       87.50       veh1.2              HBEFA3/PC_G_EU4     17221.49            284.14              1.72                7.47                
877       87.50       veh1.3              HBEFA3/PC_G_EU4     9238.96             114.05              0.75                3.78                
877       87.50       veh1.4              HBEFA3/PC_G_EU4     7880.18             86.05               0.58                3.15                
877       87.50       veh1.5              HBEFA3/PC_G_EU4     8811.10             105.87              0.70                3.61                

878       87.60       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
878       87.60       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
878       87.60       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       flow1.16            HBEFA3/PC_G_EU4     18906.43            313.51              1.89                8.37                
878       87.60       flow1.17            HBEFA3/PC_G_EU4     6155.38             158.19              0.87                2.73                
878       87.60       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.3             HBEFA3/PC_G_EU4     7216.74             73.06               0.51                2.86                
878       87.60       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
878       87.60       flow1.6             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
878       87.60       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
878       87.60       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
878       87.60       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
878       87.60       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
878       87.60       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
878       87.60       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
878       87.60       veh1.2              HBEFA3/PC_G_EU4     17378.23            288.01              1.74                7.54                
878       87.60       veh1.3              HBEFA3/PC_G_EU4     9435.19             118.12              0.77                3.87                
878       87.60       veh1.4              HBEFA3/PC_G_EU4     8102.16             90.61               0.61                3.25                
878       87.60       veh1.5              HBEFA3/PC_G_EU4     12758.62            186.96              1.16                5.47                

879       87.70       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
879       87.70       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
879       87.70       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       flow1.16            HBEFA3/PC_G_EU4     19197.48            319.28              1.93                8.50                
879       87.70       flow1.17            HBEFA3/PC_G_EU4     6375.78             158.74              0.87                2.83                
879       87.70       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       flow1.3             HBEFA3/PC_G_EU4     10137.31            133.05              0.85                4.24                
879       87.70       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
879       87.70       flow1.6             HBEFA3/PC_G_EU4     5855.19             44.78               0.35                2.21                
879       87.70       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
879       87.70       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
879       87.70       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
879       87.70       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
879       87.70       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
879       87.70       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
879       87.70       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
879       87.70       veh1.2              HBEFA3/PC_G_EU4     17486.59            290.91              1.76                7.58                
879       87.70       veh1.3              HBEFA3/PC_G_EU4     9616.90             121.90              0.79                3.95                
879       87.70       veh1.4              HBEFA3/PC_G_EU4     8325.39             95.20               0.64                3.35                
879       87.70       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

880       87.80       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
880       87.80       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
880       87.80       flow1.13            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.14            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.15            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       flow1.16            HBEFA3/PC_G_EU4     19489.94            325.15              1.96                8.63                
880       87.80       flow1.17            HBEFA3/PC_G_EU4     6597.59             159.39              0.88                2.92                
880       87.80       flow1.2             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.3             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.4             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.5             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
880       87.80       flow1.6             HBEFA3/PC_G_EU4     7973.03             88.31               0.60                3.21                
880       87.80       flow1.7             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.8             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       flow1.9             HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                
880       87.80       stopped             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
880       87.80       veh                 HBEFA3/HDV          17119.47            24.47               0.00                137.69              
880       87.80       veh.1               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
880       87.80       veh.2               HBEFA3/PC_G_EU4     3169.73             0.00                0.03                0.95                
880       87.80       veh1                HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
880       87.80       veh1.1              HBEFA3/PC_G_EU4     3169.72             0.00                0.03                0.95                
880       87.80       veh1.2              HBEFA3/PC_G_EU4     17472.72            291.32              1.76                7.57                
880       87.80       veh1.3              HBEFA3/PC_G_EU4     9790.20             125.52              0.81                4.03                
880       87.80       veh1.4              HBEFA3/PC_G_EU4     8545.34             99.73               0.66                3.46                
880       87.80       veh1.5              HBEFA3/PC_G_EU4     0.00                0.00                0.00                0.00                

881       87.90       flow1.0             HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.1             HBEFA3/HDV          17119.44            24.47               0.00                137.69              
881       87.90       flow1.10            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.11            HBEFA3/PC_G_EU4     5797.22             75.86               0.50                1.96                
881       87.90       flow1.12            HBEFA3/HDV          17119.44            24.47               0.00                137.69              
