configName      Platooning
iniFile         omnetpp.ini
processID       8359
runID           Platooning-0-20191231-13:04:51-8359
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:51.782
endDateTime     2019-12-31 13:05:09.782
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
928       92.70       flow1.5             1to2_1              1235.00             20.00               0.00                2.00                18.42               1235.00             
928       92.70       flow1.6             1to2_2              1550.79             18.41               1.57                1.64                1.77                1550.79             
928       92.70       flow1.7             1to2_1              1190.16             20.01               -0.00               1.64                1.74                1190.16             
928       92.70       flow1.8             1to2_1              1150.08             20.06               -0.01               1.64                1.75                1150.08             
928       92.70       flow1.9             1to2_0              1108.38             20.38               -0.07               1.64                8.84                1108.38             
928       92.70       stopped             1to2_0              1832.50             30.00               0.00                1.64                25.50               1129.50             
928       92.70       veh                 1to2_1              1608.49             21.13               2.00                0.55                1.85                1508.49             
928       92.70       veh.1               1to2_0              1705.80             30.00               0.00                3.50                4.06                1612.90             
928       92.70       veh.2               1to2_0              1682.30             30.00               0.00                0.55                0.62                1596.50             
928       92.70       veh.3               1to2_0              1658.80             30.00               0.00                0.55                0.62                1580.10             
928       92.70       veh.4               1to2_0              1316.54             20.00               0.00                3.50                14.97               1246.94             
928       92.70       veh.5               1to2_0              1293.54             20.00               0.00                0.55                0.65                1236.04             
928       92.70       veh1                1to2_2              1788.33             20.00               0.00                0.55                -1.00               1688.33             
928       92.70       veh1.1              1to2_2              1765.33             20.00               0.00                0.55                0.65                1677.43             
928       92.70       veh1.2              1to2_2              1747.33             20.00               0.00                0.55                0.65                1666.53             
928       92.70       veh1.3              1to2_1              1683.93             18.07               3.00                3.50                -1.00               1610.23             

929       92.80       flow1.0             1to2_0              2605.50             30.00               0.00                1.64                -1.00               2605.50             
929       92.80       flow1.1             1to2_0              1627.85             19.50               2.00                2.00                1.48                1627.85             
929       92.80       flow1.10            1to2_2              1089.76             30.00               0.00                1.64                15.26               1089.76             
929       92.80       flow1.11            1to2_1              955.50              30.00               0.00                1.64                6.39                955.50              
929       92.80       flow1.12            1to2_0              537.00              20.00               0.00                2.00                28.42               537.00              
929       92.80       flow1.13            1to2_1              655.50              30.00               0.00                1.64                9.83                655.50              
929       92.80       flow1.14            1to2_2              505.50              30.00               0.00                1.64                19.31               505.50              
929       92.80       flow1.15            1to2_1              355.50              30.00               0.00                1.64                9.83                355.50              
929       92.80       flow1.16            1to2_1              205.50              30.00               0.00                1.64                4.83                205.50              
929       92.80       flow1.17            1to2_2              70.38               20.40               3.00                1.64                21.08               70.38               
929       92.80       flow1.18            1to2_2              5.13                5.40                3.00                1.64                11.16               5.13                
929       92.80       flow1.2             1to2_1              1654.27             17.03               2.39                1.64                1.56                1654.27             
929       92.80       flow1.3             1to2_2              1625.40             19.80               3.00                1.64                6.01                1625.40             
929       92.80       flow1.4             1to2_2              1590.30             18.76               2.32                1.64                1.60                1590.30             
929       92.80       flow1.5             1to2_1              1237.00             20.00               0.00                2.00                18.43               1237.00             
929       92.80       flow1.6             1to2_2              1552.64             18.57               1.61                1.64                1.76                1552.64             
929       92.80       flow1.7             1to2_1              1192.16             20.01               -0.00               1.64                1.74                1192.16             
929       92.80       flow1.8             1to2_1              1152.08             20.05               -0.01               1.64                1.75                1152.08             
929       92.80       flow1.9             1to2_0              1110.42             20.38               -0.06               1.64                8.84                1110.42             
929       92.80       stopped             1to2_0              1835.50             30.00               0.00                1.64                25.50               1132.50             
929       92.80       veh                 1to2_1              1610.62             21.33               2.00                0.55                1.81                1510.62             
929       92.80       veh.1               1to2_0              1708.80             30.00               0.00                3.50                4.06                1615.90             
929       92.80       veh.2               1to2_0              1685.30             30.00               0.00                0.55                0.62                1599.50             
929       92.80       veh.3               1to2_0              1661.80             30.00               0.00                0.55                0.62                1583.10             
929       92.80       veh.4               1to2_0              1318.54             20.00               0.00                3.50                14.97               1248.94             
929       92.80       veh.5               1to2_0              1295.54             20.00               0.00                0.55                0.65                1238.04             
929       92.80       veh1                1to2_2              1790.33             20.00               0.00                0.55                -1.00               1690.33             
929       92.80       veh1.1              1to2_2              1767.33             20.00               0.00                0.55                0.65                1679.43             
929       92.80       veh1.2              1to2_2              1749.33             20.00               0.00                0.55                0.65                1668.53             
929       92.80       veh1.3              1to2_1              1685.76             18.37               3.00                3.50                -1.00               1612.06             

930       92.90       flow1.0             1to2_0              2608.50             30.00               0.00                1.64                -1.00               2608.50             
930       92.90       flow1.1             1to2_0              1629.82             19.70               2.00                2.00                1.52                1629.82             
930       92.90       flow1.10            1to2_2              1092.76             30.00               0.00                1.64                15.23               1092.76             
930       92.90       flow1.11            1to2_1              958.50              30.00               0.00                1.64                6.35                958.50              
930       92.90       flow1.12            1to2_0              539.00              20.00               0.00                2.00                28.42               539.00              
930       92.90       flow1.13            1to2_1              658.50              30.00               0.00                1.64                9.83                658.50              
930       92.90       flow1.14            1to2_2              508.50              30.00               0.00                1.64                19.31               508.50              
930       92.90       flow1.15            1to2_1              358.50              30.00               0.00                1.64                9.83                358.50              
930       92.90       flow1.16            1to2_1              208.50              30.00               0.00                1.64                4.83                208.50              
930       92.90       flow1.17            1to2_2              72.45               20.70               3.00                1.64                20.82               72.45               
930       92.90       flow1.18            1to2_2              5.70                5.70                3.00                1.64                10.83               5.70                
930       92.90       flow1.2             1to2_1              1656.00             17.27               2.41                1.64                1.54                1656.00             
930       92.90       flow1.3             1to2_2              1627.41             20.10               3.00                1.64                5.92                1627.41             
930       92.90       flow1.4             1to2_2              1592.20             19.00               2.38                1.64                1.59                1592.20             
930       92.90       flow1.5             1to2_1              1239.00             20.00               0.00                2.00                18.44               1239.00             
930       92.90       flow1.6             1to2_2              1554.52             18.74               1.64                1.64                1.74                1554.52             
930       92.90       flow1.7             1to2_1              1194.16             20.01               -0.00               1.64                1.74                1194.16             
930       92.90       flow1.8             1to2_1              1154.09             20.05               -0.01               1.64                1.75                1154.09             
930       92.90       flow1.9             1to2_0              1112.46             20.37               -0.06               1.64                8.84                1112.46             
930       92.90       stopped             1to2_0              1838.50             30.00               0.00                1.64                25.50               1135.50             
930       92.90       veh                 1to2_1              1612.78             21.53               2.00                0.55                1.77                1512.78             
930       92.90       veh.1               1to2_0              1711.80             30.00               0.00                3.50                4.06                1618.90             
930       92.90       veh.2               1to2_0              1688.30             30.00               0.00                0.55                0.62                1602.50             
930       92.90       veh.3               1to2_0              1664.80             30.00               0.00                0.55                0.62                1586.10             
930       92.90       veh.4               1to2_0              1320.54             20.00               0.00                3.50                14.96               1250.94             
930       92.90       veh.5               1to2_0              1297.54             20.00               0.00                0.55                0.65                1240.04             
930       92.90       veh1                1to2_2              1792.33             20.00               0.00                0.55                -1.00               1692.33             
930       92.90       veh1.1              1to2_2              1769.33             20.00               0.00                0.55                0.65                1681.43             
930       92.90       veh1.2              1to2_2              1751.33             20.00               0.00                0.55                0.65                1670.53             
930       92.90       veh1.3              1to2_1              1687.63             18.67               3.00                3.50                -1.00               1613.93             

931       93.00       flow1.0             1to2_0              2611.50             30.00               0.00                1.64                -1.00               2611.50             
931       93.00       flow1.1             1to2_0              1631.81             19.90               2.00                2.00                1.56                1631.81             
931       93.00       flow1.10            1to2_2              1095.76             30.00               0.00                1.64                15.19               1095.76             
931       93.00       flow1.11            1to2_1              961.50              30.00               0.00                1.64                6.32                961.50              
931       93.00       flow1.12            1to2_0              541.00              20.00               0.00                2.00                28.42               541.00              
931       93.00       flow1.13            1to2_1              661.50              30.00               0.00                1.64                9.83                661.50              
931       93.00       flow1.14            1to2_2              511.50              30.00               0.00                1.64                19.31               511.50              
931       93.00       flow1.15            1to2_1              361.50              30.00               0.00                1.64                9.83                361.50              
931       93.00       flow1.16            1to2_1              211.50              30.00               0.00                1.64                4.83                211.50              
931       93.00       flow1.17            1to2_2              74.55               21.00               3.00                1.64                20.57               74.55               
931       93.00       flow1.18            1to2_2              6.30                6.00                3.00                1.64                10.54               6.30                
931       93.00       flow1.2             1to2_1              1657.75             17.52               2.45                1.64                1.53                1657.75             
931       93.00       flow1.3             1to2_2              1629.45             20.40               3.00                1.64                5.83                1629.45             
931       93.00       flow1.4             1to2_2              1594.12             19.24               2.37                1.64                1.58                1594.12             
931       93.00       flow1.5             1to2_1              1241.00             20.00               0.00                2.00                18.45               1241.00             
931       93.00       flow1.6             1to2_2              1556.41             18.91               1.70                1.64                1.73                1556.41             
931       93.00       flow1.7             1to2_1              1196.16             20.01               -0.00               1.64                1.74                1196.16             
931       93.00       flow1.8             1to2_1              1156.10             20.05               -0.01               1.64                1.75                1156.10             
931       93.00       flow1.9             1to2_0              1114.49             20.36               -0.06               1.64                8.84                1114.49             
931       93.00       stopped             1to2_0              1841.50             30.00               0.00                1.64                25.50               1138.50             
931       93.00       veh                 1to2_1              1614.95             21.73               2.00                0.55                1.74                1514.95             
931       93.00       veh.1               1to2_0              1714.80             30.00               0.00                3.50                4.06                1621.90             
931       93.00       veh.2               1to2_0              1691.30             30.00               0.00                0.55                0.62                1605.50             
931       93.00       veh.3               1to2_0              1667.80             30.00               0.00                0.55                0.62                1589.10             
931       93.00       veh.4               1to2_0              1322.54             20.00               0.00                3.50                14.96               1252.94             
931       93.00       veh.5               1to2_0              1299.54             20.00               0.00                0.55                0.65                1242.04             
931       93.00       veh1                1to2_2              1794.33             20.00               0.00                0.55                -1.00               1694.33             
931       93.00       veh1.1              1to2_2              1771.33             20.00               0.00                0.55                0.65                1683.43             
931       93.00       veh1.2              1to2_2              1753.33             20.00               0.00                0.55                0.65                1672.53             
931       93.00       veh1.3              1to2_1              1689.53             18.97               3.00                3.50                -1.00               1615.83             

932       93.10       flow1.0             1to2_0              2614.50             30.00               0.00                1.64                -1.00               2614.50             
932       93.10       flow1.1             1to2_0              1633.81             20.00               1.00                2.00                1.60                1633.81             
932       93.10       flow1.10            1to2_2              1098.76             30.00               0.00                1.64                15.15               1098.76             
932       93.10       flow1.11            1to2_1              964.50              30.00               0.00                1.64                6.29                964.50              
932       93.10       flow1.12            1to2_0              543.00              20.00               0.00                2.00                28.43               543.00              
932       93.10       flow1.13            1to2_1              664.50              30.00               0.00                1.64                9.83                664.50              
932       93.10       flow1.14            1to2_2              514.50              30.00               0.00                1.64                19.31               514.50              
932       93.10       flow1.15            1to2_1              364.50              30.00               0.00                1.64                9.83                364.50              
932       93.10       flow1.16            1to2_1              214.50              30.00               0.00                1.64                4.83                214.50              
932       93.10       flow1.17            1to2_2              76.68               21.30               3.00                1.64                20.32               76.68               
932       93.10       flow1.18            1to2_2              6.93                6.30                3.00                1.64                10.28               6.93                
932       93.10       flow1.2             1to2_1              1659.53             17.76               2.44                1.64                1.52                1659.53             
932       93.10       flow1.3             1to2_2              1631.52             20.70               3.00                1.64                5.74                1631.52             
932       93.10       flow1.4             1to2_2              1596.07             19.48               2.42                1.64                1.56                1596.07             
932       93.10       flow1.5             1to2_1              1243.00             20.00               0.00                2.00                18.46               1243.00             
932       93.10       flow1.6             1to2_2              1558.32             19.08               1.73                1.64                1.72                1558.32             
932       93.10       flow1.7             1to2_1              1198.17             20.01               -0.00               1.64                1.74                1198.17             
932       93.10       flow1.8             1to2_1              1158.10             20.05               -0.01               1.64                1.75                1158.10             
932       93.10       flow1.9             1to2_0              1116.53             20.36               -0.06               1.64                8.84                1116.53             
932       93.10       stopped             1to2_0              1844.50             30.00               0.00                1.64                25.50               1141.50             
932       93.10       veh                 1to2_1              1617.14             21.93               2.00                0.55                1.70                1517.14             
932       93.10       veh.1               1to2_0              1717.80             30.00               0.00                3.50                4.06                1624.90             
932       93.10       veh.2               1to2_0              1694.30             30.00               0.00                0.55                0.62                1608.50             
932       93.10       veh.3               1to2_0              1670.80             30.00               0.00                0.55                0.62                1592.10             
932       93.10       veh.4               1to2_0              1324.54             20.00               0.00                3.50                14.96               1254.94             
932       93.10       veh.5               1to2_0              1301.54             20.00               0.00                0.55                0.65                1244.04             
932       93.10       veh1                1to2_2              1796.33             20.00               0.00                0.55                -1.00               1696.33             
932       93.10       veh1.1              1to2_2              1773.33             20.00               0.00                0.55                0.65                1685.43             
932       93.10       veh1.2              1to2_2              1755.33             20.00               0.00                0.55                0.65                1674.53             
932       93.10       veh1.3              1to2_1              1691.45             19.27               3.00                3.50                -1.00               1617.75             

933       93.20       flow1.0             1to2_0              2617.50             30.00               0.00                1.64                -1.00               2617.50             
933       93.20       flow1.1             1to2_0              1635.81             20.00               0.00                2.00                1.65                1635.81             
933       93.20       flow1.10            1to2_2              1101.76             30.00               0.00                1.64                15.12               1101.76             
933       93.20       flow1.11            1to2_1              967.50              30.00               0.00                1.64                6.25                967.50              
933       93.20       flow1.12            1to2_0              545.00              20.00               0.00                2.00                28.43               545.00              
933       93.20       flow1.13            1to2_1              667.50              30.00               0.00                1.64                9.83                667.50              
933       93.20       flow1.14            1to2_2              517.50              30.00               0.00                1.64                19.31               517.50              
933       93.20       flow1.15            1to2_1              367.50              30.00               0.00                1.64                9.83                367.50              
933       93.20       flow1.16            1to2_1              217.50              30.00               0.00                1.64                4.83                217.50              
933       93.20       flow1.17            1to2_2              78.84               21.60               3.00                1.64                20.08               78.84               
933       93.20       flow1.18            1to2_2              7.59                6.60                3.00                1.64                10.04               7.59                
933       93.20       flow1.2             1to2_1              1661.33             18.01               2.50                1.64                1.50                1661.33             
933       93.20       flow1.3             1to2_2              1633.62             21.00               3.00                1.64                5.65                1633.62             
933       93.20       flow1.4             1to2_2              1598.04             19.72               2.43                1.64                1.55                1598.04             
933       93.20       flow1.5             1to2_1              1245.00             20.00               0.00                2.00                18.47               1245.00             
933       93.20       flow1.6             1to2_2              1560.24             19.26               1.76                1.64                1.70                1560.24             
933       93.20       flow1.7             1to2_1              1200.17             20.01               -0.00               1.64                1.74                1200.17             
933       93.20       flow1.8             1to2_1              1160.11             20.05               -0.01               1.64                1.75                1160.11             
933       93.20       flow1.9             1to2_0              1118.56             20.35               -0.06               1.64                8.84                1118.56             
933       93.20       stopped             1to2_0              1847.50             30.00               0.00                1.64                25.50               1144.50             
933       93.20       veh                 1to2_1              1619.36             22.13               2.00                0.55                1.67                1519.36             
933       93.20       veh.1               1to2_0              1720.80             30.00               0.00                3.50                4.06                1627.90             
933       93.20       veh.2               1to2_0              1697.30             30.00               0.00                0.55                0.62                1611.50             
933       93.20       veh.3               1to2_0              1673.80             30.00               0.00                0.55                0.62                1595.10             
933       93.20       veh.4               1to2_0              1326.54             20.00               0.00                3.50                14.96               1256.94             
933       93.20       veh.5               1to2_0              1303.54             20.00               0.00                0.55                0.65                1246.04             
933       93.20       veh1                1to2_2              1798.33             20.00               0.00                0.55                -1.00               1698.33             
933       93.20       veh1.1              1to2_2              1775.33             20.00               0.00                0.55                0.65                1687.43             
933       93.20       veh1.2              1to2_2              1757.33             20.00               0.00                0.55                0.65                1676.53             
933       93.20       veh1.3              1to2_1              1693.41             19.57               3.00                3.50                -1.00               1619.71             

934       93.30       flow1.0             1to2_0              2620.50             30.00               0.00                1.64                -1.00               2620.50             
934       93.30       flow1.1             1to2_0              1637.81             20.00               0.00                2.00                1.70                1637.81             
934       93.30       flow1.10            1to2_2              1104.76             30.00               0.00                1.64                15.08               1104.76             
934       93.30       flow1.11            1to2_1              970.50              30.00               0.00                1.64                6.22                970.50              
934       93.30       flow1.12            1to2_0              547.00              20.00               0.00                2.00                28.43               547.00              
934       93.30       flow1.13            1to2_1              670.50              30.00               0.00                1.64                9.83                670.50              
934       93.30       flow1.14            1to2_2              520.50              30.00               0.00                1.64                19.31               520.50              
934       93.30       flow1.15            1to2_1              370.50              30.00               0.00                1.64                9.83                370.50              
934       93.30       flow1.16            1to2_1              220.50              30.00               0.00                1.64                4.83                220.50              
934       93.30       flow1.17            1to2_2              81.03               21.90               3.00                1.64                19.84               81.03               
934       93.30       flow1.18            1to2_2              8.28                6.90                3.00                1.64                9.82                8.28                
934       93.30       flow1.2             1to2_1              1663.16             18.26               2.48                1.64                1.49                1663.16             
934       93.30       flow1.3             1to2_2              1635.75             21.30               3.00                1.64                5.57                1635.75             
934       93.30       flow1.4             1to2_2              1600.04             19.97               2.45                1.64                1.54                1600.04             
934       93.30       flow1.5             1to2_1              1247.00             20.00               0.00                2.00                18.48               1247.00             
934       93.30       flow1.6             1to2_2              1562.19             19.44               1.82                1.64                1.69                1562.19             
934       93.30       flow1.7             1to2_1              1202.17             20.01               -0.00               1.64                1.74                1202.17             
934       93.30       flow1.8             1to2_1              1162.11             20.05               -0.01               1.64                1.75                1162.11             
934       93.30       flow1.9             1to2_0              1120.60             20.34               -0.06               1.64                8.84                1120.60             
934       93.30       stopped             1to2_0              1850.50             30.00               0.00                1.64                25.50               1147.50             
934       93.30       veh                 1to2_1              1621.59             22.33               2.00                0.55                1.64                1521.59             
934       93.30       veh.1               1to2_0              1723.80             30.00               0.00                3.50                4.06                1630.90             
934       93.30       veh.2               1to2_0              1700.30             30.00               0.00                0.55                0.62                1614.50             
934       93.30       veh.3               1to2_0              1676.80             30.00               0.00                0.55                0.62                1598.10             
934       93.30       veh.4               1to2_0              1328.54             20.00               0.00                3.50                14.96               1258.94             
934       93.30       veh.5               1to2_0              1305.54             20.00               0.00                0.55                0.65                1248.04             
934       93.30       veh1                1to2_2              1800.33             20.00               0.00                0.55                -1.00               1700.33             
934       93.30       veh1.1              1to2_2              1777.33             20.00               0.00                0.55                0.65                1689.43             
934       93.30       veh1.2              1to2_2              1759.33             20.00               0.00                0.55                0.65                1678.53             
934       93.30       veh1.3              1to2_1              1695.40             19.87               3.00                3.50                -1.00               1621.70             

935       93.40       flow1.0             1to2_0              2623.50             30.00               0.00                1.64                -1.00               2623.50             
935       93.40       flow1.1             1to2_0              1639.81             20.00               0.00                2.00                1.75                1639.81             
935       93.40       flow1.10            1to2_2              1107.76             30.00               0.00                1.64                15.05               1107.76             
935       93.40       flow1.11            1to2_1              973.50              30.00               0.00                1.64                6.19                973.50              
935       93.40       flow1.12            1to2_0              549.00              20.00               0.00                2.00                28.43               549.00              
935       93.40       flow1.13            1to2_1              673.50              30.00               0.00                1.64                9.83                673.50              
935       93.40       flow1.14            1to2_2              523.50              30.00               0.00                1.64                19.31               523.50              
935       93.40       flow1.15            1to2_1              373.50              30.00               0.00                1.64                9.83                373.50              
935       93.40       flow1.16            1to2_1              223.50              30.00               0.00                1.64                4.83                223.50              
935       93.40       flow1.17            1to2_2              83.25               22.20               3.00                1.64                19.61               83.25               
935       93.40       flow1.18            1to2_2              9.00                7.20                3.00                1.64                9.62                9.00                
935       93.40       flow1.2             1to2_1              1665.01             18.51               2.54                1.64                1.48                1665.01             
935       93.40       flow1.3             1to2_2              1637.91             21.60               3.00                1.64                5.48                1637.91             
935       93.40       flow1.4             1to2_2              1602.06             20.21               2.48                1.64                1.53                1602.06             
935       93.40       flow1.5             1to2_1              1249.00             20.00               0.00                2.00                18.49               1249.00             
935       93.40       flow1.6             1to2_2              1564.15             19.62               1.83                1.64                1.68                1564.15             
935       93.40       flow1.7             1to2_1              1204.17             20.01               -0.00               1.64                1.74                1204.17             
935       93.40       flow1.8             1to2_1              1164.12             20.05               -0.01               1.64                1.75                1164.12             
935       93.40       flow1.9             1to2_0              1122.63             20.34               -0.06               1.64                8.85                1122.63             
935       93.40       stopped             1to2_0              1853.50             30.00               0.00                1.64                25.50               1150.50             
935       93.40       veh                 1to2_1              1623.84             22.53               2.00                0.55                1.60                1523.84             
935       93.40       veh.1               1to2_0              1726.80             30.00               0.00                3.50                4.06                1633.90             
935       93.40       veh.2               1to2_0              1703.30             30.00               0.00                0.55                0.62                1617.50             
935       93.40       veh.3               1to2_0              1679.80             30.00               0.00                0.55                0.62                1601.10             
935       93.40       veh.4               1to2_0              1330.54             20.00               0.00                3.50                14.96               1260.94             
935       93.40       veh.5               1to2_0              1307.54             20.00               0.00                0.55                0.65                1250.04             
935       93.40       veh1                1to2_2              1802.33             20.00               0.00                0.55                -1.00               1702.33             
935       93.40       veh1.1              1to2_2              1779.33             20.00               0.00                0.55                0.65                1691.43             
935       93.40       veh1.2              1to2_2              1761.33             20.00               0.00                0.55                0.65                1680.53             
935       93.40       veh1.3              1to2_1              1697.41             20.17               3.00                3.50                -1.00               1623.71             

936       93.50       flow1.0             1to2_0              2626.50             30.00               0.00                1.64                -1.00               2626.50             
936       93.50       flow1.1             1to2_0              1641.81             20.00               0.00                2.00                1.80                1641.81             
936       93.50       flow1.10            1to2_2              1110.76             30.00               0.00                1.64                15.01               1110.76             
936       93.50       flow1.11            1to2_1              976.50              30.00               0.00                1.64                6.15                976.50              
936       93.50       flow1.12            1to2_0              551.00              20.00               0.00                2.00                28.43               551.00              
936       93.50       flow1.13            1to2_1              676.50              30.00               0.00                1.64                9.83                676.50              
936       93.50       flow1.14            1to2_2              526.50              30.00               0.00                1.64                19.31               526.50              
936       93.50       flow1.15            1to2_1              376.50              30.00               0.00                1.64                9.83                376.50              
936       93.50       flow1.16            1to2_1              226.50              30.00               0.00                1.64                4.83                226.50              
936       93.50       flow1.17            1to2_2              85.50               22.50               3.00                1.64                19.38               85.50               
936       93.50       flow1.18            1to2_2              9.75                7.50                3.00                1.64                9.43                9.75                
936       93.50       flow1.2             1to2_1              1666.88             18.77               2.53                1.64                1.47                1666.88             
936       93.50       flow1.3             1to2_2              1640.10             21.90               3.00                1.64                5.40                1640.10             
936       93.50       flow1.4             1to2_2              1604.10             20.46               2.50                1.64                1.51                1604.10             
936       93.50       flow1.5             1to2_1              1251.00             20.00               0.00                2.00                18.51               1251.00             
936       93.50       flow1.6             1to2_2              1566.13             19.81               1.89                1.64                1.66                1566.13             
936       93.50       flow1.7             1to2_1              1206.17             20.01               -0.00               1.64                1.74                1206.17             
936       93.50       flow1.8             1to2_1              1166.12             20.05               -0.01               1.64                1.75                1166.12             
936       93.50       flow1.9             1to2_0              1124.67             20.33               -0.06               1.64                8.85                1124.67             
936       93.50       stopped             1to2_0              1856.50             30.00               0.00                1.64                25.50               1153.50             
