configName      Platooning
iniFile         omnetpp.ini
processID       3588
runID           Platooning-0-20191231-13:18:28-3588
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:28.156
endDateTime     2019-12-31 13:18:41.156
duration        0 hour, 0 minute, 13 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
978       97.70       flow1.4             1to2_2              1752.73             23.43               -0.56               1.64                2.34                1752.73             
978       97.70       flow1.5             1to2_0              1335.00             20.00               0.00                2.00                27.03               1335.00             
978       97.70       flow1.6             1to2_2              1707.72             23.40               -0.41               1.64                1.71                1707.72             
978       97.70       flow1.7             1to2_1              1611.00             21.05               -0.18               1.64                1.93                1611.00             
978       97.70       flow1.8             1to2_1              1537.33             26.23               -0.88               1.64                2.62                1537.33             
978       97.70       flow1.9             1to2_1              1402.50             30.00               0.00                1.64                4.33                1402.50             
978       97.70       stopped             1to2_0              2025.50             30.00               0.00                1.64                23.81               1279.50             
978       97.70       veh                 1to2_2              1888.33             20.00               0.00                0.55                -1.00               1788.33             
978       97.70       veh.1               1to2_2              1870.33             20.00               0.00                0.55                0.65                1777.43             
978       97.70       veh.2               1to2_2              1852.33             20.00               0.00                0.55                0.65                1766.53             
978       97.70       veh1                1to2_1              1888.33             20.00               0.00                0.55                -1.00               1788.33             
978       97.70       veh1.1              1to2_1              1870.33             20.00               0.00                0.55                0.65                1777.43             
978       97.70       veh1.2              1to2_0              1880.53             29.98               0.01                3.50                4.67                1794.73             
978       97.70       veh1.3              1to2_1              1850.59             21.62               -1.77               0.55                0.68                1771.89             
978       97.70       veh1.4              1to2_1              1831.34             22.30               -1.04               0.55                0.64                1759.74             

979       97.80       flow1.0             1to2_0              2747.81             30.00               0.00                1.64                -1.00               2747.81             
979       97.80       flow1.1             1to2_1              1663.70             20.00               0.00                2.00                5.33                1663.70             
979       97.80       flow1.10            1to2_0              1250.53             26.76               -0.99               1.64                2.86                1250.53             
979       97.80       flow1.11            1to2_0              1105.50             30.00               0.00                1.64                4.67                1105.50             
979       97.80       flow1.12            1to2_0              637.00              20.00               0.00                2.00                23.18               637.00              
979       97.80       flow1.13            1to2_2              805.50              30.00               0.00                1.64                29.99               805.50              
979       97.80       flow1.14            1to2_1              647.60              30.00               0.00                1.64                25.10               647.60              
979       97.80       flow1.15            1to2_0              505.50              30.00               0.00                1.64                4.05                505.50              
979       97.80       flow1.16            1to2_2              355.50              30.00               0.00                1.64                14.83               355.50              
979       97.80       flow1.17            1to2_1              205.50              30.00               0.00                1.64                14.57               205.50              
979       97.80       flow1.18            1to2_2              70.38               20.40               3.00                1.64                13.73               70.38               
979       97.80       flow1.19            1to2_2              3.42                3.60                2.00                2.00                17.21               3.42                
979       97.80       flow1.2             1to2_2              1814.53             20.00               -0.00               1.64                1.74                1814.53             
979       97.80       flow1.3             1to2_1              1775.23             19.91               -3.02               1.64                2.68                1775.23             
979       97.80       flow1.4             1to2_2              1755.07             23.37               -0.55               1.64                2.33                1755.07             
979       97.80       flow1.5             1to2_0              1337.00             20.00               0.00                2.00                27.08               1337.00             
979       97.80       flow1.6             1to2_2              1710.05             23.36               -0.41               1.64                1.71                1710.05             
979       97.80       flow1.7             1to2_1              1613.10             21.04               -0.18               1.64                1.93                1613.10             
979       97.80       flow1.8             1to2_1              1539.95             26.15               -0.87               1.64                2.61                1539.95             
979       97.80       flow1.9             1to2_1              1405.50             30.00               0.00                1.64                4.31                1405.50             
979       97.80       stopped             1to2_0              2028.50             30.00               0.00                1.64                23.81               1282.50             
979       97.80       veh                 1to2_2              1890.33             20.00               0.00                0.55                -1.00               1790.33             
979       97.80       veh.1               1to2_2              1872.33             20.00               0.00                0.55                0.65                1779.43             
979       97.80       veh.2               1to2_2              1854.33             20.00               0.00                0.55                0.65                1768.53             
979       97.80       veh1                1to2_1              1890.33             20.00               0.00                0.55                -1.00               1790.33             
979       97.80       veh1.1              1to2_1              1872.33             20.00               0.00                0.55                0.65                1779.43             
979       97.80       veh1.2              1to2_0              1883.53             29.98               0.01                3.50                4.67                1797.73             
979       97.80       veh1.3              1to2_1              1852.75             21.54               -0.87               0.55                0.68                1774.05             
979       97.80       veh1.4              1to2_1              1833.56             22.18               -1.26               0.55                0.64                1761.96             

980       97.90       flow1.0             1to2_0              2750.81             30.00               0.00                1.64                -1.00               2750.81             
980       97.90       flow1.1             1to2_1              1665.70             20.00               0.00                2.00                5.33                1665.70             
980       97.90       flow1.10            1to2_0              1253.20             26.66               -0.97               1.64                2.84                1253.20             
980       97.90       flow1.11            1to2_0              1108.50             30.00               0.00                1.64                4.66                1108.50             
980       97.90       flow1.12            1to2_0              639.00              20.00               0.00                2.00                23.23               639.00              
980       97.90       flow1.13            1to2_2              808.50              30.00               0.00                1.64                29.96               808.50              
980       97.90       flow1.14            1to2_1              650.60              30.00               0.00                1.64                25.10               650.60              
980       97.90       flow1.15            1to2_0              508.50              30.00               0.00                1.64                4.02                508.50              
980       97.90       flow1.16            1to2_2              358.50              30.00               0.00                1.64                14.83               358.50              
980       97.90       flow1.17            1to2_1              208.50              30.00               0.00                1.64                14.57               208.50              
980       97.90       flow1.18            1to2_2              72.45               20.70               3.00                1.64                13.58               72.45               
980       97.90       flow1.19            1to2_2              3.80                3.80                2.00                2.00                16.75               3.80                
980       97.90       flow1.2             1to2_2              1816.53             20.00               -0.00               1.64                1.74                1816.53             
980       97.90       flow1.3             1to2_1              1777.25             20.21               3.00                1.64                2.65                1777.25             
980       97.90       flow1.4             1to2_2              1757.40             23.32               -0.54               1.64                2.32                1757.40             
980       97.90       flow1.5             1to2_0              1339.00             20.00               0.00                2.00                27.13               1339.00             
980       97.90       flow1.6             1to2_2              1712.39             23.32               -0.40               1.64                1.72                1712.39             
980       97.90       flow1.7             1to2_1              1615.20             21.02               -0.18               1.64                1.93                1615.20             
980       97.90       flow1.8             1to2_1              1542.55             26.06               -0.86               1.64                2.60                1542.55             
980       97.90       flow1.9             1to2_1              1408.50             30.00               0.00                1.64                4.30                1408.50             
980       97.90       stopped             1to2_0              2031.50             30.00               0.00                1.64                23.81               1285.50             
980       97.90       veh                 1to2_2              1892.33             20.00               0.00                0.55                -1.00               1792.33             
980       97.90       veh.1               1to2_2              1874.33             20.00               0.00                0.55                0.65                1781.43             
980       97.90       veh.2               1to2_2              1856.33             20.00               0.00                0.55                0.65                1770.53             
980       97.90       veh1                1to2_1              1892.33             20.00               0.00                0.55                -1.00               1792.33             
980       97.90       veh1.1              1to2_1              1874.33             20.00               0.00                0.55                0.65                1781.43             
980       97.90       veh1.2              1to2_0              1886.53             29.98               0.01                3.50                4.67                1800.73             
980       97.90       veh1.3              1to2_1              1854.90             21.51               -0.28               0.55                0.67                1776.20             
980       97.90       veh1.4              1to2_1              1835.76             22.05               -1.25               0.55                0.64                1764.16             

981       98.00       flow1.0             1to2_0              2753.81             30.00               0.00                1.64                -1.00               2753.81             
981       98.00       flow1.1             1to2_1              1667.70             20.00               0.00                2.00                5.33                1667.70             
981       98.00       flow1.10            1to2_0              1255.86             26.56               -0.96               1.64                2.83                1255.86             
981       98.00       flow1.11            1to2_0              1111.50             30.00               0.00                1.64                4.65                1111.50             
981       98.00       flow1.12            1to2_0              641.00              20.00               0.00                2.00                23.28               641.00              
981       98.00       flow1.13            1to2_2              811.50              30.00               0.00                1.64                29.94               811.50              
981       98.00       flow1.14            1to2_1              653.60              30.00               0.00                1.64                25.10               653.60              
981       98.00       flow1.15            1to2_0              511.50              30.00               0.00                1.64                3.98                511.50              
981       98.00       flow1.16            1to2_2              361.50              30.00               0.00                1.64                14.83               361.50              
981       98.00       flow1.17            1to2_1              211.50              30.00               0.00                1.64                14.57               211.50              
981       98.00       flow1.18            1to2_2              74.55               21.00               3.00                1.64                13.43               74.55               
981       98.00       flow1.19            1to2_2              4.20                4.00                2.00                2.00                16.34               4.20                
981       98.00       flow1.2             1to2_2              1818.53             20.00               -0.00               1.64                1.74                1818.53             
981       98.00       flow1.3             1to2_1              1779.24             19.91               -3.02               1.64                2.70                1779.24             
981       98.00       flow1.4             1to2_2              1759.73             23.27               -0.53               1.64                2.31                1759.73             
981       98.00       flow1.5             1to2_0              1341.00             20.00               0.00                2.00                27.18               1341.00             
981       98.00       flow1.6             1to2_2              1714.71             23.28               -0.40               1.64                1.72                1714.71             
981       98.00       flow1.7             1to2_1              1617.30             21.00               -0.17               1.64                1.92                1617.30             
981       98.00       flow1.8             1to2_1              1545.15             25.98               -0.85               1.64                2.59                1545.15             
981       98.00       flow1.9             1to2_1              1411.50             30.00               0.00                1.64                4.29                1411.50             
981       98.00       stopped             1to2_0              2034.50             30.00               0.00                1.64                23.81               1288.50             
981       98.00       veh                 1to2_2              1894.33             20.00               0.00                0.55                -1.00               1794.33             
981       98.00       veh.1               1to2_2              1876.33             20.00               0.00                0.55                0.65                1783.43             
981       98.00       veh.2               1to2_2              1858.33             20.00               0.00                0.55                0.65                1772.53             
981       98.00       veh1                1to2_1              1894.33             20.00               0.00                0.55                -1.00               1794.33             
981       98.00       veh1.1              1to2_1              1876.33             20.00               0.00                0.55                0.65                1783.43             
981       98.00       veh1.2              1to2_0              1889.53             29.98               0.01                3.50                4.67                1803.73             
981       98.00       veh1.3              1to2_1              1857.05             21.51               0.03                0.55                0.66                1778.35             
981       98.00       veh1.4              1to2_1              1837.96             21.94               -1.11               0.55                0.64                1766.36             

982       98.10       flow1.0             1to2_0              2756.81             30.00               0.00                1.64                -1.00               2756.81             
982       98.10       flow1.1             1to2_1              1669.70             20.00               0.00                2.00                5.33                1669.70             
982       98.10       flow1.10            1to2_1              1258.50             26.47               -0.95               1.64                5.70                1258.50             
982       98.10       flow1.11            1to2_0              1114.50             30.00               0.00                1.64                7.28                1114.50             
982       98.10       flow1.12            1to2_0              643.00              20.00               0.00                2.00                23.33               643.00              
982       98.10       flow1.13            1to2_2              814.50              30.00               0.00                1.64                29.92               814.50              
982       98.10       flow1.14            1to2_1              656.60              30.00               0.00                1.64                19.90               656.60              
982       98.10       flow1.15            1to2_0              514.50              30.00               0.00                1.64                3.95                514.50              
982       98.10       flow1.16            1to2_2              364.50              30.00               0.00                1.64                14.83               364.50              
982       98.10       flow1.17            1to2_1              214.50              30.00               0.00                1.64                14.57               214.50              
982       98.10       flow1.18            1to2_2              76.68               21.30               3.00                1.64                13.28               76.68               
982       98.10       flow1.19            1to2_2              4.62                4.20                2.00                2.00                15.97               4.62                
982       98.10       flow1.2             1to2_2              1820.53             20.00               -0.00               1.64                1.74                1820.53             
982       98.10       flow1.3             1to2_1              1781.26             20.21               3.00                1.64                2.67                1781.26             
982       98.10       flow1.4             1to2_2              1762.05             23.21               -0.52               1.64                2.30                1762.05             
982       98.10       flow1.5             1to2_0              1343.00             20.00               0.00                2.00                27.23               1343.00             
982       98.10       flow1.6             1to2_2              1717.04             23.24               -0.39               1.64                1.72                1717.04             
982       98.10       flow1.7             1to2_1              1619.40             20.98               -0.17               1.64                1.92                1619.40             
982       98.10       flow1.8             1to2_1              1547.74             25.89               -0.85               1.64                2.57                1547.74             
982       98.10       flow1.9             1to2_1              1414.50             30.00               0.00                1.64                4.27                1414.50             
982       98.10       stopped             1to2_0              2037.50             30.00               0.00                1.64                23.81               1291.50             
982       98.10       veh                 1to2_2              1896.33             20.00               0.00                0.55                -1.00               1796.33             
982       98.10       veh.1               1to2_2              1878.33             20.00               0.00                0.55                0.65                1785.43             
982       98.10       veh.2               1to2_2              1860.33             20.00               0.00                0.55                0.65                1774.53             
982       98.10       veh1                1to2_1              1896.33             20.00               0.00                0.55                -1.00               1796.33             
982       98.10       veh1.1              1to2_1              1878.33             20.00               0.00                0.55                0.65                1785.43             
982       98.10       veh1.2              1to2_0              1892.52             29.98               0.01                3.50                4.67                1806.72             
982       98.10       veh1.3              1to2_1              1859.20             21.52               0.11                0.55                0.66                1780.50             
982       98.10       veh1.4              1to2_1              1840.14             21.84               -0.96               0.55                0.64                1768.54             

983       98.20       flow1.0             1to2_0              2759.81             30.00               0.00                1.64                -1.00               2759.81             
983       98.20       flow1.1             1to2_1              1671.70             20.00               0.00                2.00                5.33                1671.70             
983       98.20       flow1.10            1to2_1              1261.18             26.77               3.00                1.64                5.65                1261.18             
983       98.20       flow1.11            1to2_0              1117.50             30.00               0.00                1.64                7.25                1117.50             
983       98.20       flow1.12            1to2_0              645.00              20.00               0.00                2.00                23.38               645.00              
983       98.20       flow1.13            1to2_2              817.50              30.00               0.00                1.64                29.90               817.50              
983       98.20       flow1.14            1to2_1              659.60              30.00               0.00                1.64                19.89               659.60              
983       98.20       flow1.15            1to2_0              517.50              30.00               0.00                1.64                3.92                517.50              
983       98.20       flow1.16            1to2_2              367.50              30.00               0.00                1.64                14.83               367.50              
983       98.20       flow1.17            1to2_1              217.50              30.00               0.00                1.64                14.57               217.50              
983       98.20       flow1.18            1to2_2              78.84               21.60               3.00                1.64                13.13               78.84               
983       98.20       flow1.19            1to2_2              5.06                4.40                2.00                2.00                15.63               5.06                
983       98.20       flow1.2             1to2_2              1822.53             20.00               -0.00               1.64                1.74                1822.53             
983       98.20       flow1.3             1to2_1              1783.25             19.90               -3.02               1.64                2.72                1783.25             
983       98.20       flow1.4             1to2_2              1764.36             23.16               -0.51               1.64                2.30                1764.36             
983       98.20       flow1.5             1to2_0              1345.00             20.00               0.00                2.00                27.28               1345.00             
983       98.20       flow1.6             1to2_2              1719.36             23.20               -0.39               1.64                1.72                1719.36             
983       98.20       flow1.7             1to2_1              1621.50             20.97               -0.17               1.64                1.92                1621.50             
983       98.20       flow1.8             1to2_1              1550.32             25.81               -0.83               1.64                2.56                1550.32             
983       98.20       flow1.9             1to2_1              1417.50             30.00               0.00                1.64                4.26                1417.50             
983       98.20       stopped             1to2_0              2040.50             30.00               0.00                1.64                23.81               1294.50             
983       98.20       veh                 1to2_2              1898.33             20.00               0.00                0.55                -1.00               1798.33             
983       98.20       veh.1               1to2_2              1880.33             20.00               0.00                0.55                0.65                1787.43             
983       98.20       veh.2               1to2_2              1862.33             20.00               0.00                0.55                0.65                1776.53             
983       98.20       veh1                1to2_1              1898.33             20.00               0.00                0.55                -1.00               1798.33             
983       98.20       veh1.1              1to2_1              1880.33             20.00               0.00                0.55                0.65                1787.43             
983       98.20       veh1.2              1to2_0              1895.52             29.99               0.01                3.50                4.67                1809.72             
983       98.20       veh1.3              1to2_1              1861.35             21.52               0.00                0.55                0.65                1782.65             
983       98.20       veh1.4              1to2_1              1842.32             21.77               -0.73               0.55                0.64                1770.72             

984       98.30       flow1.0             1to2_0              2762.81             30.00               0.00                1.64                -1.00               2762.81             
984       98.30       flow1.1             1to2_1              1673.70             20.00               0.00                2.00                5.33                1673.70             
984       98.30       flow1.10            1to2_1              1263.89             27.07               3.00                1.64                5.60                1263.89             
984       98.30       flow1.11            1to2_0              1120.50             30.00               0.00                1.64                7.22                1120.50             
984       98.30       flow1.12            1to2_0              647.00              20.00               0.00                2.00                23.43               647.00              
984       98.30       flow1.13            1to2_2              820.50              30.00               0.00                1.64                29.87               820.50              
984       98.30       flow1.14            1to2_1              662.60              30.00               0.00                1.64                19.88               662.60              
984       98.30       flow1.15            1to2_0              520.50              30.00               0.00                1.64                3.88                520.50              
984       98.30       flow1.16            1to2_2              370.50              30.00               0.00                1.64                14.83               370.50              
984       98.30       flow1.17            1to2_1              220.50              30.00               0.00                1.64                14.57               220.50              
984       98.30       flow1.18            1to2_2              81.03               21.90               3.00                1.64                12.99               81.03               
984       98.30       flow1.19            1to2_2              5.52                4.60                2.00                2.00                15.33               5.52                
984       98.30       flow1.2             1to2_2              1824.53             20.00               -0.00               1.64                1.74                1824.53             
984       98.30       flow1.3             1to2_1              1785.27             20.20               3.00                1.64                2.68                1785.27             
984       98.30       flow1.4             1to2_2              1766.68             23.11               -0.51               1.64                2.29                1766.68             
984       98.30       flow1.5             1to2_0              1347.00             20.00               0.00                2.00                27.33               1347.00             
984       98.30       flow1.6             1to2_2              1721.68             23.16               -0.39               1.64                1.73                1721.68             
984       98.30       flow1.7             1to2_1              1623.59             20.95               -0.17               1.64                1.91                1623.59             
984       98.30       flow1.8             1to2_1              1552.89             25.72               -0.82               1.64                2.55                1552.89             
984       98.30       flow1.9             1to2_1              1420.50             30.00               0.00                1.64                4.25                1420.50             
984       98.30       stopped             1to2_0              2043.50             30.00               0.00                1.64                23.81               1297.50             
984       98.30       veh                 1to2_2              1900.33             20.00               0.00                0.55                -1.00               1800.33             
984       98.30       veh.1               1to2_2              1882.33             20.00               0.00                0.55                0.65                1789.43             
984       98.30       veh.2               1to2_2              1864.33             20.00               0.00                0.55                0.65                1778.53             
984       98.30       veh1                1to2_1              1900.33             20.00               0.00                0.55                -1.00               1800.33             
984       98.30       veh1.1              1to2_1              1882.33             20.00               0.00                0.55                0.65                1789.43             
984       98.30       veh1.2              1to2_0              1898.52             29.99               0.01                3.50                4.67                1812.72             
984       98.30       veh1.3              1to2_1              1863.50             21.50               -0.24               0.55                0.64                1784.80             
984       98.30       veh1.4              1to2_1              1844.49             21.72               -0.55               0.55                0.65                1772.89             

985       98.40       flow1.0             1to2_0              2765.81             30.00               0.00                1.64                -1.00               2765.81             
985       98.40       flow1.1             1to2_1              1675.70             20.00               0.00                2.00                5.33                1675.70             
985       98.40       flow1.10            1to2_1              1266.62             27.37               3.00                1.64                5.55                1266.62             
985       98.40       flow1.11            1to2_0              1123.50             30.00               0.00                1.64                7.18                1123.50             
985       98.40       flow1.12            1to2_0              649.00              20.00               0.00                2.00                23.48               649.00              
985       98.40       flow1.13            1to2_2              823.50              30.00               0.00                1.64                29.85               823.50              
985       98.40       flow1.14            1to2_1              665.60              30.00               0.00                1.64                19.87               665.60              
985       98.40       flow1.15            1to2_0              523.50              30.00               0.00                1.64                3.85                523.50              
985       98.40       flow1.16            1to2_2              373.50              30.00               0.00                1.64                14.83               373.50              
985       98.40       flow1.17            1to2_1              223.50              30.00               0.00                1.64                14.57               223.50              
985       98.40       flow1.18            1to2_2              83.25               22.20               3.00                1.64                12.85               83.25               
985       98.40       flow1.19            1to2_2              6.00                4.80                2.00                2.00                15.05               6.00                
985       98.40       flow1.2             1to2_2              1826.53             20.00               -0.00               1.64                1.74                1826.53             
985       98.40       flow1.3             1to2_1              1787.26             19.90               -3.02               1.64                2.73                1787.26             
985       98.40       flow1.4             1to2_2              1768.98             23.06               -0.50               1.64                2.28                1768.98             
985       98.40       flow1.5             1to2_0              1349.00             20.00               0.00                2.00                27.38               1349.00             
985       98.40       flow1.6             1to2_2              1723.99             23.13               -0.38               1.64                1.73                1723.99             
985       98.40       flow1.7             1to2_1              1625.69             20.93               -0.17               1.64                1.91                1625.69             
985       98.40       flow1.8             1to2_1              1555.46             25.64               -0.81               1.64                2.54                1555.46             
985       98.40       flow1.9             1to2_1              1423.50             30.00               0.00                1.64                4.23                1423.50             
985       98.40       stopped             1to2_0              2046.50             30.00               0.00                1.64                23.81               1300.50             
985       98.40       veh                 1to2_2              1902.33             20.00               0.00                0.55                -1.00               1802.33             
985       98.40       veh.1               1to2_2              1884.33             20.00               0.00                0.55                0.65                1791.43             
985       98.40       veh.2               1to2_2              1866.33             20.00               0.00                0.55                0.65                1780.53             
985       98.40       veh1                1to2_1              1902.33             20.00               0.00                0.55                -1.00               1802.33             
985       98.40       veh1.1              1to2_1              1884.33             20.00               0.00                0.55                0.65                1791.43             
985       98.40       veh1.2              1to2_0              1901.52             29.99               0.01                3.50                4.67                1815.72             
985       98.40       veh1.3              1to2_1              1865.65             21.45               -0.55               0.55                0.64                1786.95             
985       98.40       veh1.4              1to2_1              1846.66             21.67               -0.43               0.55                0.65                1775.06             

986       98.50       flow1.0             1to2_0              2768.81             30.00               0.00                1.64                -1.00               2768.81             
986       98.50       flow1.1             1to2_1              1677.70             20.00               0.00                2.00                5.33                1677.70             
986       98.50       flow1.10            1to2_1              1269.39             27.67               3.00                1.64                5.50                1269.39             
986       98.50       flow1.11            1to2_0              1126.50             30.00               0.00                1.64                7.15                1126.50             
986       98.50       flow1.12            1to2_0              651.00              20.00               0.00                2.00                23.53               651.00              
986       98.50       flow1.13            1to2_2              826.50              30.00               0.00                1.64                29.83               826.50              
986       98.50       flow1.14            1to2_1              668.60              30.00               0.00                1.64                19.86               668.60              
986       98.50       flow1.15            1to2_0              526.50              30.00               0.00                1.64                3.82                526.50              
986       98.50       flow1.16            1to2_2              376.50              30.00               0.00                1.64                14.83               376.50              
986       98.50       flow1.17            1to2_1              226.50              30.00               0.00                1.64                14.57               226.50              
986       98.50       flow1.18            1to2_2              85.50               22.50               3.00                1.64                12.71               85.50               
986       98.50       flow1.19            1to2_2              6.50                5.00                2.00                2.00                14.80               6.50                
986       98.50       flow1.2             1to2_2              1828.53             20.00               -0.00               1.64                1.74                1828.53             
986       98.50       flow1.3             1to2_1              1789.28             20.20               3.00                1.64                2.70                1789.28             
986       98.50       flow1.4             1to2_2              1771.28             23.01               -0.49               1.64                2.27                1771.28             
986       98.50       flow1.5             1to2_0              1351.00             20.00               0.00                2.00                27.43               1351.00             
986       98.50       flow1.6             1to2_2              1726.30             23.09               -0.38               1.64                1.73                1726.30             
986       98.50       flow1.7             1to2_1              1627.78             20.92               -0.16               1.64                1.91                1627.78             
986       98.50       flow1.8             1to2_1              1558.01             25.56               -0.80               1.64                2.53                1558.01             
986       98.50       flow1.9             1to2_1              1426.50             30.00               0.00                1.64                4.22                1426.50             
986       98.50       stopped             1to2_0              2049.50             30.00               0.00                1.64                23.81               1303.50             
986       98.50       veh                 1to2_2              1904.33             20.00               0.00                0.55                -1.00               1804.33             
986       98.50       veh.1               1to2_2              1886.33             20.00               0.00                0.55                0.65                1793.43             
986       98.50       veh.2               1to2_2              1868.33             20.00               0.00                0.55                0.65                1782.53             
986       98.50       veh1                1to2_1              1904.33             20.00               0.00                0.55                -1.00               1804.33             
986       98.50       veh1.1              1to2_1              1886.33             20.00               0.00                0.55                0.65                1793.43             
986       98.50       veh1.2              1to2_0              1904.52             29.99               0.01                3.50                4.67                1818.72             
986       98.50       veh1.3              1to2_1              1867.78             21.36               -0.88               0.55                0.63                1789.08             
