configName      Platooning
iniFile         omnetpp.ini
processID       3631
runID           Platooning-0-20191231-13:19:41-3631
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:41.445
endDateTime     2019-12-31 13:19:56.445
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

1307           58.90          veh            3              veh            0              4              4              10             
1307           58.90          veh.1          3              veh            1              -              -              -              
1307           58.90          veh.2          3              veh            2              -              -              -              
1307           58.90          veh.4          3              veh            3              -              -              -              

1308           58.90          veh1           3              veh1           0              4              4              10             
1308           58.90          veh1.1         3              veh1           1              -              -              -              
1308           58.90          veh1.2         3              veh1           2              -              -              -              
1308           58.90          veh1.3         3              veh1           3              -              -              -              

1309           59.00          veh            3              veh            0              4              4              10             
1309           59.00          veh.1          3              veh            1              -              -              -              
1309           59.00          veh.2          3              veh            2              -              -              -              
1309           59.00          veh.4          3              veh            3              -              -              -              

1310           59.00          veh1           3              veh1           0              4              4              10             
1310           59.00          veh1.1         3              veh1           1              -              -              -              
1310           59.00          veh1.2         3              veh1           2              -              -              -              
1310           59.00          veh1.3         3              veh1           3              -              -              -              

1311           59.10          veh            3              veh            0              4              4              10             
1311           59.10          veh.1          3              veh            1              -              -              -              
1311           59.10          veh.2          3              veh            2              -              -              -              
1311           59.10          veh.4          3              veh            3              -              -              -              

1312           59.10          veh1           3              veh1           0              4              4              10             
1312           59.10          veh1.1         3              veh1           1              -              -              -              
1312           59.10          veh1.2         3              veh1           2              -              -              -              
1312           59.10          veh1.3         3              veh1           3              -              -              -              

1313           59.20          veh            3              veh            0              4              4              10             
1313           59.20          veh.1          3              veh            1              -              -              -              
1313           59.20          veh.2          3              veh            2              -              -              -              
1313           59.20          veh.4          3              veh            3              -              -              -              

1314           59.20          veh1           3              veh1           0              4              4              10             
1314           59.20          veh1.1         3              veh1           1              -              -              -              
1314           59.20          veh1.2         3              veh1           2              -              -              -              
1314           59.20          veh1.3         3              veh1           3              -              -              -              

1315           59.30          veh            3              veh            0              4              4              10             
1315           59.30          veh.1          3              veh            1              -              -              -              
1315           59.30          veh.2          3              veh            2              -              -              -              
1315           59.30          veh.4          3              veh            3              -              -              -              

1316           59.30          veh1           3              veh1           0              4              4              10             
1316           59.30          veh1.1         3              veh1           1              -              -              -              
1316           59.30          veh1.2         3              veh1           2              -              -              -              
1316           59.30          veh1.3         3              veh1           3              -              -              -              

1317           59.40          veh            3              veh            0              4              4              10             
1317           59.40          veh.1          3              veh            1              -              -              -              
1317           59.40          veh.2          3              veh            2              -              -              -              
1317           59.40          veh.4          3              veh            3              -              -              -              

1318           59.40          veh1           3              veh1           0              4              4              10             
1318           59.40          veh1.1         3              veh1           1              -              -              -              
1318           59.40          veh1.2         3              veh1           2              -              -              -              
1318           59.40          veh1.3         3              veh1           3              -              -              -              

1319           59.50          veh            3              veh            0              4              4              10             
1319           59.50          veh.1          3              veh            1              -              -              -              
1319           59.50          veh.2          3              veh            2              -              -              -              
1319           59.50          veh.4          3              veh            3              -              -              -              

1320           59.50          veh1           3              veh1           0              4              4              10             
1320           59.50          veh1.1         3              veh1           1              -              -              -              
1320           59.50          veh1.2         3              veh1           2              -              -              -              
1320           59.50          veh1.3         3              veh1           3              -              -              -              

1321           59.60          veh            3              veh            0              4              4              10             
1321           59.60          veh.1          3              veh            1              -              -              -              
1321           59.60          veh.2          3              veh            2              -              -              -              
1321           59.60          veh.4          3              veh            3              -              -              -              

1322           59.60          veh1           3              veh1           0              4              4              10             
1322           59.60          veh1.1         3              veh1           1              -              -              -              
1322           59.60          veh1.2         3              veh1           2              -              -              -              
1322           59.60          veh1.3         3              veh1           3              -              -              -              

1323           59.70          veh            3              veh            0              4              4              10             
1323           59.70          veh.1          3              veh            1              -              -              -              
1323           59.70          veh.2          3              veh            2              -              -              -              
1323           59.70          veh.4          3              veh            3              -              -              -              

1324           59.70          veh1           3              veh1           0              4              4              10             
1324           59.70          veh1.1         3              veh1           1              -              -              -              
1324           59.70          veh1.2         3              veh1           2              -              -              -              
1324           59.70          veh1.3         3              veh1           3              -              -              -              

1325           59.80          veh            3              veh            0              4              4              10             
1325           59.80          veh.1          3              veh            1              -              -              -              
1325           59.80          veh.2          3              veh            2              -              -              -              
1325           59.80          veh.4          3              veh            3              -              -              -              

1326           59.80          veh1           3              veh1           0              4              4              10             
1326           59.80          veh1.1         3              veh1           1              -              -              -              
1326           59.80          veh1.2         3              veh1           2              -              -              -              
1326           59.80          veh1.3         3              veh1           3              -              -              -              

1327           59.90          veh            3              veh            0              4              4              10             
1327           59.90          veh.1          3              veh            1              -              -              -              
1327           59.90          veh.2          3              veh            2              -              -              -              
1327           59.90          veh.4          3              veh            3              -              -              -              

1328           59.90          veh1           3              veh1           0              4              4              10             
1328           59.90          veh1.1         3              veh1           1              -              -              -              
1328           59.90          veh1.2         3              veh1           2              -              -              -              
1328           59.90          veh1.3         3              veh1           3              -              -              -              

1329           60.00          veh            3              veh            0              4              4              10             
1329           60.00          veh.1          3              veh            1              -              -              -              
1329           60.00          veh.2          3              veh            2              -              -              -              
1329           60.00          veh.4          3              veh            3              -              -              -              

1330           60.00          veh1           3              veh1           0              4              4              10             
1330           60.00          veh1.1         3              veh1           1              -              -              -              
1330           60.00          veh1.2         3              veh1           2              -              -              -              
1330           60.00          veh1.3         3              veh1           3              -              -              -              

1331           60.10          veh            3              veh            0              4              4              10             
1331           60.10          veh.1          3              veh            1              -              -              -              
1331           60.10          veh.2          3              veh            2              -              -              -              
1331           60.10          veh.4          3              veh            3              -              -              -              

1332           60.10          veh1           3              veh1           0              4              4              10             
1332           60.10          veh1.1         3              veh1           1              -              -              -              
1332           60.10          veh1.2         3              veh1           2              -              -              -              
1332           60.10          veh1.3         3              veh1           3              -              -              -              

1333           60.20          veh            3              veh            0              4              4              10             
1333           60.20          veh.1          3              veh            1              -              -              -              
1333           60.20          veh.2          3              veh            2              -              -              -              
1333           60.20          veh.4          3              veh            3              -              -              -              

1334           60.20          veh1           3              veh1           0              4              4              10             
1334           60.20          veh1.1         3              veh1           1              -              -              -              
1334           60.20          veh1.2         3              veh1           2              -              -              -              
1334           60.20          veh1.3         3              veh1           3              -              -              -              

1335           60.30          veh            3              veh            0              4              4              10             
1335           60.30          veh.1          3              veh            1              -              -              -              
1335           60.30          veh.2          3              veh            2              -              -              -              
1335           60.30          veh.4          3              veh            3              -              -              -              

1336           60.30          veh1           3              veh1           0              4              4              10             
1336           60.30          veh1.1         3              veh1           1              -              -              -              
1336           60.30          veh1.2         3              veh1           2              -              -              -              
1336           60.30          veh1.3         3              veh1           3              -              -              -              

1337           60.40          veh            3              veh            0              4              4              10             
1337           60.40          veh.1          3              veh            1              -              -              -              
1337           60.40          veh.2          3              veh            2              -              -              -              
1337           60.40          veh.4          3              veh            3              -              -              -              

1338           60.40          veh1           3              veh1           0              4              4              10             
1338           60.40          veh1.1         3              veh1           1              -              -              -              
1338           60.40          veh1.2         3              veh1           2              -              -              -              
1338           60.40          veh1.3         3              veh1           3              -              -              -              

1339           60.50          veh            3              veh            0              4              4              10             
1339           60.50          veh.1          3              veh            1              -              -              -              
1339           60.50          veh.2          3              veh            2              -              -              -              
1339           60.50          veh.4          3              veh            3              -              -              -              

1340           60.50          veh1           3              veh1           0              4              4              10             
1340           60.50          veh1.1         3              veh1           1              -              -              -              
1340           60.50          veh1.2         3              veh1           2              -              -              -              
1340           60.50          veh1.3         3              veh1           3              -              -              -              

1341           60.60          veh            3              veh            0              4              4              10             
1341           60.60          veh.1          3              veh            1              -              -              -              
1341           60.60          veh.2          3              veh            2              -              -              -              
1341           60.60          veh.4          3              veh            3              -              -              -              

1342           60.60          veh1           3              veh1           0              4              4              10             
1342           60.60          veh1.1         3              veh1           1              -              -              -              
1342           60.60          veh1.2         3              veh1           2              -              -              -              
1342           60.60          veh1.3         3              veh1           3              -              -              -              

1343           60.70          veh            3              veh            0              4              4              10             
1343           60.70          veh.1          3              veh            1              -              -              -              
1343           60.70          veh.2          3              veh            2              -              -              -              
1343           60.70          veh.4          3              veh            3              -              -              -              

1344           60.70          veh1           3              veh1           0              4              4              10             
1344           60.70          veh1.1         3              veh1           1              -              -              -              
1344           60.70          veh1.2         3              veh1           2              -              -              -              
1344           60.70          veh1.3         3              veh1           3              -              -              -              

1345           60.80          veh            3              veh            0              4              4              10             
1345           60.80          veh.1          3              veh            1              -              -              -              
1345           60.80          veh.2          3              veh            2              -              -              -              
1345           60.80          veh.4          3              veh            3              -              -              -              

1346           60.80          veh1           3              veh1           0              4              4              10             
1346           60.80          veh1.1         3              veh1           1              -              -              -              
1346           60.80          veh1.2         3              veh1           2              -              -              -              
1346           60.80          veh1.3         3              veh1           3              -              -              -              

1347           60.90          veh            3              veh            0              4              4              10             
1347           60.90          veh.1          3              veh            1              -              -              -              
1347           60.90          veh.2          3              veh            2              -              -              -              
1347           60.90          veh.4          3              veh            3              -              -              -              

1348           60.90          veh1           3              veh1           0              4              4              10             
1348           60.90          veh1.1         3              veh1           1              -              -              -              
1348           60.90          veh1.2         3              veh1           2              -              -              -              
1348           60.90          veh1.3         3              veh1           3              -              -              -              

1349           61.00          veh            3              veh            0              4              4              10             
1349           61.00          veh.1          3              veh            1              -              -              -              
1349           61.00          veh.2          3              veh            2              -              -              -              
1349           61.00          veh.4          3              veh            3              -              -              -              

1350           61.00          veh1           3              veh1           0              4              4              10             
1350           61.00          veh1.1         3              veh1           1              -              -              -              
1350           61.00          veh1.2         3              veh1           2              -              -              -              
1350           61.00          veh1.3         3              veh1           3              -              -              -              

1351           61.10          veh            3              veh            0              4              4              10             
1351           61.10          veh.1          3              veh            1              -              -              -              
1351           61.10          veh.2          3              veh            2              -              -              -              
1351           61.10          veh.4          3              veh            3              -              -              -              

1352           61.10          veh1           3              veh1           0              4              4              10             
1352           61.10          veh1.1         3              veh1           1              -              -              -              
1352           61.10          veh1.2         3              veh1           2              -              -              -              
1352           61.10          veh1.3         3              veh1           3              -              -              -              

1353           61.20          veh            3              veh            0              4              4              10             
1353           61.20          veh.1          3              veh            1              -              -              -              
1353           61.20          veh.2          3              veh            2              -              -              -              
1353           61.20          veh.4          3              veh            3              -              -              -              

1354           61.20          veh1           3              veh1           0              4              4              10             
1354           61.20          veh1.1         3              veh1           1              -              -              -              
1354           61.20          veh1.2         3              veh1           2              -              -              -              
1354           61.20          veh1.3         3              veh1           3              -              -              -              

1355           61.30          veh            3              veh            0              4              4              10             
1355           61.30          veh.1          3              veh            1              -              -              -              
1355           61.30          veh.2          3              veh            2              -              -              -              
1355           61.30          veh.4          3              veh            3              -              -              -              

1356           61.30          veh1           3              veh1           0              4              4              10             
1356           61.30          veh1.1         3              veh1           1              -              -              -              
1356           61.30          veh1.2         3              veh1           2              -              -              -              
1356           61.30          veh1.3         3              veh1           3              -              -              -              

1357           61.40          veh            3              veh            0              4              4              10             
1357           61.40          veh.1          3              veh            1              -              -              -              
1357           61.40          veh.2          3              veh            2              -              -              -              
1357           61.40          veh.4          3              veh            3              -              -              -              

1358           61.40          veh1           3              veh1           0              4              4              10             
1358           61.40          veh1.1         3              veh1           1              -              -              -              
1358           61.40          veh1.2         3              veh1           2              -              -              -              
1358           61.40          veh1.3         3              veh1           3              -              -              -              

1359           61.50          veh            3              veh            0              4              4              10             
1359           61.50          veh.1          3              veh            1              -              -              -              
1359           61.50          veh.2          3              veh            2              -              -              -              
1359           61.50          veh.4          3              veh            3              -              -              -              

1360           61.50          veh1           3              veh1           0              4              4              10             
1360           61.50          veh1.1         3              veh1           1              -              -              -              
1360           61.50          veh1.2         3              veh1           2              -              -              -              
1360           61.50          veh1.3         3              veh1           3              -              -              -              

1361           61.60          veh            3              veh            0              4              4              10             
1361           61.60          veh.1          3              veh            1              -              -              -              
1361           61.60          veh.2          3              veh            2              -              -              -              
1361           61.60          veh.4          3              veh            3              -              -              -              

1362           61.60          veh1           3              veh1           0              4              4              10             
1362           61.60          veh1.1         3              veh1           1              -              -              -              
1362           61.60          veh1.2         3              veh1           2              -              -              -              
1362           61.60          veh1.3         3              veh1           3              -              -              -              

1363           61.70          veh            3              veh            0              4              4              10             
1363           61.70          veh.1          3              veh            1              -              -              -              
1363           61.70          veh.2          3              veh            2              -              -              -              
1363           61.70          veh.4          3              veh            3              -              -              -              

1364           61.70          veh1           3              veh1           0              4              4              10             
1364           61.70          veh1.1         3              veh1           1              -              -              -              
1364           61.70          veh1.2         3              veh1           2              -              -              -              
1364           61.70          veh1.3         3              veh1           3              -              -              -              

1365           61.80          veh            3              veh            0              4              4              10             
1365           61.80          veh.1          3              veh            1              -              -              -              
1365           61.80          veh.2          3              veh            2              -              -              -              
1365           61.80          veh.4          3              veh            3              -              -              -              

1366           61.80          veh1           3              veh1           0              4              4              10             
1366           61.80          veh1.1         3              veh1           1              -              -              -              
1366           61.80          veh1.2         3              veh1           2              -              -              -              
1366           61.80          veh1.3         3              veh1           3              -              -              -              

1367           61.90          veh            3              veh            0              4              4              10             
1367           61.90          veh.1          3              veh            1              -              -              -              
1367           61.90          veh.2          3              veh            2              -              -              -              
1367           61.90          veh.4          3              veh            3              -              -              -              

1368           61.90          veh1           3              veh1           0              4              4              10             
1368           61.90          veh1.1         3              veh1           1              -              -              -              
1368           61.90          veh1.2         3              veh1           2              -              -              -              
1368           61.90          veh1.3         3              veh1           3              -              -              -              

1369           62.00          veh            3              veh            0              4              4              10             
1369           62.00          veh.1          3              veh            1              -              -              -              
1369           62.00          veh.2          3              veh            2              -              -              -              
1369           62.00          veh.4          3              veh            3              -              -              -              

1370           62.00          veh1           3              veh1           0              4              4              10             
1370           62.00          veh1.1         3              veh1           1              -              -              -              
1370           62.00          veh1.2         3              veh1           2              -              -              -              
1370           62.00          veh1.3         3              veh1           3              -              -              -              

1371           62.10          veh            3              veh            0              4              4              10             
1371           62.10          veh.1          3              veh            1              -              -              -              
1371           62.10          veh.2          3              veh            2              -              -              -              
1371           62.10          veh.4          3              veh            3              -              -              -              

1372           62.10          veh1           3              veh1           0              4              4              10             
1372           62.10          veh1.1         3              veh1           1              -              -              -              
1372           62.10          veh1.2         3              veh1           2              -              -              -              
1372           62.10          veh1.3         3              veh1           3              -              -              -              

1373           62.20          veh            3              veh            0              4              4              10             
1373           62.20          veh.1          3              veh            1              -              -              -              
1373           62.20          veh.2          3              veh            2              -              -              -              
1373           62.20          veh.4          3              veh            3              -              -              -              

1374           62.20          veh1           3              veh1           0              4              4              10             
1374           62.20          veh1.1         3              veh1           1              -              -              -              
1374           62.20          veh1.2         3              veh1           2              -              -              -              
1374           62.20          veh1.3         3              veh1           3              -              -              -              

1375           62.30          veh            3              veh            0              4              4              10             
1375           62.30          veh.1          3              veh            1              -              -              -              
1375           62.30          veh.2          3              veh            2              -              -              -              
1375           62.30          veh.4          3              veh            3              -              -              -              

1376           62.30          veh1           3              veh1           0              4              4              10             
1376           62.30          veh1.1         3              veh1           1              -              -              -              
1376           62.30          veh1.2         3              veh1           2              -              -              -              
1376           62.30          veh1.3         3              veh1           3              -              -              -              

1377           62.40          veh            3              veh            0              4              4              10             
1377           62.40          veh.1          3              veh            1              -              -              -              
1377           62.40          veh.2          3              veh            2              -              -              -              
1377           62.40          veh.4          3              veh            3              -              -              -              

1378           62.40          veh1           3              veh1           0              4              4              10             
1378           62.40          veh1.1         3              veh1           1              -              -              -              
1378           62.40          veh1.2         3              veh1           2              -              -              -              
1378           62.40          veh1.3         3              veh1           3              -              -              -              

1379           62.50          veh            3              veh            0              4              4              10             
1379           62.50          veh.1          3              veh            1              -              -              -              
1379           62.50          veh.2          3              veh            2              -              -              -              
1379           62.50          veh.4          3              veh            3              -              -              -              

1380           62.50          veh1           3              veh1           0              4              4              10             
1380           62.50          veh1.1         3              veh1           1              -              -              -              
1380           62.50          veh1.2         3              veh1           2              -              -              -              
1380           62.50          veh1.3         3              veh1           3              -              -              -              

1381           62.60          veh            3              veh            0              4              4              10             
1381           62.60          veh.1          3              veh            1              -              -              -              
1381           62.60          veh.2          3              veh            2              -              -              -              
1381           62.60          veh.4          3              veh            3              -              -              -              

1382           62.60          veh1           3              veh1           0              4              4              10             
1382           62.60          veh1.1         3              veh1           1              -              -              -              
1382           62.60          veh1.2         3              veh1           2              -              -              -              
1382           62.60          veh1.3         3              veh1           3              -              -              -              

1383           62.70          veh            3              veh            0              4              4              10             
1383           62.70          veh.1          3              veh            1              -              -              -              
1383           62.70          veh.2          3              veh            2              -              -              -              
1383           62.70          veh.4          3              veh            3              -              -              -              

1384           62.70          veh1           3              veh1           0              4              4              10             
1384           62.70          veh1.1         3              veh1           1              -              -              -              
1384           62.70          veh1.2         3              veh1           2              -              -              -              
1384           62.70          veh1.3         3              veh1           3              -              -              -              

1385           62.80          veh            3              veh            0              4              4              10             
1385           62.80          veh.1          3              veh            1              -              -              -              
1385           62.80          veh.2          3              veh            2              -              -              -              
1385           62.80          veh.4          3              veh            3              -              -              -              

1386           62.80          veh1           3              veh1           0              4              4              10             
1386           62.80          veh1.1         3              veh1           1              -              -              -              
1386           62.80          veh1.2         3              veh1           2              -              -              -              
1386           62.80          veh1.3         3              veh1           3              -              -              -              

1387           62.90          veh            3              veh            0              4              4              10             
1387           62.90          veh.1          3              veh            1              -              -              -              
1387           62.90          veh.2          3              veh            2              -              -              -              
1387           62.90          veh.4          3              veh            3              -              -              -              

1388           62.90          veh1           3              veh1           0              4              4              10             
1388           62.90          veh1.1         3              veh1           1              -              -              -              
1388           62.90          veh1.2         3              veh1           2              -              -              -              
1388           62.90          veh1.3         3              veh1           3              -              -              -              

1389           63.00          veh            3              veh            0              4              4              10             
1389           63.00          veh.1          3              veh            1              -              -              -              
1389           63.00          veh.2          3              veh            2              -              -              -              
