configName      Platooning
iniFile         omnetpp.ini
processID       3597
runID           Platooning-0-20191231-13:18:42-3597
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:18:42.172
endDateTime     2019-12-31 13:19:05.172
duration        0 hour, 0 minute, 22 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2251           72.20          veh1           3              veh1           0              3              3              10             
2251           72.20          veh1.1         3              veh1           1              -              -              -              
2251           72.20          veh1.2         3              veh1           2              -              -              -              

2252           72.20          veh1.3         3              veh1.3         0              4              4              10             
2252           72.20          veh1.4         3              veh1.3         1              -              -              -              
2252           72.20          veh1.5         3              veh1.3         2              -              -              -              
2252           72.20          veh1.6         3              veh1.3         3              -              -              -              

2253           72.30          veh            3              veh            0              6              8              10             
2253           72.30          veh.1          3              veh            1              -              -              -              
2253           72.30          veh.2          3              veh            2              -              -              -              
2253           72.30          veh.3          3              veh            3              -              -              -              
2253           72.30          veh.4          3              veh            4              -              -              -              
2253           72.30          veh.5          3              veh            5              -              -              -              

2254           72.30          veh1           3              veh1           0              3              3              10             
2254           72.30          veh1.1         3              veh1           1              -              -              -              
2254           72.30          veh1.2         3              veh1           2              -              -              -              

2255           72.30          veh1.3         3              veh1.3         0              4              4              10             
2255           72.30          veh1.4         3              veh1.3         1              -              -              -              
2255           72.30          veh1.5         3              veh1.3         2              -              -              -              
2255           72.30          veh1.6         3              veh1.3         3              -              -              -              

2256           72.40          veh            3              veh            0              6              8              10             
2256           72.40          veh.1          3              veh            1              -              -              -              
2256           72.40          veh.2          3              veh            2              -              -              -              
2256           72.40          veh.3          3              veh            3              -              -              -              
2256           72.40          veh.4          3              veh            4              -              -              -              
2256           72.40          veh.5          3              veh            5              -              -              -              

2257           72.40          veh1           3              veh1           0              3              3              10             
2257           72.40          veh1.1         3              veh1           1              -              -              -              
2257           72.40          veh1.2         3              veh1           2              -              -              -              

2258           72.40          veh1.3         3              veh1.3         0              4              4              10             
2258           72.40          veh1.4         3              veh1.3         1              -              -              -              
2258           72.40          veh1.5         3              veh1.3         2              -              -              -              
2258           72.40          veh1.6         3              veh1.3         3              -              -              -              

2259           72.50          veh            3              veh            0              6              8              10             
2259           72.50          veh.1          3              veh            1              -              -              -              
2259           72.50          veh.2          3              veh            2              -              -              -              
2259           72.50          veh.3          3              veh            3              -              -              -              
2259           72.50          veh.4          3              veh            4              -              -              -              
2259           72.50          veh.5          3              veh            5              -              -              -              

2260           72.50          veh1           3              veh1           0              3              3              10             
2260           72.50          veh1.1         3              veh1           1              -              -              -              
2260           72.50          veh1.2         3              veh1           2              -              -              -              

2261           72.50          veh1.3         3              veh1.3         0              4              4              10             
2261           72.50          veh1.4         3              veh1.3         1              -              -              -              
2261           72.50          veh1.5         3              veh1.3         2              -              -              -              
2261           72.50          veh1.6         3              veh1.3         3              -              -              -              

2262           72.60          veh            3              veh            0              6              8              10             
2262           72.60          veh.1          3              veh            1              -              -              -              
2262           72.60          veh.2          3              veh            2              -              -              -              
2262           72.60          veh.3          3              veh            3              -              -              -              
2262           72.60          veh.4          3              veh            4              -              -              -              
2262           72.60          veh.5          3              veh            5              -              -              -              

2263           72.60          veh1           3              veh1           0              3              3              10             
2263           72.60          veh1.1         3              veh1           1              -              -              -              
2263           72.60          veh1.2         3              veh1           2              -              -              -              

2264           72.60          veh1.3         3              veh1.3         0              4              4              10             
2264           72.60          veh1.4         3              veh1.3         1              -              -              -              
2264           72.60          veh1.5         3              veh1.3         2              -              -              -              
2264           72.60          veh1.6         3              veh1.3         3              -              -              -              

2265           72.70          veh            3              veh            0              6              8              10             
2265           72.70          veh.1          3              veh            1              -              -              -              
2265           72.70          veh.2          3              veh            2              -              -              -              
2265           72.70          veh.3          3              veh            3              -              -              -              
2265           72.70          veh.4          3              veh            4              -              -              -              
2265           72.70          veh.5          3              veh            5              -              -              -              

2266           72.70          veh1           3              veh1           0              3              3              10             
2266           72.70          veh1.1         3              veh1           1              -              -              -              
2266           72.70          veh1.2         3              veh1           2              -              -              -              

2267           72.70          veh1.3         3              veh1.3         0              4              4              10             
2267           72.70          veh1.4         3              veh1.3         1              -              -              -              
2267           72.70          veh1.5         3              veh1.3         2              -              -              -              
2267           72.70          veh1.6         3              veh1.3         3              -              -              -              

2268           72.80          veh            3              veh            0              6              8              10             
2268           72.80          veh.1          3              veh            1              -              -              -              
2268           72.80          veh.2          3              veh            2              -              -              -              
2268           72.80          veh.3          3              veh            3              -              -              -              
2268           72.80          veh.4          3              veh            4              -              -              -              
2268           72.80          veh.5          3              veh            5              -              -              -              

2269           72.80          veh1           3              veh1           0              3              3              10             
2269           72.80          veh1.1         3              veh1           1              -              -              -              
2269           72.80          veh1.2         3              veh1           2              -              -              -              

2270           72.80          veh1.3         3              veh1.3         0              4              4              10             
2270           72.80          veh1.4         3              veh1.3         1              -              -              -              
2270           72.80          veh1.5         3              veh1.3         2              -              -              -              
2270           72.80          veh1.6         3              veh1.3         3              -              -              -              

2271           72.90          veh            3              veh            0              6              8              10             
2271           72.90          veh.1          3              veh            1              -              -              -              
2271           72.90          veh.2          3              veh            2              -              -              -              
2271           72.90          veh.3          3              veh            3              -              -              -              
2271           72.90          veh.4          3              veh            4              -              -              -              
2271           72.90          veh.5          3              veh            5              -              -              -              

2272           72.90          veh1           3              veh1           0              3              3              10             
2272           72.90          veh1.1         3              veh1           1              -              -              -              
2272           72.90          veh1.2         3              veh1           2              -              -              -              

2273           72.90          veh1.3         3              veh1.3         0              4              4              10             
2273           72.90          veh1.4         3              veh1.3         1              -              -              -              
2273           72.90          veh1.5         3              veh1.3         2              -              -              -              
2273           72.90          veh1.6         3              veh1.3         3              -              -              -              

2274           73.00          veh            3              veh            0              6              8              10             
2274           73.00          veh.1          3              veh            1              -              -              -              
2274           73.00          veh.2          3              veh            2              -              -              -              
2274           73.00          veh.3          3              veh            3              -              -              -              
2274           73.00          veh.4          3              veh            4              -              -              -              
2274           73.00          veh.5          3              veh            5              -              -              -              

2275           73.00          veh1           3              veh1           0              3              3              10             
2275           73.00          veh1.1         3              veh1           1              -              -              -              
2275           73.00          veh1.2         3              veh1           2              -              -              -              

2276           73.00          veh1.3         3              veh1.3         0              4              4              10             
2276           73.00          veh1.4         3              veh1.3         1              -              -              -              
2276           73.00          veh1.5         3              veh1.3         2              -              -              -              
2276           73.00          veh1.6         3              veh1.3         3              -              -              -              

2277           73.10          veh            3              veh            0              6              8              10             
2277           73.10          veh.1          3              veh            1              -              -              -              
2277           73.10          veh.2          3              veh            2              -              -              -              
2277           73.10          veh.3          3              veh            3              -              -              -              
2277           73.10          veh.4          3              veh            4              -              -              -              
2277           73.10          veh.5          3              veh            5              -              -              -              

2278           73.10          veh1           3              veh1           0              3              3              10             
2278           73.10          veh1.1         3              veh1           1              -              -              -              
2278           73.10          veh1.2         3              veh1           2              -              -              -              

2279           73.10          veh1.3         3              veh1.3         0              4              4              10             
2279           73.10          veh1.4         3              veh1.3         1              -              -              -              
2279           73.10          veh1.5         3              veh1.3         2              -              -              -              
2279           73.10          veh1.6         3              veh1.3         3              -              -              -              

2280           73.20          veh            3              veh            0              6              8              10             
2280           73.20          veh.1          3              veh            1              -              -              -              
2280           73.20          veh.2          3              veh            2              -              -              -              
2280           73.20          veh.3          3              veh            3              -              -              -              
2280           73.20          veh.4          3              veh            4              -              -              -              
2280           73.20          veh.5          3              veh            5              -              -              -              

2281           73.20          veh1           3              veh1           0              3              3              10             
2281           73.20          veh1.1         3              veh1           1              -              -              -              
2281           73.20          veh1.2         3              veh1           2              -              -              -              

2282           73.20          veh1.3         3              veh1.3         0              4              4              10             
2282           73.20          veh1.4         3              veh1.3         1              -              -              -              
2282           73.20          veh1.5         3              veh1.3         2              -              -              -              
2282           73.20          veh1.6         3              veh1.3         3              -              -              -              

2283           73.30          veh            3              veh            0              6              8              10             
2283           73.30          veh.1          3              veh            1              -              -              -              
2283           73.30          veh.2          3              veh            2              -              -              -              
2283           73.30          veh.3          3              veh            3              -              -              -              
2283           73.30          veh.4          3              veh            4              -              -              -              
2283           73.30          veh.5          3              veh            5              -              -              -              

2284           73.30          veh1           3              veh1           0              3              3              10             
2284           73.30          veh1.1         3              veh1           1              -              -              -              
2284           73.30          veh1.2         3              veh1           2              -              -              -              

2285           73.30          veh1.3         3              veh1.3         0              4              4              10             
2285           73.30          veh1.4         3              veh1.3         1              -              -              -              
2285           73.30          veh1.5         3              veh1.3         2              -              -              -              
2285           73.30          veh1.6         3              veh1.3         3              -              -              -              

2286           73.40          veh            3              veh            0              6              8              10             
2286           73.40          veh.1          3              veh            1              -              -              -              
2286           73.40          veh.2          3              veh            2              -              -              -              
2286           73.40          veh.3          3              veh            3              -              -              -              
2286           73.40          veh.4          3              veh            4              -              -              -              
2286           73.40          veh.5          3              veh            5              -              -              -              

2287           73.40          veh1           3              veh1           0              3              3              10             
2287           73.40          veh1.1         3              veh1           1              -              -              -              
2287           73.40          veh1.2         3              veh1           2              -              -              -              

2288           73.40          veh1.3         3              veh1.3         0              4              4              10             
2288           73.40          veh1.4         3              veh1.3         1              -              -              -              
2288           73.40          veh1.5         3              veh1.3         2              -              -              -              
2288           73.40          veh1.6         3              veh1.3         3              -              -              -              

2289           73.50          veh            3              veh            0              6              8              10             
2289           73.50          veh.1          3              veh            1              -              -              -              
2289           73.50          veh.2          3              veh            2              -              -              -              
2289           73.50          veh.3          3              veh            3              -              -              -              
2289           73.50          veh.4          3              veh            4              -              -              -              
2289           73.50          veh.5          3              veh            5              -              -              -              

2290           73.50          veh1           3              veh1           0              3              3              10             
2290           73.50          veh1.1         3              veh1           1              -              -              -              
2290           73.50          veh1.2         3              veh1           2              -              -              -              

2291           73.50          veh1.3         3              veh1.3         0              4              4              10             
2291           73.50          veh1.4         3              veh1.3         1              -              -              -              
2291           73.50          veh1.5         3              veh1.3         2              -              -              -              
2291           73.50          veh1.6         3              veh1.3         3              -              -              -              

2292           73.60          veh            3              veh            0              6              8              10             
2292           73.60          veh.1          3              veh            1              -              -              -              
2292           73.60          veh.2          3              veh            2              -              -              -              
2292           73.60          veh.3          3              veh            3              -              -              -              
2292           73.60          veh.4          3              veh            4              -              -              -              
2292           73.60          veh.5          3              veh            5              -              -              -              

2293           73.60          veh1           3              veh1           0              3              3              10             
2293           73.60          veh1.1         3              veh1           1              -              -              -              
2293           73.60          veh1.2         3              veh1           2              -              -              -              

2294           73.60          veh1.3         3              veh1.3         0              4              4              10             
2294           73.60          veh1.4         3              veh1.3         1              -              -              -              
2294           73.60          veh1.5         3              veh1.3         2              -              -              -              
2294           73.60          veh1.6         3              veh1.3         3              -              -              -              

2295           73.70          veh            3              veh            0              6              8              10             
2295           73.70          veh.1          3              veh            1              -              -              -              
2295           73.70          veh.2          3              veh            2              -              -              -              
2295           73.70          veh.3          3              veh            3              -              -              -              
2295           73.70          veh.4          3              veh            4              -              -              -              
2295           73.70          veh.5          3              veh            5              -              -              -              

2296           73.70          veh1           3              veh1           0              3              3              10             
2296           73.70          veh1.1         3              veh1           1              -              -              -              
2296           73.70          veh1.2         3              veh1           2              -              -              -              

2297           73.70          veh1.3         3              veh1.3         0              4              4              10             
2297           73.70          veh1.4         3              veh1.3         1              -              -              -              
2297           73.70          veh1.5         3              veh1.3         2              -              -              -              
2297           73.70          veh1.6         3              veh1.3         3              -              -              -              

2298           73.80          veh            3              veh            0              6              8              10             
2298           73.80          veh.1          3              veh            1              -              -              -              
2298           73.80          veh.2          3              veh            2              -              -              -              
2298           73.80          veh.3          3              veh            3              -              -              -              
2298           73.80          veh.4          3              veh            4              -              -              -              
2298           73.80          veh.5          3              veh            5              -              -              -              

2299           73.80          veh1           3              veh1           0              3              3              10             
2299           73.80          veh1.1         3              veh1           1              -              -              -              
2299           73.80          veh1.2         3              veh1           2              -              -              -              

2300           73.80          veh1.3         3              veh1.3         0              4              4              10             
2300           73.80          veh1.4         3              veh1.3         1              -              -              -              
2300           73.80          veh1.5         3              veh1.3         2              -              -              -              
2300           73.80          veh1.6         3              veh1.3         3              -              -              -              

2301           73.90          veh            3              veh            0              6              8              10             
2301           73.90          veh.1          3              veh            1              -              -              -              
2301           73.90          veh.2          3              veh            2              -              -              -              
2301           73.90          veh.3          3              veh            3              -              -              -              
2301           73.90          veh.4          3              veh            4              -              -              -              
2301           73.90          veh.5          3              veh            5              -              -              -              

2302           73.90          veh1           3              veh1           0              3              3              10             
2302           73.90          veh1.1         3              veh1           1              -              -              -              
2302           73.90          veh1.2         3              veh1           2              -              -              -              

2303           73.90          veh1.3         3              veh1.3         0              4              4              10             
2303           73.90          veh1.4         3              veh1.3         1              -              -              -              
2303           73.90          veh1.5         3              veh1.3         2              -              -              -              
2303           73.90          veh1.6         3              veh1.3         3              -              -              -              

2304           74.00          veh            3              veh            0              6              8              10             
2304           74.00          veh.1          3              veh            1              -              -              -              
2304           74.00          veh.2          3              veh            2              -              -              -              
2304           74.00          veh.3          3              veh            3              -              -              -              
2304           74.00          veh.4          3              veh            4              -              -              -              
2304           74.00          veh.5          3              veh            5              -              -              -              

2305           74.00          veh1           3              veh1           0              3              3              10             
2305           74.00          veh1.1         3              veh1           1              -              -              -              
2305           74.00          veh1.2         3              veh1           2              -              -              -              

2306           74.00          veh1.3         3              veh1.3         0              4              4              10             
2306           74.00          veh1.4         3              veh1.3         1              -              -              -              
2306           74.00          veh1.5         3              veh1.3         2              -              -              -              
2306           74.00          veh1.6         3              veh1.3         3              -              -              -              

2307           74.10          veh            3              veh            0              6              8              10             
2307           74.10          veh.1          3              veh            1              -              -              -              
2307           74.10          veh.2          3              veh            2              -              -              -              
2307           74.10          veh.3          3              veh            3              -              -              -              
2307           74.10          veh.4          3              veh            4              -              -              -              
2307           74.10          veh.5          3              veh            5              -              -              -              

2308           74.10          veh1           3              veh1           0              3              3              10             
2308           74.10          veh1.1         3              veh1           1              -              -              -              
2308           74.10          veh1.2         3              veh1           2              -              -              -              

2309           74.10          veh1.3         3              veh1.3         0              4              4              10             
2309           74.10          veh1.4         3              veh1.3         1              -              -              -              
2309           74.10          veh1.5         3              veh1.3         2              -              -              -              
2309           74.10          veh1.6         3              veh1.3         3              -              -              -              

2310           74.20          veh            3              veh            0              6              8              10             
2310           74.20          veh.1          3              veh            1              -              -              -              
2310           74.20          veh.2          3              veh            2              -              -              -              
2310           74.20          veh.3          3              veh            3              -              -              -              
2310           74.20          veh.4          3              veh            4              -              -              -              
2310           74.20          veh.5          3              veh            5              -              -              -              

2311           74.20          veh1           3              veh1           0              3              3              10             
2311           74.20          veh1.1         3              veh1           1              -              -              -              
2311           74.20          veh1.2         3              veh1           2              -              -              -              

2312           74.20          veh1.3         3              veh1.3         0              4              4              10             
2312           74.20          veh1.4         3              veh1.3         1              -              -              -              
2312           74.20          veh1.5         3              veh1.3         2              -              -              -              
2312           74.20          veh1.6         3              veh1.3         3              -              -              -              

2313           74.30          veh            3              veh            0              6              8              10             
2313           74.30          veh.1          3              veh            1              -              -              -              
2313           74.30          veh.2          3              veh            2              -              -              -              
2313           74.30          veh.3          3              veh            3              -              -              -              
2313           74.30          veh.4          3              veh            4              -              -              -              
2313           74.30          veh.5          3              veh            5              -              -              -              

2314           74.30          veh1           3              veh1           0              3              3              10             
2314           74.30          veh1.1         3              veh1           1              -              -              -              
2314           74.30          veh1.2         3              veh1           2              -              -              -              

2315           74.30          veh1.3         3              veh1.3         0              4              4              10             
2315           74.30          veh1.4         3              veh1.3         1              -              -              -              
2315           74.30          veh1.5         3              veh1.3         2              -              -              -              
2315           74.30          veh1.6         3              veh1.3         3              -              -              -              

2316           74.40          veh            3              veh            0              6              8              10             
2316           74.40          veh.1          3              veh            1              -              -              -              
2316           74.40          veh.2          3              veh            2              -              -              -              
2316           74.40          veh.3          3              veh            3              -              -              -              
2316           74.40          veh.4          3              veh            4              -              -              -              
2316           74.40          veh.5          3              veh            5              -              -              -              

2317           74.40          veh1           3              veh1           0              3              3              10             
2317           74.40          veh1.1         3              veh1           1              -              -              -              
2317           74.40          veh1.2         3              veh1           2              -              -              -              

2318           74.40          veh1.3         3              veh1.3         0              4              4              10             
2318           74.40          veh1.4         3              veh1.3         1              -              -              -              
2318           74.40          veh1.5         3              veh1.3         2              -              -              -              
2318           74.40          veh1.6         3              veh1.3         3              -              -              -              

2319           74.50          veh            3              veh            0              6              8              10             
2319           74.50          veh.1          3              veh            1              -              -              -              
2319           74.50          veh.2          3              veh            2              -              -              -              
2319           74.50          veh.3          3              veh            3              -              -              -              
2319           74.50          veh.4          3              veh            4              -              -              -              
2319           74.50          veh.5          3              veh            5              -              -              -              

2320           74.50          veh1           3              veh1           0              3              3              10             
2320           74.50          veh1.1         3              veh1           1              -              -              -              
2320           74.50          veh1.2         3              veh1           2              -              -              -              

2321           74.50          veh1.3         3              veh1.3         0              4              4              10             
2321           74.50          veh1.4         3              veh1.3         1              -              -              -              
2321           74.50          veh1.5         3              veh1.3         2              -              -              -              
2321           74.50          veh1.6         3              veh1.3         3              -              -              -              

2322           74.60          veh            3              veh            0              6              8              10             
2322           74.60          veh.1          3              veh            1              -              -              -              
2322           74.60          veh.2          3              veh            2              -              -              -              
2322           74.60          veh.3          3              veh            3              -              -              -              
2322           74.60          veh.4          3              veh            4              -              -              -              
2322           74.60          veh.5          3              veh            5              -              -              -              

2323           74.60          veh1           3              veh1           0              3              3              10             
2323           74.60          veh1.1         3              veh1           1              -              -              -              
2323           74.60          veh1.2         3              veh1           2              -              -              -              

2324           74.60          veh1.3         3              veh1.3         0              4              4              10             
2324           74.60          veh1.4         3              veh1.3         1              -              -              -              
2324           74.60          veh1.5         3              veh1.3         2              -              -              -              
2324           74.60          veh1.6         3              veh1.3         3              -              -              -              

2325           74.70          veh            3              veh            0              6              8              10             
2325           74.70          veh.1          3              veh            1              -              -              -              
2325           74.70          veh.2          3              veh            2              -              -              -              
2325           74.70          veh.3          3              veh            3              -              -              -              
2325           74.70          veh.4          3              veh            4              -              -              -              
2325           74.70          veh.5          3              veh            5              -              -              -              

2326           74.70          veh1           3              veh1           0              3              3              10             
2326           74.70          veh1.1         3              veh1           1              -              -              -              
2326           74.70          veh1.2         3              veh1           2              -              -              -              

2327           74.70          veh1.3         3              veh1.3         0              4              4              10             
2327           74.70          veh1.4         3              veh1.3         1              -              -              -              
2327           74.70          veh1.5         3              veh1.3         2              -              -              -              
