configName      Platooning
iniFile         omnetpp.ini
processID       3746
runID           Platooning-0-20191231-13:23:00-3746
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:00.384
endDateTime     2019-12-31 13:23:15.384
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
974       97.30       veh1                1to2_1              1988.06             24.00               0.00                0.55                -1.00               1888.06             
974       97.30       veh1.1              1to2_1              1967.86             24.00               -0.00               0.55                0.63                1874.96             
974       97.30       veh1.2              1to2_1              1947.66             24.00               -0.00               0.55                0.63                1861.86             

975       97.40       flow1.0             1to2_2              2319.15             30.00               0.00                1.64                -1.00               2319.15             
975       97.40       flow1.1             1to2_1              1499.49             20.00               0.00                2.00                22.28               1499.49             
975       97.40       flow1.10            1to2_2              1243.50             30.00               0.00                1.64                4.31                1243.50             
975       97.40       flow1.11            1to2_2              1093.50             30.00               0.00                1.64                4.83                1093.50             
975       97.40       flow1.12            1to2_0              629.00              20.00               0.00                2.00                32.50               629.00              
975       97.40       flow1.13            1to2_1              793.50              30.00               0.00                1.64                17.52               793.50              
975       97.40       flow1.14            1to2_1              643.50              30.00               0.00                1.64                4.83                643.50              
975       97.40       flow1.15            1to2_1              493.50              30.00               0.00                1.64                4.83                493.50              
975       97.40       flow1.16            1to2_0              343.50              30.00               0.00                1.64                9.18                343.50              
975       97.40       flow1.17            1to2_0              193.50              30.00               0.00                1.64                4.83                193.50              
975       97.40       flow1.18            1to2_1              62.40               19.20               3.00                1.64                22.19               62.40               
975       97.40       flow1.19            1to2_2              2.10                2.80                2.00                2.00                388.00              2.10                
975       97.40       flow1.2             1to2_2              2239.66             30.00               0.00                1.64                2.48                2239.66             
975       97.40       flow1.3             1to2_2              2154.52             30.00               0.00                1.64                2.67                2154.52             
975       97.40       flow1.4             1to2_2              1820.43             29.98               0.00                1.64                1.70                1820.43             
975       97.40       flow1.5             1to2_1              1329.00             20.00               0.00                2.00                8.02                1329.00             
975       97.40       flow1.6             1to2_2              1764.39             29.96               0.00                1.64                1.70                1764.39             
975       97.40       flow1.7             1to2_2              1693.50             30.00               0.00                1.64                2.20                1693.50             
975       97.40       flow1.8             1to2_0              1283.97             20.04               -0.01               1.64                24.09               1283.97             
975       97.40       flow1.9             1to2_2              1377.68             30.00               0.00                1.64                10.36               1377.68             
975       97.40       stopped             1to2_2              1876.50             30.00               0.00                1.64                9.10                1270.50             
975       97.40       veh                 1to2_0              1882.33             20.00               0.00                0.55                -1.00               1782.33             
975       97.40       veh.1               1to2_0              1830.79             20.00               0.00                0.55                2.33                1739.89             
975       97.40       veh.2               1to2_0              1807.79             20.00               0.00                0.55                0.65                1728.99             
975       97.40       veh.3               1to2_0              1789.79             20.00               0.00                0.55                0.65                1718.09             
975       97.40       veh.4               1to2_0              1771.79             20.00               0.00                0.55                0.65                1707.19             
975       97.40       veh1                1to2_1              1990.46             24.00               0.00                0.55                -1.00               1890.46             
975       97.40       veh1.1              1to2_1              1970.26             24.00               -0.00               0.55                0.63                1877.36             
975       97.40       veh1.2              1to2_1              1950.06             24.00               -0.00               0.55                0.63                1864.26             

976       97.50       flow1.0             1to2_2              2322.15             30.00               0.00                1.64                -1.00               2322.15             
976       97.50       flow1.1             1to2_1              1501.49             20.00               0.00                2.00                22.30               1501.49             
976       97.50       flow1.10            1to2_2              1246.50             30.00               0.00                1.64                4.31                1246.50             
976       97.50       flow1.11            1to2_2              1096.50             30.00               0.00                1.64                4.83                1096.50             
976       97.50       flow1.12            1to2_0              631.00              20.00               0.00                2.00                32.50               631.00              
976       97.50       flow1.13            1to2_1              796.50              30.00               0.00                1.64                17.48               796.50              
976       97.50       flow1.14            1to2_1              646.50              30.00               0.00                1.64                4.83                646.50              
976       97.50       flow1.15            1to2_1              496.50              30.00               0.00                1.64                4.83                496.50              
976       97.50       flow1.16            1to2_0              346.50              30.00               0.00                1.64                9.15                346.50              
976       97.50       flow1.17            1to2_0              196.50              30.00               0.00                1.64                4.83                196.50              
976       97.50       flow1.18            1to2_1              64.35               19.50               3.00                1.64                21.91               64.35               
976       97.50       flow1.19            1to2_2              2.40                3.00                2.00                2.00                363.03              2.40                
976       97.50       flow1.2             1to2_2              2242.66             30.00               0.00                1.64                2.48                2242.66             
976       97.50       flow1.3             1to2_2              2157.52             30.00               0.00                1.64                2.67                2157.52             
976       97.50       flow1.4             1to2_2              1823.43             29.98               0.00                1.64                1.70                1823.43             
976       97.50       flow1.5             1to2_1              1331.00             20.00               0.00                2.00                8.02                1331.00             
976       97.50       flow1.6             1to2_2              1767.39             29.96               0.00                1.64                1.70                1767.39             
976       97.50       flow1.7             1to2_2              1696.50             30.00               0.00                1.64                2.20                1696.50             
976       97.50       flow1.8             1to2_0              1285.97             20.04               -0.01               1.64                24.09               1285.97             
976       97.50       flow1.9             1to2_2              1380.68             30.00               0.00                1.64                10.36               1380.68             
976       97.50       stopped             1to2_2              1879.50             30.00               0.00                1.64                9.10                1273.50             
976       97.50       veh                 1to2_0              1884.33             20.00               0.00                0.55                -1.00               1784.33             
976       97.50       veh.1               1to2_0              1832.79             20.00               0.00                0.55                2.33                1741.89             
976       97.50       veh.2               1to2_0              1809.79             20.00               0.00                0.55                0.65                1730.99             
976       97.50       veh.3               1to2_0              1791.79             20.00               0.00                0.55                0.65                1720.09             
976       97.50       veh.4               1to2_0              1773.79             20.00               0.00                0.55                0.65                1709.19             
976       97.50       veh1                1to2_1              1992.86             24.00               0.00                0.55                -1.00               1892.86             
976       97.50       veh1.1              1to2_1              1972.66             24.00               0.00                0.55                0.63                1879.76             
976       97.50       veh1.2              1to2_1              1952.46             24.00               -0.00               0.55                0.63                1866.66             

977       97.60       flow1.0             1to2_2              2325.15             30.00               0.00                1.64                -1.00               2325.15             
977       97.60       flow1.1             1to2_1              1503.49             20.00               0.00                2.00                22.32               1503.49             
977       97.60       flow1.10            1to2_2              1249.50             30.00               0.00                1.64                4.31                1249.50             
977       97.60       flow1.11            1to2_2              1099.50             30.00               0.00                1.64                4.83                1099.50             
977       97.60       flow1.12            1to2_0              633.00              20.00               0.00                2.00                32.50               633.00              
977       97.60       flow1.13            1to2_1              799.50              30.00               0.00                1.64                17.45               799.50              
977       97.60       flow1.14            1to2_1              649.50              30.00               0.00                1.64                4.83                649.50              
977       97.60       flow1.15            1to2_1              499.50              30.00               0.00                1.64                4.83                499.50              
977       97.60       flow1.16            1to2_0              349.50              30.00               0.00                1.64                9.12                349.50              
977       97.60       flow1.17            1to2_0              199.50              30.00               0.00                1.64                4.83                199.50              
977       97.60       flow1.18            1to2_1              66.33               19.80               3.00                1.64                21.62               66.33               
977       97.60       flow1.19            1to2_2              2.72                3.20                2.00                2.00                341.18              2.72                
977       97.60       flow1.2             1to2_2              2245.66             30.00               0.00                1.64                2.48                2245.66             
977       97.60       flow1.3             1to2_2              2160.52             30.00               0.00                1.64                2.67                2160.52             
977       97.60       flow1.4             1to2_2              1826.43             29.98               0.00                1.64                1.70                1826.43             
977       97.60       flow1.5             1to2_1              1333.00             20.00               0.00                2.00                8.02                1333.00             
977       97.60       flow1.6             1to2_2              1770.38             29.97               0.00                1.64                1.70                1770.38             
977       97.60       flow1.7             1to2_2              1699.50             30.00               0.00                1.64                2.20                1699.50             
977       97.60       flow1.8             1to2_0              1287.98             20.04               -0.01               1.64                24.09               1287.98             
977       97.60       flow1.9             1to2_2              1383.68             30.00               0.00                1.64                10.36               1383.68             
977       97.60       stopped             1to2_2              1882.50             30.00               0.00                1.64                9.10                1276.50             
977       97.60       veh                 1to2_0              1886.33             20.00               0.00                0.55                -1.00               1786.33             
977       97.60       veh.1               1to2_0              1834.79             20.00               0.00                0.55                2.33                1743.89             
977       97.60       veh.2               1to2_0              1811.79             20.00               0.00                0.55                0.65                1732.99             
977       97.60       veh.3               1to2_0              1793.79             20.00               0.00                0.55                0.65                1722.09             
977       97.60       veh.4               1to2_0              1775.79             20.00               -0.00               0.55                0.65                1711.19             
977       97.60       veh1                1to2_1              1995.26             24.00               0.00                0.55                -1.00               1895.26             
977       97.60       veh1.1              1to2_1              1975.06             24.00               0.00                0.55                0.63                1882.16             
977       97.60       veh1.2              1to2_1              1954.86             24.00               0.00                0.55                0.63                1869.06             

978       97.70       flow1.0             1to2_2              2328.15             30.00               0.00                1.64                -1.00               2328.15             
978       97.70       flow1.1             1to2_1              1505.49             20.00               0.00                2.00                22.34               1505.49             
978       97.70       flow1.10            1to2_2              1252.50             30.00               0.00                1.64                4.31                1252.50             
978       97.70       flow1.11            1to2_2              1102.50             30.00               0.00                1.64                4.83                1102.50             
978       97.70       flow1.12            1to2_0              635.00              20.00               0.00                2.00                32.50               635.00              
978       97.70       flow1.13            1to2_1              802.50              30.00               0.00                1.64                17.42               802.50              
978       97.70       flow1.14            1to2_1              652.50              30.00               0.00                1.64                4.83                652.50              
978       97.70       flow1.15            1to2_1              502.50              30.00               0.00                1.64                4.83                502.50              
978       97.70       flow1.16            1to2_0              352.50              30.00               0.00                1.64                9.08                352.50              
978       97.70       flow1.17            1to2_0              202.50              30.00               0.00                1.64                4.83                202.50              
978       97.70       flow1.18            1to2_1              68.34               20.10               3.00                1.64                21.35               68.34               
978       97.70       flow1.19            1to2_2              3.06                3.40                2.00                2.00                321.89              3.06                
978       97.70       flow1.2             1to2_2              2248.66             30.00               0.00                1.64                2.48                2248.66             
978       97.70       flow1.3             1to2_2              2163.52             30.00               0.00                1.64                2.67                2163.52             
978       97.70       flow1.4             1to2_2              1829.43             29.98               0.00                1.64                1.70                1829.43             
978       97.70       flow1.5             1to2_1              1335.00             20.00               0.00                2.00                8.02                1335.00             
978       97.70       flow1.6             1to2_2              1773.38             29.97               0.00                1.64                1.70                1773.38             
978       97.70       flow1.7             1to2_2              1702.50             30.00               0.00                1.64                2.20                1702.50             
978       97.70       flow1.8             1to2_0              1289.98             20.04               -0.01               1.64                24.09               1289.98             
978       97.70       flow1.9             1to2_2              1386.68             30.00               0.00                1.64                10.36               1386.68             
978       97.70       stopped             1to2_2              1885.50             30.00               0.00                1.64                9.10                1279.50             
978       97.70       veh                 1to2_0              1888.33             20.00               0.00                0.55                -1.00               1788.33             
978       97.70       veh.1               1to2_0              1836.79             20.00               0.00                0.55                2.33                1745.89             
978       97.70       veh.2               1to2_0              1813.79             20.00               0.00                0.55                0.65                1734.99             
978       97.70       veh.3               1to2_0              1795.79             20.00               0.00                0.55                0.65                1724.09             
978       97.70       veh.4               1to2_0              1777.79             20.00               -0.00               0.55                0.65                1713.19             
978       97.70       veh1                1to2_1              1997.66             24.00               0.00                0.55                -1.00               1897.66             
978       97.70       veh1.1              1to2_1              1977.46             24.00               0.00                0.55                0.63                1884.56             
978       97.70       veh1.2              1to2_1              1957.26             24.00               0.00                0.55                0.63                1871.46             

979       97.80       flow1.0             1to2_2              2331.15             30.00               0.00                1.64                -1.00               2331.15             
979       97.80       flow1.1             1to2_0              1507.49             20.00               0.00                2.00                13.36               1507.49             
979       97.80       flow1.10            1to2_2              1255.50             30.00               0.00                1.64                4.31                1255.50             
979       97.80       flow1.11            1to2_2              1105.50             30.00               0.00                1.64                4.83                1105.50             
979       97.80       flow1.12            1to2_0              637.00              20.00               0.00                2.00                32.50               637.00              
979       97.80       flow1.13            1to2_1              805.50              30.00               0.00                1.64                17.38               805.50              
979       97.80       flow1.14            1to2_1              655.50              30.00               0.00                1.64                4.83                655.50              
979       97.80       flow1.15            1to2_1              505.50              30.00               0.00                1.64                4.83                505.50              
979       97.80       flow1.16            1to2_0              355.50              30.00               0.00                1.64                9.05                355.50              
979       97.80       flow1.17            1to2_0              205.50              30.00               0.00                1.64                4.83                205.50              
979       97.80       flow1.18            1to2_1              70.38               20.40               3.00                1.64                21.08               70.38               
979       97.80       flow1.19            1to2_2              3.42                3.60                2.00                2.00                304.74              3.42                
979       97.80       flow1.2             1to2_2              2251.66             30.00               0.00                1.64                2.48                2251.66             
979       97.80       flow1.3             1to2_2              2166.52             30.00               0.00                1.64                2.67                2166.52             
979       97.80       flow1.4             1to2_2              1832.43             29.98               0.00                1.64                1.70                1832.43             
979       97.80       flow1.5             1to2_1              1337.00             20.00               0.00                2.00                30.88               1337.00             
979       97.80       flow1.6             1to2_2              1776.38             29.97               0.00                1.64                1.70                1776.38             
979       97.80       flow1.7             1to2_2              1705.50             30.00               0.00                1.64                2.20                1705.50             
979       97.80       flow1.8             1to2_0              1291.99             20.04               -0.01               1.64                10.26               1291.99             
979       97.80       flow1.9             1to2_2              1389.68             30.00               0.00                1.64                10.36               1389.68             
979       97.80       stopped             1to2_2              1888.50             30.00               0.00                1.64                9.10                1282.50             
979       97.80       veh                 1to2_0              1890.33             20.00               0.00                0.55                -1.00               1790.33             
979       97.80       veh.1               1to2_0              1838.79             20.00               0.00                0.55                2.33                1747.89             
979       97.80       veh.2               1to2_0              1815.79             20.00               0.00                0.55                0.65                1736.99             
979       97.80       veh.3               1to2_0              1797.79             20.00               0.00                0.55                0.65                1726.09             
979       97.80       veh.4               1to2_0              1779.79             20.00               -0.00               0.55                0.65                1715.19             
979       97.80       veh1                1to2_1              2000.06             24.00               0.00                0.55                -1.00               1900.06             
979       97.80       veh1.1              1to2_1              1979.86             24.00               0.00                0.55                0.63                1886.96             
979       97.80       veh1.2              1to2_1              1959.66             24.00               0.00                0.55                0.63                1873.86             

980       97.90       flow1.0             1to2_2              2334.15             30.00               0.00                1.64                -1.00               2334.15             
980       97.90       flow1.1             1to2_0              1509.49             20.00               0.00                2.00                13.36               1509.49             
980       97.90       flow1.10            1to2_2              1258.50             30.00               0.00                1.64                4.31                1258.50             
980       97.90       flow1.11            1to2_2              1108.50             30.00               0.00                1.64                4.83                1108.50             
980       97.90       flow1.12            1to2_0              639.00              20.00               0.00                2.00                32.50               639.00              
980       97.90       flow1.13            1to2_1              808.50              30.00               0.00                1.64                17.35               808.50              
980       97.90       flow1.14            1to2_1              658.50              30.00               0.00                1.64                4.83                658.50              
980       97.90       flow1.15            1to2_1              508.50              30.00               0.00                1.64                4.83                508.50              
980       97.90       flow1.16            1to2_0              358.50              30.00               0.00                1.64                9.02                358.50              
980       97.90       flow1.17            1to2_0              208.50              30.00               0.00                1.64                4.83                208.50              
980       97.90       flow1.18            1to2_1              72.45               20.70               3.00                1.64                20.82               72.45               
980       97.90       flow1.19            1to2_2              3.80                3.80                2.00                2.00                289.39              3.80                
980       97.90       flow1.2             1to2_2              2254.66             30.00               0.00                1.64                2.48                2254.66             
980       97.90       flow1.3             1to2_2              2169.52             30.00               0.00                1.64                2.67                2169.52             
980       97.90       flow1.4             1to2_2              1835.43             29.98               0.00                1.64                1.70                1835.43             
980       97.90       flow1.5             1to2_1              1339.00             20.00               0.00                2.00                30.90               1339.00             
980       97.90       flow1.6             1to2_2              1779.37             29.97               0.00                1.64                1.70                1779.37             
980       97.90       flow1.7             1to2_2              1708.50             30.00               0.00                1.64                2.20                1708.50             
980       97.90       flow1.8             1to2_0              1293.99             20.04               -0.01               1.64                10.26               1293.99             
980       97.90       flow1.9             1to2_2              1392.68             30.00               0.00                1.64                10.36               1392.68             
980       97.90       stopped             1to2_2              1891.50             30.00               0.00                1.64                9.10                1285.50             
980       97.90       veh                 1to2_0              1892.33             20.00               0.00                0.55                -1.00               1792.33             
980       97.90       veh.1               1to2_0              1840.79             20.00               0.00                0.55                2.33                1749.89             
980       97.90       veh.2               1to2_0              1817.79             20.00               0.00                0.55                0.65                1738.99             
980       97.90       veh.3               1to2_0              1799.79             20.00               0.00                0.55                0.65                1728.09             
980       97.90       veh.4               1to2_0              1781.79             20.00               -0.00               0.55                0.65                1717.19             
980       97.90       veh1                1to2_1              2002.46             24.00               0.00                0.55                -1.00               1902.46             
980       97.90       veh1.1              1to2_1              1982.26             24.00               0.00                0.55                0.63                1889.36             
980       97.90       veh1.2              1to2_1              1962.06             24.00               0.00                0.55                0.63                1876.26             

981       98.00       flow1.0             1to2_2              2337.15             30.00               0.00                1.64                -1.00               2337.15             
981       98.00       flow1.1             1to2_0              1511.49             20.00               0.00                2.00                13.36               1511.49             
981       98.00       flow1.10            1to2_2              1261.50             30.00               0.00                1.64                4.31                1261.50             
981       98.00       flow1.11            1to2_2              1111.50             30.00               0.00                1.64                4.83                1111.50             
981       98.00       flow1.12            1to2_0              641.00              20.00               0.00                2.00                32.50               641.00              
981       98.00       flow1.13            1to2_1              811.50              30.00               0.00                1.64                17.32               811.50              
981       98.00       flow1.14            1to2_1              661.50              30.00               0.00                1.64                4.83                661.50              
981       98.00       flow1.15            1to2_1              511.50              30.00               0.00                1.64                4.83                511.50              
981       98.00       flow1.16            1to2_0              361.50              30.00               0.00                1.64                8.98                361.50              
981       98.00       flow1.17            1to2_0              211.50              30.00               0.00                1.64                4.83                211.50              
981       98.00       flow1.18            1to2_1              74.55               21.00               3.00                1.64                20.57               74.55               
981       98.00       flow1.19            1to2_2              4.20                4.00                2.00                2.00                275.57              4.20                
981       98.00       flow1.2             1to2_2              2257.66             30.00               0.00                1.64                2.48                2257.66             
981       98.00       flow1.3             1to2_2              2172.52             30.00               0.00                1.64                2.67                2172.52             
981       98.00       flow1.4             1to2_2              1838.42             29.98               0.00                1.64                1.70                1838.42             
981       98.00       flow1.5             1to2_1              1341.00             20.00               0.00                2.00                30.92               1341.00             
981       98.00       flow1.6             1to2_2              1782.37             29.97               0.00                1.64                1.70                1782.37             
981       98.00       flow1.7             1to2_2              1711.50             30.00               0.00                1.64                2.20                1711.50             
981       98.00       flow1.8             1to2_0              1295.99             20.04               -0.01               1.64                10.26               1295.99             
981       98.00       flow1.9             1to2_2              1395.68             30.00               0.00                1.64                10.36               1395.68             
981       98.00       stopped             1to2_2              1894.50             30.00               0.00                1.64                9.10                1288.50             
981       98.00       veh                 1to2_0              1894.33             20.00               0.00                0.55                -1.00               1794.33             
981       98.00       veh.1               1to2_0              1842.79             20.00               0.00                0.55                2.33                1751.89             
981       98.00       veh.2               1to2_0              1819.79             20.00               0.00                0.55                0.65                1740.99             
981       98.00       veh.3               1to2_0              1801.79             20.00               0.00                0.55                0.65                1730.09             
981       98.00       veh.4               1to2_0              1783.79             20.00               -0.00               0.55                0.65                1719.19             
981       98.00       veh1                1to2_1              2004.86             24.00               0.00                0.55                -1.00               1904.86             
981       98.00       veh1.1              1to2_1              1984.66             24.00               0.00                0.55                0.63                1891.76             
981       98.00       veh1.2              1to2_1              1964.46             24.00               0.00                0.55                0.63                1878.66             

982       98.10       flow1.0             1to2_2              2340.15             30.00               0.00                1.64                -1.00               2340.15             
982       98.10       flow1.1             1to2_0              1513.49             20.00               0.00                2.00                13.36               1513.49             
982       98.10       flow1.10            1to2_2              1264.50             30.00               0.00                1.64                4.31                1264.50             
982       98.10       flow1.11            1to2_2              1114.50             30.00               0.00                1.64                4.83                1114.50             
982       98.10       flow1.12            1to2_0              643.00              20.00               0.00                2.00                32.50               643.00              
982       98.10       flow1.13            1to2_1              814.50              30.00               0.00                1.64                17.28               814.50              
982       98.10       flow1.14            1to2_1              664.50              30.00               0.00                1.64                4.83                664.50              
982       98.10       flow1.15            1to2_1              514.50              30.00               0.00                1.64                4.83                514.50              
982       98.10       flow1.16            1to2_0              364.50              30.00               0.00                1.64                8.95                364.50              
982       98.10       flow1.17            1to2_0              214.50              30.00               0.00                1.64                4.83                214.50              
982       98.10       flow1.18            1to2_1              76.68               21.30               3.00                1.64                20.32               76.68               
982       98.10       flow1.19            1to2_2              4.62                4.20                2.00                2.00                263.07              4.62                
982       98.10       flow1.2             1to2_2              2260.66             30.00               0.00                1.64                2.48                2260.66             
982       98.10       flow1.3             1to2_2              2175.52             30.00               0.00                1.64                2.67                2175.52             
982       98.10       flow1.4             1to2_2              1841.42             29.98               0.00                1.64                1.70                1841.42             
982       98.10       flow1.5             1to2_1              1343.00             20.00               0.00                2.00                30.94               1343.00             
982       98.10       flow1.6             1to2_2              1785.37             29.97               0.00                1.64                1.70                1785.37             
982       98.10       flow1.7             1to2_2              1714.50             30.00               0.00                1.64                2.20                1714.50             
982       98.10       flow1.8             1to2_0              1298.00             20.04               -0.01               1.64                10.26               1298.00             
982       98.10       flow1.9             1to2_2              1398.68             30.00               0.00                1.64                10.36               1398.68             
982       98.10       stopped             1to2_2              1897.50             30.00               0.00                1.64                9.10                1291.50             
982       98.10       veh                 1to2_0              1896.33             20.00               0.00                0.55                -1.00               1796.33             
982       98.10       veh.1               1to2_0              1844.79             20.00               0.00                0.55                2.33                1753.89             
982       98.10       veh.2               1to2_0              1821.79             20.00               0.00                0.55                0.65                1742.99             
982       98.10       veh.3               1to2_0              1803.79             20.00               0.00                0.55                0.65                1732.09             
982       98.10       veh.4               1to2_0              1785.79             20.00               -0.00               0.55                0.65                1721.19             
982       98.10       veh1                1to2_1              2007.26             24.00               0.00                0.55                -1.00               1907.26             
982       98.10       veh1.1              1to2_1              1987.06             24.00               0.00                0.55                0.63                1894.16             
982       98.10       veh1.2              1to2_1              1966.86             24.00               0.00                0.55                0.63                1881.06             

983       98.20       flow1.0             1to2_2              2343.15             30.00               0.00                1.64                -1.00               2343.15             
983       98.20       flow1.1             1to2_0              1515.49             20.00               0.00                2.00                13.36               1515.49             
983       98.20       flow1.10            1to2_2              1267.50             30.00               0.00                1.64                4.31                1267.50             
983       98.20       flow1.11            1to2_2              1117.50             30.00               0.00                1.64                4.83                1117.50             
983       98.20       flow1.12            1to2_0              645.00              20.00               0.00                2.00                32.50               645.00              
983       98.20       flow1.13            1to2_1              817.50              30.00               0.00                1.64                17.25               817.50              
983       98.20       flow1.14            1to2_1              667.50              30.00               0.00                1.64                4.83                667.50              
983       98.20       flow1.15            1to2_1              517.50              30.00               0.00                1.64                4.83                517.50              
983       98.20       flow1.16            1to2_0              367.50              30.00               0.00                1.64                8.92                367.50              
983       98.20       flow1.17            1to2_0              217.50              30.00               0.00                1.64                4.83                217.50              
983       98.20       flow1.18            1to2_1              78.84               21.60               3.00                1.64                20.08               78.84               
