configName      Platooning
iniFile         omnetpp.ini
processID       3871
runID           Platooning-0-20191231-13:24:17-3871
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:24:17.716
endDateTime     2019-12-31 13:24:33.716
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
979       97.80       veh1.3              1to2_2              1717.07             16.61               2.00                0.55                7.02                1638.37             
979       97.80       veh1.4              1to2_2              1700.91             15.46               1.82                0.60                0.72                1629.31             
979       97.80       veh1.5              1to2_2              1685.33             14.51               1.50                0.60                0.73                1620.83             

980       97.90       flow1.0             1to2_0              2703.47             30.00               0.00                1.64                -1.00               2703.47             
980       97.90       flow1.1             1to2_1              1720.09             16.37               1.27                2.00                2.92                1720.09             
980       97.90       flow1.10            1to2_1              1258.50             30.00               0.00                1.64                4.83                1258.50             
980       97.90       flow1.11            1to2_2              1108.50             30.00               0.00                1.64                18.14               1108.50             
980       97.90       flow1.12            1to2_0              639.00              20.00               0.00                2.00                34.50               639.00              
980       97.90       flow1.13            1to2_1              808.50              30.00               0.00                1.64                14.83               808.50              
980       97.90       flow1.14            1to2_2              658.50              30.00               0.00                1.64                14.83               658.50              
980       97.90       flow1.15            1to2_2              508.50              30.00               0.00                1.64                4.83                508.50              
980       97.90       flow1.16            1to2_0              358.50              30.00               0.00                1.64                9.02                358.50              
980       97.90       flow1.17            1to2_1              208.50              30.00               0.00                1.64                19.83               208.50              
980       97.90       flow1.18            1to2_1              72.45               20.70               3.00                1.64                6.33                72.45               
980       97.90       flow1.19            1to2_2              3.80                3.80                2.00                2.00                131.50              3.80                
980       97.90       flow1.2             1to2_0              1691.70             24.35               3.00                1.64                3.28                1691.70             
980       97.90       flow1.3             1to2_0              1776.54             20.26               -0.05               1.64                1.79                1776.54             
980       97.90       flow1.4             1to2_2              1657.60             14.14               1.06                1.64                1.71                1657.60             
980       97.90       flow1.5             1to2_0              1339.00             20.00               0.00                2.00                17.39               1339.00             
980       97.90       flow1.6             1to2_1              1648.80             22.35               -0.34               1.64                2.74                1648.80             
980       97.90       flow1.7             1to2_1              1599.99             19.70               -0.52               1.64                2.22                1599.99             
980       97.90       flow1.8             1to2_1              1533.54             24.34               -1.07               1.64                2.52                1533.54             
980       97.90       flow1.9             1to2_1              1408.50             30.00               0.00                1.64                4.00                1408.50             
980       97.90       stopped             1to2_1              2259.50             30.00               0.00                1.64                -1.00               1285.50             
980       97.90       veh                 1to2_0              1892.33             20.00               0.00                0.55                40.31               1792.33             
980       97.90       veh.1               1to2_0              1840.79             20.00               0.00                0.55                2.33                1749.89             
980       97.90       veh.2               1to2_0              1817.79             20.00               0.00                0.55                0.65                1738.99             
980       97.90       veh1                1to2_2              1858.73             20.00               0.00                0.55                -1.00               1758.73             
980       97.90       veh1.1              1to2_2              1840.73             20.00               0.00                0.55                0.65                1747.83             
980       97.90       veh1.2              1to2_1              1772.91             18.62               2.00                3.50                25.86               1687.11             
980       97.90       veh1.3              1to2_2              1718.75             16.81               2.00                0.55                6.96                1640.05             
980       97.90       veh1.4              1to2_2              1702.48             15.64               1.86                0.60                0.72                1630.88             
980       97.90       veh1.5              1to2_2              1686.79             14.67               1.54                0.60                0.73                1622.29             

981       98.00       flow1.0             1to2_0              2706.47             30.00               0.00                1.64                -1.00               2706.47             
981       98.00       flow1.1             1to2_1              1721.74             16.50               1.29                2.00                2.91                1721.74             
981       98.00       flow1.10            1to2_1              1261.50             30.00               0.00                1.64                4.83                1261.50             
981       98.00       flow1.11            1to2_2              1111.50             30.00               0.00                1.64                18.08               1111.50             
981       98.00       flow1.12            1to2_0              641.00              20.00               0.00                2.00                34.50               641.00              
981       98.00       flow1.13            1to2_1              811.50              30.00               0.00                1.64                14.83               811.50              
981       98.00       flow1.14            1to2_2              661.50              30.00               0.00                1.64                14.83               661.50              
981       98.00       flow1.15            1to2_2              511.50              30.00               0.00                1.64                4.83                511.50              
981       98.00       flow1.16            1to2_0              361.50              30.00               0.00                1.64                8.98                361.50              
981       98.00       flow1.17            1to2_1              211.50              30.00               0.00                1.64                19.83               211.50              
981       98.00       flow1.18            1to2_1              74.55               21.00               3.00                1.64                6.28                74.55               
981       98.00       flow1.19            1to2_2              4.20                4.00                2.00                2.00                125.58              4.20                
981       98.00       flow1.2             1to2_0              1694.17             24.65               3.00                1.64                3.22                1694.17             
981       98.00       flow1.3             1to2_0              1778.57             20.26               -0.05               1.64                1.79                1778.57             
981       98.00       flow1.4             1to2_2              1659.02             14.25               1.12                1.64                1.70                1659.02             
981       98.00       flow1.5             1to2_0              1341.00             20.00               0.00                2.00                17.41               1341.00             
981       98.00       flow1.6             1to2_1              1651.03             22.32               -0.32               1.64                2.72                1651.03             
981       98.00       flow1.7             1to2_1              1601.95             19.66               -0.47               1.64                2.24                1601.95             
981       98.00       flow1.8             1to2_1              1535.96             24.24               -1.03               1.64                2.52                1535.96             
981       98.00       flow1.9             1to2_1              1411.50             30.00               0.00                1.64                3.98                1411.50             
981       98.00       stopped             1to2_1              2262.50             30.00               0.00                1.64                -1.00               1288.50             
981       98.00       veh                 1to2_0              1894.33             20.00               0.00                0.55                40.36               1794.33             
981       98.00       veh.1               1to2_0              1842.79             20.00               0.00                0.55                2.33                1751.89             
981       98.00       veh.2               1to2_0              1819.79             20.00               0.00                0.55                0.65                1740.99             
981       98.00       veh1                1to2_2              1860.73             20.00               0.00                0.55                -1.00               1760.73             
981       98.00       veh1.1              1to2_2              1842.73             20.00               -0.00               0.55                0.65                1749.83             
981       98.00       veh1.2              1to2_1              1774.79             18.82               2.00                3.50                25.65               1688.99             
981       98.00       veh1.3              1to2_2              1720.45             17.01               2.00                0.55                6.89                1641.75             
981       98.00       veh1.4              1to2_2              1704.06             15.83               1.89                0.60                0.72                1632.46             
981       98.00       veh1.5              1to2_2              1688.28             14.83               1.58                0.60                0.73                1623.78             

982       98.10       flow1.0             1to2_0              2709.47             30.00               0.00                1.64                -1.00               2709.47             
982       98.10       flow1.1             1to2_1              1723.41             16.63               1.30                2.00                2.90                1723.41             
982       98.10       flow1.10            1to2_1              1264.50             30.00               0.00                1.64                4.83                1264.50             
982       98.10       flow1.11            1to2_2              1114.50             30.00               0.00                1.64                18.03               1114.50             
982       98.10       flow1.12            1to2_0              643.00              20.00               0.00                2.00                34.50               643.00              
982       98.10       flow1.13            1to2_1              814.50              30.00               0.00                1.64                14.83               814.50              
982       98.10       flow1.14            1to2_2              664.50              30.00               0.00                1.64                14.83               664.50              
982       98.10       flow1.15            1to2_2              514.50              30.00               0.00                1.64                4.83                514.50              
982       98.10       flow1.16            1to2_0              364.50              30.00               0.00                1.64                8.95                364.50              
982       98.10       flow1.17            1to2_1              214.50              30.00               0.00                1.64                19.83               214.50              
982       98.10       flow1.18            1to2_1              76.68               21.30               3.00                1.64                6.24                76.68               
982       98.10       flow1.19            1to2_2              4.62                4.20                2.00                2.00                120.21              4.62                
982       98.10       flow1.2             1to2_0              1696.66             24.95               3.00                1.64                3.16                1696.66             
982       98.10       flow1.3             1to2_0              1780.59             20.25               -0.05               1.64                1.79                1780.59             
982       98.10       flow1.4             1to2_2              1660.46             14.37               1.16                1.64                1.69                1660.46             
982       98.10       flow1.5             1to2_0              1343.00             20.00               0.00                2.00                17.43               1343.00             
982       98.10       flow1.6             1to2_1              1653.26             22.29               -0.28               1.64                2.70                1653.26             
982       98.10       flow1.7             1to2_1              1603.92             19.62               -0.41               1.64                2.26                1603.92             
982       98.10       flow1.8             1to2_1              1538.38             24.14               -1.00               1.64                2.51                1538.38             
982       98.10       flow1.9             1to2_1              1414.50             30.00               0.00                1.64                3.96                1414.50             
982       98.10       stopped             1to2_1              2265.50             30.00               0.00                1.64                -1.00               1291.50             
982       98.10       veh                 1to2_0              1896.33             20.00               0.00                0.55                40.41               1796.33             
982       98.10       veh.1               1to2_0              1844.79             20.00               0.00                0.55                2.33                1753.89             
982       98.10       veh.2               1to2_0              1821.79             20.00               0.00                0.55                0.65                1742.99             
982       98.10       veh1                1to2_2              1862.73             20.00               0.00                0.55                -1.00               1762.73             
982       98.10       veh1.1              1to2_2              1844.73             20.00               -0.00               0.55                0.65                1751.83             
982       98.10       veh1.2              1to2_1              1776.70             19.02               2.00                3.50                25.43               1690.90             
982       98.10       veh1.3              1to2_2              1722.17             17.21               2.00                0.55                6.83                1643.47             
982       98.10       veh1.4              1to2_2              1705.66             16.03               1.93                0.60                0.72                1634.06             
982       98.10       veh1.5              1to2_2              1689.77             14.99               1.64                0.60                0.73                1625.27             

983       98.20       flow1.0             1to2_0              2712.47             30.00               0.00                1.64                -1.00               2712.47             
983       98.20       flow1.1             1to2_1              1725.08             16.76               1.31                2.00                2.90                1725.08             
983       98.20       flow1.10            1to2_1              1267.50             30.00               0.00                1.64                4.83                1267.50             
983       98.20       flow1.11            1to2_2              1117.50             30.00               0.00                1.64                17.98               1117.50             
983       98.20       flow1.12            1to2_0              645.00              20.00               0.00                2.00                34.50               645.00              
983       98.20       flow1.13            1to2_1              817.50              30.00               0.00                1.64                14.83               817.50              
983       98.20       flow1.14            1to2_2              667.50              30.00               0.00                1.64                14.83               667.50              
983       98.20       flow1.15            1to2_2              517.50              30.00               0.00                1.64                4.83                517.50              
983       98.20       flow1.16            1to2_0              367.50              30.00               0.00                1.64                8.92                367.50              
983       98.20       flow1.17            1to2_1              217.50              30.00               0.00                1.64                19.83               217.50              
983       98.20       flow1.18            1to2_1              78.84               21.60               3.00                1.64                6.19                78.84               
983       98.20       flow1.19            1to2_2              5.06                4.40                2.00                2.00                115.33              5.06                
983       98.20       flow1.2             1to2_0              1699.19             25.25               3.00                1.64                3.11                1699.19             
983       98.20       flow1.3             1to2_0              1782.62             20.25               -0.04               1.64                1.79                1782.62             
983       98.20       flow1.4             1to2_2              1661.91             14.49               1.21                1.64                1.68                1661.91             
983       98.20       flow1.5             1to2_0              1345.00             20.00               0.00                2.00                17.46               1345.00             
983       98.20       flow1.6             1to2_1              1655.49             22.27               -0.23               1.64                2.68                1655.49             
983       98.20       flow1.7             1to2_1              1605.87             19.58               -0.36               1.64                2.28                1605.87             
983       98.20       flow1.8             1to2_1              1540.78             24.04               -0.95               1.64                2.50                1540.78             
983       98.20       flow1.9             1to2_1              1417.50             30.00               0.00                1.64                3.94                1417.50             
983       98.20       stopped             1to2_1              2268.50             30.00               0.00                1.64                -1.00               1294.50             
983       98.20       veh                 1to2_0              1898.33             20.00               0.00                0.55                40.46               1798.33             
983       98.20       veh.1               1to2_0              1846.79             20.00               0.00                0.55                2.33                1755.89             
983       98.20       veh.2               1to2_0              1823.79             20.00               0.00                0.55                0.65                1744.99             
983       98.20       veh1                1to2_2              1864.73             20.00               0.00                0.55                -1.00               1764.73             
983       98.20       veh1.1              1to2_2              1846.73             20.00               -0.00               0.55                0.65                1753.83             
983       98.20       veh1.2              1to2_1              1778.62             19.22               2.00                3.50                25.22               1692.82             
983       98.20       veh1.3              1to2_2              1723.91             17.41               2.00                0.55                6.77                1645.21             
983       98.20       veh1.4              1to2_2              1707.29             16.22               1.96                0.60                0.72                1635.69             
983       98.20       veh1.5              1to2_2              1691.29             15.16               1.70                0.60                0.73                1626.79             

984       98.30       flow1.0             1to2_0              2715.47             30.00               0.00                1.64                -1.00               2715.47             
984       98.30       flow1.1             1to2_1              1726.77             16.90               1.33                2.00                2.89                1726.77             
984       98.30       flow1.10            1to2_1              1270.50             30.00               0.00                1.64                4.83                1270.50             
984       98.30       flow1.11            1to2_2              1120.50             30.00               0.00                1.64                17.93               1120.50             
984       98.30       flow1.12            1to2_0              647.00              20.00               0.00                2.00                34.50               647.00              
984       98.30       flow1.13            1to2_1              820.50              30.00               0.00                1.64                14.83               820.50              
984       98.30       flow1.14            1to2_2              670.50              30.00               0.00                1.64                14.83               670.50              
984       98.30       flow1.15            1to2_2              520.50              30.00               0.00                1.64                4.83                520.50              
984       98.30       flow1.16            1to2_0              370.50              30.00               0.00                1.64                8.88                370.50              
984       98.30       flow1.17            1to2_1              220.50              30.00               0.00                1.64                19.83               220.50              
984       98.30       flow1.18            1to2_1              81.03               21.90               3.00                1.64                6.14                81.03               
984       98.30       flow1.19            1to2_2              5.52                4.60                2.00                2.00                110.87              5.52                
984       98.30       flow1.2             1to2_0              1701.74             25.55               3.00                1.64                3.05                1701.74             
984       98.30       flow1.3             1to2_0              1784.64             20.24               -0.04               1.64                1.79                1784.64             
984       98.30       flow1.4             1to2_2              1663.37             14.62               1.27                1.64                1.67                1663.37             
984       98.30       flow1.5             1to2_0              1347.00             20.00               0.00                2.00                17.49               1347.00             
984       98.30       flow1.6             1to2_1              1657.71             22.25               -0.20               1.64                2.65                1657.71             
984       98.30       flow1.7             1to2_1              1607.83             19.55               -0.31               1.64                2.30                1607.83             
984       98.30       flow1.8             1to2_1              1543.18             23.95               -0.92               1.64                2.49                1543.18             
984       98.30       flow1.9             1to2_1              1420.50             30.00               0.00                1.64                3.92                1420.50             
984       98.30       stopped             1to2_1              2271.50             30.00               0.00                1.64                -1.00               1297.50             
984       98.30       veh                 1to2_0              1900.33             20.00               0.00                0.55                40.51               1800.33             
984       98.30       veh.1               1to2_0              1848.79             20.00               0.00                0.55                2.33                1757.89             
984       98.30       veh.2               1to2_0              1825.79             20.00               0.00                0.55                0.65                1746.99             
984       98.30       veh1                1to2_2              1866.73             20.00               0.00                0.55                -1.00               1766.73             
984       98.30       veh1.1              1to2_2              1848.73             20.00               -0.00               0.55                0.65                1755.83             
984       98.30       veh1.2              1to2_1              1780.56             19.42               2.00                3.50                25.02               1694.76             
984       98.30       veh1.3              1to2_2              1725.67             17.61               2.00                0.55                6.70                1646.97             
984       98.30       veh1.4              1to2_2              1708.93             16.42               1.98                0.60                0.72                1637.33             
984       98.30       veh1.5              1to2_2              1692.82             15.33               1.76                0.60                0.72                1628.32             

985       98.40       flow1.0             1to2_0              2718.47             30.00               0.00                1.64                -1.00               2718.47             
985       98.40       flow1.1             1to2_1              1728.48             17.03               1.33                2.00                2.88                1728.48             
985       98.40       flow1.10            1to2_1              1273.50             30.00               0.00                1.64                4.83                1273.50             
985       98.40       flow1.11            1to2_2              1123.50             30.00               0.00                1.64                17.88               1123.50             
985       98.40       flow1.12            1to2_0              649.00              20.00               0.00                2.00                34.50               649.00              
985       98.40       flow1.13            1to2_1              823.50              30.00               0.00                1.64                14.83               823.50              
985       98.40       flow1.14            1to2_2              673.50              30.00               0.00                1.64                14.83               673.50              
985       98.40       flow1.15            1to2_2              523.50              30.00               0.00                1.64                4.83                523.50              
985       98.40       flow1.16            1to2_0              373.50              30.00               0.00                1.64                8.85                373.50              
985       98.40       flow1.17            1to2_1              223.50              30.00               0.00                1.64                19.83               223.50              
985       98.40       flow1.18            1to2_1              83.25               22.20               3.00                1.64                6.09                83.25               
985       98.40       flow1.19            1to2_2              6.00                4.80                2.00                2.00                106.77              6.00                
985       98.40       flow1.2             1to2_0              1704.33             25.85               3.00                1.64                2.99                1704.33             
985       98.40       flow1.3             1to2_0              1786.66             20.24               -0.04               1.64                1.78                1786.66             
985       98.40       flow1.4             1to2_2              1664.85             14.75               1.32                1.64                1.66                1664.85             
985       98.40       flow1.5             1to2_0              1349.00             20.00               0.00                2.00                17.52               1349.00             
985       98.40       flow1.6             1to2_1              1659.94             22.23               -0.16               1.64                2.63                1659.94             
985       98.40       flow1.7             1to2_1              1609.78             19.53               -0.23               1.64                2.31                1609.78             
985       98.40       flow1.8             1to2_1              1545.56             23.86               -0.88               1.64                2.48                1545.56             
985       98.40       flow1.9             1to2_1              1423.50             30.00               0.00                1.64                3.90                1423.50             
985       98.40       stopped             1to2_1              2274.50             30.00               0.00                1.64                -1.00               1300.50             
985       98.40       veh                 1to2_0              1902.33             20.00               0.00                0.55                40.56               1802.33             
985       98.40       veh.1               1to2_0              1850.79             20.00               0.00                0.55                2.33                1759.89             
985       98.40       veh.2               1to2_0              1827.79             20.00               0.00                0.55                0.65                1748.99             
985       98.40       veh1                1to2_2              1868.73             20.00               0.00                0.55                -1.00               1768.73             
985       98.40       veh1.1              1to2_2              1850.73             20.00               -0.00               0.55                0.65                1757.83             
985       98.40       veh1.2              1to2_1              1782.52             19.62               2.00                3.50                24.82               1696.72             
985       98.40       veh1.3              1to2_2              1727.45             17.81               2.00                0.55                6.64                1648.75             
985       98.40       veh1.4              1to2_2              1710.59             16.62               2.00                0.60                0.71                1638.99             
985       98.40       veh1.5              1to2_2              1694.38             15.52               1.82                0.60                0.72                1629.88             

986       98.50       flow1.0             1to2_0              2721.47             30.00               0.00                1.64                -1.00               2721.47             
986       98.50       flow1.1             1to2_1              1730.19             17.16               1.35                2.00                2.87                1730.19             
986       98.50       flow1.10            1to2_1              1276.50             30.00               0.00                1.64                4.83                1276.50             
986       98.50       flow1.11            1to2_2              1126.50             30.00               0.00                1.64                17.83               1126.50             
986       98.50       flow1.12            1to2_0              651.00              20.00               0.00                2.00                34.50               651.00              
986       98.50       flow1.13            1to2_1              826.50              30.00               0.00                1.64                14.83               826.50              
986       98.50       flow1.14            1to2_2              676.50              30.00               0.00                1.64                14.83               676.50              
986       98.50       flow1.15            1to2_2              526.50              30.00               0.00                1.64                4.83                526.50              
986       98.50       flow1.16            1to2_0              376.50              30.00               0.00                1.64                8.82                376.50              
986       98.50       flow1.17            1to2_1              226.50              30.00               0.00                1.64                19.83               226.50              
986       98.50       flow1.18            1to2_1              85.50               22.50               3.00                1.64                6.04                85.50               
986       98.50       flow1.19            1to2_2              6.50                5.00                2.00                2.00                103.00              6.50                
986       98.50       flow1.2             1to2_0              1706.94             26.15               3.00                1.64                2.93                1706.94             
986       98.50       flow1.3             1to2_0              1788.69             20.23               -0.04               1.64                1.78                1788.69             
986       98.50       flow1.4             1to2_2              1666.33             14.89               1.37                1.64                1.65                1666.33             
986       98.50       flow1.5             1to2_0              1351.00             20.00               0.00                2.00                17.55               1351.00             
986       98.50       flow1.6             1to2_1              1662.16             22.22               -0.13               1.64                2.61                1662.16             
986       98.50       flow1.7             1to2_1              1611.73             19.51               -0.17               1.64                2.33                1611.73             
986       98.50       flow1.8             1to2_1              1547.94             23.78               -0.82               1.64                2.47                1547.94             
986       98.50       flow1.9             1to2_1              1426.50             30.00               0.00                1.64                3.88                1426.50             
986       98.50       stopped             1to2_1              2277.50             30.00               0.00                1.64                -1.00               1303.50             
986       98.50       veh                 1to2_0              1904.33             20.00               0.00                0.55                40.61               1804.33             
986       98.50       veh.1               1to2_0              1852.79             20.00               0.00                0.55                2.33                1761.89             
986       98.50       veh.2               1to2_0              1829.79             20.00               0.00                0.55                0.65                1750.99             
986       98.50       veh1                1to2_2              1870.73             20.00               0.00                0.55                -1.00               1770.73             
986       98.50       veh1.1              1to2_2              1852.73             20.00               -0.00               0.55                0.65                1759.83             
986       98.50       veh1.2              1to2_1              1784.51             19.82               2.00                3.50                24.62               1698.71             
986       98.50       veh1.3              1to2_2              1729.26             18.01               2.00                0.55                6.58                1650.56             
986       98.50       veh1.4              1to2_2              1712.27             16.82               2.00                0.60                0.71                1640.67             
986       98.50       veh1.5              1to2_2              1695.95             15.70               1.87                0.60                0.72                1631.45             

987       98.60       flow1.0             1to2_0              2724.47             30.00               0.00                1.64                -1.00               2724.47             
987       98.60       flow1.1             1to2_1              1731.92             17.30               1.36                2.00                2.87                1731.92             
987       98.60       flow1.10            1to2_1              1279.50             30.00               0.00                1.64                4.83                1279.50             
987       98.60       flow1.11            1to2_2              1129.50             30.00               0.00                1.64                17.78               1129.50             
987       98.60       flow1.12            1to2_0              653.00              20.00               0.00                2.00                34.50               653.00              
987       98.60       flow1.13            1to2_1              829.50              30.00               0.00                1.64                14.83               829.50              
987       98.60       flow1.14            1to2_2              679.50              30.00               0.00                1.64                14.83               679.50              
987       98.60       flow1.15            1to2_2              529.50              30.00               0.00                1.64                4.83                529.50              
987       98.60       flow1.16            1to2_0              379.50              30.00               0.00                1.64                8.78                379.50              
987       98.60       flow1.17            1to2_1              229.50              30.00               0.00                1.64                19.83               229.50              
987       98.60       flow1.18            1to2_1              87.78               22.80               3.00                1.64                6.00                87.78               
987       98.60       flow1.19            1to2_2              7.02                5.20                2.00                2.00                99.52               7.02                
987       98.60       flow1.2             1to2_0              1709.59             26.45               3.00                1.64                2.88                1709.59             
987       98.60       flow1.3             1to2_0              1790.71             20.23               -0.04               1.64                1.78                1790.71             
987       98.60       flow1.4             1to2_2              1667.84             15.03               1.45                1.64                1.64                1667.84             
987       98.60       flow1.5             1to2_0              1353.00             20.00               0.00                2.00                17.58               1353.00             
987       98.60       flow1.6             1to2_1              1664.38             22.21               -0.08               1.64                2.59                1664.38             
987       98.60       flow1.7             1to2_1              1613.68             19.50               -0.12               1.64                2.34                1613.68             
987       98.60       flow1.8             1to2_1              1550.31             23.70               -0.78               1.64                2.46                1550.31             
987       98.60       flow1.9             1to2_1              1429.50             30.00               0.00                1.64                3.86                1429.50             
987       98.60       stopped             1to2_1              2280.50             30.00               0.00                1.64                -1.00               1306.50             
987       98.60       veh                 1to2_0              1906.33             20.00               0.00                0.55                40.66               1806.33             
987       98.60       veh.1               1to2_0              1854.79             20.00               0.00                0.55                2.33                1763.89             
987       98.60       veh.2               1to2_0              1831.79             20.00               0.00                0.55                0.65                1752.99             
987       98.60       veh1                1to2_2              1872.73             20.00               0.00                0.55                -1.00               1772.73             
987       98.60       veh1.1              1to2_2              1854.73             20.00               -0.00               0.55                0.65                1761.83             
987       98.60       veh1.2              1to2_1              1786.51             20.02               2.00                3.50                24.42               1700.71             
987       98.60       veh1.3              1to2_2              1731.08             18.21               2.00                0.55                6.51                1652.38             
987       98.60       veh1.4              1to2_2              1713.97             17.02               2.00                0.60                0.71                1642.37             
987       98.60       veh1.5              1to2_2              1697.54             15.89               1.91                0.60                0.72                1633.04             

988       98.70       flow1.0             1to2_0              2727.47             30.00               0.00                1.64                -1.00               2727.47             
988       98.70       flow1.1             1to2_1              1733.67             17.44               1.36                2.00                2.86                1733.67             
988       98.70       flow1.10            1to2_1              1282.50             30.00               0.00                1.64                4.83                1282.50             
