configName      Platooning
iniFile         omnetpp.ini
processID       3606
runID           Platooning-0-20191231-13:19:05-3606
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:19:05.244
endDateTime     2019-12-31 13:19:22.244
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
834       83.30       veh.1               1to2_0              1580.04             20.00               -0.00               0.55                0.65                1487.14             
834       83.30       veh.2               1to2_1              1534.45             28.28               0.85                3.50                6.24                1448.65             
834       83.30       veh.3               1to2_0              1506.18             29.05               0.47                0.55                2.37                1427.48             
834       83.30       veh.4               1to2_0              1482.04             28.64               0.67                0.60                0.67                1410.44             
834       83.30       veh.5               1to2_0              1410.98             19.94               -2.35               0.60                3.31                1346.48             
834       83.30       veh.6               1to2_0              1392.04             19.88               0.64                0.60                0.70                1334.64             
834       83.30       veh1                1to2_2              1600.33             20.00               0.00                0.55                -1.00               1500.33             
834       83.30       veh1.1              1to2_2              1582.33             20.00               0.00                0.55                0.65                1489.43             
834       83.30       veh1.2              1to2_2              1564.33             20.00               0.00                0.55                0.65                1478.53             

835       83.40       flow1.0             1to2_1              1774.38             30.00               0.00                1.64                -1.00               1774.38             
835       83.40       flow1.1             1to2_1              1432.23             20.00               0.00                2.00                5.00                1432.23             
835       83.40       flow1.10            1to2_2              823.50              30.00               0.00                1.64                4.83                823.50              
835       83.40       flow1.11            1to2_0              673.50              30.00               0.00                1.64                12.18               673.50              
835       83.40       flow1.12            1to2_1              349.00              20.00               0.00                2.00                32.44               349.00              
835       83.40       flow1.13            1to2_2              373.50              30.00               0.00                1.64                14.83               373.50              
835       83.40       flow1.14            1to2_1              223.50              30.00               0.00                1.64                3.85                223.50              
835       83.40       flow1.15            1to2_0              83.25               22.20               3.00                1.64                26.36               83.25               
835       83.40       flow1.16            1to2_2              9.00                7.20                3.00                1.64                49.93               9.00                
835       83.40       flow1.2             1to2_1              1718.91             29.90               0.01                1.64                1.69                1718.91             
835       83.40       flow1.3             1to2_2              1526.44             20.02               -0.00               1.64                1.74                1526.44             
835       83.40       flow1.4             1to2_2              1486.25             20.08               -0.01               1.64                1.75                1486.25             
835       83.40       flow1.5             1to2_0              1049.00             20.00               0.00                2.00                17.00               1049.00             
835       83.40       flow1.6             1to2_2              1413.25             25.55               -0.83               1.64                2.66                1413.25             
835       83.40       flow1.7             1to2_1              1060.74             30.00               0.00                1.64                12.05               1060.74             
835       83.40       flow1.8             1to2_1              1002.85             30.00               0.00                1.64                1.76                1002.85             
835       83.40       flow1.9             1to2_2              973.50              30.00               0.00                1.64                14.49               973.50              
835       83.40       stopped             1to2_0              1816.50             30.00               0.00                1.64                -1.00               850.50              
835       83.40       veh                 1to2_0              1600.04             20.00               0.00                0.55                10.57               1500.04             
835       83.40       veh.1               1to2_0              1582.04             20.00               -0.00               0.55                0.65                1489.14             
835       83.40       veh.2               1to2_1              1537.28             28.36               0.81                3.50                6.23                1451.48             
835       83.40       veh.3               1to2_0              1509.09             29.09               0.45                0.55                2.34                1430.39             
835       83.40       veh.4               1to2_0              1484.91             28.70               0.64                0.60                0.67                1413.31             
835       83.40       veh.5               1to2_0              1412.97             19.86               -0.76               0.60                3.37                1348.47             
835       83.40       veh.6               1to2_0              1394.03             19.89               0.13                0.60                0.70                1336.63             
835       83.40       veh1                1to2_2              1602.33             20.00               0.00                0.55                -1.00               1502.33             
835       83.40       veh1.1              1to2_2              1584.33             20.00               0.00                0.55                0.65                1491.43             
835       83.40       veh1.2              1to2_2              1566.33             20.00               0.00                0.55                0.65                1480.53             

836       83.50       flow1.0             1to2_1              1777.38             30.00               0.00                1.64                -1.00               1777.38             
836       83.50       flow1.1             1to2_1              1434.23             20.00               0.00                2.00                5.05                1434.23             
836       83.50       flow1.10            1to2_2              826.50              30.00               0.00                1.64                4.83                826.50              
836       83.50       flow1.11            1to2_0              676.50              30.00               0.00                1.64                12.15               676.50              
836       83.50       flow1.12            1to2_1              351.00              20.00               0.00                2.00                32.49               351.00              
836       83.50       flow1.13            1to2_2              376.50              30.00               0.00                1.64                14.83               376.50              
836       83.50       flow1.14            1to2_1              226.50              30.00               0.00                1.64                3.82                226.50              
836       83.50       flow1.15            1to2_0              85.50               22.50               3.00                1.64                26.04               85.50               
836       83.50       flow1.16            1to2_2              9.75                7.50                3.00                1.64                48.23               9.75                
836       83.50       flow1.2             1to2_1              1721.90             29.90               0.01                1.64                1.69                1721.90             
836       83.50       flow1.3             1to2_2              1528.44             20.02               -0.00               1.64                1.74                1528.44             
836       83.50       flow1.4             1to2_2              1488.26             20.08               -0.01               1.64                1.75                1488.26             
836       83.50       flow1.5             1to2_0              1051.00             20.00               0.00                2.00                17.00               1051.00             
836       83.50       flow1.6             1to2_2              1415.80             25.46               -0.82               1.64                2.65                1415.80             
836       83.50       flow1.7             1to2_1              1063.74             30.00               0.00                1.64                12.02               1063.74             
836       83.50       flow1.8             1to2_1              1005.85             30.00               0.00                1.64                1.76                1005.85             
836       83.50       flow1.9             1to2_2              976.50              30.00               0.00                1.64                14.48               976.50              
836       83.50       stopped             1to2_0              1819.50             30.00               0.00                1.64                -1.00               853.50              
836       83.50       veh                 1to2_0              1602.04             20.00               0.00                0.55                10.62               1502.04             
836       83.50       veh.1               1to2_0              1584.04             20.00               -0.00               0.55                0.65                1491.14             
836       83.50       veh.2               1to2_1              1540.13             28.44               0.77                3.50                6.22                1454.33             
836       83.50       veh.3               1to2_0              1512.00             29.14               0.42                0.55                2.30                1433.30             
836       83.50       veh.4               1to2_0              1487.79             28.76               0.61                0.60                0.67                1416.19             
836       83.50       veh.5               1to2_0              1414.96             19.90               0.44                0.60                3.41                1350.46             
836       83.50       veh.6               1to2_0              1396.02             19.89               -0.03               0.60                0.70                1338.62             
836       83.50       veh1                1to2_2              1604.33             20.00               0.00                0.55                -1.00               1504.33             
836       83.50       veh1.1              1to2_2              1586.33             20.00               0.00                0.55                0.65                1493.43             
836       83.50       veh1.2              1to2_2              1568.33             20.00               0.00                0.55                0.65                1482.53             

837       83.60       flow1.0             1to2_1              1780.38             30.00               0.00                1.64                -1.00               1780.38             
837       83.60       flow1.1             1to2_1              1436.23             20.00               0.00                2.00                5.09                1436.23             
837       83.60       flow1.10            1to2_2              829.50              30.00               0.00                1.64                4.83                829.50              
837       83.60       flow1.11            1to2_0              679.50              30.00               0.00                1.64                12.12               679.50              
837       83.60       flow1.12            1to2_1              353.00              20.00               0.00                2.00                32.54               353.00              
837       83.60       flow1.13            1to2_2              379.50              30.00               0.00                1.64                14.83               379.50              
837       83.60       flow1.14            1to2_1              229.50              30.00               0.00                1.64                3.78                229.50              
837       83.60       flow1.15            1to2_0              87.78               22.80               3.00                1.64                25.73               87.78               
837       83.60       flow1.16            1to2_2              10.53               7.80                3.00                1.64                46.66               10.53               
837       83.60       flow1.2             1to2_1              1724.89             29.90               0.01                1.64                1.69                1724.89             
837       83.60       flow1.3             1to2_2              1530.44             20.02               -0.00               1.64                1.74                1530.44             
837       83.60       flow1.4             1to2_2              1490.26             20.08               -0.01               1.64                1.75                1490.26             
837       83.60       flow1.5             1to2_0              1053.00             20.00               0.00                2.00                17.00               1053.00             
837       83.60       flow1.6             1to2_2              1418.34             25.38               -0.82               1.64                2.64                1418.34             
837       83.60       flow1.7             1to2_1              1066.74             30.00               0.00                1.64                11.98               1066.74             
837       83.60       flow1.8             1to2_1              1008.85             30.00               0.00                1.64                1.76                1008.85             
837       83.60       flow1.9             1to2_2              979.50              30.00               0.00                1.64                14.46               979.50              
837       83.60       stopped             1to2_0              1822.50             30.00               0.00                1.64                -1.00               856.50              
837       83.60       veh                 1to2_0              1604.04             20.00               0.00                0.55                10.67               1504.04             
837       83.60       veh.1               1to2_0              1586.04             20.00               -0.00               0.55                0.65                1493.14             
837       83.60       veh.2               1to2_1              1542.98             28.51               0.73                3.50                6.21                1457.18             
837       83.60       veh.3               1to2_0              1514.92             29.18               0.41                0.55                2.27                1436.22             
837       83.60       veh.4               1to2_0              1490.67             28.82               0.58                0.60                0.67                1419.07             
837       83.60       veh.5               1to2_0              1416.96             20.04               1.34                0.60                3.43                1352.46             
837       83.60       veh.6               1to2_0              1398.00             19.89               0.06                0.60                0.70                1340.60             
837       83.60       veh1                1to2_2              1606.33             20.00               0.00                0.55                -1.00               1506.33             
837       83.60       veh1.1              1to2_2              1588.33             20.00               0.00                0.55                0.65                1495.43             
837       83.60       veh1.2              1to2_2              1570.33             20.00               0.00                0.55                0.65                1484.53             

838       83.70       flow1.0             1to2_1              1783.38             30.00               0.00                1.64                -1.00               1783.38             
838       83.70       flow1.1             1to2_1              1438.23             20.00               0.00                2.00                5.13                1438.23             
838       83.70       flow1.10            1to2_2              832.50              30.00               0.00                1.64                4.83                832.50              
838       83.70       flow1.11            1to2_0              682.50              30.00               0.00                1.64                12.08               682.50              
838       83.70       flow1.12            1to2_1              355.00              20.00               0.00                2.00                32.59               355.00              
838       83.70       flow1.13            1to2_2              382.50              30.00               0.00                1.64                14.83               382.50              
838       83.70       flow1.14            1to2_1              232.50              30.00               0.00                1.64                3.75                232.50              
838       83.70       flow1.15            1to2_0              90.09               23.10               3.00                1.64                25.43               90.09               
838       83.70       flow1.16            1to2_2              11.34               8.10                3.00                1.64                45.20               11.34               
838       83.70       flow1.2             1to2_1              1727.89             29.91               0.01                1.64                1.69                1727.89             
838       83.70       flow1.3             1to2_2              1532.44             20.02               -0.00               1.64                1.74                1532.44             
838       83.70       flow1.4             1to2_2              1492.27             20.08               -0.01               1.64                1.75                1492.27             
838       83.70       flow1.5             1to2_0              1055.00             20.00               0.00                2.00                17.00               1055.00             
838       83.70       flow1.6             1to2_2              1420.87             25.30               -0.81               1.64                2.62                1420.87             
838       83.70       flow1.7             1to2_1              1069.74             30.00               0.00                1.64                11.95               1069.74             
838       83.70       flow1.8             1to2_1              1011.85             30.00               0.00                1.64                1.76                1011.85             
838       83.70       flow1.9             1to2_2              982.50              30.00               0.00                1.64                14.45               982.50              
838       83.70       stopped             1to2_0              1825.50             30.00               0.00                1.64                -1.00               859.50              
838       83.70       veh                 1to2_0              1606.04             20.00               0.00                0.55                10.72               1506.04             
838       83.70       veh.1               1to2_0              1588.04             20.00               -0.00               0.55                0.65                1495.14             
838       83.70       veh.2               1to2_1              1545.84             28.58               0.70                3.50                6.19                1460.04             
838       83.70       veh.3               1to2_0              1517.84             29.22               0.39                0.55                2.23                1439.14             
838       83.70       veh.4               1to2_0              1493.56             28.87               0.55                0.60                0.67                1421.96             
838       83.70       veh.5               1to2_0              1418.94             19.77               -2.73               0.60                3.52                1354.44             
838       83.70       veh.6               1to2_0              1400.00             19.93               0.33                0.60                0.70                1342.60             
838       83.70       veh1                1to2_2              1608.33             20.00               0.00                0.55                -1.00               1508.33             
838       83.70       veh1.1              1to2_2              1590.33             20.00               0.00                0.55                0.65                1497.43             
838       83.70       veh1.2              1to2_2              1572.33             20.00               0.00                0.55                0.65                1486.53             

839       83.80       flow1.0             1to2_1              1786.38             30.00               0.00                1.64                -1.00               1786.38             
839       83.80       flow1.1             1to2_1              1440.23             20.00               0.00                2.00                5.17                1440.23             
839       83.80       flow1.10            1to2_2              835.50              30.00               0.00                1.64                4.83                835.50              
839       83.80       flow1.11            1to2_0              685.50              30.00               0.00                1.64                12.05               685.50              
839       83.80       flow1.12            1to2_1              357.00              20.00               0.00                2.00                32.64               357.00              
839       83.80       flow1.13            1to2_2              385.50              30.00               0.00                1.64                14.83               385.50              
839       83.80       flow1.14            1to2_1              235.50              30.00               0.00                1.64                3.72                235.50              
839       83.80       flow1.15            1to2_0              92.43               23.40               3.00                1.64                25.13               92.43               
839       83.80       flow1.16            1to2_2              12.18               8.40                3.00                1.64                43.85               12.18               
839       83.80       flow1.2             1to2_1              1730.88             29.91               0.01                1.64                1.69                1730.88             
839       83.80       flow1.3             1to2_2              1534.45             20.02               -0.00               1.64                1.74                1534.45             
839       83.80       flow1.4             1to2_2              1494.28             20.08               -0.01               1.64                1.75                1494.28             
839       83.80       flow1.5             1to2_0              1057.00             20.00               0.00                2.00                17.00               1057.00             
839       83.80       flow1.6             1to2_2              1423.39             25.22               -0.79               1.64                2.61                1423.39             
839       83.80       flow1.7             1to2_1              1072.74             30.00               0.00                1.64                11.92               1072.74             
839       83.80       flow1.8             1to2_1              1014.85             30.00               0.00                1.64                1.76                1014.85             
839       83.80       flow1.9             1to2_2              985.50              30.00               0.00                1.64                14.43               985.50              
839       83.80       stopped             1to2_0              1828.50             30.00               0.00                1.64                -1.00               862.50              
839       83.80       veh                 1to2_0              1608.04             20.00               0.00                0.55                10.77               1508.04             
839       83.80       veh.1               1to2_0              1590.04             20.00               0.00                0.55                0.65                1497.14             
839       83.80       veh.2               1to2_1              1548.70             28.65               0.67                3.50                6.18                1462.90             
839       83.80       veh.3               1to2_0              1520.77             29.25               0.37                0.55                2.20                1442.07             
839       83.80       veh.4               1to2_0              1496.45             28.92               0.52                0.60                0.67                1424.85             
839       83.80       veh.5               1to2_0              1420.90             19.66               -1.03               0.60                3.59                1356.40             
839       83.80       veh.6               1to2_0              1401.99             19.90               -0.26               0.60                0.70                1344.59             
839       83.80       veh1                1to2_2              1610.33             20.00               0.00                0.55                -1.00               1510.33             
839       83.80       veh1.1              1to2_2              1592.33             20.00               0.00                0.55                0.65                1499.43             
839       83.80       veh1.2              1to2_2              1574.33             20.00               0.00                0.55                0.65                1488.53             

840       83.90       flow1.0             1to2_1              1789.38             30.00               0.00                1.64                -1.00               1789.38             
840       83.90       flow1.1             1to2_1              1442.23             20.00               0.00                2.00                5.22                1442.23             
840       83.90       flow1.10            1to2_2              838.50              30.00               0.00                1.64                4.83                838.50              
840       83.90       flow1.11            1to2_0              688.50              30.00               0.00                1.64                12.02               688.50              
840       83.90       flow1.12            1to2_1              359.00              20.00               0.00                2.00                32.69               359.00              
840       83.90       flow1.13            1to2_2              388.50              30.00               0.00                1.64                14.83               388.50              
840       83.90       flow1.14            1to2_1              238.50              30.00               0.00                1.64                3.68                238.50              
840       83.90       flow1.15            1to2_0              94.80               23.70               3.00                1.64                24.84               94.80               
840       83.90       flow1.16            1to2_2              13.05               8.70                3.00                1.64                42.58               13.05               
840       83.90       flow1.2             1to2_1              1733.87             29.91               0.01                1.64                1.69                1733.87             
840       83.90       flow1.3             1to2_2              1536.45             20.01               -0.00               1.64                1.74                1536.45             
840       83.90       flow1.4             1to2_2              1496.29             20.08               -0.01               1.64                1.75                1496.29             
840       83.90       flow1.5             1to2_0              1059.00             20.00               0.00                2.00                17.00               1059.00             
840       83.90       flow1.6             1to2_2              1425.90             25.14               -0.78               1.64                2.60                1425.90             
840       83.90       flow1.7             1to2_1              1075.74             30.00               0.00                1.64                11.88               1075.74             
840       83.90       flow1.8             1to2_1              1017.85             30.00               0.00                1.64                1.76                1017.85             
840       83.90       flow1.9             1to2_2              988.50              30.00               0.00                1.64                14.41               988.50              
840       83.90       stopped             1to2_0              1831.50             30.00               0.00                1.64                -1.00               865.50              
840       83.90       veh                 1to2_0              1610.04             20.00               0.00                0.55                10.82               1510.04             
840       83.90       veh.1               1to2_0              1592.04             20.00               0.00                0.55                0.65                1499.14             
840       83.90       veh.2               1to2_1              1551.57             28.71               0.63                3.50                6.18                1465.77             
840       83.90       veh.3               1to2_0              1523.70             29.29               0.35                0.55                2.16                1445.00             
840       83.90       veh.4               1to2_0              1499.35             28.97               0.50                0.60                0.67                1427.75             
840       83.90       veh.5               1to2_0              1422.87             19.69               0.26                0.60                3.63                1358.37             
840       83.90       veh.6               1to2_0              1403.97             19.85               -0.45               0.60                0.70                1346.57             
840       83.90       veh1                1to2_2              1612.33             20.00               0.00                0.55                -1.00               1512.33             
840       83.90       veh1.1              1to2_2              1594.33             20.00               0.00                0.55                0.65                1501.43             
840       83.90       veh1.2              1to2_2              1576.33             20.00               0.00                0.55                0.65                1490.53             

841       84.00       flow1.0             1to2_1              1792.38             30.00               0.00                1.64                -1.00               1792.38             
841       84.00       flow1.1             1to2_1              1444.23             20.00               0.00                2.00                5.26                1444.23             
841       84.00       flow1.10            1to2_2              841.50              30.00               0.00                1.64                4.83                841.50              
841       84.00       flow1.11            1to2_0              691.50              30.00               0.00                1.64                11.98               691.50              
841       84.00       flow1.12            1to2_1              361.00              20.00               0.00                2.00                32.74               361.00              
841       84.00       flow1.13            1to2_2              391.50              30.00               0.00                1.64                14.83               391.50              
841       84.00       flow1.14            1to2_1              241.50              30.00               0.00                1.64                3.65                241.50              
841       84.00       flow1.15            1to2_0              97.20               24.00               3.00                1.64                24.55               97.20               
841       84.00       flow1.16            1to2_2              13.95               9.00                3.00                1.64                41.39               13.95               
841       84.00       flow1.2             1to2_1              1736.86             29.91               0.01                1.64                1.69                1736.86             
841       84.00       flow1.3             1to2_2              1538.45             20.01               -0.00               1.64                1.74                1538.45             
841       84.00       flow1.4             1to2_2              1498.29             20.07               -0.01               1.64                1.75                1498.29             
841       84.00       flow1.5             1to2_0              1061.00             20.00               0.00                2.00                17.00               1061.00             
841       84.00       flow1.6             1to2_2              1428.41             25.07               -0.77               1.64                2.59                1428.41             
841       84.00       flow1.7             1to2_1              1078.74             30.00               0.00                1.64                11.85               1078.74             
841       84.00       flow1.8             1to2_1              1020.85             30.00               0.00                1.64                1.76                1020.85             
841       84.00       flow1.9             1to2_2              991.50              30.00               0.00                1.64                14.40               991.50              
841       84.00       stopped             1to2_0              1834.50             30.00               0.00                1.64                -1.00               868.50              
841       84.00       veh                 1to2_0              1612.04             20.00               0.00                0.55                10.87               1512.04             
841       84.00       veh.1               1to2_0              1594.04             20.00               0.00                0.55                0.65                1501.14             
841       84.00       veh.2               1to2_1              1554.45             28.77               0.60                3.50                6.17                1468.65             
841       84.00       veh.3               1to2_0              1526.63             29.32               0.33                0.55                2.13                1447.93             
841       84.00       veh.4               1to2_0              1502.25             29.02               0.47                0.60                0.67                1430.65             
841       84.00       veh.5               1to2_0              1424.85             19.81               1.23                0.60                3.65                1360.35             
841       84.00       veh.6               1to2_0              1405.95             19.82               -0.35               0.60                0.70                1348.55             
841       84.00       veh1                1to2_2              1614.33             20.00               0.00                0.55                -1.00               1514.33             
841       84.00       veh1.1              1to2_2              1596.33             20.00               0.00                0.55                0.65                1503.43             
841       84.00       veh1.2              1to2_2              1578.33             20.00               0.00                0.55                0.65                1492.53             

842       84.10       flow1.0             1to2_1              1795.38             30.00               0.00                1.64                -1.00               1795.38             
842       84.10       flow1.1             1to2_1              1446.23             20.00               0.00                2.00                5.31                1446.23             
842       84.10       flow1.10            1to2_2              844.50              30.00               0.00                1.64                4.83                844.50              
842       84.10       flow1.11            1to2_0              694.50              30.00               0.00                1.64                11.95               694.50              
842       84.10       flow1.12            1to2_1              363.00              20.00               0.00                2.00                32.79               363.00              
842       84.10       flow1.13            1to2_2              394.50              30.00               0.00                1.64                14.83               394.50              
842       84.10       flow1.14            1to2_1              244.50              30.00               0.00                1.64                3.62                244.50              
842       84.10       flow1.15            1to2_0              99.63               24.30               3.00                1.64                24.27               99.63               
842       84.10       flow1.16            1to2_2              14.88               9.30                3.00                1.64                40.28               14.88               
842       84.10       flow1.2             1to2_1              1739.85             29.91               0.01                1.64                1.69                1739.85             
842       84.10       flow1.3             1to2_2              1540.45             20.01               -0.00               1.64                1.74                1540.45             
842       84.10       flow1.4             1to2_2              1500.30             20.07               -0.01               1.64                1.75                1500.30             
842       84.10       flow1.5             1to2_0              1063.00             20.00               0.00                2.00                17.00               1063.00             
842       84.10       flow1.6             1to2_2              1430.91             24.99               -0.76               1.64                2.58                1430.91             
842       84.10       flow1.7             1to2_1              1081.74             30.00               0.00                1.64                11.82               1081.74             
842       84.10       flow1.8             1to2_1              1023.85             30.00               0.00                1.64                1.76                1023.85             
842       84.10       flow1.9             1to2_2              994.50              30.00               0.00                1.64                14.38               994.50              
842       84.10       stopped             1to2_0              1837.50             30.00               0.00                1.64                -1.00               871.50              
842       84.10       veh                 1to2_0              1614.04             20.00               0.00                0.55                10.92               1514.04             
842       84.10       veh.1               1to2_0              1596.04             20.00               0.00                0.55                0.65                1503.14             
842       84.10       veh.2               1to2_1              1557.33             28.83               0.58                3.50                6.16                1471.53             
842       84.10       veh.3               1to2_0              1529.56             29.35               0.32                0.55                2.09                1450.86             
842       84.10       veh.4               1to2_0              1505.16             29.07               0.45                0.60                0.67                1433.56             
842       84.10       veh.5               1to2_0              1426.85             20.01               1.94                0.60                3.66                1362.35             
842       84.10       veh.6               1to2_0              1407.94             19.82               -0.05               0.60                0.70                1350.54             
842       84.10       veh1                1to2_2              1616.33             20.00               0.00                0.55                -1.00               1516.33             
842       84.10       veh1.1              1to2_2              1598.33             20.00               0.00                0.55                0.65                1505.43             
842       84.10       veh1.2              1to2_2              1580.33             20.00               0.00                0.55                0.65                1494.53             

843       84.20       flow1.0             1to2_1              1798.38             30.00               0.00                1.64                -1.00               1798.38             
843       84.20       flow1.1             1to2_1              1448.23             20.00               0.00                2.00                5.35                1448.23             
843       84.20       flow1.10            1to2_2              847.50              30.00               0.00                1.64                4.83                847.50              
843       84.20       flow1.11            1to2_0              697.50              30.00               0.00                1.64                11.92               697.50              
843       84.20       flow1.12            1to2_1              365.00              20.00               0.00                2.00                32.84               365.00              
843       84.20       flow1.13            1to2_2              397.50              30.00               0.00                1.64                14.83               397.50              
843       84.20       flow1.14            1to2_1              247.50              30.00               0.00                1.64                3.58                247.50              
843       84.20       flow1.15            1to2_0              102.09              24.60               3.00                1.64                24.00               102.09              
843       84.20       flow1.16            1to2_2              15.84               9.60                3.00                1.64                39.24               15.84               
843       84.20       flow1.2             1to2_1              1742.84             29.91               0.01                1.64                1.69                1742.84             
843       84.20       flow1.3             1to2_2              1542.45             20.01               -0.00               1.64                1.74                1542.45             
843       84.20       flow1.4             1to2_2              1502.31             20.07               -0.01               1.64                1.75                1502.31             
843       84.20       flow1.5             1to2_0              1065.00             20.00               0.00                2.00                17.00               1065.00             
