configName      Platooning
iniFile         omnetpp.ini
processID       8542
runID           Platooning-0-20191231-13:08:19-8542
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:19.141
endDateTime     2019-12-31 13:08:37.141
duration        0 hour, 0 minute, 18 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

2908           92.00          veh1.2         3              veh1.2         0              3              3              10             
2908           92.00          veh1.3         3              veh1.2         1              -              -              -              
2908           92.00          veh1.4         3              veh1.2         2              -              -              -              

2909           92.10          veh            3              veh            0              5              5              10             
2909           92.10          veh.1          3              veh            1              -              -              -              
2909           92.10          veh.2          3              veh            2              -              -              -              
2909           92.10          veh.3          3              veh            3              -              -              -              
2909           92.10          veh.4          3              veh            4              -              -              -              

2910           92.10          veh1           3              veh1           0              1              1              10             

2911           92.10          veh1.2         3              veh1.2         0              3              3              10             
2911           92.10          veh1.3         3              veh1.2         1              -              -              -              
2911           92.10          veh1.4         3              veh1.2         2              -              -              -              

2912           92.20          veh            3              veh            0              5              5              10             
2912           92.20          veh.1          3              veh            1              -              -              -              
2912           92.20          veh.2          3              veh            2              -              -              -              
2912           92.20          veh.3          3              veh            3              -              -              -              
2912           92.20          veh.4          3              veh            4              -              -              -              

2913           92.20          veh1           3              veh1           0              1              1              10             

2914           92.20          veh1.2         3              veh1.2         0              3              3              10             
2914           92.20          veh1.3         3              veh1.2         1              -              -              -              
2914           92.20          veh1.4         3              veh1.2         2              -              -              -              

2915           92.30          veh            3              veh            0              5              5              10             
2915           92.30          veh.1          3              veh            1              -              -              -              
2915           92.30          veh.2          3              veh            2              -              -              -              
2915           92.30          veh.3          3              veh            3              -              -              -              
2915           92.30          veh.4          3              veh            4              -              -              -              

2916           92.30          veh1           3              veh1           0              1              1              10             

2917           92.30          veh1.2         3              veh1.2         0              3              3              10             
2917           92.30          veh1.3         3              veh1.2         1              -              -              -              
2917           92.30          veh1.4         3              veh1.2         2              -              -              -              

2918           92.40          veh            3              veh            0              5              5              10             
2918           92.40          veh.1          3              veh            1              -              -              -              
2918           92.40          veh.2          3              veh            2              -              -              -              
2918           92.40          veh.3          3              veh            3              -              -              -              
2918           92.40          veh.4          3              veh            4              -              -              -              

2919           92.40          veh1           3              veh1           0              1              1              10             

2920           92.40          veh1.2         3              veh1.2         0              3              3              10             
2920           92.40          veh1.3         3              veh1.2         1              -              -              -              
2920           92.40          veh1.4         3              veh1.2         2              -              -              -              

2921           92.50          veh            3              veh            0              5              5              10             
2921           92.50          veh.1          3              veh            1              -              -              -              
2921           92.50          veh.2          3              veh            2              -              -              -              
2921           92.50          veh.3          3              veh            3              -              -              -              
2921           92.50          veh.4          3              veh            4              -              -              -              

2922           92.50          veh1           3              veh1           0              1              1              10             

2923           92.50          veh1.2         3              veh1.2         0              3              3              10             
2923           92.50          veh1.3         3              veh1.2         1              -              -              -              
2923           92.50          veh1.4         3              veh1.2         2              -              -              -              

2924           92.60          veh            3              veh            0              5              5              10             
2924           92.60          veh.1          3              veh            1              -              -              -              
2924           92.60          veh.2          3              veh            2              -              -              -              
2924           92.60          veh.3          3              veh            3              -              -              -              
2924           92.60          veh.4          3              veh            4              -              -              -              

2925           92.60          veh1           3              veh1           0              1              1              10             

2926           92.60          veh1.2         3              veh1.2         0              3              3              10             
2926           92.60          veh1.3         3              veh1.2         1              -              -              -              
2926           92.60          veh1.4         3              veh1.2         2              -              -              -              

2927           92.70          veh            3              veh            0              5              5              10             
2927           92.70          veh.1          3              veh            1              -              -              -              
2927           92.70          veh.2          3              veh            2              -              -              -              
2927           92.70          veh.3          3              veh            3              -              -              -              
2927           92.70          veh.4          3              veh            4              -              -              -              

2928           92.70          veh1           3              veh1           0              1              1              10             

2929           92.70          veh1.2         3              veh1.2         0              3              3              10             
2929           92.70          veh1.3         3              veh1.2         1              -              -              -              
2929           92.70          veh1.4         3              veh1.2         2              -              -              -              

2930           92.80          veh            3              veh            0              5              5              10             
2930           92.80          veh.1          3              veh            1              -              -              -              
2930           92.80          veh.2          3              veh            2              -              -              -              
2930           92.80          veh.3          3              veh            3              -              -              -              
2930           92.80          veh.4          3              veh            4              -              -              -              

2931           92.80          veh1           3              veh1           0              1              1              10             

2932           92.80          veh1.2         3              veh1.2         0              3              3              10             
2932           92.80          veh1.3         3              veh1.2         1              -              -              -              
2932           92.80          veh1.4         3              veh1.2         2              -              -              -              

2933           92.90          veh            3              veh            0              5              5              10             
2933           92.90          veh.1          3              veh            1              -              -              -              
2933           92.90          veh.2          3              veh            2              -              -              -              
2933           92.90          veh.3          3              veh            3              -              -              -              
2933           92.90          veh.4          3              veh            4              -              -              -              

2934           92.90          veh1           3              veh1           0              1              1              10             

2935           92.90          veh1.2         3              veh1.2         0              3              3              10             
2935           92.90          veh1.3         3              veh1.2         1              -              -              -              
2935           92.90          veh1.4         3              veh1.2         2              -              -              -              

2936           93.00          veh            3              veh            0              5              5              10             
2936           93.00          veh.1          3              veh            1              -              -              -              
2936           93.00          veh.2          3              veh            2              -              -              -              
2936           93.00          veh.3          3              veh            3              -              -              -              
2936           93.00          veh.4          3              veh            4              -              -              -              

2937           93.00          veh1           3              veh1           0              1              1              10             

2938           93.00          veh1.2         3              veh1.2         0              3              3              10             
2938           93.00          veh1.3         3              veh1.2         1              -              -              -              
2938           93.00          veh1.4         3              veh1.2         2              -              -              -              

2939           93.10          veh            3              veh            0              5              5              10             
2939           93.10          veh.1          3              veh            1              -              -              -              
2939           93.10          veh.2          3              veh            2              -              -              -              
2939           93.10          veh.3          3              veh            3              -              -              -              
2939           93.10          veh.4          3              veh            4              -              -              -              

2940           93.10          veh1           3              veh1           0              1              1              10             

2941           93.10          veh1.2         3              veh1.2         0              3              3              10             
2941           93.10          veh1.3         3              veh1.2         1              -              -              -              
2941           93.10          veh1.4         3              veh1.2         2              -              -              -              

2942           93.20          veh            3              veh            0              5              5              10             
2942           93.20          veh.1          3              veh            1              -              -              -              
2942           93.20          veh.2          3              veh            2              -              -              -              
2942           93.20          veh.3          3              veh            3              -              -              -              
2942           93.20          veh.4          3              veh            4              -              -              -              

2943           93.20          veh1           3              veh1           0              1              1              10             

2944           93.20          veh1.2         3              veh1.2         0              3              3              10             
2944           93.20          veh1.3         3              veh1.2         1              -              -              -              
2944           93.20          veh1.4         3              veh1.2         2              -              -              -              

2945           93.30          veh            3              veh            0              5              5              10             
2945           93.30          veh.1          3              veh            1              -              -              -              
2945           93.30          veh.2          3              veh            2              -              -              -              
2945           93.30          veh.3          3              veh            3              -              -              -              
2945           93.30          veh.4          3              veh            4              -              -              -              

2946           93.30          veh1           3              veh1           0              1              1              10             

2947           93.30          veh1.2         3              veh1.2         0              3              3              10             
2947           93.30          veh1.3         3              veh1.2         1              -              -              -              
2947           93.30          veh1.4         3              veh1.2         2              -              -              -              

2948           93.40          veh            3              veh            0              5              5              10             
2948           93.40          veh.1          3              veh            1              -              -              -              
2948           93.40          veh.2          3              veh            2              -              -              -              
2948           93.40          veh.3          3              veh            3              -              -              -              
2948           93.40          veh.4          3              veh            4              -              -              -              

2949           93.40          veh1           3              veh1           0              1              1              10             

2950           93.40          veh1.2         3              veh1.2         0              3              3              10             
2950           93.40          veh1.3         3              veh1.2         1              -              -              -              
2950           93.40          veh1.4         3              veh1.2         2              -              -              -              

2951           93.50          veh            3              veh            0              5              5              10             
2951           93.50          veh.1          3              veh            1              -              -              -              
2951           93.50          veh.2          3              veh            2              -              -              -              
2951           93.50          veh.3          3              veh            3              -              -              -              
2951           93.50          veh.4          3              veh            4              -              -              -              

2952           93.50          veh1           3              veh1           0              1              1              10             

2953           93.50          veh1.2         3              veh1.2         0              3              3              10             
2953           93.50          veh1.3         3              veh1.2         1              -              -              -              
2953           93.50          veh1.4         3              veh1.2         2              -              -              -              

2954           93.60          veh            3              veh            0              5              5              10             
2954           93.60          veh.1          3              veh            1              -              -              -              
2954           93.60          veh.2          3              veh            2              -              -              -              
2954           93.60          veh.3          3              veh            3              -              -              -              
2954           93.60          veh.4          3              veh            4              -              -              -              

2955           93.60          veh1           3              veh1           0              1              1              10             

2956           93.60          veh1.2         3              veh1.2         0              3              3              10             
2956           93.60          veh1.3         3              veh1.2         1              -              -              -              
2956           93.60          veh1.4         3              veh1.2         2              -              -              -              

2957           93.70          veh            3              veh            0              5              5              10             
2957           93.70          veh.1          3              veh            1              -              -              -              
2957           93.70          veh.2          3              veh            2              -              -              -              
2957           93.70          veh.3          3              veh            3              -              -              -              
2957           93.70          veh.4          3              veh            4              -              -              -              

2958           93.70          veh1           3              veh1           0              1              1              10             

2959           93.70          veh1.2         3              veh1.2         0              3              3              10             
2959           93.70          veh1.3         3              veh1.2         1              -              -              -              
2959           93.70          veh1.4         3              veh1.2         2              -              -              -              

2960           93.80          veh            3              veh            0              5              5              10             
2960           93.80          veh.1          3              veh            1              -              -              -              
2960           93.80          veh.2          3              veh            2              -              -              -              
2960           93.80          veh.3          3              veh            3              -              -              -              
2960           93.80          veh.4          3              veh            4              -              -              -              

2961           93.80          veh1           3              veh1           0              1              1              10             

2962           93.80          veh1.2         3              veh1.2         0              3              3              10             
2962           93.80          veh1.3         3              veh1.2         1              -              -              -              
2962           93.80          veh1.4         3              veh1.2         2              -              -              -              

2963           93.90          veh            3              veh            0              5              5              10             
2963           93.90          veh.1          3              veh            1              -              -              -              
2963           93.90          veh.2          3              veh            2              -              -              -              
2963           93.90          veh.3          3              veh            3              -              -              -              
2963           93.90          veh.4          3              veh            4              -              -              -              

2964           93.90          veh1           3              veh1           0              1              1              10             

2965           93.90          veh1.2         3              veh1.2         0              3              3              10             
2965           93.90          veh1.3         3              veh1.2         1              -              -              -              
2965           93.90          veh1.4         3              veh1.2         2              -              -              -              

2966           94.00          veh            3              veh            0              5              5              10             
2966           94.00          veh.1          3              veh            1              -              -              -              
2966           94.00          veh.2          3              veh            2              -              -              -              
2966           94.00          veh.3          3              veh            3              -              -              -              
2966           94.00          veh.4          3              veh            4              -              -              -              

2967           94.00          veh1           3              veh1           0              1              1              10             

2968           94.00          veh1.2         3              veh1.2         0              3              3              10             
2968           94.00          veh1.3         3              veh1.2         1              -              -              -              
2968           94.00          veh1.4         3              veh1.2         2              -              -              -              

2969           94.10          veh            3              veh            0              5              5              10             
2969           94.10          veh.1          3              veh            1              -              -              -              
2969           94.10          veh.2          3              veh            2              -              -              -              
2969           94.10          veh.3          3              veh            3              -              -              -              
2969           94.10          veh.4          3              veh            4              -              -              -              

2970           94.10          veh1           3              veh1           0              1              1              10             

2971           94.10          veh1.2         3              veh1.2         0              3              3              10             
2971           94.10          veh1.3         3              veh1.2         1              -              -              -              
2971           94.10          veh1.4         3              veh1.2         2              -              -              -              

2972           94.20          veh            3              veh            0              5              5              10             
2972           94.20          veh.1          3              veh            1              -              -              -              
2972           94.20          veh.2          3              veh            2              -              -              -              
2972           94.20          veh.3          3              veh            3              -              -              -              
2972           94.20          veh.4          3              veh            4              -              -              -              

2973           94.20          veh1           3              veh1           0              1              1              10             

2974           94.20          veh1.2         3              veh1.2         0              3              3              10             
2974           94.20          veh1.3         3              veh1.2         1              -              -              -              
2974           94.20          veh1.4         3              veh1.2         2              -              -              -              

2975           94.30          veh            3              veh            0              5              5              10             
2975           94.30          veh.1          3              veh            1              -              -              -              
2975           94.30          veh.2          3              veh            2              -              -              -              
2975           94.30          veh.3          3              veh            3              -              -              -              
2975           94.30          veh.4          3              veh            4              -              -              -              

2976           94.30          veh1           3              veh1           0              1              1              10             

2977           94.30          veh1.2         3              veh1.2         0              3              3              10             
2977           94.30          veh1.3         3              veh1.2         1              -              -              -              
2977           94.30          veh1.4         3              veh1.2         2              -              -              -              

2978           94.40          veh            3              veh            0              5              5              10             
2978           94.40          veh.1          3              veh            1              -              -              -              
2978           94.40          veh.2          3              veh            2              -              -              -              
2978           94.40          veh.3          3              veh            3              -              -              -              
2978           94.40          veh.4          3              veh            4              -              -              -              

2979           94.40          veh1           3              veh1           0              1              1              10             

2980           94.40          veh1.2         3              veh1.2         0              3              3              10             
2980           94.40          veh1.3         3              veh1.2         1              -              -              -              
2980           94.40          veh1.4         3              veh1.2         2              -              -              -              

2981           94.50          veh            3              veh            0              5              5              10             
2981           94.50          veh.1          3              veh            1              -              -              -              
2981           94.50          veh.2          3              veh            2              -              -              -              
2981           94.50          veh.3          3              veh            3              -              -              -              
2981           94.50          veh.4          3              veh            4              -              -              -              

2982           94.50          veh1           3              veh1           0              1              1              10             

2983           94.50          veh1.2         3              veh1.2         0              3              3              10             
2983           94.50          veh1.3         3              veh1.2         1              -              -              -              
2983           94.50          veh1.4         3              veh1.2         2              -              -              -              

2984           94.60          veh            3              veh            0              5              5              10             
2984           94.60          veh.1          3              veh            1              -              -              -              
2984           94.60          veh.2          3              veh            2              -              -              -              
2984           94.60          veh.3          3              veh            3              -              -              -              
2984           94.60          veh.4          3              veh            4              -              -              -              

2985           94.60          veh1           3              veh1           0              1              1              10             

2986           94.60          veh1.2         3              veh1.2         0              3              3              10             
2986           94.60          veh1.3         3              veh1.2         1              -              -              -              
2986           94.60          veh1.4         3              veh1.2         2              -              -              -              

2987           94.70          veh            3              veh            0              5              5              10             
2987           94.70          veh.1          3              veh            1              -              -              -              
2987           94.70          veh.2          3              veh            2              -              -              -              
2987           94.70          veh.3          3              veh            3              -              -              -              
2987           94.70          veh.4          3              veh            4              -              -              -              

2988           94.70          veh1           3              veh1           0              1              1              10             

2989           94.70          veh1.2         3              veh1.2         0              3              3              10             
2989           94.70          veh1.3         3              veh1.2         1              -              -              -              
2989           94.70          veh1.4         3              veh1.2         2              -              -              -              

2990           94.80          veh            3              veh            0              5              5              10             
2990           94.80          veh.1          3              veh            1              -              -              -              
2990           94.80          veh.2          3              veh            2              -              -              -              
2990           94.80          veh.3          3              veh            3              -              -              -              
2990           94.80          veh.4          3              veh            4              -              -              -              

2991           94.80          veh1           3              veh1           0              1              1              10             

2992           94.80          veh1.2         3              veh1.2         0              3              3              10             
2992           94.80          veh1.3         3              veh1.2         1              -              -              -              
2992           94.80          veh1.4         3              veh1.2         2              -              -              -              

2993           94.90          veh            3              veh            0              5              5              10             
2993           94.90          veh.1          3              veh            1              -              -              -              
2993           94.90          veh.2          3              veh            2              -              -              -              
2993           94.90          veh.3          3              veh            3              -              -              -              
2993           94.90          veh.4          3              veh            4              -              -              -              

2994           94.90          veh1           3              veh1           0              1              1              10             

2995           94.90          veh1.2         3              veh1.2         0              3              3              10             
2995           94.90          veh1.3         3              veh1.2         1              -              -              -              
2995           94.90          veh1.4         3              veh1.2         2              -              -              -              

2996           95.00          veh            3              veh            0              5              5              10             
2996           95.00          veh.1          3              veh            1              -              -              -              
2996           95.00          veh.2          3              veh            2              -              -              -              
2996           95.00          veh.3          3              veh            3              -              -              -              
2996           95.00          veh.4          3              veh            4              -              -              -              

2997           95.00          veh1           3              veh1           0              1              1              10             

2998           95.00          veh1.2         3              veh1.2         0              3              3              10             
2998           95.00          veh1.3         3              veh1.2         1              -              -              -              
2998           95.00          veh1.4         3              veh1.2         2              -              -              -              

2999           95.10          veh            3              veh            0              5              5              10             
2999           95.10          veh.1          3              veh            1              -              -              -              
2999           95.10          veh.2          3              veh            2              -              -              -              
2999           95.10          veh.3          3              veh            3              -              -              -              
2999           95.10          veh.4          3              veh            4              -              -              -              

3000           95.10          veh1           3              veh1           0              1              1              10             

3001           95.10          veh1.2         3              veh1.2         0              3              3              10             
3001           95.10          veh1.3         3              veh1.2         1              -              -              -              
3001           95.10          veh1.4         3              veh1.2         2              -              -              -              

3002           95.20          veh            3              veh            0              5              5              10             
3002           95.20          veh.1          3              veh            1              -              -              -              
3002           95.20          veh.2          3              veh            2              -              -              -              
3002           95.20          veh.3          3              veh            3              -              -              -              
3002           95.20          veh.4          3              veh            4              -              -              -              

3003           95.20          veh1           3              veh1           0              1              1              10             

3004           95.20          veh1.2         3              veh1.2         0              3              3              10             
3004           95.20          veh1.3         3              veh1.2         1              -              -              -              
3004           95.20          veh1.4         3              veh1.2         2              -              -              -              

3005           95.30          veh            3              veh            0              5              5              10             
3005           95.30          veh.1          3              veh            1              -              -              -              
3005           95.30          veh.2          3              veh            2              -              -              -              
3005           95.30          veh.3          3              veh            3              -              -              -              
3005           95.30          veh.4          3              veh            4              -              -              -              

3006           95.30          veh1           3              veh1           0              1              1              10             

3007           95.30          veh1.2         3              veh1.2         0              3              3              10             
3007           95.30          veh1.3         3              veh1.2         1              -              -              -              
3007           95.30          veh1.4         3              veh1.2         2              -              -              -              

3008           95.40          veh            3              veh            0              5              5              10             
3008           95.40          veh.1          3              veh            1              -              -              -              
3008           95.40          veh.2          3              veh            2              -              -              -              
3008           95.40          veh.3          3              veh            3              -              -              -              
3008           95.40          veh.4          3              veh            4              -              -              -              

3009           95.40          veh1           3              veh1           0              1              1              10             

3010           95.40          veh1.2         3              veh1.2         0              3              3              10             
3010           95.40          veh1.3         3              veh1.2         1              -              -              -              
3010           95.40          veh1.4         3              veh1.2         2              -              -              -              

3011           95.50          veh            3              veh            0              5              5              10             
3011           95.50          veh.1          3              veh            1              -              -              -              
3011           95.50          veh.2          3              veh            2              -              -              -              
3011           95.50          veh.3          3              veh            3              -              -              -              
3011           95.50          veh.4          3              veh            4              -              -              -              

3012           95.50          veh1           3              veh1           0              1              1              10             

3013           95.50          veh1.2         3              veh1.2         0              3              3              10             
3013           95.50          veh1.3         3              veh1.2         1              -              -              -              
3013           95.50          veh1.4         3              veh1.2         2              -              -              -              

3014           95.60          veh            3              veh            0              5              5              10             
3014           95.60          veh.1          3              veh            1              -              -              -              
3014           95.60          veh.2          3              veh            2              -              -              -              
3014           95.60          veh.3          3              veh            3              -              -              -              
3014           95.60          veh.4          3              veh            4              -              -              -              

3015           95.60          veh1           3              veh1           0              1              1              10             

3016           95.60          veh1.2         3              veh1.2         0              3              3              10             
3016           95.60          veh1.3         3              veh1.2         1              -              -              -              
3016           95.60          veh1.4         3              veh1.2         2              -              -              -              

3017           95.70          veh            3              veh            0              5              5              10             
3017           95.70          veh.1          3              veh            1              -              -              -              
3017           95.70          veh.2          3              veh            2              -              -              -              
3017           95.70          veh.3          3              veh            3              -              -              -              
