configName      Platooning
iniFile         omnetpp.ini
processID       8339
runID           Platooning-0-20191231-13:04:14-8339
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:04:14.698
endDateTime     2019-12-31 13:04:32.698
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
3696           85.80          veh1.3         3              veh1.2         1              -              -              -              

3697           85.80          veh1.4         3              veh1.4         0              3              4              10             
3697           85.80          veh1.5         3              veh1.4         1              -              -              -              
3697           85.80          veh1.6         3              veh1.4         2              -              -              -              

3698           85.90          veh            3              veh            0              1              4              10             

3699           85.90          veh.2          3              veh.2          0              1              4              10             

3700           85.90          veh1           3              veh1           0              1              1              10             

3701           85.90          veh1.1         3              veh1.1         0              1              1              10             

3702           85.90          veh1.2         3              veh1.2         0              2              2              10             
3702           85.90          veh1.3         3              veh1.2         1              -              -              -              

3703           85.90          veh1.4         3              veh1.4         0              3              4              10             
3703           85.90          veh1.5         3              veh1.4         1              -              -              -              
3703           85.90          veh1.6         3              veh1.4         2              -              -              -              

3704           86.00          veh            3              veh            0              1              4              10             

3705           86.00          veh.2          3              veh.2          0              1              4              10             

3706           86.00          veh1           3              veh1           0              1              1              10             

3707           86.00          veh1.1         3              veh1.1         0              1              1              10             

3708           86.00          veh1.2         3              veh1.2         0              2              2              10             
3708           86.00          veh1.3         3              veh1.2         1              -              -              -              

3709           86.00          veh1.4         3              veh1.4         0              3              4              10             
3709           86.00          veh1.5         3              veh1.4         1              -              -              -              
3709           86.00          veh1.6         3              veh1.4         2              -              -              -              

3710           86.10          veh            3              veh            0              1              4              10             

3711           86.10          veh.2          3              veh.2          0              1              4              10             

3712           86.10          veh1           3              veh1           0              1              1              10             

3713           86.10          veh1.1         3              veh1.1         0              1              1              10             

3714           86.10          veh1.2         3              veh1.2         0              2              2              10             
3714           86.10          veh1.3         3              veh1.2         1              -              -              -              

3715           86.10          veh1.4         3              veh1.4         0              3              4              10             
3715           86.10          veh1.5         3              veh1.4         1              -              -              -              
3715           86.10          veh1.6         3              veh1.4         2              -              -              -              

3716           86.20          veh            3              veh            0              1              4              10             

3717           86.20          veh.2          3              veh.2          0              1              4              10             

3718           86.20          veh1           3              veh1           0              1              1              10             

3719           86.20          veh1.1         3              veh1.1         0              1              1              10             

3720           86.20          veh1.2         3              veh1.2         0              2              2              10             
3720           86.20          veh1.3         3              veh1.2         1              -              -              -              

3721           86.20          veh1.4         3              veh1.4         0              3              4              10             
3721           86.20          veh1.5         3              veh1.4         1              -              -              -              
3721           86.20          veh1.6         3              veh1.4         2              -              -              -              

3722           86.30          veh            3              veh            0              1              4              10             

3723           86.30          veh.2          3              veh.2          0              1              4              10             

3724           86.30          veh1           3              veh1           0              1              1              10             

3725           86.30          veh1.1         3              veh1.1         0              1              1              10             

3726           86.30          veh1.2         3              veh1.2         0              2              2              10             
3726           86.30          veh1.3         3              veh1.2         1              -              -              -              

3727           86.30          veh1.4         3              veh1.4         0              3              4              10             
3727           86.30          veh1.5         3              veh1.4         1              -              -              -              
3727           86.30          veh1.6         3              veh1.4         2              -              -              -              

3728           86.40          veh            3              veh            0              1              4              10             

3729           86.40          veh.2          3              veh.2          0              1              4              10             

3730           86.40          veh1           3              veh1           0              1              1              10             

3731           86.40          veh1.1         3              veh1.1         0              1              1              10             

3732           86.40          veh1.2         3              veh1.2         0              2              2              10             
3732           86.40          veh1.3         3              veh1.2         1              -              -              -              

3733           86.40          veh1.4         3              veh1.4         0              3              4              10             
3733           86.40          veh1.5         3              veh1.4         1              -              -              -              
3733           86.40          veh1.6         3              veh1.4         2              -              -              -              

3734           86.50          veh            3              veh            0              1              4              10             

3735           86.50          veh.2          3              veh.2          0              1              4              10             

3736           86.50          veh1           3              veh1           0              1              1              10             

3737           86.50          veh1.1         3              veh1.1         0              1              1              10             

3738           86.50          veh1.2         3              veh1.2         0              2              2              10             
3738           86.50          veh1.3         3              veh1.2         1              -              -              -              

3739           86.50          veh1.4         3              veh1.4         0              3              4              10             
3739           86.50          veh1.5         3              veh1.4         1              -              -              -              
3739           86.50          veh1.6         3              veh1.4         2              -              -              -              

3740           86.60          veh            3              veh            0              1              4              10             

3741           86.60          veh.2          3              veh.2          0              1              4              10             

3742           86.60          veh1           3              veh1           0              1              1              10             

3743           86.60          veh1.1         3              veh1.1         0              1              1              10             

3744           86.60          veh1.2         3              veh1.2         0              2              2              10             
3744           86.60          veh1.3         3              veh1.2         1              -              -              -              

3745           86.60          veh1.4         3              veh1.4         0              3              4              10             
3745           86.60          veh1.5         3              veh1.4         1              -              -              -              
3745           86.60          veh1.6         3              veh1.4         2              -              -              -              

3746           86.70          veh            3              veh            0              1              4              10             

3747           86.70          veh.2          3              veh.2          0              1              4              10             

3748           86.70          veh1           3              veh1           0              1              1              10             

3749           86.70          veh1.1         3              veh1.1         0              1              1              10             

3750           86.70          veh1.2         3              veh1.2         0              2              2              10             
3750           86.70          veh1.3         3              veh1.2         1              -              -              -              

3751           86.70          veh1.4         3              veh1.4         0              3              4              10             
3751           86.70          veh1.5         3              veh1.4         1              -              -              -              
3751           86.70          veh1.6         3              veh1.4         2              -              -              -              

3752           86.80          veh            3              veh            0              1              4              10             

3753           86.80          veh.2          3              veh.2          0              1              4              10             

3754           86.80          veh1           3              veh1           0              1              1              10             

3755           86.80          veh1.1         3              veh1.1         0              1              1              10             

3756           86.80          veh1.2         3              veh1.2         0              2              2              10             
3756           86.80          veh1.3         3              veh1.2         1              -              -              -              

3757           86.80          veh1.4         3              veh1.4         0              3              4              10             
3757           86.80          veh1.5         3              veh1.4         1              -              -              -              
3757           86.80          veh1.6         3              veh1.4         2              -              -              -              

3758           86.90          veh            3              veh            0              1              4              10             

3759           86.90          veh.2          3              veh.2          0              1              4              10             

3760           86.90          veh1           3              veh1           0              1              1              10             

3761           86.90          veh1.1         3              veh1.1         0              1              1              10             

3762           86.90          veh1.2         3              veh1.2         0              2              2              10             
3762           86.90          veh1.3         3              veh1.2         1              -              -              -              

3763           86.90          veh1.4         3              veh1.4         0              3              4              10             
3763           86.90          veh1.5         3              veh1.4         1              -              -              -              
3763           86.90          veh1.6         3              veh1.4         2              -              -              -              

3764           87.00          veh            3              veh            0              1              4              10             

3765           87.00          veh.2          3              veh.2          0              1              4              10             

3766           87.00          veh1           3              veh1           0              1              1              10             

3767           87.00          veh1.1         3              veh1.1         0              1              1              10             

3768           87.00          veh1.2         3              veh1.2         0              2              2              10             
3768           87.00          veh1.3         3              veh1.2         1              -              -              -              

3769           87.00          veh1.4         3              veh1.4         0              3              4              10             
3769           87.00          veh1.5         3              veh1.4         1              -              -              -              
3769           87.00          veh1.6         3              veh1.4         2              -              -              -              

3770           87.10          veh            3              veh            0              1              4              10             

3771           87.10          veh.2          3              veh.2          0              1              4              10             

3772           87.10          veh1           3              veh1           0              1              1              10             

3773           87.10          veh1.1         3              veh1.1         0              1              1              10             

3774           87.10          veh1.2         3              veh1.2         0              2              2              10             
3774           87.10          veh1.3         3              veh1.2         1              -              -              -              

3775           87.10          veh1.4         3              veh1.4         0              3              4              10             
3775           87.10          veh1.5         3              veh1.4         1              -              -              -              
3775           87.10          veh1.6         3              veh1.4         2              -              -              -              

3776           87.20          veh            3              veh            0              1              4              10             

3777           87.20          veh.2          3              veh.2          0              1              4              10             

3778           87.20          veh1           3              veh1           0              1              1              10             

3779           87.20          veh1.1         3              veh1.1         0              1              1              10             

3780           87.20          veh1.2         3              veh1.2         0              2              2              10             
3780           87.20          veh1.3         3              veh1.2         1              -              -              -              

3781           87.20          veh1.4         3              veh1.4         0              3              4              10             
3781           87.20          veh1.5         3              veh1.4         1              -              -              -              
3781           87.20          veh1.6         3              veh1.4         2              -              -              -              

3782           87.30          veh            3              veh            0              1              4              10             

3783           87.30          veh.2          3              veh.2          0              1              4              10             

3784           87.30          veh1           3              veh1           0              1              1              10             

3785           87.30          veh1.1         3              veh1.1         0              1              1              10             

3786           87.30          veh1.2         3              veh1.2         0              2              2              10             
3786           87.30          veh1.3         3              veh1.2         1              -              -              -              

3787           87.30          veh1.4         3              veh1.4         0              3              4              10             
3787           87.30          veh1.5         3              veh1.4         1              -              -              -              
3787           87.30          veh1.6         3              veh1.4         2              -              -              -              

3788           87.40          veh            3              veh            0              1              4              10             

3789           87.40          veh.2          3              veh.2          0              1              4              10             

3790           87.40          veh1           3              veh1           0              1              1              10             

3791           87.40          veh1.1         3              veh1.1         0              1              1              10             

3792           87.40          veh1.2         3              veh1.2         0              2              2              10             
3792           87.40          veh1.3         3              veh1.2         1              -              -              -              

3793           87.40          veh1.4         3              veh1.4         0              3              4              10             
3793           87.40          veh1.5         3              veh1.4         1              -              -              -              
3793           87.40          veh1.6         3              veh1.4         2              -              -              -              

3794           87.50          veh            3              veh            0              1              4              10             

3795           87.50          veh.2          3              veh.2          0              1              4              10             

3796           87.50          veh1           3              veh1           0              1              1              10             

3797           87.50          veh1.1         3              veh1.1         0              1              1              10             

3798           87.50          veh1.2         3              veh1.2         0              2              2              10             
3798           87.50          veh1.3         3              veh1.2         1              -              -              -              

3799           87.50          veh1.4         3              veh1.4         0              3              4              10             
3799           87.50          veh1.5         3              veh1.4         1              -              -              -              
3799           87.50          veh1.6         3              veh1.4         2              -              -              -              

3800           87.60          veh            3              veh            0              1              4              10             

3801           87.60          veh.2          3              veh.2          0              1              4              10             

3802           87.60          veh1           3              veh1           0              1              1              10             

3803           87.60          veh1.1         3              veh1.1         0              1              1              10             

3804           87.60          veh1.2         3              veh1.2         0              2              2              10             
3804           87.60          veh1.3         3              veh1.2         1              -              -              -              

3805           87.60          veh1.4         3              veh1.4         0              3              4              10             
3805           87.60          veh1.5         3              veh1.4         1              -              -              -              
3805           87.60          veh1.6         3              veh1.4         2              -              -              -              

3806           87.70          veh            3              veh            0              1              4              10             

3807           87.70          veh.2          3              veh.2          0              1              4              10             

3808           87.70          veh1           3              veh1           0              1              1              10             

3809           87.70          veh1.1         3              veh1.1         0              1              1              10             

3810           87.70          veh1.2         3              veh1.2         0              2              2              10             
3810           87.70          veh1.3         3              veh1.2         1              -              -              -              

3811           87.70          veh1.4         3              veh1.4         0              3              4              10             
3811           87.70          veh1.5         3              veh1.4         1              -              -              -              
3811           87.70          veh1.6         3              veh1.4         2              -              -              -              

3812           87.80          veh            3              veh            0              1              4              10             

3813           87.80          veh.2          3              veh.2          0              1              4              10             

3814           87.80          veh1           3              veh1           0              1              1              10             

3815           87.80          veh1.1         3              veh1.1         0              1              1              10             

3816           87.80          veh1.2         3              veh1.2         0              2              2              10             
3816           87.80          veh1.3         3              veh1.2         1              -              -              -              

3817           87.80          veh1.4         3              veh1.4         0              3              4              10             
3817           87.80          veh1.5         3              veh1.4         1              -              -              -              
3817           87.80          veh1.6         3              veh1.4         2              -              -              -              

3818           87.90          veh            3              veh            0              1              4              10             

3819           87.90          veh.2          3              veh.2          0              1              4              10             

3820           87.90          veh1           3              veh1           0              1              1              10             

3821           87.90          veh1.1         3              veh1.1         0              1              1              10             

3822           87.90          veh1.2         3              veh1.2         0              2              2              10             
3822           87.90          veh1.3         3              veh1.2         1              -              -              -              

3823           87.90          veh1.4         3              veh1.4         0              3              4              10             
3823           87.90          veh1.5         3              veh1.4         1              -              -              -              
3823           87.90          veh1.6         3              veh1.4         2              -              -              -              

3824           88.00          veh            3              veh            0              1              4              10             

3825           88.00          veh.2          3              veh.2          0              1              4              10             

3826           88.00          veh1           3              veh1           0              1              1              10             

3827           88.00          veh1.1         3              veh1.1         0              1              1              10             

3828           88.00          veh1.2         3              veh1.2         0              2              2              10             
3828           88.00          veh1.3         3              veh1.2         1              -              -              -              

3829           88.00          veh1.4         3              veh1.4         0              3              4              10             
3829           88.00          veh1.5         3              veh1.4         1              -              -              -              
3829           88.00          veh1.6         3              veh1.4         2              -              -              -              

3830           88.10          veh            3              veh            0              1              4              10             

3831           88.10          veh.2          3              veh.2          0              1              4              10             

3832           88.10          veh1           3              veh1           0              1              1              10             

3833           88.10          veh1.1         3              veh1.1         0              1              1              10             

3834           88.10          veh1.2         3              veh1.2         0              2              2              10             
3834           88.10          veh1.3         3              veh1.2         1              -              -              -              

3835           88.10          veh1.4         3              veh1.4         0              3              4              10             
3835           88.10          veh1.5         3              veh1.4         1              -              -              -              
3835           88.10          veh1.6         3              veh1.4         2              -              -              -              

3836           88.20          veh            3              veh            0              1              4              10             

3837           88.20          veh.2          3              veh.2          0              1              4              10             

3838           88.20          veh1           3              veh1           0              1              1              10             

3839           88.20          veh1.1         3              veh1.1         0              1              1              10             

3840           88.20          veh1.2         3              veh1.2         0              2              2              10             
3840           88.20          veh1.3         3              veh1.2         1              -              -              -              

3841           88.20          veh1.4         3              veh1.4         0              3              4              10             
3841           88.20          veh1.5         3              veh1.4         1              -              -              -              
3841           88.20          veh1.6         3              veh1.4         2              -              -              -              

3842           88.30          veh            3              veh            0              1              4              10             

3843           88.30          veh.2          3              veh.2          0              1              4              10             

3844           88.30          veh1           3              veh1           0              1              1              10             

3845           88.30          veh1.1         3              veh1.1         0              1              1              10             

3846           88.30          veh1.2         3              veh1.2         0              2              2              10             
3846           88.30          veh1.3         3              veh1.2         1              -              -              -              

3847           88.30          veh1.4         3              veh1.4         0              3              4              10             
3847           88.30          veh1.5         3              veh1.4         1              -              -              -              
3847           88.30          veh1.6         3              veh1.4         2              -              -              -              

3848           88.40          veh            3              veh            0              1              4              10             

3849           88.40          veh.2          3              veh.2          0              1              4              10             

3850           88.40          veh1           3              veh1           0              1              1              10             

3851           88.40          veh1.1         3              veh1.1         0              1              1              10             

3852           88.40          veh1.2         3              veh1.2         0              2              2              10             
3852           88.40          veh1.3         3              veh1.2         1              -              -              -              

3853           88.40          veh1.4         3              veh1.4         0              3              4              10             
3853           88.40          veh1.5         3              veh1.4         1              -              -              -              
3853           88.40          veh1.6         3              veh1.4         2              -              -              -              

3854           88.50          veh            3              veh            0              1              4              10             

3855           88.50          veh.2          3              veh.2          0              1              4              10             

3856           88.50          veh1           3              veh1           0              1              1              10             

3857           88.50          veh1.1         3              veh1.1         0              1              1              10             

3858           88.50          veh1.2         3              veh1.2         0              2              2              10             
3858           88.50          veh1.3         3              veh1.2         1              -              -              -              

3859           88.50          veh1.4         3              veh1.4         0              3              4              10             
3859           88.50          veh1.5         3              veh1.4         1              -              -              -              
3859           88.50          veh1.6         3              veh1.4         2              -              -              -              

3860           88.60          veh            3              veh            0              1              4              10             

3861           88.60          veh.2          3              veh.2          0              1              4              10             

3862           88.60          veh1           3              veh1           0              1              1              10             

3863           88.60          veh1.1         3              veh1.1         0              1              1              10             

3864           88.60          veh1.2         3              veh1.2         0              2              2              10             
3864           88.60          veh1.3         3              veh1.2         1              -              -              -              

3865           88.60          veh1.4         3              veh1.4         0              3              4              10             
3865           88.60          veh1.5         3              veh1.4         1              -              -              -              
3865           88.60          veh1.6         3              veh1.4         2              -              -              -              

3866           88.70          veh            3              veh            0              1              4              10             

3867           88.70          veh.2          3              veh.2          0              1              4              10             

3868           88.70          veh1           3              veh1           0              1              1              10             

3869           88.70          veh1.1         3              veh1.1         0              1              1              10             

3870           88.70          veh1.2         3              veh1.2         0              2              2              10             
3870           88.70          veh1.3         3              veh1.2         1              -              -              -              

3871           88.70          veh1.4         3              veh1.4         0              3              4              10             
3871           88.70          veh1.5         3              veh1.4         1              -              -              -              
3871           88.70          veh1.6         3              veh1.4         2              -              -              -              

3872           88.80          veh            3              veh            0              1              4              10             

3873           88.80          veh.2          3              veh.2          0              1              4              10             

3874           88.80          veh1           3              veh1           0              1              1              10             

3875           88.80          veh1.1         3              veh1.1         0              1              1              10             

3876           88.80          veh1.2         3              veh1.2         0              2              2              10             
3876           88.80          veh1.3         3              veh1.2         1              -              -              -              

3877           88.80          veh1.4         3              veh1.4         0              3              4              10             
3877           88.80          veh1.5         3              veh1.4         1              -              -              -              
3877           88.80          veh1.6         3              veh1.4         2              -              -              -              

3878           88.90          veh            3              veh            0              1              4              10             

3879           88.90          veh.2          3              veh.2          0              1              4              10             

3880           88.90          veh1           3              veh1           0              1              1              10             

3881           88.90          veh1.1         3              veh1.1         0              1              1              10             

3882           88.90          veh1.2         3              veh1.2         0              2              2              10             
3882           88.90          veh1.3         3              veh1.2         1              -              -              -              

3883           88.90          veh1.4         3              veh1.4         0              3              4              10             
3883           88.90          veh1.5         3              veh1.4         1              -              -              -              
3883           88.90          veh1.6         3              veh1.4         2              -              -              -              

3884           89.00          veh            3              veh            0              1              4              10             

3885           89.00          veh.2          3              veh.2          0              1              4              10             

3886           89.00          veh1           3              veh1           0              1              1              10             

3887           89.00          veh1.1         3              veh1.1         0              1              1              10             

3888           89.00          veh1.2         3              veh1.2         0              2              2              10             
3888           89.00          veh1.3         3              veh1.2         1              -              -              -              

3889           89.00          veh1.4         3              veh1.4         0              3              4              10             
3889           89.00          veh1.5         3              veh1.4         1              -              -              -              
3889           89.00          veh1.6         3              veh1.4         2              -              -              -              

3890           89.10          veh            3              veh            0              1              4              10             

3891           89.10          veh.2          3              veh.2          0              1              4              10             

3892           89.10          veh1           3              veh1           0              1              1              10             

3893           89.10          veh1.1         3              veh1.1         0              1              1              10             

3894           89.10          veh1.2         3              veh1.2         0              2              2              10             
3894           89.10          veh1.3         3              veh1.2         1              -              -              -              

3895           89.10          veh1.4         3              veh1.4         0              3              4              10             
3895           89.10          veh1.5         3              veh1.4         1              -              -              -              
3895           89.10          veh1.6         3              veh1.4         2              -              -              -              

3896           89.20          veh            3              veh            0              1              4              10             

3897           89.20          veh.2          3              veh.2          0              1              4              10             

3898           89.20          veh1           3              veh1           0              1              1              10             

3899           89.20          veh1.1         3              veh1.1         0              1              1              10             

3900           89.20          veh1.2         3              veh1.2         0              2              2              10             
3900           89.20          veh1.3         3              veh1.2         1              -              -              -              

3901           89.20          veh1.4         3              veh1.4         0              3              4              10             
3901           89.20          veh1.5         3              veh1.4         1              -              -              -              
3901           89.20          veh1.6         3              veh1.4         2              -              -              -              

3902           89.30          veh            3              veh            0              1              4              10             

3903           89.30          veh.2          3              veh.2          0              1              4              10             

3904           89.30          veh1           3              veh1           0              1              1              10             

3905           89.30          veh1.1         3              veh1.1         0              1              1              10             

3906           89.30          veh1.2         3              veh1.2         0              2              2              10             
3906           89.30          veh1.3         3              veh1.2         1              -              -              -              

3907           89.30          veh1.4         3              veh1.4         0              3              4              10             
3907           89.30          veh1.5         3              veh1.4         1              -              -              -              
3907           89.30          veh1.6         3              veh1.4         2              -              -              -              

3908           89.40          veh            3              veh            0              1              4              10             

3909           89.40          veh.2          3              veh.2          0              1              4              10             

3910           89.40          veh1           3              veh1           0              1              1              10             

3911           89.40          veh1.1         3              veh1.1         0              1              1              10             

3912           89.40          veh1.2         3              veh1.2         0              2              2              10             
3912           89.40          veh1.3         3              veh1.2         1              -              -              -              

3913           89.40          veh1.4         3              veh1.4         0              3              4              10             
3913           89.40          veh1.5         3              veh1.4         1              -              -              -              
3913           89.40          veh1.6         3              veh1.4         2              -              -              -              

3914           89.50          veh            3              veh            0              1              4              10             

3915           89.50          veh.2          3              veh.2          0              1              4              10             
