configName      Platooning
iniFile         omnetpp.ini
processID       3938
runID           Platooning-0-20191231-13:26:21-3938
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:26:21.096
endDateTime     2019-12-31 13:26:38.096
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
904       90.30       flow1.5             1to2_0              1187.00             20.00               0.00                2.00                14.14               1187.00             
904       90.30       flow1.6             1to2_0              1142.20             20.00               -0.00               1.64                1.74                1142.20             
904       90.30       flow1.7             1to2_2              1480.50             30.00               0.00                1.64                3.31                1480.50             
904       90.30       flow1.8             1to2_2              1314.68             30.00               0.00                1.64                5.36                1314.68             
904       90.30       flow1.9             1to2_2              1172.60             30.00               0.00                1.64                4.57                1172.60             
904       90.30       stopped             1to2_1              2003.50             30.00               0.00                1.64                -1.00               1057.50             
904       90.30       veh                 1to2_0              1740.33             20.00               0.00                0.55                36.46               1640.33             
904       90.30       veh.1               1to2_0              1722.33             20.00               0.00                0.55                0.65                1629.43             
904       90.30       veh.2               1to2_0              1704.33             20.00               0.00                0.55                0.65                1618.53             
904       90.30       veh.3               1to2_0              1686.33             20.00               0.00                0.55                0.65                1607.63             
904       90.30       veh.4               1to2_0              1634.64             28.50               0.74                0.55                1.64                1563.04             
904       90.30       veh1                1to2_2              1690.46             20.00               0.00                0.55                -1.00               1590.46             
904       90.30       veh1.1              1to2_2              1672.46             20.00               -0.00               0.55                0.65                1579.56             
904       90.30       veh1.2              1to2_2              1654.46             20.00               -0.00               0.55                0.65                1568.66             
904       90.30       veh1.3              1to2_2              1636.46             20.00               -0.00               0.55                0.65                1557.76             
904       90.30       veh1.4              1to2_2              1584.77             28.50               0.74                0.55                1.64                1513.17             

905       90.40       flow1.0             1to2_0              2477.50             30.00               0.00                1.64                -1.00               2477.50             
905       90.40       flow1.1             1to2_1              1589.00             20.00               0.00                2.00                20.62               1589.00             
905       90.40       flow1.10            1to2_2              1033.50             30.00               0.00                1.64                4.57                1033.50             
905       90.40       flow1.11            1to2_2              883.50              30.00               0.00                1.64                4.83                883.50              
905       90.40       flow1.12            1to2_0              489.00              20.00               0.00                2.00                32.51               489.00              
905       90.40       flow1.13            1to2_2              583.50              30.00               0.00                1.64                9.83                583.50              
905       90.40       flow1.14            1to2_1              433.50              30.00               0.00                1.64                35.14               433.50              
905       90.40       flow1.15            1to2_1              283.50              30.00               0.00                1.64                4.83                283.50              
905       90.40       flow1.16            1to2_0              133.95              28.20               3.00                1.64                12.24               133.95              
905       90.40       flow1.17            1to2_1              29.70               13.20               3.00                1.64                18.85               29.70               
905       90.40       flow1.2             1to2_1              1534.31             21.74               -0.30               1.64                2.06                1534.31             
905       90.40       flow1.3             1to2_1              1492.75             21.58               -0.19               1.64                1.69                1492.75             
905       90.40       flow1.4             1to2_0              1477.85             30.00               0.00                1.64                5.15                1477.85             
905       90.40       flow1.5             1to2_0              1189.00             20.00               0.00                2.00                14.19               1189.00             
905       90.40       flow1.6             1to2_0              1144.20             20.00               -0.00               1.64                1.74                1144.20             
905       90.40       flow1.7             1to2_2              1483.50             30.00               0.00                1.64                3.30                1483.50             
905       90.40       flow1.8             1to2_2              1317.68             30.00               0.00                1.64                5.36                1317.68             
905       90.40       flow1.9             1to2_2              1175.60             30.00               0.00                1.64                4.57                1175.60             
905       90.40       stopped             1to2_1              2006.50             30.00               0.00                1.64                -1.00               1060.50             
905       90.40       veh                 1to2_0              1742.33             20.00               0.00                0.55                36.51               1642.33             
905       90.40       veh.1               1to2_0              1724.33             20.00               0.00                0.55                0.65                1631.43             
905       90.40       veh.2               1to2_0              1706.33             20.00               0.00                0.55                0.65                1620.53             
905       90.40       veh.3               1to2_0              1688.33             20.00               0.00                0.55                0.65                1609.63             
905       90.40       veh.4               1to2_0              1637.50             28.57               0.71                0.55                1.60                1565.90             
905       90.40       veh1                1to2_2              1692.46             20.00               0.00                0.55                -1.00               1592.46             
905       90.40       veh1.1              1to2_2              1674.46             20.00               -0.00               0.55                0.65                1581.56             
905       90.40       veh1.2              1to2_2              1656.46             20.00               -0.00               0.55                0.65                1570.66             
905       90.40       veh1.3              1to2_2              1638.46             20.00               -0.00               0.55                0.65                1559.76             
905       90.40       veh1.4              1to2_2              1587.62             28.57               0.70                0.55                1.60                1516.02             

906       90.50       flow1.0             1to2_0              2480.50             30.00               0.00                1.64                -1.00               2480.50             
906       90.50       flow1.1             1to2_1              1591.00             20.00               0.00                2.00                20.68               1591.00             
906       90.50       flow1.10            1to2_2              1036.50             30.00               0.00                1.64                4.57                1036.50             
906       90.50       flow1.11            1to2_2              886.50              30.00               0.00                1.64                4.83                886.50              
906       90.50       flow1.12            1to2_0              491.00              20.00               0.00                2.00                32.51               491.00              
906       90.50       flow1.13            1to2_2              586.50              30.00               0.00                1.64                9.83                586.50              
906       90.50       flow1.14            1to2_1              436.50              30.00               0.00                1.64                35.11               436.50              
906       90.50       flow1.15            1to2_1              286.50              30.00               0.00                1.64                4.83                286.50              
906       90.50       flow1.16            1to2_0              136.80              28.50               3.00                1.64                12.08               136.80              
906       90.50       flow1.17            1to2_1              31.05               13.50               3.00                1.64                18.55               31.05               
906       90.50       flow1.2             1to2_1              1536.48             21.71               -0.29               1.64                2.05                1536.48             
906       90.50       flow1.3             1to2_1              1494.90             21.56               -0.19               1.64                1.70                1494.90             
906       90.50       flow1.4             1to2_0              1480.85             30.00               0.00                1.64                5.15                1480.85             
906       90.50       flow1.5             1to2_0              1191.00             20.00               0.00                2.00                14.24               1191.00             
906       90.50       flow1.6             1to2_0              1146.20             20.00               -0.00               1.64                1.74                1146.20             
906       90.50       flow1.7             1to2_2              1486.50             30.00               0.00                1.64                3.30                1486.50             
906       90.50       flow1.8             1to2_2              1320.68             30.00               0.00                1.64                5.36                1320.68             
906       90.50       flow1.9             1to2_2              1178.60             30.00               0.00                1.64                4.57                1178.60             
906       90.50       stopped             1to2_1              2009.50             30.00               0.00                1.64                -1.00               1063.50             
906       90.50       veh                 1to2_0              1744.33             20.00               0.00                0.55                36.56               1644.33             
906       90.50       veh.1               1to2_0              1726.33             20.00               0.00                0.55                0.65                1633.43             
906       90.50       veh.2               1to2_0              1708.33             20.00               0.00                0.55                0.65                1622.53             
906       90.50       veh.3               1to2_0              1690.33             20.00               0.00                0.55                0.65                1611.63             
906       90.50       veh.4               1to2_0              1640.30             28.07               -5.00               0.55                1.60                1568.70             
906       90.50       veh1                1to2_2              1694.46             20.00               0.00                0.55                -1.00               1594.46             
906       90.50       veh1.1              1to2_2              1676.46             20.00               0.00                0.55                0.65                1583.56             
906       90.50       veh1.2              1to2_2              1658.46             20.00               -0.00               0.55                0.65                1572.66             
906       90.50       veh1.3              1to2_2              1640.46             20.00               -0.00               0.55                0.65                1561.76             
906       90.50       veh1.4              1to2_2              1590.43             28.07               -5.00               0.55                1.60                1518.83             

907       90.60       flow1.0             1to2_0              2483.50             30.00               0.00                1.64                -1.00               2483.50             
907       90.60       flow1.1             1to2_1              1593.00             20.00               0.00                2.00                20.73               1593.00             
907       90.60       flow1.10            1to2_2              1039.50             30.00               0.00                1.64                4.57                1039.50             
907       90.60       flow1.11            1to2_2              889.50              30.00               0.00                1.64                4.83                889.50              
907       90.60       flow1.12            1to2_0              493.00              20.00               0.00                2.00                32.51               493.00              
907       90.60       flow1.13            1to2_2              589.50              30.00               0.00                1.64                9.83                589.50              
907       90.60       flow1.14            1to2_1              439.50              30.00               0.00                1.64                35.09               439.50              
907       90.60       flow1.15            1to2_1              289.50              30.00               0.00                1.64                4.83                289.50              
907       90.60       flow1.16            1to2_0              139.68              28.80               3.00                1.64                11.92               139.68              
907       90.60       flow1.17            1to2_1              32.43               13.80               3.00                1.64                18.27               32.43               
907       90.60       flow1.2             1to2_1              1538.65             21.69               -0.29               1.64                2.04                1538.65             
907       90.60       flow1.3             1to2_1              1497.06             21.54               -0.19               1.64                1.70                1497.06             
907       90.60       flow1.4             1to2_0              1483.85             30.00               0.00                1.64                5.14                1483.85             
907       90.60       flow1.5             1to2_0              1193.00             20.00               0.00                2.00                14.29               1193.00             
907       90.60       flow1.6             1to2_0              1148.20             20.00               -0.00               1.64                1.74                1148.20             
907       90.60       flow1.7             1to2_2              1489.50             30.00               0.00                1.64                3.29                1489.50             
907       90.60       flow1.8             1to2_2              1323.68             30.00               0.00                1.64                5.36                1323.68             
907       90.60       flow1.9             1to2_2              1181.60             30.00               0.00                1.64                4.57                1181.60             
907       90.60       stopped             1to2_1              2012.50             30.00               0.00                1.64                -1.00               1066.50             
907       90.60       veh                 1to2_0              1746.33             20.00               0.00                0.55                36.61               1646.33             
907       90.60       veh.1               1to2_0              1728.33             20.00               0.00                0.55                0.65                1635.43             
907       90.60       veh.2               1to2_0              1710.33             20.00               0.00                0.55                0.65                1624.53             
907       90.60       veh.3               1to2_0              1692.33             20.00               0.00                0.55                0.65                1613.63             
907       90.60       veh.4               1to2_0              1643.08             27.77               -3.00               0.55                1.59                1571.48             
907       90.60       veh1                1to2_2              1696.46             20.00               0.00                0.55                -1.00               1596.46             
907       90.60       veh1.1              1to2_2              1678.46             20.00               0.00                0.55                0.65                1585.56             
907       90.60       veh1.2              1to2_2              1660.46             20.00               0.00                0.55                0.65                1574.66             
907       90.60       veh1.3              1to2_2              1642.46             20.00               -0.00               0.55                0.65                1563.76             
907       90.60       veh1.4              1to2_2              1593.21             27.77               -3.00               0.55                1.59                1521.61             

908       90.70       flow1.0             1to2_0              2486.50             30.00               0.00                1.64                -1.00               2486.50             
908       90.70       flow1.1             1to2_1              1595.00             20.00               0.00                2.00                20.77               1595.00             
908       90.70       flow1.10            1to2_2              1042.50             30.00               0.00                1.64                4.57                1042.50             
908       90.70       flow1.11            1to2_2              892.50              30.00               0.00                1.64                4.83                892.50              
908       90.70       flow1.12            1to2_0              495.00              20.00               0.00                2.00                32.51               495.00              
908       90.70       flow1.13            1to2_2              592.50              30.00               0.00                1.64                9.83                592.50              
908       90.70       flow1.14            1to2_1              442.50              30.00               0.00                1.64                35.06               442.50              
908       90.70       flow1.15            1to2_1              292.50              30.00               0.00                1.64                4.83                292.50              
908       90.70       flow1.16            1to2_0              142.59              29.10               3.00                1.64                11.77               142.59              
908       90.70       flow1.17            1to2_1              33.84               14.10               3.00                1.64                17.99               33.84               
908       90.70       flow1.2             1to2_1              1540.82             21.66               -0.28               1.64                2.04                1540.82             
908       90.70       flow1.3             1to2_1              1499.21             21.52               -0.18               1.64                1.70                1499.21             
908       90.70       flow1.4             1to2_0              1486.85             30.00               0.00                1.64                5.13                1486.85             
908       90.70       flow1.5             1to2_0              1195.00             20.00               0.00                2.00                14.34               1195.00             
908       90.70       flow1.6             1to2_0              1150.20             20.00               -0.00               1.64                1.74                1150.20             
908       90.70       flow1.7             1to2_2              1492.50             30.00               0.00                1.64                3.28                1492.50             
908       90.70       flow1.8             1to2_2              1326.68             30.00               0.00                1.64                5.36                1326.68             
908       90.70       flow1.9             1to2_2              1184.60             30.00               0.00                1.64                4.57                1184.60             
908       90.70       stopped             1to2_1              2015.50             30.00               0.00                1.64                -1.00               1069.50             
908       90.70       veh                 1to2_0              1748.33             20.00               0.00                0.55                36.66               1648.33             
908       90.70       veh.1               1to2_0              1730.33             20.00               0.00                0.55                0.65                1637.43             
908       90.70       veh.2               1to2_0              1712.33             20.00               0.00                0.55                0.65                1626.53             
908       90.70       veh.3               1to2_0              1694.33             20.00               0.00                0.55                0.65                1615.63             
908       90.70       veh.4               1to2_0              1645.84             27.56               -2.03               0.55                1.58                1574.24             
908       90.70       veh1                1to2_2              1698.46             20.00               0.00                0.55                -1.00               1598.46             
908       90.70       veh1.1              1to2_2              1680.46             20.00               0.00                0.55                0.65                1587.56             
908       90.70       veh1.2              1to2_2              1662.46             20.00               0.00                0.55                0.65                1576.66             
908       90.70       veh1.3              1to2_2              1644.46             20.00               -0.00               0.55                0.65                1565.76             
908       90.70       veh1.4              1to2_2              1595.96             27.57               -2.03               0.55                1.58                1524.36             

909       90.80       flow1.0             1to2_0              2489.50             30.00               0.00                1.64                -1.00               2489.50             
909       90.80       flow1.1             1to2_1              1597.00             20.00               0.00                2.00                20.82               1597.00             
909       90.80       flow1.10            1to2_2              1045.50             30.00               0.00                1.64                4.57                1045.50             
909       90.80       flow1.11            1to2_2              895.50              30.00               0.00                1.64                4.83                895.50              
909       90.80       flow1.12            1to2_0              497.00              20.00               0.00                2.00                32.51               497.00              
909       90.80       flow1.13            1to2_2              595.50              30.00               0.00                1.64                9.83                595.50              
909       90.80       flow1.14            1to2_1              445.50              30.00               0.00                1.64                35.03               445.50              
909       90.80       flow1.15            1to2_1              295.50              30.00               0.00                1.64                4.83                295.50              
909       90.80       flow1.16            1to2_0              145.53              29.40               3.00                1.64                11.61               145.53              
909       90.80       flow1.17            1to2_1              35.28               14.40               3.00                1.64                17.72               35.28               
909       90.80       flow1.2             1to2_1              1542.98             21.63               -0.28               1.64                2.04                1542.98             
909       90.80       flow1.3             1to2_1              1501.36             21.50               -0.18               1.64                1.70                1501.36             
909       90.80       flow1.4             1to2_0              1489.85             30.00               0.00                1.64                5.12                1489.85             
909       90.80       flow1.5             1to2_0              1197.00             20.00               0.00                2.00                14.39               1197.00             
909       90.80       flow1.6             1to2_0              1152.20             20.00               -0.00               1.64                1.74                1152.20             
909       90.80       flow1.7             1to2_2              1495.50             30.00               0.00                1.64                3.27                1495.50             
909       90.80       flow1.8             1to2_2              1329.68             30.00               0.00                1.64                5.36                1329.68             
909       90.80       flow1.9             1to2_2              1187.60             30.00               0.00                1.64                4.57                1187.60             
909       90.80       stopped             1to2_1              2018.50             30.00               0.00                1.64                -1.00               1072.50             
909       90.80       veh                 1to2_0              1750.33             20.00               0.00                0.55                36.71               1650.33             
909       90.80       veh.1               1to2_0              1732.33             20.00               0.00                0.55                0.65                1639.43             
909       90.80       veh.2               1to2_0              1714.33             20.00               0.00                0.55                0.65                1628.53             
909       90.80       veh.3               1to2_0              1696.33             20.00               0.00                0.55                0.65                1617.63             
909       90.80       veh.4               1to2_0              1648.58             27.44               -1.28               0.55                1.56                1576.98             
909       90.80       veh1                1to2_2              1700.46             20.00               0.00                0.55                -1.00               1600.46             
909       90.80       veh1.1              1to2_2              1682.46             20.00               0.00                0.55                0.65                1589.56             
909       90.80       veh1.2              1to2_2              1664.46             20.00               0.00                0.55                0.65                1578.66             
909       90.80       veh1.3              1to2_2              1646.46             20.00               0.00                0.55                0.65                1567.76             
909       90.80       veh1.4              1to2_2              1598.71             27.44               -1.28               0.55                1.56                1527.11             

910       90.90       flow1.0             1to2_0              2492.50             30.00               0.00                1.64                -1.00               2492.50             
910       90.90       flow1.1             1to2_1              1599.00             20.00               0.00                2.00                20.88               1599.00             
910       90.90       flow1.10            1to2_2              1048.50             30.00               0.00                1.64                4.57                1048.50             
910       90.90       flow1.11            1to2_2              898.50              30.00               0.00                1.64                4.83                898.50              
910       90.90       flow1.12            1to2_0              499.00              20.00               0.00                2.00                32.51               499.00              
910       90.90       flow1.13            1to2_2              598.50              30.00               0.00                1.64                9.83                598.50              
910       90.90       flow1.14            1to2_1              448.50              30.00               0.00                1.64                35.00               448.50              
910       90.90       flow1.15            1to2_1              298.50              30.00               0.00                1.64                4.83                298.50              
910       90.90       flow1.16            1to2_0              148.50              29.70               3.00                1.64                11.46               148.50              
910       90.90       flow1.17            1to2_1              36.75               14.70               3.00                1.64                17.47               36.75               
910       90.90       flow1.2             1to2_1              1545.14             21.60               -0.27               1.64                2.03                1545.14             
910       90.90       flow1.3             1to2_1              1503.51             21.49               -0.18               1.64                1.70                1503.51             
910       90.90       flow1.4             1to2_0              1492.85             30.00               0.00                1.64                5.12                1492.85             
910       90.90       flow1.5             1to2_0              1199.00             20.00               0.00                2.00                14.44               1199.00             
910       90.90       flow1.6             1to2_0              1154.20             20.00               -0.00               1.64                1.74                1154.20             
910       90.90       flow1.7             1to2_2              1498.50             30.00               0.00                1.64                3.26                1498.50             
910       90.90       flow1.8             1to2_2              1332.68             30.00               0.00                1.64                5.36                1332.68             
910       90.90       flow1.9             1to2_2              1190.60             30.00               0.00                1.64                4.57                1190.60             
910       90.90       stopped             1to2_1              2021.50             30.00               0.00                1.64                -1.00               1075.50             
910       90.90       veh                 1to2_0              1752.33             20.00               0.00                0.55                36.76               1652.33             
910       90.90       veh.1               1to2_0              1734.33             20.00               0.00                0.55                0.65                1641.43             
910       90.90       veh.2               1to2_0              1716.33             20.00               0.00                0.55                0.65                1630.53             
910       90.90       veh.3               1to2_0              1698.33             20.00               0.00                0.55                0.65                1619.63             
910       90.90       veh.4               1to2_0              1651.32             27.37               -0.70               0.55                1.54                1579.72             
910       90.90       veh1                1to2_2              1702.46             20.00               0.00                0.55                -1.00               1602.46             
910       90.90       veh1.1              1to2_2              1684.46             20.00               0.00                0.55                0.65                1591.56             
910       90.90       veh1.2              1to2_2              1666.46             20.00               0.00                0.55                0.65                1580.66             
910       90.90       veh1.3              1to2_2              1648.46             20.00               0.00                0.55                0.65                1569.76             
910       90.90       veh1.4              1to2_2              1601.44             27.37               -0.70               0.55                1.54                1529.84             

911       91.00       flow1.0             1to2_0              2495.50             30.00               0.00                1.64                -1.00               2495.50             
911       91.00       flow1.1             1to2_1              1601.00             20.00               0.00                2.00                20.93               1601.00             
911       91.00       flow1.10            1to2_2              1051.50             30.00               0.00                1.64                4.57                1051.50             
911       91.00       flow1.11            1to2_2              901.50              30.00               0.00                1.64                4.83                901.50              
911       91.00       flow1.12            1to2_0              501.00              20.00               0.00                2.00                32.51               501.00              
911       91.00       flow1.13            1to2_2              601.50              30.00               0.00                1.64                9.83                601.50              
911       91.00       flow1.14            1to2_1              451.50              30.00               0.00                1.64                34.97               451.50              
911       91.00       flow1.15            1to2_1              301.50              30.00               0.00                1.64                4.83                301.50              
911       91.00       flow1.16            1to2_0              151.50              30.00               3.00                1.64                11.32               151.50              
911       91.00       flow1.17            1to2_1              38.25               15.00               3.00                1.64                17.22               38.25               
911       91.00       flow1.18            1to2_1              0.00                0.00                0.00                1.64                -1.00               0.00                
911       91.00       flow1.2             1to2_1              1547.30             21.58               -0.27               1.64                2.03                1547.30             
911       91.00       flow1.3             1to2_1              1505.66             21.47               -0.18               1.64                1.71                1505.66             
911       91.00       flow1.4             1to2_0              1495.85             30.00               0.00                1.64                5.11                1495.85             
911       91.00       flow1.5             1to2_0              1201.00             20.00               0.00                2.00                14.49               1201.00             
911       91.00       flow1.6             1to2_0              1156.20             20.00               -0.00               1.64                1.74                1156.20             
911       91.00       flow1.7             1to2_2              1501.50             30.00               0.00                1.64                3.26                1501.50             
911       91.00       flow1.8             1to2_2              1335.68             30.00               0.00                1.64                5.36                1335.68             
911       91.00       flow1.9             1to2_2              1193.60             30.00               0.00                1.64                4.57                1193.60             
911       91.00       stopped             1to2_1              2024.50             30.00               0.00                1.64                -1.00               1078.50             
911       91.00       veh                 1to2_0              1754.33             20.00               0.00                0.55                36.81               1654.33             
911       91.00       veh.1               1to2_0              1736.33             20.00               0.00                0.55                0.65                1643.43             
911       91.00       veh.2               1to2_0              1718.33             20.00               0.00                0.55                0.65                1632.53             
911       91.00       veh.3               1to2_0              1700.33             20.00               0.00                0.55                0.65                1621.63             
911       91.00       veh.4               1to2_0              1654.05             27.34               -0.26               0.55                1.51                1582.45             
911       91.00       veh1                1to2_2              1704.46             20.00               0.00                0.55                -1.00               1604.46             
911       91.00       veh1.1              1to2_2              1686.46             20.00               0.00                0.55                0.65                1593.56             
911       91.00       veh1.2              1to2_2              1668.46             20.00               0.00                0.55                0.65                1582.66             
911       91.00       veh1.3              1to2_2              1650.46             20.00               0.00                0.55                0.65                1571.76             
911       91.00       veh1.4              1to2_2              1604.18             27.34               -0.26               0.55                1.51                1532.58             

912       91.10       flow1.0             1to2_0              2498.50             30.00               0.00                1.64                -1.00               2498.50             
912       91.10       flow1.1             1to2_1              1603.00             20.00               0.00                2.00                20.98               1603.00             
912       91.10       flow1.10            1to2_2              1054.50             30.00               0.00                1.64                4.57                1054.50             
912       91.10       flow1.11            1to2_2              904.50              30.00               0.00                1.64                4.83                904.50              
912       91.10       flow1.12            1to2_0              503.00              20.00               0.00                2.00                34.50               503.00              
912       91.10       flow1.13            1to2_2              604.50              30.00               0.00                1.64                9.83                604.50              
912       91.10       flow1.14            1to2_1              454.50              30.00               0.00                1.64                23.29               454.50              
912       91.10       flow1.15            1to2_1              304.50              30.00               0.00                1.64                4.83                304.50              
912       91.10       flow1.16            1to2_0              154.50              30.00               0.00                1.64                11.28               154.50              
912       91.10       flow1.17            1to2_1              39.78               15.30               3.00                1.64                16.98               39.78               
912       91.10       flow1.18            1to2_1              0.03                0.30                3.00                1.64                115.83              0.03                
912       91.10       flow1.2             1to2_1              1549.45             21.55               -0.27               1.64                2.02                1549.45             
912       91.10       flow1.3             1to2_1              1507.80             21.45               -0.18               1.64                1.71                1507.80             
912       91.10       flow1.4             1to2_0              1498.85             30.00               0.00                1.64                5.10                1498.85             
912       91.10       flow1.5             1to2_0              1203.00             20.00               0.00                2.00                14.54               1203.00             
912       91.10       flow1.6             1to2_1              1158.20             20.00               -0.00               1.64                17.23               1158.20             
912       91.10       flow1.7             1to2_2              1504.50             30.00               0.00                1.64                3.25                1504.50             
912       91.10       flow1.8             1to2_2              1338.68             30.00               0.00                1.64                5.36                1338.68             
912       91.10       flow1.9             1to2_2              1196.60             30.00               0.00                1.64                4.57                1196.60             
912       91.10       stopped             1to2_1              2027.50             30.00               0.00                1.64                -1.00               1081.50             
912       91.10       veh                 1to2_0              1756.33             20.00               0.00                0.55                36.86               1656.33             
912       91.10       veh.1               1to2_0              1738.33             20.00               0.00                0.55                0.65                1645.43             
912       91.10       veh.2               1to2_0              1720.33             20.00               0.00                0.55                0.65                1634.53             
912       91.10       veh.3               1to2_0              1702.33             20.00               0.00                0.55                0.65                1623.63             
912       91.10       veh.4               1to2_0              1656.79             27.35               0.07                0.55                1.48                1585.19             
912       91.10       veh1                1to2_2              1706.46             20.00               0.00                0.55                -1.00               1606.46             
