configName      Platooning
iniFile         omnetpp.ini
processID       8556
runID           Platooning-0-20191231-13:08:37-8556
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:08:37.651
endDateTime     2019-12-31 13:08:56.651
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
939       93.80       flow1.18            1to2_0              12.18               8.40                3.00                1.64                8.96                12.18               
939       93.80       flow1.2             1to2_2              1990.15             30.00               0.00                1.64                2.84                1990.15             
939       93.80       flow1.3             1to2_2              2080.36             30.00               0.00                1.64                -1.00               2080.36             
939       93.80       flow1.4             1to2_1              1270.76             30.00               0.00                1.64                2.29                1270.76             
939       93.80       flow1.5             1to2_0              1257.00             20.00               0.00                2.00                19.33               1257.00             
939       93.80       flow1.6             1to2_2              1651.49             30.00               0.00                1.64                11.12               1651.49             
939       93.80       flow1.7             1to2_1              1496.29             30.00               0.00                1.64                5.83                1496.29             
939       93.80       flow1.8             1to2_1              1344.36             30.00               0.00                1.64                4.90                1344.36             
939       93.80       flow1.9             1to2_1              1057.90             13.84               3.00                1.64                15.01               1057.90             
939       93.80       stopped             1to2_0              2089.50             30.00               0.00                1.64                17.79               1162.50             
939       93.80       veh                 1to2_1              1876.13             30.00               0.00                0.55                -1.00               1776.13             
939       93.80       veh.1               1to2_1              1846.46             29.66               0.17                0.55                0.83                1753.56             
939       93.80       veh.2               1to2_1              1744.35             27.30               0.65                3.50                3.56                1658.55             
939       93.80       veh.3               1to2_1              1721.29             26.84               0.74                0.60                0.67                1642.59             
939       93.80       veh.4               1to2_1              1698.54             26.34               0.82                0.60                0.67                1626.94             
939       93.80       veh.5               1to2_1              1676.12             25.80               0.90                0.60                0.68                1611.62             
939       93.80       veh1                1to2_2              1131.83             10.00               0.00                0.55                51.47               1031.83             
939       93.80       veh1.1              1to2_2              1119.33             10.00               0.00                0.55                0.75                1026.43             
939       93.80       veh1.2              1to2_2              1106.83             10.00               0.00                0.55                0.75                1021.03             
939       93.80       veh1.3              1to2_2              1094.33             10.00               0.00                0.55                0.75                1015.63             
939       93.80       veh1.4              1to2_2              1081.83             10.00               0.00                0.55                0.75                1010.23             

940       93.90       flow1.0             1to2_0              2631.19             30.00               0.00                1.64                -1.00               2631.19             
940       93.90       flow1.1             1to2_0              1655.52             20.00               0.00                2.00                21.60               1655.52             
940       93.90       flow1.10            1to2_0              1138.50             30.00               0.00                1.64                3.68                1138.50             
940       93.90       flow1.11            1to2_0              988.50              30.00               0.00                1.64                4.83                988.50              
940       93.90       flow1.12            1to2_0              559.00              20.00               0.00                2.00                21.23               559.00              
940       93.90       flow1.13            1to2_1              688.50              30.00               0.00                1.64                12.19               688.50              
940       93.90       flow1.14            1to2_1              530.60              30.00               0.00                1.64                5.10                530.60              
940       93.90       flow1.15            1to2_2              388.50              30.00               0.00                1.64                22.98               388.50              
940       93.90       flow1.16            1to2_2              238.50              30.00               0.00                1.64                4.83                238.50              
940       93.90       flow1.17            1to2_0              94.80               23.70               3.00                1.64                19.16               94.80               
940       93.90       flow1.18            1to2_0              13.05               8.70                3.00                1.64                8.82                13.05               
940       93.90       flow1.2             1to2_2              1993.15             30.00               0.00                1.64                2.84                1993.15             
940       93.90       flow1.3             1to2_2              2083.36             30.00               0.00                1.64                -1.00               2083.36             
940       93.90       flow1.4             1to2_1              1273.76             30.00               0.00                1.64                2.29                1273.76             
940       93.90       flow1.5             1to2_0              1259.00             20.00               0.00                2.00                19.33               1259.00             
940       93.90       flow1.6             1to2_2              1654.49             30.00               0.00                1.64                11.12               1654.49             
940       93.90       flow1.7             1to2_1              1499.29             30.00               0.00                1.64                5.81                1499.29             
940       93.90       flow1.8             1to2_1              1347.36             30.00               0.00                1.64                4.90                1347.36             
940       93.90       flow1.9             1to2_1              1059.31             14.14               3.00                1.64                14.81               1059.31             
940       93.90       stopped             1to2_0              2092.50             30.00               0.00                1.64                17.79               1165.50             
940       93.90       veh                 1to2_1              1879.13             30.00               0.00                0.55                -1.00               1779.13             
940       93.90       veh.1               1to2_1              1849.43             29.68               0.16                0.55                0.83                1756.53             
940       93.90       veh.2               1to2_1              1747.09             27.36               0.64                3.50                3.56                1661.29             
940       93.90       veh.3               1to2_1              1723.99             26.92               0.72                0.60                0.67                1645.29             
940       93.90       veh.4               1to2_1              1701.18             26.42               0.81                0.60                0.67                1629.58             
940       93.90       veh.5               1to2_1              1678.71             25.89               0.88                0.60                0.68                1614.21             
940       93.90       veh1                1to2_2              1132.83             10.00               0.00                0.55                51.67               1032.83             
940       93.90       veh1.1              1to2_2              1120.33             10.00               0.00                0.55                0.75                1027.43             
940       93.90       veh1.2              1to2_2              1107.83             10.00               0.00                0.55                0.75                1022.03             
940       93.90       veh1.3              1to2_2              1095.33             10.00               0.00                0.55                0.75                1016.63             
940       93.90       veh1.4              1to2_2              1082.83             10.00               0.00                0.55                0.75                1011.23             

941       94.00       flow1.0             1to2_0              2634.19             30.00               0.00                1.64                -1.00               2634.19             
941       94.00       flow1.1             1to2_0              1657.52             20.00               0.00                2.00                21.65               1657.52             
941       94.00       flow1.10            1to2_0              1141.50             30.00               0.00                1.64                3.65                1141.50             
941       94.00       flow1.11            1to2_0              991.50              30.00               0.00                1.64                4.83                991.50              
941       94.00       flow1.12            1to2_0              561.00              20.00               0.00                2.00                21.28               561.00              
941       94.00       flow1.13            1to2_1              691.50              30.00               0.00                1.64                12.14               691.50              
941       94.00       flow1.14            1to2_1              533.60              30.00               0.00                1.64                5.10                533.60              
941       94.00       flow1.15            1to2_2              391.50              30.00               0.00                1.64                22.91               391.50              
941       94.00       flow1.16            1to2_2              241.50              30.00               0.00                1.64                4.83                241.50              
941       94.00       flow1.17            1to2_0              97.20               24.00               3.00                1.64                18.91               97.20               
941       94.00       flow1.18            1to2_0              13.95               9.00                3.00                1.64                8.69                13.95               
941       94.00       flow1.2             1to2_2              1996.15             30.00               0.00                1.64                2.84                1996.15             
941       94.00       flow1.3             1to2_2              2086.36             30.00               0.00                1.64                -1.00               2086.36             
941       94.00       flow1.4             1to2_1              1276.76             30.00               0.00                1.64                2.29                1276.76             
941       94.00       flow1.5             1to2_0              1261.00             20.00               0.00                2.00                19.33               1261.00             
941       94.00       flow1.6             1to2_2              1657.49             30.00               0.00                1.64                11.12               1657.49             
941       94.00       flow1.7             1to2_1              1502.29             30.00               0.00                1.64                5.80                1502.29             
941       94.00       flow1.8             1to2_1              1350.36             30.00               0.00                1.64                4.90                1350.36             
941       94.00       flow1.9             1to2_1              1060.76             14.44               3.00                1.64                14.61               1060.76             
941       94.00       stopped             1to2_0              2095.50             30.00               0.00                1.64                17.79               1168.50             
941       94.00       veh                 1to2_1              1882.13             30.00               0.00                0.55                -1.00               1782.13             
941       94.00       veh.1               1to2_1              1852.40             29.70               0.15                0.55                0.83                1759.50             
941       94.00       veh.2               1to2_1              1749.83             27.42               0.63                3.50                3.56                1664.03             
941       94.00       veh.3               1to2_1              1726.68             26.99               0.71                0.60                0.67                1647.98             
941       94.00       veh.4               1to2_1              1703.83             26.50               0.79                0.60                0.67                1632.23             
941       94.00       veh.5               1to2_1              1681.31             25.97               0.87                0.60                0.67                1616.81             
941       94.00       veh1                1to2_2              1133.83             10.00               0.00                0.55                51.87               1033.83             
941       94.00       veh1.1              1to2_2              1121.33             10.00               0.00                0.55                0.75                1028.43             
941       94.00       veh1.2              1to2_2              1108.83             10.00               0.00                0.55                0.75                1023.03             
941       94.00       veh1.3              1to2_2              1096.33             10.00               0.00                0.55                0.75                1017.63             
941       94.00       veh1.4              1to2_2              1083.83             10.00               0.00                0.55                0.75                1012.23             

942       94.10       flow1.0             1to2_0              2637.19             30.00               0.00                1.64                -1.00               2637.19             
942       94.10       flow1.1             1to2_0              1659.52             20.00               0.00                2.00                21.70               1659.52             
942       94.10       flow1.10            1to2_0              1144.50             30.00               0.00                1.64                3.62                1144.50             
942       94.10       flow1.11            1to2_0              994.50              30.00               0.00                1.64                4.83                994.50              
942       94.10       flow1.12            1to2_0              563.00              20.00               0.00                2.00                21.33               563.00              
942       94.10       flow1.13            1to2_1              694.50              30.00               0.00                1.64                12.09               694.50              
942       94.10       flow1.14            1to2_1              536.60              30.00               0.00                1.64                5.10                536.60              
942       94.10       flow1.15            1to2_2              394.50              30.00               0.00                1.64                22.84               394.50              
942       94.10       flow1.16            1to2_2              244.50              30.00               0.00                1.64                4.83                244.50              
942       94.10       flow1.17            1to2_0              99.63               24.30               3.00                1.64                18.66               99.63               
942       94.10       flow1.18            1to2_0              14.88               9.30                3.00                1.64                8.58                14.88               
942       94.10       flow1.2             1to2_2              1999.15             30.00               0.00                1.64                2.84                1999.15             
942       94.10       flow1.3             1to2_2              2089.36             30.00               0.00                1.64                -1.00               2089.36             
942       94.10       flow1.4             1to2_1              1279.76             30.00               0.00                1.64                2.29                1279.76             
942       94.10       flow1.5             1to2_0              1263.00             20.00               0.00                2.00                19.33               1263.00             
942       94.10       flow1.6             1to2_2              1660.49             30.00               0.00                1.64                11.12               1660.49             
942       94.10       flow1.7             1to2_1              1505.29             30.00               0.00                1.64                5.79                1505.29             
942       94.10       flow1.8             1to2_1              1353.36             30.00               0.00                1.64                4.90                1353.36             
942       94.10       flow1.9             1to2_1              1062.23             14.74               3.00                1.64                14.41               1062.23             
942       94.10       stopped             1to2_0              2098.50             30.00               0.00                1.64                17.79               1171.50             
942       94.10       veh                 1to2_1              1885.13             30.00               0.00                0.55                -1.00               1785.13             
942       94.10       veh.1               1to2_1              1855.37             29.71               0.14                0.55                0.83                1762.47             
942       94.10       veh.2               1to2_1              1752.58             27.48               0.61                3.50                3.56                1666.78             
942       94.10       veh.3               1to2_1              1729.39             27.06               0.70                0.60                0.67                1650.69             
942       94.10       veh.4               1to2_1              1706.49             26.58               0.78                0.60                0.67                1634.89             
942       94.10       veh.5               1to2_1              1683.91             26.06               0.86                0.60                0.67                1619.41             
942       94.10       veh1                1to2_2              1134.83             10.00               0.00                0.55                52.07               1034.83             
942       94.10       veh1.1              1to2_2              1122.33             10.00               0.00                0.55                0.75                1029.43             
942       94.10       veh1.2              1to2_2              1109.83             10.00               0.00                0.55                0.75                1024.03             
942       94.10       veh1.3              1to2_2              1097.33             10.00               0.00                0.55                0.75                1018.63             
942       94.10       veh1.4              1to2_2              1084.83             10.00               -0.00               0.55                0.75                1013.23             

943       94.20       flow1.0             1to2_0              2640.19             30.00               0.00                1.64                -1.00               2640.19             
943       94.20       flow1.1             1to2_0              1661.52             20.00               0.00                2.00                21.75               1661.52             
943       94.20       flow1.10            1to2_0              1147.50             30.00               0.00                1.64                3.58                1147.50             
943       94.20       flow1.11            1to2_0              997.50              30.00               0.00                1.64                4.83                997.50              
943       94.20       flow1.12            1to2_0              565.00              20.00               0.00                2.00                21.38               565.00              
943       94.20       flow1.13            1to2_1              697.50              30.00               0.00                1.64                12.04               697.50              
943       94.20       flow1.14            1to2_1              539.60              30.00               0.00                1.64                5.10                539.60              
943       94.20       flow1.15            1to2_2              397.50              30.00               0.00                1.64                22.78               397.50              
943       94.20       flow1.16            1to2_2              247.50              30.00               0.00                1.64                4.83                247.50              
943       94.20       flow1.17            1to2_0              102.09              24.60               3.00                1.64                18.41               102.09              
943       94.20       flow1.18            1to2_0              15.84               9.60                3.00                1.64                8.46                15.84               
943       94.20       flow1.2             1to2_2              2002.15             30.00               0.00                1.64                2.84                2002.15             
943       94.20       flow1.3             1to2_2              2092.36             30.00               0.00                1.64                -1.00               2092.36             
943       94.20       flow1.4             1to2_1              1282.76             30.00               0.00                1.64                2.29                1282.76             
943       94.20       flow1.5             1to2_0              1265.00             20.00               0.00                2.00                19.33               1265.00             
943       94.20       flow1.6             1to2_2              1663.49             30.00               0.00                1.64                11.12               1663.49             
943       94.20       flow1.7             1to2_1              1508.29             30.00               0.00                1.64                5.77                1508.29             
943       94.20       flow1.8             1to2_1              1356.36             30.00               0.00                1.64                4.90                1356.36             
943       94.20       flow1.9             1to2_1              1063.74             15.04               3.00                1.64                14.23               1063.74             
943       94.20       stopped             1to2_0              2101.50             30.00               0.00                1.64                17.79               1174.50             
943       94.20       veh                 1to2_1              1888.13             30.00               0.00                0.55                -1.00               1788.13             
943       94.20       veh.1               1to2_1              1858.34             29.72               0.14                0.55                0.83                1765.44             
943       94.20       veh.2               1to2_1              1755.33             27.54               0.60                3.50                3.56                1669.53             
943       94.20       veh.3               1to2_1              1732.10             27.12               0.68                0.60                0.67                1653.40             
943       94.20       veh.4               1to2_1              1709.16             26.66               0.77                0.60                0.67                1637.56             
943       94.20       veh.5               1to2_1              1686.53             26.14               0.84                0.60                0.67                1622.03             
943       94.20       veh1                1to2_2              1135.83             10.00               0.00                0.55                52.27               1035.83             
943       94.20       veh1.1              1to2_2              1123.33             10.00               0.00                0.55                0.75                1030.43             
943       94.20       veh1.2              1to2_2              1110.83             10.00               0.00                0.55                0.75                1025.03             
943       94.20       veh1.3              1to2_2              1098.33             10.00               0.00                0.55                0.75                1019.63             
943       94.20       veh1.4              1to2_2              1085.83             10.00               -0.00               0.55                0.75                1014.23             

944       94.30       flow1.0             1to2_0              2643.19             30.00               0.00                1.64                -1.00               2643.19             
944       94.30       flow1.1             1to2_0              1663.52             20.00               0.00                2.00                21.80               1663.52             
944       94.30       flow1.10            1to2_0              1150.50             30.00               0.00                1.64                3.55                1150.50             
944       94.30       flow1.11            1to2_0              1000.50             30.00               0.00                1.64                4.83                1000.50             
944       94.30       flow1.12            1to2_0              567.00              20.00               0.00                2.00                21.43               567.00              
944       94.30       flow1.13            1to2_1              700.50              30.00               0.00                1.64                11.99               700.50              
944       94.30       flow1.14            1to2_1              542.60              30.00               0.00                1.64                5.10                542.60              
944       94.30       flow1.15            1to2_2              400.50              30.00               0.00                1.64                22.71               400.50              
944       94.30       flow1.16            1to2_2              250.50              30.00               0.00                1.64                4.83                250.50              
944       94.30       flow1.17            1to2_0              104.58              24.90               3.00                1.64                18.17               104.58              
944       94.30       flow1.18            1to2_0              16.83               9.90                3.00                1.64                8.36                16.83               
944       94.30       flow1.2             1to2_2              2005.15             30.00               0.00                1.64                2.84                2005.15             
944       94.30       flow1.3             1to2_2              2095.36             30.00               0.00                1.64                -1.00               2095.36             
944       94.30       flow1.4             1to2_1              1285.76             30.00               0.00                1.64                2.29                1285.76             
944       94.30       flow1.5             1to2_0              1267.00             20.00               0.00                2.00                19.33               1267.00             
944       94.30       flow1.6             1to2_2              1666.49             30.00               0.00                1.64                11.12               1666.49             
944       94.30       flow1.7             1to2_1              1511.29             30.00               0.00                1.64                5.76                1511.29             
944       94.30       flow1.8             1to2_1              1359.36             30.00               0.00                1.64                4.90                1359.36             
944       94.30       flow1.9             1to2_1              1065.27             15.34               3.00                1.64                14.04               1065.27             
944       94.30       stopped             1to2_0              2104.50             30.00               0.00                1.64                17.79               1177.50             
944       94.30       veh                 1to2_1              1891.13             30.00               0.00                0.55                -1.00               1791.13             
944       94.30       veh.1               1to2_1              1861.31             29.74               0.13                0.55                0.83                1768.41             
944       94.30       veh.2               1to2_1              1758.09             27.60               0.59                3.50                3.56                1672.29             
944       94.30       veh.3               1to2_1              1734.82             27.19               0.67                0.60                0.67                1656.12             
944       94.30       veh.4               1to2_1              1711.83             26.73               0.75                0.60                0.67                1640.23             
944       94.30       veh.5               1to2_1              1689.15             26.23               0.83                0.60                0.67                1624.65             
944       94.30       veh1                1to2_2              1136.83             10.00               0.00                0.55                52.47               1036.83             
944       94.30       veh1.1              1to2_2              1124.33             10.00               0.00                0.55                0.75                1031.43             
944       94.30       veh1.2              1to2_2              1111.83             10.00               0.00                0.55                0.75                1026.03             
944       94.30       veh1.3              1to2_2              1099.33             10.00               0.00                0.55                0.75                1020.63             
944       94.30       veh1.4              1to2_2              1086.83             10.00               -0.00               0.55                0.75                1015.23             

945       94.40       flow1.0             1to2_0              2646.19             30.00               0.00                1.64                -1.00               2646.19             
945       94.40       flow1.1             1to2_0              1665.52             20.00               0.00                2.00                21.85               1665.52             
945       94.40       flow1.10            1to2_0              1153.50             30.00               0.00                1.64                3.52                1153.50             
945       94.40       flow1.11            1to2_0              1003.50             30.00               0.00                1.64                4.83                1003.50             
945       94.40       flow1.12            1to2_0              569.00              20.00               0.00                2.00                21.48               569.00              
945       94.40       flow1.13            1to2_1              703.50              30.00               0.00                1.64                11.94               703.50              
945       94.40       flow1.14            1to2_1              545.60              30.00               0.00                1.64                5.10                545.60              
945       94.40       flow1.15            1to2_2              403.50              30.00               0.00                1.64                22.64               403.50              
945       94.40       flow1.16            1to2_2              253.50              30.00               0.00                1.64                4.83                253.50              
945       94.40       flow1.17            1to2_0              107.10              25.20               3.00                1.64                17.93               107.10              
945       94.40       flow1.18            1to2_0              17.85               10.20               3.00                1.64                8.26                17.85               
945       94.40       flow1.2             1to2_2              2008.15             30.00               0.00                1.64                2.84                2008.15             
945       94.40       flow1.3             1to2_2              2098.36             30.00               0.00                1.64                -1.00               2098.36             
945       94.40       flow1.4             1to2_1              1288.76             30.00               0.00                1.64                2.29                1288.76             
945       94.40       flow1.5             1to2_0              1269.00             20.00               0.00                2.00                19.33               1269.00             
945       94.40       flow1.6             1to2_2              1669.49             30.00               0.00                1.64                11.12               1669.49             
945       94.40       flow1.7             1to2_1              1514.29             30.00               0.00                1.64                5.75                1514.29             
945       94.40       flow1.8             1to2_1              1362.36             30.00               0.00                1.64                4.90                1362.36             
945       94.40       flow1.9             1to2_1              1066.84             15.64               3.00                1.64                13.87               1066.84             
945       94.40       stopped             1to2_0              2107.50             30.00               0.00                1.64                17.79               1180.50             
945       94.40       veh                 1to2_1              1894.13             30.00               0.00                0.55                -1.00               1794.13             
945       94.40       veh.1               1to2_1              1864.29             29.75               0.12                0.55                0.84                1771.39             
945       94.40       veh.2               1to2_1              1760.86             27.66               0.57                3.50                3.56                1675.06             
945       94.40       veh.3               1to2_1              1737.55             27.26               0.66                0.60                0.67                1658.85             
945       94.40       veh.4               1to2_1              1714.51             26.81               0.74                0.60                0.67                1642.91             
945       94.40       veh.5               1to2_1              1691.78             26.31               0.82                0.60                0.67                1627.28             
945       94.40       veh1                1to2_2              1137.83             10.00               0.00                0.55                52.67               1037.83             
945       94.40       veh1.1              1to2_2              1125.33             10.00               0.00                0.55                0.75                1032.43             
945       94.40       veh1.2              1to2_2              1112.83             10.00               0.00                0.55                0.75                1027.03             
945       94.40       veh1.3              1to2_2              1100.33             10.00               0.00                0.55                0.75                1021.63             
945       94.40       veh1.4              1to2_2              1087.83             10.00               -0.00               0.55                0.75                1016.23             

946       94.50       flow1.0             1to2_0              2649.19             30.00               0.00                1.64                -1.00               2649.19             
946       94.50       flow1.1             1to2_0              1667.52             20.00               0.00                2.00                21.90               1667.52             
946       94.50       flow1.10            1to2_0              1156.50             30.00               0.00                1.64                3.48                1156.50             
946       94.50       flow1.11            1to2_0              1006.50             30.00               0.00                1.64                4.83                1006.50             
946       94.50       flow1.12            1to2_0              571.00              20.00               0.00                2.00                21.53               571.00              
946       94.50       flow1.13            1to2_1              706.50              30.00               0.00                1.64                11.90               706.50              
946       94.50       flow1.14            1to2_1              548.60              30.00               0.00                1.64                5.10                548.60              
946       94.50       flow1.15            1to2_2              406.50              30.00               0.00                1.64                22.58               406.50              
946       94.50       flow1.16            1to2_2              256.50              30.00               0.00                1.64                4.83                256.50              
946       94.50       flow1.17            1to2_0              109.65              25.50               3.00                1.64                17.70               109.65              
946       94.50       flow1.18            1to2_0              18.90               10.50               3.00                1.64                8.17                18.90               
946       94.50       flow1.2             1to2_2              2011.15             30.00               0.00                1.64                2.84                2011.15             
946       94.50       flow1.3             1to2_2              2101.36             30.00               0.00                1.64                -1.00               2101.36             
946       94.50       flow1.4             1to2_1              1291.76             30.00               0.00                1.64                2.29                1291.76             
946       94.50       flow1.5             1to2_0              1271.00             20.00               0.00                2.00                19.33               1271.00             
946       94.50       flow1.6             1to2_2              1672.49             30.00               0.00                1.64                11.12               1672.49             
946       94.50       flow1.7             1to2_1              1517.29             30.00               0.00                1.64                5.74                1517.29             
946       94.50       flow1.8             1to2_1              1365.36             30.00               0.00                1.64                4.90                1365.36             
946       94.50       flow1.9             1to2_1              1068.43             15.94               3.00                1.64                13.69               1068.43             
946       94.50       stopped             1to2_0              2110.50             30.00               0.00                1.64                17.79               1183.50             
946       94.50       veh                 1to2_1              1897.13             30.00               0.00                0.55                -1.00               1797.13             
946       94.50       veh.1               1to2_1              1867.26             29.76               0.12                0.55                0.84                1774.36             
946       94.50       veh.2               1to2_1              1763.63             27.72               0.56                3.50                3.56                1677.83             
946       94.50       veh.3               1to2_1              1740.28             27.32               0.64                0.60                0.67                1661.58             
946       94.50       veh.4               1to2_1              1717.20             26.88               0.72                0.60                0.67                1645.60             
946       94.50       veh.5               1to2_1              1694.42             26.39               0.80                0.60                0.67                1629.92             
946       94.50       veh1                1to2_2              1138.83             10.00               0.00                0.55                52.87               1038.83             
946       94.50       veh1.1              1to2_2              1126.33             10.00               0.00                0.55                0.75                1033.43             
946       94.50       veh1.2              1to2_2              1113.83             10.00               0.00                0.55                0.75                1028.03             
946       94.50       veh1.3              1to2_2              1101.33             10.00               0.00                0.55                0.75                1022.63             
946       94.50       veh1.4              1to2_2              1088.83             10.00               -0.00               0.55                0.75                1017.23             

947       94.60       flow1.0             1to2_0              2652.19             30.00               0.00                1.64                -1.00               2652.19             
947       94.60       flow1.1             1to2_0              1669.52             20.00               0.00                2.00                21.95               1669.52             
947       94.60       flow1.10            1to2_0              1159.50             30.00               0.00                1.64                3.45                1159.50             
947       94.60       flow1.11            1to2_0              1009.50             30.00               0.00                1.64                4.83                1009.50             
947       94.60       flow1.12            1to2_0              573.00              20.00               0.00                2.00                21.58               573.00              
947       94.60       flow1.13            1to2_1              709.50              30.00               0.00                1.64                11.85               709.50              
947       94.60       flow1.14            1to2_1              551.60              30.00               0.00                1.64                5.10                551.60              
947       94.60       flow1.15            1to2_2              409.50              30.00               0.00                1.64                22.51               409.50              
