configName      Platooning
iniFile         omnetpp.ini
processID       8517
runID           Platooning-0-20191231-13:07:41-8517
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:41.461
endDateTime     2019-12-31 13:07:57.461
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2944           93.20          veh1.2         3              veh1           2              -              -              -              
2944           93.20          veh1.3         3              veh1           3              -              -              -              

2945           93.30          veh            3              veh            0              2              2              10             
2945           93.30          veh.1          3              veh            1              -              -              -              

2946           93.30          veh.2          3              veh.2          0              2              2              10             
2946           93.30          veh.3          3              veh.2          1              -              -              -              

2947           93.30          veh.4          3              veh.4          0              1              4              10             

2948           93.30          veh1           3              veh1           0              4              4              10             
2948           93.30          veh1.1         3              veh1           1              -              -              -              
2948           93.30          veh1.2         3              veh1           2              -              -              -              
2948           93.30          veh1.3         3              veh1           3              -              -              -              

2949           93.40          veh            3              veh            0              2              2              10             
2949           93.40          veh.1          3              veh            1              -              -              -              

2950           93.40          veh.2          3              veh.2          0              2              2              10             
2950           93.40          veh.3          3              veh.2          1              -              -              -              

2951           93.40          veh.4          3              veh.4          0              1              4              10             

2952           93.40          veh1           3              veh1           0              4              4              10             
2952           93.40          veh1.1         3              veh1           1              -              -              -              
2952           93.40          veh1.2         3              veh1           2              -              -              -              
2952           93.40          veh1.3         3              veh1           3              -              -              -              

2953           93.50          veh            3              veh            0              2              2              10             
2953           93.50          veh.1          3              veh            1              -              -              -              

2954           93.50          veh.2          3              veh.2          0              2              2              10             
2954           93.50          veh.3          3              veh.2          1              -              -              -              

2955           93.50          veh.4          3              veh.4          0              1              4              10             

2956           93.50          veh1           3              veh1           0              4              4              10             
2956           93.50          veh1.1         3              veh1           1              -              -              -              
2956           93.50          veh1.2         3              veh1           2              -              -              -              
2956           93.50          veh1.3         3              veh1           3              -              -              -              

2957           93.60          veh            3              veh            0              2              2              10             
2957           93.60          veh.1          3              veh            1              -              -              -              

2958           93.60          veh.2          3              veh.2          0              2              2              10             
2958           93.60          veh.3          3              veh.2          1              -              -              -              

2959           93.60          veh.4          3              veh.4          0              1              4              10             

2960           93.60          veh1           3              veh1           0              4              4              10             
2960           93.60          veh1.1         3              veh1           1              -              -              -              
2960           93.60          veh1.2         3              veh1           2              -              -              -              
2960           93.60          veh1.3         3              veh1           3              -              -              -              

2961           93.70          veh            3              veh            0              2              2              10             
2961           93.70          veh.1          3              veh            1              -              -              -              

2962           93.70          veh.2          3              veh.2          0              2              2              10             
2962           93.70          veh.3          3              veh.2          1              -              -              -              

2963           93.70          veh.4          3              veh.4          0              1              4              10             

2964           93.70          veh1           3              veh1           0              4              4              10             
2964           93.70          veh1.1         3              veh1           1              -              -              -              
2964           93.70          veh1.2         3              veh1           2              -              -              -              
2964           93.70          veh1.3         3              veh1           3              -              -              -              

2965           93.80          veh            3              veh            0              2              2              10             
2965           93.80          veh.1          3              veh            1              -              -              -              

2966           93.80          veh.2          3              veh.2          0              2              2              10             
2966           93.80          veh.3          3              veh.2          1              -              -              -              

2967           93.80          veh.4          3              veh.4          0              1              4              10             

2968           93.80          veh1           3              veh1           0              4              4              10             
2968           93.80          veh1.1         3              veh1           1              -              -              -              
2968           93.80          veh1.2         3              veh1           2              -              -              -              
2968           93.80          veh1.3         3              veh1           3              -              -              -              

2969           93.90          veh            3              veh            0              2              2              10             
2969           93.90          veh.1          3              veh            1              -              -              -              

2970           93.90          veh.2          3              veh.2          0              2              2              10             
2970           93.90          veh.3          3              veh.2          1              -              -              -              

2971           93.90          veh.4          3              veh.4          0              1              4              10             

2972           93.90          veh1           3              veh1           0              4              4              10             
2972           93.90          veh1.1         3              veh1           1              -              -              -              
2972           93.90          veh1.2         3              veh1           2              -              -              -              
2972           93.90          veh1.3         3              veh1           3              -              -              -              

2973           94.00          veh            3              veh            0              2              2              10             
2973           94.00          veh.1          3              veh            1              -              -              -              

2974           94.00          veh.2          3              veh.2          0              2              2              10             
2974           94.00          veh.3          3              veh.2          1              -              -              -              

2975           94.00          veh.4          3              veh.4          0              1              4              10             

2976           94.00          veh1           3              veh1           0              4              4              10             
2976           94.00          veh1.1         3              veh1           1              -              -              -              
2976           94.00          veh1.2         3              veh1           2              -              -              -              
2976           94.00          veh1.3         3              veh1           3              -              -              -              

2977           94.10          veh            3              veh            0              2              2              10             
2977           94.10          veh.1          3              veh            1              -              -              -              

2978           94.10          veh.2          3              veh.2          0              2              2              10             
2978           94.10          veh.3          3              veh.2          1              -              -              -              

2979           94.10          veh.4          3              veh.4          0              1              4              10             

2980           94.10          veh1           3              veh1           0              4              4              10             
2980           94.10          veh1.1         3              veh1           1              -              -              -              
2980           94.10          veh1.2         3              veh1           2              -              -              -              
2980           94.10          veh1.3         3              veh1           3              -              -              -              

2981           94.20          veh            3              veh            0              2              2              10             
2981           94.20          veh.1          3              veh            1              -              -              -              

2982           94.20          veh.2          3              veh.2          0              2              2              10             
2982           94.20          veh.3          3              veh.2          1              -              -              -              

2983           94.20          veh.4          3              veh.4          0              1              4              10             

2984           94.20          veh1           3              veh1           0              4              4              10             
2984           94.20          veh1.1         3              veh1           1              -              -              -              
2984           94.20          veh1.2         3              veh1           2              -              -              -              
2984           94.20          veh1.3         3              veh1           3              -              -              -              

2985           94.30          veh            3              veh            0              2              2              10             
2985           94.30          veh.1          3              veh            1              -              -              -              

2986           94.30          veh.2          3              veh.2          0              2              2              10             
2986           94.30          veh.3          3              veh.2          1              -              -              -              

2987           94.30          veh.4          3              veh.4          0              1              4              10             

2988           94.30          veh1           3              veh1           0              4              4              10             
2988           94.30          veh1.1         3              veh1           1              -              -              -              
2988           94.30          veh1.2         3              veh1           2              -              -              -              
2988           94.30          veh1.3         3              veh1           3              -              -              -              

2989           94.40          veh            3              veh            0              2              2              10             
2989           94.40          veh.1          3              veh            1              -              -              -              

2990           94.40          veh.2          3              veh.2          0              2              2              10             
2990           94.40          veh.3          3              veh.2          1              -              -              -              

2991           94.40          veh.4          3              veh.4          0              1              4              10             

2992           94.40          veh1           3              veh1           0              4              4              10             
2992           94.40          veh1.1         3              veh1           1              -              -              -              
2992           94.40          veh1.2         3              veh1           2              -              -              -              
2992           94.40          veh1.3         3              veh1           3              -              -              -              

2993           94.50          veh            3              veh            0              2              2              10             
2993           94.50          veh.1          3              veh            1              -              -              -              

2994           94.50          veh.2          3              veh.2          0              2              2              10             
2994           94.50          veh.3          3              veh.2          1              -              -              -              

2995           94.50          veh.4          3              veh.4          0              1              4              10             

2996           94.50          veh1           3              veh1           0              4              4              10             
2996           94.50          veh1.1         3              veh1           1              -              -              -              
2996           94.50          veh1.2         3              veh1           2              -              -              -              
2996           94.50          veh1.3         3              veh1           3              -              -              -              

2997           94.60          veh            3              veh            0              2              2              10             
2997           94.60          veh.1          3              veh            1              -              -              -              

2998           94.60          veh.2          3              veh.2          0              2              2              10             
2998           94.60          veh.3          3              veh.2          1              -              -              -              

2999           94.60          veh.4          3              veh.4          0              1              4              10             

3000           94.60          veh1           3              veh1           0              4              4              10             
3000           94.60          veh1.1         3              veh1           1              -              -              -              
3000           94.60          veh1.2         3              veh1           2              -              -              -              
3000           94.60          veh1.3         3              veh1           3              -              -              -              

3001           94.70          veh            3              veh            0              2              2              10             
3001           94.70          veh.1          3              veh            1              -              -              -              

3002           94.70          veh.2          3              veh.2          0              2              2              10             
3002           94.70          veh.3          3              veh.2          1              -              -              -              

3003           94.70          veh.4          3              veh.4          0              1              4              10             

3004           94.70          veh1           3              veh1           0              4              4              10             
3004           94.70          veh1.1         3              veh1           1              -              -              -              
3004           94.70          veh1.2         3              veh1           2              -              -              -              
3004           94.70          veh1.3         3              veh1           3              -              -              -              

3005           94.80          veh            3              veh            0              2              2              10             
3005           94.80          veh.1          3              veh            1              -              -              -              

3006           94.80          veh.2          3              veh.2          0              2              2              10             
3006           94.80          veh.3          3              veh.2          1              -              -              -              

3007           94.80          veh.4          3              veh.4          0              1              4              10             

3008           94.80          veh1           3              veh1           0              4              4              10             
3008           94.80          veh1.1         3              veh1           1              -              -              -              
3008           94.80          veh1.2         3              veh1           2              -              -              -              
3008           94.80          veh1.3         3              veh1           3              -              -              -              

3009           94.90          veh            3              veh            0              2              2              10             
3009           94.90          veh.1          3              veh            1              -              -              -              

3010           94.90          veh.2          3              veh.2          0              2              2              10             
3010           94.90          veh.3          3              veh.2          1              -              -              -              

3011           94.90          veh.4          3              veh.4          0              1              4              10             

3012           94.90          veh1           3              veh1           0              4              4              10             
3012           94.90          veh1.1         3              veh1           1              -              -              -              
3012           94.90          veh1.2         3              veh1           2              -              -              -              
3012           94.90          veh1.3         3              veh1           3              -              -              -              

3013           95.00          veh            3              veh            0              2              2              10             
3013           95.00          veh.1          3              veh            1              -              -              -              

3014           95.00          veh.2          3              veh.2          0              2              2              10             
3014           95.00          veh.3          3              veh.2          1              -              -              -              

3015           95.00          veh.4          3              veh.4          0              1              4              10             

3016           95.00          veh1           3              veh1           0              4              4              10             
3016           95.00          veh1.1         3              veh1           1              -              -              -              
3016           95.00          veh1.2         3              veh1           2              -              -              -              
3016           95.00          veh1.3         3              veh1           3              -              -              -              

3017           95.10          veh            3              veh            0              2              2              10             
3017           95.10          veh.1          3              veh            1              -              -              -              

3018           95.10          veh.2          3              veh.2          0              2              2              10             
3018           95.10          veh.3          3              veh.2          1              -              -              -              

3019           95.10          veh.4          3              veh.4          0              1              4              10             

3020           95.10          veh1           3              veh1           0              4              4              10             
3020           95.10          veh1.1         3              veh1           1              -              -              -              
3020           95.10          veh1.2         3              veh1           2              -              -              -              
3020           95.10          veh1.3         3              veh1           3              -              -              -              

3021           95.20          veh            3              veh            0              2              2              10             
3021           95.20          veh.1          3              veh            1              -              -              -              

3022           95.20          veh.2          3              veh.2          0              2              2              10             
3022           95.20          veh.3          3              veh.2          1              -              -              -              

3023           95.20          veh.4          3              veh.4          0              1              4              10             

3024           95.20          veh1           3              veh1           0              4              4              10             
3024           95.20          veh1.1         3              veh1           1              -              -              -              
3024           95.20          veh1.2         3              veh1           2              -              -              -              
3024           95.20          veh1.3         3              veh1           3              -              -              -              

3025           95.30          veh            3              veh            0              2              2              10             
3025           95.30          veh.1          3              veh            1              -              -              -              

3026           95.30          veh.2          3              veh.2          0              2              2              10             
3026           95.30          veh.3          3              veh.2          1              -              -              -              

3027           95.30          veh.4          3              veh.4          0              1              4              10             

3028           95.30          veh1           3              veh1           0              4              4              10             
3028           95.30          veh1.1         3              veh1           1              -              -              -              
3028           95.30          veh1.2         3              veh1           2              -              -              -              
3028           95.30          veh1.3         3              veh1           3              -              -              -              

3029           95.40          veh            3              veh            0              2              2              10             
3029           95.40          veh.1          3              veh            1              -              -              -              

3030           95.40          veh.2          3              veh.2          0              2              2              10             
3030           95.40          veh.3          3              veh.2          1              -              -              -              

3031           95.40          veh.4          3              veh.4          0              1              4              10             

3032           95.40          veh1           3              veh1           0              4              4              10             
3032           95.40          veh1.1         3              veh1           1              -              -              -              
3032           95.40          veh1.2         3              veh1           2              -              -              -              
3032           95.40          veh1.3         3              veh1           3              -              -              -              

3033           95.50          veh            3              veh            0              2              2              10             
3033           95.50          veh.1          3              veh            1              -              -              -              

3034           95.50          veh.2          3              veh.2          0              2              2              10             
3034           95.50          veh.3          3              veh.2          1              -              -              -              

3035           95.50          veh.4          3              veh.4          0              1              4              10             

3036           95.50          veh1           3              veh1           0              4              4              10             
3036           95.50          veh1.1         3              veh1           1              -              -              -              
3036           95.50          veh1.2         3              veh1           2              -              -              -              
3036           95.50          veh1.3         3              veh1           3              -              -              -              

3037           95.60          veh            3              veh            0              2              2              10             
3037           95.60          veh.1          3              veh            1              -              -              -              

3038           95.60          veh.2          3              veh.2          0              2              2              10             
3038           95.60          veh.3          3              veh.2          1              -              -              -              

3039           95.60          veh.4          3              veh.4          0              1              4              10             

3040           95.60          veh1           3              veh1           0              4              4              10             
3040           95.60          veh1.1         3              veh1           1              -              -              -              
3040           95.60          veh1.2         3              veh1           2              -              -              -              
3040           95.60          veh1.3         3              veh1           3              -              -              -              

3041           95.70          veh            3              veh            0              2              2              10             
3041           95.70          veh.1          3              veh            1              -              -              -              

3042           95.70          veh.2          3              veh.2          0              2              2              10             
3042           95.70          veh.3          3              veh.2          1              -              -              -              

3043           95.70          veh.4          3              veh.4          0              1              4              10             

3044           95.70          veh1           3              veh1           0              4              4              10             
3044           95.70          veh1.1         3              veh1           1              -              -              -              
3044           95.70          veh1.2         3              veh1           2              -              -              -              
3044           95.70          veh1.3         3              veh1           3              -              -              -              

3045           95.80          veh            3              veh            0              2              2              10             
3045           95.80          veh.1          3              veh            1              -              -              -              

3046           95.80          veh.2          3              veh.2          0              2              2              10             
3046           95.80          veh.3          3              veh.2          1              -              -              -              

3047           95.80          veh.4          3              veh.4          0              1              4              10             

3048           95.80          veh1           3              veh1           0              4              4              10             
3048           95.80          veh1.1         3              veh1           1              -              -              -              
3048           95.80          veh1.2         3              veh1           2              -              -              -              
3048           95.80          veh1.3         3              veh1           3              -              -              -              

3049           95.90          veh            3              veh            0              2              2              10             
3049           95.90          veh.1          3              veh            1              -              -              -              

3050           95.90          veh.2          3              veh.2          0              2              2              10             
3050           95.90          veh.3          3              veh.2          1              -              -              -              

3051           95.90          veh.4          3              veh.4          0              1              4              10             

3052           95.90          veh1           3              veh1           0              4              4              10             
3052           95.90          veh1.1         3              veh1           1              -              -              -              
3052           95.90          veh1.2         3              veh1           2              -              -              -              
3052           95.90          veh1.3         3              veh1           3              -              -              -              

3053           96.00          veh            3              veh            0              2              2              10             
3053           96.00          veh.1          3              veh            1              -              -              -              

3054           96.00          veh.2          3              veh.2          0              2              2              10             
3054           96.00          veh.3          3              veh.2          1              -              -              -              

3055           96.00          veh.4          3              veh.4          0              1              4              10             

3056           96.00          veh1           3              veh1           0              4              4              10             
3056           96.00          veh1.1         3              veh1           1              -              -              -              
3056           96.00          veh1.2         3              veh1           2              -              -              -              
3056           96.00          veh1.3         3              veh1           3              -              -              -              

3057           96.10          veh            3              veh            0              2              2              10             
3057           96.10          veh.1          3              veh            1              -              -              -              

3058           96.10          veh.2          3              veh.2          0              2              2              10             
3058           96.10          veh.3          3              veh.2          1              -              -              -              

3059           96.10          veh.4          3              veh.4          0              1              4              10             

3060           96.10          veh1           3              veh1           0              4              4              10             
3060           96.10          veh1.1         3              veh1           1              -              -              -              
3060           96.10          veh1.2         3              veh1           2              -              -              -              
3060           96.10          veh1.3         3              veh1           3              -              -              -              

3061           96.20          veh            3              veh            0              2              2              10             
3061           96.20          veh.1          3              veh            1              -              -              -              

3062           96.20          veh.2          3              veh.2          0              2              2              10             
3062           96.20          veh.3          3              veh.2          1              -              -              -              

3063           96.20          veh.4          3              veh.4          0              1              4              10             

3064           96.20          veh1           3              veh1           0              4              4              10             
3064           96.20          veh1.1         3              veh1           1              -              -              -              
3064           96.20          veh1.2         3              veh1           2              -              -              -              
3064           96.20          veh1.3         3              veh1           3              -              -              -              

3065           96.30          veh            3              veh            0              2              2              10             
3065           96.30          veh.1          3              veh            1              -              -              -              

3066           96.30          veh.2          3              veh.2          0              2              2              10             
3066           96.30          veh.3          3              veh.2          1              -              -              -              

3067           96.30          veh.4          3              veh.4          0              1              4              10             

3068           96.30          veh1           3              veh1           0              4              4              10             
3068           96.30          veh1.1         3              veh1           1              -              -              -              
3068           96.30          veh1.2         3              veh1           2              -              -              -              
3068           96.30          veh1.3         3              veh1           3              -              -              -              

3069           96.40          veh            3              veh            0              2              2              10             
3069           96.40          veh.1          3              veh            1              -              -              -              

3070           96.40          veh.2          3              veh.2          0              2              2              10             
3070           96.40          veh.3          3              veh.2          1              -              -              -              

3071           96.40          veh.4          3              veh.4          0              1              4              10             

3072           96.40          veh1           3              veh1           0              4              4              10             
3072           96.40          veh1.1         3              veh1           1              -              -              -              
3072           96.40          veh1.2         3              veh1           2              -              -              -              
3072           96.40          veh1.3         3              veh1           3              -              -              -              

3073           96.50          veh            3              veh            0              2              2              10             
3073           96.50          veh.1          3              veh            1              -              -              -              

3074           96.50          veh.2          3              veh.2          0              2              2              10             
3074           96.50          veh.3          3              veh.2          1              -              -              -              

3075           96.50          veh.4          3              veh.4          0              1              4              10             

3076           96.50          veh1           3              veh1           0              4              4              10             
3076           96.50          veh1.1         3              veh1           1              -              -              -              
3076           96.50          veh1.2         3              veh1           2              -              -              -              
3076           96.50          veh1.3         3              veh1           3              -              -              -              

3077           96.60          veh            3              veh            0              2              2              10             
3077           96.60          veh.1          3              veh            1              -              -              -              

3078           96.60          veh.2          3              veh.2          0              2              2              10             
3078           96.60          veh.3          3              veh.2          1              -              -              -              

3079           96.60          veh.4          3              veh.4          0              1              4              10             

3080           96.60          veh1           3              veh1           0              4              4              10             
3080           96.60          veh1.1         3              veh1           1              -              -              -              
3080           96.60          veh1.2         3              veh1           2              -              -              -              
3080           96.60          veh1.3         3              veh1           3              -              -              -              

3081           96.70          veh            3              veh            0              2              2              10             
3081           96.70          veh.1          3              veh            1              -              -              -              

3082           96.70          veh.2          3              veh.2          0              2              2              10             
3082           96.70          veh.3          3              veh.2          1              -              -              -              

3083           96.70          veh.4          3              veh.4          0              1              4              10             

3084           96.70          veh1           3              veh1           0              4              4              10             
3084           96.70          veh1.1         3              veh1           1              -              -              -              
3084           96.70          veh1.2         3              veh1           2              -              -              -              
3084           96.70          veh1.3         3              veh1           3              -              -              -              

3085           96.80          veh            3              veh            0              2              2              10             
3085           96.80          veh.1          3              veh            1              -              -              -              

3086           96.80          veh.2          3              veh.2          0              2              2              10             
3086           96.80          veh.3          3              veh.2          1              -              -              -              

3087           96.80          veh.4          3              veh.4          0              1              4              10             

3088           96.80          veh1           3              veh1           0              4              4              10             
3088           96.80          veh1.1         3              veh1           1              -              -              -              
3088           96.80          veh1.2         3              veh1           2              -              -              -              
3088           96.80          veh1.3         3              veh1           3              -              -              -              

3089           96.90          veh            3              veh            0              2              2              10             
3089           96.90          veh.1          3              veh            1              -              -              -              

3090           96.90          veh.2          3              veh.2          0              2              2              10             
3090           96.90          veh.3          3              veh.2          1              -              -              -              
