configName      Platooning
iniFile         omnetpp.ini
processID       3650
runID           Platooning-0-20191231-13:20:15-3650
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:20:15.059
endDateTime     2019-12-31 13:20:32.059
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
882       88.10       flow1.17            1to2_1              6.93                6.30                3.00                1.64                10.28               6.93                
882       88.10       flow1.2             1to2_2              1546.37             22.63               1.48                1.64                1.59                1546.37             
882       88.10       flow1.3             1to2_2              1505.70             21.94               1.18                1.64                1.63                1505.70             
882       88.10       flow1.4             1to2_1              1465.74             22.22               3.00                1.64                3.01                1465.74             
882       88.10       flow1.5             1to2_1              1143.00             20.00               0.00                2.00                15.89               1143.00             
882       88.10       flow1.6             1to2_2              1461.32             22.09               0.76                1.64                1.78                1461.32             
882       88.10       flow1.7             1to2_1              1098.12             20.01               -0.00               1.64                1.74                1098.12             
882       88.10       flow1.8             1to2_0              1057.69             20.12               -0.02               1.64                10.84               1057.69             
882       88.10       flow1.9             1to2_2              1106.63             30.00               0.00                1.64                11.66               1106.63             
882       88.10       stopped             1to2_0              1881.50             30.00               0.00                1.64                19.27               991.50              
882       88.10       veh                 1to2_2              1696.33             20.00               0.00                0.55                -1.00               1596.33             
882       88.10       veh.1               1to2_2              1627.67             25.66               1.93                0.55                2.48                1534.77             
882       88.10       veh.2               1to2_2              1607.24             24.56               2.00                0.55                0.63                1521.44             
882       88.10       veh.3               1to2_2              1587.37             23.52               1.85                0.55                0.63                1508.67             
882       88.10       veh1                1to2_0              1540.10             20.00               0.00                0.55                16.82               1440.10             
882       88.10       veh1.1              1to2_0              1472.03             25.84               1.88                0.55                2.44                1379.13             
882       88.10       veh1.2              1to2_0              1447.65             21.71               1.63                0.55                0.89                1361.85             
882       88.10       veh1.3              1to2_0              1369.10             20.50               0.33                3.50                3.59                1290.40             
882       88.10       veh1.4              1to2_0              1301.09             25.28               1.99                0.55                2.49                1229.49             
882       88.10       veh1.5              1to2_0              1280.88             24.17               2.00                0.55                0.63                1216.38             

883       88.20       flow1.0             1to2_0              2467.50             30.00               0.00                1.64                -1.00               2467.50             
883       88.20       flow1.1             1to2_1              1544.66             20.00               0.00                2.00                -1.00               1544.66             
883       88.20       flow1.10            1to2_2              967.50              30.00               0.00                1.64                4.57                967.50              
883       88.20       flow1.11            1to2_0              817.50              30.00               0.00                1.64                7.91                817.50              
883       88.20       flow1.12            1to2_1              445.00              20.00               0.00                2.00                32.51               445.00              
883       88.20       flow1.13            1to2_2              517.50              30.00               0.00                1.64                14.83               517.50              
883       88.20       flow1.14            1to2_0              361.14              26.37               -0.95               1.64                17.11               361.14              
883       88.20       flow1.15            1to2_2              217.50              30.00               0.00                1.64                9.83                217.50              
883       88.20       flow1.16            1to2_1              78.84               21.60               3.00                1.64                16.49               78.84               
883       88.20       flow1.17            1to2_1              7.59                6.60                3.00                1.64                10.04               7.59                
883       88.20       flow1.2             1to2_2              1548.65             22.78               1.53                1.64                1.58                1548.65             
883       88.20       flow1.3             1to2_2              1507.90             22.06               1.22                1.64                1.62                1507.90             
883       88.20       flow1.4             1to2_1              1468.00             22.52               3.00                1.64                2.96                1468.00             
883       88.20       flow1.5             1to2_1              1145.00             20.00               0.00                2.00                15.90               1145.00             
883       88.20       flow1.6             1to2_2              1463.54             22.17               0.81                1.64                1.78                1463.54             
883       88.20       flow1.7             1to2_1              1100.12             20.01               -0.00               1.64                1.74                1100.12             
883       88.20       flow1.8             1to2_0              1059.70             20.12               -0.02               1.64                10.86               1059.70             
883       88.20       flow1.9             1to2_2              1109.63             30.00               0.00                1.64                11.63               1109.63             
883       88.20       stopped             1to2_0              1884.50             30.00               0.00                1.64                19.27               994.50              
883       88.20       veh                 1to2_2              1698.33             20.00               0.00                0.55                -1.00               1598.33             
883       88.20       veh.1               1to2_2              1630.25             25.85               1.88                0.55                2.44                1537.35             
883       88.20       veh.2               1to2_2              1609.71             24.76               2.00                0.55                0.63                1523.91             
883       88.20       veh.3               1to2_2              1589.74             23.71               1.90                0.55                0.63                1511.04             
883       88.20       veh1                1to2_0              1542.10             20.00               0.00                0.55                16.87               1442.10             
883       88.20       veh1.1              1to2_0              1474.63             26.03               1.83                0.55                2.40                1381.73             
883       88.20       veh1.2              1to2_0              1449.84             21.91               2.00                0.55                0.90                1364.04             
883       88.20       veh1.3              1to2_0              1371.15             20.54               0.33                3.50                3.59                1292.45             
883       88.20       veh1.4              1to2_0              1303.64             25.47               1.97                0.55                2.45                1232.04             
883       88.20       veh1.5              1to2_0              1283.31             24.37               2.00                0.55                0.63                1218.81             

884       88.30       flow1.0             1to2_0              2470.50             30.00               0.00                1.64                -1.00               2470.50             
884       88.30       flow1.1             1to2_1              1546.66             20.00               0.00                2.00                -1.00               1546.66             
884       88.30       flow1.10            1to2_2              970.50              30.00               0.00                1.64                4.57                970.50              
884       88.30       flow1.11            1to2_0              820.50              30.00               0.00                1.64                7.87                820.50              
884       88.30       flow1.12            1to2_1              447.00              20.00               0.00                2.00                32.51               447.00              
884       88.30       flow1.13            1to2_2              520.50              30.00               0.00                1.64                14.83               520.50              
884       88.30       flow1.14            1to2_0              363.77              26.28               -0.93               1.64                17.19               363.77              
884       88.30       flow1.15            1to2_2              220.50              30.00               0.00                1.64                9.83                220.50              
884       88.30       flow1.16            1to2_1              81.03               21.90               3.00                1.64                16.25               81.03               
884       88.30       flow1.17            1to2_1              8.28                6.90                3.00                1.64                9.82                8.28                
884       88.30       flow1.2             1to2_2              1550.94             22.94               1.61                1.64                1.58                1550.94             
884       88.30       flow1.3             1to2_2              1510.12             22.19               1.26                1.64                1.61                1510.12             
884       88.30       flow1.4             1to2_1              1470.28             22.82               3.00                1.64                2.91                1470.28             
884       88.30       flow1.5             1to2_1              1147.00             20.00               0.00                2.00                15.91               1147.00             
884       88.30       flow1.6             1to2_2              1465.76             22.26               0.86                1.64                1.77                1465.76             
884       88.30       flow1.7             1to2_1              1102.12             20.01               -0.00               1.64                1.74                1102.12             
884       88.30       flow1.8             1to2_0              1061.71             20.12               -0.02               1.64                10.89               1061.71             
884       88.30       flow1.9             1to2_2              1112.63             30.00               0.00                1.64                11.60               1112.63             
884       88.30       stopped             1to2_0              1887.50             30.00               0.00                1.64                19.27               997.50              
884       88.30       veh                 1to2_2              1700.33             20.00               0.00                0.55                -1.00               1600.33             
884       88.30       veh.1               1to2_2              1632.85             26.03               1.82                0.55                2.40                1539.95             
884       88.30       veh.2               1to2_2              1612.21             24.96               2.00                0.55                0.63                1526.41             
884       88.30       veh.3               1to2_2              1592.13             23.90               1.95                0.55                0.63                1513.43             
884       88.30       veh1                1to2_0              1544.10             20.00               0.00                0.55                16.92               1444.10             
884       88.30       veh1.1              1to2_0              1477.25             26.20               1.77                0.55                2.36                1384.35             
884       88.30       veh1.2              1to2_0              1452.05             22.11               2.00                0.55                0.91                1366.25             
884       88.30       veh1.3              1to2_0              1373.21             20.58               0.40                3.50                3.59                1294.51             
884       88.30       veh1.4              1to2_0              1306.20             25.66               1.93                0.55                2.42                1234.60             
884       88.30       veh1.5              1to2_0              1285.77             24.57               2.00                0.55                0.63                1221.27             

885       88.40       flow1.0             1to2_0              2473.50             30.00               0.00                1.64                -1.00               2473.50             
885       88.40       flow1.1             1to2_1              1548.66             20.00               0.00                2.00                -1.00               1548.66             
885       88.40       flow1.10            1to2_2              973.50              30.00               0.00                1.64                4.57                973.50              
885       88.40       flow1.11            1to2_0              823.50              30.00               0.00                1.64                7.84                823.50              
885       88.40       flow1.12            1to2_1              449.00              20.00               0.00                2.00                32.51               449.00              
885       88.40       flow1.13            1to2_2              523.50              30.00               0.00                1.64                14.83               523.50              
885       88.40       flow1.14            1to2_0              366.39              26.19               -0.92               1.64                17.26               366.39              
885       88.40       flow1.15            1to2_2              223.50              30.00               0.00                1.64                9.83                223.50              
885       88.40       flow1.16            1to2_1              83.25               22.20               3.00                1.64                16.02               83.25               
885       88.40       flow1.17            1to2_1              9.00                7.20                3.00                1.64                9.62                9.00                
885       88.40       flow1.2             1to2_2              1553.25             23.11               1.63                1.64                1.57                1553.25             
885       88.40       flow1.3             1to2_2              1512.36             22.32               1.32                1.64                1.61                1512.36             
885       88.40       flow1.4             1to2_1              1472.59             23.12               3.00                1.64                2.86                1472.59             
885       88.40       flow1.5             1to2_1              1149.00             20.00               0.00                2.00                15.93               1149.00             
885       88.40       flow1.6             1to2_2              1468.00             22.35               0.91                1.64                1.76                1468.00             
885       88.40       flow1.7             1to2_1              1104.12             20.01               -0.00               1.64                1.74                1104.12             
885       88.40       flow1.8             1to2_0              1063.73             20.12               -0.02               1.64                10.91               1063.73             
885       88.40       flow1.9             1to2_2              1115.63             30.00               0.00                1.64                11.58               1115.63             
885       88.40       stopped             1to2_0              1890.50             30.00               0.00                1.64                19.27               1000.50             
885       88.40       veh                 1to2_2              1702.33             20.00               0.00                0.55                -1.00               1602.33             
885       88.40       veh.1               1to2_2              1635.47             26.21               1.77                0.55                2.36                1542.57             
885       88.40       veh.2               1to2_2              1614.72             25.16               1.98                0.55                0.63                1528.92             
885       88.40       veh.3               1to2_2              1594.54             24.10               1.98                0.55                0.63                1515.84             
885       88.40       veh1                1to2_0              1546.10             20.00               0.00                0.55                16.97               1446.10             
885       88.40       veh1.1              1to2_0              1479.89             26.37               1.71                0.55                2.32                1386.99             
885       88.40       veh1.2              1to2_0              1454.28             22.31               2.00                0.55                0.92                1368.48             
885       88.40       veh1.3              1to2_0              1375.27             20.63               0.50                3.50                3.59                1296.57             
885       88.40       veh1.4              1to2_0              1308.79             25.85               1.88                0.55                2.38                1237.19             
885       88.40       veh1.5              1to2_0              1288.25             24.77               2.00                0.55                0.63                1223.75             

886       88.50       flow1.0             1to2_0              2476.50             30.00               0.00                1.64                -1.00               2476.50             
886       88.50       flow1.1             1to2_1              1550.66             20.00               0.00                2.00                -1.00               1550.66             
886       88.50       flow1.10            1to2_2              976.50              30.00               0.00                1.64                4.57                976.50              
886       88.50       flow1.11            1to2_0              826.50              30.00               0.00                1.64                7.81                826.50              
886       88.50       flow1.12            1to2_1              451.00              20.00               0.00                2.00                32.51               451.00              
886       88.50       flow1.13            1to2_2              526.50              30.00               0.00                1.64                14.83               526.50              
886       88.50       flow1.14            1to2_0              369.00              26.10               -0.90               1.64                17.34               369.00              
886       88.50       flow1.15            1to2_2              226.50              30.00               0.00                1.64                9.83                226.50              
886       88.50       flow1.16            1to2_1              85.50               22.50               3.00                1.64                15.80               85.50               
886       88.50       flow1.17            1to2_1              9.75                7.50                3.00                1.64                9.43                9.75                
886       88.50       flow1.2             1to2_2              1555.58             23.27               1.67                1.64                1.56                1555.58             
886       88.50       flow1.3             1to2_2              1514.60             22.46               1.36                1.64                1.60                1514.60             
886       88.50       flow1.4             1to2_1              1474.93             23.42               3.00                1.64                2.81                1474.93             
886       88.50       flow1.5             1to2_1              1151.00             20.00               0.00                2.00                15.95               1151.00             
886       88.50       flow1.6             1to2_2              1470.24             22.44               0.96                1.64                1.75                1470.24             
886       88.50       flow1.7             1to2_1              1106.12             20.01               -0.00               1.64                1.74                1106.12             
886       88.50       flow1.8             1to2_0              1065.74             20.12               -0.02               1.64                10.94               1065.74             
886       88.50       flow1.9             1to2_2              1118.63             30.00               0.00                1.64                11.55               1118.63             
886       88.50       stopped             1to2_0              1893.50             30.00               0.00                1.64                19.27               1003.50             
886       88.50       veh                 1to2_2              1704.33             20.00               0.00                0.55                -1.00               1604.33             
886       88.50       veh.1               1to2_2              1638.11             26.38               1.70                0.55                2.32                1545.21             
886       88.50       veh.2               1to2_2              1617.26             25.36               1.95                0.55                0.63                1531.46             
886       88.50       veh.3               1to2_2              1596.97             24.30               2.00                0.55                0.63                1518.27             
886       88.50       veh1                1to2_0              1548.10             20.00               0.00                0.55                17.02               1448.10             
886       88.50       veh1.1              1to2_0              1482.54             26.54               1.64                0.55                2.28                1389.64             
886       88.50       veh1.2              1to2_0              1456.54             22.51               2.00                0.55                0.93                1370.74             
886       88.50       veh1.3              1to2_0              1377.34             20.69               0.61                3.50                3.59                1298.64             
886       88.50       veh1.4              1to2_0              1311.39             26.04               1.82                0.55                2.34                1239.79             
886       88.50       veh1.5              1to2_0              1290.74             24.97               2.00                0.55                0.63                1226.24             

887       88.60       flow1.0             1to2_0              2479.50             30.00               0.00                1.64                -1.00               2479.50             
887       88.60       flow1.1             1to2_1              1552.66             20.00               0.00                2.00                -1.00               1552.66             
887       88.60       flow1.10            1to2_2              979.50              30.00               0.00                1.64                4.57                979.50              
887       88.60       flow1.11            1to2_0              829.50              30.00               0.00                1.64                7.77                829.50              
887       88.60       flow1.12            1to2_1              453.00              20.00               0.00                2.00                32.51               453.00              
887       88.60       flow1.13            1to2_2              529.50              30.00               0.00                1.64                14.83               529.50              
887       88.60       flow1.14            1to2_0              371.60              26.01               -0.89               1.64                17.41               371.60              
887       88.60       flow1.15            1to2_2              229.50              30.00               0.00                1.64                9.83                229.50              
887       88.60       flow1.16            1to2_1              87.78               22.80               3.00                1.64                15.58               87.78               
887       88.60       flow1.17            1to2_1              10.53               7.80                3.00                1.64                9.26                10.53               
887       88.60       flow1.2             1to2_2              1557.93             23.44               1.70                1.64                1.56                1557.93             
887       88.60       flow1.3             1to2_2              1516.86             22.59               1.39                1.64                1.60                1516.86             
887       88.60       flow1.4             1to2_1              1477.31             23.72               3.00                1.64                2.75                1477.31             
887       88.60       flow1.5             1to2_1              1153.00             20.00               0.00                2.00                15.97               1153.00             
887       88.60       flow1.6             1to2_2              1472.50             22.54               0.99                1.64                1.75                1472.50             
887       88.60       flow1.7             1to2_1              1108.12             20.01               -0.00               1.64                1.74                1108.12             
887       88.60       flow1.8             1to2_0              1067.75             20.11               -0.02               1.64                10.96               1067.75             
887       88.60       flow1.9             1to2_2              1121.63             30.00               0.00                1.64                11.53               1121.63             
887       88.60       stopped             1to2_0              1896.50             30.00               0.00                1.64                19.27               1006.50             
887       88.60       veh                 1to2_2              1706.33             20.00               0.00                0.55                -1.00               1606.33             
887       88.60       veh.1               1to2_2              1640.77             26.54               1.64                0.55                2.28                1547.87             
887       88.60       veh.2               1to2_2              1619.81             25.54               1.90                0.55                0.62                1534.01             
887       88.60       veh.3               1to2_2              1599.42             24.50               2.00                0.55                0.63                1520.72             
887       88.60       veh1                1to2_0              1550.10             20.00               0.00                0.55                17.07               1450.10             
887       88.60       veh1.1              1to2_0              1485.21             26.70               1.58                0.55                2.24                1392.31             
887       88.60       veh1.2              1to2_0              1458.81             22.71               2.00                0.55                0.94                1373.01             
887       88.60       veh1.3              1to2_0              1379.42             20.76               0.70                3.50                3.58                1300.72             
887       88.60       veh1.4              1to2_0              1314.01             26.21               1.76                0.55                2.30                1242.41             
887       88.60       veh1.5              1to2_0              1293.26             25.16               1.98                0.55                0.63                1228.76             

888       88.70       flow1.0             1to2_0              2482.50             30.00               0.00                1.64                -1.00               2482.50             
888       88.70       flow1.1             1to2_1              1554.66             20.00               0.00                2.00                -1.00               1554.66             
888       88.70       flow1.10            1to2_2              982.50              30.00               0.00                1.64                4.57                982.50              
888       88.70       flow1.11            1to2_0              832.50              30.00               0.00                1.64                7.74                832.50              
888       88.70       flow1.12            1to2_1              455.00              20.00               0.00                2.00                32.51               455.00              
888       88.70       flow1.13            1to2_2              532.50              30.00               0.00                1.64                14.83               532.50              
888       88.70       flow1.14            1to2_0              374.19              25.92               -0.89               1.64                17.49               374.19              
888       88.70       flow1.15            1to2_2              232.50              30.00               0.00                1.64                9.83                232.50              
888       88.70       flow1.16            1to2_1              90.09               23.10               3.00                1.64                15.36               90.09               
888       88.70       flow1.17            1to2_1              11.34               8.10                3.00                1.64                9.10                11.34               
888       88.70       flow1.2             1to2_2              1560.29             23.61               1.69                1.64                1.55                1560.29             
888       88.70       flow1.3             1to2_2              1519.13             22.74               1.41                1.64                1.59                1519.13             
888       88.70       flow1.4             1to2_1              1479.71             24.02               3.00                1.64                2.70                1479.71             
888       88.70       flow1.5             1to2_1              1155.00             20.00               0.00                2.00                15.99               1155.00             
888       88.70       flow1.6             1to2_2              1474.76             22.64               1.02                1.64                1.74                1474.76             
888       88.70       flow1.7             1to2_1              1110.12             20.01               -0.00               1.64                1.74                1110.12             
888       88.70       flow1.8             1to2_0              1069.76             20.11               -0.02               1.64                10.99               1069.76             
888       88.70       flow1.9             1to2_2              1124.63             30.00               0.00                1.64                11.50               1124.63             
888       88.70       stopped             1to2_0              1899.50             30.00               0.00                1.64                19.27               1009.50             
888       88.70       veh                 1to2_2              1708.33             20.00               0.00                0.55                -1.00               1608.33             
888       88.70       veh.1               1to2_2              1643.44             26.70               1.58                0.55                2.24                1550.54             
888       88.70       veh.2               1to2_2              1622.39             25.73               1.84                0.55                0.62                1536.59             
888       88.70       veh.3               1to2_2              1601.89             24.70               1.99                0.55                0.63                1523.19             
888       88.70       veh1                1to2_0              1552.10             20.00               0.00                0.55                17.12               1452.10             
888       88.70       veh1.1              1to2_0              1487.90             26.85               1.51                0.55                2.21                1395.00             
888       88.70       veh1.2              1to2_0              1461.10             22.91               2.00                0.55                0.95                1375.30             
888       88.70       veh1.3              1to2_0              1381.50             20.83               0.74                3.50                3.58                1302.80             
888       88.70       veh1.4              1to2_0              1316.65             26.38               1.70                0.55                2.27                1245.05             
888       88.70       veh1.5              1to2_0              1295.79             25.36               1.95                0.55                0.63                1231.29             

889       88.80       flow1.0             1to2_0              2485.50             30.00               0.00                1.64                -1.00               2485.50             
889       88.80       flow1.1             1to2_1              1556.66             20.00               0.00                2.00                -1.00               1556.66             
889       88.80       flow1.10            1to2_2              985.50              30.00               0.00                1.64                4.57                985.50              
889       88.80       flow1.11            1to2_0              835.50              30.00               0.00                1.64                7.71                835.50              
889       88.80       flow1.12            1to2_1              457.00              20.00               0.00                2.00                32.51               457.00              
889       88.80       flow1.13            1to2_2              535.50              30.00               0.00                1.64                14.83               535.50              
889       88.80       flow1.14            1to2_0              376.77              25.83               -0.88               1.64                17.56               376.77              
889       88.80       flow1.15            1to2_2              235.50              30.00               0.00                1.64                9.83                235.50              
889       88.80       flow1.16            1to2_1              92.43               23.40               3.00                1.64                15.15               92.43               
889       88.80       flow1.17            1to2_1              12.18               8.40                3.00                1.64                8.96                12.18               
889       88.80       flow1.2             1to2_2              1562.66             23.78               1.71                1.64                1.54                1562.66             
889       88.80       flow1.3             1to2_2              1521.42             22.88               1.43                1.64                1.58                1521.42             
889       88.80       flow1.4             1to2_1              1482.14             24.32               3.00                1.64                2.65                1482.14             
889       88.80       flow1.5             1to2_1              1157.00             20.00               0.00                2.00                16.01               1157.00             
889       88.80       flow1.6             1to2_2              1477.04             22.75               1.05                1.64                1.73                1477.04             
889       88.80       flow1.7             1to2_1              1112.13             20.01               -0.00               1.64                1.74                1112.13             
889       88.80       flow1.8             1to2_0              1071.77             20.11               -0.02               1.64                11.02               1071.77             
889       88.80       flow1.9             1to2_2              1127.63             30.00               0.00                1.64                11.48               1127.63             
889       88.80       stopped             1to2_0              1902.50             30.00               0.00                1.64                19.27               1012.50             
889       88.80       veh                 1to2_2              1710.33             20.00               0.00                0.55                -1.00               1610.33             
889       88.80       veh.1               1to2_2              1646.12             26.85               1.51                0.55                2.20                1553.22             
889       88.80       veh.2               1to2_2              1624.98             25.91               1.78                0.55                0.62                1539.18             
889       88.80       veh.3               1to2_2              1604.38             24.89               1.96                0.55                0.63                1525.68             
889       88.80       veh1                1to2_0              1554.10             20.00               0.00                0.55                17.17               1454.10             
889       88.80       veh1.1              1to2_0              1490.60             26.99               1.45                0.55                2.17                1397.70             
889       88.80       veh1.2              1to2_0              1463.41             23.11               2.00                0.55                0.96                1377.61             
889       88.80       veh1.3              1to2_0              1383.59             20.91               0.76                3.50                3.58                1304.89             
889       88.80       veh1.4              1to2_0              1319.30             26.55               1.64                0.55                2.23                1247.70             
889       88.80       veh1.5              1to2_0              1298.35             25.55               1.90                0.55                0.62                1233.85             

890       88.90       flow1.0             1to2_0              2488.50             30.00               0.00                1.64                -1.00               2488.50             
890       88.90       flow1.1             1to2_1              1558.66             20.00               0.00                2.00                -1.00               1558.66             
890       88.90       flow1.10            1to2_2              988.50              30.00               0.00                1.64                4.57                988.50              
890       88.90       flow1.11            1to2_0              838.50              30.00               0.00                1.64                7.68                838.50              
890       88.90       flow1.12            1to2_1              459.00              20.00               0.00                2.00                32.51               459.00              
890       88.90       flow1.13            1to2_2              538.50              30.00               0.00                1.64                14.83               538.50              
890       88.90       flow1.14            1to2_0              379.35              25.75               -0.87               1.64                17.64               379.35              
890       88.90       flow1.15            1to2_2              238.50              30.00               0.00                1.64                9.83                238.50              
890       88.90       flow1.16            1to2_1              94.80               23.70               3.00                1.64                14.95               94.80               
890       88.90       flow1.17            1to2_1              13.05               8.70                3.00                1.64                8.82                13.05               
890       88.90       flow1.2             1to2_2              1565.06             23.95               1.69                1.64                1.54                1565.06             
890       88.90       flow1.3             1to2_2              1523.72             23.02               1.45                1.64                1.58                1523.72             
890       88.90       flow1.4             1to2_1              1484.60             24.62               3.00                1.64                2.60                1484.60             
890       88.90       flow1.5             1to2_1              1159.00             20.00               0.00                2.00                16.03               1159.00             
890       88.90       flow1.6             1to2_2              1479.32             22.86               1.07                1.64                1.72                1479.32             
890       88.90       flow1.7             1to2_1              1114.13             20.01               -0.00               1.64                1.74                1114.13             
890       88.90       flow1.8             1to2_0              1073.78             20.11               -0.02               1.64                11.05               1073.78             
890       88.90       flow1.9             1to2_2              1130.63             30.00               0.00                1.64                11.46               1130.63             
890       88.90       stopped             1to2_0              1905.50             30.00               0.00                1.64                19.27               1015.50             
890       88.90       veh                 1to2_2              1712.33             20.00               0.00                0.55                -1.00               1612.33             
890       88.90       veh.1               1to2_2              1648.82             27.00               1.45                0.55                2.17                1555.92             
890       88.90       veh.2               1to2_2              1627.59             26.08               1.71                0.55                0.62                1541.79             
890       88.90       veh.3               1to2_2              1606.89             25.09               1.92                0.55                0.63                1528.19             
