configName      Platooning
iniFile         omnetpp.ini
processID       3550
runID           Platooning-0-20191231-13:17:29-3550
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:29.675
endDateTime     2019-12-31 13:17:44.675
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
897       89.60       veh.1               1to2_1              1331.11             20.00               -0.00               0.55                0.65                1238.21             
897       89.60       veh.2               1to2_1              1313.11             20.00               -0.00               0.55                0.65                1227.31             
897       89.60       veh.3               1to2_2              2105.43             30.00               0.00                3.50                -1.00               2026.73             
897       89.60       veh.4               1to2_1              1295.11             20.00               -0.00               0.55                0.65                1223.51             
897       89.60       veh1                1to2_2              1724.00             20.00               0.00                0.55                18.82               1624.00             
897       89.60       veh1.1              1to2_2              1706.00             20.00               -0.00               0.55                0.65                1613.10             
897       89.60       veh1.2              1to2_2              1688.00             20.00               0.00                0.55                0.65                1602.20             
897       89.60       veh1.3              1to2_2              1670.00             20.00               0.00                0.55                0.65                1591.30             

898       89.70       flow1.0             1to2_0              2457.47             30.00               0.00                1.64                -1.00               2457.47             
898       89.70       flow1.1             1to2_0              1541.22             20.00               0.00                2.00                8.33                1541.22             
898       89.70       flow1.10            1to2_0              1012.50             30.00               0.00                1.64                5.07                1012.50             
898       89.70       flow1.11            1to2_1              862.50              30.00               0.00                1.64                11.50               862.50              
898       89.70       flow1.12            1to2_0              475.00              20.00               0.00                2.00                26.63               475.00              
898       89.70       flow1.13            1to2_1              562.50              30.00               0.00                1.64                9.83                562.50              
898       89.70       flow1.14            1to2_2              412.50              30.00               0.00                1.64                24.32               412.50              
898       89.70       flow1.15            1to2_0              262.50              30.00               0.00                1.64                6.75                262.50              
898       89.70       flow1.16            1to2_1              114.84              26.10               3.00                1.64                16.96               114.84              
898       89.70       flow1.17            1to2_2              21.09               11.10               3.00                1.64                34.81               21.09               
898       89.70       flow1.2             1to2_1              1589.73             20.43               -0.07               1.64                9.89                1589.73             
898       89.70       flow1.3             1to2_1              1796.76             30.00               0.00                1.64                -1.00               1796.76             
898       89.70       flow1.4             1to2_2              1631.15             20.19               -0.03               1.64                1.78                1631.15             
898       89.70       flow1.5             1to2_0              1174.60             20.00               0.00                2.00                17.83               1174.60             
898       89.70       flow1.6             1to2_1              1257.26             20.01               -0.00               1.64                1.74                1257.26             
898       89.70       flow1.7             1to2_2              1454.94             30.00               0.00                1.64                5.71                1454.94             
898       89.70       flow1.8             1to2_1              1212.51             20.89               -0.16               1.64                1.90                1212.51             
898       89.70       flow1.9             1to2_2              1146.99             30.00               0.00                1.64                10.10               1146.99             
898       89.70       stopped             1to2_0              1712.73             30.00               0.00                1.64                24.66               1038.73             
898       89.70       veh                 1to2_1              1351.11             20.00               0.00                0.55                11.68               1251.11             
898       89.70       veh.1               1to2_1              1333.11             20.00               -0.00               0.55                0.65                1240.21             
898       89.70       veh.2               1to2_1              1315.11             20.00               -0.00               0.55                0.65                1229.31             
898       89.70       veh.3               1to2_2              2108.43             30.00               0.00                3.50                -1.00               2029.73             
898       89.70       veh.4               1to2_1              1297.11             20.00               -0.00               0.55                0.65                1225.51             
898       89.70       veh1                1to2_2              1726.00             20.00               0.00                0.55                18.87               1626.00             
898       89.70       veh1.1              1to2_2              1708.00             20.00               -0.00               0.55                0.65                1615.10             
898       89.70       veh1.2              1to2_2              1690.00             20.00               0.00                0.55                0.65                1604.20             
898       89.70       veh1.3              1to2_2              1672.00             20.00               0.00                0.55                0.65                1593.30             

899       89.80       flow1.0             1to2_0              2460.47             30.00               0.00                1.64                -1.00               2460.47             
899       89.80       flow1.1             1to2_0              1543.22             20.00               0.00                2.00                8.38                1543.22             
899       89.80       flow1.10            1to2_0              1015.50             30.00               0.00                1.64                5.04                1015.50             
899       89.80       flow1.11            1to2_1              865.50              30.00               0.00                1.64                11.47               865.50              
899       89.80       flow1.12            1to2_0              477.00              20.00               0.00                2.00                26.68               477.00              
899       89.80       flow1.13            1to2_1              565.50              30.00               0.00                1.64                9.83                565.50              
899       89.80       flow1.14            1to2_2              415.50              30.00               0.00                1.64                24.32               415.50              
899       89.80       flow1.15            1to2_0              265.50              30.00               0.00                1.64                6.72                265.50              
899       89.80       flow1.16            1to2_1              117.48              26.40               3.00                1.64                16.78               117.48              
899       89.80       flow1.17            1to2_2              22.23               11.40               3.00                1.64                34.06               22.23               
899       89.80       flow1.2             1to2_1              1591.77             20.42               -0.07               1.64                9.94                1591.77             
899       89.80       flow1.3             1to2_1              1799.76             30.00               0.00                1.64                -1.00               1799.76             
899       89.80       flow1.4             1to2_2              1633.17             20.19               -0.03               1.64                1.77                1633.17             
899       89.80       flow1.5             1to2_0              1176.60             20.00               0.00                2.00                17.83               1176.60             
899       89.80       flow1.6             1to2_1              1259.26             20.01               -0.00               1.64                1.74                1259.26             
899       89.80       flow1.7             1to2_2              1457.94             30.00               0.00                1.64                5.67                1457.94             
899       89.80       flow1.8             1to2_1              1214.60             20.88               -0.16               1.64                1.90                1214.60             
899       89.80       flow1.9             1to2_2              1149.99             30.00               0.00                1.64                10.10               1149.99             
899       89.80       stopped             1to2_0              1715.73             30.00               0.00                1.64                24.66               1041.73             
899       89.80       veh                 1to2_1              1353.11             20.00               0.00                0.55                11.68               1253.11             
899       89.80       veh.1               1to2_1              1335.11             20.00               -0.00               0.55                0.65                1242.21             
899       89.80       veh.2               1to2_1              1317.11             20.00               -0.00               0.55                0.65                1231.31             
899       89.80       veh.3               1to2_2              2111.43             30.00               0.00                3.50                -1.00               2032.73             
899       89.80       veh.4               1to2_1              1299.11             20.00               -0.00               0.55                0.65                1227.51             
899       89.80       veh1                1to2_2              1728.00             20.00               0.00                0.55                18.92               1628.00             
899       89.80       veh1.1              1to2_2              1710.00             20.00               -0.00               0.55                0.65                1617.10             
899       89.80       veh1.2              1to2_2              1692.00             20.00               -0.00               0.55                0.65                1606.20             
899       89.80       veh1.3              1to2_2              1674.00             20.00               0.00                0.55                0.65                1595.30             

900       89.90       flow1.0             1to2_0              2463.47             30.00               0.00                1.64                -1.00               2463.47             
900       89.90       flow1.1             1to2_0              1545.22             20.00               0.00                2.00                8.43                1545.22             
900       89.90       flow1.10            1to2_0              1018.50             30.00               0.00                1.64                5.00                1018.50             
900       89.90       flow1.11            1to2_1              868.50              30.00               0.00                1.64                11.44               868.50              
900       89.90       flow1.12            1to2_0              479.00              20.00               0.00                2.00                26.73               479.00              
900       89.90       flow1.13            1to2_1              568.50              30.00               0.00                1.64                9.83                568.50              
900       89.90       flow1.14            1to2_2              418.50              30.00               0.00                1.64                24.32               418.50              
900       89.90       flow1.15            1to2_0              268.50              30.00               0.00                1.64                6.68                268.50              
900       89.90       flow1.16            1to2_1              120.15              26.70               3.00                1.64                16.60               120.15              
900       89.90       flow1.17            1to2_2              23.40               11.70               3.00                1.64                33.34               23.40               
900       89.90       flow1.2             1to2_1              1593.81             20.42               -0.06               1.64                9.99                1593.81             
900       89.90       flow1.3             1to2_1              1802.76             30.00               0.00                1.64                -1.00               1802.76             
900       89.90       flow1.4             1to2_2              1635.19             20.18               -0.03               1.64                1.77                1635.19             
900       89.90       flow1.5             1to2_0              1178.60             20.00               0.00                2.00                17.83               1178.60             
900       89.90       flow1.6             1to2_1              1261.27             20.01               -0.00               1.64                1.74                1261.27             
900       89.90       flow1.7             1to2_2              1460.94             30.00               0.00                1.64                5.64                1460.94             
900       89.90       flow1.8             1to2_1              1216.68             20.86               -0.15               1.64                1.90                1216.68             
900       89.90       flow1.9             1to2_2              1152.99             30.00               0.00                1.64                10.10               1152.99             
900       89.90       stopped             1to2_0              1718.73             30.00               0.00                1.64                24.66               1044.73             
900       89.90       veh                 1to2_1              1355.11             20.00               0.00                0.55                11.68               1255.11             
900       89.90       veh.1               1to2_1              1337.11             20.00               0.00                0.55                0.65                1244.21             
900       89.90       veh.2               1to2_1              1319.11             20.00               -0.00               0.55                0.65                1233.31             
900       89.90       veh.3               1to2_2              2114.43             30.00               0.00                3.50                -1.00               2035.73             
900       89.90       veh.4               1to2_1              1301.11             20.00               -0.00               0.55                0.65                1229.51             
900       89.90       veh1                1to2_2              1730.00             20.00               0.00                0.55                18.97               1630.00             
900       89.90       veh1.1              1to2_2              1712.00             20.00               -0.00               0.55                0.65                1619.10             
900       89.90       veh1.2              1to2_2              1694.00             20.00               -0.00               0.55                0.65                1608.20             
900       89.90       veh1.3              1to2_2              1676.00             20.00               -0.00               0.55                0.65                1597.30             

901       90.00       flow1.0             1to2_0              2466.47             30.00               0.00                1.64                -1.00               2466.47             
901       90.00       flow1.1             1to2_0              1547.22             20.00               0.00                2.00                8.48                1547.22             
901       90.00       flow1.10            1to2_0              1021.50             30.00               0.00                1.64                4.97                1021.50             
901       90.00       flow1.11            1to2_1              871.50              30.00               0.00                1.64                11.41               871.50              
901       90.00       flow1.12            1to2_0              481.00              20.00               0.00                2.00                26.78               481.00              
901       90.00       flow1.13            1to2_1              571.50              30.00               0.00                1.64                9.83                571.50              
901       90.00       flow1.14            1to2_2              421.50              30.00               0.00                1.64                24.32               421.50              
901       90.00       flow1.15            1to2_0              271.50              30.00               0.00                1.64                6.65                271.50              
901       90.00       flow1.16            1to2_1              122.85              27.00               3.00                1.64                16.43               122.85              
901       90.00       flow1.17            1to2_2              24.60               12.00               3.00                1.64                32.66               24.60               
901       90.00       flow1.2             1to2_1              1595.85             20.41               -0.06               1.64                10.04               1595.85             
901       90.00       flow1.3             1to2_1              1805.76             30.00               0.00                1.64                -1.00               1805.76             
901       90.00       flow1.4             1to2_2              1637.21             20.18               -0.03               1.64                1.77                1637.21             
901       90.00       flow1.5             1to2_0              1180.60             20.00               0.00                2.00                17.83               1180.60             
901       90.00       flow1.6             1to2_1              1263.27             20.01               -0.00               1.64                1.74                1263.27             
901       90.00       flow1.7             1to2_2              1463.94             30.00               0.00                1.64                5.61                1463.94             
901       90.00       flow1.8             1to2_1              1218.77             20.85               -0.15               1.64                1.89                1218.77             
901       90.00       flow1.9             1to2_2              1155.99             30.00               0.00                1.64                10.10               1155.99             
901       90.00       stopped             1to2_0              1721.73             30.00               0.00                1.64                24.66               1047.73             
901       90.00       veh                 1to2_1              1357.11             20.00               0.00                0.55                11.69               1257.11             
901       90.00       veh.1               1to2_1              1339.11             20.00               0.00                0.55                0.65                1246.21             
901       90.00       veh.2               1to2_1              1321.11             20.00               -0.00               0.55                0.65                1235.31             
901       90.00       veh.3               1to2_2              2117.43             30.00               0.00                3.50                -1.00               2038.73             
901       90.00       veh.4               1to2_1              1303.11             20.00               -0.00               0.55                0.65                1231.51             
901       90.00       veh1                1to2_2              1732.00             20.00               0.00                0.55                19.02               1632.00             
901       90.00       veh1.1              1to2_2              1714.00             20.00               -0.00               0.55                0.65                1621.10             
901       90.00       veh1.2              1to2_2              1696.00             20.00               -0.00               0.55                0.65                1610.20             
901       90.00       veh1.3              1to2_2              1678.00             20.00               -0.00               0.55                0.65                1599.30             

902       90.10       flow1.0             1to2_0              2469.47             30.00               0.00                1.64                -1.00               2469.47             
902       90.10       flow1.1             1to2_0              1549.22             20.00               0.00                2.00                8.53                1549.22             
902       90.10       flow1.10            1to2_0              1024.50             30.00               0.00                1.64                4.94                1024.50             
902       90.10       flow1.11            1to2_1              874.50              30.00               0.00                1.64                11.38               874.50              
902       90.10       flow1.12            1to2_0              483.00              20.00               0.00                2.00                26.83               483.00              
902       90.10       flow1.13            1to2_1              574.50              30.00               0.00                1.64                9.83                574.50              
902       90.10       flow1.14            1to2_2              424.50              30.00               0.00                1.64                24.32               424.50              
902       90.10       flow1.15            1to2_0              274.50              30.00               0.00                1.64                6.62                274.50              
902       90.10       flow1.16            1to2_1              125.58              27.30               3.00                1.64                16.26               125.58              
902       90.10       flow1.17            1to2_2              25.83               12.30               3.00                1.64                32.01               25.83               
902       90.10       flow1.2             1to2_1              1597.89             20.40               -0.06               1.64                10.09               1597.89             
902       90.10       flow1.3             1to2_1              1808.76             30.00               0.00                1.64                -1.00               1808.76             
902       90.10       flow1.4             1to2_2              1639.23             20.18               -0.03               1.64                1.77                1639.23             
902       90.10       flow1.5             1to2_0              1182.60             20.00               0.00                2.00                17.83               1182.60             
902       90.10       flow1.6             1to2_1              1265.27             20.01               -0.00               1.64                1.74                1265.27             
902       90.10       flow1.7             1to2_2              1466.94             30.00               0.00                1.64                5.58                1466.94             
902       90.10       flow1.8             1to2_1              1220.85             20.83               -0.15               1.64                1.89                1220.85             
902       90.10       flow1.9             1to2_2              1158.99             30.00               0.00                1.64                10.10               1158.99             
902       90.10       stopped             1to2_0              1724.73             30.00               0.00                1.64                24.66               1050.73             
902       90.10       veh                 1to2_1              1359.11             20.00               0.00                0.55                11.69               1259.11             
902       90.10       veh.1               1to2_1              1341.11             20.00               0.00                0.55                0.65                1248.21             
902       90.10       veh.2               1to2_1              1323.11             20.00               0.00                0.55                0.65                1237.31             
902       90.10       veh.3               1to2_2              2120.43             30.00               0.00                3.50                -1.00               2041.73             
902       90.10       veh.4               1to2_1              1305.11             20.00               -0.00               0.55                0.65                1233.51             
902       90.10       veh1                1to2_2              1734.00             20.00               0.00                0.55                19.07               1634.00             
902       90.10       veh1.1              1to2_2              1716.00             20.00               -0.00               0.55                0.65                1623.10             
902       90.10       veh1.2              1to2_2              1698.00             20.00               -0.00               0.55                0.65                1612.20             
902       90.10       veh1.3              1to2_2              1680.00             20.00               -0.00               0.55                0.65                1601.30             

903       90.20       flow1.0             1to2_0              2472.47             30.00               0.00                1.64                -1.00               2472.47             
903       90.20       flow1.1             1to2_0              1551.22             20.00               0.00                2.00                8.58                1551.22             
903       90.20       flow1.10            1to2_0              1027.50             30.00               0.00                1.64                4.90                1027.50             
903       90.20       flow1.11            1to2_1              877.50              30.00               0.00                1.64                11.35               877.50              
903       90.20       flow1.12            1to2_0              485.00              20.00               0.00                2.00                26.88               485.00              
903       90.20       flow1.13            1to2_1              577.50              30.00               0.00                1.64                9.83                577.50              
903       90.20       flow1.14            1to2_2              427.50              30.00               0.00                1.64                24.32               427.50              
903       90.20       flow1.15            1to2_0              277.50              30.00               0.00                1.64                6.58                277.50              
903       90.20       flow1.16            1to2_1              128.34              27.60               3.00                1.64                16.09               128.34              
903       90.20       flow1.17            1to2_2              27.09               12.60               3.00                1.64                31.38               27.09               
903       90.20       flow1.2             1to2_1              1599.93             20.40               -0.06               1.64                10.14               1599.93             
903       90.20       flow1.3             1to2_1              1811.76             30.00               0.00                1.64                -1.00               1811.76             
903       90.20       flow1.4             1to2_2              1641.24             20.17               -0.03               1.64                1.77                1641.24             
903       90.20       flow1.5             1to2_0              1184.60             20.00               0.00                2.00                17.83               1184.60             
903       90.20       flow1.6             1to2_1              1267.27             20.01               -0.00               1.64                1.74                1267.27             
903       90.20       flow1.7             1to2_2              1469.94             30.00               0.00                1.64                5.54                1469.94             
903       90.20       flow1.8             1to2_1              1222.93             20.82               -0.14               1.64                1.89                1222.93             
903       90.20       flow1.9             1to2_2              1161.99             30.00               0.00                1.64                10.10               1161.99             
903       90.20       stopped             1to2_0              1727.73             30.00               0.00                1.64                24.66               1053.73             
903       90.20       veh                 1to2_1              1361.11             20.00               0.00                0.55                11.69               1261.11             
903       90.20       veh.1               1to2_1              1343.11             20.00               0.00                0.55                0.65                1250.21             
903       90.20       veh.2               1to2_1              1325.11             20.00               0.00                0.55                0.65                1239.31             
903       90.20       veh.3               1to2_2              2123.43             30.00               0.00                3.50                -1.00               2044.73             
903       90.20       veh.4               1to2_1              1307.11             20.00               -0.00               0.55                0.65                1235.51             
903       90.20       veh1                1to2_2              1736.00             20.00               0.00                0.55                19.12               1636.00             
903       90.20       veh1.1              1to2_2              1718.00             20.00               -0.00               0.55                0.65                1625.10             
903       90.20       veh1.2              1to2_2              1700.00             20.00               -0.00               0.55                0.65                1614.20             
903       90.20       veh1.3              1to2_2              1682.00             20.00               -0.00               0.55                0.65                1603.30             

904       90.30       flow1.0             1to2_0              2475.47             30.00               0.00                1.64                -1.00               2475.47             
904       90.30       flow1.1             1to2_0              1553.22             20.00               0.00                2.00                8.63                1553.22             
904       90.30       flow1.10            1to2_0              1030.50             30.00               0.00                1.64                4.87                1030.50             
904       90.30       flow1.11            1to2_1              880.50              30.00               0.00                1.64                11.32               880.50              
904       90.30       flow1.12            1to2_0              487.00              20.00               0.00                2.00                26.93               487.00              
904       90.30       flow1.13            1to2_1              580.50              30.00               0.00                1.64                9.83                580.50              
904       90.30       flow1.14            1to2_2              430.50              30.00               0.00                1.64                24.32               430.50              
904       90.30       flow1.15            1to2_0              280.50              30.00               0.00                1.64                6.55                280.50              
904       90.30       flow1.16            1to2_1              131.13              27.90               3.00                1.64                15.93               131.13              
904       90.30       flow1.17            1to2_2              28.38               12.90               3.00                1.64                30.78               28.38               
904       90.30       flow1.2             1to2_1              1601.97             20.39               -0.06               1.64                10.19               1601.97             
904       90.30       flow1.3             1to2_1              1814.76             30.00               0.00                1.64                -1.00               1814.76             
904       90.30       flow1.4             1to2_2              1643.26             20.17               -0.03               1.64                1.77                1643.26             
904       90.30       flow1.5             1to2_0              1186.60             20.00               0.00                2.00                17.83               1186.60             
904       90.30       flow1.6             1to2_1              1269.27             20.01               -0.00               1.64                1.74                1269.27             
904       90.30       flow1.7             1to2_2              1472.94             30.00               0.00                1.64                5.51                1472.94             
904       90.30       flow1.8             1to2_1              1225.01             20.80               -0.14               1.64                1.89                1225.01             
904       90.30       flow1.9             1to2_2              1164.99             30.00               0.00                1.64                10.10               1164.99             
904       90.30       stopped             1to2_0              1730.73             30.00               0.00                1.64                24.66               1056.73             
904       90.30       veh                 1to2_1              1363.11             20.00               0.00                0.55                11.69               1263.11             
904       90.30       veh.1               1to2_1              1345.11             20.00               0.00                0.55                0.65                1252.21             
904       90.30       veh.2               1to2_1              1327.11             20.00               0.00                0.55                0.65                1241.31             
904       90.30       veh.3               1to2_2              2126.43             30.00               0.00                3.50                -1.00               2047.73             
904       90.30       veh.4               1to2_1              1309.11             20.00               0.00                0.55                0.65                1237.51             
904       90.30       veh1                1to2_2              1738.00             20.00               0.00                0.55                19.17               1638.00             
904       90.30       veh1.1              1to2_2              1720.00             20.00               -0.00               0.55                0.65                1627.10             
904       90.30       veh1.2              1to2_2              1702.00             20.00               -0.00               0.55                0.65                1616.20             
904       90.30       veh1.3              1to2_2              1684.00             20.00               -0.00               0.55                0.65                1605.30             

905       90.40       flow1.0             1to2_0              2478.47             30.00               0.00                1.64                -1.00               2478.47             
905       90.40       flow1.1             1to2_0              1555.22             20.00               0.00                2.00                8.68                1555.22             
905       90.40       flow1.10            1to2_0              1033.50             30.00               0.00                1.64                4.84                1033.50             
905       90.40       flow1.11            1to2_1              883.50              30.00               0.00                1.64                11.29               883.50              
905       90.40       flow1.12            1to2_0              489.00              20.00               0.00                2.00                26.98               489.00              
905       90.40       flow1.13            1to2_1              583.50              30.00               0.00                1.64                9.83                583.50              
905       90.40       flow1.14            1to2_2              433.50              30.00               0.00                1.64                24.32               433.50              
905       90.40       flow1.15            1to2_0              283.50              30.00               0.00                1.64                6.52                283.50              
905       90.40       flow1.16            1to2_1              133.95              28.20               3.00                1.64                15.76               133.95              
905       90.40       flow1.17            1to2_2              29.70               13.20               3.00                1.64                30.21               29.70               
905       90.40       flow1.2             1to2_1              1604.01             20.38               -0.06               1.64                10.24               1604.01             
905       90.40       flow1.3             1to2_1              1817.76             30.00               0.00                1.64                -1.00               1817.76             
905       90.40       flow1.4             1to2_2              1645.28             20.17               -0.03               1.64                1.77                1645.28             
905       90.40       flow1.5             1to2_0              1188.60             20.00               0.00                2.00                17.83               1188.60             
905       90.40       flow1.6             1to2_1              1271.27             20.01               -0.00               1.64                1.74                1271.27             
905       90.40       flow1.7             1to2_2              1475.94             30.00               0.00                1.64                5.48                1475.94             
905       90.40       flow1.8             1to2_1              1227.09             20.79               -0.14               1.64                1.88                1227.09             
905       90.40       flow1.9             1to2_2              1167.99             30.00               0.00                1.64                10.10               1167.99             
905       90.40       stopped             1to2_0              1733.73             30.00               0.00                1.64                24.66               1059.73             
905       90.40       veh                 1to2_1              1365.11             20.00               0.00                0.55                11.69               1265.11             
905       90.40       veh.1               1to2_1              1347.11             20.00               0.00                0.55                0.65                1254.21             
905       90.40       veh.2               1to2_1              1329.11             20.00               0.00                0.55                0.65                1243.31             
905       90.40       veh.3               1to2_2              2129.43             30.00               0.00                3.50                -1.00               2050.73             
905       90.40       veh.4               1to2_1              1311.11             20.00               0.00                0.55                0.65                1239.51             
905       90.40       veh1                1to2_2              1740.00             20.00               0.00                0.55                19.22               1640.00             
905       90.40       veh1.1              1to2_2              1722.00             20.00               -0.00               0.55                0.65                1629.10             
905       90.40       veh1.2              1to2_2              1704.00             20.00               -0.00               0.55                0.65                1618.20             
905       90.40       veh1.3              1to2_2              1686.00             20.00               -0.00               0.55                0.65                1607.30             

906       90.50       flow1.0             1to2_0              2481.47             30.00               0.00                1.64                -1.00               2481.47             
906       90.50       flow1.1             1to2_0              1557.22             20.00               0.00                2.00                8.73                1557.22             
906       90.50       flow1.10            1to2_0              1036.50             30.00               0.00                1.64                4.80                1036.50             
906       90.50       flow1.11            1to2_1              886.50              30.00               0.00                1.64                11.26               886.50              
906       90.50       flow1.12            1to2_0              491.00              20.00               0.00                2.00                27.03               491.00              
906       90.50       flow1.13            1to2_1              586.50              30.00               0.00                1.64                9.83                586.50              
906       90.50       flow1.14            1to2_2              436.50              30.00               0.00                1.64                24.32               436.50              
906       90.50       flow1.15            1to2_0              286.50              30.00               0.00                1.64                6.48                286.50              
906       90.50       flow1.16            1to2_1              136.80              28.50               3.00                1.64                15.60               136.80              
906       90.50       flow1.17            1to2_2              31.05               13.50               3.00                1.64                29.66               31.05               
906       90.50       flow1.2             1to2_1              1606.05             20.38               -0.06               1.64                10.29               1606.05             
906       90.50       flow1.3             1to2_1              1820.76             30.00               0.00                1.64                -1.00               1820.76             
906       90.50       flow1.4             1to2_2              1647.29             20.16               -0.03               1.64                1.77                1647.29             
906       90.50       flow1.5             1to2_0              1190.60             20.00               0.00                2.00                17.83               1190.60             
