configName      Platooning
iniFile         omnetpp.ini
processID       8517
runID           Platooning-0-20191231-13:07:41-8517
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:07:41.461
endDateTime     2019-12-31 13:07:57.461
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
961       96.00       veh.2               1to2_2              1763.96             18.75               0.35                3.50                3.59                1678.16             
961       96.00       veh.3               1to2_2              1746.80             18.52               0.41                0.55                0.66                1668.10             
961       96.00       veh.4               1to2_2              1682.86             16.38               0.60                3.50                3.60                1611.26             
961       96.00       veh1                1to2_1              1854.33             20.00               0.00                0.55                -1.00               1754.33             
961       96.00       veh1.1              1to2_1              1836.33             20.00               0.00                0.55                0.65                1743.43             
961       96.00       veh1.2              1to2_1              1818.33             20.00               -0.00               0.55                0.65                1732.53             
961       96.00       veh1.3              1to2_1              1800.32             20.04               0.02                0.55                0.65                1721.62             

962       96.10       flow1.0             1to2_0              2696.81             30.00               0.00                1.64                -1.00               2696.81             
962       96.10       flow1.1             1to2_0              1702.66             20.00               0.00                2.00                25.94               1702.66             
962       96.10       flow1.10            1to2_1              1204.50             30.00               0.00                1.64                4.57                1204.50             
962       96.10       flow1.11            1to2_0              1054.50             30.00               0.00                1.64                7.95                1054.50             
962       96.10       flow1.12            1to2_0              603.00              20.00               0.00                2.00                22.33               603.00              
962       96.10       flow1.13            1to2_2              754.50              30.00               0.00                1.64                24.83               754.50              
962       96.10       flow1.14            1to2_1              596.60              30.00               0.00                1.64                20.10               596.60              
962       96.10       flow1.15            1to2_1              454.50              30.00               0.00                1.64                4.57                454.50              
962       96.10       flow1.16            1to2_2              304.50              30.00               0.00                1.64                14.83               304.50              
962       96.10       flow1.17            1to2_0              154.50              30.00               0.00                1.64                14.62               154.50              
962       96.10       flow1.18            1to2_0              39.78               15.30               3.00                1.64                7.17                39.78               
962       96.10       flow1.19            1to2_2              0.02                0.20                2.00                2.00                1497.40             0.02                
962       96.10       flow1.2             1to2_1              1762.05             20.12               0.00                1.64                1.75                1762.05             
962       96.10       flow1.3             1to2_1              1721.98             20.13               0.02                1.64                1.74                1721.98             
962       96.10       flow1.4             1to2_2              1651.18             16.26               0.43                1.64                1.74                1651.18             
962       96.10       flow1.5             1to2_0              1303.00             20.00               0.00                2.00                19.48               1303.00             
962       96.10       flow1.6             1to2_2              1616.03             16.54               0.22                1.64                1.82                1616.03             
962       96.10       flow1.7             1to2_1              1571.90             18.53               -0.25               1.64                7.83                1571.90             
962       96.10       flow1.8             1to2_2              1504.32             29.30               -1.65               1.64                3.64                1504.32             
962       96.10       flow1.9             1to2_1              1346.60             30.00               0.00                1.64                7.34                1346.60             
962       96.10       stopped             1to2_0              2226.50             30.00               0.00                1.64                15.51               1231.50             
962       96.10       veh                 1to2_2              1856.33             20.00               0.00                0.55                -1.00               1756.33             
962       96.10       veh.1               1to2_2              1838.33             20.00               -0.00               0.55                0.65                1745.43             
962       96.10       veh.2               1to2_2              1765.84             18.78               0.33                3.50                3.59                1680.04             
962       96.10       veh.3               1to2_2              1748.66             18.56               0.39                0.55                0.66                1669.96             
962       96.10       veh.4               1to2_2              1684.51             16.43               0.60                3.50                3.60                1612.91             
962       96.10       veh1                1to2_1              1856.33             20.00               0.00                0.55                -1.00               1756.33             
962       96.10       veh1.1              1to2_1              1838.33             20.00               0.00                0.55                0.65                1745.43             
962       96.10       veh1.2              1to2_1              1820.33             20.00               -0.00               0.55                0.65                1734.53             
962       96.10       veh1.3              1to2_1              1802.33             20.04               -0.01               0.55                0.65                1723.63             

963       96.20       flow1.0             1to2_0              2699.81             30.00               0.00                1.64                -1.00               2699.81             
963       96.20       flow1.1             1to2_0              1704.66             20.00               0.00                2.00                25.99               1704.66             
963       96.20       flow1.10            1to2_1              1207.50             30.00               0.00                1.64                4.57                1207.50             
963       96.20       flow1.11            1to2_0              1057.50             30.00               0.00                1.64                7.92                1057.50             
963       96.20       flow1.12            1to2_0              605.00              20.00               0.00                2.00                22.38               605.00              
963       96.20       flow1.13            1to2_2              757.50              30.00               0.00                1.64                24.82               757.50              
963       96.20       flow1.14            1to2_1              599.60              30.00               0.00                1.64                20.10               599.60              
963       96.20       flow1.15            1to2_1              457.50              30.00               0.00                1.64                4.57                457.50              
963       96.20       flow1.16            1to2_2              307.50              30.00               0.00                1.64                14.83               307.50              
963       96.20       flow1.17            1to2_0              157.50              30.00               0.00                1.64                14.58               157.50              
963       96.20       flow1.18            1to2_0              41.34               15.60               3.00                1.64                7.13                41.34               
963       96.20       flow1.19            1to2_2              0.06                0.40                2.00                2.00                756.10              0.06                
963       96.20       flow1.2             1to2_1              1764.06             20.12               -0.02               1.64                1.75                1764.06             
963       96.20       flow1.3             1to2_1              1724.00             20.13               -0.00               1.64                1.74                1724.00             
963       96.20       flow1.4             1to2_2              1652.82             16.30               0.43                1.64                1.74                1652.82             
963       96.20       flow1.5             1to2_0              1305.00             20.00               0.00                2.00                19.48               1305.00             
963       96.20       flow1.6             1to2_2              1617.69             16.57               0.22                1.64                1.82                1617.69             
963       96.20       flow1.7             1to2_1              1573.75             18.51               -0.24               1.64                7.85                1573.75             
963       96.20       flow1.8             1to2_2              1507.23             29.14               -1.62               1.64                3.62                1507.23             
963       96.20       flow1.9             1to2_1              1349.60             30.00               0.00                1.64                7.31                1349.60             
963       96.20       stopped             1to2_0              2229.50             30.00               0.00                1.64                15.51               1234.50             
963       96.20       veh                 1to2_2              1858.33             20.00               0.00                0.55                -1.00               1758.33             
963       96.20       veh.1               1to2_2              1840.33             20.00               -0.00               0.55                0.65                1747.43             
963       96.20       veh.2               1to2_2              1767.72             18.81               0.31                3.50                3.59                1681.92             
963       96.20       veh.3               1to2_2              1750.52             18.60               0.37                0.55                0.66                1671.82             
963       96.20       veh.4               1to2_2              1686.16             16.49               0.59                3.50                3.60                1614.56             
963       96.20       veh1                1to2_1              1858.33             20.00               0.00                0.55                -1.00               1758.33             
963       96.20       veh1.1              1to2_1              1840.33             20.00               0.00                0.55                0.65                1747.43             
963       96.20       veh1.2              1to2_1              1822.33             20.00               -0.00               0.55                0.65                1736.53             
963       96.20       veh1.3              1to2_1              1804.33             20.04               -0.04               0.55                0.65                1725.63             

964       96.30       flow1.0             1to2_0              2702.81             30.00               0.00                1.64                -1.00               2702.81             
964       96.30       flow1.1             1to2_0              1706.66             20.00               0.00                2.00                26.04               1706.66             
964       96.30       flow1.10            1to2_1              1210.50             30.00               0.00                1.64                4.57                1210.50             
964       96.30       flow1.11            1to2_0              1060.50             30.00               0.00                1.64                7.88                1060.50             
964       96.30       flow1.12            1to2_0              607.00              20.00               0.00                2.00                22.43               607.00              
964       96.30       flow1.13            1to2_2              760.50              30.00               0.00                1.64                24.82               760.50              
964       96.30       flow1.14            1to2_1              602.60              30.00               0.00                1.64                20.10               602.60              
964       96.30       flow1.15            1to2_1              460.50              30.00               0.00                1.64                4.57                460.50              
964       96.30       flow1.16            1to2_2              310.50              30.00               0.00                1.64                14.83               310.50              
964       96.30       flow1.17            1to2_0              160.50              30.00               0.00                1.64                14.55               160.50              
964       96.30       flow1.18            1to2_0              42.93               15.90               3.00                1.64                7.08                42.93               
964       96.30       flow1.19            1to2_2              0.12                0.60                2.00                2.00                508.97              0.12                
964       96.30       flow1.2             1to2_1              1766.07             20.11               -0.04               1.64                1.75                1766.07             
964       96.30       flow1.3             1to2_1              1726.01             20.13               -0.02               1.64                1.74                1726.01             
964       96.30       flow1.4             1to2_2              1654.45             16.35               0.43                1.64                1.73                1654.45             
964       96.30       flow1.5             1to2_0              1307.00             20.00               0.00                2.00                19.48               1307.00             
964       96.30       flow1.6             1to2_2              1619.35             16.59               0.23                1.64                1.81                1619.35             
964       96.30       flow1.7             1to2_1              1575.60             18.48               -0.23               1.64                7.87                1575.60             
964       96.30       flow1.8             1to2_2              1510.13             28.98               -1.59               1.64                3.60                1510.13             
964       96.30       flow1.9             1to2_1              1352.60             30.00               0.00                1.64                7.27                1352.60             
964       96.30       stopped             1to2_0              2232.50             30.00               0.00                1.64                15.51               1237.50             
964       96.30       veh                 1to2_2              1860.33             20.00               0.00                0.55                -1.00               1760.33             
964       96.30       veh.1               1to2_2              1842.33             20.00               0.00                0.55                0.65                1749.43             
964       96.30       veh.2               1to2_2              1769.60             18.84               0.30                3.50                3.59                1683.80             
964       96.30       veh.3               1to2_2              1752.38             18.63               0.35                0.55                0.66                1673.68             
964       96.30       veh.4               1to2_2              1687.81             16.55               0.59                3.50                3.60                1616.21             
964       96.30       veh1                1to2_1              1860.33             20.00               0.00                0.55                -1.00               1760.33             
964       96.30       veh1.1              1to2_1              1842.33             20.00               0.00                0.55                0.65                1749.43             
964       96.30       veh1.2              1to2_1              1824.33             20.00               -0.00               0.55                0.65                1738.53             
964       96.30       veh1.3              1to2_1              1806.33             20.03               -0.06               0.55                0.65                1727.63             

965       96.40       flow1.0             1to2_0              2705.81             30.00               0.00                1.64                -1.00               2705.81             
965       96.40       flow1.1             1to2_0              1708.66             20.00               0.00                2.00                26.09               1708.66             
965       96.40       flow1.10            1to2_1              1213.50             30.00               0.00                1.64                4.57                1213.50             
965       96.40       flow1.11            1to2_0              1063.50             30.00               0.00                1.64                7.85                1063.50             
965       96.40       flow1.12            1to2_0              609.00              20.00               0.00                2.00                22.48               609.00              
965       96.40       flow1.13            1to2_2              763.50              30.00               0.00                1.64                24.82               763.50              
965       96.40       flow1.14            1to2_1              605.60              30.00               0.00                1.64                20.10               605.60              
965       96.40       flow1.15            1to2_1              463.50              30.00               0.00                1.64                4.57                463.50              
965       96.40       flow1.16            1to2_2              313.50              30.00               0.00                1.64                14.83               313.50              
965       96.40       flow1.17            1to2_0              163.50              30.00               0.00                1.64                14.52               163.50              
965       96.40       flow1.18            1to2_0              44.55               16.20               3.00                1.64                7.03                44.55               
965       96.40       flow1.19            1to2_2              0.20                0.80                2.00                2.00                385.38              0.20                
965       96.40       flow1.2             1to2_1              1768.08             20.11               -0.06               1.64                1.75                1768.08             
965       96.40       flow1.3             1to2_1              1728.02             20.13               -0.03               1.64                1.74                1728.02             
965       96.40       flow1.4             1to2_2              1656.09             16.39               0.44                1.64                1.73                1656.09             
965       96.40       flow1.5             1to2_0              1309.00             20.00               0.00                2.00                19.48               1309.00             
965       96.40       flow1.6             1to2_2              1621.01             16.61               0.23                1.64                1.81                1621.01             
965       96.40       flow1.7             1to2_1              1577.44             18.46               -0.22               1.64                7.89                1577.44             
965       96.40       flow1.8             1to2_2              1513.01             28.82               -1.59               1.64                3.57                1513.01             
965       96.40       flow1.9             1to2_1              1355.60             30.00               0.00                1.64                7.23                1355.60             
965       96.40       stopped             1to2_0              2235.50             30.00               0.00                1.64                15.51               1240.50             
965       96.40       veh                 1to2_2              1862.33             20.00               0.00                0.55                -1.00               1762.33             
965       96.40       veh.1               1to2_2              1844.33             20.00               0.00                0.55                0.65                1751.43             
965       96.40       veh.2               1to2_2              1771.49             18.87               0.30                3.50                3.60                1685.69             
965       96.40       veh.3               1to2_2              1754.25             18.67               0.33                0.55                0.66                1675.55             
965       96.40       veh.4               1to2_2              1689.47             16.61               0.58                3.50                3.60                1617.87             
965       96.40       veh1                1to2_1              1862.33             20.00               0.00                0.55                -1.00               1762.33             
965       96.40       veh1.1              1to2_1              1844.33             20.00               0.00                0.55                0.65                1751.43             
965       96.40       veh1.2              1to2_1              1826.33             20.00               -0.00               0.55                0.65                1740.53             
965       96.40       veh1.3              1to2_1              1808.34             20.02               -0.08               0.55                0.65                1729.64             

966       96.50       flow1.0             1to2_0              2708.81             30.00               0.00                1.64                -1.00               2708.81             
966       96.50       flow1.1             1to2_0              1710.66             20.00               0.00                2.00                26.14               1710.66             
966       96.50       flow1.10            1to2_1              1216.50             30.00               0.00                1.64                4.57                1216.50             
966       96.50       flow1.11            1to2_0              1066.50             30.00               0.00                1.64                7.82                1066.50             
966       96.50       flow1.12            1to2_0              611.00              20.00               0.00                2.00                22.53               611.00              
966       96.50       flow1.13            1to2_2              766.50              30.00               0.00                1.64                24.81               766.50              
966       96.50       flow1.14            1to2_1              608.60              30.00               0.00                1.64                20.10               608.60              
966       96.50       flow1.15            1to2_1              466.50              30.00               0.00                1.64                4.57                466.50              
966       96.50       flow1.16            1to2_2              316.50              30.00               0.00                1.64                14.83               316.50              
966       96.50       flow1.17            1to2_0              166.50              30.00               0.00                1.64                14.48               166.50              
966       96.50       flow1.18            1to2_0              46.20               16.50               3.00                1.64                6.99                46.20               
966       96.50       flow1.19            1to2_2              0.30                1.00                2.00                2.00                311.20              0.30                
966       96.50       flow1.2             1to2_1              1770.09             20.10               -0.07               1.64                1.75                1770.09             
966       96.50       flow1.3             1to2_1              1730.03             20.12               -0.05               1.64                1.74                1730.03             
966       96.50       flow1.4             1to2_2              1657.73             16.44               0.44                1.64                1.73                1657.73             
966       96.50       flow1.5             1to2_0              1311.00             20.00               0.00                2.00                19.48               1311.00             
966       96.50       flow1.6             1to2_2              1622.67             16.64               0.24                1.64                1.81                1622.67             
966       96.50       flow1.7             1to2_1              1579.29             18.44               -0.21               1.64                7.90                1579.29             
966       96.50       flow1.8             1to2_2              1515.88             28.67               -1.56               1.64                3.55                1515.88             
966       96.50       flow1.9             1to2_1              1358.60             30.00               0.00                1.64                7.19                1358.60             
966       96.50       stopped             1to2_0              2238.50             30.00               0.00                1.64                15.51               1243.50             
966       96.50       veh                 1to2_2              1864.33             20.00               0.00                0.55                -1.00               1764.33             
966       96.50       veh.1               1to2_2              1846.33             20.00               0.00                0.55                0.65                1753.43             
966       96.50       veh.2               1to2_2              1773.38             18.90               0.30                3.50                3.60                1687.58             
966       96.50       veh.3               1to2_2              1756.12             18.70               0.32                0.55                0.66                1677.42             
966       96.50       veh.4               1to2_2              1691.14             16.67               0.57                3.50                3.60                1619.54             
966       96.50       veh1                1to2_1              1864.33             20.00               0.00                0.55                -1.00               1764.33             
966       96.50       veh1.1              1to2_1              1846.33             20.00               0.00                0.55                0.65                1753.43             
966       96.50       veh1.2              1to2_1              1828.33             20.00               -0.00               0.55                0.65                1742.53             
966       96.50       veh1.3              1to2_1              1810.34             20.02               -0.09               0.55                0.65                1731.64             

967       96.60       flow1.0             1to2_0              2711.81             30.00               0.00                1.64                -1.00               2711.81             
967       96.60       flow1.1             1to2_0              1712.66             20.00               0.00                2.00                26.19               1712.66             
967       96.60       flow1.10            1to2_1              1219.50             30.00               0.00                1.64                4.57                1219.50             
967       96.60       flow1.11            1to2_0              1069.50             30.00               0.00                1.64                7.78                1069.50             
967       96.60       flow1.12            1to2_0              613.00              20.00               0.00                2.00                22.58               613.00              
967       96.60       flow1.13            1to2_2              769.50              30.00               0.00                1.64                24.81               769.50              
967       96.60       flow1.14            1to2_1              611.60              30.00               0.00                1.64                20.10               611.60              
967       96.60       flow1.15            1to2_1              469.50              30.00               0.00                1.64                4.57                469.50              
967       96.60       flow1.16            1to2_2              319.50              30.00               0.00                1.64                14.83               319.50              
967       96.60       flow1.17            1to2_0              169.50              30.00               0.00                1.64                14.45               169.50              
967       96.60       flow1.18            1to2_0              47.88               16.80               3.00                1.64                6.94                47.88               
967       96.60       flow1.19            1to2_2              0.42                1.20                2.00                2.00                261.73              0.42                
967       96.60       flow1.2             1to2_1              1772.10             20.09               -0.08               1.64                1.75                1772.10             
967       96.60       flow1.3             1to2_1              1732.05             20.11               -0.05               1.64                1.74                1732.05             
967       96.60       flow1.4             1to2_2              1659.38             16.48               0.44                1.64                1.73                1659.38             
967       96.60       flow1.5             1to2_0              1313.00             20.00               0.00                2.00                19.48               1313.00             
967       96.60       flow1.6             1to2_2              1624.34             16.66               0.25                1.64                1.80                1624.34             
967       96.60       flow1.7             1to2_1              1581.13             18.42               -0.19               1.64                7.92                1581.13             
967       96.60       flow1.8             1to2_2              1518.73             28.51               -1.53               1.64                3.53                1518.73             
967       96.60       flow1.9             1to2_1              1361.60             30.00               0.00                1.64                7.15                1361.60             
967       96.60       stopped             1to2_0              2241.50             30.00               0.00                1.64                15.51               1246.50             
967       96.60       veh                 1to2_2              1866.33             20.00               0.00                0.55                -1.00               1766.33             
967       96.60       veh.1               1to2_2              1848.33             20.00               0.00                0.55                0.65                1755.43             
967       96.60       veh.2               1to2_2              1775.27             18.93               0.30                3.50                3.60                1689.47             
967       96.60       veh.3               1to2_2              1757.99             18.73               0.32                0.55                0.66                1679.29             
967       96.60       veh.4               1to2_2              1692.81             16.72               0.56                3.50                3.60                1621.21             
967       96.60       veh1                1to2_1              1866.33             20.00               0.00                0.55                -1.00               1766.33             
967       96.60       veh1.1              1to2_1              1848.33             20.00               0.00                0.55                0.65                1755.43             
967       96.60       veh1.2              1to2_1              1830.33             20.00               -0.00               0.55                0.65                1744.53             
967       96.60       veh1.3              1to2_1              1812.34             20.01               -0.09               0.55                0.65                1733.64             

968       96.70       flow1.0             1to2_0              2714.81             30.00               0.00                1.64                -1.00               2714.81             
968       96.70       flow1.1             1to2_0              1714.66             20.00               0.00                2.00                26.24               1714.66             
968       96.70       flow1.10            1to2_1              1222.50             30.00               0.00                1.64                4.57                1222.50             
968       96.70       flow1.11            1to2_0              1072.50             30.00               0.00                1.64                7.75                1072.50             
968       96.70       flow1.12            1to2_0              615.00              20.00               0.00                2.00                22.63               615.00              
968       96.70       flow1.13            1to2_2              772.50              30.00               0.00                1.64                24.80               772.50              
968       96.70       flow1.14            1to2_1              614.60              30.00               0.00                1.64                20.10               614.60              
968       96.70       flow1.15            1to2_1              472.50              30.00               0.00                1.64                4.57                472.50              
968       96.70       flow1.16            1to2_2              322.50              30.00               0.00                1.64                14.83               322.50              
968       96.70       flow1.17            1to2_0              172.50              30.00               0.00                1.64                14.42               172.50              
968       96.70       flow1.18            1to2_0              49.59               17.10               3.00                1.64                6.90                49.59               
968       96.70       flow1.19            1to2_2              0.56                1.40                2.00                2.00                226.39              0.56                
968       96.70       flow1.2             1to2_1              1774.11             20.08               -0.08               1.64                1.75                1774.11             
968       96.70       flow1.3             1to2_1              1734.06             20.11               -0.06               1.64                1.74                1734.06             
968       96.70       flow1.4             1to2_2              1661.03             16.52               0.43                1.64                1.72                1661.03             
968       96.70       flow1.5             1to2_0              1315.00             20.00               0.00                2.00                19.48               1315.00             
968       96.70       flow1.6             1to2_2              1626.01             16.69               0.25                1.64                1.80                1626.01             
968       96.70       flow1.7             1to2_1              1582.97             18.40               -0.18               1.64                7.94                1582.97             
968       96.70       flow1.8             1to2_2              1521.57             28.36               -1.52               1.64                3.51                1521.57             
968       96.70       flow1.9             1to2_1              1364.60             30.00               0.00                1.64                7.11                1364.60             
968       96.70       stopped             1to2_0              2244.50             30.00               0.00                1.64                15.51               1249.50             
968       96.70       veh                 1to2_2              1868.33             20.00               0.00                0.55                -1.00               1768.33             
968       96.70       veh.1               1to2_2              1850.33             20.00               0.00                0.55                0.65                1757.43             
968       96.70       veh.2               1to2_2              1777.17             18.96               0.29                3.50                3.60                1691.37             
968       96.70       veh.3               1to2_2              1759.87             18.76               0.31                0.55                0.66                1681.17             
968       96.70       veh.4               1to2_2              1694.49             16.78               0.55                3.50                3.60                1622.89             
968       96.70       veh1                1to2_1              1868.33             20.00               0.00                0.55                -1.00               1768.33             
968       96.70       veh1.1              1to2_1              1850.33             20.00               0.00                0.55                0.65                1757.43             
968       96.70       veh1.2              1to2_1              1832.33             20.00               0.00                0.55                0.65                1746.53             
968       96.70       veh1.3              1to2_1              1814.34             20.00               -0.08               0.55                0.65                1735.64             

969       96.80       flow1.0             1to2_0              2717.81             30.00               0.00                1.64                -1.00               2717.81             
969       96.80       flow1.1             1to2_0              1716.66             20.00               0.00                2.00                26.29               1716.66             
969       96.80       flow1.10            1to2_1              1225.50             30.00               0.00                1.64                4.57                1225.50             
969       96.80       flow1.11            1to2_0              1075.50             30.00               0.00                1.64                7.72                1075.50             
969       96.80       flow1.12            1to2_0              617.00              20.00               0.00                2.00                22.68               617.00              
969       96.80       flow1.13            1to2_2              775.50              30.00               0.00                1.64                24.80               775.50              
969       96.80       flow1.14            1to2_1              617.60              30.00               0.00                1.64                20.10               617.60              
969       96.80       flow1.15            1to2_1              475.50              30.00               0.00                1.64                4.57                475.50              
969       96.80       flow1.16            1to2_2              325.50              30.00               0.00                1.64                14.83               325.50              
969       96.80       flow1.17            1to2_0              175.50              30.00               0.00                1.64                14.38               175.50              
969       96.80       flow1.18            1to2_0              51.33               17.40               3.00                1.64                6.85                51.33               
969       96.80       flow1.19            1to2_2              0.72                1.60                2.00                2.00                199.86              0.72                
969       96.80       flow1.2             1to2_1              1776.12             20.08               -0.07               1.64                1.75                1776.12             
969       96.80       flow1.3             1to2_1              1736.07             20.10               -0.06               1.64                1.74                1736.07             
969       96.80       flow1.4             1to2_2              1662.69             16.56               0.42                1.64                1.72                1662.69             
969       96.80       flow1.5             1to2_0              1317.00             20.00               0.00                2.00                19.48               1317.00             
969       96.80       flow1.6             1to2_2              1627.68             16.71               0.25                1.64                1.80                1627.68             
969       96.80       flow1.7             1to2_1              1584.81             18.39               -0.17               1.64                7.95                1584.81             
969       96.80       flow1.8             1to2_2              1524.39             28.21               -1.50               1.64                3.48                1524.39             
969       96.80       flow1.9             1to2_1              1367.60             30.00               0.00                1.64                7.07                1367.60             
969       96.80       stopped             1to2_0              2247.50             30.00               0.00                1.64                15.51               1252.50             
969       96.80       veh                 1to2_2              1870.33             20.00               0.00                0.55                -1.00               1770.33             
969       96.80       veh.1               1to2_2              1852.33             20.00               0.00                0.55                0.65                1759.43             
969       96.80       veh.2               1to2_2              1779.07             18.99               0.28                3.50                3.60                1693.27             
969       96.80       veh.3               1to2_2              1761.75             18.79               0.31                0.55                0.66                1683.05             
969       96.80       veh.4               1to2_2              1696.17             16.83               0.55                3.50                3.60                1624.57             
969       96.80       veh1                1to2_1              1870.33             20.00               0.00                0.55                -1.00               1770.33             
969       96.80       veh1.1              1to2_1              1852.33             20.00               0.00                0.55                0.65                1759.43             
969       96.80       veh1.2              1to2_1              1834.33             20.00               0.00                0.55                0.65                1748.53             
