configName      Platooning
iniFile         omnetpp.ini
processID       5258
runID           Platooning-0-20191231-11:26:24-5258
totalRun        3
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 11:26:24.235
endDateTime     2019-12-31 11:26:44.235
duration        0 hour, 0 minute, 19 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
990       98.90       flow1.13            1to2_1              838.50              30.00               0.00                1.64                9.83                838.50              
990       98.90       flow1.14            1to2_1              688.50              30.00               0.00                1.64                4.83                688.50              
990       98.90       flow1.15            1to2_2              538.50              30.00               0.00                1.64                31.10               538.50              
990       98.90       flow1.16            1to2_1              388.50              30.00               0.00                1.64                9.83                388.50              
990       98.90       flow1.17            1to2_1              238.50              30.00               0.00                1.64                4.83                238.50              
990       98.90       flow1.18            1to2_2              94.80               23.70               3.00                1.64                18.51               94.80               
990       98.90       flow1.19            1to2_1              8.70                5.80                2.00                2.00                38.76               8.70                
990       98.90       flow1.2             1to2_2              1796.01             20.97               -1.13               1.64                1.87                1796.01             
990       98.90       flow1.3             1to2_2              1751.66             21.57               -0.97               1.64                1.82                1751.66             
990       98.90       flow1.4             1to2_1              1712.03             20.39               -0.07               1.64                1.81                1712.03             
990       98.90       flow1.5             1to2_0              1359.00             20.00               0.00                2.00                17.37               1359.00             
990       98.90       flow1.6             1to2_2              1704.84             22.39               -0.86               1.64                1.87                1704.84             
990       98.90       flow1.7             1to2_1              1525.74             30.00               0.00                1.64                6.04                1525.74             
990       98.90       flow1.8             1to2_2              1476.36             30.00               0.00                1.64                7.45                1476.36             
990       98.90       flow1.9             1to2_1              1409.29             30.00               0.00                1.64                3.71                1409.29             
990       98.90       veh                 1to2_0              1912.33             20.00               0.00                0.55                43.56               1812.33             
990       98.90       veh.1               1to2_0              1893.30             20.14               0.91                0.60                0.70                1800.40             
990       98.90       veh.2               1to2_0              1874.31             19.60               2.00                0.60                0.71                1788.51             
990       98.90       veh.3               1to2_0              1855.70             18.94               2.00                0.60                0.72                1777.00             
990       98.90       veh.4               1to2_0              1837.57             18.19               1.02                0.60                0.72                1765.97             
990       98.90       veh.5               1to2_0              1737.81             19.61               -1.17               0.60                4.83                1673.31             
990       98.90       veh.6               1to2_0              1716.41             19.31               0.26                0.60                0.85                1661.01             
990       98.90       veh1                1to2_2              1912.33             20.00               0.00                0.55                -1.00               1812.33             
990       98.90       veh1.1              1to2_2              1894.33             20.00               0.00                0.55                0.65                1801.43             
990       98.90       veh1.2              1to2_2              1876.33             20.00               0.00                0.55                0.65                1790.53             
990       98.90       veh1.3              1to2_2              1858.33             20.00               0.00                0.55                0.65                1779.63             
990       98.90       veh1.4              1to2_2              1840.31             20.11               -1.23               0.55                0.65                1768.71             

991       99.00       flow1.0             1to2_0              2791.50             30.00               0.00                1.64                -1.00               2791.50             
991       99.00       flow1.1             1to2_1              1761.00             20.00               0.00                2.00                -1.00               1761.00             
991       99.00       flow1.10            1to2_1              1291.50             30.00               0.00                1.64                3.86                1291.50             
991       99.00       flow1.11            1to2_1              1141.50             30.00               0.00                1.64                4.83                1141.50             
991       99.00       flow1.12            1to2_0              661.00              20.00               0.00                2.00                34.50               661.00              
991       99.00       flow1.13            1to2_1              841.50              30.00               0.00                1.64                9.83                841.50              
991       99.00       flow1.14            1to2_1              691.50              30.00               0.00                1.64                4.83                691.50              
991       99.00       flow1.15            1to2_2              541.50              30.00               0.00                1.64                31.10               541.50              
991       99.00       flow1.16            1to2_1              391.50              30.00               0.00                1.64                9.83                391.50              
991       99.00       flow1.17            1to2_1              241.50              30.00               0.00                1.64                4.83                241.50              
991       99.00       flow1.18            1to2_2              97.20               24.00               3.00                1.64                18.30               97.20               
991       99.00       flow1.19            1to2_1              9.30                6.00                2.00                2.00                37.87               9.30                
991       99.00       flow1.2             1to2_2              1798.10             20.87               -1.01               1.64                1.88                1798.10             
991       99.00       flow1.3             1to2_2              1753.81             21.48               -0.90               1.64                1.83                1753.81             
991       99.00       flow1.4             1to2_1              1714.07             20.38               -0.07               1.64                1.81                1714.07             
991       99.00       flow1.5             1to2_0              1361.00             20.00               0.00                2.00                17.37               1361.00             
991       99.00       flow1.6             1to2_2              1707.08             22.31               -0.83               1.64                1.87                1707.08             
991       99.00       flow1.7             1to2_1              1528.74             30.00               0.00                1.64                6.01                1528.74             
991       99.00       flow1.8             1to2_2              1479.36             30.00               0.00                1.64                7.42                1479.36             
991       99.00       flow1.9             1to2_1              1412.29             30.00               0.00                1.64                3.71                1412.29             
991       99.00       veh                 1to2_0              1914.33             20.00               0.00                0.55                43.61               1814.33             
991       99.00       veh.1               1to2_0              1895.32             20.20               0.60                0.60                0.69                1802.42             
991       99.00       veh.2               1to2_0              1876.29             19.80               2.00                0.60                0.71                1790.49             
991       99.00       veh.3               1to2_0              1857.61             19.14               2.00                0.60                0.71                1778.91             
991       99.00       veh.4               1to2_0              1839.40             18.34               1.50                0.60                0.72                1767.80             
991       99.00       veh.5               1to2_0              1739.77             19.62               0.16                0.60                4.82                1675.27             
991       99.00       veh.6               1to2_0              1718.35             19.33               0.27                0.60                0.85                1662.95             
991       99.00       veh1                1to2_2              1914.33             20.00               0.00                0.55                -1.00               1814.33             
991       99.00       veh1.1              1to2_2              1896.33             20.00               0.00                0.55                0.65                1803.43             
991       99.00       veh1.2              1to2_2              1878.33             20.00               0.00                0.55                0.65                1792.53             
991       99.00       veh1.3              1to2_2              1860.33             20.00               0.00                0.55                0.65                1781.63             
991       99.00       veh1.4              1to2_2              1842.31             20.01               -0.99               0.55                0.65                1770.71             

992       99.10       flow1.0             1to2_0              2794.50             30.00               0.00                1.64                -1.00               2794.50             
992       99.10       flow1.1             1to2_1              1763.00             20.00               0.00                2.00                -1.00               1763.00             
992       99.10       flow1.10            1to2_1              1294.50             30.00               0.00                1.64                3.86                1294.50             
992       99.10       flow1.11            1to2_1              1144.50             30.00               0.00                1.64                4.83                1144.50             
992       99.10       flow1.12            1to2_0              663.00              20.00               0.00                2.00                34.50               663.00              
992       99.10       flow1.13            1to2_1              844.50              30.00               0.00                1.64                9.83                844.50              
992       99.10       flow1.14            1to2_1              694.50              30.00               0.00                1.64                4.83                694.50              
992       99.10       flow1.15            1to2_2              544.50              30.00               0.00                1.64                31.10               544.50              
992       99.10       flow1.16            1to2_1              394.50              30.00               0.00                1.64                9.83                394.50              
992       99.10       flow1.17            1to2_1              244.50              30.00               0.00                1.64                4.83                244.50              
992       99.10       flow1.18            1to2_2              99.63               24.30               3.00                1.64                18.10               99.63               
992       99.10       flow1.19            1to2_1              9.92                6.20                2.00                2.00                37.03               9.92                
992       99.10       flow1.2             1to2_2              1800.18             20.78               -0.84               1.64                1.88                1800.18             
992       99.10       flow1.3             1to2_2              1755.95             21.40               -0.81               1.64                1.83                1755.95             
992       99.10       flow1.4             1to2_1              1716.11             20.38               -0.07               1.64                1.81                1716.11             
992       99.10       flow1.5             1to2_0              1363.00             20.00               0.00                2.00                17.36               1363.00             
992       99.10       flow1.6             1to2_2              1709.30             22.23               -0.78               1.64                1.87                1709.30             
992       99.10       flow1.7             1to2_1              1531.74             30.00               0.00                1.64                5.98                1531.74             
992       99.10       flow1.8             1to2_2              1482.36             30.00               0.00                1.64                7.40                1482.36             
992       99.10       flow1.9             1to2_1              1415.29             30.00               0.00                1.64                3.71                1415.29             
992       99.10       veh                 1to2_0              1916.33             20.00               0.00                0.55                43.66               1816.33             
992       99.10       veh.1               1to2_0              1897.34             20.23               0.28                0.60                0.69                1804.44             
992       99.10       veh.2               1to2_0              1878.29             19.99               1.84                0.60                0.70                1792.49             
992       99.10       veh.3               1to2_0              1859.55             19.34               2.00                0.60                0.71                1780.85             
992       99.10       veh.4               1to2_0              1841.25             18.53               1.86                0.60                0.72                1769.65             
992       99.10       veh.5               1to2_0              1741.75             19.74               1.16                0.60                4.79                1677.25             
992       99.10       veh.6               1to2_0              1720.28             19.36               0.27                0.60                0.85                1664.88             
992       99.10       veh1                1to2_2              1916.33             20.00               0.00                0.55                -1.00               1816.33             
992       99.10       veh1.1              1to2_2              1898.33             20.00               0.00                0.55                0.65                1805.43             
992       99.10       veh1.2              1to2_2              1880.33             20.00               0.00                0.55                0.65                1794.53             
992       99.10       veh1.3              1to2_2              1862.33             20.00               0.00                0.55                0.65                1783.63             
992       99.10       veh1.4              1to2_2              1844.30             19.94               -0.73               0.55                0.65                1772.70             

993       99.20       flow1.0             1to2_0              2797.50             30.00               0.00                1.64                -1.00               2797.50             
993       99.20       flow1.1             1to2_1              1765.00             20.00               0.00                2.00                -1.00               1765.00             
993       99.20       flow1.10            1to2_1              1297.50             30.00               0.00                1.64                3.86                1297.50             
993       99.20       flow1.11            1to2_1              1147.50             30.00               0.00                1.64                4.83                1147.50             
993       99.20       flow1.12            1to2_0              665.00              20.00               0.00                2.00                34.50               665.00              
993       99.20       flow1.13            1to2_1              847.50              30.00               0.00                1.64                9.83                847.50              
993       99.20       flow1.14            1to2_1              697.50              30.00               0.00                1.64                4.83                697.50              
993       99.20       flow1.15            1to2_2              547.50              30.00               0.00                1.64                31.10               547.50              
993       99.20       flow1.16            1to2_1              397.50              30.00               0.00                1.64                9.83                397.50              
993       99.20       flow1.17            1to2_1              247.50              30.00               0.00                1.64                4.83                247.50              
993       99.20       flow1.18            1to2_2              102.09              24.60               3.00                1.64                17.90               102.09              
993       99.20       flow1.19            1to2_1              10.56               6.40                2.00                2.00                36.24               10.56               
993       99.20       flow1.2             1to2_2              1802.25             20.72               -0.64               1.64                1.88                1802.25             
993       99.20       flow1.3             1to2_2              1758.08             21.33               -0.69               1.64                1.84                1758.08             
993       99.20       flow1.4             1to2_1              1718.14             20.37               -0.07               1.64                1.81                1718.14             
993       99.20       flow1.5             1to2_0              1365.00             20.00               0.00                2.00                17.36               1365.00             
993       99.20       flow1.6             1to2_2              1711.51             22.16               -0.70               1.64                1.88                1711.51             
993       99.20       flow1.7             1to2_1              1534.74             30.00               0.00                1.64                5.95                1534.74             
993       99.20       flow1.8             1to2_2              1485.36             30.00               0.00                1.64                7.37                1485.36             
993       99.20       flow1.9             1to2_1              1418.29             30.00               0.00                1.64                3.71                1418.29             
993       99.20       veh                 1to2_0              1918.33             20.00               0.00                0.55                43.71               1818.33             
993       99.20       veh.1               1to2_0              1899.37             20.23               0.00                0.60                0.69                1806.47             
993       99.20       veh.2               1to2_0              1880.31             20.14               1.55                0.60                0.70                1794.51             
993       99.20       veh.3               1to2_0              1861.50             19.54               2.00                0.60                0.71                1782.80             
993       99.20       veh.4               1to2_0              1843.13             18.73               2.00                0.60                0.71                1771.53             
993       99.20       veh.5               1to2_0              1743.74             19.93               1.90                0.60                4.74                1679.24             
993       99.20       veh.6               1to2_0              1722.22             19.39               0.26                0.60                0.85                1666.82             
993       99.20       veh1                1to2_2              1918.33             20.00               0.00                0.55                -1.00               1818.33             
993       99.20       veh1.1              1to2_2              1900.33             20.00               0.00                0.55                0.65                1807.43             
993       99.20       veh1.2              1to2_2              1882.33             20.00               0.00                0.55                0.65                1796.53             
993       99.20       veh1.3              1to2_2              1864.33             20.00               0.00                0.55                0.65                1785.63             
993       99.20       veh1.4              1to2_2              1846.29             19.89               -0.47               0.55                0.66                1774.69             

994       99.30       flow1.0             1to2_0              2800.50             30.00               0.00                1.64                -1.00               2800.50             
994       99.30       flow1.1             1to2_1              1767.00             20.00               0.00                2.00                -1.00               1767.00             
994       99.30       flow1.10            1to2_1              1300.50             30.00               0.00                1.64                3.86                1300.50             
994       99.30       flow1.11            1to2_1              1150.50             30.00               0.00                1.64                4.83                1150.50             
994       99.30       flow1.12            1to2_0              667.00              20.00               0.00                2.00                34.50               667.00              
994       99.30       flow1.13            1to2_1              850.50              30.00               0.00                1.64                9.83                850.50              
994       99.30       flow1.14            1to2_1              700.50              30.00               0.00                1.64                4.83                700.50              
994       99.30       flow1.15            1to2_2              550.50              30.00               0.00                1.64                31.10               550.50              
994       99.30       flow1.16            1to2_1              400.50              30.00               0.00                1.64                9.83                400.50              
994       99.30       flow1.17            1to2_1              250.50              30.00               0.00                1.64                4.83                250.50              
994       99.30       flow1.18            1to2_2              104.58              24.90               3.00                1.64                17.71               104.58              
994       99.30       flow1.19            1to2_1              11.22               6.60                2.00                2.00                35.50               11.22               
994       99.30       flow1.2             1to2_2              1804.32             20.67               -0.46               1.64                1.88                1804.32             
994       99.30       flow1.3             1to2_2              1760.21             21.27               -0.56               1.64                1.84                1760.21             
994       99.30       flow1.4             1to2_1              1720.18             20.36               -0.07               1.64                1.81                1720.18             
994       99.30       flow1.5             1to2_0              1367.00             20.00               0.00                2.00                17.36               1367.00             
994       99.30       flow1.6             1to2_2              1713.72             22.10               -0.62               1.64                1.88                1713.72             
994       99.30       flow1.7             1to2_1              1537.74             30.00               0.00                1.64                5.91                1537.74             
994       99.30       flow1.8             1to2_2              1488.36             30.00               0.00                1.64                7.35                1488.36             
994       99.30       flow1.9             1to2_1              1421.29             30.00               0.00                1.64                3.71                1421.29             
994       99.30       veh                 1to2_0              1920.33             20.00               0.00                0.55                43.76               1820.33             
994       99.30       veh.1               1to2_0              1901.39             20.21               -0.23               0.60                0.69                1808.49             
994       99.30       veh.2               1to2_0              1882.33             20.26               1.16                0.60                0.69                1796.53             
994       99.30       veh.3               1to2_0              1863.48             19.74               1.98                0.60                0.70                1784.78             
994       99.30       veh.4               1to2_0              1845.02             18.93               2.00                0.60                0.71                1773.42             
994       99.30       veh.5               1to2_0              1745.75             20.13               2.00                0.60                4.68                1681.25             
994       99.30       veh.6               1to2_0              1724.16             19.41               0.26                0.60                0.85                1668.76             
994       99.30       veh1                1to2_2              1920.33             20.00               0.00                0.55                -1.00               1820.33             
994       99.30       veh1.1              1to2_2              1902.33             20.00               0.00                0.55                0.65                1809.43             
994       99.30       veh1.2              1to2_2              1884.33             20.00               0.00                0.55                0.65                1798.53             
994       99.30       veh1.3              1to2_2              1866.33             20.00               0.00                0.55                0.65                1787.63             
994       99.30       veh1.4              1to2_2              1848.28             19.87               -0.22               0.55                0.66                1776.68             

995       99.40       flow1.0             1to2_0              2803.50             30.00               0.00                1.64                -1.00               2803.50             
995       99.40       flow1.1             1to2_1              1769.00             20.00               0.00                2.00                -1.00               1769.00             
995       99.40       flow1.10            1to2_1              1303.50             30.00               0.00                1.64                3.86                1303.50             
995       99.40       flow1.11            1to2_1              1153.50             30.00               0.00                1.64                4.83                1153.50             
995       99.40       flow1.12            1to2_0              669.00              20.00               0.00                2.00                34.50               669.00              
995       99.40       flow1.13            1to2_1              853.50              30.00               0.00                1.64                9.83                853.50              
995       99.40       flow1.14            1to2_1              703.50              30.00               0.00                1.64                4.83                703.50              
995       99.40       flow1.15            1to2_2              553.50              30.00               0.00                1.64                31.10               553.50              
995       99.40       flow1.16            1to2_1              403.50              30.00               0.00                1.64                9.83                403.50              
995       99.40       flow1.17            1to2_1              253.50              30.00               0.00                1.64                4.83                253.50              
995       99.40       flow1.18            1to2_2              107.10              25.20               3.00                1.64                17.52               107.10              
995       99.40       flow1.19            1to2_1              11.90               6.80                2.00                2.00                34.79               11.90               
995       99.40       flow1.2             1to2_2              1806.38             20.64               -0.29               1.64                1.88                1806.38             
995       99.40       flow1.3             1to2_2              1762.33             21.23               -0.43               1.64                1.84                1762.33             
995       99.40       flow1.4             1to2_1              1722.22             20.36               -0.06               1.64                1.81                1722.22             
995       99.40       flow1.5             1to2_0              1369.00             20.00               0.00                2.00                17.36               1369.00             
995       99.40       flow1.6             1to2_2              1715.93             22.05               -0.52               1.64                1.88                1715.93             
995       99.40       flow1.7             1to2_1              1540.74             30.00               0.00                1.64                5.88                1540.74             
995       99.40       flow1.8             1to2_2              1491.36             30.00               0.00                1.64                7.32                1491.36             
995       99.40       flow1.9             1to2_1              1424.29             30.00               0.00                1.64                3.71                1424.29             
995       99.40       veh                 1to2_0              1922.33             20.00               0.00                0.55                43.81               1822.33             
995       99.40       veh.1               1to2_0              1903.40             20.17               -0.41               0.60                0.69                1810.50             
995       99.40       veh.2               1to2_0              1884.37             20.33               0.72                0.60                0.69                1798.57             
995       99.40       veh.3               1to2_0              1865.47             19.92               1.82                0.60                0.70                1786.77             
995       99.40       veh.4               1to2_0              1846.93             19.13               2.00                0.60                0.71                1775.33             
995       99.40       veh.5               1to2_0              1747.76             20.12               -0.06               0.60                4.68                1683.26             
995       99.40       veh.6               1to2_0              1726.11             19.44               0.25                0.60                0.86                1670.71             
995       99.40       veh1                1to2_2              1922.33             20.00               0.00                0.55                -1.00               1822.33             
995       99.40       veh1.1              1to2_2              1904.33             20.00               0.00                0.55                0.65                1811.43             
995       99.40       veh1.2              1to2_2              1886.33             20.00               0.00                0.55                0.65                1800.53             
995       99.40       veh1.3              1to2_2              1868.33             20.00               0.00                0.55                0.65                1789.63             
995       99.40       veh1.4              1to2_2              1850.26             19.87               -0.01               0.55                0.66                1778.66             

996       99.50       flow1.0             1to2_0              2806.50             30.00               0.00                1.64                -1.00               2806.50             
996       99.50       flow1.1             1to2_1              1771.00             20.00               0.00                2.00                -1.00               1771.00             
996       99.50       flow1.10            1to2_1              1306.50             30.00               0.00                1.64                3.86                1306.50             
996       99.50       flow1.11            1to2_1              1156.50             30.00               0.00                1.64                4.83                1156.50             
996       99.50       flow1.12            1to2_0              671.00              20.00               0.00                2.00                34.50               671.00              
996       99.50       flow1.13            1to2_1              856.50              30.00               0.00                1.64                9.83                856.50              
996       99.50       flow1.14            1to2_1              706.50              30.00               0.00                1.64                4.83                706.50              
996       99.50       flow1.15            1to2_2              556.50              30.00               0.00                1.64                31.10               556.50              
996       99.50       flow1.16            1to2_1              406.50              30.00               0.00                1.64                9.83                406.50              
996       99.50       flow1.17            1to2_1              256.50              30.00               0.00                1.64                4.83                256.50              
996       99.50       flow1.18            1to2_2              109.65              25.50               3.00                1.64                17.33               109.65              
996       99.50       flow1.19            1to2_1              12.60               7.00                2.00                2.00                34.13               12.60               
996       99.50       flow1.2             1to2_2              1808.44             20.63               -0.14               1.64                1.88                1808.44             
996       99.50       flow1.3             1to2_2              1764.45             21.20               -0.30               1.64                1.84                1764.45             
996       99.50       flow1.4             1to2_1              1724.25             20.35               -0.06               1.64                1.81                1724.25             
996       99.50       flow1.5             1to2_0              1371.00             20.00               0.00                2.00                17.35               1371.00             
996       99.50       flow1.6             1to2_2              1718.13             22.00               -0.43               1.64                1.88                1718.13             
996       99.50       flow1.7             1to2_1              1543.74             30.00               0.00                1.64                5.85                1543.74             
996       99.50       flow1.8             1to2_2              1494.36             30.00               0.00                1.64                7.29                1494.36             
996       99.50       flow1.9             1to2_1              1427.29             30.00               0.00                1.64                3.71                1427.29             
996       99.50       veh                 1to2_0              1924.33             20.00               0.00                0.55                43.86               1824.33             
996       99.50       veh.1               1to2_0              1905.41             20.11               -0.52               0.60                0.69                1812.51             
996       99.50       veh.2               1to2_0              1886.40             20.36               0.27                0.60                0.69                1800.60             
996       99.50       veh.3               1to2_0              1867.48             20.07               1.53                0.60                0.69                1788.78             
996       99.50       veh.4               1to2_0              1848.87             19.33               2.00                0.60                0.70                1777.27             
996       99.50       veh.5               1to2_0              1749.76             19.96               -1.62               0.60                4.71                1685.26             
996       99.50       veh.6               1to2_0              1728.05             19.46               0.25                0.60                0.86                1672.65             
996       99.50       veh1                1to2_2              1924.33             20.00               0.00                0.55                -1.00               1824.33             
996       99.50       veh1.1              1to2_2              1906.33             20.00               0.00                0.55                0.65                1813.43             
996       99.50       veh1.2              1to2_2              1888.33             20.00               0.00                0.55                0.65                1802.53             
996       99.50       veh1.3              1to2_2              1870.33             20.00               0.00                0.55                0.65                1791.63             
996       99.50       veh1.4              1to2_2              1852.25             19.89               0.17                0.55                0.66                1780.65             

997       99.60       flow1.0             1to2_0              2809.50             30.00               0.00                1.64                -1.00               2809.50             
997       99.60       flow1.1             1to2_1              1773.00             20.00               0.00                2.00                -1.00               1773.00             
997       99.60       flow1.10            1to2_1              1309.50             30.00               0.00                1.64                3.86                1309.50             
997       99.60       flow1.11            1to2_1              1159.50             30.00               0.00                1.64                4.83                1159.50             
997       99.60       flow1.12            1to2_0              673.00              20.00               0.00                2.00                34.50               673.00              
997       99.60       flow1.13            1to2_1              859.50              30.00               0.00                1.64                9.83                859.50              
997       99.60       flow1.14            1to2_1              709.50              30.00               0.00                1.64                4.83                709.50              
997       99.60       flow1.15            1to2_2              559.50              30.00               0.00                1.64                31.10               559.50              
997       99.60       flow1.16            1to2_1              409.50              30.00               0.00                1.64                9.83                409.50              
997       99.60       flow1.17            1to2_1              259.50              30.00               0.00                1.64                4.83                259.50              
997       99.60       flow1.18            1to2_2              112.23              25.80               3.00                1.64                17.14               112.23              
997       99.60       flow1.19            1to2_1              13.32               7.20                2.00                2.00                33.50               13.32               
997       99.60       flow1.2             1to2_2              1810.51             20.63               -0.02               1.64                1.88                1810.51             
997       99.60       flow1.3             1to2_2              1766.57             21.18               -0.20               1.64                1.84                1766.57             
997       99.60       flow1.4             1to2_1              1726.29             20.35               -0.06               1.64                1.80                1726.29             
997       99.60       flow1.5             1to2_0              1373.00             20.00               0.00                2.00                17.35               1373.00             
997       99.60       flow1.6             1to2_2              1720.33             21.97               -0.35               1.64                1.88                1720.33             
997       99.60       flow1.7             1to2_1              1546.74             30.00               0.00                1.64                5.82                1546.74             
997       99.60       flow1.8             1to2_2              1497.36             30.00               0.00                1.64                7.27                1497.36             
997       99.60       flow1.9             1to2_1              1430.29             30.00               0.00                1.64                3.71                1430.29             
997       99.60       veh                 1to2_0              1926.33             20.00               0.00                0.55                43.91               1826.33             
997       99.60       veh.1               1to2_0              1907.42             20.06               -0.57               0.60                0.69                1814.52             
997       99.60       veh.2               1to2_0              1888.43             20.34               -0.15               0.60                0.69                1802.63             
997       99.60       veh.3               1to2_0              1869.49             20.19               1.13                0.60                0.69                1790.79             
997       99.60       veh.4               1to2_0              1850.82             19.52               1.95                0.60                0.70                1779.22             
997       99.60       veh.5               1to2_0              1751.75             19.94               -0.21               0.60                4.72                1687.25             
997       99.60       veh.6               1to2_0              1730.00             19.49               0.24                0.60                0.86                1674.60             
