configName      Platooning
iniFile         omnetpp.ini
processID       3918
runID           Platooning-0-20191231-13:25:47-3918
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:25:47.341
endDateTime     2019-12-31 13:26:03.341
duration        0 hour, 0 minute, 16 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
833       83.20       flow1.16            1to2_0              7.59                6.60                3.00                1.64                10.04               7.59                
833       83.20       flow1.2             1to2_1              1129.54             19.96               0.01                1.64                1.73                1129.54             
833       83.20       flow1.3             1to2_2              1847.31             30.00               0.00                1.64                2.45                1847.31             
833       83.20       flow1.4             1to2_1              1654.97             30.00               0.00                1.64                -1.00               1654.97             
833       83.20       flow1.5             1to2_0              1029.49             20.00               0.00                2.00                20.28               1029.49             
833       83.20       flow1.6             1to2_1              1090.02             19.92               0.01                1.64                1.73                1090.02             
833       83.20       flow1.7             1to2_2              1250.55             30.00               0.00                1.64                19.73               1250.55             
833       83.20       flow1.8             1to2_2              1109.45             30.00               0.00                1.64                4.54                1109.45             
833       83.20       flow1.9             1to2_1              959.82              30.00               0.00                1.64                4.17                959.82              
833       83.20       stopped             1to2_1              1502.50             30.00               0.00                1.64                4.92                844.50              
833       83.20       veh                 1to2_1              1205.11             20.00               0.00                0.55                14.62               1105.11             
833       83.20       veh.1               1to2_1              1187.11             20.00               0.00                0.55                0.65                1094.21             
833       83.20       veh.2               1to2_1              1169.11             20.00               0.00                0.55                0.65                1083.31             
833       83.20       veh1                1to2_2              2164.16             30.00               0.00                0.55                -1.00               2064.16             
833       83.20       veh1.1              1to2_2              2131.67             30.00               0.00                0.55                0.92                2038.77             
833       83.20       veh1.2              1to2_2              2108.15             30.00               0.00                0.55                0.62                2022.35             
833       83.20       veh1.3              1to2_2              2084.64             30.00               0.00                0.55                0.62                2005.94             
833       83.20       veh1.4              1to2_2              1972.91             30.00               0.00                0.55                3.56                1901.31             
833       83.20       veh1.5              1to2_2              1949.41             30.00               0.00                0.55                0.62                1884.91             
833       83.20       veh1.6              1to2_2              1925.91             30.00               0.00                0.55                0.62                1868.51             

834       83.30       flow1.0             1to2_0              2264.50             30.00               0.00                1.64                -1.00               2264.50             
834       83.30       flow1.1             1to2_0              1447.00             20.00               0.00                2.00                40.63               1447.00             
834       83.30       flow1.10            1to2_1              820.50              30.00               0.00                1.64                4.58                820.50              
834       83.30       flow1.11            1to2_0              670.50              30.00               0.00                1.64                11.70               670.50              
834       83.30       flow1.12            1to2_0              347.00              20.00               0.00                2.00                15.93               347.00              
834       83.30       flow1.13            1to2_1              360.79              30.00               0.00                1.64                15.16               360.79              
834       83.30       flow1.14            1to2_1              220.50              30.00               0.00                1.64                4.51                220.50              
834       83.30       flow1.15            1to2_0              81.03               21.90               3.00                1.64                11.69               81.03               
834       83.30       flow1.16            1to2_0              8.28                6.90                3.00                1.64                9.82                8.28                
834       83.30       flow1.2             1to2_1              1131.54             19.96               0.01                1.64                1.73                1131.54             
834       83.30       flow1.3             1to2_2              1850.31             30.00               0.00                1.64                2.45                1850.31             
834       83.30       flow1.4             1to2_1              1657.97             30.00               0.00                1.64                -1.00               1657.97             
834       83.30       flow1.5             1to2_0              1031.49             20.00               0.00                2.00                20.28               1031.49             
834       83.30       flow1.6             1to2_1              1092.01             19.92               0.01                1.64                1.73                1092.01             
834       83.30       flow1.7             1to2_2              1253.55             30.00               0.00                1.64                19.73               1253.55             
834       83.30       flow1.8             1to2_2              1112.45             30.00               0.00                1.64                4.54                1112.45             
834       83.30       flow1.9             1to2_1              962.82              30.00               0.00                1.64                4.14                962.82              
834       83.30       stopped             1to2_1              1505.50             30.00               0.00                1.64                4.92                847.50              
834       83.30       veh                 1to2_1              1207.11             20.00               0.00                0.55                14.67               1107.11             
834       83.30       veh.1               1to2_1              1189.11             20.00               0.00                0.55                0.65                1096.21             
834       83.30       veh.2               1to2_1              1171.11             20.00               0.00                0.55                0.65                1085.31             
834       83.30       veh1                1to2_2              2167.16             30.00               0.00                0.55                -1.00               2067.16             
834       83.30       veh1.1              1to2_2              2134.67             30.00               0.00                0.55                0.92                2041.77             
834       83.30       veh1.2              1to2_2              2111.15             30.00               0.00                0.55                0.62                2025.35             
834       83.30       veh1.3              1to2_2              2087.64             30.00               0.00                0.55                0.62                2008.94             
834       83.30       veh1.4              1to2_2              1975.91             30.00               0.00                0.55                3.56                1904.31             
834       83.30       veh1.5              1to2_2              1952.41             30.00               0.00                0.55                0.62                1887.91             
834       83.30       veh1.6              1to2_2              1928.91             30.00               0.00                0.55                0.62                1871.51             

835       83.40       flow1.0             1to2_0              2267.50             30.00               0.00                1.64                -1.00               2267.50             
835       83.40       flow1.1             1to2_0              1449.00             20.00               0.00                2.00                40.68               1449.00             
835       83.40       flow1.10            1to2_1              823.50              30.00               0.00                1.64                4.58                823.50              
835       83.40       flow1.11            1to2_0              673.50              30.00               0.00                1.64                11.67               673.50              
835       83.40       flow1.12            1to2_0              349.00              20.00               0.00                2.00                15.98               349.00              
835       83.40       flow1.13            1to2_1              363.79              30.00               0.00                1.64                15.16               363.79              
835       83.40       flow1.14            1to2_1              223.50              30.00               0.00                1.64                4.51                223.50              
835       83.40       flow1.15            1to2_0              83.25               22.20               3.00                1.64                11.52               83.25               
835       83.40       flow1.16            1to2_0              9.00                7.20                3.00                1.64                9.62                9.00                
835       83.40       flow1.2             1to2_1              1133.53             19.96               0.01                1.64                1.73                1133.53             
835       83.40       flow1.3             1to2_2              1853.31             30.00               0.00                1.64                2.45                1853.31             
835       83.40       flow1.4             1to2_1              1660.97             30.00               0.00                1.64                -1.00               1660.97             
835       83.40       flow1.5             1to2_0              1033.49             20.00               0.00                2.00                20.28               1033.49             
835       83.40       flow1.6             1to2_1              1094.00             19.92               0.01                1.64                1.73                1094.00             
835       83.40       flow1.7             1to2_2              1256.55             30.00               0.00                1.64                19.73               1256.55             
835       83.40       flow1.8             1to2_2              1115.45             30.00               0.00                1.64                4.54                1115.45             
835       83.40       flow1.9             1to2_1              965.82              30.00               0.00                1.64                4.11                965.82              
835       83.40       stopped             1to2_1              1508.50             30.00               0.00                1.64                4.92                850.50              
835       83.40       veh                 1to2_1              1209.11             20.00               0.00                0.55                14.72               1109.11             
835       83.40       veh.1               1to2_1              1191.11             20.00               0.00                0.55                0.65                1098.21             
835       83.40       veh.2               1to2_1              1173.11             20.00               0.00                0.55                0.65                1087.31             
835       83.40       veh1                1to2_2              2170.16             30.00               0.00                0.55                -1.00               2070.16             
835       83.40       veh1.1              1to2_2              2137.67             30.00               0.00                0.55                0.92                2044.77             
835       83.40       veh1.2              1to2_2              2114.15             30.00               0.00                0.55                0.62                2028.35             
835       83.40       veh1.3              1to2_2              2090.64             30.00               0.00                0.55                0.62                2011.94             
835       83.40       veh1.4              1to2_2              1978.91             30.00               0.00                0.55                3.56                1907.31             
835       83.40       veh1.5              1to2_2              1955.41             30.00               0.00                0.55                0.62                1890.91             
835       83.40       veh1.6              1to2_2              1931.91             30.00               0.00                0.55                0.62                1874.51             

836       83.50       flow1.0             1to2_0              2270.50             30.00               0.00                1.64                -1.00               2270.50             
836       83.50       flow1.1             1to2_0              1451.00             20.00               0.00                2.00                40.73               1451.00             
836       83.50       flow1.10            1to2_1              826.50              30.00               0.00                1.64                4.58                826.50              
836       83.50       flow1.11            1to2_0              676.50              30.00               0.00                1.64                11.63               676.50              
836       83.50       flow1.12            1to2_0              351.00              20.00               0.00                2.00                16.03               351.00              
836       83.50       flow1.13            1to2_1              366.79              30.00               0.00                1.64                15.16               366.79              
836       83.50       flow1.14            1to2_1              226.50              30.00               0.00                1.64                4.51                226.50              
836       83.50       flow1.15            1to2_0              85.50               22.50               3.00                1.64                11.36               85.50               
836       83.50       flow1.16            1to2_0              9.75                7.50                3.00                1.64                9.43                9.75                
836       83.50       flow1.2             1to2_1              1135.53             19.96               0.01                1.64                1.73                1135.53             
836       83.50       flow1.3             1to2_2              1856.31             30.00               0.00                1.64                2.45                1856.31             
836       83.50       flow1.4             1to2_1              1663.97             30.00               0.00                1.64                -1.00               1663.97             
836       83.50       flow1.5             1to2_0              1035.49             20.00               0.00                2.00                20.28               1035.49             
836       83.50       flow1.6             1to2_1              1096.00             19.92               0.01                1.64                1.73                1096.00             
836       83.50       flow1.7             1to2_2              1259.55             30.00               0.00                1.64                19.73               1259.55             
836       83.50       flow1.8             1to2_2              1118.45             30.00               0.00                1.64                4.54                1118.45             
836       83.50       flow1.9             1to2_1              968.82              30.00               0.00                1.64                4.07                968.82              
836       83.50       stopped             1to2_1              1511.50             30.00               0.00                1.64                4.92                853.50              
836       83.50       veh                 1to2_1              1211.11             20.00               0.00                0.55                14.77               1111.11             
836       83.50       veh.1               1to2_1              1193.11             20.00               0.00                0.55                0.65                1100.21             
836       83.50       veh.2               1to2_1              1175.11             20.00               0.00                0.55                0.65                1089.31             
836       83.50       veh1                1to2_2              2173.16             30.00               0.00                0.55                -1.00               2073.16             
836       83.50       veh1.1              1to2_2              2140.67             30.00               0.00                0.55                0.92                2047.77             
836       83.50       veh1.2              1to2_2              2117.15             30.00               0.00                0.55                0.62                2031.35             
836       83.50       veh1.3              1to2_2              2093.64             30.00               0.00                0.55                0.62                2014.94             
836       83.50       veh1.4              1to2_2              1981.91             30.00               0.00                0.55                3.56                1910.31             
836       83.50       veh1.5              1to2_2              1958.41             30.00               0.00                0.55                0.62                1893.91             
836       83.50       veh1.6              1to2_2              1934.91             30.00               0.00                0.55                0.62                1877.51             

837       83.60       flow1.0             1to2_0              2273.50             30.00               0.00                1.64                -1.00               2273.50             
837       83.60       flow1.1             1to2_0              1453.00             20.00               0.00                2.00                40.78               1453.00             
837       83.60       flow1.10            1to2_1              829.50              30.00               0.00                1.64                4.58                829.50              
837       83.60       flow1.11            1to2_0              679.50              30.00               0.00                1.64                11.60               679.50              
837       83.60       flow1.12            1to2_0              353.00              20.00               0.00                2.00                16.08               353.00              
837       83.60       flow1.13            1to2_1              369.79              30.00               0.00                1.64                15.16               369.79              
837       83.60       flow1.14            1to2_1              229.50              30.00               0.00                1.64                4.51                229.50              
837       83.60       flow1.15            1to2_0              87.78               22.80               3.00                1.64                11.19               87.78               
837       83.60       flow1.16            1to2_0              10.53               7.80                3.00                1.64                9.26                10.53               
837       83.60       flow1.2             1to2_1              1137.52             19.96               0.01                1.64                1.73                1137.52             
837       83.60       flow1.3             1to2_2              1859.31             30.00               0.00                1.64                2.45                1859.31             
837       83.60       flow1.4             1to2_1              1666.97             30.00               0.00                1.64                -1.00               1666.97             
837       83.60       flow1.5             1to2_0              1037.49             20.00               0.00                2.00                20.28               1037.49             
837       83.60       flow1.6             1to2_1              1097.99             19.92               0.01                1.64                1.73                1097.99             
837       83.60       flow1.7             1to2_2              1262.55             30.00               0.00                1.64                19.73               1262.55             
837       83.60       flow1.8             1to2_2              1121.45             30.00               0.00                1.64                4.54                1121.45             
837       83.60       flow1.9             1to2_1              971.82              30.00               0.00                1.64                4.04                971.82              
837       83.60       stopped             1to2_1              1514.50             30.00               0.00                1.64                4.92                856.50              
837       83.60       veh                 1to2_1              1213.11             20.00               0.00                0.55                14.82               1113.11             
837       83.60       veh.1               1to2_1              1195.11             20.00               0.00                0.55                0.65                1102.21             
837       83.60       veh.2               1to2_1              1177.11             20.00               0.00                0.55                0.65                1091.31             
837       83.60       veh1                1to2_2              2176.16             30.00               0.00                0.55                -1.00               2076.16             
837       83.60       veh1.1              1to2_2              2143.67             30.00               0.00                0.55                0.92                2050.77             
837       83.60       veh1.2              1to2_2              2120.15             30.00               0.00                0.55                0.62                2034.35             
837       83.60       veh1.3              1to2_2              2096.64             30.00               0.00                0.55                0.62                2017.94             
837       83.60       veh1.4              1to2_2              1984.91             30.00               0.00                0.55                3.56                1913.31             
837       83.60       veh1.5              1to2_2              1961.41             30.00               0.00                0.55                0.62                1896.91             
837       83.60       veh1.6              1to2_2              1937.91             30.00               0.00                0.55                0.62                1880.51             

838       83.70       flow1.0             1to2_0              2276.50             30.00               0.00                1.64                -1.00               2276.50             
838       83.70       flow1.1             1to2_0              1455.00             20.00               0.00                2.00                40.83               1455.00             
838       83.70       flow1.10            1to2_1              832.50              30.00               0.00                1.64                4.58                832.50              
838       83.70       flow1.11            1to2_0              682.50              30.00               0.00                1.64                11.57               682.50              
838       83.70       flow1.12            1to2_0              355.00              20.00               0.00                2.00                16.13               355.00              
838       83.70       flow1.13            1to2_1              372.79              30.00               0.00                1.64                15.16               372.79              
838       83.70       flow1.14            1to2_1              232.50              30.00               0.00                1.64                4.51                232.50              
838       83.70       flow1.15            1to2_0              90.09               23.10               3.00                1.64                11.04               90.09               
838       83.70       flow1.16            1to2_0              11.34               8.10                3.00                1.64                9.10                11.34               
838       83.70       flow1.2             1to2_1              1139.52             19.96               0.01                1.64                1.73                1139.52             
838       83.70       flow1.3             1to2_2              1862.31             30.00               0.00                1.64                2.45                1862.31             
838       83.70       flow1.4             1to2_1              1669.97             30.00               0.00                1.64                -1.00               1669.97             
838       83.70       flow1.5             1to2_0              1039.49             20.00               0.00                2.00                20.28               1039.49             
838       83.70       flow1.6             1to2_1              1099.98             19.92               0.01                1.64                1.73                1099.98             
838       83.70       flow1.7             1to2_2              1265.55             30.00               0.00                1.64                19.73               1265.55             
838       83.70       flow1.8             1to2_2              1124.45             30.00               0.00                1.64                4.54                1124.45             
838       83.70       flow1.9             1to2_1              974.82              30.00               0.00                1.64                4.01                974.82              
838       83.70       stopped             1to2_1              1517.50             30.00               0.00                1.64                4.92                859.50              
838       83.70       veh                 1to2_1              1215.11             20.00               0.00                0.55                14.87               1115.11             
838       83.70       veh.1               1to2_1              1197.11             20.00               0.00                0.55                0.65                1104.21             
838       83.70       veh.2               1to2_1              1179.11             20.00               0.00                0.55                0.65                1093.31             
838       83.70       veh1                1to2_2              2179.16             30.00               0.00                0.55                -1.00               2079.16             
838       83.70       veh1.1              1to2_2              2146.67             30.00               0.00                0.55                0.92                2053.77             
838       83.70       veh1.2              1to2_2              2123.15             30.00               0.00                0.55                0.62                2037.35             
838       83.70       veh1.3              1to2_2              2099.64             30.00               0.00                0.55                0.62                2020.94             
838       83.70       veh1.4              1to2_2              1987.91             30.00               0.00                0.55                3.56                1916.31             
838       83.70       veh1.5              1to2_2              1964.41             30.00               0.00                0.55                0.62                1899.91             
838       83.70       veh1.6              1to2_2              1940.91             30.00               0.00                0.55                0.62                1883.51             

839       83.80       flow1.0             1to2_0              2279.50             30.00               0.00                1.64                -1.00               2279.50             
839       83.80       flow1.1             1to2_0              1457.00             20.00               0.00                2.00                40.88               1457.00             
839       83.80       flow1.10            1to2_1              835.50              30.00               0.00                1.64                4.58                835.50              
839       83.80       flow1.11            1to2_0              685.50              30.00               0.00                1.64                11.53               685.50              
839       83.80       flow1.12            1to2_0              357.00              20.00               0.00                2.00                16.18               357.00              
839       83.80       flow1.13            1to2_1              375.79              30.00               0.00                1.64                15.16               375.79              
839       83.80       flow1.14            1to2_1              235.50              30.00               0.00                1.64                4.51                235.50              
839       83.80       flow1.15            1to2_0              92.43               23.40               3.00                1.64                10.88               92.43               
839       83.80       flow1.16            1to2_0              12.18               8.40                3.00                1.64                8.96                12.18               
839       83.80       flow1.2             1to2_1              1141.52             19.96               0.01                1.64                1.73                1141.52             
839       83.80       flow1.3             1to2_2              1865.31             30.00               0.00                1.64                2.45                1865.31             
839       83.80       flow1.4             1to2_1              1672.97             30.00               0.00                1.64                -1.00               1672.97             
839       83.80       flow1.5             1to2_0              1041.49             20.00               0.00                2.00                20.28               1041.49             
839       83.80       flow1.6             1to2_1              1101.97             19.93               0.01                1.64                1.73                1101.97             
839       83.80       flow1.7             1to2_2              1268.55             30.00               0.00                1.64                19.73               1268.55             
839       83.80       flow1.8             1to2_2              1127.45             30.00               0.00                1.64                4.54                1127.45             
839       83.80       flow1.9             1to2_1              977.82              30.00               0.00                1.64                3.97                977.82              
839       83.80       stopped             1to2_1              1520.50             30.00               0.00                1.64                4.92                862.50              
839       83.80       veh                 1to2_1              1217.11             20.00               0.00                0.55                14.92               1117.11             
839       83.80       veh.1               1to2_1              1199.11             20.00               0.00                0.55                0.65                1106.21             
839       83.80       veh.2               1to2_1              1181.11             20.00               0.00                0.55                0.65                1095.31             
839       83.80       veh1                1to2_2              2182.16             30.00               0.00                0.55                -1.00               2082.16             
839       83.80       veh1.1              1to2_2              2149.67             30.00               0.00                0.55                0.92                2056.77             
839       83.80       veh1.2              1to2_2              2126.15             30.00               0.00                0.55                0.62                2040.35             
839       83.80       veh1.3              1to2_2              2102.64             30.00               0.00                0.55                0.62                2023.94             
839       83.80       veh1.4              1to2_2              1990.91             30.00               0.00                0.55                3.56                1919.31             
839       83.80       veh1.5              1to2_2              1967.41             30.00               0.00                0.55                0.62                1902.91             
839       83.80       veh1.6              1to2_2              1943.91             30.00               0.00                0.55                0.62                1886.51             

840       83.90       flow1.0             1to2_0              2282.50             30.00               0.00                1.64                -1.00               2282.50             
840       83.90       flow1.1             1to2_0              1459.00             20.00               0.00                2.00                40.93               1459.00             
840       83.90       flow1.10            1to2_1              838.50              30.00               0.00                1.64                4.58                838.50              
840       83.90       flow1.11            1to2_0              688.50              30.00               0.00                1.64                11.50               688.50              
840       83.90       flow1.12            1to2_0              359.00              20.00               0.00                2.00                16.23               359.00              
840       83.90       flow1.13            1to2_1              378.79              30.00               0.00                1.64                15.16               378.79              
840       83.90       flow1.14            1to2_1              238.50              30.00               0.00                1.64                4.51                238.50              
840       83.90       flow1.15            1to2_0              94.80               23.70               3.00                1.64                10.73               94.80               
840       83.90       flow1.16            1to2_0              13.05               8.70                3.00                1.64                8.82                13.05               
840       83.90       flow1.2             1to2_1              1143.51             19.96               0.01                1.64                1.73                1143.51             
840       83.90       flow1.3             1to2_2              1868.31             30.00               0.00                1.64                2.45                1868.31             
840       83.90       flow1.4             1to2_1              1675.97             30.00               0.00                1.64                -1.00               1675.97             
840       83.90       flow1.5             1to2_0              1043.49             20.00               0.00                2.00                20.28               1043.49             
840       83.90       flow1.6             1to2_1              1103.97             19.93               0.01                1.64                1.73                1103.97             
840       83.90       flow1.7             1to2_2              1271.55             30.00               0.00                1.64                19.73               1271.55             
840       83.90       flow1.8             1to2_2              1130.45             30.00               0.00                1.64                4.54                1130.45             
840       83.90       flow1.9             1to2_1              980.82              30.00               0.00                1.64                3.94                980.82              
840       83.90       stopped             1to2_1              1523.50             30.00               0.00                1.64                4.92                865.50              
840       83.90       veh                 1to2_1              1219.11             20.00               0.00                0.55                14.97               1119.11             
840       83.90       veh.1               1to2_1              1201.11             20.00               0.00                0.55                0.65                1108.21             
840       83.90       veh.2               1to2_1              1183.11             20.00               0.00                0.55                0.65                1097.31             
840       83.90       veh1                1to2_2              2185.16             30.00               0.00                0.55                -1.00               2085.16             
840       83.90       veh1.1              1to2_2              2152.67             30.00               0.00                0.55                0.92                2059.77             
840       83.90       veh1.2              1to2_2              2129.15             30.00               0.00                0.55                0.62                2043.35             
840       83.90       veh1.3              1to2_2              2105.64             30.00               0.00                0.55                0.62                2026.94             
840       83.90       veh1.4              1to2_2              1993.91             30.00               0.00                0.55                3.56                1922.31             
840       83.90       veh1.5              1to2_2              1970.41             30.00               0.00                0.55                0.62                1905.91             
840       83.90       veh1.6              1to2_2              1946.91             30.00               0.00                0.55                0.62                1889.51             

841       84.00       flow1.0             1to2_0              2285.50             30.00               0.00                1.64                -1.00               2285.50             
841       84.00       flow1.1             1to2_0              1461.00             20.00               0.00                2.00                40.98               1461.00             
841       84.00       flow1.10            1to2_1              841.50              30.00               0.00                1.64                4.58                841.50              
841       84.00       flow1.11            1to2_0              691.50              30.00               0.00                1.64                11.47               691.50              
841       84.00       flow1.12            1to2_0              361.00              20.00               0.00                2.00                16.28               361.00              
841       84.00       flow1.13            1to2_1              381.79              30.00               0.00                1.64                15.16               381.79              
841       84.00       flow1.14            1to2_1              241.50              30.00               0.00                1.64                4.51                241.50              
841       84.00       flow1.15            1to2_0              97.20               24.00               3.00                1.64                10.57               97.20               
841       84.00       flow1.16            1to2_0              13.95               9.00                3.00                1.64                8.69                13.95               
841       84.00       flow1.2             1to2_1              1145.51             19.96               0.01                1.64                1.73                1145.51             
841       84.00       flow1.3             1to2_2              1871.31             30.00               0.00                1.64                2.45                1871.31             
841       84.00       flow1.4             1to2_1              1678.97             30.00               0.00                1.64                -1.00               1678.97             
841       84.00       flow1.5             1to2_0              1045.49             20.00               0.00                2.00                20.28               1045.49             
841       84.00       flow1.6             1to2_1              1105.96             19.93               0.01                1.64                1.73                1105.96             
841       84.00       flow1.7             1to2_2              1274.55             30.00               0.00                1.64                19.73               1274.55             
841       84.00       flow1.8             1to2_2              1133.45             30.00               0.00                1.64                4.54                1133.45             
841       84.00       flow1.9             1to2_1              983.82              30.00               0.00                1.64                3.90                983.82              
841       84.00       stopped             1to2_1              1526.50             30.00               0.00                1.64                4.92                868.50              
841       84.00       veh                 1to2_1              1221.11             20.00               0.00                0.55                15.02               1121.11             
841       84.00       veh.1               1to2_1              1203.11             20.00               0.00                0.55                0.65                1110.21             
841       84.00       veh.2               1to2_1              1185.11             20.00               0.00                0.55                0.65                1099.31             
841       84.00       veh1                1to2_2              2188.16             30.00               0.00                0.55                -1.00               2088.16             
841       84.00       veh1.1              1to2_2              2155.67             30.00               0.00                0.55                0.92                2062.77             
841       84.00       veh1.2              1to2_2              2132.15             30.00               0.00                0.55                0.62                2046.35             
841       84.00       veh1.3              1to2_2              2108.64             30.00               0.00                0.55                0.62                2029.94             
841       84.00       veh1.4              1to2_2              1996.91             30.00               0.00                0.55                3.56                1925.31             
841       84.00       veh1.5              1to2_2              1973.41             30.00               0.00                0.55                0.62                1908.91             
841       84.00       veh1.6              1to2_2              1949.91             30.00               0.00                0.55                0.62                1892.51             

842       84.10       flow1.0             1to2_0              2288.50             30.00               0.00                1.64                -1.00               2288.50             
842       84.10       flow1.1             1to2_0              1463.00             20.00               0.00                2.00                41.03               1463.00             
