configName      Platooning
iniFile         omnetpp.ini
processID       3737
runID           Platooning-0-20191231-13:22:41-3737
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:22:41.452
endDateTime     2019-12-31 13:23:00.452
duration        0 hour, 0 minute, 18 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
855       85.40       veh1.2              1to2_1              1973.47             30.00               0.00                0.55                0.62                1887.67             
855       85.40       veh1.3              1to2_1              1949.96             30.00               0.00                0.55                0.62                1871.26             
855       85.40       veh1.4              1to2_1              1837.96             30.00               0.00                3.50                3.57                1766.36             
855       85.40       veh1.5              1to2_1              1814.47             30.00               0.00                0.55                0.62                1749.97             

856       85.50       flow1.0             1to2_1              1749.50             30.00               0.00                1.64                2.10                1749.50             
856       85.50       flow1.1             1to2_1              1194.59             20.00               0.00                2.00                16.00               1194.59             
856       85.50       flow1.10            1to2_2              886.50              30.00               0.00                1.64                4.83                886.50              
856       85.50       flow1.11            1to2_2              736.50              30.00               0.00                1.64                4.83                736.50              
856       85.50       flow1.12            1to2_2              391.00              20.00               0.00                2.00                17.03               391.00              
856       85.50       flow1.13            1to2_0              436.50              30.00               0.00                1.64                21.48               436.50              
856       85.50       flow1.14            1to2_2              286.29              29.33               -1.27               1.64                3.23                286.29              
856       85.50       flow1.15            1to2_0              136.80              28.50               3.00                1.64                10.34               136.80              
856       85.50       flow1.16            1to2_0              31.05               13.50               3.00                1.64                7.46                31.05               
856       85.50       flow1.2             1to2_1              1645.10             30.00               0.00                1.64                3.31                1645.10             
856       85.50       flow1.3             1to2_2              1617.97             30.00               0.00                1.64                -1.00               1617.97             
856       85.50       flow1.4             1to2_2              1426.14             30.00               0.00                1.64                6.23                1426.14             
856       85.50       flow1.5             1to2_0              1091.00             20.00               0.00                2.00                23.82               1091.00             
856       85.50       flow1.6             1to2_1              1149.66             20.02               -0.00               1.64                1.74                1149.66             
856       85.50       flow1.7             1to2_2              1336.48             30.00               0.00                1.64                2.82                1336.48             
856       85.50       flow1.8             1to2_2              1178.82             30.00               0.00                1.64                5.09                1178.82             
856       85.50       flow1.9             1to2_2              1036.50             30.00               0.00                1.64                4.58                1036.50             
856       85.50       stopped             1to2_1              1519.50             30.00               0.00                1.64                4.02                913.50              
856       85.50       veh                 1to2_0              1644.33             20.00               0.00                0.55                -1.00               1544.33             
856       85.50       veh.1               1to2_0              1626.33             20.00               0.00                0.55                0.65                1533.43             
856       85.50       veh.2               1to2_0              1608.33             20.00               0.00                0.55                0.65                1522.53             
856       85.50       veh.3               1to2_0              1590.33             20.00               0.00                0.55                0.65                1511.63             
856       85.50       veh.4               1to2_0              1572.33             20.00               0.00                0.55                0.65                1500.73             
856       85.50       veh1                1to2_1              2033.16             30.00               0.00                0.55                -1.00               1933.16             
856       85.50       veh1.1              1to2_1              1999.93             29.50               -5.00               3.50                0.96                1907.03             
856       85.50       veh1.2              1to2_1              1976.47             30.00               0.00                0.55                0.62                1890.67             
856       85.50       veh1.3              1to2_1              1952.96             30.00               0.00                0.55                0.62                1874.26             
856       85.50       veh1.4              1to2_1              1840.96             30.00               0.00                3.50                3.57                1769.36             
856       85.50       veh1.5              1to2_1              1817.46             30.00               0.00                0.55                0.62                1752.96             

857       85.60       flow1.0             1to2_1              1752.50             30.00               0.00                1.64                2.10                1752.50             
857       85.60       flow1.1             1to2_1              1196.59             20.00               0.00                2.00                16.05               1196.59             
857       85.60       flow1.10            1to2_2              889.50              30.00               0.00                1.64                4.83                889.50              
857       85.60       flow1.11            1to2_2              739.50              30.00               0.00                1.64                4.83                739.50              
857       85.60       flow1.12            1to2_2              393.00              20.00               0.00                2.00                17.08               393.00              
857       85.60       flow1.13            1to2_0              439.50              30.00               0.00                1.64                21.45               439.50              
857       85.60       flow1.14            1to2_2              289.21              29.20               -1.25               1.64                3.21                289.21              
857       85.60       flow1.15            1to2_0              139.68              28.80               3.00                1.64                10.24               139.68              
857       85.60       flow1.16            1to2_0              32.43               13.80               3.00                1.64                7.41                32.43               
857       85.60       flow1.2             1to2_1              1648.10             30.00               0.00                1.64                3.31                1648.10             
857       85.60       flow1.3             1to2_2              1620.97             30.00               0.00                1.64                -1.00               1620.97             
857       85.60       flow1.4             1to2_2              1429.14             30.00               0.00                1.64                6.23                1429.14             
857       85.60       flow1.5             1to2_0              1093.00             20.00               0.00                2.00                23.82               1093.00             
857       85.60       flow1.6             1to2_1              1151.67             20.02               -0.00               1.64                1.74                1151.67             
857       85.60       flow1.7             1to2_2              1339.48             30.00               0.00                1.64                2.82                1339.48             
857       85.60       flow1.8             1to2_2              1181.82             30.00               0.00                1.64                5.09                1181.82             
857       85.60       flow1.9             1to2_2              1039.50             30.00               0.00                1.64                4.58                1039.50             
857       85.60       stopped             1to2_1              1522.50             30.00               0.00                1.64                4.02                916.50              
857       85.60       veh                 1to2_0              1646.33             20.00               0.00                0.55                -1.00               1546.33             
857       85.60       veh.1               1to2_0              1628.33             20.00               0.00                0.55                0.65                1535.43             
857       85.60       veh.2               1to2_0              1610.33             20.00               0.00                0.55                0.65                1524.53             
857       85.60       veh.3               1to2_0              1592.33             20.00               0.00                0.55                0.65                1513.63             
857       85.60       veh.4               1to2_0              1574.33             20.00               0.00                0.55                0.65                1502.73             
857       85.60       veh1                1to2_1              2036.16             30.00               0.00                0.55                -1.00               1936.16             
857       85.60       veh1.1              1to2_1              2002.83             29.00               -5.00               3.50                0.98                1909.93             
857       85.60       veh1.2              1to2_1              1979.46             29.90               -0.99               0.55                0.61                1893.66             
857       85.60       veh1.3              1to2_1              1955.96             30.00               0.00                0.55                0.62                1877.26             
857       85.60       veh1.4              1to2_1              1843.96             30.00               0.00                3.50                3.57                1772.36             
857       85.60       veh1.5              1to2_1              1820.46             30.00               0.00                0.55                0.62                1755.96             

858       85.70       flow1.0             1to2_1              1755.50             30.00               0.00                1.64                2.10                1755.50             
858       85.70       flow1.1             1to2_1              1198.59             20.00               0.00                2.00                16.10               1198.59             
858       85.70       flow1.10            1to2_2              892.50              30.00               0.00                1.64                4.83                892.50              
858       85.70       flow1.11            1to2_2              742.50              30.00               0.00                1.64                4.83                742.50              
858       85.70       flow1.12            1to2_2              395.00              20.00               0.00                2.00                17.13               395.00              
858       85.70       flow1.13            1to2_0              442.50              30.00               0.00                1.64                21.42               442.50              
858       85.70       flow1.14            1to2_2              292.12              29.08               -1.24               1.64                3.19                292.12              
858       85.70       flow1.15            1to2_0              142.59              29.10               3.00                1.64                10.13               142.59              
858       85.70       flow1.16            1to2_0              33.84               14.10               3.00                1.64                7.36                33.84               
858       85.70       flow1.2             1to2_1              1651.10             30.00               0.00                1.64                3.31                1651.10             
858       85.70       flow1.3             1to2_2              1623.97             30.00               0.00                1.64                -1.00               1623.97             
858       85.70       flow1.4             1to2_2              1432.14             30.00               0.00                1.64                6.23                1432.14             
858       85.70       flow1.5             1to2_0              1095.00             20.00               0.00                2.00                23.82               1095.00             
858       85.70       flow1.6             1to2_1              1153.67             20.02               -0.00               1.64                1.74                1153.67             
858       85.70       flow1.7             1to2_2              1342.48             30.00               0.00                1.64                2.82                1342.48             
858       85.70       flow1.8             1to2_2              1184.82             30.00               0.00                1.64                5.09                1184.82             
858       85.70       flow1.9             1to2_2              1042.50             30.00               0.00                1.64                4.58                1042.50             
858       85.70       stopped             1to2_1              1525.50             30.00               0.00                1.64                4.02                919.50              
858       85.70       veh                 1to2_0              1648.33             20.00               0.00                0.55                -1.00               1548.33             
858       85.70       veh.1               1to2_0              1630.33             20.00               0.00                0.55                0.65                1537.43             
858       85.70       veh.2               1to2_0              1612.33             20.00               0.00                0.55                0.65                1526.53             
858       85.70       veh.3               1to2_0              1594.33             20.00               0.00                0.55                0.65                1515.63             
858       85.70       veh.4               1to2_0              1576.33             20.00               0.00                0.55                0.65                1504.73             
858       85.70       veh1                1to2_1              2039.16             30.00               0.00                0.55                -1.00               1939.16             
858       85.70       veh1.1              1to2_1              2005.68             28.50               -5.00               3.50                1.00                1912.78             
858       85.70       veh1.2              1to2_1              1982.43             29.71               -1.87               0.55                0.61                1896.63             
858       85.70       veh1.3              1to2_1              1958.96             29.98               -0.19               0.55                0.62                1880.26             
858       85.70       veh1.4              1to2_1              1846.96             30.00               0.00                3.50                3.57                1775.36             
858       85.70       veh1.5              1to2_1              1823.46             30.00               0.00                0.55                0.62                1758.96             

859       85.80       flow1.0             1to2_1              1758.50             30.00               0.00                1.64                2.10                1758.50             
859       85.80       flow1.1             1to2_1              1200.59             20.00               0.00                2.00                16.15               1200.59             
859       85.80       flow1.10            1to2_2              895.50              30.00               0.00                1.64                4.83                895.50              
859       85.80       flow1.11            1to2_2              745.50              30.00               0.00                1.64                4.83                745.50              
859       85.80       flow1.12            1to2_2              397.00              20.00               0.00                2.00                17.18               397.00              
859       85.80       flow1.13            1to2_0              445.50              30.00               0.00                1.64                21.38               445.50              
859       85.80       flow1.14            1to2_2              295.01              28.96               -1.23               1.64                3.18                295.01              
859       85.80       flow1.15            1to2_0              145.53              29.40               3.00                1.64                10.03               145.53              
859       85.80       flow1.16            1to2_0              35.28               14.40               3.00                1.64                7.31                35.28               
859       85.80       flow1.2             1to2_1              1654.10             30.00               0.00                1.64                3.31                1654.10             
859       85.80       flow1.3             1to2_2              1626.97             30.00               0.00                1.64                -1.00               1626.97             
859       85.80       flow1.4             1to2_2              1435.14             30.00               0.00                1.64                6.23                1435.14             
859       85.80       flow1.5             1to2_0              1097.00             20.00               0.00                2.00                23.82               1097.00             
859       85.80       flow1.6             1to2_1              1155.67             20.02               -0.00               1.64                1.74                1155.67             
859       85.80       flow1.7             1to2_2              1345.48             30.00               0.00                1.64                2.82                1345.48             
859       85.80       flow1.8             1to2_2              1187.82             30.00               0.00                1.64                5.09                1187.82             
859       85.80       flow1.9             1to2_2              1045.50             30.00               0.00                1.64                4.58                1045.50             
859       85.80       stopped             1to2_1              1528.50             30.00               0.00                1.64                4.02                922.50              
859       85.80       veh                 1to2_0              1650.33             20.00               0.00                0.55                -1.00               1550.33             
859       85.80       veh.1               1to2_0              1632.33             20.00               0.00                0.55                0.65                1539.43             
859       85.80       veh.2               1to2_0              1614.33             20.00               0.00                0.55                0.65                1528.53             
859       85.80       veh.3               1to2_0              1596.33             20.00               0.00                0.55                0.65                1517.63             
859       85.80       veh.4               1to2_0              1578.33             20.00               0.00                0.55                0.65                1506.73             
859       85.80       veh1                1to2_1              2042.16             30.00               0.00                0.55                -1.00               1942.16             
859       85.80       veh1.1              1to2_1              2008.48             28.00               -5.00               3.50                1.02                1915.58             
859       85.80       veh1.2              1to2_1              1985.38             29.45               -2.62               0.55                0.61                1899.58             
859       85.80       veh1.3              1to2_1              1961.95             29.93               -0.53               0.55                0.62                1883.25             
859       85.80       veh1.4              1to2_1              1849.96             30.00               -0.01               3.50                3.57                1778.36             
859       85.80       veh1.5              1to2_1              1826.46             30.00               0.00                0.55                0.62                1761.96             

860       85.90       flow1.0             1to2_1              1761.50             30.00               0.00                1.64                2.10                1761.50             
860       85.90       flow1.1             1to2_1              1202.59             20.00               0.00                2.00                16.20               1202.59             
860       85.90       flow1.10            1to2_2              898.50              30.00               0.00                1.64                4.83                898.50              
860       85.90       flow1.11            1to2_2              748.50              30.00               0.00                1.64                4.83                748.50              
860       85.90       flow1.12            1to2_2              399.00              20.00               0.00                2.00                17.23               399.00              
860       85.90       flow1.13            1to2_0              448.50              30.00               0.00                1.64                21.35               448.50              
860       85.90       flow1.14            1to2_2              297.90              28.83               -1.22               1.64                3.16                297.90              
860       85.90       flow1.15            1to2_0              148.50              29.70               3.00                1.64                9.93                148.50              
860       85.90       flow1.16            1to2_0              36.75               14.70               3.00                1.64                7.26                36.75               
860       85.90       flow1.2             1to2_1              1657.10             30.00               0.00                1.64                3.31                1657.10             
860       85.90       flow1.3             1to2_2              1629.97             30.00               0.00                1.64                -1.00               1629.97             
860       85.90       flow1.4             1to2_2              1438.14             30.00               0.00                1.64                6.23                1438.14             
860       85.90       flow1.5             1to2_0              1099.00             20.00               0.00                2.00                23.82               1099.00             
860       85.90       flow1.6             1to2_1              1157.67             20.02               -0.00               1.64                1.74                1157.67             
860       85.90       flow1.7             1to2_2              1348.48             30.00               0.00                1.64                2.82                1348.48             
860       85.90       flow1.8             1to2_2              1190.82             30.00               0.00                1.64                5.09                1190.82             
860       85.90       flow1.9             1to2_2              1048.50             30.00               0.00                1.64                4.58                1048.50             
860       85.90       stopped             1to2_1              1531.50             30.00               0.00                1.64                4.02                925.50              
860       85.90       veh                 1to2_0              1652.33             20.00               0.00                0.55                -1.00               1552.33             
860       85.90       veh.1               1to2_0              1634.33             20.00               0.00                0.55                0.65                1541.43             
860       85.90       veh.2               1to2_0              1616.33             20.00               0.00                0.55                0.65                1530.53             
860       85.90       veh.3               1to2_0              1598.33             20.00               0.00                0.55                0.65                1519.63             
860       85.90       veh.4               1to2_0              1580.33             20.00               0.00                0.55                0.65                1508.73             
860       85.90       veh1                1to2_1              2045.16             30.00               0.00                0.55                -1.00               1945.16             
860       85.90       veh1.1              1to2_1              2011.23             27.50               -5.00               3.50                1.05                1918.33             
860       85.90       veh1.2              1to2_1              1988.29             29.15               -3.00               0.55                0.62                1902.49             
860       85.90       veh1.3              1to2_1              1964.94             29.83               -0.99               0.55                0.62                1886.24             
860       85.90       veh1.4              1to2_1              1852.96             30.00               -0.03               3.50                3.57                1781.36             
860       85.90       veh1.5              1to2_1              1829.46             30.00               -0.00               0.55                0.62                1764.96             

861       86.00       flow1.0             1to2_1              1764.50             30.00               0.00                1.64                2.10                1764.50             
861       86.00       flow1.1             1to2_1              1204.59             20.00               0.00                2.00                16.25               1204.59             
861       86.00       flow1.10            1to2_2              901.50              30.00               0.00                1.64                4.83                901.50              
861       86.00       flow1.11            1to2_2              751.50              30.00               0.00                1.64                4.83                751.50              
861       86.00       flow1.12            1to2_2              401.00              20.00               0.00                2.00                17.28               401.00              
861       86.00       flow1.13            1to2_0              451.50              30.00               0.00                1.64                21.32               451.50              
861       86.00       flow1.14            1to2_2              300.77              28.71               -1.20               1.64                3.14                300.77              
861       86.00       flow1.15            1to2_0              151.50              30.00               3.00                1.64                9.83                151.50              
861       86.00       flow1.16            1to2_0              38.25               15.00               3.00                1.64                7.22                38.25               
861       86.00       flow1.17            1to2_0              0.00                0.00                0.00                1.64                -1.00               0.00                
861       86.00       flow1.2             1to2_1              1660.10             30.00               0.00                1.64                3.31                1660.10             
861       86.00       flow1.3             1to2_2              1632.97             30.00               0.00                1.64                -1.00               1632.97             
861       86.00       flow1.4             1to2_2              1441.14             30.00               0.00                1.64                6.23                1441.14             
861       86.00       flow1.5             1to2_0              1101.00             20.00               0.00                2.00                23.82               1101.00             
861       86.00       flow1.6             1to2_1              1159.68             20.02               -0.00               1.64                1.74                1159.68             
861       86.00       flow1.7             1to2_2              1351.48             30.00               0.00                1.64                2.82                1351.48             
861       86.00       flow1.8             1to2_2              1193.82             30.00               0.00                1.64                5.09                1193.82             
861       86.00       flow1.9             1to2_2              1051.50             30.00               0.00                1.64                4.58                1051.50             
861       86.00       stopped             1to2_1              1534.50             30.00               0.00                1.64                4.02                928.50              
861       86.00       veh                 1to2_0              1654.33             20.00               0.00                0.55                -1.00               1554.33             
861       86.00       veh.1               1to2_0              1636.33             20.00               0.00                0.55                0.65                1543.43             
861       86.00       veh.2               1to2_0              1618.33             20.00               0.00                0.55                0.65                1532.53             
861       86.00       veh.3               1to2_0              1600.33             20.00               0.00                0.55                0.65                1521.63             
861       86.00       veh.4               1to2_0              1582.33             20.00               0.00                0.55                0.65                1510.73             
861       86.00       veh1                1to2_1              2048.16             30.00               0.00                0.55                -1.00               1948.16             
861       86.00       veh1.1              1to2_1              2013.93             27.00               -5.00               3.50                1.08                1921.03             
861       86.00       veh1.2              1to2_1              1991.18             28.85               -3.00               0.55                0.62                1905.38             
861       86.00       veh1.3              1to2_1              1967.90             29.68               -1.45               0.55                0.62                1889.20             
861       86.00       veh1.4              1to2_1              1855.96             29.99               -0.08               3.50                3.57                1784.36             
861       86.00       veh1.5              1to2_1              1832.46             30.00               -0.01               0.55                0.62                1767.96             

862       86.10       flow1.0             1to2_1              1767.50             30.00               0.00                1.64                2.10                1767.50             
862       86.10       flow1.1             1to2_1              1206.59             20.00               0.00                2.00                16.30               1206.59             
862       86.10       flow1.10            1to2_2              904.50              30.00               0.00                1.64                4.83                904.50              
862       86.10       flow1.11            1to2_2              754.50              30.00               0.00                1.64                4.83                754.50              
862       86.10       flow1.12            1to2_2              403.00              20.00               0.00                2.00                17.33               403.00              
862       86.10       flow1.13            1to2_0              454.50              30.00               0.00                1.64                21.28               454.50              
862       86.10       flow1.14            1to2_2              303.63              28.59               -1.19               1.64                3.13                303.63              
862       86.10       flow1.15            1to2_0              154.50              30.00               0.00                1.64                9.83                154.50              
862       86.10       flow1.16            1to2_0              39.78               15.30               3.00                1.64                7.17                39.78               
862       86.10       flow1.17            1to2_0              0.03                0.30                3.00                1.64                115.83              0.03                
862       86.10       flow1.2             1to2_1              1663.10             30.00               0.00                1.64                3.31                1663.10             
862       86.10       flow1.3             1to2_2              1635.97             30.00               0.00                1.64                -1.00               1635.97             
862       86.10       flow1.4             1to2_2              1444.14             30.00               0.00                1.64                6.23                1444.14             
862       86.10       flow1.5             1to2_0              1103.00             20.00               0.00                2.00                23.82               1103.00             
862       86.10       flow1.6             1to2_1              1161.68             20.02               -0.00               1.64                1.74                1161.68             
862       86.10       flow1.7             1to2_2              1354.48             30.00               0.00                1.64                2.82                1354.48             
862       86.10       flow1.8             1to2_2              1196.82             30.00               0.00                1.64                5.09                1196.82             
862       86.10       flow1.9             1to2_2              1054.50             30.00               0.00                1.64                4.58                1054.50             
862       86.10       stopped             1to2_1              1537.50             30.00               0.00                1.64                4.02                931.50              
862       86.10       veh                 1to2_0              1656.33             20.00               0.00                0.55                -1.00               1556.33             
862       86.10       veh.1               1to2_0              1638.33             20.00               0.00                0.55                0.65                1545.43             
862       86.10       veh.2               1to2_0              1620.33             20.00               0.00                0.55                0.65                1534.53             
862       86.10       veh.3               1to2_0              1602.33             20.00               0.00                0.55                0.65                1523.63             
862       86.10       veh.4               1to2_0              1584.33             20.00               0.00                0.55                0.65                1512.73             
862       86.10       veh1                1to2_1              2051.16             30.00               0.00                0.55                -1.00               1951.16             
862       86.10       veh1.1              1to2_1              2016.58             26.50               -5.00               3.50                1.12                1923.68             
862       86.10       veh1.2              1to2_1              1994.03             28.55               -3.00               0.55                0.61                1908.23             
862       86.10       veh1.3              1to2_1              1970.85             29.50               -1.85               0.55                0.62                1892.15             
862       86.10       veh1.4              1to2_1              1858.96             29.97               -0.15               3.50                3.57                1787.36             
862       86.10       veh1.5              1to2_1              1835.46             30.00               -0.02               0.55                0.62                1770.96             

863       86.20       flow1.0             1to2_1              1770.50             30.00               0.00                1.64                2.10                1770.50             
863       86.20       flow1.1             1to2_1              1208.59             20.00               0.00                2.00                16.35               1208.59             
863       86.20       flow1.10            1to2_2              907.50              30.00               0.00                1.64                4.83                907.50              
863       86.20       flow1.11            1to2_2              757.50              30.00               0.00                1.64                4.83                757.50              
863       86.20       flow1.12            1to2_2              405.00              20.00               0.00                2.00                17.38               405.00              
863       86.20       flow1.13            1to2_0              457.50              30.00               0.00                1.64                21.25               457.50              
863       86.20       flow1.14            1to2_2              306.47              28.48               -1.17               1.64                3.11                306.47              
863       86.20       flow1.15            1to2_0              157.50              30.00               0.00                1.64                9.83                157.50              
863       86.20       flow1.16            1to2_0              41.34               15.60               3.00                1.64                7.13                41.34               
863       86.20       flow1.17            1to2_0              0.09                0.60                3.00                1.64                60.42               0.09                
863       86.20       flow1.2             1to2_1              1666.10             30.00               0.00                1.64                3.31                1666.10             
863       86.20       flow1.3             1to2_2              1638.97             30.00               0.00                1.64                -1.00               1638.97             
863       86.20       flow1.4             1to2_2              1447.14             30.00               0.00                1.64                6.23                1447.14             
863       86.20       flow1.5             1to2_0              1105.00             20.00               0.00                2.00                23.82               1105.00             
863       86.20       flow1.6             1to2_1              1163.68             20.02               -0.00               1.64                1.74                1163.68             
863       86.20       flow1.7             1to2_2              1357.48             30.00               0.00                1.64                2.82                1357.48             
863       86.20       flow1.8             1to2_2              1199.82             30.00               0.00                1.64                5.09                1199.82             
863       86.20       flow1.9             1to2_2              1057.50             30.00               0.00                1.64                4.58                1057.50             
863       86.20       stopped             1to2_1              1540.50             30.00               0.00                1.64                4.02                934.50              
863       86.20       veh                 1to2_0              1658.33             20.00               0.00                0.55                -1.00               1558.33             
863       86.20       veh.1               1to2_0              1640.33             20.00               0.00                0.55                0.65                1547.43             
863       86.20       veh.2               1to2_0              1622.33             20.00               0.00                0.55                0.65                1536.53             
863       86.20       veh.3               1to2_0              1604.33             20.00               0.00                0.55                0.65                1525.63             
863       86.20       veh.4               1to2_0              1586.33             20.00               0.00                0.55                0.65                1514.73             
863       86.20       veh1                1to2_1              2054.16             30.00               0.00                0.55                -1.00               1954.16             
863       86.20       veh1.1              1to2_1              2019.18             26.00               -5.00               3.50                1.15                1926.28             
863       86.20       veh1.2              1to2_1              1996.86             28.25               -3.00               0.55                0.61                1911.06             
863       86.20       veh1.3              1to2_1              1973.78             29.28               -2.16               0.55                0.62                1895.08             
863       86.20       veh1.4              1to2_1              1861.95             29.95               -0.24               3.50                3.57                1790.35             
863       86.20       veh1.5              1to2_1              1838.46             29.99               -0.05               0.55                0.62                1773.96             

864       86.30       flow1.0             1to2_1              1773.50             30.00               0.00                1.64                2.10                1773.50             
864       86.30       flow1.1             1to2_1              1210.59             20.00               0.00                2.00                16.40               1210.59             
864       86.30       flow1.10            1to2_2              910.50              30.00               0.00                1.64                4.83                910.50              
864       86.30       flow1.11            1to2_2              760.50              30.00               0.00                1.64                4.83                760.50              
864       86.30       flow1.12            1to2_2              407.00              20.00               0.00                2.00                17.43               407.00              
864       86.30       flow1.13            1to2_0              460.50              30.00               0.00                1.64                21.22               460.50              
864       86.30       flow1.14            1to2_2              309.31              28.36               -1.17               1.64                3.09                309.31              
