configName      Platooning
iniFile         omnetpp.ini
processID       3889
runID           Platooning-0-20191231-13:24:52-3889
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:24:52.146
endDateTime     2019-12-31 13:25:07.146
duration        0 hour, 0 minute, 15 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
868       86.70       veh.1               1to2_0              1650.33             20.00               0.00                0.55                0.65                1557.43             
868       86.70       veh.2               1to2_0              1632.33             20.00               0.00                0.55                0.65                1546.53             
868       86.70       veh.3               1to2_0              1614.33             20.00               0.00                0.55                0.65                1535.63             
868       86.70       veh.4               1to2_0              1596.33             20.00               0.00                0.55                0.65                1524.73             
868       86.70       veh1                1to2_2              1869.16             30.00               0.00                0.55                -1.00               1769.16             
868       86.70       veh1.1              1to2_2              1616.79             20.00               0.00                0.55                12.37               1525.89             
868       86.70       veh1.2              1to2_2              1593.79             20.00               0.00                0.55                0.65                1514.99             
868       86.70       veh1.3              1to2_1              1859.03             30.00               0.00                3.50                -1.00               1787.33             

869       86.80       flow1.0             1to2_1              1489.84             24.43               -0.70               1.64                2.77                1489.84             
869       86.80       flow1.1             1to2_0              1199.76             20.00               0.00                2.00                13.13               1199.76             
869       86.80       flow1.10            1to2_2              925.50              30.00               0.00                1.64                6.05                925.50              
869       86.80       flow1.11            1to2_0              775.50              30.00               0.00                1.64                6.87                775.50              
869       86.80       flow1.12            1to2_0              417.00              20.00               0.00                2.00                17.68               417.00              
869       86.80       flow1.13            1to2_2              475.50              30.00               0.00                1.64                14.83               475.50              
869       86.80       flow1.14            1to2_1              325.50              30.00               0.00                1.64                23.37               325.50              
869       86.80       flow1.15            1to2_2              175.50              30.00               0.00                1.64                9.83                175.50              
869       86.80       flow1.16            1to2_1              51.33               17.40               3.00                1.64                15.47               51.33               
869       86.80       flow1.17            1to2_1              1.08                2.40                3.00                1.64                18.85               1.08                
869       86.80       flow1.2             1to2_1              1213.97             30.00               0.00                1.64                9.03                1213.97             
869       86.80       flow1.3             1to2_1              1806.23             29.95               0.01                1.64                1.70                1806.23             
869       86.80       flow1.4             1to2_2              1555.74             20.04               -0.01               1.64                1.75                1555.74             
869       86.80       flow1.5             1to2_2              1117.00             20.00               0.00                2.00                21.69               1117.00             
869       86.80       flow1.6             1to2_0              1467.43             30.00               0.00                1.64                4.20                1467.43             
869       86.80       flow1.7             1to2_1              1072.09             20.02               -0.00               1.64                6.84                1072.09             
869       86.80       flow1.8             1to2_1              1031.51             20.15               -0.03               1.64                1.77                1031.51             
869       86.80       flow1.9             1to2_0              986.55              21.03               -0.17               1.64                9.66                986.55              
869       86.80       stopped             1to2_1              1562.50             30.00               0.00                1.64                7.96                952.50              
869       86.80       veh                 1to2_0              1670.33             20.00               0.00                0.55                -1.00               1570.33             
869       86.80       veh.1               1to2_0              1652.33             20.00               0.00                0.55                0.65                1559.43             
869       86.80       veh.2               1to2_0              1634.33             20.00               0.00                0.55                0.65                1548.53             
869       86.80       veh.3               1to2_0              1616.33             20.00               0.00                0.55                0.65                1537.63             
869       86.80       veh.4               1to2_0              1598.33             20.00               0.00                0.55                0.65                1526.73             
869       86.80       veh1                1to2_2              1872.16             30.00               0.00                0.55                -1.00               1772.16             
869       86.80       veh1.1              1to2_2              1618.79             20.00               0.00                0.55                12.42               1527.89             
869       86.80       veh1.2              1to2_2              1595.79             20.00               0.00                0.55                0.65                1516.99             
869       86.80       veh1.3              1to2_1              1862.03             30.00               0.00                3.50                -1.00               1790.33             

870       86.90       flow1.0             1to2_1              1492.27             24.36               -0.69               1.64                2.80                1492.27             
870       86.90       flow1.1             1to2_0              1201.76             20.00               0.00                2.00                13.18               1201.76             
870       86.90       flow1.10            1to2_2              928.50              30.00               0.00                1.64                6.02                928.50              
870       86.90       flow1.11            1to2_0              778.50              30.00               0.00                1.64                6.84                778.50              
870       86.90       flow1.12            1to2_0              419.00              20.00               0.00                2.00                17.73               419.00              
870       86.90       flow1.13            1to2_2              478.50              30.00               0.00                1.64                14.83               478.50              
870       86.90       flow1.14            1to2_1              328.50              30.00               0.00                1.64                23.33               328.50              
870       86.90       flow1.15            1to2_2              178.50              30.00               0.00                1.64                9.83                178.50              
870       86.90       flow1.16            1to2_1              53.10               17.70               3.00                1.64                15.28               53.10               
870       86.90       flow1.17            1to2_1              1.35                2.70                3.00                1.64                17.31               1.35                
870       86.90       flow1.2             1to2_1              1216.97             30.00               0.00                1.64                9.01                1216.97             
870       86.90       flow1.3             1to2_1              1809.22             29.95               0.01                1.64                1.70                1809.22             
870       86.90       flow1.4             1to2_2              1557.75             20.04               -0.01               1.64                1.75                1557.75             
870       86.90       flow1.5             1to2_2              1119.00             20.00               0.00                2.00                21.69               1119.00             
870       86.90       flow1.6             1to2_0              1470.43             30.00               0.00                1.64                4.16                1470.43             
870       86.90       flow1.7             1to2_1              1074.10             20.02               -0.00               1.64                6.89                1074.10             
870       86.90       flow1.8             1to2_1              1033.53             20.15               -0.03               1.64                1.77                1033.53             
870       86.90       flow1.9             1to2_0              988.65              21.02               -0.17               1.64                9.66                988.65              
870       86.90       stopped             1to2_1              1565.50             30.00               0.00                1.64                7.96                955.50              
870       86.90       veh                 1to2_0              1672.33             20.00               0.00                0.55                -1.00               1572.33             
870       86.90       veh.1               1to2_0              1654.33             20.00               0.00                0.55                0.65                1561.43             
870       86.90       veh.2               1to2_0              1636.33             20.00               0.00                0.55                0.65                1550.53             
870       86.90       veh.3               1to2_0              1618.33             20.00               0.00                0.55                0.65                1539.63             
870       86.90       veh.4               1to2_0              1600.33             20.00               0.00                0.55                0.65                1528.73             
870       86.90       veh1                1to2_2              1875.16             30.00               0.00                0.55                -1.00               1775.16             
870       86.90       veh1.1              1to2_2              1620.79             20.00               0.00                0.55                12.47               1529.89             
870       86.90       veh1.2              1to2_2              1597.79             20.00               0.00                0.55                0.65                1518.99             
870       86.90       veh1.3              1to2_1              1865.03             30.00               0.00                3.50                -1.00               1793.33             

871       87.00       flow1.0             1to2_1              1494.70             24.29               -0.68               1.64                2.83                1494.70             
871       87.00       flow1.1             1to2_0              1203.76             20.00               0.00                2.00                13.23               1203.76             
871       87.00       flow1.10            1to2_2              931.50              30.00               0.00                1.64                5.98                931.50              
871       87.00       flow1.11            1to2_0              781.50              30.00               0.00                1.64                6.81                781.50              
871       87.00       flow1.12            1to2_0              421.00              20.00               0.00                2.00                17.78               421.00              
871       87.00       flow1.13            1to2_2              481.50              30.00               0.00                1.64                14.83               481.50              
871       87.00       flow1.14            1to2_1              331.50              30.00               0.00                1.64                23.30               331.50              
871       87.00       flow1.15            1to2_2              181.50              30.00               0.00                1.64                9.83                181.50              
871       87.00       flow1.16            1to2_1              54.90               18.00               3.00                1.64                15.09               54.90               
871       87.00       flow1.17            1to2_1              1.65                3.00                3.00                1.64                16.08               1.65                
871       87.00       flow1.2             1to2_1              1219.97             30.00               0.00                1.64                8.99                1219.97             
871       87.00       flow1.3             1to2_1              1812.21             29.95               0.01                1.64                1.70                1812.21             
871       87.00       flow1.4             1to2_2              1559.75             20.04               -0.01               1.64                1.75                1559.75             
871       87.00       flow1.5             1to2_2              1121.00             20.00               0.00                2.00                21.69               1121.00             
871       87.00       flow1.6             1to2_0              1473.43             30.00               0.00                1.64                4.13                1473.43             
871       87.00       flow1.7             1to2_1              1076.10             20.02               -0.00               1.64                6.94                1076.10             
871       87.00       flow1.8             1to2_1              1035.54             20.15               -0.03               1.64                1.76                1035.54             
871       87.00       flow1.9             1to2_0              990.75              21.00               -0.17               1.64                9.67                990.75              
871       87.00       stopped             1to2_1              1568.50             30.00               0.00                1.64                7.96                958.50              
871       87.00       veh                 1to2_0              1674.33             20.00               0.00                0.55                -1.00               1574.33             
871       87.00       veh.1               1to2_0              1656.33             20.00               0.00                0.55                0.65                1563.43             
871       87.00       veh.2               1to2_0              1638.33             20.00               0.00                0.55                0.65                1552.53             
871       87.00       veh.3               1to2_0              1620.33             20.00               0.00                0.55                0.65                1541.63             
871       87.00       veh.4               1to2_0              1602.33             20.00               0.00                0.55                0.65                1530.73             
871       87.00       veh1                1to2_2              1878.16             30.00               0.00                0.55                -1.00               1778.16             
871       87.00       veh1.1              1to2_2              1622.79             20.00               0.00                0.55                12.52               1531.89             
871       87.00       veh1.2              1to2_2              1599.79             20.00               0.00                0.55                0.65                1520.99             
871       87.00       veh1.3              1to2_1              1868.03             30.00               0.00                3.50                -1.00               1796.33             

872       87.10       flow1.0             1to2_1              1497.13             24.23               -0.66               1.64                2.86                1497.13             
872       87.10       flow1.1             1to2_0              1205.76             20.00               0.00                2.00                13.28               1205.76             
872       87.10       flow1.10            1to2_2              934.50              30.00               0.00                1.64                5.95                934.50              
872       87.10       flow1.11            1to2_0              784.50              30.00               0.00                1.64                6.78                784.50              
872       87.10       flow1.12            1to2_0              423.00              20.00               0.00                2.00                17.83               423.00              
872       87.10       flow1.13            1to2_2              484.50              30.00               0.00                1.64                14.83               484.50              
872       87.10       flow1.14            1to2_1              334.50              30.00               0.00                1.64                23.27               334.50              
872       87.10       flow1.15            1to2_2              184.50              30.00               0.00                1.64                9.83                184.50              
872       87.10       flow1.16            1to2_1              56.73               18.30               3.00                1.64                14.91               56.73               
872       87.10       flow1.17            1to2_1              1.98                3.30                3.00                1.64                15.08               1.98                
872       87.10       flow1.2             1to2_1              1222.97             30.00               0.00                1.64                8.97                1222.97             
872       87.10       flow1.3             1to2_1              1815.21             29.95               0.01                1.64                1.70                1815.21             
872       87.10       flow1.4             1to2_2              1561.76             20.04               -0.01               1.64                1.75                1561.76             
872       87.10       flow1.5             1to2_2              1123.00             20.00               0.00                2.00                21.69               1123.00             
872       87.10       flow1.6             1to2_0              1476.43             30.00               0.00                1.64                4.10                1476.43             
872       87.10       flow1.7             1to2_1              1078.10             20.02               -0.00               1.64                6.99                1078.10             
872       87.10       flow1.8             1to2_1              1037.56             20.15               -0.03               1.64                1.76                1037.56             
872       87.10       flow1.9             1to2_0              992.85              20.98               -0.17               1.64                9.67                992.85              
872       87.10       stopped             1to2_1              1571.50             30.00               0.00                1.64                7.96                961.50              
872       87.10       veh                 1to2_0              1676.33             20.00               0.00                0.55                -1.00               1576.33             
872       87.10       veh.1               1to2_0              1658.33             20.00               0.00                0.55                0.65                1565.43             
872       87.10       veh.2               1to2_0              1640.33             20.00               0.00                0.55                0.65                1554.53             
872       87.10       veh.3               1to2_0              1622.33             20.00               0.00                0.55                0.65                1543.63             
872       87.10       veh.4               1to2_0              1604.33             20.00               0.00                0.55                0.65                1532.73             
872       87.10       veh1                1to2_2              1881.16             30.00               0.00                0.55                -1.00               1781.16             
872       87.10       veh1.1              1to2_2              1624.79             20.00               0.00                0.55                12.57               1533.89             
872       87.10       veh1.2              1to2_2              1601.79             20.00               0.00                0.55                0.65                1522.99             
872       87.10       veh1.3              1to2_1              1871.03             30.00               0.00                3.50                -1.00               1799.33             

873       87.20       flow1.0             1to2_1              1499.54             24.16               -0.65               1.64                2.90                1499.54             
873       87.20       flow1.1             1to2_0              1207.76             20.00               0.00                2.00                13.33               1207.76             
873       87.20       flow1.10            1to2_2              937.50              30.00               0.00                1.64                5.92                937.50              
873       87.20       flow1.11            1to2_0              787.50              30.00               0.00                1.64                6.75                787.50              
873       87.20       flow1.12            1to2_0              425.00              20.00               0.00                2.00                17.88               425.00              
873       87.20       flow1.13            1to2_2              487.50              30.00               0.00                1.64                14.83               487.50              
873       87.20       flow1.14            1to2_1              337.50              30.00               0.00                1.64                23.24               337.50              
873       87.20       flow1.15            1to2_2              187.50              30.00               0.00                1.64                9.83                187.50              
873       87.20       flow1.16            1to2_1              58.59               18.60               3.00                1.64                14.73               58.59               
873       87.20       flow1.17            1to2_1              2.34                3.60                3.00                1.64                14.24               2.34                
873       87.20       flow1.2             1to2_1              1225.97             30.00               0.00                1.64                8.95                1225.97             
873       87.20       flow1.3             1to2_1              1818.20             29.95               0.01                1.64                1.70                1818.20             
873       87.20       flow1.4             1to2_2              1563.76             20.04               -0.01               1.64                1.75                1563.76             
873       87.20       flow1.5             1to2_2              1125.00             20.00               0.00                2.00                21.69               1125.00             
873       87.20       flow1.6             1to2_0              1479.43             30.00               0.00                1.64                4.06                1479.43             
873       87.20       flow1.7             1to2_1              1080.10             20.02               -0.00               1.64                7.04                1080.10             
873       87.20       flow1.8             1to2_1              1039.57             20.14               -0.03               1.64                1.76                1039.57             
873       87.20       flow1.9             1to2_0              994.94              20.97               -0.16               1.64                9.67                994.94              
873       87.20       stopped             1to2_1              1574.50             30.00               0.00                1.64                7.96                964.50              
873       87.20       veh                 1to2_0              1678.33             20.00               0.00                0.55                -1.00               1578.33             
873       87.20       veh.1               1to2_0              1660.33             20.00               0.00                0.55                0.65                1567.43             
873       87.20       veh.2               1to2_0              1642.33             20.00               0.00                0.55                0.65                1556.53             
873       87.20       veh.3               1to2_0              1624.33             20.00               0.00                0.55                0.65                1545.63             
873       87.20       veh.4               1to2_0              1606.33             20.00               0.00                0.55                0.65                1534.73             
873       87.20       veh1                1to2_2              1884.16             30.00               0.00                0.55                -1.00               1784.16             
873       87.20       veh1.1              1to2_2              1626.79             20.00               0.00                0.55                12.62               1535.89             
873       87.20       veh1.2              1to2_2              1603.79             20.00               0.00                0.55                0.65                1524.99             
873       87.20       veh1.3              1to2_1              1874.03             30.00               0.00                3.50                -1.00               1802.33             

874       87.30       flow1.0             1to2_1              1501.95             24.10               -0.64               1.64                2.93                1501.95             
874       87.30       flow1.1             1to2_0              1209.76             20.00               0.00                2.00                13.38               1209.76             
874       87.30       flow1.10            1to2_2              940.50              30.00               0.00                1.64                5.88                940.50              
874       87.30       flow1.11            1to2_0              790.50              30.00               0.00                1.64                6.72                790.50              
874       87.30       flow1.12            1to2_0              427.00              20.00               0.00                2.00                17.93               427.00              
874       87.30       flow1.13            1to2_2              490.50              30.00               0.00                1.64                14.83               490.50              
874       87.30       flow1.14            1to2_1              340.50              30.00               0.00                1.64                23.20               340.50              
874       87.30       flow1.15            1to2_2              190.50              30.00               0.00                1.64                9.83                190.50              
874       87.30       flow1.16            1to2_1              60.48               18.90               3.00                1.64                14.55               60.48               
874       87.30       flow1.17            1to2_1              2.73                3.90                3.00                1.64                13.53               2.73                
874       87.30       flow1.2             1to2_1              1228.97             30.00               0.00                1.64                8.93                1228.97             
874       87.30       flow1.3             1to2_1              1821.20             29.95               0.01                1.64                1.70                1821.20             
874       87.30       flow1.4             1to2_2              1565.76             20.04               -0.01               1.64                1.75                1565.76             
874       87.30       flow1.5             1to2_2              1127.00             20.00               0.00                2.00                21.69               1127.00             
874       87.30       flow1.6             1to2_0              1482.43             30.00               0.00                1.64                4.03                1482.43             
874       87.30       flow1.7             1to2_1              1082.10             20.02               -0.00               1.64                7.09                1082.10             
874       87.30       flow1.8             1to2_1              1041.59             20.14               -0.02               1.64                1.76                1041.59             
874       87.30       flow1.9             1to2_0              997.04              20.95               -0.16               1.64                9.68                997.04              
874       87.30       stopped             1to2_1              1577.50             30.00               0.00                1.64                7.96                967.50              
874       87.30       veh                 1to2_0              1680.33             20.00               0.00                0.55                -1.00               1580.33             
874       87.30       veh.1               1to2_0              1662.33             20.00               0.00                0.55                0.65                1569.43             
874       87.30       veh.2               1to2_0              1644.33             20.00               0.00                0.55                0.65                1558.53             
874       87.30       veh.3               1to2_0              1626.33             20.00               0.00                0.55                0.65                1547.63             
874       87.30       veh.4               1to2_0              1608.33             20.00               0.00                0.55                0.65                1536.73             
874       87.30       veh1                1to2_2              1887.16             30.00               0.00                0.55                -1.00               1787.16             
874       87.30       veh1.1              1to2_2              1628.79             20.00               0.00                0.55                12.67               1537.89             
874       87.30       veh1.2              1to2_2              1605.79             20.00               0.00                0.55                0.65                1526.99             
874       87.30       veh1.3              1to2_1              1877.03             30.00               0.00                3.50                -1.00               1805.33             

875       87.40       flow1.0             1to2_1              1504.36             24.03               -0.63               1.64                2.96                1504.36             
875       87.40       flow1.1             1to2_0              1211.76             20.00               0.00                2.00                13.43               1211.76             
875       87.40       flow1.10            1to2_2              943.50              30.00               0.00                1.64                5.85                943.50              
875       87.40       flow1.11            1to2_0              793.50              30.00               0.00                1.64                6.69                793.50              
875       87.40       flow1.12            1to2_0              429.00              20.00               0.00                2.00                17.98               429.00              
875       87.40       flow1.13            1to2_2              493.50              30.00               0.00                1.64                14.83               493.50              
875       87.40       flow1.14            1to2_1              343.50              30.00               0.00                1.64                23.17               343.50              
875       87.40       flow1.15            1to2_2              193.50              30.00               0.00                1.64                9.83                193.50              
875       87.40       flow1.16            1to2_1              62.40               19.20               3.00                1.64                14.38               62.40               
875       87.40       flow1.17            1to2_1              3.15                4.20                3.00                1.64                12.92               3.15                
875       87.40       flow1.2             1to2_1              1231.97             30.00               0.00                1.64                8.91                1231.97             
875       87.40       flow1.3             1to2_1              1824.19             29.95               0.01                1.64                1.70                1824.19             
875       87.40       flow1.4             1to2_2              1567.77             20.04               -0.01               1.64                1.75                1567.77             
875       87.40       flow1.5             1to2_2              1129.00             20.00               0.00                2.00                21.69               1129.00             
875       87.40       flow1.6             1to2_0              1485.43             30.00               0.00                1.64                4.00                1485.43             
875       87.40       flow1.7             1to2_1              1084.11             20.02               -0.00               1.64                7.14                1084.11             
875       87.40       flow1.8             1to2_1              1043.60             20.14               -0.02               1.64                1.76                1043.60             
875       87.40       flow1.9             1to2_0              999.13              20.93               -0.16               1.64                9.68                999.13              
875       87.40       stopped             1to2_1              1580.50             30.00               0.00                1.64                7.96                970.50              
875       87.40       veh                 1to2_0              1682.33             20.00               0.00                0.55                -1.00               1582.33             
875       87.40       veh.1               1to2_0              1664.33             20.00               0.00                0.55                0.65                1571.43             
875       87.40       veh.2               1to2_0              1646.33             20.00               0.00                0.55                0.65                1560.53             
875       87.40       veh.3               1to2_0              1628.33             20.00               0.00                0.55                0.65                1549.63             
875       87.40       veh.4               1to2_0              1610.33             20.00               0.00                0.55                0.65                1538.73             
875       87.40       veh1                1to2_2              1890.16             30.00               0.00                0.55                -1.00               1790.16             
875       87.40       veh1.1              1to2_2              1630.79             20.00               0.00                0.55                12.72               1539.89             
875       87.40       veh1.2              1to2_2              1607.79             20.00               0.00                0.55                0.65                1528.99             
875       87.40       veh1.3              1to2_1              1880.03             30.00               0.00                3.50                -1.00               1808.33             

876       87.50       flow1.0             1to2_1              1506.75             23.97               -0.63               1.64                2.99                1506.75             
876       87.50       flow1.1             1to2_0              1213.76             20.00               0.00                2.00                13.48               1213.76             
876       87.50       flow1.10            1to2_2              946.50              30.00               0.00                1.64                5.82                946.50              
876       87.50       flow1.11            1to2_0              796.50              30.00               0.00                1.64                6.66                796.50              
876       87.50       flow1.12            1to2_0              431.00              20.00               0.00                2.00                18.03               431.00              
876       87.50       flow1.13            1to2_2              496.50              30.00               0.00                1.64                14.83               496.50              
876       87.50       flow1.14            1to2_1              346.50              30.00               0.00                1.64                23.14               346.50              
876       87.50       flow1.15            1to2_2              196.50              30.00               0.00                1.64                9.83                196.50              
876       87.50       flow1.16            1to2_1              64.35               19.50               3.00                1.64                14.21               64.35               
876       87.50       flow1.17            1to2_1              3.60                4.50                3.00                1.64                12.39               3.60                
876       87.50       flow1.2             1to2_1              1234.97             30.00               0.00                1.64                8.89                1234.97             
876       87.50       flow1.3             1to2_1              1827.19             29.95               0.01                1.64                1.70                1827.19             
876       87.50       flow1.4             1to2_2              1569.77             20.04               -0.01               1.64                1.75                1569.77             
876       87.50       flow1.5             1to2_2              1131.00             20.00               0.00                2.00                21.69               1131.00             
876       87.50       flow1.6             1to2_0              1488.43             30.00               0.00                1.64                3.96                1488.43             
876       87.50       flow1.7             1to2_1              1086.11             20.02               -0.00               1.64                7.19                1086.11             
876       87.50       flow1.8             1to2_1              1045.61             20.14               -0.02               1.64                1.76                1045.61             
876       87.50       flow1.9             1to2_0              1001.22             20.92               -0.16               1.64                9.68                1001.22             
876       87.50       stopped             1to2_1              1583.50             30.00               0.00                1.64                7.96                973.50              
876       87.50       veh                 1to2_0              1684.33             20.00               0.00                0.55                -1.00               1584.33             
876       87.50       veh.1               1to2_0              1666.33             20.00               0.00                0.55                0.65                1573.43             
876       87.50       veh.2               1to2_0              1648.33             20.00               0.00                0.55                0.65                1562.53             
876       87.50       veh.3               1to2_0              1630.33             20.00               0.00                0.55                0.65                1551.63             
876       87.50       veh.4               1to2_0              1612.33             20.00               0.00                0.55                0.65                1540.73             
876       87.50       veh1                1to2_2              1893.16             30.00               0.00                0.55                -1.00               1793.16             
876       87.50       veh1.1              1to2_2              1632.79             20.00               0.00                0.55                12.77               1541.89             
876       87.50       veh1.2              1to2_2              1609.79             20.00               0.00                0.55                0.65                1530.99             
876       87.50       veh1.3              1to2_1              1883.03             30.00               0.00                3.50                -1.00               1811.33             

877       87.60       flow1.0             1to2_1              1509.14             23.91               -0.62               1.64                3.03                1509.14             
877       87.60       flow1.1             1to2_0              1215.76             20.00               0.00                2.00                13.53               1215.76             
877       87.60       flow1.10            1to2_2              949.50              30.00               0.00                1.64                5.78                949.50              
877       87.60       flow1.11            1to2_0              799.50              30.00               0.00                1.64                6.63                799.50              
877       87.60       flow1.12            1to2_0              433.00              20.00               0.00                2.00                18.08               433.00              
877       87.60       flow1.13            1to2_2              499.50              30.00               0.00                1.64                14.83               499.50              
877       87.60       flow1.14            1to2_1              349.50              30.00               0.00                1.64                23.10               349.50              
877       87.60       flow1.15            1to2_2              199.50              30.00               0.00                1.64                9.83                199.50              
877       87.60       flow1.16            1to2_1              66.33               19.80               3.00                1.64                14.05               66.33               
877       87.60       flow1.17            1to2_1              4.08                4.80                3.00                1.64                11.93               4.08                
877       87.60       flow1.2             1to2_1              1237.97             30.00               0.00                1.64                8.87                1237.97             
877       87.60       flow1.3             1to2_1              1830.18             29.95               0.01                1.64                1.70                1830.18             
877       87.60       flow1.4             1to2_2              1571.78             20.04               -0.01               1.64                1.75                1571.78             
877       87.60       flow1.5             1to2_2              1133.00             20.00               0.00                2.00                21.69               1133.00             
