configName      Platooning
iniFile         omnetpp.ini
processID       8291
runID           Platooning-0-20191231-13:03:38-8291
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:38.654
endDateTime     2019-12-31 13:03:55.654
duration        0 hour, 0 minute, 17 second


timeStep    vehId          fromState                     toState                       commandSent    receiverId     senderPltId    receiverPltId    maneuverStartEnd 

79.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

79.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
79.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

80.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
80.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

81.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
81.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

82.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
82.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

83.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
83.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

84.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
84.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

85.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
85.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

86.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
86.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

87.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
87.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

88.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
88.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

89.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
89.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

90.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
90.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

91.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
91.98       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.08       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.08       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.18       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.18       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.28       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.28       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.38       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.38       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.48       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.48       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.58       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.58       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.68       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.68       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.78       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.78       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.88       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
92.88       veh            state_sendMergeReq            state_platoonLeader           -              -              -              -                -                

92.98       veh            state_platoonLeader           state_sendMergeReq            -              -              -              -                -                
