configName      Platooning
iniFile         omnetpp.ini
processID       3837
runID           Platooning-0-20191231-13:23:32-3837
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:23:32.230
endDateTime     2019-12-31 13:23:45.230
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1192           48.30          veh.3          3              veh            3              -              -              -              

1193           48.30          veh1           3              veh1           0              2              2              10             
1193           48.30          veh1.1         3              veh1           1              -              -              -              

1194           48.30          veh1.2         3              veh1.2         0              2              2              10             
1194           48.30          veh1.3         3              veh1.2         1              -              -              -              

1195           48.40          veh            3              veh            0              4              4              10             
1195           48.40          veh.1          3              veh            1              -              -              -              
1195           48.40          veh.2          3              veh            2              -              -              -              
1195           48.40          veh.3          3              veh            3              -              -              -              

1196           48.40          veh1           3              veh1           0              2              2              10             
1196           48.40          veh1.1         3              veh1           1              -              -              -              

1197           48.40          veh1.2         3              veh1.2         0              2              2              10             
1197           48.40          veh1.3         3              veh1.2         1              -              -              -              

1198           48.50          veh            3              veh            0              4              4              10             
1198           48.50          veh.1          3              veh            1              -              -              -              
1198           48.50          veh.2          3              veh            2              -              -              -              
1198           48.50          veh.3          3              veh            3              -              -              -              

1199           48.50          veh1           3              veh1           0              2              2              10             
1199           48.50          veh1.1         3              veh1           1              -              -              -              

1200           48.50          veh1.2         3              veh1.2         0              2              2              10             
1200           48.50          veh1.3         3              veh1.2         1              -              -              -              

1201           48.60          veh            3              veh            0              4              4              10             
1201           48.60          veh.1          3              veh            1              -              -              -              
1201           48.60          veh.2          3              veh            2              -              -              -              
1201           48.60          veh.3          3              veh            3              -              -              -              

1202           48.60          veh1           3              veh1           0              2              2              10             
1202           48.60          veh1.1         3              veh1           1              -              -              -              

1203           48.60          veh1.2         3              veh1.2         0              2              2              10             
1203           48.60          veh1.3         3              veh1.2         1              -              -              -              

1204           48.70          veh            3              veh            0              4              4              10             
1204           48.70          veh.1          3              veh            1              -              -              -              
1204           48.70          veh.2          3              veh            2              -              -              -              
1204           48.70          veh.3          3              veh            3              -              -              -              

1205           48.70          veh1           3              veh1           0              2              2              10             
1205           48.70          veh1.1         3              veh1           1              -              -              -              

1206           48.70          veh1.2         3              veh1.2         0              2              2              10             
1206           48.70          veh1.3         3              veh1.2         1              -              -              -              

1207           48.80          veh            3              veh            0              4              4              10             
1207           48.80          veh.1          3              veh            1              -              -              -              
1207           48.80          veh.2          3              veh            2              -              -              -              
1207           48.80          veh.3          3              veh            3              -              -              -              

1208           48.80          veh1           3              veh1           0              2              2              10             
1208           48.80          veh1.1         3              veh1           1              -              -              -              

1209           48.80          veh1.2         3              veh1.2         0              2              2              10             
1209           48.80          veh1.3         3              veh1.2         1              -              -              -              

1210           48.90          veh            3              veh            0              4              4              10             
1210           48.90          veh.1          3              veh            1              -              -              -              
1210           48.90          veh.2          3              veh            2              -              -              -              
1210           48.90          veh.3          3              veh            3              -              -              -              

1211           48.90          veh1           3              veh1           0              2              2              10             
1211           48.90          veh1.1         3              veh1           1              -              -              -              

1212           48.90          veh1.2         3              veh1.2         0              2              2              10             
1212           48.90          veh1.3         3              veh1.2         1              -              -              -              

1213           49.00          veh            3              veh            0              4              4              10             
1213           49.00          veh.1          3              veh            1              -              -              -              
1213           49.00          veh.2          3              veh            2              -              -              -              
1213           49.00          veh.3          3              veh            3              -              -              -              

1214           49.00          veh1           3              veh1           0              2              2              10             
1214           49.00          veh1.1         3              veh1           1              -              -              -              

1215           49.00          veh1.2         3              veh1.2         0              2              2              10             
1215           49.00          veh1.3         3              veh1.2         1              -              -              -              

1216           49.10          veh            3              veh            0              4              4              10             
1216           49.10          veh.1          3              veh            1              -              -              -              
1216           49.10          veh.2          3              veh            2              -              -              -              
1216           49.10          veh.3          3              veh            3              -              -              -              

1217           49.10          veh1           3              veh1           0              2              2              10             
1217           49.10          veh1.1         3              veh1           1              -              -              -              

1218           49.10          veh1.2         3              veh1.2         0              2              2              10             
1218           49.10          veh1.3         3              veh1.2         1              -              -              -              

1219           49.20          veh            3              veh            0              4              4              10             
1219           49.20          veh.1          3              veh            1              -              -              -              
1219           49.20          veh.2          3              veh            2              -              -              -              
1219           49.20          veh.3          3              veh            3              -              -              -              

1220           49.20          veh1           3              veh1           0              2              2              10             
1220           49.20          veh1.1         3              veh1           1              -              -              -              

1221           49.20          veh1.2         3              veh1.2         0              2              2              10             
1221           49.20          veh1.3         3              veh1.2         1              -              -              -              

1222           49.30          veh            3              veh            0              4              4              10             
1222           49.30          veh.1          3              veh            1              -              -              -              
1222           49.30          veh.2          3              veh            2              -              -              -              
1222           49.30          veh.3          3              veh            3              -              -              -              

1223           49.30          veh1           3              veh1           0              2              2              10             
1223           49.30          veh1.1         3              veh1           1              -              -              -              

1224           49.30          veh1.2         3              veh1.2         0              2              2              10             
1224           49.30          veh1.3         3              veh1.2         1              -              -              -              

1225           49.40          veh            3              veh            0              4              4              10             
1225           49.40          veh.1          3              veh            1              -              -              -              
1225           49.40          veh.2          3              veh            2              -              -              -              
1225           49.40          veh.3          3              veh            3              -              -              -              

1226           49.40          veh1           3              veh1           0              2              2              10             
1226           49.40          veh1.1         3              veh1           1              -              -              -              

1227           49.40          veh1.2         3              veh1.2         0              2              2              10             
1227           49.40          veh1.3         3              veh1.2         1              -              -              -              

1228           49.50          veh            3              veh            0              4              4              10             
1228           49.50          veh.1          3              veh            1              -              -              -              
1228           49.50          veh.2          3              veh            2              -              -              -              
1228           49.50          veh.3          3              veh            3              -              -              -              

1229           49.50          veh1           3              veh1           0              2              2              10             
1229           49.50          veh1.1         3              veh1           1              -              -              -              

1230           49.50          veh1.2         3              veh1.2         0              2              2              10             
1230           49.50          veh1.3         3              veh1.2         1              -              -              -              

1231           49.60          veh            3              veh            0              4              4              10             
1231           49.60          veh.1          3              veh            1              -              -              -              
1231           49.60          veh.2          3              veh            2              -              -              -              
1231           49.60          veh.3          3              veh            3              -              -              -              

1232           49.60          veh1           3              veh1           0              2              2              10             
1232           49.60          veh1.1         3              veh1           1              -              -              -              

1233           49.60          veh1.2         3              veh1.2         0              2              2              10             
1233           49.60          veh1.3         3              veh1.2         1              -              -              -              

1234           49.70          veh            3              veh            0              4              4              10             
1234           49.70          veh.1          3              veh            1              -              -              -              
1234           49.70          veh.2          3              veh            2              -              -              -              
1234           49.70          veh.3          3              veh            3              -              -              -              

1235           49.70          veh1           3              veh1           0              2              2              10             
1235           49.70          veh1.1         3              veh1           1              -              -              -              

1236           49.70          veh1.2         3              veh1.2         0              2              2              10             
1236           49.70          veh1.3         3              veh1.2         1              -              -              -              

1237           49.80          veh            3              veh            0              4              4              10             
1237           49.80          veh.1          3              veh            1              -              -              -              
1237           49.80          veh.2          3              veh            2              -              -              -              
1237           49.80          veh.3          3              veh            3              -              -              -              

1238           49.80          veh1           3              veh1           0              2              2              10             
1238           49.80          veh1.1         3              veh1           1              -              -              -              

1239           49.80          veh1.2         3              veh1.2         0              2              2              10             
1239           49.80          veh1.3         3              veh1.2         1              -              -              -              

1240           49.90          veh            3              veh            0              4              4              10             
1240           49.90          veh.1          3              veh            1              -              -              -              
1240           49.90          veh.2          3              veh            2              -              -              -              
1240           49.90          veh.3          3              veh            3              -              -              -              

1241           49.90          veh1           3              veh1           0              2              2              10             
1241           49.90          veh1.1         3              veh1           1              -              -              -              

1242           49.90          veh1.2         3              veh1.2         0              2              2              10             
1242           49.90          veh1.3         3              veh1.2         1              -              -              -              

1243           50.00          veh            3              veh            0              4              4              10             
1243           50.00          veh.1          3              veh            1              -              -              -              
1243           50.00          veh.2          3              veh            2              -              -              -              
1243           50.00          veh.3          3              veh            3              -              -              -              

1244           50.00          veh1           3              veh1           0              2              2              10             
1244           50.00          veh1.1         3              veh1           1              -              -              -              

1245           50.00          veh1.2         3              veh1.2         0              2              2              10             
1245           50.00          veh1.3         3              veh1.2         1              -              -              -              

1246           50.10          veh            3              veh            0              4              4              10             
1246           50.10          veh.1          3              veh            1              -              -              -              
1246           50.10          veh.2          3              veh            2              -              -              -              
1246           50.10          veh.3          3              veh            3              -              -              -              

1247           50.10          veh1           3              veh1           0              2              2              10             
1247           50.10          veh1.1         3              veh1           1              -              -              -              

1248           50.10          veh1.2         3              veh1.2         0              2              2              10             
1248           50.10          veh1.3         3              veh1.2         1              -              -              -              

1249           50.20          veh            3              veh            0              4              4              10             
1249           50.20          veh.1          3              veh            1              -              -              -              
1249           50.20          veh.2          3              veh            2              -              -              -              
1249           50.20          veh.3          3              veh            3              -              -              -              

1250           50.20          veh1           3              veh1           0              2              2              10             
1250           50.20          veh1.1         3              veh1           1              -              -              -              

1251           50.20          veh1.2         3              veh1.2         0              2              2              10             
1251           50.20          veh1.3         3              veh1.2         1              -              -              -              

1252           50.30          veh            3              veh            0              4              4              10             
1252           50.30          veh.1          3              veh            1              -              -              -              
1252           50.30          veh.2          3              veh            2              -              -              -              
1252           50.30          veh.3          3              veh            3              -              -              -              

1253           50.30          veh1           3              veh1           0              2              2              10             
1253           50.30          veh1.1         3              veh1           1              -              -              -              

1254           50.30          veh1.2         3              veh1.2         0              2              2              10             
1254           50.30          veh1.3         3              veh1.2         1              -              -              -              

1255           50.40          veh            3              veh            0              4              4              10             
1255           50.40          veh.1          3              veh            1              -              -              -              
1255           50.40          veh.2          3              veh            2              -              -              -              
1255           50.40          veh.3          3              veh            3              -              -              -              

1256           50.40          veh1           3              veh1           0              2              2              10             
1256           50.40          veh1.1         3              veh1           1              -              -              -              

1257           50.40          veh1.2         3              veh1.2         0              2              2              10             
1257           50.40          veh1.3         3              veh1.2         1              -              -              -              

1258           50.50          veh            3              veh            0              4              4              10             
1258           50.50          veh.1          3              veh            1              -              -              -              
1258           50.50          veh.2          3              veh            2              -              -              -              
1258           50.50          veh.3          3              veh            3              -              -              -              

1259           50.50          veh1           3              veh1           0              2              2              10             
1259           50.50          veh1.1         3              veh1           1              -              -              -              

1260           50.50          veh1.2         3              veh1.2         0              2              2              10             
1260           50.50          veh1.3         3              veh1.2         1              -              -              -              

1261           50.60          veh            3              veh            0              4              4              10             
1261           50.60          veh.1          3              veh            1              -              -              -              
1261           50.60          veh.2          3              veh            2              -              -              -              
1261           50.60          veh.3          3              veh            3              -              -              -              

1262           50.60          veh1           3              veh1           0              2              2              10             
1262           50.60          veh1.1         3              veh1           1              -              -              -              

1263           50.60          veh1.2         3              veh1.2         0              2              2              10             
1263           50.60          veh1.3         3              veh1.2         1              -              -              -              

1264           50.70          veh            3              veh            0              4              4              10             
1264           50.70          veh.1          3              veh            1              -              -              -              
1264           50.70          veh.2          3              veh            2              -              -              -              
1264           50.70          veh.3          3              veh            3              -              -              -              

1265           50.70          veh1           3              veh1           0              2              2              10             
1265           50.70          veh1.1         3              veh1           1              -              -              -              

1266           50.70          veh1.2         3              veh1.2         0              2              2              10             
1266           50.70          veh1.3         3              veh1.2         1              -              -              -              

1267           50.80          veh            3              veh            0              4              4              10             
1267           50.80          veh.1          3              veh            1              -              -              -              
1267           50.80          veh.2          3              veh            2              -              -              -              
1267           50.80          veh.3          3              veh            3              -              -              -              

1268           50.80          veh1           3              veh1           0              2              2              10             
1268           50.80          veh1.1         3              veh1           1              -              -              -              

1269           50.80          veh1.2         3              veh1.2         0              2              2              10             
1269           50.80          veh1.3         3              veh1.2         1              -              -              -              

1270           50.90          veh            3              veh            0              4              4              10             
1270           50.90          veh.1          3              veh            1              -              -              -              
1270           50.90          veh.2          3              veh            2              -              -              -              
1270           50.90          veh.3          3              veh            3              -              -              -              

1271           50.90          veh1           3              veh1           0              2              2              10             
1271           50.90          veh1.1         3              veh1           1              -              -              -              

1272           50.90          veh1.2         3              veh1.2         0              2              2              10             
1272           50.90          veh1.3         3              veh1.2         1              -              -              -              

1273           51.00          veh            3              veh            0              4              4              10             
1273           51.00          veh.1          3              veh            1              -              -              -              
1273           51.00          veh.2          3              veh            2              -              -              -              
1273           51.00          veh.3          3              veh            3              -              -              -              

1274           51.00          veh1           3              veh1           0              2              2              10             
1274           51.00          veh1.1         3              veh1           1              -              -              -              

1275           51.00          veh1.2         3              veh1.2         0              2              2              10             
1275           51.00          veh1.3         3              veh1.2         1              -              -              -              

1276           51.10          veh            3              veh            0              4              4              10             
1276           51.10          veh.1          3              veh            1              -              -              -              
1276           51.10          veh.2          3              veh            2              -              -              -              
1276           51.10          veh.3          3              veh            3              -              -              -              

1277           51.10          veh1           3              veh1           0              2              2              10             
1277           51.10          veh1.1         3              veh1           1              -              -              -              

1278           51.10          veh1.2         3              veh1.2         0              2              2              10             
1278           51.10          veh1.3         3              veh1.2         1              -              -              -              

1279           51.20          veh            3              veh            0              4              4              10             
1279           51.20          veh.1          3              veh            1              -              -              -              
1279           51.20          veh.2          3              veh            2              -              -              -              
1279           51.20          veh.3          3              veh            3              -              -              -              

1280           51.20          veh1           3              veh1           0              2              2              10             
1280           51.20          veh1.1         3              veh1           1              -              -              -              

1281           51.20          veh1.2         3              veh1.2         0              2              2              10             
1281           51.20          veh1.3         3              veh1.2         1              -              -              -              

1282           51.30          veh            3              veh            0              4              4              10             
1282           51.30          veh.1          3              veh            1              -              -              -              
1282           51.30          veh.2          3              veh            2              -              -              -              
1282           51.30          veh.3          3              veh            3              -              -              -              

1283           51.30          veh1           3              veh1           0              2              2              10             
1283           51.30          veh1.1         3              veh1           1              -              -              -              

1284           51.30          veh1.2         3              veh1.2         0              2              2              10             
1284           51.30          veh1.3         3              veh1.2         1              -              -              -              

1285           51.40          veh            3              veh            0              4              4              10             
1285           51.40          veh.1          3              veh            1              -              -              -              
1285           51.40          veh.2          3              veh            2              -              -              -              
1285           51.40          veh.3          3              veh            3              -              -              -              

1286           51.40          veh1           3              veh1           0              2              2              10             
1286           51.40          veh1.1         3              veh1           1              -              -              -              

1287           51.40          veh1.2         3              veh1.2         0              2              2              10             
1287           51.40          veh1.3         3              veh1.2         1              -              -              -              

1288           51.50          veh            3              veh            0              4              4              10             
1288           51.50          veh.1          3              veh            1              -              -              -              
1288           51.50          veh.2          3              veh            2              -              -              -              
1288           51.50          veh.3          3              veh            3              -              -              -              

1289           51.50          veh1           3              veh1           0              2              2              10             
1289           51.50          veh1.1         3              veh1           1              -              -              -              

1290           51.50          veh1.2         3              veh1.2         0              2              2              10             
1290           51.50          veh1.3         3              veh1.2         1              -              -              -              

1291           51.60          veh            3              veh            0              4              4              10             
1291           51.60          veh.1          3              veh            1              -              -              -              
1291           51.60          veh.2          3              veh            2              -              -              -              
1291           51.60          veh.3          3              veh            3              -              -              -              

1292           51.60          veh1           3              veh1           0              2              2              10             
1292           51.60          veh1.1         3              veh1           1              -              -              -              

1293           51.60          veh1.2         3              veh1.2         0              2              2              10             
1293           51.60          veh1.3         3              veh1.2         1              -              -              -              

1294           51.70          veh            3              veh            0              4              4              10             
1294           51.70          veh.1          3              veh            1              -              -              -              
1294           51.70          veh.2          3              veh            2              -              -              -              
1294           51.70          veh.3          3              veh            3              -              -              -              

1295           51.70          veh1           3              veh1           0              2              2              10             
1295           51.70          veh1.1         3              veh1           1              -              -              -              

1296           51.70          veh1.2         3              veh1.2         0              2              2              10             
1296           51.70          veh1.3         3              veh1.2         1              -              -              -              

1297           51.80          veh            3              veh            0              4              4              10             
1297           51.80          veh.1          3              veh            1              -              -              -              
1297           51.80          veh.2          3              veh            2              -              -              -              
1297           51.80          veh.3          3              veh            3              -              -              -              

1298           51.80          veh1           3              veh1           0              2              2              10             
1298           51.80          veh1.1         3              veh1           1              -              -              -              

1299           51.80          veh1.2         3              veh1.2         0              2              2              10             
1299           51.80          veh1.3         3              veh1.2         1              -              -              -              

1300           51.90          veh            3              veh            0              4              4              10             
1300           51.90          veh.1          3              veh            1              -              -              -              
1300           51.90          veh.2          3              veh            2              -              -              -              
1300           51.90          veh.3          3              veh            3              -              -              -              

1301           51.90          veh1           3              veh1           0              2              2              10             
1301           51.90          veh1.1         3              veh1           1              -              -              -              

1302           51.90          veh1.2         3              veh1.2         0              2              2              10             
1302           51.90          veh1.3         3              veh1.2         1              -              -              -              

1303           52.00          veh            3              veh            0              4              4              10             
1303           52.00          veh.1          3              veh            1              -              -              -              
1303           52.00          veh.2          3              veh            2              -              -              -              
1303           52.00          veh.3          3              veh            3              -              -              -              

1304           52.00          veh1           3              veh1           0              2              2              10             
1304           52.00          veh1.1         3              veh1           1              -              -              -              

1305           52.00          veh1.2         3              veh1.2         0              2              2              10             
1305           52.00          veh1.3         3              veh1.2         1              -              -              -              

1306           52.10          veh            3              veh            0              4              4              10             
1306           52.10          veh.1          3              veh            1              -              -              -              
1306           52.10          veh.2          3              veh            2              -              -              -              
1306           52.10          veh.3          3              veh            3              -              -              -              

1307           52.10          veh1           3              veh1           0              2              2              10             
1307           52.10          veh1.1         3              veh1           1              -              -              -              

1308           52.10          veh1.2         3              veh1.2         0              2              2              10             
1308           52.10          veh1.3         3              veh1.2         1              -              -              -              

1309           52.20          veh            3              veh            0              4              4              10             
1309           52.20          veh.1          3              veh            1              -              -              -              
1309           52.20          veh.2          3              veh            2              -              -              -              
1309           52.20          veh.3          3              veh            3              -              -              -              

1310           52.20          veh1           3              veh1           0              2              2              10             
1310           52.20          veh1.1         3              veh1           1              -              -              -              

1311           52.20          veh1.2         3              veh1.2         0              2              2              10             
1311           52.20          veh1.3         3              veh1.2         1              -              -              -              

1312           52.30          veh            3              veh            0              4              4              10             
1312           52.30          veh.1          3              veh            1              -              -              -              
1312           52.30          veh.2          3              veh            2              -              -              -              
1312           52.30          veh.3          3              veh            3              -              -              -              

1313           52.30          veh1           3              veh1           0              2              2              10             
1313           52.30          veh1.1         3              veh1           1              -              -              -              

1314           52.30          veh1.2         3              veh1.2         0              2              2              10             
1314           52.30          veh1.3         3              veh1.2         1              -              -              -              

1315           52.40          veh            3              veh            0              4              4              10             
1315           52.40          veh.1          3              veh            1              -              -              -              
1315           52.40          veh.2          3              veh            2              -              -              -              
1315           52.40          veh.3          3              veh            3              -              -              -              

1316           52.40          veh1           3              veh1           0              2              2              10             
