configName      Platooning
iniFile         omnetpp.ini
processID       14519
runID           Platooning-0-20200102-11:01:24-14519
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2020-01-02 11:01:24.561
endDateTime     2020-01-02 11:01:45.561
duration        0 hour, 0 minute, 20 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2763           95.40          veh.4          3              veh            4              -              -              -              

2764           95.50          veh            3              veh            0              5              5              10             
2764           95.50          veh.1          3              veh            1              -              -              -              
2764           95.50          veh.2          3              veh            2              -              -              -              
2764           95.50          veh.3          3              veh            3              -              -              -              
2764           95.50          veh.4          3              veh            4              -              -              -              

2765           95.60          veh            3              veh            0              5              5              10             
2765           95.60          veh.1          3              veh            1              -              -              -              
2765           95.60          veh.2          3              veh            2              -              -              -              
2765           95.60          veh.3          3              veh            3              -              -              -              
2765           95.60          veh.4          3              veh            4              -              -              -              

2766           95.70          veh            3              veh            0              5              5              10             
2766           95.70          veh.1          3              veh            1              -              -              -              
2766           95.70          veh.2          3              veh            2              -              -              -              
2766           95.70          veh.3          3              veh            3              -              -              -              
2766           95.70          veh.4          3              veh            4              -              -              -              

2767           95.80          veh            3              veh            0              5              5              10             
2767           95.80          veh.1          3              veh            1              -              -              -              
2767           95.80          veh.2          3              veh            2              -              -              -              
2767           95.80          veh.3          3              veh            3              -              -              -              
2767           95.80          veh.4          3              veh            4              -              -              -              

2768           95.90          veh            3              veh            0              5              5              10             
2768           95.90          veh.1          3              veh            1              -              -              -              
2768           95.90          veh.2          3              veh            2              -              -              -              
2768           95.90          veh.3          3              veh            3              -              -              -              
2768           95.90          veh.4          3              veh            4              -              -              -              

2769           96.00          veh            3              veh            0              5              5              10             
2769           96.00          veh.1          3              veh            1              -              -              -              
2769           96.00          veh.2          3              veh            2              -              -              -              
2769           96.00          veh.3          3              veh            3              -              -              -              
2769           96.00          veh.4          3              veh            4              -              -              -              

2770           96.10          veh            3              veh            0              5              5              10             
2770           96.10          veh.1          3              veh            1              -              -              -              
2770           96.10          veh.2          3              veh            2              -              -              -              
2770           96.10          veh.3          3              veh            3              -              -              -              
2770           96.10          veh.4          3              veh            4              -              -              -              

2771           96.20          veh            3              veh            0              5              5              10             
2771           96.20          veh.1          3              veh            1              -              -              -              
2771           96.20          veh.2          3              veh            2              -              -              -              
2771           96.20          veh.3          3              veh            3              -              -              -              
2771           96.20          veh.4          3              veh            4              -              -              -              

2772           96.30          veh            3              veh            0              5              5              10             
2772           96.30          veh.1          3              veh            1              -              -              -              
2772           96.30          veh.2          3              veh            2              -              -              -              
2772           96.30          veh.3          3              veh            3              -              -              -              
2772           96.30          veh.4          3              veh            4              -              -              -              

2773           96.40          veh            3              veh            0              5              5              10             
2773           96.40          veh.1          3              veh            1              -              -              -              
2773           96.40          veh.2          3              veh            2              -              -              -              
2773           96.40          veh.3          3              veh            3              -              -              -              
2773           96.40          veh.4          3              veh            4              -              -              -              

2774           96.50          veh            3              veh            0              5              5              10             
2774           96.50          veh.1          3              veh            1              -              -              -              
2774           96.50          veh.2          3              veh            2              -              -              -              
2774           96.50          veh.3          3              veh            3              -              -              -              
2774           96.50          veh.4          3              veh            4              -              -              -              

2775           96.60          veh            3              veh            0              5              5              10             
2775           96.60          veh.1          3              veh            1              -              -              -              
2775           96.60          veh.2          3              veh            2              -              -              -              
2775           96.60          veh.3          3              veh            3              -              -              -              
2775           96.60          veh.4          3              veh            4              -              -              -              

2776           96.70          veh            3              veh            0              5              5              10             
2776           96.70          veh.1          3              veh            1              -              -              -              
2776           96.70          veh.2          3              veh            2              -              -              -              
2776           96.70          veh.3          3              veh            3              -              -              -              
2776           96.70          veh.4          3              veh            4              -              -              -              

2777           96.80          veh            3              veh            0              5              5              10             
2777           96.80          veh.1          3              veh            1              -              -              -              
2777           96.80          veh.2          3              veh            2              -              -              -              
2777           96.80          veh.3          3              veh            3              -              -              -              
2777           96.80          veh.4          3              veh            4              -              -              -              

2778           96.90          veh            3              veh            0              5              5              10             
2778           96.90          veh.1          3              veh            1              -              -              -              
2778           96.90          veh.2          3              veh            2              -              -              -              
2778           96.90          veh.3          3              veh            3              -              -              -              
2778           96.90          veh.4          3              veh            4              -              -              -              

2779           97.00          veh            3              veh            0              5              5              10             
2779           97.00          veh.1          3              veh            1              -              -              -              
2779           97.00          veh.2          3              veh            2              -              -              -              
2779           97.00          veh.3          3              veh            3              -              -              -              
2779           97.00          veh.4          3              veh            4              -              -              -              

2780           97.10          veh            3              veh            0              5              5              10             
2780           97.10          veh.1          3              veh            1              -              -              -              
2780           97.10          veh.2          3              veh            2              -              -              -              
2780           97.10          veh.3          3              veh            3              -              -              -              
2780           97.10          veh.4          3              veh            4              -              -              -              

2781           97.20          veh            3              veh            0              5              5              10             
2781           97.20          veh.1          3              veh            1              -              -              -              
2781           97.20          veh.2          3              veh            2              -              -              -              
2781           97.20          veh.3          3              veh            3              -              -              -              
2781           97.20          veh.4          3              veh            4              -              -              -              

2782           97.30          veh            3              veh            0              5              5              10             
2782           97.30          veh.1          3              veh            1              -              -              -              
2782           97.30          veh.2          3              veh            2              -              -              -              
2782           97.30          veh.3          3              veh            3              -              -              -              
2782           97.30          veh.4          3              veh            4              -              -              -              

2783           97.30          veh1           3              veh1           0              6              6              10             
2783           97.30          veh1.1         3              veh1           1              -              -              -              
2783           97.30          veh1.2         3              veh1           2              -              -              -              
2783           97.30          veh1.4         3              veh1           3              -              -              -              
2783           97.30          veh1.5         3              veh1           4              -              -              -              
2783           97.30          veh1.6         3              veh1           5              -              -              -              

2784           97.40          veh            3              veh            0              5              5              10             
2784           97.40          veh.1          3              veh            1              -              -              -              
2784           97.40          veh.2          3              veh            2              -              -              -              
2784           97.40          veh.3          3              veh            3              -              -              -              
2784           97.40          veh.4          3              veh            4              -              -              -              

2785           97.40          veh1           3              veh1           0              6              6              10             
2785           97.40          veh1.1         3              veh1           1              -              -              -              
2785           97.40          veh1.2         3              veh1           2              -              -              -              
2785           97.40          veh1.4         3              veh1           3              -              -              -              
2785           97.40          veh1.5         3              veh1           4              -              -              -              
2785           97.40          veh1.6         3              veh1           5              -              -              -              

2786           97.50          veh            3              veh            0              5              5              10             
2786           97.50          veh.1          3              veh            1              -              -              -              
2786           97.50          veh.2          3              veh            2              -              -              -              
2786           97.50          veh.3          3              veh            3              -              -              -              
2786           97.50          veh.4          3              veh            4              -              -              -              

2787           97.50          veh1           3              veh1           0              6              6              10             
2787           97.50          veh1.1         3              veh1           1              -              -              -              
2787           97.50          veh1.2         3              veh1           2              -              -              -              
2787           97.50          veh1.4         3              veh1           3              -              -              -              
2787           97.50          veh1.5         3              veh1           4              -              -              -              
2787           97.50          veh1.6         3              veh1           5              -              -              -              

2788           97.60          veh            3              veh            0              5              5              10             
2788           97.60          veh.1          3              veh            1              -              -              -              
2788           97.60          veh.2          3              veh            2              -              -              -              
2788           97.60          veh.3          3              veh            3              -              -              -              
2788           97.60          veh.4          3              veh            4              -              -              -              

2789           97.60          veh1           3              veh1           0              6              6              10             
2789           97.60          veh1.1         3              veh1           1              -              -              -              
2789           97.60          veh1.2         3              veh1           2              -              -              -              
2789           97.60          veh1.4         3              veh1           3              -              -              -              
2789           97.60          veh1.5         3              veh1           4              -              -              -              
2789           97.60          veh1.6         3              veh1           5              -              -              -              

2790           97.70          veh            3              veh            0              5              5              10             
2790           97.70          veh.1          3              veh            1              -              -              -              
2790           97.70          veh.2          3              veh            2              -              -              -              
2790           97.70          veh.3          3              veh            3              -              -              -              
2790           97.70          veh.4          3              veh            4              -              -              -              

2791           97.70          veh1           3              veh1           0              6              6              10             
2791           97.70          veh1.1         3              veh1           1              -              -              -              
2791           97.70          veh1.2         3              veh1           2              -              -              -              
2791           97.70          veh1.4         3              veh1           3              -              -              -              
2791           97.70          veh1.5         3              veh1           4              -              -              -              
2791           97.70          veh1.6         3              veh1           5              -              -              -              

2792           97.80          veh            3              veh            0              5              5              10             
2792           97.80          veh.1          3              veh            1              -              -              -              
2792           97.80          veh.2          3              veh            2              -              -              -              
2792           97.80          veh.3          3              veh            3              -              -              -              
2792           97.80          veh.4          3              veh            4              -              -              -              

2793           97.80          veh1           3              veh1           0              6              6              10             
2793           97.80          veh1.1         3              veh1           1              -              -              -              
2793           97.80          veh1.2         3              veh1           2              -              -              -              
2793           97.80          veh1.4         3              veh1           3              -              -              -              
2793           97.80          veh1.5         3              veh1           4              -              -              -              
2793           97.80          veh1.6         3              veh1           5              -              -              -              

2794           97.90          veh            3              veh            0              5              5              10             
2794           97.90          veh.1          3              veh            1              -              -              -              
2794           97.90          veh.2          3              veh            2              -              -              -              
2794           97.90          veh.3          3              veh            3              -              -              -              
2794           97.90          veh.4          3              veh            4              -              -              -              

2795           97.90          veh1           3              veh1           0              6              6              10             
2795           97.90          veh1.1         3              veh1           1              -              -              -              
2795           97.90          veh1.2         3              veh1           2              -              -              -              
2795           97.90          veh1.4         3              veh1           3              -              -              -              
2795           97.90          veh1.5         3              veh1           4              -              -              -              
2795           97.90          veh1.6         3              veh1           5              -              -              -              

2796           98.00          veh            3              veh            0              5              5              10             
2796           98.00          veh.1          3              veh            1              -              -              -              
2796           98.00          veh.2          3              veh            2              -              -              -              
2796           98.00          veh.3          3              veh            3              -              -              -              
2796           98.00          veh.4          3              veh            4              -              -              -              

2797           98.00          veh1           3              veh1           0              6              6              10             
2797           98.00          veh1.1         3              veh1           1              -              -              -              
2797           98.00          veh1.2         3              veh1           2              -              -              -              
2797           98.00          veh1.4         3              veh1           3              -              -              -              
2797           98.00          veh1.5         3              veh1           4              -              -              -              
2797           98.00          veh1.6         3              veh1           5              -              -              -              

2798           98.10          veh            3              veh            0              5              5              10             
2798           98.10          veh.1          3              veh            1              -              -              -              
2798           98.10          veh.2          3              veh            2              -              -              -              
2798           98.10          veh.3          3              veh            3              -              -              -              
2798           98.10          veh.4          3              veh            4              -              -              -              

2799           98.10          veh1           3              veh1           0              6              6              10             
2799           98.10          veh1.1         3              veh1           1              -              -              -              
2799           98.10          veh1.2         3              veh1           2              -              -              -              
2799           98.10          veh1.4         3              veh1           3              -              -              -              
2799           98.10          veh1.5         3              veh1           4              -              -              -              
2799           98.10          veh1.6         3              veh1           5              -              -              -              

2800           98.20          veh            3              veh            0              5              5              10             
2800           98.20          veh.1          3              veh            1              -              -              -              
2800           98.20          veh.2          3              veh            2              -              -              -              
2800           98.20          veh.3          3              veh            3              -              -              -              
2800           98.20          veh.4          3              veh            4              -              -              -              

2801           98.20          veh1           3              veh1           0              6              6              10             
2801           98.20          veh1.1         3              veh1           1              -              -              -              
2801           98.20          veh1.2         3              veh1           2              -              -              -              
2801           98.20          veh1.4         3              veh1           3              -              -              -              
2801           98.20          veh1.5         3              veh1           4              -              -              -              
2801           98.20          veh1.6         3              veh1           5              -              -              -              

2802           98.30          veh            3              veh            0              5              5              10             
2802           98.30          veh.1          3              veh            1              -              -              -              
2802           98.30          veh.2          3              veh            2              -              -              -              
2802           98.30          veh.3          3              veh            3              -              -              -              
2802           98.30          veh.4          3              veh            4              -              -              -              

2803           98.30          veh1           3              veh1           0              6              6              10             
2803           98.30          veh1.1         3              veh1           1              -              -              -              
2803           98.30          veh1.2         3              veh1           2              -              -              -              
2803           98.30          veh1.4         3              veh1           3              -              -              -              
2803           98.30          veh1.5         3              veh1           4              -              -              -              
2803           98.30          veh1.6         3              veh1           5              -              -              -              

2804           98.40          veh            3              veh            0              5              5              10             
2804           98.40          veh.1          3              veh            1              -              -              -              
2804           98.40          veh.2          3              veh            2              -              -              -              
2804           98.40          veh.3          3              veh            3              -              -              -              
2804           98.40          veh.4          3              veh            4              -              -              -              

2805           98.40          veh1           3              veh1           0              6              6              10             
2805           98.40          veh1.1         3              veh1           1              -              -              -              
2805           98.40          veh1.2         3              veh1           2              -              -              -              
2805           98.40          veh1.4         3              veh1           3              -              -              -              
2805           98.40          veh1.5         3              veh1           4              -              -              -              
2805           98.40          veh1.6         3              veh1           5              -              -              -              

2806           98.50          veh            3              veh            0              5              5              10             
2806           98.50          veh.1          3              veh            1              -              -              -              
2806           98.50          veh.2          3              veh            2              -              -              -              
2806           98.50          veh.3          3              veh            3              -              -              -              
2806           98.50          veh.4          3              veh            4              -              -              -              

2807           98.50          veh1           3              veh1           0              6              6              10             
2807           98.50          veh1.1         3              veh1           1              -              -              -              
2807           98.50          veh1.2         3              veh1           2              -              -              -              
2807           98.50          veh1.4         3              veh1           3              -              -              -              
2807           98.50          veh1.5         3              veh1           4              -              -              -              
2807           98.50          veh1.6         3              veh1           5              -              -              -              

2808           98.60          veh            3              veh            0              5              5              10             
2808           98.60          veh.1          3              veh            1              -              -              -              
2808           98.60          veh.2          3              veh            2              -              -              -              
2808           98.60          veh.3          3              veh            3              -              -              -              
2808           98.60          veh.4          3              veh            4              -              -              -              

2809           98.60          veh1           3              veh1           0              6              6              10             
2809           98.60          veh1.1         3              veh1           1              -              -              -              
2809           98.60          veh1.2         3              veh1           2              -              -              -              
2809           98.60          veh1.4         3              veh1           3              -              -              -              
2809           98.60          veh1.5         3              veh1           4              -              -              -              
2809           98.60          veh1.6         3              veh1           5              -              -              -              

2810           98.70          veh            3              veh            0              5              5              10             
2810           98.70          veh.1          3              veh            1              -              -              -              
2810           98.70          veh.2          3              veh            2              -              -              -              
2810           98.70          veh.3          3              veh            3              -              -              -              
2810           98.70          veh.4          3              veh            4              -              -              -              

2811           98.70          veh1           3              veh1           0              6              6              10             
2811           98.70          veh1.1         3              veh1           1              -              -              -              
2811           98.70          veh1.2         3              veh1           2              -              -              -              
2811           98.70          veh1.4         3              veh1           3              -              -              -              
2811           98.70          veh1.5         3              veh1           4              -              -              -              
2811           98.70          veh1.6         3              veh1           5              -              -              -              

2812           98.80          veh            3              veh            0              5              5              10             
2812           98.80          veh.1          3              veh            1              -              -              -              
2812           98.80          veh.2          3              veh            2              -              -              -              
2812           98.80          veh.3          3              veh            3              -              -              -              
2812           98.80          veh.4          3              veh            4              -              -              -              

2813           98.80          veh1           3              veh1           0              6              6              10             
2813           98.80          veh1.1         3              veh1           1              -              -              -              
2813           98.80          veh1.2         3              veh1           2              -              -              -              
2813           98.80          veh1.4         3              veh1           3              -              -              -              
2813           98.80          veh1.5         3              veh1           4              -              -              -              
2813           98.80          veh1.6         3              veh1           5              -              -              -              

2814           98.90          veh            3              veh            0              5              5              10             
2814           98.90          veh.1          3              veh            1              -              -              -              
2814           98.90          veh.2          3              veh            2              -              -              -              
2814           98.90          veh.3          3              veh            3              -              -              -              
2814           98.90          veh.4          3              veh            4              -              -              -              

2815           98.90          veh1           3              veh1           0              6              6              10             
2815           98.90          veh1.1         3              veh1           1              -              -              -              
2815           98.90          veh1.2         3              veh1           2              -              -              -              
2815           98.90          veh1.4         3              veh1           3              -              -              -              
2815           98.90          veh1.5         3              veh1           4              -              -              -              
2815           98.90          veh1.6         3              veh1           5              -              -              -              

2816           99.00          veh            3              veh            0              5              5              10             
2816           99.00          veh.1          3              veh            1              -              -              -              
2816           99.00          veh.2          3              veh            2              -              -              -              
2816           99.00          veh.3          3              veh            3              -              -              -              
2816           99.00          veh.4          3              veh            4              -              -              -              

2817           99.00          veh1           3              veh1           0              6              6              10             
2817           99.00          veh1.1         3              veh1           1              -              -              -              
2817           99.00          veh1.2         3              veh1           2              -              -              -              
2817           99.00          veh1.4         3              veh1           3              -              -              -              
2817           99.00          veh1.5         3              veh1           4              -              -              -              
2817           99.00          veh1.6         3              veh1           5              -              -              -              

2818           99.10          veh            3              veh            0              5              5              10             
2818           99.10          veh.1          3              veh            1              -              -              -              
2818           99.10          veh.2          3              veh            2              -              -              -              
2818           99.10          veh.3          3              veh            3              -              -              -              
2818           99.10          veh.4          3              veh            4              -              -              -              

2819           99.10          veh1           3              veh1           0              6              6              10             
2819           99.10          veh1.1         3              veh1           1              -              -              -              
2819           99.10          veh1.2         3              veh1           2              -              -              -              
2819           99.10          veh1.4         3              veh1           3              -              -              -              
2819           99.10          veh1.5         3              veh1           4              -              -              -              
2819           99.10          veh1.6         3              veh1           5              -              -              -              

2820           99.20          veh            3              veh            0              5              5              10             
2820           99.20          veh.1          3              veh            1              -              -              -              
2820           99.20          veh.2          3              veh            2              -              -              -              
2820           99.20          veh.3          3              veh            3              -              -              -              
2820           99.20          veh.4          3              veh            4              -              -              -              

2821           99.20          veh1           3              veh1           0              6              6              10             
2821           99.20          veh1.1         3              veh1           1              -              -              -              
2821           99.20          veh1.2         3              veh1           2              -              -              -              
2821           99.20          veh1.4         3              veh1           3              -              -              -              
2821           99.20          veh1.5         3              veh1           4              -              -              -              
2821           99.20          veh1.6         3              veh1           5              -              -              -              

2822           99.30          veh            3              veh            0              5              5              10             
2822           99.30          veh.1          3              veh            1              -              -              -              
2822           99.30          veh.2          3              veh            2              -              -              -              
2822           99.30          veh.3          3              veh            3              -              -              -              
2822           99.30          veh.4          3              veh            4              -              -              -              

2823           99.30          veh1           3              veh1           0              6              6              10             
2823           99.30          veh1.1         3              veh1           1              -              -              -              
2823           99.30          veh1.2         3              veh1           2              -              -              -              
2823           99.30          veh1.4         3              veh1           3              -              -              -              
2823           99.30          veh1.5         3              veh1           4              -              -              -              
2823           99.30          veh1.6         3              veh1           5              -              -              -              

2824           99.40          veh            3              veh            0              5              5              10             
2824           99.40          veh.1          3              veh            1              -              -              -              
2824           99.40          veh.2          3              veh            2              -              -              -              
2824           99.40          veh.3          3              veh            3              -              -              -              
2824           99.40          veh.4          3              veh            4              -              -              -              

2825           99.40          veh1           3              veh1           0              6              6              10             
2825           99.40          veh1.1         3              veh1           1              -              -              -              
2825           99.40          veh1.2         3              veh1           2              -              -              -              
2825           99.40          veh1.4         3              veh1           3              -              -              -              
