configName      Platooning
iniFile         omnetpp.ini
processID       3520
runID           Platooning-0-20191231-13:17:04-3520
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:17:04.096
endDateTime     2019-12-31 13:17:21.096
duration        0 hour, 0 minute, 17 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
1925           54.70          veh.6          3              veh.5          1              -              -              -              

1926           54.70          veh1           3              veh1           0              3              4              10             
1926           54.70          veh1.1         3              veh1           1              -              -              -              
1926           54.70          veh1.2         3              veh1           2              -              -              -              

1927           54.80          veh            3              veh            0              4              4              10             
1927           54.80          veh.1          3              veh            1              -              -              -              
1927           54.80          veh.2          3              veh            2              -              -              -              
1927           54.80          veh.3          3              veh            3              -              -              -              

1928           54.80          veh.4          3              veh.4          0              1              1              10             

1929           54.80          veh.5          3              veh.5          0              2              2              10             
1929           54.80          veh.6          3              veh.5          1              -              -              -              

1930           54.80          veh1           3              veh1           0              3              4              10             
1930           54.80          veh1.1         3              veh1           1              -              -              -              
1930           54.80          veh1.2         3              veh1           2              -              -              -              

1931           54.90          veh            3              veh            0              4              4              10             
1931           54.90          veh.1          3              veh            1              -              -              -              
1931           54.90          veh.2          3              veh            2              -              -              -              
1931           54.90          veh.3          3              veh            3              -              -              -              

1932           54.90          veh.4          3              veh.4          0              1              1              10             

1933           54.90          veh.5          3              veh.5          0              2              2              10             
1933           54.90          veh.6          3              veh.5          1              -              -              -              

1934           54.90          veh1           3              veh1           0              3              4              10             
1934           54.90          veh1.1         3              veh1           1              -              -              -              
1934           54.90          veh1.2         3              veh1           2              -              -              -              

1935           55.00          veh            3              veh            0              4              4              10             
1935           55.00          veh.1          3              veh            1              -              -              -              
1935           55.00          veh.2          3              veh            2              -              -              -              
1935           55.00          veh.3          3              veh            3              -              -              -              

1936           55.00          veh.4          3              veh.4          0              1              1              10             

1937           55.00          veh.5          3              veh.5          0              2              2              10             
1937           55.00          veh.6          3              veh.5          1              -              -              -              

1938           55.00          veh1           3              veh1           0              3              4              10             
1938           55.00          veh1.1         3              veh1           1              -              -              -              
1938           55.00          veh1.2         3              veh1           2              -              -              -              

1939           55.10          veh            3              veh            0              4              4              10             
1939           55.10          veh.1          3              veh            1              -              -              -              
1939           55.10          veh.2          3              veh            2              -              -              -              
1939           55.10          veh.3          3              veh            3              -              -              -              

1940           55.10          veh.4          3              veh.4          0              1              1              10             

1941           55.10          veh.5          3              veh.5          0              2              2              10             
1941           55.10          veh.6          3              veh.5          1              -              -              -              

1942           55.10          veh1           3              veh1           0              3              4              10             
1942           55.10          veh1.1         3              veh1           1              -              -              -              
1942           55.10          veh1.2         3              veh1           2              -              -              -              

1943           55.20          veh            3              veh            0              4              4              10             
1943           55.20          veh.1          3              veh            1              -              -              -              
1943           55.20          veh.2          3              veh            2              -              -              -              
1943           55.20          veh.3          3              veh            3              -              -              -              

1944           55.20          veh.4          3              veh.4          0              1              1              10             

1945           55.20          veh.5          3              veh.5          0              2              2              10             
1945           55.20          veh.6          3              veh.5          1              -              -              -              

1946           55.20          veh1           3              veh1           0              3              4              10             
1946           55.20          veh1.1         3              veh1           1              -              -              -              
1946           55.20          veh1.2         3              veh1           2              -              -              -              

1947           55.30          veh            3              veh            0              4              4              10             
1947           55.30          veh.1          3              veh            1              -              -              -              
1947           55.30          veh.2          3              veh            2              -              -              -              
1947           55.30          veh.3          3              veh            3              -              -              -              

1948           55.30          veh.4          3              veh.4          0              1              1              10             

1949           55.30          veh.5          3              veh.5          0              2              2              10             
1949           55.30          veh.6          3              veh.5          1              -              -              -              

1950           55.30          veh1           3              veh1           0              3              4              10             
1950           55.30          veh1.1         3              veh1           1              -              -              -              
1950           55.30          veh1.2         3              veh1           2              -              -              -              

1951           55.40          veh            3              veh            0              4              4              10             
1951           55.40          veh.1          3              veh            1              -              -              -              
1951           55.40          veh.2          3              veh            2              -              -              -              
1951           55.40          veh.3          3              veh            3              -              -              -              

1952           55.40          veh.4          3              veh.4          0              1              1              10             

1953           55.40          veh.5          3              veh.5          0              2              2              10             
1953           55.40          veh.6          3              veh.5          1              -              -              -              

1954           55.40          veh1           3              veh1           0              3              4              10             
1954           55.40          veh1.1         3              veh1           1              -              -              -              
1954           55.40          veh1.2         3              veh1           2              -              -              -              

1955           55.50          veh            3              veh            0              4              4              10             
1955           55.50          veh.1          3              veh            1              -              -              -              
1955           55.50          veh.2          3              veh            2              -              -              -              
1955           55.50          veh.3          3              veh            3              -              -              -              

1956           55.50          veh.4          3              veh.4          0              1              1              10             

1957           55.50          veh.5          3              veh.5          0              2              2              10             
1957           55.50          veh.6          3              veh.5          1              -              -              -              

1958           55.50          veh1           3              veh1           0              3              4              10             
1958           55.50          veh1.1         3              veh1           1              -              -              -              
1958           55.50          veh1.2         3              veh1           2              -              -              -              

1959           55.60          veh            3              veh            0              4              4              10             
1959           55.60          veh.1          3              veh            1              -              -              -              
1959           55.60          veh.2          3              veh            2              -              -              -              
1959           55.60          veh.3          3              veh            3              -              -              -              

1960           55.60          veh.4          3              veh.4          0              1              1              10             

1961           55.60          veh.5          3              veh.5          0              2              2              10             
1961           55.60          veh.6          3              veh.5          1              -              -              -              

1962           55.60          veh1           3              veh1           0              3              4              10             
1962           55.60          veh1.1         3              veh1           1              -              -              -              
1962           55.60          veh1.2         3              veh1           2              -              -              -              

1963           55.70          veh            3              veh            0              4              4              10             
1963           55.70          veh.1          3              veh            1              -              -              -              
1963           55.70          veh.2          3              veh            2              -              -              -              
1963           55.70          veh.3          3              veh            3              -              -              -              

1964           55.70          veh.4          3              veh.4          0              1              1              10             

1965           55.70          veh.5          3              veh.5          0              2              2              10             
1965           55.70          veh.6          3              veh.5          1              -              -              -              

1966           55.70          veh1           3              veh1           0              3              4              10             
1966           55.70          veh1.1         3              veh1           1              -              -              -              
1966           55.70          veh1.2         3              veh1           2              -              -              -              

1967           55.80          veh            3              veh            0              4              4              10             
1967           55.80          veh.1          3              veh            1              -              -              -              
1967           55.80          veh.2          3              veh            2              -              -              -              
1967           55.80          veh.3          3              veh            3              -              -              -              

1968           55.80          veh.4          3              veh.4          0              1              1              10             

1969           55.80          veh.5          3              veh.5          0              2              2              10             
1969           55.80          veh.6          3              veh.5          1              -              -              -              

1970           55.80          veh1           3              veh1           0              3              4              10             
1970           55.80          veh1.1         3              veh1           1              -              -              -              
1970           55.80          veh1.2         3              veh1           2              -              -              -              

1971           55.90          veh            3              veh            0              4              4              10             
1971           55.90          veh.1          3              veh            1              -              -              -              
1971           55.90          veh.2          3              veh            2              -              -              -              
1971           55.90          veh.3          3              veh            3              -              -              -              

1972           55.90          veh.4          3              veh.4          0              1              1              10             

1973           55.90          veh.5          3              veh.5          0              2              2              10             
1973           55.90          veh.6          3              veh.5          1              -              -              -              

1974           55.90          veh1           3              veh1           0              3              4              10             
1974           55.90          veh1.1         3              veh1           1              -              -              -              
1974           55.90          veh1.2         3              veh1           2              -              -              -              

1975           56.00          veh            3              veh            0              4              4              10             
1975           56.00          veh.1          3              veh            1              -              -              -              
1975           56.00          veh.2          3              veh            2              -              -              -              
1975           56.00          veh.3          3              veh            3              -              -              -              

1976           56.00          veh.4          3              veh.4          0              1              1              10             

1977           56.00          veh.5          3              veh.5          0              2              2              10             
1977           56.00          veh.6          3              veh.5          1              -              -              -              

1978           56.00          veh1           3              veh1           0              3              4              10             
1978           56.00          veh1.1         3              veh1           1              -              -              -              
1978           56.00          veh1.2         3              veh1           2              -              -              -              

1979           56.10          veh            3              veh            0              4              4              10             
1979           56.10          veh.1          3              veh            1              -              -              -              
1979           56.10          veh.2          3              veh            2              -              -              -              
1979           56.10          veh.3          3              veh            3              -              -              -              

1980           56.10          veh.4          3              veh.4          0              1              1              10             

1981           56.10          veh.5          3              veh.5          0              2              2              10             
1981           56.10          veh.6          3              veh.5          1              -              -              -              

1982           56.10          veh1           3              veh1           0              3              4              10             
1982           56.10          veh1.1         3              veh1           1              -              -              -              
1982           56.10          veh1.2         3              veh1           2              -              -              -              

1983           56.20          veh            3              veh            0              4              4              10             
1983           56.20          veh.1          3              veh            1              -              -              -              
1983           56.20          veh.2          3              veh            2              -              -              -              
1983           56.20          veh.3          3              veh            3              -              -              -              

1984           56.20          veh.4          3              veh.4          0              1              1              10             

1985           56.20          veh.5          3              veh.5          0              2              2              10             
1985           56.20          veh.6          3              veh.5          1              -              -              -              

1986           56.20          veh1           3              veh1           0              3              4              10             
1986           56.20          veh1.1         3              veh1           1              -              -              -              
1986           56.20          veh1.2         3              veh1           2              -              -              -              

1987           56.30          veh            3              veh            0              4              4              10             
1987           56.30          veh.1          3              veh            1              -              -              -              
1987           56.30          veh.2          3              veh            2              -              -              -              
1987           56.30          veh.3          3              veh            3              -              -              -              

1988           56.30          veh.4          3              veh.4          0              1              1              10             

1989           56.30          veh.5          3              veh.5          0              2              2              10             
1989           56.30          veh.6          3              veh.5          1              -              -              -              

1990           56.30          veh1           3              veh1           0              3              4              10             
1990           56.30          veh1.1         3              veh1           1              -              -              -              
1990           56.30          veh1.2         3              veh1           2              -              -              -              

1991           56.40          veh            3              veh            0              4              4              10             
1991           56.40          veh.1          3              veh            1              -              -              -              
1991           56.40          veh.2          3              veh            2              -              -              -              
1991           56.40          veh.3          3              veh            3              -              -              -              

1992           56.40          veh.4          3              veh.4          0              1              1              10             

1993           56.40          veh.5          3              veh.5          0              2              2              10             
1993           56.40          veh.6          3              veh.5          1              -              -              -              

1994           56.40          veh1           3              veh1           0              3              4              10             
1994           56.40          veh1.1         3              veh1           1              -              -              -              
1994           56.40          veh1.2         3              veh1           2              -              -              -              

1995           56.50          veh            3              veh            0              4              4              10             
1995           56.50          veh.1          3              veh            1              -              -              -              
1995           56.50          veh.2          3              veh            2              -              -              -              
1995           56.50          veh.3          3              veh            3              -              -              -              

1996           56.50          veh.4          3              veh.4          0              1              1              10             

1997           56.50          veh.5          3              veh.5          0              2              2              10             
1997           56.50          veh.6          3              veh.5          1              -              -              -              

1998           56.50          veh1           3              veh1           0              3              4              10             
1998           56.50          veh1.1         3              veh1           1              -              -              -              
1998           56.50          veh1.2         3              veh1           2              -              -              -              

1999           56.60          veh            3              veh            0              4              4              10             
1999           56.60          veh.1          3              veh            1              -              -              -              
1999           56.60          veh.2          3              veh            2              -              -              -              
1999           56.60          veh.3          3              veh            3              -              -              -              

2000           56.60          veh.4          3              veh.4          0              1              1              10             

2001           56.60          veh.5          3              veh.5          0              2              2              10             
2001           56.60          veh.6          3              veh.5          1              -              -              -              

2002           56.60          veh1           3              veh1           0              3              4              10             
2002           56.60          veh1.1         3              veh1           1              -              -              -              
2002           56.60          veh1.2         3              veh1           2              -              -              -              

2003           56.70          veh            3              veh            0              4              4              10             
2003           56.70          veh.1          3              veh            1              -              -              -              
2003           56.70          veh.2          3              veh            2              -              -              -              
2003           56.70          veh.3          3              veh            3              -              -              -              

2004           56.70          veh.4          3              veh.4          0              1              1              10             

2005           56.70          veh.5          3              veh.5          0              2              2              10             
2005           56.70          veh.6          3              veh.5          1              -              -              -              

2006           56.70          veh1           3              veh1           0              3              4              10             
2006           56.70          veh1.1         3              veh1           1              -              -              -              
2006           56.70          veh1.2         3              veh1           2              -              -              -              

2007           56.80          veh            3              veh            0              4              4              10             
2007           56.80          veh.1          3              veh            1              -              -              -              
2007           56.80          veh.2          3              veh            2              -              -              -              
2007           56.80          veh.3          3              veh            3              -              -              -              

2008           56.80          veh.4          3              veh.4          0              1              1              10             

2009           56.80          veh.5          3              veh.5          0              2              2              10             
2009           56.80          veh.6          3              veh.5          1              -              -              -              

2010           56.80          veh1           3              veh1           0              3              4              10             
2010           56.80          veh1.1         3              veh1           1              -              -              -              
2010           56.80          veh1.2         3              veh1           2              -              -              -              

2011           56.90          veh            3              veh            0              4              4              10             
2011           56.90          veh.1          3              veh            1              -              -              -              
2011           56.90          veh.2          3              veh            2              -              -              -              
2011           56.90          veh.3          3              veh            3              -              -              -              

2012           56.90          veh.4          3              veh.4          0              1              1              10             

2013           56.90          veh.5          3              veh.5          0              2              2              10             
2013           56.90          veh.6          3              veh.5          1              -              -              -              

2014           56.90          veh1           3              veh1           0              3              4              10             
2014           56.90          veh1.1         3              veh1           1              -              -              -              
2014           56.90          veh1.2         3              veh1           2              -              -              -              

2015           57.00          veh            3              veh            0              4              4              10             
2015           57.00          veh.1          3              veh            1              -              -              -              
2015           57.00          veh.2          3              veh            2              -              -              -              
2015           57.00          veh.3          3              veh            3              -              -              -              

2016           57.00          veh.4          3              veh.4          0              1              1              10             

2017           57.00          veh.5          3              veh.5          0              2              2              10             
2017           57.00          veh.6          3              veh.5          1              -              -              -              

2018           57.00          veh1           3              veh1           0              3              4              10             
2018           57.00          veh1.1         3              veh1           1              -              -              -              
2018           57.00          veh1.2         3              veh1           2              -              -              -              

2019           57.10          veh            3              veh            0              4              4              10             
2019           57.10          veh.1          3              veh            1              -              -              -              
2019           57.10          veh.2          3              veh            2              -              -              -              
2019           57.10          veh.3          3              veh            3              -              -              -              

2020           57.10          veh.4          3              veh.4          0              1              1              10             

2021           57.10          veh.5          3              veh.5          0              2              2              10             
2021           57.10          veh.6          3              veh.5          1              -              -              -              

2022           57.10          veh1           3              veh1           0              3              4              10             
2022           57.10          veh1.1         3              veh1           1              -              -              -              
2022           57.10          veh1.2         3              veh1           2              -              -              -              

2023           57.20          veh            3              veh            0              4              4              10             
2023           57.20          veh.1          3              veh            1              -              -              -              
2023           57.20          veh.2          3              veh            2              -              -              -              
2023           57.20          veh.3          3              veh            3              -              -              -              

2024           57.20          veh.4          3              veh.4          0              1              1              10             

2025           57.20          veh.5          3              veh.5          0              2              2              10             
2025           57.20          veh.6          3              veh.5          1              -              -              -              

2026           57.20          veh1           3              veh1           0              3              4              10             
2026           57.20          veh1.1         3              veh1           1              -              -              -              
2026           57.20          veh1.2         3              veh1           2              -              -              -              

2027           57.30          veh            3              veh            0              4              4              10             
2027           57.30          veh.1          3              veh            1              -              -              -              
2027           57.30          veh.2          3              veh            2              -              -              -              
2027           57.30          veh.3          3              veh            3              -              -              -              

2028           57.30          veh.4          3              veh.4          0              1              1              10             

2029           57.30          veh.5          3              veh.5          0              2              2              10             
2029           57.30          veh.6          3              veh.5          1              -              -              -              

2030           57.30          veh1           3              veh1           0              3              4              10             
2030           57.30          veh1.1         3              veh1           1              -              -              -              
2030           57.30          veh1.2         3              veh1           2              -              -              -              

2031           57.40          veh            3              veh            0              4              4              10             
2031           57.40          veh.1          3              veh            1              -              -              -              
2031           57.40          veh.2          3              veh            2              -              -              -              
2031           57.40          veh.3          3              veh            3              -              -              -              

2032           57.40          veh.4          3              veh.4          0              1              1              10             

2033           57.40          veh.5          3              veh.5          0              2              2              10             
2033           57.40          veh.6          3              veh.5          1              -              -              -              

2034           57.40          veh1           3              veh1           0              3              4              10             
2034           57.40          veh1.1         3              veh1           1              -              -              -              
2034           57.40          veh1.2         3              veh1           2              -              -              -              

2035           57.50          veh            3              veh            0              4              4              10             
2035           57.50          veh.1          3              veh            1              -              -              -              
2035           57.50          veh.2          3              veh            2              -              -              -              
2035           57.50          veh.3          3              veh            3              -              -              -              

2036           57.50          veh.4          3              veh.4          0              1              1              10             

2037           57.50          veh.5          3              veh.5          0              2              2              10             
2037           57.50          veh.6          3              veh.5          1              -              -              -              

2038           57.50          veh1           3              veh1           0              3              4              10             
2038           57.50          veh1.1         3              veh1           1              -              -              -              
2038           57.50          veh1.2         3              veh1           2              -              -              -              

2039           57.60          veh            3              veh            0              4              4              10             
2039           57.60          veh.1          3              veh            1              -              -              -              
2039           57.60          veh.2          3              veh            2              -              -              -              
2039           57.60          veh.3          3              veh            3              -              -              -              

2040           57.60          veh.4          3              veh.4          0              1              1              10             

2041           57.60          veh.5          3              veh.5          0              2              2              10             
2041           57.60          veh.6          3              veh.5          1              -              -              -              

2042           57.60          veh1           3              veh1           0              3              4              10             
2042           57.60          veh1.1         3              veh1           1              -              -              -              
2042           57.60          veh1.2         3              veh1           2              -              -              -              

2043           57.70          veh            3              veh            0              4              4              10             
2043           57.70          veh.1          3              veh            1              -              -              -              
2043           57.70          veh.2          3              veh            2              -              -              -              
2043           57.70          veh.3          3              veh            3              -              -              -              

2044           57.70          veh.4          3              veh.4          0              1              1              10             

2045           57.70          veh.5          3              veh.5          0              2              2              10             
2045           57.70          veh.6          3              veh.5          1              -              -              -              

2046           57.70          veh1           3              veh1           0              3              4              10             
2046           57.70          veh1.1         3              veh1           1              -              -              -              
2046           57.70          veh1.2         3              veh1           2              -              -              -              

2047           57.80          veh            3              veh            0              4              4              10             
2047           57.80          veh.1          3              veh            1              -              -              -              
2047           57.80          veh.2          3              veh            2              -              -              -              
2047           57.80          veh.3          3              veh            3              -              -              -              

2048           57.80          veh.4          3              veh.4          0              1              1              10             

2049           57.80          veh.5          3              veh.5          0              2              2              10             
2049           57.80          veh.6          3              veh.5          1              -              -              -              

2050           57.80          veh1           3              veh1           0              3              4              10             
2050           57.80          veh1.1         3              veh1           1              -              -              -              
2050           57.80          veh1.2         3              veh1           2              -              -              -              

2051           57.90          veh            3              veh            0              4              4              10             
2051           57.90          veh.1          3              veh            1              -              -              -              
2051           57.90          veh.2          3              veh            2              -              -              -              
2051           57.90          veh.3          3              veh            3              -              -              -              

2052           57.90          veh.4          3              veh.4          0              1              1              10             

2053           57.90          veh.5          3              veh.5          0              2              2              10             
2053           57.90          veh.6          3              veh.5          1              -              -              -              

2054           57.90          veh1           3              veh1           0              3              4              10             
2054           57.90          veh1.1         3              veh1           1              -              -              -              
2054           57.90          veh1.2         3              veh1           2              -              -              -              

2055           58.00          veh            3              veh            0              4              4              10             
2055           58.00          veh.1          3              veh            1              -              -              -              
2055           58.00          veh.2          3              veh            2              -              -              -              
2055           58.00          veh.3          3              veh            3              -              -              -              

2056           58.00          veh.4          3              veh.4          0              1              1              10             

2057           58.00          veh.5          3              veh.5          0              2              2              10             
