configName      Platooning
iniFile         omnetpp.ini
processID       8291
runID           Platooning-0-20191231-13:03:38-8291
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:03:38.654
endDateTime     2019-12-31 13:03:55.654
duration        0 hour, 0 minute, 17 second


index     timeStamp   vehid               lane                lanepos             speed               accel               timegapsetting      timegap             drivingdistance     
881       88.00       flow1.4             1to2_1              1566.37             29.56               3.00                1.64                8.27                1566.37             
881       88.00       flow1.5             1to2_2              1141.00             20.00               0.00                2.00                21.20               1141.00             
881       88.00       flow1.6             1to2_0              1301.94             20.03               -0.00               1.64                8.27                1301.94             
881       88.00       flow1.7             1to2_1              1096.12             20.02               -0.00               1.64                7.66                1096.12             
881       88.00       flow1.8             1to2_1              1254.39             27.63               -1.08               1.64                2.99                1254.39             
881       88.00       flow1.9             1to2_0              1047.57             21.56               -0.27               1.64                11.57               1047.57             
881       88.00       stopped             1to2_0              1835.50             30.00               0.00                1.64                18.83               988.50              
881       88.00       veh                 1to2_2              1601.63             16.00               0.00                0.55                27.16               1501.63             
881       88.00       veh.1               1to2_2              1585.83             16.00               0.00                0.55                0.68                1492.93             
881       88.00       veh.2               1to2_2              1570.03             16.00               0.00                0.55                0.68                1484.23             
881       88.00       veh1                1to2_1              1490.88             20.00               0.00                0.55                3.52                1390.88             
881       88.00       veh1.1              1to2_1              1472.88             20.00               0.00                0.55                0.65                1379.98             
881       88.00       veh1.2              1to2_2              2041.22             30.00               0.00                3.50                -1.00               1955.42             
881       88.00       veh1.3              1to2_1              1395.90             20.00               0.00                3.50                3.60                1317.20             
881       88.00       veh1.4              1to2_1              1377.90             19.99               0.00                0.55                0.65                1306.30             
881       88.00       veh1.5              1to2_1              1359.90             19.99               0.00                0.55                0.65                1295.40             
881       88.00       veh1.6              1to2_1              1341.91             19.99               0.00                0.55                0.65                1284.51             

882       88.10       flow1.0             1to2_0              2408.50             30.00               0.00                1.64                -1.00               2408.50             
882       88.10       flow1.1             1to2_0              1519.26             20.00               0.00                2.00                15.71               1519.26             
882       88.10       flow1.10            1to2_0              963.26              28.36               -1.11               1.64                2.87                963.26              
882       88.10       flow1.11            1to2_1              814.50              30.00               0.00                1.64                9.29                814.50              
882       88.10       flow1.12            1to2_1              443.00              20.00               0.00                2.00                18.33               443.00              
882       88.10       flow1.13            1to2_0              396.61              20.29               -0.05               1.64                27.69               396.61              
882       88.10       flow1.14            1to2_2              364.50              30.00               0.00                1.64                25.62               364.50              
882       88.10       flow1.15            1to2_2              214.50              30.00               0.00                1.64                4.83                214.50              
882       88.10       flow1.16            1to2_2              76.68               21.30               3.00                1.64                6.24                76.68               
882       88.10       flow1.17            1to2_0              6.93                6.30                3.00                1.64                61.06               6.93                
882       88.10       flow1.2             1to2_0              1474.46             20.00               -0.00               1.64                1.74                1474.46             
882       88.10       flow1.3             1to2_1              1818.67             30.00               0.00                1.64                -1.00               1818.67             
882       88.10       flow1.4             1to2_1              1569.35             29.86               3.00                1.64                8.18                1569.35             
882       88.10       flow1.5             1to2_2              1143.00             20.00               0.00                2.00                21.18               1143.00             
882       88.10       flow1.6             1to2_0              1303.94             20.03               -0.00               1.64                8.27                1303.94             
882       88.10       flow1.7             1to2_1              1098.12             20.01               -0.00               1.64                7.70                1098.12             
882       88.10       flow1.8             1to2_1              1257.14             27.52               -1.07               1.64                2.97                1257.14             
882       88.10       flow1.9             1to2_0              1049.72             21.53               -0.26               1.64                11.57               1049.72             
882       88.10       stopped             1to2_0              1838.50             30.00               0.00                1.64                18.83               991.50              
882       88.10       veh                 1to2_2              1603.23             16.00               0.00                0.55                27.25               1503.23             
882       88.10       veh.1               1to2_2              1587.43             16.00               0.00                0.55                0.68                1494.53             
882       88.10       veh.2               1to2_2              1571.63             16.00               0.00                0.55                0.68                1485.83             
882       88.10       veh1                1to2_1              1492.88             20.00               0.00                0.55                3.57                1392.88             
882       88.10       veh1.1              1to2_1              1474.88             20.00               0.00                0.55                0.65                1381.98             
882       88.10       veh1.2              1to2_2              2044.22             30.00               0.00                3.50                -1.00               1958.42             
882       88.10       veh1.3              1to2_1              1397.90             20.00               0.00                3.50                3.60                1319.20             
882       88.10       veh1.4              1to2_1              1379.90             19.99               0.00                0.55                0.65                1308.30             
882       88.10       veh1.5              1to2_1              1361.90             19.99               0.00                0.55                0.65                1297.40             
882       88.10       veh1.6              1to2_1              1343.91             19.99               0.00                0.55                0.65                1286.51             

883       88.20       flow1.0             1to2_0              2411.50             30.00               0.00                1.64                -1.00               2411.50             
883       88.20       flow1.1             1to2_0              1521.26             20.00               0.00                2.00                15.76               1521.26             
883       88.20       flow1.10            1to2_0              966.08              28.25               -1.10               1.64                2.86                966.08              
883       88.20       flow1.11            1to2_1              817.50              30.00               0.00                1.64                9.25                817.50              
883       88.20       flow1.12            1to2_1              445.00              20.00               0.00                2.00                18.38               445.00              
883       88.20       flow1.13            1to2_0              398.64              20.28               -0.05               1.64                27.73               398.64              
883       88.20       flow1.14            1to2_2              367.50              30.00               0.00                1.64                25.58               367.50              
883       88.20       flow1.15            1to2_2              217.50              30.00               0.00                1.64                4.83                217.50              
883       88.20       flow1.16            1to2_2              78.84               21.60               3.00                1.64                6.19                78.84               
883       88.20       flow1.17            1to2_0              7.59                6.60                3.00                1.64                58.49               7.59                
883       88.20       flow1.2             1to2_0              1476.46             20.00               -0.00               1.64                1.74                1476.46             
883       88.20       flow1.3             1to2_1              1821.67             30.00               0.00                1.64                -1.00               1821.67             
883       88.20       flow1.4             1to2_1              1572.35             30.00               1.42                1.64                8.14                1572.35             
883       88.20       flow1.5             1to2_2              1145.00             20.00               0.00                2.00                21.16               1145.00             
883       88.20       flow1.6             1to2_0              1305.94             20.02               -0.00               1.64                8.27                1305.94             
883       88.20       flow1.7             1to2_1              1100.12             20.01               -0.00               1.64                7.73                1100.12             
883       88.20       flow1.8             1to2_1              1259.88             27.41               -1.07               1.64                2.96                1259.88             
883       88.20       flow1.9             1to2_0              1051.87             21.51               -0.26               1.64                11.58               1051.87             
883       88.20       stopped             1to2_0              1841.50             30.00               0.00                1.64                18.83               994.50              
883       88.20       veh                 1to2_2              1604.83             16.00               0.00                0.55                27.34               1504.83             
883       88.20       veh.1               1to2_2              1589.03             16.00               0.00                0.55                0.68                1496.13             
883       88.20       veh.2               1to2_2              1573.23             16.00               0.00                0.55                0.68                1487.43             
883       88.20       veh1                1to2_1              1494.88             20.00               0.00                0.55                3.62                1394.88             
883       88.20       veh1.1              1to2_1              1476.88             20.00               0.00                0.55                0.65                1383.98             
883       88.20       veh1.2              1to2_2              2047.22             30.00               0.00                3.50                -1.00               1961.42             
883       88.20       veh1.3              1to2_1              1399.90             20.00               0.00                3.50                3.60                1321.20             
883       88.20       veh1.4              1to2_1              1381.90             20.00               0.00                0.55                0.65                1310.30             
883       88.20       veh1.5              1to2_1              1363.90             19.99               0.00                0.55                0.65                1299.40             
883       88.20       veh1.6              1to2_1              1345.91             19.99               0.00                0.55                0.65                1288.51             

884       88.30       flow1.0             1to2_0              2414.50             30.00               0.00                1.64                -1.00               2414.50             
884       88.30       flow1.1             1to2_0              1523.26             20.00               0.00                2.00                15.81               1523.26             
884       88.30       flow1.10            1to2_0              968.90              28.15               -1.08               1.64                2.85                968.90              
884       88.30       flow1.11            1to2_1              820.50              30.00               0.00                1.64                9.22                820.50              
884       88.30       flow1.12            1to2_1              447.00              20.00               0.00                2.00                18.43               447.00              
884       88.30       flow1.13            1to2_0              400.67              20.28               -0.05               1.64                27.78               400.67              
884       88.30       flow1.14            1to2_2              370.50              30.00               0.00                1.64                25.55               370.50              
884       88.30       flow1.15            1to2_2              220.50              30.00               0.00                1.64                4.83                220.50              
884       88.30       flow1.16            1to2_2              81.03               21.90               3.00                1.64                6.14                81.03               
884       88.30       flow1.17            1to2_0              8.28                6.90                3.00                1.64                56.14               8.28                
884       88.30       flow1.2             1to2_0              1478.46             20.00               -0.00               1.64                1.74                1478.46             
884       88.30       flow1.3             1to2_1              1824.67             30.00               0.00                1.64                -1.00               1824.67             
884       88.30       flow1.4             1to2_1              1575.35             30.00               0.00                1.64                8.14                1575.35             
884       88.30       flow1.5             1to2_2              1147.00             20.00               0.00                2.00                21.14               1147.00             
884       88.30       flow1.6             1to2_0              1307.94             20.02               -0.00               1.64                8.27                1307.94             
884       88.30       flow1.7             1to2_1              1102.12             20.01               -0.00               1.64                7.77                1102.12             
884       88.30       flow1.8             1to2_1              1262.61             27.31               -1.05               1.64                2.94                1262.61             
884       88.30       flow1.9             1to2_0              1054.02             21.48               -0.26               1.64                11.59               1054.02             
884       88.30       stopped             1to2_0              1844.50             30.00               0.00                1.64                18.83               997.50              
884       88.30       veh                 1to2_2              1606.43             16.00               0.00                0.55                27.42               1506.43             
884       88.30       veh.1               1to2_2              1590.63             16.00               0.00                0.55                0.68                1497.73             
884       88.30       veh.2               1to2_2              1574.83             16.00               0.00                0.55                0.68                1489.03             
884       88.30       veh1                1to2_1              1496.88             20.00               0.00                0.55                3.67                1396.88             
884       88.30       veh1.1              1to2_1              1478.88             20.00               0.00                0.55                0.65                1385.98             
884       88.30       veh1.2              1to2_2              2050.22             30.00               0.00                3.50                -1.00               1964.42             
884       88.30       veh1.3              1to2_1              1401.90             20.00               0.00                3.50                3.60                1323.20             
884       88.30       veh1.4              1to2_1              1383.90             20.00               0.00                0.55                0.65                1312.30             
884       88.30       veh1.5              1to2_1              1365.90             19.99               0.00                0.55                0.65                1301.40             
884       88.30       veh1.6              1to2_1              1347.91             19.99               0.00                0.55                0.65                1290.51             

885       88.40       flow1.0             1to2_0              2417.50             30.00               0.00                1.64                -1.00               2417.50             
885       88.40       flow1.1             1to2_0              1525.26             20.00               0.00                2.00                15.86               1525.26             
885       88.40       flow1.10            1to2_0              971.70              28.04               -1.07               1.64                2.83                971.70              
885       88.40       flow1.11            1to2_1              823.50              30.00               0.00                1.64                9.19                823.50              
885       88.40       flow1.12            1to2_1              449.00              20.00               0.00                2.00                18.48               449.00              
885       88.40       flow1.13            1to2_0              402.69              20.27               -0.05               1.64                27.82               402.69              
885       88.40       flow1.14            1to2_2              373.50              30.00               0.00                1.64                25.52               373.50              
885       88.40       flow1.15            1to2_2              223.50              30.00               0.00                1.64                4.83                223.50              
885       88.40       flow1.16            1to2_2              83.25               22.20               3.00                1.64                6.09                83.25               
885       88.40       flow1.17            1to2_0              9.00                7.20                3.00                1.64                53.99               9.00                
885       88.40       flow1.2             1to2_0              1480.46             20.00               -0.00               1.64                1.74                1480.46             
885       88.40       flow1.3             1to2_1              1827.67             30.00               0.00                1.64                -1.00               1827.67             
885       88.40       flow1.4             1to2_1              1578.35             30.00               0.00                1.64                8.14                1578.35             
885       88.40       flow1.5             1to2_2              1149.00             20.00               0.00                2.00                21.12               1149.00             
885       88.40       flow1.6             1to2_0              1309.95             20.02               -0.00               1.64                8.27                1309.95             
885       88.40       flow1.7             1to2_1              1104.12             20.01               -0.00               1.64                7.81                1104.12             
885       88.40       flow1.8             1to2_1              1265.33             27.20               -1.04               1.64                2.93                1265.33             
885       88.40       flow1.9             1to2_0              1056.17             21.46               -0.25               1.64                11.59               1056.17             
885       88.40       stopped             1to2_0              1847.50             30.00               0.00                1.64                18.83               1000.50             
885       88.40       veh                 1to2_2              1608.03             16.00               0.00                0.55                27.51               1508.03             
885       88.40       veh.1               1to2_2              1592.23             16.00               0.00                0.55                0.68                1499.33             
885       88.40       veh.2               1to2_2              1576.43             16.00               0.00                0.55                0.68                1490.63             
885       88.40       veh1                1to2_1              1498.88             20.00               0.00                0.55                3.72                1398.88             
885       88.40       veh1.1              1to2_1              1480.88             20.00               0.00                0.55                0.65                1387.98             
885       88.40       veh1.2              1to2_2              2053.22             30.00               0.00                3.50                -1.00               1967.42             
885       88.40       veh1.3              1to2_1              1403.90             20.00               0.00                3.50                3.60                1325.20             
885       88.40       veh1.4              1to2_1              1385.90             20.00               0.00                0.55                0.65                1314.30             
885       88.40       veh1.5              1to2_1              1367.90             19.99               0.00                0.55                0.65                1303.40             
885       88.40       veh1.6              1to2_1              1349.91             19.99               0.00                0.55                0.65                1292.51             

886       88.50       flow1.0             1to2_0              2420.50             30.00               0.00                1.64                -1.00               2420.50             
886       88.50       flow1.1             1to2_0              1527.26             20.00               0.00                2.00                15.91               1527.26             
886       88.50       flow1.10            1to2_0              974.49              27.93               -1.07               1.64                2.82                974.49              
886       88.50       flow1.11            1to2_1              826.50              30.00               0.00                1.64                9.15                826.50              
886       88.50       flow1.12            1to2_1              451.00              20.00               0.00                2.00                18.53               451.00              
886       88.50       flow1.13            1to2_0              404.72              20.27               -0.05               1.64                27.87               404.72              
886       88.50       flow1.14            1to2_2              376.50              30.00               0.00                1.64                25.48               376.50              
886       88.50       flow1.15            1to2_2              226.50              30.00               0.00                1.64                4.83                226.50              
886       88.50       flow1.16            1to2_2              85.50               22.50               3.00                1.64                6.04                85.50               
886       88.50       flow1.17            1to2_0              9.75                7.50                3.00                1.64                52.00               9.75                
886       88.50       flow1.2             1to2_0              1482.46             20.00               -0.00               1.64                1.74                1482.46             
886       88.50       flow1.3             1to2_1              1830.67             30.00               0.00                1.64                -1.00               1830.67             
886       88.50       flow1.4             1to2_1              1581.35             30.00               0.00                1.64                8.14                1581.35             
886       88.50       flow1.5             1to2_2              1151.00             20.00               0.00                2.00                21.10               1151.00             
886       88.50       flow1.6             1to2_0              1311.95             20.02               -0.00               1.64                8.27                1311.95             
886       88.50       flow1.7             1to2_1              1106.12             20.01               -0.00               1.64                7.84                1106.12             
886       88.50       flow1.8             1to2_1              1268.04             27.10               -1.02               1.64                2.91                1268.04             
886       88.50       flow1.9             1to2_0              1058.31             21.43               -0.25               1.64                11.60               1058.31             
886       88.50       stopped             1to2_0              1850.50             30.00               0.00                1.64                18.83               1003.50             
886       88.50       veh                 1to2_2              1609.63             16.00               0.00                0.55                27.60               1509.63             
886       88.50       veh.1               1to2_2              1593.83             16.00               0.00                0.55                0.68                1500.93             
886       88.50       veh.2               1to2_2              1578.03             16.00               0.00                0.55                0.68                1492.23             
886       88.50       veh1                1to2_1              1500.88             20.00               0.00                0.55                3.77                1400.88             
886       88.50       veh1.1              1to2_1              1482.88             20.00               0.00                0.55                0.65                1389.98             
886       88.50       veh1.2              1to2_2              2056.22             30.00               0.00                3.50                -1.00               1970.42             
886       88.50       veh1.3              1to2_1              1405.90             20.00               0.00                3.50                3.60                1327.20             
886       88.50       veh1.4              1to2_1              1387.90             20.00               0.00                0.55                0.65                1316.30             
886       88.50       veh1.5              1to2_1              1369.90             19.99               0.00                0.55                0.65                1305.40             
886       88.50       veh1.6              1to2_1              1351.90             19.99               0.00                0.55                0.65                1294.50             

887       88.60       flow1.0             1to2_0              2423.50             30.00               0.00                1.64                -1.00               2423.50             
887       88.60       flow1.1             1to2_0              1529.26             20.00               0.00                2.00                15.96               1529.26             
887       88.60       flow1.10            1to2_0              977.28              27.83               -1.06               1.64                2.81                977.28              
887       88.60       flow1.11            1to2_1              829.50              30.00               0.00                1.64                9.12                829.50              
887       88.60       flow1.12            1to2_1              453.00              20.00               0.00                2.00                18.58               453.00              
887       88.60       flow1.13            1to2_0              406.75              20.26               -0.05               1.64                27.91               406.75              
887       88.60       flow1.14            1to2_2              379.50              30.00               0.00                1.64                25.45               379.50              
887       88.60       flow1.15            1to2_2              229.50              30.00               0.00                1.64                4.83                229.50              
887       88.60       flow1.16            1to2_2              87.78               22.80               3.00                1.64                6.00                87.78               
887       88.60       flow1.17            1to2_0              10.53               7.80                3.00                1.64                50.16               10.53               
887       88.60       flow1.2             1to2_0              1484.46             20.00               -0.00               1.64                1.74                1484.46             
887       88.60       flow1.3             1to2_1              1833.67             30.00               0.00                1.64                -1.00               1833.67             
887       88.60       flow1.4             1to2_1              1584.35             30.00               0.00                1.64                8.14                1584.35             
887       88.60       flow1.5             1to2_2              1153.00             20.00               0.00                2.00                21.08               1153.00             
887       88.60       flow1.6             1to2_0              1313.95             20.02               -0.00               1.64                8.27                1313.95             
887       88.60       flow1.7             1to2_1              1108.12             20.01               -0.00               1.64                7.88                1108.12             
887       88.60       flow1.8             1to2_1              1270.74             27.00               -1.01               1.64                2.89                1270.74             
887       88.60       flow1.9             1to2_0              1060.45             21.41               -0.24               1.64                11.61               1060.45             
887       88.60       stopped             1to2_0              1853.50             30.00               0.00                1.64                18.83               1006.50             
887       88.60       veh                 1to2_2              1611.23             16.00               0.00                0.55                27.69               1511.23             
887       88.60       veh.1               1to2_2              1595.43             16.00               0.00                0.55                0.67                1502.53             
887       88.60       veh.2               1to2_2              1579.63             16.00               0.00                0.55                0.68                1493.83             
887       88.60       veh1                1to2_1              1502.88             20.00               0.00                0.55                3.82                1402.88             
887       88.60       veh1.1              1to2_1              1484.88             20.00               0.00                0.55                0.65                1391.98             
887       88.60       veh1.2              1to2_2              2059.22             30.00               0.00                3.50                -1.00               1973.42             
887       88.60       veh1.3              1to2_1              1407.90             20.00               0.00                3.50                3.60                1329.20             
887       88.60       veh1.4              1to2_1              1389.90             20.00               0.00                0.55                0.65                1318.30             
887       88.60       veh1.5              1to2_1              1371.90             19.99               0.00                0.55                0.65                1307.40             
887       88.60       veh1.6              1to2_1              1353.90             19.99               0.00                0.55                0.65                1296.50             

888       88.70       flow1.0             1to2_0              2426.50             30.00               0.00                1.64                -1.00               2426.50             
888       88.70       flow1.1             1to2_0              1531.26             20.00               0.00                2.00                16.01               1531.26             
888       88.70       flow1.10            1to2_0              980.05              27.72               -1.04               1.64                2.80                980.05              
888       88.70       flow1.11            1to2_1              832.50              30.00               0.00                1.64                9.09                832.50              
888       88.70       flow1.12            1to2_1              455.00              20.00               0.00                2.00                18.63               455.00              
888       88.70       flow1.13            1to2_0              408.77              20.26               -0.05               1.64                27.95               408.77              
888       88.70       flow1.14            1to2_2              382.50              30.00               0.00                1.64                25.42               382.50              
888       88.70       flow1.15            1to2_2              232.50              30.00               0.00                1.64                4.83                232.50              
888       88.70       flow1.16            1to2_2              90.09               23.10               3.00                1.64                5.95                90.09               
888       88.70       flow1.17            1to2_0              11.34               8.10                3.00                1.64                48.45               11.34               
888       88.70       flow1.2             1to2_0              1486.46             20.00               -0.00               1.64                1.74                1486.46             
888       88.70       flow1.3             1to2_1              1836.67             30.00               0.00                1.64                -1.00               1836.67             
888       88.70       flow1.4             1to2_1              1587.35             30.00               0.00                1.64                8.14                1587.35             
888       88.70       flow1.5             1to2_2              1155.00             20.00               0.00                2.00                21.06               1155.00             
888       88.70       flow1.6             1to2_0              1315.95             20.02               -0.00               1.64                8.27                1315.95             
888       88.70       flow1.7             1to2_1              1110.13             20.01               -0.00               1.64                7.91                1110.13             
888       88.70       flow1.8             1to2_1              1273.43             26.90               -1.01               1.64                2.88                1273.43             
888       88.70       flow1.9             1to2_0              1062.59             21.38               -0.24               1.64                11.62               1062.59             
888       88.70       stopped             1to2_0              1856.50             30.00               0.00                1.64                18.83               1009.50             
888       88.70       veh                 1to2_2              1612.83             16.00               0.00                0.55                27.77               1512.83             
888       88.70       veh.1               1to2_2              1597.03             16.00               0.00                0.55                0.67                1504.13             
888       88.70       veh.2               1to2_2              1581.23             16.00               0.00                0.55                0.67                1495.43             
888       88.70       veh1                1to2_1              1504.88             20.00               0.00                0.55                3.87                1404.88             
888       88.70       veh1.1              1to2_1              1486.88             20.00               0.00                0.55                0.65                1393.98             
888       88.70       veh1.2              1to2_2              2062.22             30.00               0.00                3.50                -1.00               1976.42             
888       88.70       veh1.3              1to2_1              1409.90             20.00               0.00                3.50                3.60                1331.20             
888       88.70       veh1.4              1to2_1              1391.90             20.00               0.00                0.55                0.65                1320.30             
888       88.70       veh1.5              1to2_1              1373.90             19.99               0.00                0.55                0.65                1309.40             
888       88.70       veh1.6              1to2_1              1355.90             19.99               0.00                0.55                0.65                1298.50             

889       88.80       flow1.0             1to2_0              2429.50             30.00               0.00                1.64                -1.00               2429.50             
889       88.80       flow1.1             1to2_0              1533.26             20.00               0.00                2.00                16.06               1533.26             
889       88.80       flow1.10            1to2_0              982.81              27.62               -1.03               1.64                2.78                982.81              
889       88.80       flow1.11            1to2_1              835.50              30.00               0.00                1.64                9.05                835.50              
889       88.80       flow1.12            1to2_1              457.00              20.00               0.00                2.00                18.68               457.00              
889       88.80       flow1.13            1to2_0              410.80              20.25               -0.05               1.64                28.00               410.80              
889       88.80       flow1.14            1to2_2              385.50              30.00               0.00                1.64                25.38               385.50              
889       88.80       flow1.15            1to2_2              235.50              30.00               0.00                1.64                4.83                235.50              
889       88.80       flow1.16            1to2_2              92.43               23.40               3.00                1.64                5.90                92.43               
889       88.80       flow1.17            1to2_0              12.18               8.40                3.00                1.64                46.86               12.18               
889       88.80       flow1.2             1to2_0              1488.46             20.00               -0.00               1.64                1.74                1488.46             
889       88.80       flow1.3             1to2_1              1839.67             30.00               0.00                1.64                -1.00               1839.67             
889       88.80       flow1.4             1to2_1              1590.35             30.00               0.00                1.64                8.14                1590.35             
889       88.80       flow1.5             1to2_2              1157.00             20.00               0.00                2.00                21.04               1157.00             
889       88.80       flow1.6             1to2_0              1317.96             20.02               -0.00               1.64                8.27                1317.96             
889       88.80       flow1.7             1to2_1              1112.13             20.01               -0.00               1.64                7.94                1112.13             
889       88.80       flow1.8             1to2_1              1276.11             26.80               -0.99               1.64                2.87                1276.11             
889       88.80       flow1.9             1to2_0              1064.72             21.36               -0.24               1.64                11.62               1064.72             
889       88.80       stopped             1to2_0              1859.50             30.00               0.00                1.64                18.83               1012.50             
889       88.80       veh                 1to2_2              1614.43             16.00               0.00                0.55                27.86               1514.43             
889       88.80       veh.1               1to2_2              1598.63             16.00               0.00                0.55                0.67                1505.73             
889       88.80       veh.2               1to2_2              1582.83             16.00               0.00                0.55                0.67                1497.03             
889       88.80       veh1                1to2_1              1506.88             20.00               0.00                0.55                3.92                1406.88             
889       88.80       veh1.1              1to2_1              1488.88             20.00               0.00                0.55                0.65                1395.98             
889       88.80       veh1.2              1to2_2              2065.22             30.00               0.00                3.50                -1.00               1979.42             
889       88.80       veh1.3              1to2_1              1411.89             20.00               0.00                3.50                3.60                1333.19             
