configName      Platooning
iniFile         omnetpp.ini
processID       3967
runID           Platooning-0-20191231-13:27:13-3967
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:27:13.216
endDateTime     2019-12-31 13:27:27.216
duration        0 hour, 0 minute, 13 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     

3032           78.90          veh1           3              veh1           0              2              2              10             
3032           78.90          veh1.1         3              veh1           1              -              -              -              

3033           78.90          veh1.2         3              veh1.2         0              1              1              10             

3034           79.00          veh            3              veh            0              1              1              10             

3035           79.00          veh.1          3              veh.1          0              3              3              10             
3035           79.00          veh.2          3              veh.1          1              -              -              -              
3035           79.00          veh.3          3              veh.1          2              -              -              -              

3036           79.00          veh.4          3              veh.4          0              1              4              10             

3037           79.00          veh1           3              veh1           0              2              2              10             
3037           79.00          veh1.1         3              veh1           1              -              -              -              

3038           79.00          veh1.2         3              veh1.2         0              1              1              10             

3039           79.10          veh            3              veh            0              1              1              10             

3040           79.10          veh.1          3              veh.1          0              3              3              10             
3040           79.10          veh.2          3              veh.1          1              -              -              -              
3040           79.10          veh.3          3              veh.1          2              -              -              -              

3041           79.10          veh.4          3              veh.4          0              1              4              10             

3042           79.10          veh1           3              veh1           0              2              2              10             
3042           79.10          veh1.1         3              veh1           1              -              -              -              

3043           79.10          veh1.2         3              veh1.2         0              1              1              10             

3044           79.20          veh            3              veh            0              1              1              10             

3045           79.20          veh.1          3              veh.1          0              3              3              10             
3045           79.20          veh.2          3              veh.1          1              -              -              -              
3045           79.20          veh.3          3              veh.1          2              -              -              -              

3046           79.20          veh.4          3              veh.4          0              1              4              10             

3047           79.20          veh1           3              veh1           0              2              2              10             
3047           79.20          veh1.1         3              veh1           1              -              -              -              

3048           79.20          veh1.2         3              veh1.2         0              1              1              10             

3049           79.30          veh            3              veh            0              1              1              10             

3050           79.30          veh.1          3              veh.1          0              3              3              10             
3050           79.30          veh.2          3              veh.1          1              -              -              -              
3050           79.30          veh.3          3              veh.1          2              -              -              -              

3051           79.30          veh.4          3              veh.4          0              1              4              10             

3052           79.30          veh1           3              veh1           0              2              2              10             
3052           79.30          veh1.1         3              veh1           1              -              -              -              

3053           79.30          veh1.2         3              veh1.2         0              1              1              10             

3054           79.40          veh            3              veh            0              1              1              10             

3055           79.40          veh.1          3              veh.1          0              3              3              10             
3055           79.40          veh.2          3              veh.1          1              -              -              -              
3055           79.40          veh.3          3              veh.1          2              -              -              -              

3056           79.40          veh.4          3              veh.4          0              1              4              10             

3057           79.40          veh1           3              veh1           0              2              2              10             
3057           79.40          veh1.1         3              veh1           1              -              -              -              

3058           79.40          veh1.2         3              veh1.2         0              1              1              10             

3059           79.50          veh            3              veh            0              1              1              10             

3060           79.50          veh.1          3              veh.1          0              3              3              10             
3060           79.50          veh.2          3              veh.1          1              -              -              -              
3060           79.50          veh.3          3              veh.1          2              -              -              -              

3061           79.50          veh.4          3              veh.4          0              1              4              10             

3062           79.50          veh1           3              veh1           0              2              2              10             
3062           79.50          veh1.1         3              veh1           1              -              -              -              

3063           79.50          veh1.2         3              veh1.2         0              1              1              10             

3064           79.60          veh            3              veh            0              1              1              10             

3065           79.60          veh.1          3              veh.1          0              3              3              10             
3065           79.60          veh.2          3              veh.1          1              -              -              -              
3065           79.60          veh.3          3              veh.1          2              -              -              -              

3066           79.60          veh.4          3              veh.4          0              1              4              10             

3067           79.60          veh1           3              veh1           0              2              2              10             
3067           79.60          veh1.1         3              veh1           1              -              -              -              

3068           79.60          veh1.2         3              veh1.2         0              1              1              10             

3069           79.70          veh            3              veh            0              1              1              10             

3070           79.70          veh.1          3              veh.1          0              3              3              10             
3070           79.70          veh.2          3              veh.1          1              -              -              -              
3070           79.70          veh.3          3              veh.1          2              -              -              -              

3071           79.70          veh.4          3              veh.4          0              1              4              10             

3072           79.70          veh1           3              veh1           0              2              2              10             
3072           79.70          veh1.1         3              veh1           1              -              -              -              

3073           79.70          veh1.2         3              veh1.2         0              1              1              10             

3074           79.80          veh            3              veh            0              1              1              10             

3075           79.80          veh.1          3              veh.1          0              3              3              10             
3075           79.80          veh.2          3              veh.1          1              -              -              -              
3075           79.80          veh.3          3              veh.1          2              -              -              -              

3076           79.80          veh.4          3              veh.4          0              1              4              10             

3077           79.80          veh1           3              veh1           0              2              2              10             
3077           79.80          veh1.1         3              veh1           1              -              -              -              

3078           79.80          veh1.2         3              veh1.2         0              1              1              10             

3079           79.90          veh            3              veh            0              1              1              10             

3080           79.90          veh.1          3              veh.1          0              3              3              10             
3080           79.90          veh.2          3              veh.1          1              -              -              -              
3080           79.90          veh.3          3              veh.1          2              -              -              -              

3081           79.90          veh.4          3              veh.4          0              1              4              10             

3082           79.90          veh1           3              veh1           0              2              2              10             
3082           79.90          veh1.1         3              veh1           1              -              -              -              

3083           79.90          veh1.2         3              veh1.2         0              1              1              10             

3084           80.00          veh            3              veh            0              1              1              10             

3085           80.00          veh.1          3              veh.1          0              3              3              10             
3085           80.00          veh.2          3              veh.1          1              -              -              -              
3085           80.00          veh.3          3              veh.1          2              -              -              -              

3086           80.00          veh.4          3              veh.4          0              1              4              10             

3087           80.00          veh1           3              veh1           0              2              2              10             
3087           80.00          veh1.1         3              veh1           1              -              -              -              

3088           80.00          veh1.2         3              veh1.2         0              1              1              10             

3089           80.10          veh            3              veh            0              1              1              10             

3090           80.10          veh.1          3              veh.1          0              3              3              10             
3090           80.10          veh.2          3              veh.1          1              -              -              -              
3090           80.10          veh.3          3              veh.1          2              -              -              -              

3091           80.10          veh.4          3              veh.4          0              1              4              10             

3092           80.10          veh1           3              veh1           0              2              2              10             
3092           80.10          veh1.1         3              veh1           1              -              -              -              

3093           80.10          veh1.2         3              veh1.2         0              1              1              10             

3094           80.20          veh            3              veh            0              1              1              10             

3095           80.20          veh.1          3              veh.1          0              3              3              10             
3095           80.20          veh.2          3              veh.1          1              -              -              -              
3095           80.20          veh.3          3              veh.1          2              -              -              -              

3096           80.20          veh.4          3              veh.4          0              1              4              10             

3097           80.20          veh1           3              veh1           0              2              2              10             
3097           80.20          veh1.1         3              veh1           1              -              -              -              

3098           80.20          veh1.2         3              veh1.2         0              1              1              10             

3099           80.30          veh            3              veh            0              1              1              10             

3100           80.30          veh.1          3              veh.1          0              3              3              10             
3100           80.30          veh.2          3              veh.1          1              -              -              -              
3100           80.30          veh.3          3              veh.1          2              -              -              -              

3101           80.30          veh.4          3              veh.4          0              1              4              10             

3102           80.30          veh1           3              veh1           0              2              2              10             
3102           80.30          veh1.1         3              veh1           1              -              -              -              

3103           80.30          veh1.2         3              veh1.2         0              1              1              10             

3104           80.40          veh            3              veh            0              1              1              10             

3105           80.40          veh.1          3              veh.1          0              3              3              10             
3105           80.40          veh.2          3              veh.1          1              -              -              -              
3105           80.40          veh.3          3              veh.1          2              -              -              -              

3106           80.40          veh.4          3              veh.4          0              1              4              10             

3107           80.40          veh1           3              veh1           0              2              2              10             
3107           80.40          veh1.1         3              veh1           1              -              -              -              

3108           80.40          veh1.2         3              veh1.2         0              1              1              10             

3109           80.50          veh            3              veh            0              1              1              10             

3110           80.50          veh.1          3              veh.1          0              3              3              10             
3110           80.50          veh.2          3              veh.1          1              -              -              -              
3110           80.50          veh.3          3              veh.1          2              -              -              -              

3111           80.50          veh.4          3              veh.4          0              1              4              10             

3112           80.50          veh1           3              veh1           0              2              2              10             
3112           80.50          veh1.1         3              veh1           1              -              -              -              

3113           80.50          veh1.2         3              veh1.2         0              1              1              10             

3114           80.60          veh            3              veh            0              1              1              10             

3115           80.60          veh.1          3              veh.1          0              3              3              10             
3115           80.60          veh.2          3              veh.1          1              -              -              -              
3115           80.60          veh.3          3              veh.1          2              -              -              -              

3116           80.60          veh.4          3              veh.4          0              1              4              10             

3117           80.60          veh1           3              veh1           0              2              2              10             
3117           80.60          veh1.1         3              veh1           1              -              -              -              

3118           80.60          veh1.2         3              veh1.2         0              1              1              10             

3119           80.70          veh            3              veh            0              1              1              10             

3120           80.70          veh.1          3              veh.1          0              3              3              10             
3120           80.70          veh.2          3              veh.1          1              -              -              -              
3120           80.70          veh.3          3              veh.1          2              -              -              -              

3121           80.70          veh.4          3              veh.4          0              1              4              10             

3122           80.70          veh1           3              veh1           0              2              2              10             
3122           80.70          veh1.1         3              veh1           1              -              -              -              

3123           80.70          veh1.2         3              veh1.2         0              1              1              10             

3124           80.80          veh            3              veh            0              1              1              10             

3125           80.80          veh.1          3              veh.1          0              3              3              10             
3125           80.80          veh.2          3              veh.1          1              -              -              -              
3125           80.80          veh.3          3              veh.1          2              -              -              -              

3126           80.80          veh.4          3              veh.4          0              1              4              10             

3127           80.80          veh1           3              veh1           0              2              2              10             
3127           80.80          veh1.1         3              veh1           1              -              -              -              

3128           80.80          veh1.2         3              veh1.2         0              1              1              10             

3129           80.90          veh            3              veh            0              1              1              10             

3130           80.90          veh.1          3              veh.1          0              3              3              10             
3130           80.90          veh.2          3              veh.1          1              -              -              -              
3130           80.90          veh.3          3              veh.1          2              -              -              -              

3131           80.90          veh.4          3              veh.4          0              1              4              10             

3132           80.90          veh1           3              veh1           0              2              2              10             
3132           80.90          veh1.1         3              veh1           1              -              -              -              

3133           80.90          veh1.2         3              veh1.2         0              1              1              10             

3134           81.00          veh            3              veh            0              1              1              10             

3135           81.00          veh.1          3              veh.1          0              3              3              10             
3135           81.00          veh.2          3              veh.1          1              -              -              -              
3135           81.00          veh.3          3              veh.1          2              -              -              -              

3136           81.00          veh.4          3              veh.4          0              1              4              10             

3137           81.00          veh1           3              veh1           0              2              2              10             
3137           81.00          veh1.1         3              veh1           1              -              -              -              

3138           81.00          veh1.2         3              veh1.2         0              1              1              10             

3139           81.10          veh            3              veh            0              1              1              10             

3140           81.10          veh.1          3              veh.1          0              3              3              10             
3140           81.10          veh.2          3              veh.1          1              -              -              -              
3140           81.10          veh.3          3              veh.1          2              -              -              -              

3141           81.10          veh.4          3              veh.4          0              1              4              10             

3142           81.10          veh1           3              veh1           0              2              2              10             
3142           81.10          veh1.1         3              veh1           1              -              -              -              

3143           81.10          veh1.2         3              veh1.2         0              1              1              10             

3144           81.20          veh            3              veh            0              1              1              10             

3145           81.20          veh.1          3              veh.1          0              3              3              10             
3145           81.20          veh.2          3              veh.1          1              -              -              -              
3145           81.20          veh.3          3              veh.1          2              -              -              -              

3146           81.20          veh.4          3              veh.4          0              1              4              10             

3147           81.20          veh1           3              veh1           0              2              2              10             
3147           81.20          veh1.1         3              veh1           1              -              -              -              

3148           81.20          veh1.2         3              veh1.2         0              1              1              10             

3149           81.30          veh            3              veh            0              1              1              10             

3150           81.30          veh.1          3              veh.1          0              3              3              10             
3150           81.30          veh.2          3              veh.1          1              -              -              -              
3150           81.30          veh.3          3              veh.1          2              -              -              -              

3151           81.30          veh.4          3              veh.4          0              1              4              10             

3152           81.30          veh1           3              veh1           0              2              2              10             
3152           81.30          veh1.1         3              veh1           1              -              -              -              

3153           81.30          veh1.2         3              veh1.2         0              1              1              10             

3154           81.40          veh            3              veh            0              1              1              10             

3155           81.40          veh.1          3              veh.1          0              3              3              10             
3155           81.40          veh.2          3              veh.1          1              -              -              -              
3155           81.40          veh.3          3              veh.1          2              -              -              -              

3156           81.40          veh.4          3              veh.4          0              1              4              10             

3157           81.40          veh1           3              veh1           0              2              2              10             
3157           81.40          veh1.1         3              veh1           1              -              -              -              

3158           81.40          veh1.2         3              veh1.2         0              1              1              10             

3159           81.50          veh            3              veh            0              1              1              10             

3160           81.50          veh.1          3              veh.1          0              3              3              10             
3160           81.50          veh.2          3              veh.1          1              -              -              -              
3160           81.50          veh.3          3              veh.1          2              -              -              -              

3161           81.50          veh.4          3              veh.4          0              1              4              10             

3162           81.50          veh1           3              veh1           0              2              2              10             
3162           81.50          veh1.1         3              veh1           1              -              -              -              

3163           81.50          veh1.2         3              veh1.2         0              1              1              10             

3164           81.60          veh            3              veh            0              1              1              10             

3165           81.60          veh.1          3              veh.1          0              3              3              10             
3165           81.60          veh.2          3              veh.1          1              -              -              -              
3165           81.60          veh.3          3              veh.1          2              -              -              -              

3166           81.60          veh.4          3              veh.4          0              1              4              10             

3167           81.60          veh1           3              veh1           0              2              2              10             
3167           81.60          veh1.1         3              veh1           1              -              -              -              

3168           81.60          veh1.2         3              veh1.2         0              1              1              10             

3169           81.70          veh            3              veh            0              1              1              10             

3170           81.70          veh.1          3              veh.1          0              3              3              10             
3170           81.70          veh.2          3              veh.1          1              -              -              -              
3170           81.70          veh.3          3              veh.1          2              -              -              -              

3171           81.70          veh.4          3              veh.4          0              1              4              10             

3172           81.70          veh1           3              veh1           0              2              2              10             
3172           81.70          veh1.1         3              veh1           1              -              -              -              

3173           81.70          veh1.2         3              veh1.2         0              1              1              10             

3174           81.80          veh            3              veh            0              1              1              10             

3175           81.80          veh.1          3              veh.1          0              3              3              10             
3175           81.80          veh.2          3              veh.1          1              -              -              -              
3175           81.80          veh.3          3              veh.1          2              -              -              -              

3176           81.80          veh.4          3              veh.4          0              1              4              10             

3177           81.80          veh1           3              veh1           0              2              2              10             
3177           81.80          veh1.1         3              veh1           1              -              -              -              

3178           81.80          veh1.2         3              veh1.2         0              1              1              10             

3179           81.90          veh            3              veh            0              1              1              10             

3180           81.90          veh.1          3              veh.1          0              3              3              10             
3180           81.90          veh.2          3              veh.1          1              -              -              -              
3180           81.90          veh.3          3              veh.1          2              -              -              -              

3181           81.90          veh.4          3              veh.4          0              1              4              10             

3182           81.90          veh1           3              veh1           0              2              2              10             
3182           81.90          veh1.1         3              veh1           1              -              -              -              

3183           81.90          veh1.2         3              veh1.2         0              1              1              10             

3184           82.00          veh            3              veh            0              1              1              10             

3185           82.00          veh.1          3              veh.1          0              3              3              10             
3185           82.00          veh.2          3              veh.1          1              -              -              -              
3185           82.00          veh.3          3              veh.1          2              -              -              -              

3186           82.00          veh.4          3              veh.4          0              1              4              10             

3187           82.00          veh1           3              veh1           0              2              2              10             
3187           82.00          veh1.1         3              veh1           1              -              -              -              

3188           82.00          veh1.2         3              veh1.2         0              1              1              10             

3189           82.10          veh            3              veh            0              1              1              10             

3190           82.10          veh.1          3              veh.1          0              3              3              10             
3190           82.10          veh.2          3              veh.1          1              -              -              -              
3190           82.10          veh.3          3              veh.1          2              -              -              -              

3191           82.10          veh.4          3              veh.4          0              1              4              10             

3192           82.10          veh1           3              veh1           0              2              2              10             
3192           82.10          veh1.1         3              veh1           1              -              -              -              

3193           82.10          veh1.2         3              veh1.2         0              1              1              10             

3194           82.20          veh            3              veh            0              1              1              10             

3195           82.20          veh.1          3              veh.1          0              3              3              10             
3195           82.20          veh.2          3              veh.1          1              -              -              -              
3195           82.20          veh.3          3              veh.1          2              -              -              -              

3196           82.20          veh.4          3              veh.4          0              1              4              10             

3197           82.20          veh1           3              veh1           0              2              2              10             
3197           82.20          veh1.1         3              veh1           1              -              -              -              

3198           82.20          veh1.2         3              veh1.2         0              1              1              10             

3199           82.30          veh            3              veh            0              1              1              10             

3200           82.30          veh.1          3              veh.1          0              3              3              10             
3200           82.30          veh.2          3              veh.1          1              -              -              -              
3200           82.30          veh.3          3              veh.1          2              -              -              -              

3201           82.30          veh.4          3              veh.4          0              1              4              10             

3202           82.30          veh1           3              veh1           0              2              2              10             
3202           82.30          veh1.1         3              veh1           1              -              -              -              

3203           82.30          veh1.2         3              veh1.2         0              1              1              10             

3204           82.40          veh            3              veh            0              1              1              10             

3205           82.40          veh.1          3              veh.1          0              3              3              10             
3205           82.40          veh.2          3              veh.1          1              -              -              -              
3205           82.40          veh.3          3              veh.1          2              -              -              -              

3206           82.40          veh.4          3              veh.4          0              1              4              10             

3207           82.40          veh1           3              veh1           0              2              2              10             
3207           82.40          veh1.1         3              veh1           1              -              -              -              

3208           82.40          veh1.2         3              veh1.2         0              1              1              10             

3209           82.50          veh            3              veh            0              1              1              10             

3210           82.50          veh.1          3              veh.1          0              3              3              10             
3210           82.50          veh.2          3              veh.1          1              -              -              -              
3210           82.50          veh.3          3              veh.1          2              -              -              -              

3211           82.50          veh.4          3              veh.4          0              1              4              10             

3212           82.50          veh1           3              veh1           0              2              2              10             
3212           82.50          veh1.1         3              veh1           1              -              -              -              

3213           82.50          veh1.2         3              veh1.2         0              1              1              10             

3214           82.60          veh            3              veh            0              1              1              10             

3215           82.60          veh.1          3              veh.1          0              3              3              10             
3215           82.60          veh.2          3              veh.1          1              -              -              -              
3215           82.60          veh.3          3              veh.1          2              -              -              -              

3216           82.60          veh.4          3              veh.4          0              1              4              10             

3217           82.60          veh1           3              veh1           0              2              2              10             
3217           82.60          veh1.1         3              veh1           1              -              -              -              

3218           82.60          veh1.2         3              veh1.2         0              1              1              10             

3219           82.70          veh            3              veh            0              1              1              10             

3220           82.70          veh.1          3              veh.1          0              3              3              10             
3220           82.70          veh.2          3              veh.1          1              -              -              -              
3220           82.70          veh.3          3              veh.1          2              -              -              -              

3221           82.70          veh.4          3              veh.4          0              1              4              10             

3222           82.70          veh1           3              veh1           0              2              2              10             
3222           82.70          veh1.1         3              veh1           1              -              -              -              

3223           82.70          veh1.2         3              veh1.2         0              1              1              10             

3224           82.80          veh            3              veh            0              1              1              10             

3225           82.80          veh.1          3              veh.1          0              3              3              10             
3225           82.80          veh.2          3              veh.1          1              -              -              -              
3225           82.80          veh.3          3              veh.1          2              -              -              -              

3226           82.80          veh.4          3              veh.4          0              1              4              10             

3227           82.80          veh1           3              veh1           0              2              2              10             
3227           82.80          veh1.1         3              veh1           1              -              -              -              

3228           82.80          veh1.2         3              veh1.2         0              1              1              10             

3229           82.90          veh            3              veh            0              1              1              10             

3230           82.90          veh.1          3              veh.1          0              3              3              10             
3230           82.90          veh.2          3              veh.1          1              -              -              -              
3230           82.90          veh.3          3              veh.1          2              -              -              -              

3231           82.90          veh.4          3              veh.4          0              1              4              10             

3232           82.90          veh1           3              veh1           0              2              2              10             
3232           82.90          veh1.1         3              veh1           1              -              -              -              

3233           82.90          veh1.2         3              veh1.2         0              1              1              10             

3234           83.00          veh            3              veh            0              1              1              10             

3235           83.00          veh.1          3              veh.1          0              3              3              10             
3235           83.00          veh.2          3              veh.1          1              -              -              -              
3235           83.00          veh.3          3              veh.1          2              -              -              -              

3236           83.00          veh.4          3              veh.4          0              1              4              10             

3237           83.00          veh1           3              veh1           0              2              2              10             
3237           83.00          veh1.1         3              veh1           1              -              -              -              
