configName      Platooning
iniFile         omnetpp.ini
processID       3680
runID           Platooning-0-20191231-13:21:15-3680
totalRun        1
currentRun      0
currentConfig   Platooning
sim timeStep    100 ms
startDateTime   2019-12-31 13:21:15.616
endDateTime     2019-12-31 13:21:31.616
duration        0 hour, 0 minute, 15 second


index          timestamp      vehId          pltMode        pltId          pltDepth       pltSize        pltOptSize     pltMaxSize     
2010           94.30          veh.2          3              veh            2              -              -              -              
2010           94.30          veh.3          3              veh            3              -              -              -              
2010           94.30          veh.4          3              veh            4              -              -              -              

2011           94.30          veh1           3              veh1           0              4              6              10             
2011           94.30          veh1.1         3              veh1           1              -              -              -              
2011           94.30          veh1.2         3              veh1           2              -              -              -              
2011           94.30          veh1.3         3              veh1           3              -              -              -              

2012           94.40          veh            3              veh            0              5              6              10             
2012           94.40          veh.1          3              veh            1              -              -              -              
2012           94.40          veh.2          3              veh            2              -              -              -              
2012           94.40          veh.3          3              veh            3              -              -              -              
2012           94.40          veh.4          3              veh            4              -              -              -              

2013           94.40          veh1           3              veh1           0              4              6              10             
2013           94.40          veh1.1         3              veh1           1              -              -              -              
2013           94.40          veh1.2         3              veh1           2              -              -              -              
2013           94.40          veh1.3         3              veh1           3              -              -              -              

2014           94.50          veh            3              veh            0              5              6              10             
2014           94.50          veh.1          3              veh            1              -              -              -              
2014           94.50          veh.2          3              veh            2              -              -              -              
2014           94.50          veh.3          3              veh            3              -              -              -              
2014           94.50          veh.4          3              veh            4              -              -              -              

2015           94.50          veh1           3              veh1           0              4              6              10             
2015           94.50          veh1.1         3              veh1           1              -              -              -              
2015           94.50          veh1.2         3              veh1           2              -              -              -              
2015           94.50          veh1.3         3              veh1           3              -              -              -              

2016           94.60          veh            3              veh            0              5              6              10             
2016           94.60          veh.1          3              veh            1              -              -              -              
2016           94.60          veh.2          3              veh            2              -              -              -              
2016           94.60          veh.3          3              veh            3              -              -              -              
2016           94.60          veh.4          3              veh            4              -              -              -              

2017           94.60          veh1           3              veh1           0              4              6              10             
2017           94.60          veh1.1         3              veh1           1              -              -              -              
2017           94.60          veh1.2         3              veh1           2              -              -              -              
2017           94.60          veh1.3         3              veh1           3              -              -              -              

2018           94.70          veh            3              veh            0              5              6              10             
2018           94.70          veh.1          3              veh            1              -              -              -              
2018           94.70          veh.2          3              veh            2              -              -              -              
2018           94.70          veh.3          3              veh            3              -              -              -              
2018           94.70          veh.4          3              veh            4              -              -              -              

2019           94.70          veh1           3              veh1           0              4              6              10             
2019           94.70          veh1.1         3              veh1           1              -              -              -              
2019           94.70          veh1.2         3              veh1           2              -              -              -              
2019           94.70          veh1.3         3              veh1           3              -              -              -              

2020           94.80          veh            3              veh            0              5              6              10             
2020           94.80          veh.1          3              veh            1              -              -              -              
2020           94.80          veh.2          3              veh            2              -              -              -              
2020           94.80          veh.3          3              veh            3              -              -              -              
2020           94.80          veh.4          3              veh            4              -              -              -              

2021           94.80          veh1           3              veh1           0              4              6              10             
2021           94.80          veh1.1         3              veh1           1              -              -              -              
2021           94.80          veh1.2         3              veh1           2              -              -              -              
2021           94.80          veh1.3         3              veh1           3              -              -              -              

2022           94.90          veh            3              veh            0              5              6              10             
2022           94.90          veh.1          3              veh            1              -              -              -              
2022           94.90          veh.2          3              veh            2              -              -              -              
2022           94.90          veh.3          3              veh            3              -              -              -              
2022           94.90          veh.4          3              veh            4              -              -              -              

2023           94.90          veh1           3              veh1           0              4              6              10             
2023           94.90          veh1.1         3              veh1           1              -              -              -              
2023           94.90          veh1.2         3              veh1           2              -              -              -              
2023           94.90          veh1.3         3              veh1           3              -              -              -              

2024           95.00          veh            3              veh            0              5              6              10             
2024           95.00          veh.1          3              veh            1              -              -              -              
2024           95.00          veh.2          3              veh            2              -              -              -              
2024           95.00          veh.3          3              veh            3              -              -              -              
2024           95.00          veh.4          3              veh            4              -              -              -              

2025           95.00          veh1           3              veh1           0              4              6              10             
2025           95.00          veh1.1         3              veh1           1              -              -              -              
2025           95.00          veh1.2         3              veh1           2              -              -              -              
2025           95.00          veh1.3         3              veh1           3              -              -              -              

2026           95.10          veh            3              veh            0              5              6              10             
2026           95.10          veh.1          3              veh            1              -              -              -              
2026           95.10          veh.2          3              veh            2              -              -              -              
2026           95.10          veh.3          3              veh            3              -              -              -              
2026           95.10          veh.4          3              veh            4              -              -              -              

2027           95.10          veh1           3              veh1           0              4              6              10             
2027           95.10          veh1.1         3              veh1           1              -              -              -              
2027           95.10          veh1.2         3              veh1           2              -              -              -              
2027           95.10          veh1.3         3              veh1           3              -              -              -              

2028           95.20          veh            3              veh            0              5              6              10             
2028           95.20          veh.1          3              veh            1              -              -              -              
2028           95.20          veh.2          3              veh            2              -              -              -              
2028           95.20          veh.3          3              veh            3              -              -              -              
2028           95.20          veh.4          3              veh            4              -              -              -              

2029           95.20          veh1           3              veh1           0              4              6              10             
2029           95.20          veh1.1         3              veh1           1              -              -              -              
2029           95.20          veh1.2         3              veh1           2              -              -              -              
2029           95.20          veh1.3         3              veh1           3              -              -              -              

2030           95.30          veh            3              veh            0              5              6              10             
2030           95.30          veh.1          3              veh            1              -              -              -              
2030           95.30          veh.2          3              veh            2              -              -              -              
2030           95.30          veh.3          3              veh            3              -              -              -              
2030           95.30          veh.4          3              veh            4              -              -              -              

2031           95.30          veh1           3              veh1           0              4              6              10             
2031           95.30          veh1.1         3              veh1           1              -              -              -              
2031           95.30          veh1.2         3              veh1           2              -              -              -              
2031           95.30          veh1.3         3              veh1           3              -              -              -              

2032           95.40          veh            3              veh            0              5              6              10             
2032           95.40          veh.1          3              veh            1              -              -              -              
2032           95.40          veh.2          3              veh            2              -              -              -              
2032           95.40          veh.3          3              veh            3              -              -              -              
2032           95.40          veh.4          3              veh            4              -              -              -              

2033           95.40          veh1           3              veh1           0              4              6              10             
2033           95.40          veh1.1         3              veh1           1              -              -              -              
2033           95.40          veh1.2         3              veh1           2              -              -              -              
2033           95.40          veh1.3         3              veh1           3              -              -              -              

2034           95.50          veh            3              veh            0              5              6              10             
2034           95.50          veh.1          3              veh            1              -              -              -              
2034           95.50          veh.2          3              veh            2              -              -              -              
2034           95.50          veh.3          3              veh            3              -              -              -              
2034           95.50          veh.4          3              veh            4              -              -              -              

2035           95.50          veh1           3              veh1           0              4              6              10             
2035           95.50          veh1.1         3              veh1           1              -              -              -              
2035           95.50          veh1.2         3              veh1           2              -              -              -              
2035           95.50          veh1.3         3              veh1           3              -              -              -              

2036           95.60          veh            3              veh            0              5              6              10             
2036           95.60          veh.1          3              veh            1              -              -              -              
2036           95.60          veh.2          3              veh            2              -              -              -              
2036           95.60          veh.3          3              veh            3              -              -              -              
2036           95.60          veh.4          3              veh            4              -              -              -              

2037           95.60          veh1           3              veh1           0              4              6              10             
2037           95.60          veh1.1         3              veh1           1              -              -              -              
2037           95.60          veh1.2         3              veh1           2              -              -              -              
2037           95.60          veh1.3         3              veh1           3              -              -              -              

2038           95.70          veh            3              veh            0              5              6              10             
2038           95.70          veh.1          3              veh            1              -              -              -              
2038           95.70          veh.2          3              veh            2              -              -              -              
2038           95.70          veh.3          3              veh            3              -              -              -              
2038           95.70          veh.4          3              veh            4              -              -              -              

2039           95.70          veh1           3              veh1           0              4              6              10             
2039           95.70          veh1.1         3              veh1           1              -              -              -              
2039           95.70          veh1.2         3              veh1           2              -              -              -              
2039           95.70          veh1.3         3              veh1           3              -              -              -              

2040           95.80          veh            3              veh            0              5              6              10             
2040           95.80          veh.1          3              veh            1              -              -              -              
2040           95.80          veh.2          3              veh            2              -              -              -              
2040           95.80          veh.3          3              veh            3              -              -              -              
2040           95.80          veh.4          3              veh            4              -              -              -              

2041           95.80          veh1           3              veh1           0              4              6              10             
2041           95.80          veh1.1         3              veh1           1              -              -              -              
2041           95.80          veh1.2         3              veh1           2              -              -              -              
2041           95.80          veh1.3         3              veh1           3              -              -              -              

2042           95.90          veh            3              veh            0              5              6              10             
2042           95.90          veh.1          3              veh            1              -              -              -              
2042           95.90          veh.2          3              veh            2              -              -              -              
2042           95.90          veh.3          3              veh            3              -              -              -              
2042           95.90          veh.4          3              veh            4              -              -              -              

2043           95.90          veh1           3              veh1           0              4              6              10             
2043           95.90          veh1.1         3              veh1           1              -              -              -              
2043           95.90          veh1.2         3              veh1           2              -              -              -              
2043           95.90          veh1.3         3              veh1           3              -              -              -              

2044           96.00          veh            3              veh            0              5              6              10             
2044           96.00          veh.1          3              veh            1              -              -              -              
2044           96.00          veh.2          3              veh            2              -              -              -              
2044           96.00          veh.3          3              veh            3              -              -              -              
2044           96.00          veh.4          3              veh            4              -              -              -              

2045           96.00          veh1           3              veh1           0              4              6              10             
2045           96.00          veh1.1         3              veh1           1              -              -              -              
2045           96.00          veh1.2         3              veh1           2              -              -              -              
2045           96.00          veh1.3         3              veh1           3              -              -              -              

2046           96.10          veh            3              veh            0              5              6              10             
2046           96.10          veh.1          3              veh            1              -              -              -              
2046           96.10          veh.2          3              veh            2              -              -              -              
2046           96.10          veh.3          3              veh            3              -              -              -              
2046           96.10          veh.4          3              veh            4              -              -              -              

2047           96.10          veh1           3              veh1           0              4              6              10             
2047           96.10          veh1.1         3              veh1           1              -              -              -              
2047           96.10          veh1.2         3              veh1           2              -              -              -              
2047           96.10          veh1.3         3              veh1           3              -              -              -              

2048           96.20          veh            3              veh            0              5              6              10             
2048           96.20          veh.1          3              veh            1              -              -              -              
2048           96.20          veh.2          3              veh            2              -              -              -              
2048           96.20          veh.3          3              veh            3              -              -              -              
2048           96.20          veh.4          3              veh            4              -              -              -              

2049           96.20          veh1           3              veh1           0              4              6              10             
2049           96.20          veh1.1         3              veh1           1              -              -              -              
2049           96.20          veh1.2         3              veh1           2              -              -              -              
2049           96.20          veh1.3         3              veh1           3              -              -              -              

2050           96.30          veh            3              veh            0              5              6              10             
2050           96.30          veh.1          3              veh            1              -              -              -              
2050           96.30          veh.2          3              veh            2              -              -              -              
2050           96.30          veh.3          3              veh            3              -              -              -              
2050           96.30          veh.4          3              veh            4              -              -              -              

2051           96.30          veh1           3              veh1           0              4              6              10             
2051           96.30          veh1.1         3              veh1           1              -              -              -              
2051           96.30          veh1.2         3              veh1           2              -              -              -              
2051           96.30          veh1.3         3              veh1           3              -              -              -              

2052           96.40          veh            3              veh            0              5              6              10             
2052           96.40          veh.1          3              veh            1              -              -              -              
2052           96.40          veh.2          3              veh            2              -              -              -              
2052           96.40          veh.3          3              veh            3              -              -              -              
2052           96.40          veh.4          3              veh            4              -              -              -              

2053           96.40          veh1           3              veh1           0              4              6              10             
2053           96.40          veh1.1         3              veh1           1              -              -              -              
2053           96.40          veh1.2         3              veh1           2              -              -              -              
2053           96.40          veh1.3         3              veh1           3              -              -              -              

2054           96.50          veh            3              veh            0              5              6              10             
2054           96.50          veh.1          3              veh            1              -              -              -              
2054           96.50          veh.2          3              veh            2              -              -              -              
2054           96.50          veh.3          3              veh            3              -              -              -              
2054           96.50          veh.4          3              veh            4              -              -              -              

2055           96.50          veh1           3              veh1           0              4              6              10             
2055           96.50          veh1.1         3              veh1           1              -              -              -              
2055           96.50          veh1.2         3              veh1           2              -              -              -              
2055           96.50          veh1.3         3              veh1           3              -              -              -              

2056           96.60          veh            3              veh            0              5              6              10             
2056           96.60          veh.1          3              veh            1              -              -              -              
2056           96.60          veh.2          3              veh            2              -              -              -              
2056           96.60          veh.3          3              veh            3              -              -              -              
2056           96.60          veh.4          3              veh            4              -              -              -              

2057           96.60          veh1           3              veh1           0              4              6              10             
2057           96.60          veh1.1         3              veh1           1              -              -              -              
2057           96.60          veh1.2         3              veh1           2              -              -              -              
2057           96.60          veh1.3         3              veh1           3              -              -              -              

2058           96.70          veh            3              veh            0              5              6              10             
2058           96.70          veh.1          3              veh            1              -              -              -              
2058           96.70          veh.2          3              veh            2              -              -              -              
2058           96.70          veh.3          3              veh            3              -              -              -              
2058           96.70          veh.4          3              veh            4              -              -              -              

2059           96.70          veh1           3              veh1           0              4              6              10             
2059           96.70          veh1.1         3              veh1           1              -              -              -              
2059           96.70          veh1.2         3              veh1           2              -              -              -              
2059           96.70          veh1.3         3              veh1           3              -              -              -              

2060           96.80          veh            3              veh            0              5              6              10             
2060           96.80          veh.1          3              veh            1              -              -              -              
2060           96.80          veh.2          3              veh            2              -              -              -              
2060           96.80          veh.3          3              veh            3              -              -              -              
2060           96.80          veh.4          3              veh            4              -              -              -              

2061           96.80          veh1           3              veh1           0              4              6              10             
2061           96.80          veh1.1         3              veh1           1              -              -              -              
2061           96.80          veh1.2         3              veh1           2              -              -              -              
2061           96.80          veh1.3         3              veh1           3              -              -              -              

2062           96.90          veh            3              veh            0              5              6              10             
2062           96.90          veh.1          3              veh            1              -              -              -              
2062           96.90          veh.2          3              veh            2              -              -              -              
2062           96.90          veh.3          3              veh            3              -              -              -              
2062           96.90          veh.4          3              veh            4              -              -              -              

2063           96.90          veh1           3              veh1           0              4              6              10             
2063           96.90          veh1.1         3              veh1           1              -              -              -              
2063           96.90          veh1.2         3              veh1           2              -              -              -              
2063           96.90          veh1.3         3              veh1           3              -              -              -              

2064           97.00          veh            3              veh            0              5              6              10             
2064           97.00          veh.1          3              veh            1              -              -              -              
2064           97.00          veh.2          3              veh            2              -              -              -              
2064           97.00          veh.3          3              veh            3              -              -              -              
2064           97.00          veh.4          3              veh            4              -              -              -              

2065           97.00          veh1           3              veh1           0              4              6              10             
2065           97.00          veh1.1         3              veh1           1              -              -              -              
2065           97.00          veh1.2         3              veh1           2              -              -              -              
2065           97.00          veh1.3         3              veh1           3              -              -              -              

2066           97.10          veh            3              veh            0              5              6              10             
2066           97.10          veh.1          3              veh            1              -              -              -              
2066           97.10          veh.2          3              veh            2              -              -              -              
2066           97.10          veh.3          3              veh            3              -              -              -              
2066           97.10          veh.4          3              veh            4              -              -              -              

2067           97.10          veh1           3              veh1           0              4              6              10             
2067           97.10          veh1.1         3              veh1           1              -              -              -              
2067           97.10          veh1.2         3              veh1           2              -              -              -              
2067           97.10          veh1.3         3              veh1           3              -              -              -              

2068           97.20          veh            3              veh            0              5              6              10             
2068           97.20          veh.1          3              veh            1              -              -              -              
2068           97.20          veh.2          3              veh            2              -              -              -              
2068           97.20          veh.3          3              veh            3              -              -              -              
2068           97.20          veh.4          3              veh            4              -              -              -              

2069           97.20          veh1           3              veh1           0              4              6              10             
2069           97.20          veh1.1         3              veh1           1              -              -              -              
2069           97.20          veh1.2         3              veh1           2              -              -              -              
2069           97.20          veh1.3         3              veh1           3              -              -              -              

2070           97.30          veh            3              veh            0              5              6              10             
2070           97.30          veh.1          3              veh            1              -              -              -              
2070           97.30          veh.2          3              veh            2              -              -              -              
2070           97.30          veh.3          3              veh            3              -              -              -              
2070           97.30          veh.4          3              veh            4              -              -              -              

2071           97.30          veh1           3              veh1           0              4              6              10             
2071           97.30          veh1.1         3              veh1           1              -              -              -              
2071           97.30          veh1.2         3              veh1           2              -              -              -              
2071           97.30          veh1.3         3              veh1           3              -              -              -              

2072           97.40          veh            3              veh            0              5              6              10             
2072           97.40          veh.1          3              veh            1              -              -              -              
2072           97.40          veh.2          3              veh            2              -              -              -              
2072           97.40          veh.3          3              veh            3              -              -              -              
2072           97.40          veh.4          3              veh            4              -              -              -              

2073           97.40          veh1           3              veh1           0              4              6              10             
2073           97.40          veh1.1         3              veh1           1              -              -              -              
2073           97.40          veh1.2         3              veh1           2              -              -              -              
2073           97.40          veh1.3         3              veh1           3              -              -              -              

2074           97.50          veh            3              veh            0              5              6              10             
2074           97.50          veh.1          3              veh            1              -              -              -              
2074           97.50          veh.2          3              veh            2              -              -              -              
2074           97.50          veh.3          3              veh            3              -              -              -              
2074           97.50          veh.4          3              veh            4              -              -              -              

2075           97.50          veh1           3              veh1           0              4              6              10             
2075           97.50          veh1.1         3              veh1           1              -              -              -              
2075           97.50          veh1.2         3              veh1           2              -              -              -              
2075           97.50          veh1.3         3              veh1           3              -              -              -              

2076           97.60          veh            3              veh            0              5              6              10             
2076           97.60          veh.1          3              veh            1              -              -              -              
2076           97.60          veh.2          3              veh            2              -              -              -              
2076           97.60          veh.3          3              veh            3              -              -              -              
2076           97.60          veh.4          3              veh            4              -              -              -              

2077           97.60          veh1           3              veh1           0              4              6              10             
2077           97.60          veh1.1         3              veh1           1              -              -              -              
2077           97.60          veh1.2         3              veh1           2              -              -              -              
2077           97.60          veh1.3         3              veh1           3              -              -              -              

2078           97.70          veh            3              veh            0              5              6              10             
2078           97.70          veh.1          3              veh            1              -              -              -              
2078           97.70          veh.2          3              veh            2              -              -              -              
2078           97.70          veh.3          3              veh            3              -              -              -              
2078           97.70          veh.4          3              veh            4              -              -              -              

2079           97.70          veh1           3              veh1           0              4              6              10             
2079           97.70          veh1.1         3              veh1           1              -              -              -              
2079           97.70          veh1.2         3              veh1           2              -              -              -              
2079           97.70          veh1.3         3              veh1           3              -              -              -              

2080           97.80          veh            3              veh            0              5              6              10             
2080           97.80          veh.1          3              veh            1              -              -              -              
2080           97.80          veh.2          3              veh            2              -              -              -              
2080           97.80          veh.3          3              veh            3              -              -              -              
2080           97.80          veh.4          3              veh            4              -              -              -              

2081           97.80          veh1           3              veh1           0              4              6              10             
2081           97.80          veh1.1         3              veh1           1              -              -              -              
2081           97.80          veh1.2         3              veh1           2              -              -              -              
2081           97.80          veh1.3         3              veh1           3              -              -              -              

2082           97.90          veh            3              veh            0              5              6              10             
2082           97.90          veh.1          3              veh            1              -              -              -              
2082           97.90          veh.2          3              veh            2              -              -              -              
2082           97.90          veh.3          3              veh            3              -              -              -              
2082           97.90          veh.4          3              veh            4              -              -              -              

2083           97.90          veh1           3              veh1           0              4              6              10             
2083           97.90          veh1.1         3              veh1           1              -              -              -              
2083           97.90          veh1.2         3              veh1           2              -              -              -              
2083           97.90          veh1.3         3              veh1           3              -              -              -              
